timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7700823,-8.15,-1.68,5.12,-0.02,-0.02,0.01,35.38,-1.0,33.81,0.05,0.02,0.2,-8.2,-1.73,5.0,0.29,-0.49,0.07,0.82
7700863,-8.19,-1.71,5.08,-0.0,0.02,0.01,35.0,-1.31,31.62,0.01,0.01,0.07,-8.2,-1.73,5.01,0.29,-0.49,0.07,0.82
7700903,-8.23,-1.68,5.0,0.01,-0.01,-0.0,35.25,-0.69,30.94,-0.04,0.05,-0.02,-8.2,-1.73,5.02,0.29,-0.49,0.07,0.82
7700945,-8.43,-1.83,4.96,-0.03,-0.01,0.04,35.56,-1.31,31.06,-0.15,-0.03,-0.14,-8.2,-1.72,5.03,0.29,-0.49,0.07,0.82
7700983,-8.39,-1.75,5.23,-0.05,-0.02,0.08,35.62,-1.5,32.75,-0.2,-0.12,-0.06,-8.22,-1.7,5.02,0.29,-0.49,0.07,0.82
7701023,-8.08,-1.29,4.74,-0.06,-0.12,0.14,36.06,-2.12,30.75,0.13,0.39,-0.33,-8.21,-1.69,5.07,0.29,-0.49,0.07,0.82
7701063,-7.93,-1.33,4.85,-0.19,-0.59,0.03,36.81,-1.75,29.06,0.18,0.39,-0.39,-8.1,-1.73,5.24,0.29,-0.48,0.06,0.82
7701105,-8.65,-2.52,6.04,-0.22,-0.76,-0.03,37.62,-1.06,24.56,-0.44,-0.36,0.08,-7.95,-1.77,5.46,0.29,-0.47,0.06,0.83
7701143,-8.69,-2.17,6.15,-0.1,-0.38,0.1,37.0,-1.56,26.81,-0.79,-0.75,0.45,-7.87,-1.77,5.59,0.29,-0.46,0.05,0.84
7701183,-9.0,-2.25,6.19,0.01,-0.7,0.18,37.19,-0.62,20.5,-1.28,-0.54,0.39,-7.72,-1.71,5.8,0.28,-0.46,0.05,0.84
7701223,-9.15,-2.52,7.04,0.59,-1.46,0.24,37.25,-1.06,16.69,-1.76,-1.02,0.75,-7.39,-1.5,6.28,0.28,-0.44,0.05,0.85
7701263,-9.15,-2.1,8.14,0.89,-1.34,0.46,36.75,0.19,12.5,-2.05,-0.94,1.45,-7.1,-1.16,6.7,0.29,-0.4,0.06,0.87
7701303,-9.61,-2.36,7.95,0.36,0.46,0.69,35.81,-1.12,14.31,-1.55,-1.27,1.88,-7.25,-0.83,6.61,0.28,-0.39,0.07,0.87
7701343,-9.11,-1.33,6.96,0.77,0.47,1.46,33.75,-3.38,9.5,-1.7,-1.11,0.46,-7.41,-0.22,6.49,0.27,-0.4,0.09,0.87
7701383,-7.81,-0.22,5.7,1.18,0.06,1.66,33.94,-4.12,7.94,-0.38,-0.79,-0.77,-7.43,0.57,6.47,0.25,-0.4,0.12,0.88
7701423,-6.78,0.66,4.7,0.88,0.29,1.86,31.69,-6.38,9.31,0.68,-0.68,-1.65,-7.45,1.34,6.35,0.22,-0.39,0.15,0.88
7701463,-5.74,1.93,4.09,0.66,0.73,1.6,30.12,-8.31,9.5,1.64,-0.64,-1.63,-7.53,1.99,6.1,0.2,-0.39,0.18,0.88
7701503,-5.77,2.31,3.32,0.35,0.93,1.37,28.38,-8.06,7.62,1.85,-0.17,-2.48,-7.62,2.48,5.8,0.17,-0.39,0.21,0.88
7701543,-5.93,2.61,2.82,-0.15,0.75,1.16,27.31,-9.81,8.38,1.75,-0.18,-2.77,-7.68,2.8,5.59,0.14,-0.4,0.22,0.88
7701583,-6.12,2.88,3.13,-0.19,-0.19,0.71,25.56,-8.75,6.31,1.43,-0.09,-2.54,-7.55,2.98,5.66,0.13,-0.41,0.23,0.88
7701624,-6.36,3.23,4.55,-0.17,-1.71,0.5,25.19,-12.19,6.88,0.59,0.04,-2.76,-7.09,3.08,6.16,0.12,-0.39,0.23,0.89
7701664,-6.16,3.07,6.27,-0.12,-2.4,0.31,24.56,-9.38,1.81,0.31,-0.07,-0.51,-6.47,3.14,6.78,0.12,-0.35,0.22,0.9
7701704,-5.86,3.0,8.03,-0.04,-1.43,0.41,23.62,-10.12,-1.38,0.15,-0.2,0.88,-6.01,3.2,7.15,0.12,-0.31,0.22,0.92
7701745,-5.74,3.15,7.73,-0.67,-0.39,0.42,23.12,-9.44,0.12,0.11,0.04,0.41,-5.84,3.12,7.31,0.12,-0.29,0.21,0.92
7701784,-5.55,2.73,8.68,-0.71,0.09,0.48,22.31,-10.0,0.69,0.06,-0.25,0.61,-5.8,3.02,7.38,0.1,-0.29,0.2,0.93
7701824,-5.05,3.04,8.68,-0.22,-0.24,0.38,21.75,-9.88,-0.56,0.64,-0.0,1.25,-5.7,3.04,7.44,0.09,-0.29,0.19,0.93
7701864,-5.16,2.88,7.95,-0.12,-0.03,0.22,20.75,-9.38,-2.38,0.48,-0.17,0.49,-5.65,3.05,7.46,0.09,-0.29,0.19,0.93
7701905,-5.24,2.84,7.88,-0.06,-0.02,0.19,20.56,-10.5,-2.25,0.38,-0.23,0.41,-5.62,3.08,7.47,0.08,-0.29,0.19,0.93
7701944,-5.13,3.07,7.45,-0.12,0.0,0.11,21.5,-10.75,-0.44,0.41,-0.15,-0.02,-5.61,3.07,7.48,0.08,-0.29,0.19,0.94
7701984,-5.13,3.11,7.57,-0.18,-0.02,0.05,21.31,-9.56,-3.38,0.47,0.08,0.07,-5.6,3.03,7.5,0.08,-0.29,0.19,0.94
7702024,-5.39,2.96,7.61,-0.13,0.13,0.02,21.25,-10.5,0.12,0.23,-0.03,0.12,-5.62,2.99,7.48,0.08,-0.29,0.19,0.94
7702064,-5.59,2.88,7.65,-0.1,0.04,-0.0,21.25,-10.5,0.12,0.05,-0.07,0.16,-5.64,2.95,7.48,0.07,-0.29,0.19,0.94
7702105,-5.59,2.81,7.65,-0.11,0.07,-0.03,20.0,-9.62,-1.81,0.12,0.0,0.09,-5.66,2.92,7.48,0.07,-0.29,0.18,0.94
7702145,-5.66,2.73,7.76,-0.16,0.09,-0.06,20.56,-9.75,-1.19,0.03,-0.14,0.29,-5.7,2.88,7.47,0.07,-0.29,0.18,0.94
7702185,-5.51,2.92,7.53,-0.03,0.12,-0.06,21.06,-9.44,-1.75,0.23,0.07,0.09,-5.74,2.85,7.45,0.07,-0.29,0.18,0.94
7702227,-5.93,2.77,7.11,-0.08,0.24,-0.08,20.5,-9.38,-2.44,0.14,0.04,-0.13,-5.8,2.8,7.4,0.07,-0.3,0.18,0.93
7702265,-5.97,2.81,7.15,-0.02,0.02,-0.08,21.06,-10.38,2.31,-0.11,-0.01,-0.29,-5.82,2.78,7.4,0.07,-0.3,0.18,0.93
7702305,-5.86,2.81,7.11,-0.02,-0.15,-0.1,21.19,-9.31,-0.06,-0.06,0.06,-0.32,-5.8,2.75,7.43,0.08,-0.3,0.18,0.93
7702345,-6.05,2.69,7.27,-0.21,-0.15,-0.12,21.19,-10.44,-0.5,-0.29,0.01,-0.21,-5.76,2.68,7.48,0.08,-0.3,0.17,0.94
7702385,-5.86,2.65,7.73,-0.19,-0.19,0.06,20.75,-9.06,-2.44,-0.16,0.02,0.2,-5.7,2.63,7.53,0.08,-0.3,0.17,0.94
7702424,-5.74,2.69,7.54,0.01,0.04,-0.06,20.69,-9.44,1.5,0.27,0.14,0.27,-5.7,2.62,7.53,0.08,-0.29,0.17,0.94
7702465,-5.82,2.5,7.88,0.02,-0.01,-0.06,21.12,-9.19,-1.25,-0.11,-0.13,0.36,-5.7,2.63,7.52,0.08,-0.29,0.17,0.94
7702505,-5.62,2.73,7.38,0.23,-0.03,0.04,20.81,-10.0,-1.69,0.07,0.04,-0.12,-5.7,2.7,7.5,0.08,-0.29,0.17,0.94
7702545,-5.78,2.84,7.27,0.0,-0.01,-0.06,21.38,-9.94,-2.25,-0.07,0.16,-0.24,-5.7,2.68,7.51,0.08,-0.29,0.17,0.94
7702584,-5.7,2.69,7.42,0.01,-0.09,-0.07,21.19,-9.88,-0.06,-0.06,0.18,-0.14,-5.68,2.66,7.52,0.08,-0.29,0.17,0.94
7702625,-5.78,2.5,7.41,-0.09,0.04,-0.04,21.69,-8.69,-0.75,-0.08,-0.12,-0.11,-5.7,2.62,7.52,0.08,-0.29,0.17,0.94
7702666,-5.74,2.42,7.57,-0.04,-0.02,-0.06,21.38,-9.5,-1.69,-0.04,-0.18,0.04,-5.7,2.6,7.53,0.08,-0.29,0.17,0.94
7702706,-5.55,2.54,7.84,0.03,-0.02,-0.08,21.12,-8.69,-0.81,0.15,-0.05,0.31,-5.7,2.59,7.53,0.09,-0.29,0.17,0.94
7702745,-5.7,2.65,7.41,0.04,0.13,-0.06,21.19,-9.31,-0.06,0.04,-0.05,0.11,-5.74,2.59,7.5,0.09,-0.29,0.17,0.94
7702786,-5.78,2.65,7.27,0.0,0.2,-0.08,21.44,-9.31,-0.69,0.04,0.08,-0.18,-5.81,2.57,7.45,0.09,-0.3,0.17,0.94
7702826,-6.12,2.5,7.07,-0.04,0.4,-0.06,21.38,-9.75,-1.69,-0.18,-0.04,-0.29,-5.94,2.54,7.37,0.09,-0.3,0.17,0.93
7702866,-6.28,2.5,7.23,-0.04,-0.04,-0.04,22.56,-9.88,-0.5,-0.34,-0.02,-0.14,-5.94,2.52,7.37,0.09,-0.31,0.17,0.93
7702906,-5.7,2.58,7.69,0.02,0.11,-0.04,22.19,-9.44,3.31,0.16,0.06,0.27,-5.98,2.52,7.34,0.09,-0.31,0.17,0.93
7702946,-6.01,2.46,7.57,0.04,0.2,-0.15,22.56,-8.94,1.06,0.02,-0.04,0.27,-6.03,2.5,7.3,0.09,-0.31,0.17,0.93
7702986,-5.93,2.5,7.5,0.12,-0.14,-0.22,22.31,-9.75,0.62,0.09,0.02,0.18,-6.02,2.48,7.31,0.09,-0.31,0.17,0.93
7703026,-5.97,2.46,7.34,0.11,0.0,-0.19,21.75,-8.62,1.44,0.06,-0.02,0.04,-6.03,2.48,7.3,0.1,-0.31,0.17,0.93
7703066,-6.24,2.42,7.04,0.07,-0.08,-0.18,22.56,-9.38,0.06,-0.09,0.01,-0.32,-6.03,2.45,7.31,0.1,-0.31,0.17,0.93
7703106,-6.32,2.35,7.27,0.03,-0.01,-0.09,21.88,-9.62,2.81,-0.28,-0.09,-0.05,-6.04,2.44,7.31,0.11,-0.31,0.17,0.93
7703146,-6.43,2.31,7.31,0.05,0.01,-0.04,21.62,-7.81,-1.44,-0.39,-0.13,0.0,-6.04,2.44,7.3,0.11,-0.31,0.17,0.93
7703186,-6.2,2.46,7.23,0.06,-0.02,-0.02,22.56,-8.69,1.56,-0.16,0.01,-0.08,-6.04,2.45,7.3,0.11,-0.31,0.17,0.93
7703227,-6.01,2.54,7.19,0.04,-0.0,-0.03,23.69,-8.31,2.75,-0.01,0.09,-0.07,-6.04,2.45,7.3,0.11,-0.31,0.17,0.93
7703266,-6.09,2.46,7.15,0.01,0.03,-0.06,23.25,-9.62,2.38,0.05,0.09,-0.11,-6.05,2.45,7.3,0.11,-0.31,0.17,0.93
7703306,-6.05,2.5,7.0,0.02,0.01,-0.02,23.12,-8.88,0.56,0.01,0.04,-0.29,-6.05,2.46,7.28,0.11,-0.31,0.17,0.93
7703346,-6.01,2.5,7.03,-0.04,-0.04,-0.03,23.94,-9.25,0.69,0.04,0.05,-0.26,-6.05,2.45,7.3,0.11,-0.31,0.17,0.93
7703387,-6.09,2.39,7.42,-0.07,-0.04,-0.03,21.75,-8.88,0.94,-0.05,0.05,-0.12,-6.04,2.41,7.31,0.11,-0.31,0.17,0.93
7703426,-6.05,2.46,7.42,-0.04,-0.0,-0.02,22.75,-8.94,4.44,0.06,-0.06,0.26,-6.15,2.45,7.16,0.11,-0.31,0.17,0.93
7703466,-6.05,2.46,7.34,-0.04,0.01,-0.03,23.75,-9.62,1.88,0.1,0.03,0.16,-6.15,2.43,7.18,0.11,-0.31,0.17,0.93
7703506,-6.16,2.42,7.46,0.01,0.02,-0.04,22.62,-9.25,1.62,-0.01,0.0,0.25,-6.15,2.42,7.2,0.11,-0.31,0.17,0.93
7703548,-6.09,2.42,7.38,-0.0,0.01,0.02,23.75,-9.56,1.25,-0.09,-0.04,0.04,-6.15,2.43,7.23,0.11,-0.31,0.17,0.93
7703586,-6.09,2.42,7.27,0.02,0.04,0.01,23.5,-8.88,3.31,0.07,-0.01,0.14,-6.16,2.43,7.23,0.11,-0.31,0.17,0.93
7703626,-6.05,2.35,7.38,0.01,0.04,0.01,22.56,-8.38,1.5,0.11,-0.08,0.14,-6.16,2.43,7.24,0.11,-0.32,0.17,0.93
7703666,-6.12,2.35,7.15,-0.01,0.03,0.0,22.31,-9.81,1.19,0.04,-0.07,-0.11,-6.16,2.42,7.26,0.11,-0.32,0.17,0.93
7703708,-6.12,2.35,7.27,-0.02,-0.0,-0.0,23.75,-9.31,1.88,0.04,-0.1,-0.07,-6.16,2.41,7.26,0.11,-0.32,0.17,0.93
7703747,-6.05,2.39,7.34,0.01,0.01,0.0,22.81,-9.62,5.06,0.03,-0.05,0.01,-6.15,2.4,7.26,0.11,-0.32,0.17,0.93
7703787,-6.05,2.42,7.34,0.04,0.07,0.0,23.12,-8.88,0.56,0.1,0.02,0.11,-6.15,2.4,7.23,0.11,-0.32,0.17,0.93
7703827,-6.12,2.46,7.27,0.04,0.04,-0.02,22.19,-8.0,0.31,0.04,0.06,0.03,-6.16,2.4,7.23,0.11,-0.32,0.17,0.93
7703867,-6.16,2.46,7.15,0.0,0.01,-0.03,23.12,-9.12,0.06,-0.0,0.06,-0.09,-6.16,2.4,7.23,0.11,-0.32,0.17,0.93
7703907,-6.24,2.39,7.38,-0.0,-0.02,0.0,23.81,-9.75,3.0,-0.09,-0.01,-0.02,-6.15,2.4,7.24,0.11,-0.32,0.17,0.93
7703947,-6.2,2.42,7.38,0.08,0.04,0.02,22.5,-7.75,0.81,-0.04,0.0,0.14,-6.16,2.42,7.23,0.11,-0.32,0.17,0.93
7703987,-6.12,2.5,7.15,0.03,0.03,-0.0,23.12,-8.56,0.5,0.05,0.07,-0.09,-6.17,2.43,7.23,0.11,-0.32,0.17,0.92
7704028,-6.16,2.46,7.11,0.0,-0.02,-0.02,22.5,-9.12,0.0,0.01,0.03,-0.13,-6.17,2.43,7.24,0.11,-0.32,0.17,0.92
7704067,-6.16,2.38,7.18,0.0,0.0,-0.01,23.56,-9.19,3.38,0.01,-0.01,-0.15,-6.17,2.43,7.23,0.11,-0.32,0.17,0.92
7704107,-6.23,2.42,7.11,-0.02,0.03,-0.04,23.44,-9.25,1.19,-0.05,-0.01,-0.1,-6.18,2.43,7.2,0.11,-0.32,0.17,0.92
7704147,-6.16,2.42,7.3,-0.0,0.02,-0.01,22.62,-8.81,2.69,0.04,-0.01,0.11,-6.2,2.43,7.19,0.11,-0.32,0.17,0.92
7704188,-6.2,2.42,7.14,-0.03,0.08,0.01,22.94,-9.62,2.38,0.02,-0.0,-0.03,-6.21,2.42,7.17,0.11,-0.32,0.17,0.92
7704228,-6.2,2.42,7.26,-0.01,-0.03,-0.01,22.88,-9.25,1.12,-0.07,-0.0,-0.04,-6.2,2.42,7.18,0.11,-0.32,0.17,0.92
7704267,-6.16,2.42,7.14,-0.02,0.01,0.0,22.62,-9.0,2.25,0.05,0.0,-0.04,-6.2,2.41,7.18,0.11,-0.32,0.17,0.92
7704307,-6.23,2.38,7.22,-0.01,-0.02,0.01,22.12,-8.69,2.12,-0.04,-0.03,0.04,-6.2,2.41,7.19,0.11,-0.32,0.17,0.92
7704348,-6.16,2.38,7.18,0.0,-0.0,0.0,22.0,-9.06,-0.06,0.04,-0.03,-0.0,-6.2,2.41,7.19,0.11,-0.32,0.17,0.92
7704387,-6.16,2.42,7.11,0.01,0.02,0.01,22.75,-9.56,4.56,0.0,-0.03,-0.0,-6.2,2.41,7.19,0.11,-0.32,0.17,0.92
7704427,-6.2,2.38,7.22,-0.01,-0.01,-0.01,22.0,-7.81,1.31,0.0,-0.02,0.04,-6.2,2.41,7.19,0.11,-0.32,0.17,0.92
7704468,-6.27,2.38,7.18,-0.02,-0.0,0.02,23.44,-9.31,1.81,-0.08,-0.02,-0.0,-6.19,2.41,7.19,0.11,-0.32,0.17,0.92
7704508,-6.2,2.42,7.22,-0.0,-0.04,0.02,24.56,-9.12,2.44,-0.02,0.01,0.02,-6.18,2.41,7.2,0.11,-0.32,0.17,0.92
7704548,-6.16,2.42,7.34,0.01,0.02,0.01,22.44,-9.44,3.31,0.02,0.0,0.07,-6.18,2.41,7.2,0.11,-0.32,0.17,0.92
7704588,-6.16,2.46,7.14,0.02,0.01,0.01,22.69,-9.94,2.38,0.03,0.03,-0.06,-6.19,2.43,7.2,0.11,-0.32,0.17,0.92
7704628,-6.16,2.42,7.11,0.0,-0.02,0.01,23.38,-8.88,0.56,0.02,-0.01,-0.1,-6.18,2.43,7.2,0.11,-0.32,0.17,0.92
7704668,-6.16,2.42,7.11,-0.0,0.01,0.02,23.5,-9.44,2.88,0.02,-0.01,-0.1,-6.18,2.43,7.2,0.11,-0.32,0.17,0.92
7704708,-6.2,2.38,7.18,0.0,0.02,0.01,23.25,-9.19,3.44,0.06,-0.02,-0.0,-6.18,2.44,7.19,0.11,-0.32,0.17,0.92
7704749,-6.12,2.42,7.22,-0.01,-0.01,0.02,23.19,-9.81,1.25,0.05,-0.02,0.04,-6.17,2.44,7.18,0.11,-0.32,0.17,0.92
7704789,-5.96,2.5,7.18,0.02,-0.01,-0.01,22.81,-8.81,0.0,0.2,0.06,-0.0,-6.16,2.44,7.19,0.11,-0.32,0.17,0.92
7704828,-6.08,2.42,7.34,0.02,-0.02,-0.06,22.81,-8.81,0.0,0.07,-0.02,0.15,-6.15,2.44,7.19,0.11,-0.32,0.17,0.92
7704869,-6.16,2.46,7.3,0.05,-0.03,-0.03,23.44,-8.75,2.25,-0.1,-0.05,0.17,-6.13,2.44,7.2,0.11,-0.32,0.17,0.92
7704909,-6.23,2.5,7.26,0.06,0.03,-0.02,23.94,-8.44,1.69,-0.1,0.05,0.04,-6.13,2.45,7.22,0.11,-0.32,0.17,0.92
7704949,-6.2,2.54,7.07,0.05,0.0,-0.01,23.44,-9.19,0.62,-0.05,0.07,-0.14,-6.15,2.46,7.21,0.11,-0.32,0.18,0.92
7704991,-6.23,2.42,7.04,0.02,-0.01,0.0,23.44,-8.94,1.12,-0.12,-0.05,-0.22,-6.15,2.47,7.21,0.11,-0.32,0.18,0.92
7705029,-6.16,2.46,7.14,-0.01,-0.02,0.01,23.5,-8.56,2.75,-0.09,-0.05,-0.17,-6.15,2.47,7.2,0.11,-0.32,0.18,0.92
7705069,-6.04,2.46,7.3,-0.01,0.0,0.0,22.81,-8.81,0.0,0.11,-0.02,0.11,-6.16,2.48,7.19,0.11,-0.32,0.18,0.92
7705109,-6.16,2.42,7.22,0.01,0.03,0.02,22.94,-9.06,2.25,0.02,-0.05,0.05,-6.17,2.47,7.17,0.11,-0.32,0.18,0.92
7705149,-6.16,2.46,7.14,0.0,0.02,0.0,22.62,-9.25,1.62,0.02,-0.01,-0.03,-6.17,2.47,7.17,0.11,-0.32,0.18,0.92
7705188,-6.16,2.46,7.26,-0.01,-0.01,-0.0,23.0,-9.69,2.88,0.01,0.04,-0.04,-6.16,2.46,7.18,0.11,-0.32,0.18,0.92
7705229,-6.16,2.46,7.34,0.04,0.02,0.02,22.81,-8.56,0.5,0.01,-0.02,0.17,-6.16,2.48,7.16,0.11,-0.32,0.18,0.92
7705269,-6.27,2.46,7.22,0.16,0.08,0.02,22.94,-10.44,1.94,-0.09,-0.06,0.08,-6.18,2.52,7.14,0.11,-0.32,0.18,0.92
7705309,-6.27,2.46,7.34,0.1,0.01,0.06,22.94,-9.56,1.75,-0.09,-0.1,0.2,-6.18,2.55,7.13,0.11,-0.32,0.18,0.92
7705348,-6.12,2.57,6.91,0.01,-0.01,0.01,24.0,-8.81,2.31,0.09,0.09,-0.19,-6.17,2.56,7.14,0.11,-0.32,0.18,0.92
7705389,-6.12,2.57,6.95,-0.03,-0.03,-0.01,23.31,-9.5,4.06,0.05,0.02,-0.2,-6.16,2.55,7.15,0.11,-0.32,0.18,0.92
7705429,-6.16,2.54,7.14,-0.04,-0.0,-0.03,23.44,-9.0,1.75,0.01,-0.0,-0.01,-6.16,2.54,7.16,0.11,-0.32,0.18,0.92
7705469,-6.12,2.57,7.14,-0.06,-0.02,-0.07,22.88,-8.94,1.06,0.05,0.07,-0.03,-6.16,2.51,7.17,0.11,-0.32,0.18,0.92
7705508,-6.08,2.5,7.34,-0.04,-0.05,-0.04,22.44,-9.44,3.31,-0.04,0.02,0.04,-6.16,2.48,7.19,0.11,-0.32,0.18,0.92
7705549,-6.16,2.5,7.18,-0.02,0.02,-0.03,23.75,-8.56,2.75,0.02,0.04,-0.0,-6.17,2.46,7.19,0.12,-0.32,0.18,0.92
7705589,-6.2,2.38,7.26,0.01,0.0,-0.02,22.56,-8.38,1.56,-0.02,-0.08,0.07,-6.17,2.46,7.19,0.12,-0.32,0.18,0.92
7705629,-6.04,2.42,7.14,0.03,0.02,-0.02,23.75,-9.06,2.31,0.14,-0.04,-0.04,-6.18,2.46,7.18,0.12,-0.32,0.18,0.92
7705669,-6.2,2.42,7.22,-0.01,-0.0,-0.03,24.06,-9.12,2.88,0.06,-0.03,-0.07,-6.18,2.45,7.18,0.12,-0.32,0.18,0.92
7705709,-6.23,2.46,7.18,0.01,-0.01,-0.03,23.88,-9.0,4.56,-0.11,-0.06,0.05,-6.12,2.52,7.13,0.12,-0.32,0.18,0.92
7705750,-6.23,2.5,7.11,0.0,0.0,-0.01,24.0,-9.38,2.44,-0.09,-0.01,-0.04,-6.14,2.51,7.14,0.12,-0.32,0.18,0.92
7705790,-6.27,2.46,7.14,-0.01,-0.01,-0.01,23.12,-8.88,0.56,-0.12,-0.04,0.0,-6.15,2.5,7.14,0.12,-0.32,0.18,0.92
7705830,-6.2,2.46,7.18,0.0,-0.0,0.01,23.0,-9.19,3.94,-0.08,-0.04,-0.0,-6.16,2.5,7.15,0.12,-0.32,0.18,0.92
7705870,-6.16,2.46,7.26,-0.0,0.02,-0.0,23.75,-8.56,2.75,0.02,-0.04,0.12,-6.18,2.49,7.14,0.12,-0.32,0.18,0.92
7705910,-6.2,2.42,7.26,0.03,0.02,0.01,24.25,-8.31,2.75,-0.01,-0.07,0.11,-6.19,2.49,7.15,0.12,-0.32,0.18,0.92
7705950,-6.16,2.46,7.07,0.02,0.03,0.0,23.12,-8.62,1.06,0.04,-0.04,-0.08,-6.2,2.49,7.15,0.12,-0.32,0.18,0.92
7705991,-6.16,2.42,7.04,-0.01,0.01,-0.01,24.06,-9.81,3.62,0.04,-0.02,-0.12,-6.2,2.48,7.15,0.12,-0.32,0.18,0.92
7706030,-6.12,2.42,7.14,-0.02,0.01,-0.03,22.94,-9.12,2.81,0.04,-0.04,-0.11,-6.2,2.45,7.14,0.12,-0.32,0.18,0.92
7706070,-6.27,2.3,7.45,-0.01,0.03,-0.04,24.06,-8.62,3.31,-0.07,-0.14,0.32,-6.2,2.45,7.13,0.12,-0.32,0.18,0.92
7706110,-6.2,2.46,7.38,0.05,0.04,-0.03,23.12,-8.94,1.12,0.02,0.01,0.25,-6.22,2.45,7.12,0.12,-0.32,0.18,0.92
7706151,-6.35,2.42,6.99,0.06,0.06,-0.04,23.19,-8.5,2.69,0.0,0.04,0.02,-6.23,2.45,7.12,0.12,-0.32,0.18,0.92
7706190,-6.31,2.46,6.96,0.04,0.04,-0.03,23.0,-8.44,4.38,-0.1,-0.04,-0.12,-6.25,2.45,7.12,0.12,-0.32,0.18,0.92
7706230,-6.08,2.57,6.91,0.01,-0.04,-0.03,23.44,-8.69,1.62,0.18,0.12,-0.2,-6.26,2.45,7.12,0.12,-0.32,0.18,0.92
7706270,-6.27,2.42,7.0,-0.03,0.03,-0.03,23.75,-8.56,2.75,-0.0,-0.02,-0.11,-6.27,2.44,7.1,0.12,-0.32,0.18,0.92
7706312,-6.31,2.3,7.34,-0.08,-0.08,-0.01,23.12,-8.38,1.0,-0.14,-0.07,-0.19,-6.24,2.41,7.1,0.12,-0.32,0.18,0.92
7706350,-6.2,2.46,7.49,-0.01,-0.09,0.02,23.88,-9.62,4.62,-0.08,-0.1,0.23,-6.23,2.41,7.11,0.12,-0.32,0.18,0.92
7706390,-6.31,2.46,7.42,0.02,0.05,0.01,23.5,-9.12,2.88,-0.07,0.05,0.28,-6.24,2.41,7.13,0.12,-0.32,0.18,0.92
7706430,-6.58,2.42,7.38,0.09,0.05,0.03,24.31,-8.88,2.88,-0.32,-0.05,0.25,-6.26,2.47,7.12,0.12,-0.32,0.18,0.92
7706472,-7.23,2.77,7.72,0.64,0.22,0.17,24.19,-9.44,5.81,-0.46,-0.34,0.34,-6.3,2.73,6.99,0.12,-0.32,0.19,0.92
7706510,-7.15,3.3,9.87,1.37,0.35,0.43,22.44,-10.12,7.44,-0.86,-0.44,0.98,-6.37,3.2,6.74,0.12,-0.33,0.21,0.91
