timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6590681,-8.73,-4.0,-0.98,-0.02,0.0,-0.01,25.75,-8.56,-6.25,0.06,0.07,0.06,-8.79,-4.06,-1.05,0.32,-0.74,0.05,0.59
6590721,-9.0,-4.23,-1.21,-0.04,0.0,0.02,24.94,-8.31,-6.38,-0.2,-0.17,-0.17,-8.79,-4.05,-1.05,0.32,-0.74,0.05,0.59
6590761,-8.96,-4.15,-1.14,-0.02,-0.05,0.1,24.94,-8.31,-6.38,-0.15,-0.12,-0.1,-8.8,-4.02,-1.04,0.32,-0.74,0.05,0.59
6590801,-8.95,-4.27,-1.21,-0.05,0.01,0.0,25.56,-9.06,-3.94,-0.15,-0.25,-0.17,-8.8,-4.02,-1.05,0.32,-0.74,0.05,0.59
6590841,-9.54,-4.57,-1.45,-0.05,-0.04,0.06,25.44,-7.75,-5.88,-0.76,-0.6,-0.34,-8.77,-3.97,-1.1,0.32,-0.74,0.05,0.59
6590881,-9.41,-4.23,-1.22,-0.1,0.0,0.22,25.75,-9.62,-7.19,-0.58,-0.31,-0.09,-8.84,-3.92,-1.12,0.32,-0.74,0.05,0.59
6590921,-9.04,-3.84,-1.06,-0.12,-0.04,0.2,26.44,-10.44,-4.81,-0.16,0.0,0.07,-8.88,-3.84,-1.13,0.31,-0.74,0.06,0.59
6590961,-9.31,-3.81,-0.87,-0.1,-0.02,0.24,25.5,-8.12,-5.31,-0.39,-0.05,0.28,-8.91,-3.76,-1.15,0.31,-0.74,0.06,0.59
6591001,-9.07,-3.69,-0.99,-0.05,-0.01,0.31,25.25,-9.5,-5.62,-0.11,-0.04,0.16,-8.97,-3.65,-1.15,0.3,-0.74,0.06,0.59
6591041,-9.23,-3.73,-1.18,-0.04,-0.06,0.34,26.56,-9.75,-6.5,-0.2,-0.21,-0.04,-9.02,-3.52,-1.14,0.3,-0.74,0.06,0.6
6591082,-9.23,-3.62,-1.25,-0.1,-0.03,0.37,26.06,-8.62,-5.69,-0.15,-0.23,-0.11,-9.08,-3.38,-1.14,0.29,-0.74,0.07,0.6
6591123,-9.0,-3.2,-1.18,-0.13,-0.01,0.4,26.75,-10.12,-2.62,0.14,0.05,-0.02,-9.14,-3.25,-1.16,0.29,-0.74,0.07,0.6
6591162,-8.99,-3.04,-1.22,-0.15,-0.0,0.36,27.25,-9.69,-4.25,0.19,0.06,-0.05,-9.19,-3.1,-1.17,0.28,-0.74,0.08,0.6
6591202,-9.11,-3.0,-1.29,-0.17,-0.05,0.34,26.12,-9.81,-5.44,0.13,-0.04,-0.12,-9.24,-2.97,-1.17,0.27,-0.74,0.08,0.61
6591242,-9.11,-2.85,-1.14,-0.15,0.0,0.37,25.19,-10.0,-6.56,0.18,-0.02,0.04,-9.29,-2.84,-1.18,0.27,-0.74,0.08,0.61
6591284,-9.11,-2.62,-0.91,-0.08,-0.04,0.34,26.0,-11.56,-2.44,0.21,0.09,0.27,-9.32,-2.71,-1.18,0.26,-0.74,0.09,0.61
6591322,-9.57,-2.93,-0.84,-0.04,-0.01,0.3,26.69,-10.62,-5.81,-0.21,-0.32,0.36,-9.36,-2.6,-1.2,0.26,-0.74,0.09,0.61
6591362,-10.57,-3.46,-0.84,-0.06,0.36,0.52,26.69,-11.31,-5.12,-1.17,-1.06,0.49,-9.4,-2.4,-1.33,0.25,-0.74,0.1,0.61
6591402,-10.88,-3.35,-1.52,-0.15,0.42,1.09,27.0,-10.88,-3.5,-1.41,-1.36,-0.02,-9.47,-1.99,-1.51,0.24,-0.75,0.11,0.61
6591444,-10.22,-2.31,-1.33,-0.17,0.42,1.42,25.81,-11.94,-1.25,-0.67,-0.87,0.32,-9.55,-1.45,-1.65,0.22,-0.75,0.13,0.61
6591482,-8.84,-0.97,-1.64,-0.2,0.29,1.73,26.5,-13.69,-0.88,0.77,-0.2,0.14,-9.62,-0.77,-1.77,0.2,-0.75,0.15,0.61
6591522,-8.84,-0.32,-1.75,-0.55,0.8,1.44,25.19,-13.56,-4.25,0.74,-0.14,0.33,-9.59,-0.18,-2.09,0.17,-0.75,0.17,0.61
6591563,-9.27,-0.02,-1.98,-0.52,0.72,1.44,24.31,-15.5,-1.25,0.27,-0.42,0.37,-9.53,0.41,-2.35,0.14,-0.76,0.19,0.61
6591605,-8.73,1.1,-2.56,-0.34,0.21,1.13,23.5,-16.31,-1.81,0.75,0.22,-0.13,-9.48,0.88,-2.43,0.12,-0.76,0.2,0.6
6591643,-8.61,1.48,-2.44,-0.38,0.18,1.02,21.25,-17.94,-3.94,0.81,0.2,0.04,-9.42,1.28,-2.48,0.1,-0.76,0.22,0.61
6591683,-8.08,2.02,-2.41,-0.3,0.04,0.69,20.06,-16.94,-5.31,1.29,0.45,0.09,-9.37,1.56,-2.49,0.08,-0.76,0.23,0.61
6591723,-8.0,2.21,-2.21,-0.12,-0.0,0.36,20.94,-18.56,-6.62,1.35,0.5,0.26,-9.35,1.7,-2.48,0.07,-0.76,0.23,0.61
6591763,-8.04,2.21,-2.21,-0.04,0.0,0.02,20.81,-19.31,-4.25,1.31,0.49,0.26,-9.35,1.72,-2.48,0.07,-0.76,0.23,0.61
6591803,-8.92,1.79,-2.56,0.0,-0.01,-0.06,20.44,-19.0,-4.88,0.42,0.08,-0.09,-9.34,1.7,-2.47,0.07,-0.76,0.23,0.61
6591843,-9.0,1.82,-2.52,0.01,-0.03,-0.1,21.25,-18.81,-4.31,0.36,0.17,-0.06,-9.35,1.66,-2.46,0.07,-0.76,0.23,0.61
6591883,-9.07,1.86,-2.37,0.07,-0.03,-0.14,20.44,-18.69,-5.5,0.29,0.27,0.09,-9.36,1.59,-2.45,0.07,-0.76,0.23,0.61
6591923,-9.19,1.79,-2.41,0.08,-0.02,-0.2,21.5,-18.44,-5.44,0.19,0.27,0.05,-9.38,1.52,-2.45,0.08,-0.76,0.23,0.61
6591963,-9.73,1.52,-2.6,0.03,0.05,-0.09,21.56,-19.12,-4.25,-0.37,0.04,-0.13,-9.36,1.48,-2.47,0.08,-0.76,0.23,0.61
6592003,-9.45,1.67,-2.67,0.03,-0.01,-0.04,20.06,-18.5,-6.69,-0.09,0.21,-0.2,-9.37,1.46,-2.47,0.08,-0.76,0.23,0.61
6592043,-9.53,1.55,-2.67,-0.03,0.01,-0.1,20.94,-19.38,-7.0,-0.17,0.12,-0.2,-9.37,1.44,-2.47,0.08,-0.76,0.22,0.61
6592083,-9.77,1.36,-2.67,-0.04,-0.02,0.06,21.0,-17.5,-8.44,-0.4,-0.1,-0.22,-9.37,1.46,-2.45,0.08,-0.76,0.22,0.61
6592124,-9.35,1.59,-2.52,-0.07,-0.01,0.08,21.25,-19.81,-5.19,0.02,0.1,-0.07,-9.36,1.49,-2.45,0.08,-0.76,0.22,0.61
6592164,-9.19,1.63,-2.44,-0.06,-0.05,0.03,21.44,-18.88,-6.5,0.17,0.12,-0.01,-9.36,1.51,-2.43,0.08,-0.76,0.22,0.61
6592204,-9.19,1.63,-2.41,-0.05,-0.01,-0.01,21.69,-19.31,-8.06,0.17,0.12,0.02,-9.36,1.52,-2.42,0.08,-0.76,0.22,0.61
6592244,-9.23,1.59,-2.48,-0.04,-0.02,0.01,21.06,-18.69,-8.25,0.13,0.07,-0.07,-9.36,1.52,-2.41,0.08,-0.76,0.22,0.61
6592284,-9.07,1.71,-2.37,-0.01,-0.03,-0.02,20.94,-18.88,-6.56,0.29,0.19,0.03,-9.37,1.52,-2.4,0.07,-0.76,0.22,0.61
6592324,-9.15,1.67,-2.41,-0.01,-0.02,-0.1,21.38,-18.81,-7.56,0.21,0.19,-0.01,-9.37,1.48,-2.4,0.08,-0.76,0.22,0.61
6592364,-9.34,1.52,-2.41,0.01,-0.02,-0.06,21.19,-19.62,-7.44,0.02,0.05,-0.02,-9.37,1.46,-2.39,0.08,-0.76,0.22,0.61
6592404,-9.23,1.52,-2.44,0.0,-0.02,-0.11,20.56,-19.0,-8.25,0.15,0.09,-0.06,-9.38,1.42,-2.38,0.08,-0.76,0.22,0.61
6592444,-9.34,1.44,-2.37,0.03,-0.02,-0.07,21.75,-19.19,-6.44,0.03,0.05,0.02,-9.38,1.39,-2.38,0.08,-0.76,0.22,0.61
6592484,-9.23,1.55,-2.41,0.04,0.01,-0.1,20.88,-19.19,-8.69,0.16,0.2,-0.02,-9.38,1.35,-2.39,0.08,-0.76,0.22,0.61
6592524,-9.35,1.44,-2.48,0.05,-0.0,-0.15,21.31,-18.88,-9.81,0.05,0.14,-0.08,-9.39,1.3,-2.4,0.08,-0.76,0.21,0.61
6592564,-9.54,1.32,-2.56,0.01,-0.01,-0.1,22.19,-19.0,-8.62,-0.14,0.06,-0.17,-9.39,1.27,-2.39,0.09,-0.76,0.21,0.61
6592604,-9.38,1.44,-2.37,0.03,0.0,-0.03,22.06,-19.75,-6.31,0.0,0.2,0.03,-9.38,1.24,-2.4,0.09,-0.76,0.21,0.61
6592644,-9.57,1.29,-2.52,0.01,0.05,-0.04,21.81,-18.94,-11.44,-0.29,-0.22,-0.08,-9.28,1.51,-2.44,0.09,-0.76,0.21,0.61
6592684,-9.61,1.25,-2.6,-0.0,-0.02,0.01,21.31,-18.0,-9.44,-0.3,-0.23,-0.15,-9.31,1.48,-2.45,0.08,-0.76,0.21,0.61
6592724,-9.46,1.32,-2.41,0.02,0.01,0.04,22.62,-18.25,-10.38,-0.12,-0.14,0.05,-9.34,1.47,-2.45,0.08,-0.76,0.22,0.61
6592764,-9.23,1.4,-2.56,-0.01,0.01,-0.01,22.5,-19.06,-8.06,0.12,-0.05,-0.09,-9.35,1.45,-2.47,0.08,-0.76,0.22,0.61
6592804,-9.3,1.32,-2.6,-0.04,0.02,-0.04,21.88,-18.56,-9.81,0.05,-0.11,-0.11,-9.35,1.43,-2.48,0.08,-0.76,0.22,0.61
6592844,-9.45,1.25,-2.56,-0.04,0.0,-0.01,22.75,-18.5,-8.06,-0.11,-0.16,-0.07,-9.35,1.41,-2.49,0.08,-0.76,0.21,0.61
6592884,-9.35,1.36,-2.41,-0.03,-0.0,-0.02,21.94,-19.5,-9.06,0.02,-0.03,0.09,-9.37,1.39,-2.5,0.08,-0.76,0.21,0.61
6592924,-9.38,1.29,-2.37,-0.02,0.03,-0.04,22.0,-18.94,-6.44,-0.02,-0.08,0.13,-9.36,1.37,-2.5,0.08,-0.76,0.21,0.61
6592964,-9.49,1.21,-2.56,-0.01,0.02,-0.04,21.56,-19.12,-9.69,-0.14,-0.13,-0.07,-9.36,1.34,-2.49,0.08,-0.76,0.21,0.61
6593004,-9.61,1.13,-2.56,0.01,-0.0,-0.01,22.06,-17.94,-10.44,-0.23,-0.2,-0.07,-9.38,1.33,-2.49,0.08,-0.76,0.21,0.61
6593044,-9.57,1.17,-2.52,0.02,-0.03,0.02,22.06,-17.69,-9.94,-0.18,-0.13,-0.04,-9.39,1.3,-2.48,0.08,-0.76,0.21,0.61
6593084,-9.23,1.29,-2.29,0.01,-0.02,0.0,21.94,-19.06,-8.12,0.18,0.0,0.19,-9.41,1.29,-2.48,0.08,-0.76,0.21,0.61
6593125,-9.23,1.29,-2.29,0.06,0.02,-0.04,22.12,-18.62,-9.75,0.18,0.02,0.19,-9.41,1.27,-2.48,0.08,-0.76,0.21,0.61
6593165,-9.34,1.32,-2.63,0.08,-0.0,-0.02,22.38,-19.38,-10.12,0.05,0.08,-0.17,-9.39,1.24,-2.46,0.08,-0.76,0.21,0.61
6593205,-9.35,1.36,-2.71,0.0,0.0,-0.11,22.38,-19.38,-10.12,0.05,0.15,-0.24,-9.39,1.21,-2.47,0.09,-0.76,0.21,0.61
6593245,-9.38,1.25,-2.41,0.02,-0.11,-0.14,23.12,-19.19,-6.81,0.02,0.09,0.04,-9.4,1.16,-2.45,0.09,-0.76,0.21,0.61
6593285,-9.41,1.21,-2.18,0.03,-0.05,-0.09,21.88,-19.69,-10.19,-0.01,0.08,0.25,-9.41,1.13,-2.43,0.09,-0.76,0.21,0.61
6593325,-9.34,1.1,-2.25,0.05,-0.04,-0.09,22.06,-19.0,-11.38,0.07,-0.0,0.16,-9.41,1.1,-2.41,0.09,-0.76,0.21,0.61
6593365,-9.46,0.98,-2.37,0.02,0.02,-0.08,22.31,-18.81,-10.88,-0.04,-0.1,0.03,-9.41,1.08,-2.4,0.09,-0.76,0.21,0.61
6593406,-9.42,1.13,-2.67,0.02,0.03,-0.02,22.25,-19.56,-8.5,-0.0,0.07,-0.27,-9.41,1.06,-2.41,0.09,-0.76,0.21,0.61
6593445,-9.53,1.02,-2.75,-0.03,0.0,-0.04,22.94,-19.19,-9.56,-0.11,-0.03,-0.33,-9.42,1.05,-2.42,0.09,-0.76,0.21,0.61
6593485,-9.73,0.94,-2.63,-0.09,-0.03,-0.0,23.19,-18.06,-9.75,-0.29,-0.11,-0.19,-9.44,1.05,-2.45,0.09,-0.76,0.2,0.61
6593525,-9.57,1.02,-2.37,-0.09,-0.04,0.05,22.44,-19.81,-9.0,-0.11,-0.06,0.08,-9.46,1.08,-2.45,0.09,-0.76,0.2,0.61
6593566,-9.38,1.02,-2.18,-0.05,-0.04,-0.0,21.88,-18.94,-9.19,0.09,-0.05,0.25,-9.47,1.07,-2.42,0.09,-0.76,0.2,0.61
6593605,-9.49,0.91,-2.25,-0.02,-0.05,-0.02,22.81,-18.44,-11.94,-0.02,-0.16,0.14,-9.48,1.07,-2.39,0.09,-0.76,0.2,0.61
6593645,-9.38,0.98,-2.21,-0.0,-0.04,0.0,22.06,-18.5,-10.94,0.1,-0.07,0.14,-9.48,1.05,-2.35,0.09,-0.76,0.2,0.61
6593685,-9.15,1.13,-2.29,0.0,-0.04,-0.07,22.62,-19.38,-10.75,0.32,0.11,0.03,-9.48,1.02,-2.32,0.09,-0.76,0.2,0.61
6593727,-9.53,0.91,-2.52,-0.03,-0.04,-0.09,22.5,-20.19,-7.88,-0.08,-0.09,-0.22,-9.45,0.99,-2.3,0.09,-0.76,0.2,0.61
6593765,-9.57,0.98,-2.44,-0.07,-0.03,-0.03,22.94,-18.12,-8.69,-0.11,0.0,-0.14,-9.46,0.98,-2.3,0.09,-0.76,0.2,0.61
6593805,-9.45,1.06,-2.29,-0.07,-0.02,-0.05,22.56,-18.44,-11.44,0.0,0.1,0.02,-9.46,0.96,-2.31,0.09,-0.76,0.2,0.61
6593845,-9.49,0.98,-2.21,-0.04,-0.03,-0.03,22.88,-19.25,-11.81,-0.04,0.03,0.08,-9.46,0.95,-2.3,0.09,-0.76,0.2,0.61
6593887,-9.46,1.02,-2.14,-0.07,-0.02,-0.03,22.69,-19.19,-9.62,0.02,0.07,0.15,-9.48,0.95,-2.29,0.09,-0.76,0.19,0.61
6593925,-9.42,0.98,-2.18,-0.05,-0.01,-0.03,23.31,-19.88,-8.88,0.06,0.04,0.1,-9.48,0.95,-2.27,0.09,-0.76,0.19,0.61
6593965,-9.42,0.94,-2.29,-0.04,-0.01,-0.04,22.25,-20.19,-13.38,0.05,0.0,-0.03,-9.47,0.94,-2.26,0.09,-0.76,0.19,0.61
6594005,-9.53,0.83,-2.37,-0.06,0.01,-0.06,22.56,-19.25,-11.81,-0.06,-0.1,-0.11,-9.48,0.93,-2.26,0.09,-0.76,0.19,0.61
6594045,-9.73,0.71,-2.41,-0.08,-0.02,0.01,23.56,-19.81,-9.44,-0.25,-0.23,-0.16,-9.48,0.94,-2.25,0.09,-0.76,0.19,0.61
6594085,-9.38,0.83,-1.98,-0.05,-0.0,0.02,22.69,-19.5,-9.56,0.1,-0.12,0.26,-9.48,0.95,-2.24,0.09,-0.76,0.19,0.61
6594125,-9.23,0.94,-1.98,-0.0,0.03,0.01,22.88,-19.56,-11.75,0.25,-0.0,0.27,-9.48,0.95,-2.26,0.09,-0.76,0.19,0.61
6594166,-9.35,0.91,-2.33,-0.02,0.05,-0.06,22.5,-18.56,-13.12,0.12,-0.02,-0.05,-9.47,0.93,-2.28,0.09,-0.76,0.19,0.61
6594206,-9.53,0.71,-2.41,-0.04,0.01,-0.02,22.56,-18.44,-11.44,-0.06,-0.2,-0.12,-9.48,0.91,-2.28,0.09,-0.76,0.19,0.61
6594246,-9.15,1.02,-2.1,-0.01,0.01,-0.08,22.94,-18.94,-9.62,0.32,0.14,0.18,-9.48,0.88,-2.28,0.09,-0.76,0.19,0.61
6594286,-9.23,0.87,-2.29,-0.01,0.03,-0.14,22.81,-19.44,-12.94,0.26,0.04,0.01,-9.48,0.83,-2.3,0.09,-0.76,0.18,0.61
6594326,-9.45,0.71,-2.41,0.0,-0.04,-0.19,22.25,-19.44,-12.44,0.04,-0.05,-0.12,-9.49,0.76,-2.28,0.09,-0.76,0.18,0.61
6594367,-9.69,0.6,-2.25,0.04,-0.04,-0.17,22.81,-18.69,-11.88,-0.2,-0.1,0.02,-9.49,0.7,-2.27,0.09,-0.76,0.18,0.61
6594406,-9.77,0.45,-2.29,0.02,0.02,-0.07,23.19,-18.56,-10.81,-0.27,-0.21,-0.02,-9.49,0.66,-2.27,0.1,-0.76,0.18,0.61
6594446,-9.57,0.64,-2.33,0.04,-0.06,-0.08,22.88,-18.5,-11.38,-0.07,0.01,-0.08,-9.5,0.62,-2.25,0.1,-0.76,0.18,0.61
6594486,-9.5,0.56,-2.14,0.07,-0.08,-0.12,23.06,-18.06,-12.62,0.01,-0.02,0.08,-9.51,0.58,-2.22,0.1,-0.76,0.18,0.61
6594527,-9.53,0.45,-2.1,0.04,0.0,-0.04,22.88,-18.75,-11.38,-0.02,-0.1,0.12,-9.52,0.55,-2.22,0.1,-0.76,0.18,0.61
6594566,-9.35,0.68,-2.37,0.05,-0.04,-0.1,22.75,-20.88,-9.94,0.18,0.18,-0.16,-9.52,0.5,-2.2,0.1,-0.76,0.18,0.61
6594606,-9.45,0.68,-2.33,0.07,-0.16,-0.25,22.75,-18.62,-13.06,0.08,0.27,-0.2,-9.54,0.41,-2.13,0.11,-0.76,0.17,0.61
6594646,-9.5,0.68,-2.14,0.14,-0.34,-0.43,23.31,-18.62,-13.0,0.08,0.46,-0.13,-9.58,0.22,-2.01,0.11,-0.76,0.17,0.62
6594687,-9.3,0.83,-2.06,0.22,-0.67,-0.94,24.69,-18.19,-12.38,0.32,0.98,-0.31,-9.62,-0.15,-1.75,0.13,-0.76,0.16,0.62
6594726,-10.57,-0.25,-1.71,0.07,-1.02,-1.1,24.94,-16.81,-12.06,-0.89,0.32,-0.37,-9.68,-0.57,-1.34,0.14,-0.75,0.14,0.63
6594766,-10.84,-1.24,-0.76,-0.16,-1.19,-1.07,26.12,-15.38,-15.56,-1.14,-0.29,0.16,-9.7,-0.95,-0.91,0.16,-0.74,0.12,0.65
6594806,-11.37,-2.08,-0.3,-0.13,-0.88,-0.44,27.38,-15.0,-17.19,-1.66,-0.96,0.27,-9.71,-1.12,-0.57,0.17,-0.73,0.11,0.66
6594847,-11.87,-2.35,-0.26,-0.13,-0.74,0.26,27.56,-13.19,-18.0,-2.12,-1.35,0.04,-9.75,-1.0,-0.3,0.17,-0.71,0.1,0.67
6594887,-13.68,-3.5,0.51,0.03,0.1,1.68,28.25,-15.19,-15.38,-3.88,-3.16,0.84,-9.79,-0.34,-0.34,0.16,-0.71,0.11,0.68
6594927,-12.49,-3.35,-0.38,-0.15,0.88,3.72,27.56,-16.62,-14.69,-2.75,-4.46,0.28,-9.73,1.11,-0.66,0.12,-0.71,0.15,0.68
6594967,-9.07,-1.16,-1.87,0.03,0.82,4.82,24.44,-19.94,-14.38,0.25,-4.12,-0.88,-9.33,2.95,-0.98,0.06,-0.71,0.21,0.67
6595007,-7.96,0.29,-2.1,0.84,0.03,5.73,21.81,-21.88,-13.62,0.47,-4.64,-0.95,-8.44,4.93,-1.15,0.01,0.68,-0.29,-0.67
6595047,-5.13,3.2,-3.9,0.76,-0.09,6.18,18.38,-24.06,-6.94,1.88,-3.6,-2.61,-7.01,6.8,-1.29,0.07,0.64,-0.38,-0.66
6595087,-2.52,5.5,-4.17,-0.21,-0.63,5.46,12.25,-24.25,-8.62,2.88,-2.66,-3.08,-5.4,8.16,-1.09,0.15,0.59,-0.47,-0.64
6595127,0.81,6.69,-3.02,-0.86,-2.27,4.48,9.69,-25.75,-6.88,4.82,-2.3,-2.61,-4.01,8.98,-0.41,0.2,0.52,-0.52,-0.65
6595167,5.71,8.34,-0.07,-0.87,-2.08,1.34,6.81,-24.06,-8.62,9.23,-0.84,-0.27,-3.52,9.18,0.2,0.22,0.45,-0.55,-0.67
6595208,9.43,5.85,3.99,-0.21,-0.63,-1.19,6.88,-25.56,-7.69,13.42,-3.11,3.68,-3.99,8.96,0.31,0.22,0.43,-0.54,-0.69
6595248,10.73,4.43,1.85,1.03,0.76,-4.29,9.19,-25.75,-6.38,16.24,-3.66,2.0,-5.51,8.09,-0.15,0.18,0.47,-0.52,-0.69
6595288,8.66,2.44,-0.49,1.02,0.8,-10.34,13.25,-24.81,-6.19,16.83,-2.77,0.19,-8.17,5.21,-0.68,0.07,0.55,-0.47,-0.69
6595328,-2.79,-6.99,1.27,0.96,0.69,-13.8,18.88,-18.81,-8.94,6.71,-7.36,2.32,-9.5,0.37,-1.05,0.1,-0.66,0.32,0.67
6595367,-26.77,-20.39,-7.38,0.78,0.72,-10.83,21.62,-11.81,-3.31,-18.04,-17.0,-6.17,-8.73,-3.4,-1.21,0.28,-0.73,0.17,0.6
6595408,-30.02,-16.11,-4.55,-1.33,-0.29,-1.43,21.19,-8.12,-8.94,-21.58,-12.08,-3.36,-8.45,-4.02,-1.2,0.34,-0.75,0.07,0.56
6595448,-14.93,-7.02,-2.52,0.51,-2.86,1.27,21.75,-9.75,-10.31,-6.22,-3.38,-2.25,-8.71,-3.64,-0.27,0.34,-0.73,0.07,0.59
6595488,-8.54,-2.12,0.96,-0.44,-0.25,0.5,21.75,-9.75,-10.31,0.26,1.36,1.16,-8.8,-3.48,-0.2,0.33,-0.71,0.07,0.62
6595528,-8.65,-2.96,0.77,-0.37,0.74,0.09,22.88,-11.62,-11.44,0.16,0.49,1.26,-8.81,-3.45,-0.48,0.32,-0.72,0.07,0.62
6595568,-9.04,-3.54,-0.03,0.26,-0.09,0.21,22.69,-9.44,-13.56,-0.19,-0.12,0.4,-8.84,-3.41,-0.43,0.32,-0.72,0.08,0.61
6595608,-8.16,-3.35,-0.34,0.23,0.09,0.07,22.69,-10.5,-14.5,0.71,0.05,0.09,-8.87,-3.4,-0.43,0.32,-0.72,0.08,0.61
6595648,-8.77,-3.84,-0.64,0.11,0.24,0.02,21.62,-8.62,-12.75,0.1,-0.43,-0.16,-8.87,-3.41,-0.48,0.32,-0.72,0.09,0.61
6595688,-8.58,-3.31,-0.57,0.04,-0.02,0.09,21.88,-9.75,-13.06,0.3,0.09,-0.08,-8.88,-3.4,-0.48,0.32,-0.72,0.09,0.61
6595728,-8.43,-3.2,-0.57,-0.09,0.06,-0.19,20.75,-9.12,-13.81,0.44,0.27,-0.05,-8.86,-3.46,-0.52,0.32,-0.72,0.09,0.61
