timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6552352,-8.99,3.5,-1.41,-0.02,0.01,-0.01,20.0,-23.94,-11.81,-0.05,-0.07,0.11,-8.94,3.57,-1.52,0.02,0.72,-0.26,-0.65
6552392,-9.06,3.54,-1.49,-0.01,0.03,0.02,20.81,-24.5,-12.75,-0.13,-0.04,0.04,-8.94,3.59,-1.53,0.02,0.72,-0.26,-0.65
6552432,-8.95,3.66,-1.53,-0.0,0.0,0.04,21.38,-23.38,-12.38,-0.02,0.06,0.0,-8.93,3.6,-1.53,0.02,0.72,-0.26,-0.65
6552473,-8.72,3.81,-1.53,-0.0,-0.03,-0.0,20.5,-23.56,-12.94,0.21,0.21,-0.0,-8.94,3.6,-1.52,0.02,0.72,-0.26,-0.65
6552512,-8.99,3.58,-1.6,0.0,-0.0,-0.05,20.5,-25.12,-8.75,-0.01,0.01,-0.12,-8.98,3.57,-1.48,0.02,0.72,-0.26,-0.65
6552552,-9.22,3.5,-1.72,-0.0,-0.04,0.02,20.56,-23.88,-12.88,-0.24,-0.07,-0.24,-8.98,3.58,-1.48,0.02,0.72,-0.26,-0.65
6552592,-8.72,3.77,-1.53,0.0,-0.09,0.03,20.31,-24.69,-12.75,0.26,0.18,-0.07,-8.98,3.59,-1.46,0.02,0.71,-0.26,-0.65
6552633,-8.57,3.85,-1.45,-0.06,0.01,-0.05,20.62,-24.31,-11.75,0.4,0.25,0.02,-8.97,3.6,-1.47,0.02,0.71,-0.26,-0.65
6552673,-8.88,3.62,-1.45,-0.03,-0.1,-0.03,20.94,-25.19,-10.94,0.07,0.02,-0.01,-8.95,3.6,-1.44,0.02,0.71,-0.25,-0.65
6552713,-8.8,3.62,-1.53,-0.04,-0.08,-0.05,20.38,-25.69,-12.06,0.15,0.02,-0.11,-8.95,3.6,-1.41,0.02,0.71,-0.25,-0.65
6552753,-8.72,3.58,-1.49,-0.11,-0.07,-0.15,20.75,-23.88,-12.81,0.22,0.01,-0.1,-8.95,3.57,-1.39,0.02,0.71,-0.25,-0.66
6552793,-8.98,3.47,-1.3,0.01,-0.08,-0.12,21.06,-23.38,-12.38,-0.05,-0.05,0.08,-8.94,3.52,-1.38,0.02,0.71,-0.25,-0.66
6552833,-9.26,3.39,-1.45,-0.01,0.0,-0.05,21.44,-23.62,-10.06,-0.3,-0.11,-0.08,-8.95,3.5,-1.37,0.02,0.71,-0.25,-0.66
6552874,-8.95,3.47,-1.33,-0.01,-0.04,-0.05,20.31,-24.69,-12.75,0.04,0.0,0.02,-8.99,3.47,-1.35,0.02,0.71,-0.25,-0.66
6552914,-8.98,3.43,-1.26,-0.0,-0.05,-0.07,21.12,-24.25,-12.19,0.02,-0.01,0.08,-9.01,3.44,-1.34,0.02,0.71,-0.25,-0.66
6552954,-9.06,3.39,-1.11,0.03,0.01,-0.04,20.56,-23.38,-11.88,-0.04,-0.02,0.22,-9.02,3.41,-1.33,0.02,0.71,-0.25,-0.66
6552994,-9.06,3.54,-1.33,0.01,-0.01,-0.02,20.31,-24.44,-12.81,-0.04,0.13,-0.02,-9.03,3.41,-1.31,0.02,0.71,-0.25,-0.66
6553034,-9.11,3.5,-1.14,0.03,-0.05,-0.0,20.31,-24.44,-12.81,-0.07,0.09,0.15,-9.04,3.41,-1.29,0.02,0.71,-0.25,-0.66
6553074,-9.07,3.47,-1.07,0.09,-0.04,0.03,20.0,-23.62,-12.44,-0.02,0.04,0.21,-9.05,3.43,-1.27,0.01,0.71,-0.25,-0.66
6553114,-8.84,3.5,-1.18,0.08,-0.07,-0.01,21.38,-24.56,-12.12,0.21,0.07,0.07,-9.05,3.43,-1.25,0.01,0.71,-0.25,-0.66
6553154,-8.96,3.43,-0.76,0.17,-0.1,-0.01,21.19,-24.94,-10.94,0.09,0.0,0.48,-9.05,3.43,-1.23,0.01,0.71,-0.25,-0.66
6553194,-8.8,3.54,-1.07,0.24,-0.06,-0.02,20.38,-24.81,-11.62,0.26,0.14,0.18,-9.05,3.41,-1.24,0.01,0.71,-0.25,-0.66
6553234,-8.91,3.5,-1.03,0.25,-0.18,-0.2,20.62,-24.56,-11.69,0.17,0.18,0.18,-9.09,3.32,-1.2,0.0,0.71,-0.26,-0.66
6553274,-9.18,3.28,-0.76,0.35,-0.11,-0.19,21.69,-24.56,-12.62,-0.05,0.04,0.45,-9.12,3.23,-1.2,0.01,-0.71,0.26,0.66
6553313,-8.88,3.39,-1.14,0.33,-0.13,-0.05,21.0,-25.12,-8.69,0.26,0.2,0.06,-9.13,3.2,-1.2,0.01,-0.7,0.26,0.66
6553354,-9.26,3.24,-1.45,0.24,0.09,-0.1,21.38,-22.94,-11.25,-0.12,0.09,-0.19,-9.14,3.15,-1.26,0.02,-0.7,0.26,0.66
6553394,-9.72,3.05,-1.56,0.24,0.02,0.03,21.75,-23.94,-10.0,-0.59,-0.1,-0.27,-9.13,3.15,-1.29,0.02,-0.71,0.26,0.66
6553434,-9.83,2.97,-1.49,0.26,0.04,0.2,21.75,-23.94,-10.0,-0.72,-0.23,-0.14,-9.11,3.2,-1.34,0.02,-0.71,0.27,0.66
6553473,-9.61,3.16,-1.68,0.32,0.01,0.41,21.56,-23.5,-8.44,-0.55,-0.18,-0.3,-9.05,3.34,-1.38,0.02,-0.7,0.28,0.65
6553514,-9.53,3.28,-1.56,0.37,-0.05,0.54,21.5,-24.25,-9.44,-0.54,-0.24,-0.14,-8.98,3.52,-1.42,0.02,-0.7,0.29,0.65
6553554,-9.52,3.39,-1.83,0.24,0.14,0.75,21.56,-23.56,-7.88,-0.65,-0.38,-0.34,-8.88,3.77,-1.49,0.02,-0.7,0.3,0.65
6553594,-9.18,3.7,-1.95,0.13,0.0,0.75,20.5,-24.06,-7.88,-0.42,-0.33,-0.42,-8.76,4.02,-1.52,0.01,-0.69,0.31,0.65
6553634,-8.3,4.2,-1.72,0.19,0.04,0.78,20.0,-24.19,-6.75,0.32,-0.09,-0.16,-8.62,4.28,-1.56,0.0,-0.69,0.33,0.65
6553674,-8.15,4.39,-1.98,0.2,0.05,0.76,19.5,-24.69,-7.31,0.35,-0.13,-0.38,-8.5,4.52,-1.61,0.01,0.68,-0.34,-0.65
6553714,-7.77,4.69,-2.25,0.05,0.07,0.53,19.44,-23.75,-7.5,0.63,-0.0,-0.6,-8.4,4.7,-1.66,0.01,0.68,-0.35,-0.64
6553754,-7.77,4.73,-2.18,-0.06,0.12,0.3,18.38,-23.88,-5.88,0.57,-0.07,-0.5,-8.34,4.8,-1.68,0.02,0.68,-0.36,-0.64
6553795,-8.15,4.77,-2.14,-0.12,0.0,0.14,18.12,-24.25,-5.31,0.16,-0.09,-0.48,-8.3,4.86,-1.66,0.02,0.68,-0.36,-0.64
6553834,-8.26,4.77,-1.91,-0.13,-0.12,0.12,18.19,-25.38,-5.12,0.03,-0.14,-0.32,-8.29,4.91,-1.59,0.03,0.68,-0.36,-0.64
6553875,-8.42,4.77,-1.49,-0.13,-0.1,0.15,17.31,-24.38,-6.44,-0.15,-0.19,0.05,-8.27,4.96,-1.54,0.03,0.67,-0.36,-0.65
6553915,-8.41,4.85,-1.37,-0.14,0.04,0.09,17.31,-24.69,-6.38,-0.17,-0.16,0.15,-8.24,5.01,-1.52,0.03,0.67,-0.36,-0.65
6553956,-8.42,4.85,-1.45,-0.02,0.01,0.23,18.44,-25.06,-5.69,-0.22,-0.23,0.07,-8.2,5.08,-1.52,0.04,0.67,-0.36,-0.65
6553995,-7.91,5.15,-1.56,0.03,-0.08,0.25,17.25,-25.06,-8.0,0.23,0.0,-0.05,-8.15,5.15,-1.52,0.04,0.67,-0.36,-0.65
6554035,-7.61,5.34,-1.6,-0.03,0.09,0.14,16.56,-25.75,-6.81,0.51,0.15,-0.07,-8.12,5.2,-1.53,0.04,0.67,-0.37,-0.65
6554075,-7.57,5.34,-1.68,0.01,-0.05,0.15,16.75,-24.94,-6.38,0.52,0.1,-0.17,-8.09,5.24,-1.51,0.04,0.67,-0.37,-0.65
6554117,-7.73,5.46,-1.49,0.08,-0.18,0.01,16.94,-26.0,-4.0,0.38,0.22,-0.0,-8.1,5.24,-1.48,0.04,0.66,-0.37,-0.65
6554155,-8.22,5.27,-1.75,-0.02,0.09,-0.11,18.0,-25.62,-5.06,-0.11,0.06,-0.25,-8.12,5.21,-1.5,0.04,0.66,-0.37,-0.65
6554195,-8.42,5.08,-1.75,0.02,-0.08,0.0,16.19,-24.81,-7.62,-0.29,-0.12,-0.27,-8.12,5.2,-1.48,0.04,0.66,-0.37,-0.65
6554235,-8.07,5.27,-1.53,0.04,-0.07,-0.01,16.19,-24.25,-7.06,0.05,0.07,-0.05,-8.12,5.2,-1.48,0.04,0.66,-0.37,-0.65
6554277,-8.15,5.19,-1.68,-0.04,0.06,-0.04,16.62,-25.62,-4.56,-0.02,0.0,-0.2,-8.12,5.19,-1.48,0.04,0.66,-0.37,-0.65
6554315,-7.88,5.19,-1.56,0.02,-0.03,-0.01,17.19,-25.69,-4.56,0.25,0.01,-0.09,-8.13,5.18,-1.48,0.04,0.66,-0.37,-0.65
6554355,-7.92,5.27,-1.64,-0.01,0.01,-0.09,17.81,-25.0,-8.5,0.23,0.12,-0.16,-8.15,5.15,-1.48,0.04,0.66,-0.37,-0.65
6554395,-8.11,5.19,-1.72,-0.04,0.02,-0.1,15.94,-25.31,-7.56,0.05,0.07,-0.23,-8.16,5.12,-1.49,0.04,0.67,-0.36,-0.65
6554435,-8.26,5.15,-1.64,-0.03,-0.05,-0.08,17.38,-25.81,-6.19,-0.08,0.06,-0.16,-8.18,5.09,-1.48,0.04,0.67,-0.36,-0.65
6554475,-8.72,5.11,-1.56,-0.03,-0.04,-0.07,17.06,-26.06,-6.69,-0.53,0.04,-0.1,-8.2,5.08,-1.46,0.04,0.67,-0.36,-0.65
6554515,-8.96,5.0,-1.26,-0.01,-0.02,0.09,17.62,-26.88,-7.12,-0.77,-0.11,0.2,-8.18,5.11,-1.45,0.04,0.67,-0.36,-0.65
6554555,-8.64,5.15,-1.45,-0.02,0.02,0.14,16.69,-25.56,-8.5,-0.5,-0.0,0.01,-8.15,5.16,-1.46,0.04,0.66,-0.36,-0.65
6554595,-8.6,5.08,-1.68,-0.07,0.04,0.27,17.38,-25.81,-6.19,-0.52,-0.17,-0.22,-8.09,5.25,-1.46,0.04,0.66,-0.37,-0.65
6554635,-7.8,5.34,-1.6,-0.06,0.06,0.35,17.06,-25.75,-6.75,0.21,-0.02,-0.14,-8.02,5.37,-1.46,0.05,0.66,-0.37,-0.65
6554675,-7.8,5.46,-1.68,-0.03,-0.04,0.31,15.38,-25.88,-8.06,0.15,-0.01,-0.24,-7.95,5.47,-1.44,0.05,0.66,-0.37,-0.65
6554715,-8.04,5.54,-1.83,-0.09,-0.17,0.34,16.88,-26.0,-10.06,-0.15,-0.04,-0.46,-7.88,5.58,-1.37,0.06,0.66,-0.38,-0.65
6554755,-8.18,5.54,-1.68,-0.15,-0.17,0.45,16.25,-26.5,-7.88,-0.39,-0.2,-0.41,-7.8,5.73,-1.27,0.06,0.65,-0.38,-0.66
6554795,-8.07,5.77,-1.37,-0.14,-0.2,0.46,15.19,-26.56,-6.75,-0.37,-0.12,-0.18,-7.7,5.88,-1.19,0.07,0.64,-0.38,-0.66
6554835,-7.77,6.04,-1.33,-0.21,-0.15,0.49,15.25,-26.25,-10.19,-0.17,-0.01,-0.25,-7.59,6.05,-1.09,0.08,0.64,-0.39,-0.66
6554875,-7.61,5.96,-1.03,-0.24,-0.08,0.62,14.5,-26.31,-9.12,-0.16,-0.29,-0.03,-7.45,6.25,-1.0,0.09,0.63,-0.39,-0.66
6554916,-7.27,5.8,-1.03,-0.48,0.05,1.07,14.75,-27.25,-11.12,-0.1,-0.78,-0.14,-7.16,6.59,-0.88,0.1,0.62,-0.4,-0.67
6554956,-2.63,5.39,-0.18,-0.56,-0.45,1.45,12.81,-26.88,-10.81,4.18,-1.59,0.45,-6.8,6.98,-0.63,0.13,0.61,-0.41,-0.67
6554996,3.08,6.19,0.5,-0.56,-0.47,0.57,12.44,-27.5,-12.94,9.76,-0.91,0.89,-6.68,7.1,-0.39,0.14,0.59,-0.41,-0.68
6555036,13.19,8.64,0.58,0.77,0.11,-3.31,13.0,-27.0,-13.0,20.77,2.56,1.23,-7.58,6.08,-0.65,0.13,0.6,-0.4,-0.68
6555076,10.47,1.44,0.24,2.1,2.19,-8.81,14.19,-25.12,-8.81,19.49,-1.65,1.93,-9.02,3.09,-1.69,0.03,0.67,-0.34,-0.67
6555116,-13.78,-8.1,-4.97,2.0,0.16,-8.29,17.38,-21.12,-2.06,-4.35,-8.01,-3.11,-9.43,-0.09,-1.86,0.11,-0.74,0.24,0.62
6555156,-17.53,-9.37,-0.3,0.85,-1.57,-5.38,19.44,-15.25,-5.12,-8.3,-7.19,0.97,-9.23,-2.18,-1.27,0.22,-0.75,0.15,0.61
6555196,-18.38,-9.06,-1.11,-0.05,-0.06,-3.45,19.38,-13.25,-10.94,-9.56,-5.64,0.13,-8.81,-3.41,-1.23,0.28,-0.74,0.09,0.6
6555236,-19.48,-9.37,-2.37,-0.39,0.37,-1.34,18.75,-11.75,-11.88,-10.89,-5.51,-0.98,-8.59,-3.86,-1.38,0.3,-0.75,0.05,0.58
6555276,-12.59,-4.58,-2.18,-0.32,-0.46,0.34,18.81,-12.31,-11.81,-3.93,-0.83,-0.89,-8.66,-3.75,-1.29,0.3,-0.75,0.04,0.58
6555316,-9.68,-3.35,-0.76,-0.19,-0.49,0.63,19.44,-12.0,-15.06,-0.89,0.19,0.41,-8.79,-3.54,-1.16,0.29,-0.75,0.04,0.59
6555356,-8.96,-2.82,-0.03,-0.16,-0.02,0.42,18.62,-12.56,-15.06,-0.09,0.57,1.15,-8.86,-3.38,-1.18,0.28,-0.75,0.05,0.6
6555396,-8.64,-3.04,-0.3,-0.08,0.29,0.17,20.31,-12.75,-13.81,0.24,0.28,0.98,-8.88,-3.32,-1.28,0.28,-0.75,0.05,0.6
6555436,-8.95,-3.62,-1.26,0.0,0.03,0.19,20.38,-12.88,-12.62,-0.05,-0.37,0.05,-8.91,-3.25,-1.31,0.27,-0.75,0.05,0.6
6555476,-8.38,-3.35,-1.11,-0.07,0.26,0.21,18.88,-12.56,-15.0,0.56,-0.16,0.29,-8.94,-3.19,-1.4,0.27,-0.75,0.06,0.6
6555516,-8.38,-3.35,-1.41,-0.18,0.33,-0.05,19.81,-12.81,-12.69,0.54,-0.16,0.12,-8.91,-3.19,-1.53,0.27,-0.76,0.06,0.59
6555556,-9.11,-3.66,-1.6,-0.04,0.05,0.06,19.81,-13.62,-13.69,-0.18,-0.49,-0.05,-8.93,-3.16,-1.55,0.27,-0.76,0.06,0.59
6555596,-8.57,-2.93,-1.49,-0.03,0.0,0.1,20.12,-13.44,-12.56,0.38,0.2,0.07,-8.95,-3.12,-1.56,0.26,-0.76,0.06,0.59
6555636,-8.72,-3.01,-1.45,-0.07,0.01,-0.04,19.88,-14.19,-12.94,0.23,0.13,0.12,-8.95,-3.14,-1.57,0.26,-0.76,0.06,0.59
6555676,-9.34,-3.46,-1.33,-0.01,-0.01,0.0,19.25,-13.31,-13.19,-0.38,-0.33,0.24,-8.95,-3.13,-1.57,0.26,-0.76,0.06,0.59
6555716,-9.37,-3.39,-1.45,0.0,0.04,0.12,19.25,-13.31,-13.19,-0.4,-0.3,0.14,-8.97,-3.09,-1.59,0.26,-0.76,0.06,0.59
6555756,-8.88,-3.12,-1.45,-0.02,0.07,0.08,19.44,-14.69,-10.69,0.1,-0.04,0.16,-8.98,-3.08,-1.61,0.26,-0.76,0.06,0.59
6555796,-8.98,-3.24,-1.45,-0.03,0.09,0.03,20.19,-13.75,-12.5,-0.0,-0.18,0.19,-8.98,-3.05,-1.64,0.26,-0.76,0.06,0.59
6555836,-8.99,-3.27,-1.45,0.04,0.02,0.07,19.81,-13.88,-13.62,0.0,-0.23,0.2,-8.99,-3.05,-1.65,0.26,-0.76,0.06,0.59
6555876,-8.76,-3.12,-1.56,-0.02,0.07,0.0,19.94,-14.88,-12.31,0.23,-0.07,0.11,-8.99,-3.05,-1.67,0.26,-0.76,0.06,0.59
6555916,-9.14,-3.24,-1.75,-0.06,0.04,-0.03,20.44,-14.0,-12.44,-0.15,-0.18,-0.07,-8.99,-3.05,-1.69,0.26,-0.76,0.06,0.59
6555957,-8.84,-3.04,-1.56,-0.02,-0.04,0.01,19.81,-13.62,-13.69,0.16,0.01,0.12,-8.99,-3.05,-1.68,0.26,-0.76,0.06,0.59
6555997,-8.76,-2.97,-1.53,-0.05,-0.01,-0.05,20.19,-14.5,-12.88,0.22,0.1,0.15,-8.98,-3.07,-1.68,0.26,-0.76,0.06,0.59
6556037,-9.07,-3.2,-1.53,-0.1,0.02,-0.07,20.62,-13.31,-13.69,-0.08,-0.1,0.18,-8.98,-3.1,-1.7,0.26,-0.76,0.06,0.59
6556078,-9.14,-3.2,-1.56,-0.02,-0.03,0.03,19.12,-14.06,-11.44,-0.15,-0.11,0.12,-8.99,-3.09,-1.69,0.26,-0.76,0.06,0.59
6556117,-8.95,-3.12,-1.53,-0.01,0.0,0.02,20.0,-14.69,-11.25,0.04,-0.04,0.16,-8.99,-3.09,-1.69,0.26,-0.76,0.06,0.59
6556157,-9.14,-3.27,-1.56,-0.03,0.05,0.02,20.12,-14.44,-13.5,-0.15,-0.2,0.15,-8.99,-3.08,-1.71,0.26,-0.76,0.06,0.59
6556198,-9.11,-3.27,-1.6,-0.01,0.03,0.06,19.5,-14.31,-14.62,-0.1,-0.21,0.11,-9.01,-3.06,-1.71,0.25,-0.77,0.06,0.59
6556239,-8.8,-3.04,-1.53,-0.01,-0.02,0.04,19.31,-14.75,-12.88,0.22,0.0,0.18,-9.02,-3.05,-1.71,0.25,-0.77,0.06,0.59
6556277,-8.88,-3.12,-1.45,-0.0,0.04,0.0,19.88,-13.94,-12.44,0.14,-0.07,0.26,-9.02,-3.05,-1.71,0.25,-0.77,0.06,0.59
6556318,-8.99,-3.2,-1.64,0.03,0.02,-0.01,20.38,-14.19,-13.56,0.03,-0.14,0.08,-9.02,-3.05,-1.72,0.25,-0.77,0.06,0.59
6556357,-9.1,-3.24,-1.79,-0.03,0.04,0.01,20.19,-14.25,-12.94,-0.09,-0.19,-0.06,-9.02,-3.05,-1.73,0.25,-0.77,0.06,0.59
6556399,-8.99,-3.08,-1.6,-0.0,-0.0,0.01,19.94,-13.56,-10.88,0.03,-0.04,0.12,-9.02,-3.05,-1.72,0.25,-0.77,0.06,0.59
6556438,-9.11,-3.24,-1.68,0.01,-0.01,0.01,20.0,-14.69,-11.25,-0.09,-0.19,0.04,-9.02,-3.05,-1.72,0.25,-0.77,0.06,0.59
6556478,-9.18,-3.31,-1.83,-0.04,0.03,0.03,19.88,-13.94,-12.44,-0.16,-0.27,-0.1,-9.02,-3.04,-1.73,0.25,-0.77,0.06,0.59
6556518,-8.99,-3.16,-1.79,-0.04,0.0,0.02,20.19,-14.56,-12.31,0.01,-0.0,-0.17,-9.0,-3.16,-1.62,0.25,-0.77,0.06,0.59
6556560,-8.98,-3.04,-1.64,-0.04,-0.02,0.01,20.25,-14.69,-11.25,0.02,0.1,-0.02,-9.01,-3.14,-1.62,0.25,-0.77,0.06,0.59
6556598,-9.03,-3.12,-1.56,-0.05,-0.01,-0.01,21.06,-14.69,-11.69,-0.03,0.01,0.07,-9.0,-3.13,-1.63,0.25,-0.77,0.06,0.59
6556638,-9.3,-3.2,-1.53,-0.04,0.02,0.04,19.56,-14.75,-13.5,-0.29,-0.08,0.11,-9.01,-3.12,-1.64,0.25,-0.77,0.06,0.59
6556678,-9.11,-3.04,-1.45,0.04,-0.02,0.06,20.25,-14.31,-11.81,-0.07,0.05,0.17,-9.03,-3.09,-1.62,0.25,-0.77,0.06,0.59
6556718,-8.99,-3.01,-1.6,-0.01,0.04,0.03,20.5,-15.25,-11.62,0.05,0.06,0.02,-9.04,-3.07,-1.62,0.25,-0.77,0.06,0.59
6556758,-9.02,-3.12,-1.64,0.01,0.0,0.06,20.44,-15.5,-8.88,0.03,-0.07,-0.02,-9.05,-3.05,-1.62,0.25,-0.77,0.06,0.59
6556798,-8.92,-3.08,-1.68,0.0,0.02,0.04,20.5,-15.75,-12.12,0.15,-0.04,-0.05,-9.06,-3.04,-1.62,0.25,-0.77,0.06,0.59
6556838,-8.91,-3.08,-1.75,-0.01,0.0,0.03,20.19,-14.06,-11.88,0.13,-0.04,-0.12,-9.05,-3.04,-1.63,0.25,-0.77,0.06,0.59
6556878,-8.91,-3.04,-1.75,-0.04,0.01,-0.01,19.69,-14.62,-11.88,0.12,-0.0,-0.1,-9.03,-3.04,-1.66,0.25,-0.77,0.06,0.59
6556918,-8.99,-3.01,-1.53,0.02,-0.01,0.03,21.0,-15.19,-12.69,0.04,0.03,0.13,-9.02,-3.04,-1.66,0.25,-0.77,0.06,0.59
6556958,-8.92,-2.93,-1.56,0.05,-0.0,0.0,20.12,-14.44,-13.5,0.1,0.12,0.09,-9.02,-3.05,-1.65,0.25,-0.76,0.06,0.59
6556999,-9.07,-2.93,-1.79,0.01,0.01,-0.01,19.31,-14.25,-12.5,-0.06,0.11,-0.14,-9.01,-3.04,-1.66,0.25,-0.76,0.06,0.59
6557039,-9.1,-3.01,-1.83,-0.04,0.02,-0.01,19.62,-14.56,-12.38,-0.11,0.03,-0.16,-9.0,-3.04,-1.67,0.25,-0.76,0.06,0.59
6557079,-9.06,-2.97,-1.6,0.04,-0.01,0.02,20.81,-15.56,-11.06,-0.06,0.05,0.07,-9.01,-3.02,-1.67,0.25,-0.77,0.06,0.59
6557119,-8.99,-2.97,-1.75,0.04,-0.01,0.01,19.06,-14.5,-12.44,0.03,0.05,-0.08,-9.02,-3.02,-1.67,0.25,-0.76,0.06,0.59
6557159,-9.18,-3.12,-1.87,-0.02,-0.03,0.01,20.19,-14.25,-12.94,-0.16,-0.11,-0.2,-9.02,-3.01,-1.67,0.25,-0.76,0.06,0.59
6557199,-9.18,-3.12,-1.75,-0.04,0.0,0.03,20.44,-15.06,-13.38,-0.13,-0.13,-0.07,-9.05,-2.99,-1.69,0.25,-0.76,0.06,0.59
6557239,-8.92,-2.89,-1.6,0.01,0.0,0.01,19.38,-14.31,-11.94,0.14,0.11,0.09,-9.05,-3.0,-1.7,0.25,-0.76,0.06,0.59
