timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6613350,-9.4,-2.77,-0.72,0.02,0.07,0.01,23.0,-12.44,-14.69,-0.19,-0.03,0.11,-9.21,-2.74,-0.83,0.28,-0.73,0.11,0.62
6613390,-8.98,-2.46,-0.88,-0.01,0.0,-0.1,23.62,-13.5,-13.25,0.21,0.3,-0.04,-9.2,-2.77,-0.84,0.28,-0.73,0.11,0.61
6613431,-9.09,-2.58,-0.8,-0.02,0.01,-0.1,23.12,-13.25,-12.81,0.09,0.21,0.05,-9.19,-2.8,-0.84,0.28,-0.73,0.1,0.61
6613470,-9.44,-2.77,-0.95,0.01,-0.0,-0.04,23.19,-12.0,-10.81,-0.26,0.05,-0.11,-9.18,-2.82,-0.84,0.28,-0.73,0.1,0.61
6613510,-9.25,-2.62,-0.8,-0.07,0.01,-0.05,23.19,-13.31,-12.31,-0.08,0.21,0.05,-9.17,-2.84,-0.85,0.28,-0.73,0.1,0.61
6613550,-9.21,-2.66,-0.61,-0.02,-0.02,-0.08,23.56,-14.25,-10.94,-0.05,0.2,0.25,-9.16,-2.85,-0.86,0.28,-0.73,0.1,0.61
6613591,-9.33,-2.85,-0.72,0.0,0.03,-0.04,23.06,-12.25,-14.19,-0.17,0.02,0.14,-9.16,-2.87,-0.86,0.29,-0.73,0.1,0.61
6613630,-9.36,-2.96,-1.07,-0.04,0.02,-0.02,22.94,-12.88,-10.69,-0.21,-0.1,-0.19,-9.16,-2.87,-0.88,0.29,-0.73,0.1,0.61
6613670,-9.1,-2.81,-0.88,-0.11,0.01,-0.01,22.88,-13.81,-12.75,0.05,0.06,0.02,-9.15,-2.88,-0.89,0.28,-0.73,0.1,0.61
6613710,-8.91,-2.77,-0.8,-0.12,-0.0,-0.1,22.81,-12.94,-12.94,0.23,0.12,0.1,-9.14,-2.9,-0.9,0.28,-0.73,0.1,0.61
6613751,-9.13,-2.96,-0.76,-0.1,0.0,-0.09,22.88,-13.0,-12.38,0.11,-0.2,0.08,-9.24,-2.77,-0.84,0.28,-0.73,0.09,0.61
6613791,-9.14,-3.0,-0.91,-0.07,-0.02,-0.05,22.88,-13.0,-11.81,0.09,-0.21,-0.08,-9.23,-2.8,-0.84,0.28,-0.73,0.09,0.61
6613832,-9.21,-3.04,-0.88,-0.07,-0.03,-0.04,23.44,-13.06,-11.75,0.0,-0.21,-0.03,-9.21,-2.84,-0.84,0.28,-0.73,0.09,0.61
6613872,-9.21,-3.04,-0.88,-0.12,0.01,-0.07,23.44,-13.81,-13.25,-0.01,-0.16,-0.02,-9.2,-2.88,-0.86,0.28,-0.73,0.09,0.61
6613912,-9.17,-2.96,-0.88,-0.07,-0.04,-0.07,22.88,-14.31,-13.19,0.02,-0.04,-0.02,-9.2,-2.93,-0.86,0.28,-0.73,0.09,0.61
6613952,-9.05,-3.08,-0.76,-0.09,-0.04,-0.08,23.81,-13.75,-10.44,0.11,-0.1,0.1,-9.17,-2.98,-0.86,0.28,-0.73,0.08,0.61
6613992,-9.29,-3.35,-0.84,-0.06,-0.03,-0.06,23.88,-12.88,-14.0,-0.13,-0.34,0.02,-9.16,-3.01,-0.85,0.28,-0.73,0.08,0.61
6614032,-9.21,-3.2,-0.76,-0.03,-0.01,0.01,23.56,-11.69,-14.19,-0.05,-0.16,0.09,-9.16,-3.03,-0.85,0.28,-0.73,0.08,0.61
6614072,-8.98,-2.96,-0.72,-0.01,0.01,-0.02,23.81,-12.5,-14.56,0.18,0.07,0.13,-9.16,-3.04,-0.85,0.28,-0.73,0.08,0.61
6614111,-9.25,-3.16,-1.03,-0.03,0.02,-0.03,23.12,-13.44,-13.94,-0.09,-0.11,-0.18,-9.16,-3.05,-0.85,0.28,-0.73,0.08,0.61
6614152,-9.25,-3.08,-0.91,-0.02,-0.01,0.0,22.44,-12.94,-15.69,-0.09,-0.03,-0.05,-9.16,-3.05,-0.86,0.28,-0.73,0.08,0.61
6614192,-9.25,-3.08,-0.84,0.06,-0.01,0.07,23.56,-12.81,-14.0,-0.09,-0.05,0.01,-9.16,-3.03,-0.84,0.28,-0.73,0.08,0.61
6614232,-9.52,-3.23,-0.99,0.16,-0.04,0.25,23.56,-12.81,-14.0,-0.32,-0.28,-0.18,-9.2,-2.95,-0.81,0.28,-0.73,0.08,0.61
6614271,-8.98,-2.85,-0.8,-0.06,0.0,0.12,23.38,-12.62,-12.94,0.23,0.07,0.02,-9.21,-2.91,-0.82,0.28,-0.73,0.09,0.62
6614312,-8.95,-2.89,-0.53,-0.03,-0.02,0.06,23.81,-12.25,-14.62,0.27,0.01,0.29,-9.21,-2.9,-0.82,0.28,-0.73,0.09,0.62
6614352,-8.95,-2.85,-0.68,-0.0,0.01,0.01,22.62,-13.56,-12.31,0.27,0.04,0.14,-9.21,-2.89,-0.82,0.28,-0.73,0.09,0.62
6614392,-9.06,-2.93,-0.91,-0.02,-0.0,-0.02,23.81,-12.81,-14.5,0.15,-0.03,-0.09,-9.21,-2.9,-0.82,0.28,-0.73,0.09,0.62
6614432,-9.18,-2.93,-0.64,-0.01,-0.02,0.01,23.5,-12.88,-10.62,0.04,-0.03,0.18,-9.21,-2.9,-0.82,0.28,-0.73,0.09,0.62
6614472,-9.29,-2.96,-0.72,0.09,-0.0,0.04,23.12,-13.5,-13.31,-0.07,-0.07,0.08,-9.22,-2.89,-0.8,0.28,-0.73,0.09,0.62
6614512,-9.4,-2.85,-1.03,0.1,-0.06,0.11,22.81,-12.62,-12.94,-0.17,0.01,-0.25,-9.23,-2.86,-0.78,0.28,-0.73,0.09,0.62
6614552,-9.18,-2.66,-0.91,-0.06,0.01,0.03,24.31,-13.75,-10.94,0.07,0.19,-0.13,-9.24,-2.84,-0.78,0.28,-0.73,0.09,0.62
6614592,-9.25,-2.93,-0.72,-0.0,0.0,0.02,23.62,-12.44,-12.38,-0.02,-0.09,0.06,-9.23,-2.84,-0.78,0.28,-0.73,0.09,0.62
6614632,-9.25,-2.89,-1.07,0.01,-0.0,0.04,23.38,-12.62,-13.44,-0.01,-0.06,-0.29,-9.24,-2.83,-0.78,0.28,-0.73,0.09,0.62
6614672,-9.18,-2.81,-1.07,-0.08,-0.02,0.03,23.56,-12.31,-14.12,0.07,0.01,-0.29,-9.24,-2.82,-0.78,0.27,-0.73,0.09,0.62
6614712,-8.98,-2.7,-0.61,-0.02,-0.02,-0.03,22.5,-12.88,-13.5,0.27,0.13,0.17,-9.25,-2.83,-0.77,0.27,-0.73,0.09,0.62
6614753,-9.64,-3.12,-1.07,0.01,-0.02,0.0,23.69,-13.56,-12.75,-0.39,-0.28,-0.3,-9.24,-2.84,-0.77,0.27,-0.73,0.09,0.62
6614792,-9.52,-2.96,-0.99,-0.05,-0.05,0.09,23.88,-13.44,-13.88,-0.27,-0.17,-0.24,-9.25,-2.8,-0.75,0.27,-0.73,0.09,0.62
6614833,-9.06,-2.66,-0.41,-0.07,-0.01,0.09,23.44,-13.5,-13.31,0.2,0.12,0.35,-9.26,-2.77,-0.77,0.27,-0.73,0.09,0.62
6614873,-8.95,-2.62,-0.38,-0.0,0.02,0.0,23.06,-13.12,-14.0,0.32,0.15,0.39,-9.27,-2.77,-0.77,0.27,-0.73,0.09,0.62
6614915,-9.25,-2.73,-0.99,0.01,0.03,0.02,23.69,-12.5,-11.88,0.02,0.03,-0.21,-9.27,-2.77,-0.77,0.27,-0.73,0.09,0.62
6614953,-9.21,-2.73,-0.95,-0.02,-0.01,0.03,24.25,-14.12,-12.56,0.05,0.02,-0.18,-9.27,-2.75,-0.77,0.27,-0.73,0.09,0.62
6614993,-8.98,-2.66,-0.72,-0.01,-0.01,-0.01,22.81,-13.44,-13.38,0.29,0.1,0.05,-9.27,-2.76,-0.77,0.27,-0.73,0.09,0.62
6615033,-9.09,-2.7,-0.76,0.01,0.01,-0.04,23.94,-14.0,-13.75,0.16,0.07,0.01,-9.26,-2.77,-0.77,0.27,-0.73,0.09,0.62
6615075,-9.36,-2.85,-0.84,-0.03,-0.0,-0.04,24.38,-14.06,-10.88,-0.11,-0.07,-0.05,-9.26,-2.78,-0.78,0.27,-0.73,0.09,0.62
6615113,-9.36,-2.85,-0.64,-0.01,-0.0,0.0,23.69,-13.62,-12.19,-0.11,-0.07,0.14,-9.26,-2.78,-0.78,0.27,-0.73,0.09,0.62
6615153,-9.18,-2.73,-0.68,0.02,-0.01,-0.01,22.81,-13.38,-14.0,0.09,0.05,0.09,-9.26,-2.78,-0.77,0.27,-0.73,0.09,0.62
6615193,-9.25,-2.81,-0.76,0.0,0.02,-0.02,23.38,-13.69,-14.44,0.01,-0.03,0.02,-9.26,-2.78,-0.78,0.27,-0.73,0.09,0.62
6615233,-9.36,-2.89,-0.88,0.02,-0.01,0.03,22.56,-12.44,-12.5,-0.11,-0.11,-0.1,-9.26,-2.77,-0.77,0.27,-0.73,0.09,0.62
6615273,-9.09,-2.66,-0.88,0.0,-0.03,0.04,24.0,-12.62,-10.62,0.17,0.11,-0.11,-9.27,-2.77,-0.77,0.27,-0.73,0.09,0.62
6615313,-9.14,-2.73,-0.76,-0.03,-0.01,-0.02,23.62,-13.12,-13.94,0.1,0.05,0.06,-9.23,-2.78,-0.82,0.27,-0.73,0.09,0.62
6615353,-9.33,-2.89,-0.76,-0.02,0.0,0.01,22.81,-13.38,-14.5,-0.1,-0.11,0.06,-9.23,-2.77,-0.82,0.27,-0.73,0.09,0.62
6615393,-9.48,-2.96,-0.8,0.01,0.11,0.12,22.81,-13.12,-14.06,-0.23,-0.22,0.05,-9.25,-2.74,-0.85,0.27,-0.73,0.09,0.62
6615433,-9.4,-2.7,-0.99,0.01,0.06,0.22,22.56,-12.19,-12.0,-0.13,-0.04,-0.11,-9.27,-2.66,-0.88,0.27,-0.73,0.09,0.62
6615473,-9.1,-2.46,-0.68,0.05,0.12,0.19,23.56,-13.38,-14.44,0.19,0.14,0.21,-9.29,-2.6,-0.9,0.26,-0.73,0.1,0.62
6615513,-9.06,-2.39,-0.91,-0.01,-0.01,0.09,23.56,-12.81,-14.0,0.24,0.18,-0.02,-9.3,-2.57,-0.9,0.26,-0.73,0.1,0.62
6615553,-9.05,-2.35,-0.91,-0.01,-0.03,0.03,23.12,-13.19,-13.38,0.25,0.21,-0.02,-9.3,-2.56,-0.89,0.26,-0.73,0.1,0.62
6615593,-9.02,-2.35,-0.84,0.01,-0.02,-0.0,23.5,-13.62,-11.69,0.29,0.21,0.04,-9.3,-2.56,-0.88,0.26,-0.73,0.1,0.62
6615633,-9.09,-2.43,-0.95,-0.01,-0.04,-0.07,23.06,-13.31,-15.06,0.21,0.16,-0.09,-9.3,-2.59,-0.87,0.26,-0.73,0.1,0.62
6615673,-9.33,-2.62,-0.95,-0.03,-0.01,-0.06,23.19,-13.81,-12.75,-0.03,-0.01,-0.09,-9.3,-2.61,-0.86,0.26,-0.73,0.1,0.62
6615713,-9.48,-2.7,-1.07,-0.05,-0.03,-0.04,22.81,-13.62,-14.5,-0.18,-0.07,-0.21,-9.3,-2.62,-0.85,0.26,-0.73,0.1,0.62
6615753,-9.55,-2.66,-0.8,-0.01,-0.02,0.03,23.69,-13.25,-12.75,-0.25,-0.05,0.05,-9.3,-2.61,-0.85,0.26,-0.73,0.09,0.62
6615793,-10.48,-3.43,-0.95,-0.06,0.02,0.01,23.75,-14.44,-12.0,-1.16,-0.84,-0.09,-9.31,-2.59,-0.87,0.26,-0.73,0.09,0.62
6615833,-12.62,-4.69,-1.37,-0.13,0.19,0.68,23.06,-13.31,-15.06,-3.25,-2.35,-0.43,-9.38,-2.34,-0.94,0.26,-0.73,0.1,0.62
6615874,-12.24,-3.96,-2.02,-0.25,-0.04,1.17,24.0,-13.88,-12.62,-2.75,-2.07,-1.07,-9.48,-1.89,-0.95,0.24,-0.73,0.11,0.63
6615914,-11.43,-3.0,-0.91,-0.5,0.27,1.76,24.0,-13.94,-12.12,-1.84,-1.8,0.17,-9.59,-1.2,-1.09,0.22,-0.73,0.13,0.63
6615954,-9.86,-1.62,-1.3,-0.46,0.1,2.56,23.38,-16.56,-10.56,-0.19,-1.4,-0.15,-9.67,-0.23,-1.15,0.18,-0.73,0.15,0.64
6615994,-8.25,-0.17,-0.99,-0.39,-0.25,2.46,24.44,-17.31,-12.0,1.42,-0.9,0.08,-9.67,0.73,-1.07,0.14,-0.72,0.18,0.65
6616034,-7.91,0.6,-0.3,-0.36,0.22,2.25,23.0,-18.0,-13.12,1.65,-1.0,0.83,-9.56,1.6,-1.13,0.11,-0.71,0.21,0.66
6616074,-7.3,2.55,-1.03,-0.44,0.23,1.81,22.75,-20.88,-9.81,2.12,0.26,0.18,-9.42,2.29,-1.2,0.07,-0.71,0.24,0.66
6616114,-7.37,3.01,-0.88,-0.33,0.13,1.13,21.81,-21.12,-12.69,1.93,0.28,0.34,-9.3,2.73,-1.21,0.05,-0.71,0.25,0.66
6616154,-7.41,3.32,-0.53,-0.19,0.16,0.75,21.5,-21.62,-13.19,1.81,0.3,0.72,-9.22,3.02,-1.25,0.03,-0.7,0.26,0.66
6616194,-7.1,3.74,-0.72,-0.08,0.14,0.32,21.25,-21.62,-13.19,2.05,0.6,0.57,-9.16,3.14,-1.29,0.02,-0.7,0.27,0.66
6616234,-8.02,3.62,-1.3,0.02,0.11,0.1,20.0,-22.81,-11.94,1.12,0.45,0.03,-9.14,3.18,-1.33,0.02,-0.7,0.27,0.66
6616274,-8.59,3.47,-1.72,0.05,0.07,-0.13,19.88,-21.56,-13.31,0.55,0.35,-0.36,-9.15,3.12,-1.36,0.02,-0.7,0.27,0.66
6616314,-8.91,3.39,-1.76,0.08,-0.02,-0.13,21.5,-22.06,-14.19,0.24,0.32,-0.4,-9.15,3.07,-1.36,0.02,-0.7,0.27,0.66
6616354,-8.79,3.36,-1.56,0.04,-0.02,-0.22,20.44,-22.38,-13.69,0.39,0.36,-0.2,-9.18,2.99,-1.36,0.03,-0.71,0.27,0.66
6616394,-9.33,3.01,-1.37,0.03,0.03,-0.23,21.81,-22.19,-13.56,-0.13,0.11,0.01,-9.2,2.91,-1.38,0.03,-0.71,0.27,0.66
6616434,-9.48,2.93,-1.6,0.02,0.01,-0.17,20.38,-21.69,-14.94,-0.27,0.09,-0.21,-9.21,2.84,-1.39,0.03,-0.71,0.26,0.65
6616474,-9.52,2.82,-1.53,-0.01,-0.02,-0.09,21.25,-22.38,-14.12,-0.3,0.01,-0.15,-9.22,2.81,-1.38,0.03,-0.71,0.26,0.65
6616514,-9.33,2.86,-1.37,0.03,-0.01,-0.03,21.25,-22.38,-14.12,-0.12,0.06,0.0,-9.21,2.8,-1.38,0.03,-0.71,0.26,0.65
6616554,-9.44,2.82,-1.64,-0.01,0.02,-0.05,21.81,-21.69,-13.12,-0.22,0.04,-0.26,-9.22,2.78,-1.38,0.04,-0.71,0.26,0.65
6616594,-9.25,2.82,-1.49,-0.04,-0.01,0.02,21.81,-21.88,-13.62,-0.03,0.04,-0.11,-9.22,2.78,-1.38,0.04,-0.71,0.26,0.65
6616634,-8.83,3.01,-1.34,-0.01,-0.03,-0.06,21.12,-21.69,-15.44,0.39,0.24,0.03,-9.22,2.77,-1.37,0.04,-0.71,0.26,0.66
6616674,-9.14,2.86,-1.37,0.01,0.03,-0.07,21.12,-21.69,-15.44,0.09,0.11,0.0,-9.23,2.75,-1.38,0.04,-0.71,0.26,0.65
6616714,-9.1,2.93,-1.53,-0.03,0.01,-0.06,21.19,-21.31,-13.81,0.13,0.21,-0.15,-9.23,2.72,-1.38,0.04,-0.71,0.26,0.65
6616754,-9.17,2.78,-1.41,-0.03,-0.02,-0.1,22.0,-22.25,-15.75,0.06,0.09,-0.04,-9.23,2.7,-1.37,0.04,-0.71,0.26,0.66
6616794,-9.29,2.63,-1.45,0.0,-0.0,-0.09,21.88,-21.31,-17.12,-0.05,-0.03,-0.08,-9.24,2.66,-1.37,0.04,-0.71,0.25,0.66
6616834,-9.36,2.59,-1.56,-0.07,0.03,-0.08,21.31,-21.44,-17.62,-0.11,-0.04,-0.2,-9.25,2.63,-1.37,0.04,-0.71,0.25,0.65
6616875,-8.95,2.9,-1.3,-0.06,-0.03,-0.03,22.06,-21.81,-14.12,0.3,0.27,0.06,-9.25,2.63,-1.36,0.04,-0.71,0.25,0.66
6616916,-8.98,2.93,-1.3,-0.02,0.01,-0.07,20.75,-22.0,-17.62,0.28,0.33,0.06,-9.26,2.6,-1.36,0.04,-0.71,0.25,0.66
6616955,-9.29,2.78,-1.53,0.01,0.04,-0.1,21.38,-22.69,-16.88,-0.02,0.21,-0.15,-9.27,2.57,-1.38,0.04,-0.71,0.25,0.65
6616996,-9.56,2.63,-1.79,-0.07,0.05,-0.02,21.69,-21.62,-15.88,-0.42,-0.19,-0.35,-9.13,2.82,-1.45,0.04,-0.71,0.25,0.65
6617037,-9.33,2.74,-1.26,-0.03,-0.03,0.06,22.25,-21.75,-14.75,-0.17,-0.09,0.19,-9.16,2.83,-1.45,0.04,-0.71,0.25,0.65
6617076,-9.33,2.59,-1.49,-0.04,0.02,0.04,22.19,-21.69,-15.88,-0.14,-0.24,-0.04,-9.19,2.83,-1.45,0.04,-0.71,0.25,0.65
6617116,-9.25,2.55,-1.49,-0.04,-0.06,0.02,21.81,-21.88,-13.62,-0.05,-0.27,-0.07,-9.2,2.82,-1.42,0.03,-0.71,0.25,0.65
6617156,-9.1,2.59,-1.3,-0.05,-0.01,0.01,22.44,-21.56,-17.0,0.12,-0.2,0.12,-9.22,2.79,-1.41,0.03,-0.71,0.25,0.65
6617197,-8.98,2.7,-1.3,-0.01,-0.02,-0.11,21.44,-22.19,-15.81,0.24,-0.03,0.1,-9.22,2.73,-1.4,0.03,-0.71,0.25,0.66
6617236,-9.36,2.59,-1.6,-0.01,0.03,-0.14,22.62,-22.56,-12.94,-0.16,-0.08,-0.21,-9.2,2.67,-1.39,0.03,-0.71,0.25,0.65
6617276,-9.64,2.48,-1.68,-0.04,-0.0,-0.06,21.94,-21.62,-16.44,-0.43,-0.16,-0.29,-9.2,2.64,-1.39,0.04,-0.71,0.24,0.65
6617316,-9.29,2.63,-1.45,-0.06,-0.03,-0.0,22.19,-22.12,-16.94,-0.06,0.0,-0.06,-9.23,2.62,-1.39,0.03,-0.71,0.24,0.66
6617358,-9.18,2.63,-1.34,-0.07,0.04,-0.1,23.5,-22.31,-12.88,0.06,0.04,0.06,-9.23,2.59,-1.4,0.03,-0.71,0.24,0.66
6617396,-9.36,2.48,-1.49,-0.03,0.02,-0.04,23.19,-23.06,-13.81,-0.13,-0.1,-0.09,-9.23,2.58,-1.4,0.03,-0.72,0.24,0.66
6617436,-9.33,2.51,-1.49,-0.04,-0.01,-0.03,22.25,-22.62,-15.12,-0.09,-0.05,-0.1,-9.24,2.56,-1.39,0.03,-0.72,0.24,0.66
6617476,-9.33,2.55,-1.45,-0.04,-0.02,-0.06,22.75,-22.5,-16.19,-0.07,0.0,-0.06,-9.26,2.55,-1.39,0.03,-0.72,0.24,0.66
6617516,-9.48,2.4,-1.49,-0.07,-0.04,-0.02,22.81,-22.31,-15.12,-0.21,-0.13,-0.11,-9.27,2.53,-1.38,0.03,-0.72,0.24,0.66
6617556,-9.13,2.51,-0.95,-0.03,-0.03,-0.0,23.12,-23.44,-15.44,0.17,-0.01,0.41,-9.3,2.52,-1.37,0.03,-0.72,0.24,0.66
6617596,-8.98,2.63,-1.22,0.06,0.01,-0.04,23.06,-22.56,-16.12,0.32,0.13,0.14,-9.3,2.5,-1.36,0.03,-0.72,0.24,0.66
6617636,-9.33,2.48,-1.56,0.02,0.01,-0.08,21.94,-23.0,-16.81,-0.02,0.01,-0.2,-9.3,2.47,-1.37,0.04,-0.72,0.24,0.66
6617676,-9.59,2.32,-1.6,-0.01,-0.01,-0.01,23.31,-21.19,-15.81,-0.28,-0.14,-0.24,-9.31,2.46,-1.36,0.04,-0.72,0.23,0.66
6617716,-9.25,2.59,-1.26,0.01,-0.02,0.02,22.81,-22.56,-15.62,0.06,0.12,0.09,-9.31,2.47,-1.35,0.04,-0.72,0.24,0.66
6617756,-9.29,2.51,-1.3,0.03,0.01,-0.02,23.31,-22.81,-16.69,0.02,0.04,0.06,-9.31,2.47,-1.36,0.04,-0.72,0.24,0.66
6617796,-9.44,2.36,-1.37,0.05,-0.03,0.04,22.5,-22.75,-16.81,-0.14,-0.12,-0.03,-9.3,2.48,-1.34,0.04,-0.72,0.24,0.66
6617836,-9.13,2.48,-1.26,0.06,-0.01,0.03,22.94,-21.81,-17.44,0.17,-0.02,0.09,-9.3,2.49,-1.35,0.04,-0.72,0.24,0.66
6617876,-9.25,2.51,-1.56,0.04,0.03,-0.06,21.75,-21.56,-14.25,0.06,0.05,-0.2,-9.31,2.46,-1.36,0.04,-0.72,0.24,0.66
6617916,-9.52,2.4,-1.6,-0.0,-0.01,-0.06,22.44,-21.38,-16.44,-0.21,-0.04,-0.24,-9.31,2.44,-1.36,0.04,-0.72,0.24,0.66
6617957,-9.52,2.36,-1.37,0.0,-0.03,0.02,22.44,-22.69,-17.31,-0.21,-0.08,-0.03,-9.31,2.44,-1.34,0.04,-0.72,0.24,0.66
6617997,-9.21,2.51,-1.18,0.01,-0.01,-0.03,23.12,-23.75,-15.38,0.11,0.08,0.16,-9.32,2.43,-1.34,0.04,-0.72,0.24,0.66
6618037,-9.33,2.36,-1.49,0.01,0.02,-0.07,22.25,-21.75,-14.75,-0.01,-0.05,-0.14,-9.32,2.41,-1.35,0.04,-0.72,0.24,0.66
6618077,-9.44,2.32,-1.56,-0.02,-0.01,-0.03,22.0,-22.25,-15.75,-0.11,-0.08,-0.22,-9.33,2.4,-1.34,0.04,-0.72,0.23,0.66
6618117,-9.25,2.48,-1.41,0.04,-0.15,-0.0,22.75,-21.94,-16.31,0.08,0.09,-0.11,-9.33,2.38,-1.3,0.04,-0.72,0.23,0.66
6618157,-9.18,2.48,-1.26,0.07,-0.19,-0.07,23.06,-22.56,-16.12,0.18,0.12,-0.02,-9.35,2.36,-1.24,0.04,-0.71,0.23,0.66
6618197,-9.63,2.25,-1.41,-0.03,0.09,-0.09,22.19,-21.88,-16.31,-0.28,-0.08,-0.14,-9.35,2.33,-1.27,0.05,-0.71,0.23,0.66
6618237,-9.52,2.32,-1.26,0.01,-0.08,0.01,22.62,-22.0,-18.5,-0.17,-0.01,-0.02,-9.35,2.33,-1.24,0.05,-0.71,0.23,0.66
6618277,-9.09,2.51,-0.99,0.03,-0.01,-0.05,23.0,-22.19,-16.81,0.26,0.2,0.25,-9.36,2.31,-1.24,0.05,-0.71,0.23,0.66
6618317,-9.33,2.36,-1.26,0.02,-0.02,-0.05,22.81,-22.56,-15.62,0.04,0.07,-0.02,-9.37,2.29,-1.23,0.05,-0.71,0.23,0.66
6618357,-9.44,2.29,-1.18,0.0,-0.04,-0.02,23.12,-22.94,-15.0,-0.07,0.0,0.04,-9.37,2.28,-1.22,0.05,-0.71,0.23,0.66
6618397,-9.29,2.32,-1.22,0.01,-0.01,-0.03,22.88,-22.25,-19.06,0.09,0.05,0.0,-9.38,2.27,-1.22,0.05,-0.71,0.23,0.66
6618437,-9.29,2.29,-1.34,-0.01,-0.02,-0.06,22.81,-23.06,-16.06,0.09,0.04,-0.12,-9.38,2.24,-1.21,0.05,-0.71,0.23,0.66
6618477,-9.33,2.25,-1.37,-0.04,-0.04,-0.07,22.62,-24.44,-14.25,0.06,0.03,-0.18,-9.39,2.22,-1.2,0.05,-0.71,0.23,0.66
6618517,-9.25,2.29,-1.03,-0.0,-0.03,-0.05,22.81,-23.12,-15.56,0.14,0.08,0.16,-9.39,2.2,-1.19,0.05,-0.71,0.23,0.66
6618557,-9.48,2.17,-1.3,-0.01,0.03,-0.1,23.06,-23.06,-16.06,-0.1,-0.13,-0.05,-9.38,2.3,-1.25,0.05,-0.71,0.23,0.66
6618597,-9.58,2.08,-1.38,-0.04,-0.04,-0.08,24.06,-21.88,-17.31,-0.18,-0.18,-0.14,-9.41,2.27,-1.23,0.05,-0.71,0.23,0.66
6618637,-9.54,2.01,-1.11,-0.01,-0.04,0.0,23.81,-22.19,-17.31,-0.11,-0.23,0.13,-9.43,2.24,-1.23,0.05,-0.71,0.23,0.66
6618677,-9.32,2.2,-1.14,0.02,-0.03,-0.0,23.31,-21.5,-15.81,0.12,-0.02,0.07,-9.44,2.22,-1.21,0.05,-0.71,0.23,0.66
6618717,-9.42,2.08,-1.14,0.0,0.0,-0.02,23.19,-21.5,-18.0,0.01,-0.11,0.05,-9.44,2.2,-1.2,0.05,-0.71,0.23,0.66
6618757,-9.31,2.12,-1.18,0.02,-0.03,-0.01,23.38,-22.94,-15.5,0.12,-0.05,-0.01,-9.44,2.17,-1.17,0.05,-0.71,0.23,0.66
