timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7695656,-5.27,1.9,8.53,-0.06,-0.09,-0.08,32.56,-3.69,-4.0,-0.02,-0.14,0.55,-5.25,2.04,7.98,0.28,-0.24,0.19,0.91
7695696,-5.31,2.09,8.11,0.02,-0.03,-0.07,34.06,-3.0,-6.19,-0.06,0.06,0.12,-5.25,2.03,7.98,0.28,-0.24,0.19,0.91
7695736,-5.39,2.09,8.14,0.0,0.06,-0.04,33.81,-2.0,-4.75,-0.12,0.07,0.18,-5.27,2.02,7.97,0.28,-0.24,0.19,0.91
7695776,-5.39,2.13,7.8,0.01,0.08,0.02,33.56,-2.56,-4.62,-0.13,-0.02,0.19,-5.29,2.03,7.95,0.28,-0.24,0.19,0.91
7695816,-5.35,2.13,7.8,-0.04,0.01,0.0,33.56,-2.88,-4.62,-0.06,0.11,-0.15,-5.29,2.02,7.95,0.28,-0.24,0.19,0.91
7695856,-5.23,2.02,8.07,-0.05,-0.07,0.03,34.06,-2.19,-5.81,0.04,0.0,0.1,-5.27,2.02,7.97,0.28,-0.24,0.19,0.91
7695896,-5.04,2.13,8.0,-0.03,-0.07,-0.01,32.62,-2.62,-6.38,0.22,0.12,0.0,-5.26,2.01,7.99,0.28,-0.24,0.19,0.91
7695936,-5.16,2.09,8.22,-0.06,-0.08,-0.05,33.56,-2.25,-4.69,0.16,0.2,-0.02,-5.24,1.97,8.01,0.28,-0.24,0.19,0.91
7695976,-5.27,1.9,8.45,0.02,-0.02,-0.05,32.88,-2.88,-7.5,-0.04,-0.06,0.44,-5.23,1.96,8.02,0.28,-0.24,0.18,0.91
7696016,-5.35,1.9,8.22,0.06,-0.01,-0.03,33.19,-2.62,-6.88,-0.13,-0.08,0.21,-5.22,1.98,8.02,0.29,-0.24,0.18,0.91
7696057,-5.35,1.94,7.95,0.08,0.01,0.01,34.25,-1.81,-6.94,-0.12,-0.07,-0.05,-5.23,2.01,8.01,0.29,-0.24,0.19,0.91
7696096,-5.35,1.86,7.69,0.02,-0.02,0.02,33.62,-3.19,-4.0,-0.16,-0.09,-0.29,-5.23,2.02,8.01,0.29,-0.24,0.19,0.91
7696136,-5.23,1.94,7.84,-0.04,0.01,0.03,33.19,-3.69,-7.31,-0.01,-0.08,-0.17,-5.22,2.02,8.01,0.29,-0.23,0.19,0.91
7696176,-5.16,1.98,8.11,-0.04,0.02,0.05,33.75,-2.38,-6.88,0.07,-0.04,0.1,-5.23,2.02,8.01,0.28,-0.24,0.19,0.91
7696217,-5.16,2.02,8.14,-0.04,0.05,0.03,32.94,-3.5,-6.25,0.08,0.01,0.14,-5.23,2.01,8.0,0.28,-0.24,0.19,0.91
7696256,-5.12,2.09,8.11,-0.04,-0.01,0.02,32.44,-2.69,-5.88,0.07,0.06,0.1,-5.23,1.99,8.01,0.28,-0.24,0.19,0.91
7696296,-5.16,2.05,8.22,-0.03,-0.02,0.01,33.5,-3.19,-6.75,0.06,0.06,0.21,-5.22,1.99,8.02,0.28,-0.24,0.18,0.91
7696337,-5.35,1.98,8.11,0.02,0.02,0.02,33.75,-3.44,-7.31,-0.12,-0.02,0.09,-5.23,2.0,8.02,0.28,-0.24,0.18,0.91
7696377,-5.35,2.02,7.96,0.02,0.01,0.03,33.5,-3.5,-6.69,-0.12,0.0,-0.05,-5.23,2.02,8.01,0.28,-0.24,0.19,0.91
7696416,-5.39,2.02,7.69,-0.05,0.08,0.04,33.62,-3.75,-3.88,-0.14,0.01,-0.16,-5.25,2.01,8.0,0.28,-0.24,0.19,0.91
7696458,-5.35,1.94,7.88,-0.07,-0.02,0.03,34.12,-3.12,-5.0,-0.11,-0.05,-0.14,-5.23,1.99,8.02,0.28,-0.24,0.18,0.91
7696498,-5.31,1.82,8.18,-0.03,-0.01,0.02,33.44,-2.62,-6.88,-0.08,-0.15,0.16,-5.23,1.98,8.02,0.28,-0.24,0.18,0.91
7696538,-5.12,1.9,8.18,-0.03,-0.02,0.03,33.44,-2.62,-6.88,0.12,-0.07,0.14,-5.23,1.97,8.04,0.28,-0.24,0.18,0.91
7696578,-4.96,2.02,8.07,-0.04,-0.03,-0.01,33.31,-3.19,-4.0,0.25,0.03,0.02,-5.22,1.95,8.05,0.28,-0.24,0.18,0.91
7696618,-5.12,1.98,8.11,-0.01,0.0,-0.04,32.94,-2.94,-6.88,0.08,0.05,0.05,-5.2,1.93,8.05,0.28,-0.24,0.18,0.91
7696658,-5.31,1.94,8.11,-0.02,0.03,-0.04,33.25,-3.0,-6.31,-0.12,0.02,0.05,-5.19,1.92,8.06,0.28,-0.24,0.18,0.91
7696698,-5.46,1.86,8.11,-0.02,-0.02,-0.01,33.25,-3.0,-6.31,-0.27,-0.06,0.04,-5.19,1.92,8.07,0.28,-0.24,0.18,0.91
7696738,-5.23,1.98,8.14,-0.01,-0.02,0.04,34.06,-2.94,-6.75,-0.22,-0.01,0.06,-5.2,1.91,8.09,0.28,-0.24,0.18,0.91
7696778,-5.16,2.02,7.99,0.0,0.0,0.04,34.0,-3.12,-7.31,0.05,0.09,-0.09,-5.21,1.93,8.09,0.28,-0.24,0.18,0.91
7696818,-5.16,1.9,8.11,0.01,0.01,0.02,33.19,-3.19,-6.81,0.07,-0.04,0.02,-5.23,1.94,8.09,0.28,-0.24,0.18,0.91
7696858,-5.12,1.9,8.07,0.02,0.01,0.02,33.19,-2.62,-6.88,0.1,-0.05,-0.02,-5.22,1.95,8.09,0.28,-0.24,0.18,0.91
7696897,-5.12,1.94,7.88,0.01,0.0,-0.01,33.0,-3.62,-5.06,0.13,-0.01,-0.12,-5.21,1.95,8.08,0.28,-0.24,0.18,0.91
7696938,-5.2,1.9,8.07,-0.02,0.01,-0.02,34.06,-2.5,-5.75,0.01,-0.04,0.01,-5.2,1.94,8.06,0.28,-0.24,0.18,0.91
7696978,-5.27,1.9,8.18,-0.0,0.02,-0.01,32.69,-3.19,-6.31,-0.07,-0.03,0.13,-5.2,1.93,8.05,0.28,-0.24,0.18,0.91
7697018,-5.27,2.02,7.99,-0.0,0.03,-0.01,33.5,-4.25,-7.75,-0.05,0.09,-0.05,-5.22,1.92,8.05,0.28,-0.24,0.18,0.91
7697058,-5.39,1.94,8.07,-0.0,0.01,-0.01,33.62,-4.0,-4.38,-0.09,0.09,-0.05,-5.22,1.93,8.05,0.28,-0.24,0.18,0.91
7697098,-5.31,1.94,8.11,0.0,-0.0,0.02,32.94,-2.69,-6.38,-0.08,0.0,0.07,-5.23,1.94,8.04,0.28,-0.24,0.18,0.91
7697138,-5.23,1.94,7.99,-0.01,0.0,0.03,33.5,-3.0,-6.25,0.0,-0.01,-0.06,-5.23,1.95,8.05,0.28,-0.24,0.18,0.91
7697178,-5.12,1.94,7.92,-0.0,-0.06,0.01,33.44,-2.31,-6.94,0.11,-0.01,-0.14,-5.23,1.95,8.05,0.28,-0.24,0.18,0.91
7697218,-5.2,1.86,8.26,-0.0,0.03,-0.01,33.25,-2.81,-5.19,0.15,-0.04,0.1,-5.23,1.94,8.05,0.28,-0.24,0.18,0.91
7697258,-5.16,2.02,8.04,0.05,0.02,-0.0,33.75,-2.69,-6.31,0.07,0.07,-0.02,-5.23,1.95,8.05,0.28,-0.24,0.18,0.91
7697298,-5.23,2.02,7.8,0.03,0.04,-0.02,33.25,-2.5,-5.25,0.0,0.06,-0.25,-5.23,1.95,8.05,0.28,-0.24,0.18,0.91
7697338,-5.42,1.86,7.99,-0.01,0.02,-0.01,32.94,-3.44,-6.75,-0.19,-0.09,-0.05,-5.23,1.95,8.04,0.28,-0.24,0.18,0.91
7697378,-5.16,2.02,8.07,-0.02,-0.01,0.03,33.25,-2.25,-4.75,-0.15,-0.02,-0.01,-5.23,1.95,8.04,0.28,-0.24,0.18,0.91
7697418,-5.16,2.02,8.11,-0.02,0.03,0.01,33.94,-3.81,-3.25,0.09,0.06,0.09,-5.25,1.95,8.02,0.28,-0.24,0.18,0.91
7697458,-5.23,1.94,8.07,0.12,0.05,0.04,32.94,-3.0,-5.75,0.03,-0.05,0.06,-5.26,1.98,8.01,0.28,-0.24,0.18,0.91
7697499,-5.2,2.02,7.84,0.01,0.01,-0.04,33.0,-3.56,-5.69,0.05,0.03,-0.18,-5.25,1.98,8.02,0.28,-0.24,0.18,0.91
7697539,-5.31,1.98,7.57,-0.01,-0.04,-0.05,33.62,-3.75,-3.88,-0.07,-0.03,-0.21,-5.23,1.97,8.02,0.28,-0.24,0.18,0.91
7697579,-5.42,1.86,7.53,-0.06,-0.13,-0.23,33.94,-3.5,-3.94,-0.2,-0.04,-0.5,-5.22,1.9,8.03,0.28,-0.24,0.18,0.91
7697619,-6.11,1.44,7.03,-0.08,-0.08,-0.04,32.44,-3.5,-6.25,-0.93,-0.42,-1.03,-5.18,1.86,8.06,0.28,-0.24,0.18,0.91
7697659,-6.15,1.79,6.88,-0.22,-0.28,0.21,32.69,-3.0,-5.81,-1.02,-0.04,-1.22,-5.13,1.83,8.1,0.28,-0.23,0.17,0.91
7697700,-6.99,2.21,9.98,-0.01,1.03,-0.17,33.75,-2.31,-1.31,-0.22,0.7,0.51,-5.47,1.78,7.87,0.28,-0.24,0.17,0.91
7697739,-9.18,1.86,11.25,0.24,1.66,0.14,32.81,-3.12,1.5,-1.02,0.32,2.51,-5.98,1.88,7.48,0.28,-0.27,0.18,0.9
7697779,-8.83,2.02,11.21,0.72,1.76,0.79,31.69,-5.44,5.12,-2.37,-0.27,4.26,-6.46,2.29,6.95,0.26,-0.29,0.2,0.9
