timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7674850,-4.09,4.2,7.65,0.03,0.06,0.01,23.5,-11.31,-3.5,0.07,0.04,-0.19,-4.16,4.16,7.84,0.13,-0.19,0.25,0.94
7674889,-4.16,4.16,7.69,0.01,-0.02,0.01,23.19,-10.44,-4.19,-0.01,-0.0,-0.15,-4.16,4.16,7.84,0.13,-0.19,0.25,0.94
7674929,-4.16,4.16,7.73,-0.03,-0.04,0.01,21.94,-10.62,-7.62,-0.02,0.0,-0.11,-4.14,4.16,7.84,0.13,-0.19,0.25,0.94
7674969,-4.05,4.12,7.95,0.04,0.0,0.0,23.75,-10.12,-4.19,0.09,-0.05,0.13,-4.13,4.17,7.83,0.13,-0.19,0.25,0.94
7675010,-4.05,4.24,7.73,0.02,0.01,-0.03,23.69,-10.12,-4.75,0.09,0.06,-0.09,-4.14,4.18,7.82,0.13,-0.19,0.25,0.94
7675049,-4.28,4.2,7.73,-0.0,0.04,-0.03,22.62,-10.31,-4.81,-0.12,0.03,-0.09,-4.16,4.17,7.81,0.13,-0.19,0.25,0.94
7675090,-4.24,4.2,7.73,-0.01,0.02,-0.06,23.19,-10.62,-5.31,-0.07,0.04,-0.05,-4.17,4.16,7.78,0.13,-0.19,0.25,0.94
7675130,-4.28,4.2,7.73,-0.03,0.03,-0.03,22.88,-10.31,-5.44,-0.09,0.05,-0.04,-4.19,4.16,7.77,0.13,-0.19,0.25,0.94
7675170,-4.24,4.16,7.73,0.02,0.02,0.02,23.25,-11.06,-3.56,-0.04,0.01,-0.04,-4.2,4.16,7.77,0.13,-0.19,0.25,0.94
7675210,-4.16,4.16,7.84,0.04,0.03,0.01,22.56,-10.5,-5.94,0.05,-0.01,0.09,-4.21,4.17,7.76,0.13,-0.19,0.25,0.94
7675250,-4.2,4.2,7.69,-0.01,0.06,0.0,23.62,-10.94,-7.44,0.03,0.03,-0.06,-4.23,4.17,7.75,0.13,-0.19,0.25,0.94
7675291,-4.2,4.2,7.69,-0.02,-0.03,-0.0,22.94,-11.12,-5.25,0.02,0.03,-0.06,-4.23,4.17,7.75,0.13,-0.19,0.25,0.94
7675331,-4.09,4.24,7.58,-0.09,-0.03,-0.06,23.5,-11.06,-3.5,0.13,0.09,-0.18,-4.22,4.15,7.76,0.13,-0.19,0.25,0.94
7675370,-4.28,4.01,7.8,-0.07,-0.02,-0.05,24.25,-10.12,-4.69,-0.06,-0.11,0.05,-4.22,4.12,7.75,0.13,-0.19,0.25,0.94
7675411,-4.36,4.01,8.0,-0.02,-0.04,-0.02,23.44,-10.06,-4.75,-0.15,-0.1,0.24,-4.2,4.11,7.76,0.13,-0.19,0.25,0.94
7675451,-4.24,4.09,7.99,0.0,0.03,-0.02,23.62,-10.81,-6.31,-0.02,-0.01,0.23,-4.22,4.1,7.77,0.13,-0.19,0.25,0.94
7675491,-4.24,4.09,7.92,0.02,0.01,-0.02,23.5,-10.31,-2.5,-0.01,-0.0,0.14,-4.23,4.09,7.78,0.13,-0.19,0.25,0.94
7675530,-4.24,4.12,7.77,0.04,0.01,-0.01,23.69,-10.94,-5.25,0.0,0.02,-0.02,-4.24,4.1,7.79,0.13,-0.19,0.25,0.94
7675571,-4.28,4.09,7.73,0.0,0.01,-0.01,23.12,-9.94,-6.0,-0.03,-0.01,-0.07,-4.25,4.1,7.8,0.13,-0.2,0.25,0.94
7675611,-4.28,4.09,7.8,0.01,-0.0,0.0,23.44,-10.94,-5.25,-0.03,-0.01,0.01,-4.25,4.1,7.8,0.13,-0.2,0.25,0.94
7675651,-4.2,4.12,7.69,0.0,0.01,-0.03,23.5,-10.56,-3.0,0.05,0.02,-0.11,-4.26,4.1,7.8,0.13,-0.2,0.25,0.94
7675691,-4.28,4.09,7.8,0.01,-0.02,-0.02,23.75,-10.12,-4.19,-0.03,-0.0,0.02,-4.25,4.09,7.79,0.13,-0.2,0.25,0.94
7675731,-4.28,4.09,7.77,-0.01,-0.01,-0.01,23.12,-9.19,-5.56,-0.02,0.0,-0.02,-4.27,4.09,7.79,0.13,-0.2,0.25,0.94
7675771,-4.28,4.09,7.85,0.01,0.02,-0.0,23.69,-11.06,-6.25,-0.02,-0.0,0.05,-4.27,4.09,7.79,0.13,-0.2,0.25,0.94
7675811,-4.28,4.12,7.73,-0.01,-0.01,-0.0,23.25,-10.0,-2.56,-0.02,0.04,-0.06,-4.27,4.09,7.79,0.13,-0.2,0.25,0.94
7675851,-4.28,4.09,7.73,0.0,-0.01,-0.01,23.62,-9.75,-5.44,-0.02,-0.0,-0.06,-4.27,4.09,7.79,0.13,-0.2,0.25,0.94
7675891,-4.28,4.09,7.73,-0.01,-0.01,0.0,23.31,-8.81,-6.19,-0.02,-0.0,-0.05,-4.27,4.09,7.78,0.13,-0.2,0.25,0.94
7675931,-4.2,4.12,7.61,-0.03,-0.0,-0.0,23.69,-10.38,-4.69,0.07,0.05,-0.17,-4.27,4.08,7.78,0.13,-0.2,0.25,0.94
7675971,-4.24,4.09,7.77,-0.04,-0.03,-0.01,24.56,-9.94,-3.62,0.02,0.02,-0.01,-4.26,4.07,7.78,0.13,-0.2,0.25,0.94
7676011,-4.24,4.05,7.73,-0.04,0.01,-0.02,23.94,-10.31,-5.88,0.02,-0.01,-0.05,-4.26,4.06,7.78,0.13,-0.2,0.25,0.94
7676051,-4.32,4.01,7.81,-0.02,-0.04,-0.01,24.25,-10.12,-4.69,-0.06,-0.03,0.02,-4.26,4.04,7.79,0.13,-0.2,0.25,0.94
7676091,-4.28,4.01,7.8,-0.04,-0.03,0.01,23.19,-9.5,-4.38,-0.04,-0.02,0.01,-4.24,4.03,7.8,0.13,-0.2,0.25,0.94
7676131,-4.24,4.09,7.85,-0.07,-0.04,0.0,23.81,-10.31,-2.5,0.0,0.08,0.02,-4.24,4.01,7.82,0.13,-0.19,0.25,0.94
7676171,-4.2,4.05,7.77,-0.08,-0.04,-0.01,23.81,-9.56,-7.12,0.02,0.07,-0.07,-4.23,3.98,7.84,0.13,-0.19,0.24,0.94
7676211,-4.24,3.93,7.88,-0.06,0.0,-0.01,23.31,-11.5,-7.88,-0.02,-0.04,0.04,-4.23,3.98,7.84,0.13,-0.19,0.24,0.94
7676251,-4.28,3.86,8.0,-0.01,0.02,0.01,23.88,-9.12,-6.06,-0.05,-0.11,0.14,-4.23,3.97,7.85,0.13,-0.19,0.24,0.94
7676291,-4.24,3.97,7.77,-0.02,0.01,0.0,23.75,-9.44,-3.19,0.0,0.0,-0.08,-4.24,3.97,7.85,0.13,-0.19,0.24,0.94
7676332,-4.2,3.97,7.85,-0.07,-0.02,-0.01,23.44,-10.62,-5.31,0.03,0.03,-0.02,-4.23,3.95,7.86,0.13,-0.2,0.24,0.94
7676372,-4.16,3.93,8.03,-0.0,0.0,-0.01,24.12,-9.38,-6.5,0.06,-0.01,0.17,-4.23,3.95,7.87,0.13,-0.19,0.24,0.94
7676412,-4.32,3.86,8.07,0.02,0.02,0.02,23.62,-9.75,-5.44,-0.09,-0.09,0.2,-4.23,3.95,7.88,0.13,-0.2,0.24,0.94
7676452,-4.28,3.93,7.93,0.02,-0.03,0.02,24.06,-10.25,-3.62,-0.05,-0.02,0.02,-4.23,3.95,7.9,0.13,-0.2,0.24,0.94
7676493,-4.16,3.93,7.88,-0.02,-0.0,0.0,23.25,-9.81,-7.69,0.05,-0.01,-0.02,-4.22,3.95,7.9,0.13,-0.19,0.24,0.94
7676532,-4.2,3.93,7.93,0.02,0.0,0.01,23.88,-9.88,-7.06,0.02,-0.02,0.02,-4.22,3.95,7.9,0.13,-0.19,0.24,0.94
7676572,-4.24,3.93,7.88,0.03,-0.01,0.01,23.94,-10.06,-5.38,-0.03,-0.03,-0.02,-4.21,3.96,7.9,0.13,-0.19,0.24,0.94
7676612,-4.24,3.93,7.93,0.01,-0.0,0.02,23.25,-10.19,-3.69,-0.03,-0.03,0.02,-4.21,3.96,7.9,0.13,-0.19,0.24,0.94
7676654,-4.16,4.01,7.85,-0.0,-0.01,0.02,23.25,-10.12,-7.62,0.04,0.05,-0.05,-4.2,3.96,7.9,0.13,-0.19,0.24,0.94
7676692,-4.16,3.97,7.85,0.02,0.03,0.0,23.31,-9.94,-6.5,0.05,-0.0,-0.05,-4.21,3.98,7.9,0.13,-0.19,0.24,0.94
7676732,-4.24,3.97,7.8,0.01,0.0,0.01,23.31,-9.94,-6.5,-0.05,-0.01,-0.08,-4.2,3.98,7.88,0.13,-0.19,0.24,0.94
7676772,-4.24,4.01,7.73,-0.02,-0.01,0.01,23.75,-10.5,-3.62,-0.05,0.04,-0.14,-4.2,3.98,7.88,0.13,-0.19,0.24,0.94
7676814,-4.2,3.97,7.92,-0.01,0.01,0.01,23.12,-10.19,-6.5,0.0,-0.0,0.06,-4.2,3.98,7.86,0.13,-0.19,0.24,0.94
7676852,-4.2,4.01,7.89,-0.01,0.03,0.02,24.88,-10.19,-4.06,0.0,0.04,0.02,-4.2,3.98,7.86,0.13,-0.19,0.24,0.94
7676892,-4.24,4.01,7.85,0.0,0.01,0.01,24.19,-10.31,-5.81,-0.03,0.03,0.0,-4.21,3.98,7.84,0.13,-0.2,0.24,0.94
7676932,-4.24,3.97,7.85,-0.01,-0.02,0.02,23.44,-10.12,-4.25,-0.03,-0.01,-0.01,-4.21,3.98,7.85,0.13,-0.2,0.24,0.94
7676974,-4.2,3.93,8.0,-0.01,0.0,0.02,22.5,-9.81,-7.19,0.01,-0.06,0.14,-4.21,3.99,7.86,0.13,-0.2,0.24,0.94
7677012,-4.2,3.97,7.96,0.03,0.02,0.02,23.12,-10.5,-6.44,0.0,-0.03,0.1,-4.2,4.0,7.86,0.13,-0.2,0.24,0.94
7677052,-4.2,3.97,7.89,0.02,0.01,0.02,23.06,-9.88,-6.5,0.0,-0.02,0.02,-4.2,3.99,7.87,0.13,-0.2,0.24,0.94
7677092,-4.16,4.01,7.73,-0.01,-0.01,0.01,22.69,-10.5,-3.06,0.04,0.01,-0.14,-4.2,4.0,7.87,0.13,-0.2,0.24,0.94
7677132,-4.12,4.05,7.69,-0.04,0.01,-0.0,23.69,-10.06,-5.38,0.08,0.06,-0.18,-4.2,3.99,7.87,0.13,-0.2,0.24,0.94
7677172,-4.28,3.93,8.0,-0.03,0.01,0.01,22.75,-9.5,-7.25,-0.08,-0.05,0.14,-4.2,3.98,7.86,0.13,-0.2,0.24,0.94
7677212,-4.24,4.01,7.99,0.0,-0.01,0.01,23.12,-10.75,-7.0,-0.05,0.03,0.14,-4.2,3.98,7.86,0.13,-0.2,0.24,0.94
7677252,-4.2,4.01,7.92,0.0,0.01,0.02,23.5,-10.44,-4.19,0.0,0.03,0.05,-4.2,3.98,7.87,0.13,-0.2,0.24,0.94
7677292,-4.2,3.97,7.85,0.0,-0.01,0.01,22.31,-11.0,-6.38,0.0,-0.01,-0.03,-4.2,3.98,7.88,0.13,-0.2,0.24,0.94
7677333,-4.2,3.97,7.8,-0.01,0.0,0.02,23.69,-11.06,-6.25,-0.01,-0.02,-0.07,-4.2,3.99,7.88,0.13,-0.2,0.24,0.94
7677373,-4.16,4.01,7.8,-0.02,-0.01,0.01,24.0,-10.12,-4.75,0.03,0.03,-0.07,-4.2,3.98,7.88,0.13,-0.2,0.24,0.94
7677413,-4.16,4.01,7.77,-0.03,-0.01,-0.0,22.88,-10.88,-5.31,0.03,0.04,-0.1,-4.2,3.98,7.87,0.13,-0.2,0.24,0.94
7677453,-4.16,3.97,7.89,-0.02,0.0,-0.0,23.38,-10.31,-5.38,0.02,-0.0,0.02,-4.19,3.98,7.87,0.13,-0.2,0.24,0.94
7677493,-4.24,3.97,7.96,0.02,0.01,0.02,22.62,-10.06,-4.88,-0.05,-0.0,0.09,-4.19,3.98,7.87,0.13,-0.2,0.24,0.94
7677533,-4.12,4.05,7.81,0.0,-0.02,0.0,23.06,-10.12,-7.12,0.06,0.07,-0.07,-4.19,3.98,7.88,0.13,-0.19,0.24,0.94
7677573,-4.16,4.01,7.8,-0.02,-0.01,-0.01,23.06,-9.62,-6.56,0.02,0.04,-0.08,-4.18,3.98,7.88,0.13,-0.19,0.24,0.94
7677614,-4.28,3.86,8.03,0.04,0.01,0.04,24.44,-10.94,-2.31,-0.1,-0.12,0.15,-4.18,3.98,7.88,0.13,-0.19,0.24,0.94
7677653,-4.16,4.01,7.8,-0.01,0.0,0.01,22.88,-10.56,-5.88,0.02,0.03,-0.08,-4.19,3.98,7.88,0.12,-0.19,0.24,0.94
7677693,-4.16,3.97,7.89,-0.01,-0.0,0.01,23.38,-10.56,-5.88,0.02,-0.0,0.0,-4.18,3.98,7.88,0.12,-0.19,0.24,0.94
7677734,-4.09,4.01,7.77,-0.04,-0.01,-0.01,22.62,-10.56,-5.38,0.09,0.04,-0.12,-4.18,3.97,7.89,0.12,-0.19,0.24,0.94
7677774,-4.16,3.93,7.93,0.0,0.01,0.0,23.44,-10.38,-4.75,0.01,-0.04,0.04,-4.17,3.97,7.88,0.12,-0.19,0.24,0.94
7677814,-4.16,3.97,7.92,0.0,-0.01,0.0,23.31,-9.94,-6.5,0.01,0.0,0.03,-4.17,3.97,7.89,0.12,-0.19,0.24,0.94
7677854,-4.16,3.97,7.96,0.01,0.02,0.01,22.56,-10.75,-6.44,0.01,-0.0,0.08,-4.17,3.98,7.88,0.12,-0.19,0.24,0.94
7677894,-4.16,4.01,7.85,0.0,0.02,0.0,23.12,-10.25,-5.94,0.02,0.04,-0.05,-4.18,3.97,7.89,0.12,-0.2,0.24,0.94
7677934,-4.2,3.97,7.89,-0.01,-0.01,0.0,23.69,-10.88,-5.75,-0.02,0.0,-0.01,-4.18,3.97,7.89,0.12,-0.19,0.24,0.94
7677974,-4.16,3.97,7.96,0.02,-0.01,0.0,22.5,-9.5,-7.25,0.01,-0.01,0.08,-4.17,3.98,7.88,0.12,-0.19,0.24,0.94
7678014,-4.16,3.97,7.85,-0.02,-0.01,-0.01,23.25,-10.12,-7.62,0.0,-0.01,-0.04,-4.16,3.98,7.88,0.12,-0.19,0.24,0.94
7678054,-4.16,3.97,7.77,-0.05,-0.01,-0.01,23.44,-9.75,-5.44,0.0,0.0,-0.12,-4.16,3.97,7.89,0.12,-0.19,0.24,0.94
7678094,-4.2,3.93,7.84,-0.03,-0.0,-0.01,23.69,-9.81,-4.81,-0.04,-0.02,-0.04,-4.16,3.95,7.88,0.12,-0.19,0.24,0.94
7678133,-4.12,3.93,8.03,0.02,0.02,0.0,23.12,-9.69,-5.5,0.05,-0.0,0.15,-4.17,3.94,7.88,0.12,-0.19,0.24,0.94
7678173,-4.12,3.93,8.07,0.16,0.05,-0.03,23.69,-10.56,-5.81,0.06,-0.04,0.21,-4.19,3.97,7.87,0.13,-0.2,0.24,0.94
7678214,-4.24,3.86,8.35,0.33,0.06,0.0,22.5,-10.38,-7.12,-0.03,-0.21,0.55,-4.21,4.07,7.8,0.13,-0.2,0.25,0.94
7678254,-4.2,4.09,7.96,0.38,0.14,-0.06,23.81,-10.88,-2.94,0.05,-0.07,0.23,-4.26,4.16,7.73,0.13,-0.2,0.25,0.94
7678293,-4.28,4.36,7.16,0.11,0.07,-0.12,22.62,-10.31,-4.81,0.02,0.15,-0.52,-4.3,4.2,7.68,0.13,-0.2,0.26,0.94
7678334,-4.47,4.24,7.3,-0.11,-0.06,-0.06,23.12,-10.25,-5.94,-0.17,0.07,-0.39,-4.3,4.17,7.7,0.13,-0.2,0.26,0.94
7678375,-4.39,4.09,7.61,-0.05,-0.04,-0.01,24.25,-10.69,-5.25,-0.1,-0.05,-0.11,-4.3,4.14,7.73,0.13,-0.2,0.25,0.94
7678415,-4.39,4.01,7.96,0.0,0.01,0.04,24.06,-10.75,-4.06,-0.11,-0.13,0.23,-4.29,4.14,7.73,0.13,-0.2,0.25,0.94
7678454,-4.2,4.24,7.77,-0.02,-0.03,0.02,23.44,-11.12,-5.75,0.08,0.1,0.04,-4.28,4.14,7.73,0.13,-0.2,0.25,0.94
7678495,-4.24,4.2,7.69,-0.06,-0.05,0.01,23.69,-11.38,-6.19,0.02,0.08,-0.06,-4.26,4.12,7.75,0.13,-0.2,0.25,0.94
7678535,-4.24,4.12,7.73,-0.07,-0.04,0.01,23.62,-10.0,-5.94,0.0,0.02,-0.04,-4.24,4.11,7.77,0.13,-0.2,0.25,0.94
7678575,-4.28,4.09,7.77,-0.02,-0.02,0.0,23.19,-9.81,-4.31,-0.05,-0.01,-0.01,-4.23,4.1,7.78,0.13,-0.2,0.25,0.94
7678615,-4.28,4.12,7.77,-0.06,-0.03,0.06,22.81,-10.5,-6.44,-0.06,0.03,-0.02,-4.22,4.09,7.79,0.13,-0.2,0.25,0.94
7678655,-4.12,4.09,7.89,-0.0,-0.03,0.02,23.62,-11.0,-6.88,0.08,0.0,0.08,-4.2,4.09,7.8,0.13,-0.19,0.25,0.94
7678695,-4.05,4.12,7.81,-0.01,0.02,-0.02,22.69,-9.12,-8.38,0.16,0.04,0.0,-4.21,4.09,7.8,0.13,-0.2,0.25,0.94
7678735,-4.16,4.09,7.85,-0.07,-0.02,-0.06,23.69,-11.12,-5.75,0.05,0.03,0.03,-4.21,4.06,7.81,0.13,-0.2,0.25,0.94
7678775,-4.24,4.05,7.77,-0.01,-0.01,-0.01,23.94,-10.31,-5.88,-0.02,-0.07,-0.02,-4.23,4.12,7.79,0.13,-0.2,0.25,0.94
7678815,-4.24,4.01,7.85,-0.02,-0.0,-0.01,23.62,-10.81,-6.31,-0.01,-0.09,0.05,-4.23,4.1,7.8,0.13,-0.2,0.25,0.94
7678855,-4.24,4.05,7.84,-0.03,-0.03,0.0,23.62,-9.19,-5.56,-0.02,-0.04,0.04,-4.23,4.09,7.8,0.13,-0.2,0.25,0.94
7678895,-4.2,4.01,7.8,-0.04,-0.02,0.02,23.5,-10.56,-3.0,0.02,-0.06,-0.01,-4.23,4.07,7.81,0.13,-0.19,0.25,0.94
7678935,-4.2,4.01,7.8,-0.04,-0.01,0.0,23.44,-10.94,-5.25,0.02,-0.04,-0.02,-4.22,4.05,7.83,0.13,-0.19,0.25,0.94
7678975,-4.16,4.05,7.77,-0.03,-0.0,0.0,23.94,-10.38,-5.31,0.05,0.0,-0.05,-4.21,4.05,7.82,0.13,-0.19,0.25,0.94
7679015,-4.2,3.97,7.89,0.01,0.04,0.0,23.0,-9.75,-8.25,0.02,-0.07,0.07,-4.22,4.04,7.81,0.13,-0.2,0.25,0.94
7679055,-4.24,4.01,7.92,0.02,0.03,-0.0,22.94,-10.44,-4.25,-0.02,-0.03,0.11,-4.23,4.04,7.81,0.13,-0.2,0.25,0.94
7679095,-4.16,4.09,7.69,0.01,0.03,-0.01,23.0,-9.5,-7.75,0.07,0.06,-0.12,-4.23,4.03,7.81,0.13,-0.2,0.25,0.94
7679135,-4.2,4.01,7.69,-0.02,0.01,-0.01,22.5,-10.12,-7.19,0.03,-0.02,-0.11,-4.23,4.03,7.8,0.13,-0.2,0.25,0.94
7679175,-4.36,3.93,7.85,0.02,0.04,0.01,23.38,-8.81,-6.19,-0.11,-0.1,0.05,-4.24,4.03,7.79,0.13,-0.2,0.25,0.94
7679215,-4.43,3.97,7.96,0.02,0.01,0.03,22.56,-9.75,-4.94,-0.18,-0.07,0.17,-4.25,4.05,7.79,0.13,-0.2,0.25,0.94
7679256,-4.12,4.12,8.0,0.04,0.03,0.03,23.44,-10.62,-5.31,0.12,0.06,0.21,-4.25,4.06,7.79,0.13,-0.2,0.25,0.94
7679295,-4.05,4.2,7.81,0.06,0.04,-0.01,23.38,-10.5,-6.38,0.21,0.12,0.0,-4.27,4.08,7.8,0.13,-0.2,0.25,0.94
7679335,-4.16,4.09,7.85,0.14,0.05,0.0,22.0,-10.81,-5.94,0.1,-0.04,0.05,-4.27,4.12,7.79,0.13,-0.2,0.25,0.94
7679375,-4.05,4.24,7.5,-0.01,0.08,-0.14,23.62,-11.19,-2.38,0.24,0.12,-0.27,-4.29,4.12,7.77,0.13,-0.2,0.25,0.94
7679416,-4.39,3.97,7.61,-0.2,0.19,-0.18,23.38,-10.0,-5.94,-0.04,-0.06,-0.16,-4.36,4.03,7.77,0.13,-0.2,0.25,0.94
7679456,-4.66,3.86,8.03,0.04,0.28,-0.07,24.25,-10.06,-5.31,-0.2,-0.15,0.32,-4.46,4.01,7.72,0.13,-0.21,0.25,0.94
7679496,-4.74,4.09,8.77,0.39,0.4,-0.01,24.25,-10.06,-5.31,-0.18,0.0,1.15,-4.56,4.09,7.62,0.13,-0.21,0.25,0.93
7679536,-5.01,4.36,9.22,0.62,0.88,0.07,23.81,-9.56,-2.12,-0.23,0.08,1.85,-4.77,4.27,7.38,0.13,-0.22,0.26,0.93
7679578,-6.23,5.01,8.54,0.53,1.67,-0.07,23.56,-10.38,-2.0,-1.04,0.59,1.54,-5.2,4.42,7.0,0.13,-0.24,0.28,0.92
7679616,-7.15,4.74,6.81,0.51,1.98,0.3,23.44,-10.81,-0.25,-1.45,0.12,0.34,-5.7,4.62,6.47,0.12,-0.28,0.29,0.91
7679656,-6.5,4.93,5.2,0.24,1.77,0.4,23.62,-11.5,3.81,-0.41,0.14,-0.78,-6.09,4.79,5.98,0.1,-0.31,0.31,0.89
7679696,-5.96,5.09,4.47,0.19,1.36,0.51,22.69,-12.06,6.62,0.36,0.12,-1.11,-6.32,4.96,5.59,0.08,-0.33,0.32,0.88
7679738,-5.32,4.97,4.93,0.19,1.29,0.29,22.12,-11.12,6.44,1.23,-0.12,-0.29,-6.55,5.09,5.22,0.07,-0.35,0.32,0.87
7679776,-4.43,4.93,3.86,-0.03,1.08,0.03,21.06,-12.56,7.12,2.31,-0.21,-1.05,-6.74,5.14,4.91,0.06,-0.37,0.33,0.87
7679816,0.24,5.62,0.11,-1.0,1.13,-1.12,21.06,-11.56,8.12,7.34,0.82,-4.64,-7.1,4.8,4.75,0.06,-0.4,0.32,0.86
7679856,4.11,4.74,-6.98,-2.17,-0.41,-2.88,22.12,-11.69,12.12,11.61,1.0,-12.01,-7.5,3.73,5.03,0.08,-0.42,0.28,0.86
7679906,-1.6,-2.23,5.7,-2.44,-0.86,-4.04,24.12,-7.75,6.0,6.21,-3.8,0.11,-7.81,1.57,5.59,0.12,-0.43,0.2,0.87
7679946,-16.16,-8.9,13.59,-2.29,1.07,-3.46,25.12,-5.5,11.31,-8.06,-8.91,8.28,-8.09,0.02,5.31,0.17,-0.45,0.13,0.87
7679986,-23.55,-8.55,13.67,-1.07,1.16,-0.93,25.06,-4.62,16.69,-15.27,-8.02,8.71,-8.28,-0.53,4.95,0.19,-0.48,0.08,0.85
7680027,-9.98,1.45,5.93,-0.14,-0.04,0.1,24.19,-4.88,20.06,-1.7,1.97,0.99,-8.29,-0.52,4.94,0.19,-0.49,0.07,0.85
7680066,-6.5,2.1,4.82,-0.38,0.37,0.11,24.62,-4.75,18.38,1.84,2.67,-0.02,-8.34,-0.57,4.84,0.18,-0.49,0.07,0.85
7680106,-6.58,0.79,4.82,-0.36,0.29,-0.33,23.0,-5.44,17.81,1.8,1.52,0.06,-8.38,-0.73,4.76,0.18,-0.5,0.06,0.84
7680147,-8.53,-1.2,5.82,0.13,-0.42,-0.34,23.88,-5.56,18.44,-0.23,-0.39,0.93,-8.3,-0.8,4.88,0.19,-0.5,0.06,0.84
7680188,-9.03,-1.39,5.36,0.18,-0.06,-0.19,24.25,-6.06,20.88,-0.76,-0.56,0.41,-8.27,-0.83,4.95,0.19,-0.49,0.06,0.85
7680227,-8.57,-0.93,4.93,0.3,-0.26,-0.07,24.75,-5.31,21.31,-0.35,-0.14,-0.1,-8.22,-0.79,5.03,0.2,-0.49,0.06,0.85
7680267,-8.0,-0.51,4.4,0.16,0.0,-0.02,25.56,-4.69,20.12,0.21,0.25,-0.67,-8.21,-0.76,5.07,0.2,-0.49,0.06,0.85
7680307,-8.41,-0.62,4.93,0.27,-0.28,-0.05,24.19,-5.38,19.56,-0.25,0.1,-0.21,-8.16,-0.73,5.15,0.2,-0.48,0.07,0.85
7680348,-8.68,-1.01,5.32,0.12,0.13,-0.04,25.19,-5.25,23.56,-0.5,-0.3,0.18,-8.19,-0.7,5.13,0.21,-0.48,0.07,0.85
7680387,-8.42,-0.86,5.2,0.21,-0.07,0.04,25.0,-4.12,20.56,-0.24,-0.2,0.05,-8.18,-0.66,5.15,0.21,-0.48,0.07,0.85
