timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7640764,-3.73,2.33,8.8,-0.02,0.03,0.01,25.94,-7.31,-14.0,-0.01,-0.02,0.07,-3.72,2.35,8.73,0.19,-0.17,0.16,0.95
7640804,-3.77,2.36,8.72,-0.0,-0.01,0.0,26.31,-8.75,-11.5,-0.04,0.02,-0.0,-3.73,2.34,8.73,0.19,-0.17,0.16,0.95
7640844,-3.77,2.36,8.65,-0.02,-0.0,0.0,25.81,-7.38,-10.06,-0.04,0.02,-0.08,-3.73,2.34,8.73,0.19,-0.17,0.16,0.95
7640885,-3.77,2.33,8.72,-0.03,-0.01,0.02,26.25,-8.06,-12.25,-0.04,-0.01,-0.0,-3.73,2.34,8.73,0.19,-0.17,0.16,0.95
7640925,-3.73,2.29,8.8,-0.02,-0.0,0.01,25.88,-6.44,-14.25,-0.0,-0.05,0.07,-3.73,2.34,8.73,0.19,-0.17,0.16,0.95
7640965,-3.77,2.33,8.72,-0.03,0.01,0.01,26.06,-7.5,-11.75,-0.03,0.0,-0.02,-3.74,2.33,8.74,0.19,-0.17,0.16,0.95
7641005,-3.77,2.29,8.76,-0.01,-0.05,0.01,25.56,-7.69,-10.06,-0.04,-0.03,0.02,-3.73,2.32,8.74,0.19,-0.17,0.16,0.95
7641045,-3.66,2.33,8.72,-0.03,-0.03,0.01,26.94,-7.0,-14.56,0.06,0.02,-0.04,-3.72,2.31,8.76,0.19,-0.17,0.16,0.95
7641085,-3.66,2.29,8.76,-0.02,-0.01,0.0,26.19,-6.88,-13.0,0.05,-0.01,0.0,-3.71,2.3,8.76,0.19,-0.17,0.16,0.95
7641125,-3.66,2.29,8.8,-0.02,-0.01,-0.0,26.69,-7.88,-14.44,0.04,0.0,0.04,-3.7,2.29,8.76,0.19,-0.17,0.16,0.95
7641166,-3.66,2.33,8.8,0.02,0.02,0.0,26.12,-8.44,-11.0,0.04,0.05,0.04,-3.7,2.27,8.77,0.19,-0.17,0.16,0.95
7641206,-3.69,2.29,8.84,0.01,-0.01,-0.01,26.06,-7.5,-11.75,0.0,0.02,0.07,-3.7,2.27,8.77,0.19,-0.17,0.16,0.95
7641246,-3.77,2.25,8.76,0.0,-0.03,0.0,26.12,-7.31,-14.06,-0.08,-0.02,-0.02,-3.69,2.27,8.78,0.19,-0.17,0.16,0.95
