timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1935967,-5.43,7.22,-1.19,0.36,-0.01,0.67,73.38,-2.38,14.5,0.56,-0.25,-0.25,-6.76,7.16,-0.95,0.62,0.31,0.67,0.26
1936008,-5.35,7.22,-1.61,0.29,-0.01,0.55,70.56,-3.19,14.19,1.22,-0.09,-0.56,-6.57,7.3,-1.05,0.61,0.32,0.67,0.26
1936048,-5.58,7.14,-2.04,0.21,-0.28,0.46,72.19,-4.06,16.94,0.83,-0.3,-0.93,-6.41,7.44,-1.1,0.61,0.33,0.67,0.26
1936090,-5.28,7.48,-1.8,0.09,-0.02,0.26,70.44,-5.0,14.62,0.95,-0.19,-0.82,-6.3,7.52,-1.1,0.61,0.34,0.66,0.26
1936127,-5.7,7.41,-1.65,0.14,-0.2,0.26,70.25,-5.81,14.31,0.94,-0.09,-0.69,-6.22,7.58,-1.12,0.61,0.35,0.66,0.27
1936168,-5.73,7.52,-1.61,0.1,-0.24,0.21,70.62,-6.44,14.38,0.41,-0.1,-0.5,-6.15,7.62,-1.11,0.61,0.35,0.66,0.27
1936208,-5.58,7.64,-1.38,0.05,-0.04,0.11,70.94,-6.12,15.81,0.5,-0.04,-0.28,-6.09,7.67,-1.1,0.61,0.36,0.66,0.26
1936249,-5.35,7.87,-1.38,0.01,-0.04,-0.0,70.31,-6.81,15.44,0.72,0.2,-0.27,-6.07,7.66,-1.11,0.61,0.36,0.66,0.26
1936289,-6.58,7.45,-1.46,0.02,-0.21,0.12,70.75,-6.44,15.12,0.06,-0.04,-0.25,-6.06,7.67,-1.09,0.61,0.36,0.65,0.26
1936329,-6.12,7.75,-1.35,-0.03,-0.03,0.04,69.38,-5.94,14.5,-0.09,0.07,-0.29,-6.03,7.69,-1.06,0.61,0.36,0.65,0.26
1936369,-5.81,7.83,-0.89,0.04,0.09,0.03,69.31,-6.88,14.94,0.21,0.14,0.18,-6.02,7.69,-1.06,0.61,0.36,0.65,0.26
1936409,-6.04,7.71,-1.19,-0.02,-0.07,0.07,70.0,-7.31,14.0,-0.04,0.03,-0.1,-6.0,7.69,-1.09,0.61,0.36,0.65,0.26
1936449,-5.96,7.75,-0.85,0.06,0.0,0.02,70.25,-6.12,14.31,-0.12,0.05,-0.28,-5.99,7.7,-1.07,0.61,0.36,0.65,0.26
1936489,-5.96,7.67,-1.27,0.05,0.07,0.04,69.25,-6.5,14.19,0.01,-0.03,-0.15,-5.98,7.7,-1.12,0.61,0.36,0.65,0.26
1936529,-6.27,7.57,-1.58,0.0,-0.07,0.09,70.38,-6.81,15.75,-0.32,-0.16,-0.45,-5.95,7.72,-1.12,0.61,0.36,0.65,0.26
1936569,-6.04,7.71,-1.46,-0.0,-0.06,0.07,70.0,-7.31,14.0,-0.11,-0.02,-0.35,-5.93,7.73,-1.11,0.61,0.37,0.65,0.27
1936609,-5.43,7.91,-1.08,0.03,0.03,-0.02,70.06,-7.06,14.0,0.14,0.09,-0.01,-5.91,7.74,-1.11,0.61,0.37,0.65,0.27
1936649,-5.77,7.83,-1.27,-0.01,-0.09,0.0,69.25,-6.5,14.19,0.14,0.09,-0.14,-5.91,7.73,-1.12,0.61,0.37,0.65,0.26
1936689,-5.81,7.79,-1.0,0.05,0.04,-0.06,70.25,-6.44,14.69,0.12,0.07,0.12,-5.93,7.73,-1.12,0.61,0.37,0.65,0.26
1936729,-5.77,7.75,-1.27,0.01,0.1,-0.11,70.19,-7.06,14.69,0.17,0.06,-0.12,-5.95,7.7,-1.15,0.61,0.36,0.65,0.26
1936769,-6.43,7.6,-1.73,-0.06,-0.05,-0.02,70.06,-7.31,14.31,-0.07,-0.0,-0.41,-5.97,7.68,-1.16,0.61,0.36,0.65,0.26
1936809,-6.39,7.61,-1.42,-0.03,-0.18,0.05,70.62,-6.12,14.0,-0.43,-0.08,-0.3,-5.96,7.68,-1.12,0.61,0.36,0.65,0.26
1936849,-6.0,7.79,-1.12,-0.03,-0.04,-0.0,70.75,-6.44,15.12,-0.04,0.1,-0.03,-5.96,7.7,-1.09,0.61,0.36,0.65,0.26
1936889,-5.89,7.79,-0.96,-0.02,0.08,0.02,70.06,-7.06,14.0,0.07,0.1,0.12,-5.96,7.7,-1.09,0.61,0.36,0.65,0.26
1936929,-6.04,7.75,-1.27,-0.0,-0.06,0.03,69.12,-7.12,13.88,-0.16,0.02,-0.02,-5.95,7.7,-1.09,0.61,0.36,0.65,0.26
1936969,-5.93,7.83,-1.08,0.04,-0.09,-0.01,70.5,-6.38,13.25,0.02,0.12,0.0,-5.95,7.7,-1.08,0.62,0.36,0.65,0.26
1937009,-5.96,7.79,-0.96,0.02,0.07,0.03,69.62,-7.31,14.25,-0.02,0.09,0.11,-5.95,7.7,-1.08,0.61,0.36,0.65,0.26
1937049,-6.08,7.71,-1.19,0.03,-0.08,0.03,69.19,-6.81,14.19,-0.15,0.0,-0.11,-5.93,7.71,-1.09,0.61,0.37,0.65,0.26
1937089,-5.77,7.79,-1.23,-0.0,-0.0,0.01,69.81,-4.69,13.44,-0.0,0.07,-0.22,-5.92,7.72,-1.09,0.61,0.37,0.65,0.26
1937129,-5.85,7.71,-1.23,-0.02,-0.04,-0.0,69.56,-6.44,13.12,0.08,-0.0,-0.14,-5.93,7.72,-1.09,0.61,0.37,0.65,0.26
1937169,-6.0,7.71,-1.08,0.02,0.02,-0.01,68.81,-5.94,14.12,-0.07,0.0,0.01,-5.94,7.71,-1.09,0.62,0.37,0.65,0.26
1937209,-6.0,7.75,-1.12,0.03,-0.01,0.01,71.56,-5.75,14.12,-0.07,0.04,-0.02,-5.94,7.71,-1.09,0.61,0.37,0.65,0.26
1937250,-6.0,7.75,-1.16,0.02,0.02,0.01,70.94,-7.0,14.06,-0.18,0.0,-0.05,-5.94,7.71,-1.1,0.61,0.37,0.65,0.26
1937290,-6.0,7.75,-1.31,-0.01,0.04,0.01,69.44,-6.44,12.44,-0.07,0.05,-0.19,-5.93,7.7,-1.12,0.61,0.37,0.65,0.26
1937330,-6.08,7.68,-1.35,-0.01,-0.03,0.02,70.12,-6.44,13.94,-0.15,-0.04,-0.23,-5.93,7.71,-1.12,0.61,0.37,0.65,0.26
1937370,-5.81,7.79,-1.23,0.0,-0.0,-0.04,69.62,-7.06,14.25,0.16,0.05,-0.07,-5.97,7.74,-1.16,0.61,0.37,0.65,0.26
1937410,-6.04,7.71,-1.19,-0.01,0.02,-0.02,70.12,-6.12,13.56,0.16,0.06,0.01,-5.97,7.73,-1.16,0.61,0.37,0.65,0.26
1937450,-6.04,7.71,-1.23,-0.01,-0.04,-0.01,69.88,-7.25,13.25,-0.08,-0.02,-0.07,-5.96,7.73,-1.16,0.61,0.37,0.65,0.26
1937490,-6.04,7.75,-1.23,-0.02,-0.01,-0.01,70.5,-6.38,13.25,-0.07,0.01,-0.07,-5.97,7.74,-1.16,0.61,0.37,0.65,0.26
1937530,-6.04,7.75,-1.12,-0.0,0.02,0.02,69.81,-6.19,14.56,-0.07,0.02,0.05,-5.98,7.73,-1.16,0.61,0.37,0.65,0.26
1937570,-6.08,7.79,-1.31,-0.01,-0.08,0.01,70.62,-6.69,14.38,-0.11,0.01,-0.1,-5.98,7.74,-1.17,0.61,0.37,0.65,0.26
1937610,-6.27,7.71,-1.12,-0.02,0.01,0.04,69.19,-7.12,14.19,-0.28,-0.04,0.05,-5.99,7.75,-1.16,0.61,0.37,0.65,0.26
1937650,-6.23,7.71,-1.23,-0.03,-0.02,0.11,70.56,-7.0,14.38,-0.23,-0.04,-0.07,-6.0,7.76,-1.16,0.61,0.37,0.65,0.26
1937690,-5.93,7.79,-1.19,-0.01,-0.11,0.06,70.12,-7.06,14.31,0.07,0.0,-0.04,-6.0,7.79,-1.16,0.62,0.37,0.65,0.26
1937730,-5.66,7.83,-0.89,0.02,-0.04,0.03,69.44,-7.06,13.19,0.33,0.07,0.12,-5.99,7.8,-1.12,0.62,0.37,0.64,0.26
1937770,-5.62,7.87,-0.96,0.03,0.02,-0.02,69.19,-7.0,11.38,0.34,0.06,0.15,-5.96,7.8,-1.12,0.62,0.37,0.64,0.26
1937810,-5.73,7.79,-1.16,0.03,-0.04,-0.03,68.81,-5.06,13.31,0.2,-0.01,-0.05,-5.93,7.8,-1.1,0.62,0.37,0.64,0.26
1937850,-5.77,7.79,-1.23,-0.02,0.01,-0.04,68.75,-6.56,14.12,0.13,-0.0,-0.13,-5.91,7.8,-1.1,0.62,0.37,0.65,0.26
1937890,-6.08,7.75,-1.12,0.02,-0.03,-0.02,69.31,-7.31,12.44,-0.06,-0.03,-0.09,-5.91,7.78,-1.1,0.62,0.37,0.65,0.26
1937930,-6.04,7.83,-1.16,-0.0,0.04,-0.01,69.38,-7.06,12.44,-0.14,0.05,-0.05,-5.91,7.77,-1.11,0.62,0.37,0.65,0.26
1937971,-6.04,7.83,-1.12,-0.01,0.01,-0.02,69.5,-6.75,13.12,-0.14,0.05,0.02,-5.91,7.78,-1.13,0.62,0.37,0.65,0.26
1938011,-5.93,7.83,-1.23,-0.01,-0.02,-0.02,67.69,-7.31,15.88,0.01,0.05,-0.11,-5.94,7.78,-1.12,0.62,0.37,0.65,0.26
1938050,-6.12,7.71,-1.04,-0.02,0.03,0.03,70.31,-7.56,13.31,-0.17,-0.07,0.01,-5.95,7.79,-1.12,0.62,0.37,0.65,0.26
1938091,-5.96,7.75,-1.08,0.01,-0.0,0.02,68.06,-7.19,13.0,-0.01,-0.04,0.05,-5.95,7.79,-1.13,0.62,0.37,0.65,0.26
1938131,-5.85,7.79,-1.04,0.02,0.01,-0.01,71.06,-6.06,14.38,0.11,0.01,0.09,-5.96,7.78,-1.12,0.61,0.37,0.65,0.26
1938171,-5.73,7.87,-1.16,0.02,-0.01,-0.04,68.75,-6.56,14.12,0.23,0.09,-0.03,-5.96,7.77,-1.12,0.61,0.37,0.65,0.26
1938210,-6.04,7.71,-1.23,-0.01,0.03,0.01,70.0,-6.44,13.19,0.04,-0.02,-0.1,-5.96,7.77,-1.13,0.61,0.37,0.65,0.26
1938251,-6.0,7.79,-1.23,-0.01,-0.03,0.0,69.56,-6.75,13.5,-0.04,0.02,-0.09,-5.96,7.77,-1.14,0.61,0.37,0.65,0.26
1938291,-5.93,7.83,-1.12,0.01,0.0,-0.01,69.06,-6.81,13.44,0.04,0.06,0.02,-5.97,7.77,-1.14,0.61,0.37,0.65,0.26
1938332,-5.89,7.83,-1.12,-0.01,0.02,-0.01,70.44,-6.19,15.75,0.08,0.05,0.04,-5.97,7.77,-1.16,0.61,0.37,0.65,0.26
1938371,-5.96,7.79,-1.19,-0.01,0.03,-0.02,68.44,-6.81,12.31,-0.07,0.02,-0.04,-5.97,7.77,-1.16,0.61,0.37,0.65,0.26
1938412,-6.12,7.71,-1.19,-0.0,-0.01,0.01,69.5,-7.06,13.5,-0.15,-0.06,-0.04,-5.97,7.77,-1.16,0.61,0.37,0.65,0.26
1938452,-6.08,7.71,-1.12,-0.0,0.01,0.03,69.06,-7.69,13.88,-0.11,-0.06,0.05,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938492,-6.0,7.71,-1.12,0.01,0.01,0.03,68.69,-6.88,13.81,-0.03,-0.07,0.05,-5.98,7.78,-1.16,0.61,0.37,0.65,0.26
1938531,-5.73,7.83,-1.16,0.0,0.02,-0.02,70.56,-5.5,13.25,0.16,0.02,0.09,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938572,-6.04,7.71,-1.19,-0.0,-0.03,-0.01,68.94,-7.06,12.75,-0.07,-0.06,-0.03,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938612,-6.12,7.71,-1.16,-0.01,0.02,0.0,69.56,-7.94,14.31,-0.14,-0.05,0.0,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938652,-6.0,7.75,-1.19,-0.01,0.01,-0.0,70.25,-6.75,15.06,-0.03,-0.0,-0.04,-5.98,7.76,-1.16,0.61,0.37,0.65,0.26
1938692,-5.85,7.83,-1.12,-0.01,0.02,-0.02,69.38,-7.62,13.19,0.05,0.04,0.0,-5.98,7.76,-1.16,0.61,0.37,0.65,0.26
1938732,-6.08,7.71,-1.12,0.01,-0.0,0.02,71.25,-6.94,13.38,-0.11,-0.04,0.05,-5.98,7.76,-1.16,0.61,0.37,0.65,0.26
1938772,-6.08,7.75,-1.16,-0.0,0.01,0.01,69.94,-7.0,13.19,-0.11,-0.01,0.0,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938812,-6.04,7.75,-1.16,-0.0,-0.02,0.03,69.25,-7.44,15.0,-0.07,-0.0,0.0,-5.98,7.76,-1.16,0.61,0.37,0.65,0.26
1938852,-6.0,7.71,-1.16,-0.01,0.03,0.03,70.38,-6.69,12.94,-0.02,-0.01,0.04,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938892,-6.0,7.75,-1.19,0.0,-0.03,0.03,69.62,-6.19,13.5,-0.03,-0.01,-0.04,-5.98,7.77,-1.16,0.61,0.37,0.65,0.26
1938932,-5.96,7.83,-1.23,0.0,0.01,0.03,70.25,-7.5,12.94,0.01,0.05,-0.08,-5.98,7.77,-1.15,0.61,0.37,0.65,0.26
1938972,-6.2,7.79,-1.19,-0.01,0.01,0.11,70.69,-7.38,15.19,-0.23,0.01,-0.03,-5.97,7.78,-1.16,0.61,0.37,0.65,0.26
1939013,-7.23,7.71,-1.61,-0.04,-0.01,0.19,68.94,-7.38,13.12,-0.66,-0.06,-0.11,-5.96,7.81,-1.16,0.61,0.37,0.65,0.26
1939052,-7.54,7.67,-1.69,-0.13,-0.15,0.47,69.88,-7.25,13.25,-1.33,-0.16,-0.47,-5.9,7.88,-1.14,0.61,0.38,0.64,0.27
1939092,-6.39,8.02,-1.35,-0.14,-0.18,0.53,68.75,-7.94,12.44,-0.63,0.02,-0.29,-5.76,8.0,-1.06,0.61,0.38,0.64,0.27
1939132,-5.09,8.18,-0.93,-0.1,-0.24,0.46,67.75,-9.0,14.88,0.52,0.05,0.05,-5.61,8.12,-0.98,0.61,0.39,0.63,0.28
1939174,-2.9,8.21,-0.31,-0.05,-0.34,0.31,67.19,-8.62,11.19,1.32,0.02,0.23,-5.48,8.23,-0.89,0.61,0.39,0.62,0.28
1939212,-1.33,8.33,-0.04,0.01,-0.41,0.01,64.38,-10.62,11.69,2.5,-0.08,0.49,-5.4,8.3,-0.8,0.62,0.4,0.62,0.28
1939252,1.66,8.37,0.49,-0.65,-0.28,-1.23,64.38,-10.62,11.69,7.1,0.09,1.16,-5.45,8.27,-0.67,0.63,0.39,0.61,0.28
1939292,5.64,8.21,1.64,0.47,-0.93,-2.43,68.25,-7.06,11.56,11.58,0.28,2.07,-5.94,7.94,-0.43,0.65,0.37,0.62,0.25
1939334,8.36,2.47,3.86,1.68,-1.72,-4.49,67.19,-5.31,8.81,13.73,-1.17,3.39,-6.82,7.16,-0.38,0.67,0.35,0.63,0.18
1939375,6.07,-1.59,3.02,0.61,-1.23,-6.59,70.0,1.44,7.38,16.43,-3.2,4.14,-8.07,5.66,-0.28,0.69,0.3,0.65,0.08
1939413,-6.12,-9.33,5.74,1.26,2.84,-6.45,71.69,10.62,5.69,3.17,-12.48,6.02,-9.29,3.15,-0.28,0.69,0.21,0.7,-0.02
1939453,-27.04,-18.75,0.34,2.62,2.11,-1.33,67.75,18.25,10.62,-17.48,-19.92,1.9,-9.55,1.16,-1.56,0.63,0.19,0.75,-0.1
1939495,-21.63,3.96,-11.88,1.18,-2.25,0.85,69.5,19.31,9.69,-23.1,-12.62,-10.14,-9.49,0.77,-1.94,0.63,0.21,0.74,-0.12
1939535,-14.78,12.31,-9.01,-0.44,-1.51,0.59,68.69,17.94,6.0,-12.02,2.95,-10.77,-9.61,1.01,-1.11,0.66,0.22,0.71,-0.13
1939573,-12.09,8.18,-2.42,-0.45,-0.09,-0.61,67.31,17.94,3.31,-2.44,7.08,-1.79,-9.66,1.09,-0.62,0.67,0.21,0.7,-0.13
1939613,-11.63,1.39,3.59,0.22,0.62,-0.75,67.44,18.69,6.12,-1.93,0.64,4.3,-9.7,0.75,-0.7,0.66,0.2,0.71,-0.14
1939655,-10.79,-2.55,0.15,0.28,1.25,0.92,68.0,20.5,5.44,-4.43,-3.18,2.91,-9.7,0.66,-1.0,0.65,0.2,0.72,-0.13
1939693,-7.38,-0.33,-1.46,0.02,-0.48,0.85,68.0,18.69,6.62,-1.15,-3.59,1.52,-9.64,1.04,-1.37,0.65,0.22,0.72,-0.12
1939733,-5.62,0.67,-1.38,-0.15,-0.56,0.26,70.0,17.75,6.19,4.04,-0.64,-0.27,-9.66,1.31,-1.11,0.66,0.23,0.71,-0.12
1939773,-5.39,0.74,-0.39,-0.22,0.35,-0.53,69.5,18.81,7.56,4.29,-0.58,0.61,-9.68,1.32,-1.0,0.66,0.22,0.71,-0.12
1939815,-9.3,0.59,-0.23,-0.02,0.12,-0.62,69.12,17.69,6.06,2.13,-0.66,0.88,-9.7,1.1,-1.11,0.65,0.21,0.72,-0.12
1939853,-10.26,1.78,-0.81,-0.08,0.03,-0.3,68.88,18.5,6.75,0.42,-0.3,0.92,-9.72,0.89,-1.16,0.65,0.21,0.72,-0.13
1939893,-10.95,2.5,-1.38,0.01,-0.08,-0.28,68.44,19.06,6.25,-1.2,1.71,-0.24,-9.74,0.79,-1.14,0.65,0.2,0.72,-0.13
1939933,-11.37,2.39,-1.77,-0.11,0.27,-0.28,67.75,19.25,7.62,-1.62,1.72,-0.63,-9.75,0.67,-1.14,0.65,0.2,0.72,-0.13
1939973,-11.86,0.89,-1.73,-0.11,0.15,0.2,66.69,19.81,6.0,-2.12,0.27,-0.48,-9.74,0.62,-1.25,0.65,0.2,0.73,-0.13
1940013,-10.02,0.48,-1.42,-0.1,-0.27,0.33,67.38,19.81,7.25,-1.7,-0.44,-0.43,-9.75,0.73,-1.26,0.65,0.2,0.72,-0.13
1940053,-8.96,0.74,-0.81,-0.1,-0.15,0.24,68.19,19.31,7.31,0.8,-0.12,0.34,-9.76,0.86,-1.15,0.65,0.2,0.72,-0.12
1940093,-8.45,0.97,-0.43,-0.02,0.09,-0.03,68.31,19.25,8.06,1.31,0.05,0.69,-9.77,0.92,-1.12,0.65,0.2,0.72,-0.12
1940133,-8.45,1.09,-0.58,-0.05,0.17,-0.17,67.06,18.94,6.06,1.31,0.18,0.59,-9.77,0.91,-1.17,0.65,0.2,0.72,-0.12
1940173,-9.88,0.93,-1.31,-0.15,0.12,0.06,69.0,19.38,6.69,0.58,0.23,0.34,-9.77,0.86,-1.23,0.65,0.2,0.72,-0.12
1940213,-9.76,1.28,-1.5,-0.1,0.14,-0.09,67.56,19.25,6.56,0.01,0.41,-0.23,-9.77,0.87,-1.27,0.65,0.2,0.73,-0.12
1940253,-9.95,1.09,-1.46,-0.08,0.12,-0.01,69.12,18.19,8.62,-0.19,0.24,-0.15,-9.76,0.84,-1.31,0.65,0.19,0.73,-0.11
1940293,-10.22,0.74,-1.5,-0.11,-0.12,0.12,68.69,18.69,8.12,-0.45,-0.12,-0.16,-9.77,0.86,-1.34,0.65,0.19,0.73,-0.11
1940333,-9.42,1.09,-1.12,-0.07,-0.14,0.04,69.56,20.0,7.12,-0.18,-0.02,-0.27,-9.77,0.91,-1.27,0.65,0.19,0.73,-0.11
1940374,-9.41,1.09,-0.89,-0.04,-0.01,0.01,66.81,19.19,7.19,0.36,0.16,0.35,-9.77,0.93,-1.23,0.65,0.19,0.72,-0.11
1940414,-9.57,1.12,-1.12,-0.02,-0.11,0.01,68.19,19.0,7.69,0.21,0.19,0.1,-9.78,0.94,-1.22,0.65,0.19,0.72,-0.11
1940454,-9.48,1.2,-1.04,-0.0,-0.05,-0.06,68.44,19.25,9.19,0.3,0.27,0.15,-9.79,0.93,-1.19,0.65,0.19,0.72,-0.11
1940494,-9.84,1.01,-0.96,0.0,-0.01,0.0,69.94,19.75,6.81,0.26,0.17,0.19,-9.79,0.91,-1.16,0.65,0.19,0.72,-0.11
