timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1270314,-2.42,-9.22,4.85,0.08,-0.03,0.23,83.12,51.56,-62.25,0.07,-0.14,-0.02,-2.38,-8.31,4.6,0.84,-0.51,0.06,0.15
1270354,-2.31,-8.42,4.74,0.13,-0.04,0.08,83.5,51.38,-62.88,0.15,-0.14,0.1,-2.46,-8.27,4.64,0.84,-0.51,0.06,0.15
1270394,-2.27,-7.68,4.55,0.04,-0.05,-0.03,83.88,51.69,-63.62,0.18,0.57,-0.14,-2.45,-8.25,4.69,0.85,-0.51,0.06,0.15
1270434,-2.5,-8.95,4.74,-0.33,0.42,1.84,82.81,51.25,-61.19,0.05,-0.72,0.06,-2.55,-8.23,4.68,0.84,-0.51,0.06,0.16
1270475,-4.8,-8.72,3.86,-0.66,0.46,3.1,87.06,50.69,-62.06,-0.21,-2.34,0.12,-3.36,-8.03,4.5,0.83,-0.51,0.1,0.2
1270514,-5.18,-9.68,5.08,-1.26,1.46,5.5,94.25,51.19,-59.44,-0.55,-2.07,0.97,-4.63,-7.6,4.11,0.8,-0.52,0.15,0.26
1270556,-5.14,-9.67,5.12,-0.42,1.53,5.7,104.25,46.81,-54.69,1.33,-3.18,1.64,-6.48,-6.5,3.48,0.74,-0.52,0.23,0.34
1270594,-3.69,-5.31,4.89,-0.76,2.41,5.59,113.38,40.69,-51.06,4.36,-0.44,2.07,-8.05,-4.87,2.82,0.68,-0.52,0.32,0.41
1270635,-7.74,-1.4,0.75,-0.96,1.49,3.4,115.12,35.44,-47.62,3.8,0.37,0.55,-9.05,-3.27,1.96,0.62,-0.51,0.38,0.45
1270674,-8.7,-3.24,1.67,-0.73,1.57,3.22,117.44,28.5,-44.5,1.76,0.66,-0.53,-9.51,-2.06,1.28,0.57,-0.51,0.42,0.48
1270716,-8.82,-1.25,1.21,-0.09,0.88,1.7,117.38,25.5,-42.94,0.91,-0.24,0.51,-9.73,-1.01,0.7,0.53,-0.51,0.46,0.5
1270754,-9.55,-0.33,0.25,-0.58,1.16,2.38,115.75,23.5,-40.06,0.25,-0.02,-0.09,-9.8,-0.31,0.34,0.5,-0.5,0.49,0.51
1270795,-9.59,2.16,-0.93,-0.01,0.33,0.89,114.44,19.62,-40.06,0.36,-0.83,0.12,-9.79,0.54,-0.06,0.47,-0.5,0.51,0.53
1270834,-9.55,3.08,-1.09,1.01,-0.77,-1.69,114.12,18.19,-40.38,0.2,1.58,-0.86,-9.78,0.58,-0.08,0.48,-0.49,0.51,0.52
1270875,-9.55,1.05,-0.36,0.66,-0.5,-1.03,114.12,18.19,-40.38,0.24,1.14,-0.59,-9.79,-0.09,0.23,0.51,-0.49,0.49,0.5
1270915,-9.66,-0.64,0.29,-0.14,0.17,0.03,115.06,22.62,-40.88,0.11,-0.31,-0.03,-9.77,-0.33,0.32,0.52,-0.49,0.49,0.49
1270956,-9.89,-0.25,-0.01,0.31,-0.12,-0.47,115.94,23.0,-41.12,-0.04,0.61,-0.4,-9.78,-0.37,0.27,0.52,-0.5,0.49,0.49
1270995,-9.93,-0.33,-0.17,0.5,-0.28,-0.57,115.12,24.44,-41.62,-0.14,0.32,-0.36,-9.75,-0.58,0.35,0.53,-0.49,0.49,0.48
1271035,-9.85,-0.41,-0.09,-0.08,0.07,0.12,115.12,24.44,-41.62,-0.11,0.3,-0.53,-9.74,-0.71,0.44,0.54,-0.49,0.49,0.48
1271075,-9.66,-0.25,0.1,0.06,-0.03,-0.09,115.81,24.44,-40.5,0.08,0.43,-0.3,-9.74,-0.68,0.41,0.54,-0.49,0.49,0.48
1271117,-9.73,-0.37,0.1,0.09,-0.09,-0.15,115.44,25.06,-43.12,0.07,0.35,-0.21,-9.73,-0.72,0.42,0.54,-0.49,0.48,0.48
1271155,-9.7,-0.6,0.25,0.01,0.0,0.06,114.94,25.06,-43.19,-0.01,0.39,-0.35,-9.73,-0.76,0.45,0.54,-0.49,0.48,0.48
1271195,-9.67,-0.37,0.25,-0.03,0.04,0.06,114.81,24.75,-43.88,0.07,0.36,-0.19,-9.73,-0.73,0.45,0.54,-0.49,0.49,0.48
1271235,-9.71,-0.37,0.1,0.03,-0.01,0.02,117.0,25.19,-41.88,0.03,0.34,-0.33,-9.73,-0.71,0.43,0.54,-0.49,0.49,0.48
1271277,-9.77,-0.48,0.1,0.04,-0.03,0.02,115.88,23.62,-42.25,-0.0,0.18,-0.3,-9.73,-0.7,0.44,0.54,-0.49,0.49,0.48
1271315,-9.71,-0.56,0.1,0.01,0.01,0.11,116.19,24.62,-43.69,-0.05,0.2,-0.34,-9.73,-0.68,0.44,0.54,-0.49,0.49,0.48
1271355,-9.67,-0.25,0.14,0.0,-0.01,0.06,114.94,24.5,-42.75,0.06,0.39,-0.29,-9.73,-0.65,0.43,0.54,-0.49,0.49,0.48
1271395,-9.81,-0.41,0.02,0.05,-0.05,0.02,115.94,23.94,-41.94,-0.09,0.21,-0.41,-9.73,-0.62,0.43,0.54,-0.49,0.49,0.48
1271435,-9.78,-0.33,0.14,0.04,-0.04,-0.04,115.19,24.25,-43.81,-0.05,0.3,-0.3,-9.73,-0.62,0.45,0.54,-0.49,0.49,0.48
1271475,-9.74,-0.25,0.25,0.03,-0.03,-0.04,115.62,23.69,-43.75,-0.09,0.37,-0.32,-9.73,-0.62,0.46,0.54,-0.49,0.49,0.48
1271515,-9.81,-0.18,0.07,-0.07,-0.02,0.02,116.19,23.38,-42.94,-0.08,0.25,-0.07,-9.73,-0.43,0.14,0.54,-0.49,0.49,0.48
1271555,-9.85,-0.41,0.11,0.0,-0.06,-0.02,115.94,23.31,-41.5,-0.12,0.0,-0.05,-9.73,-0.41,0.16,0.54,-0.49,0.49,0.48
1271596,-9.55,-0.37,0.38,-0.01,0.01,0.0,117.31,24.69,-42.5,0.2,0.05,0.2,-9.74,-0.41,0.18,0.54,-0.49,0.49,0.48
1271635,-9.66,-0.33,0.3,-0.01,0.01,0.01,115.56,23.38,-43.69,0.25,0.1,0.27,-9.72,-0.39,0.19,0.54,-0.49,0.49,0.48
1271675,-9.78,-0.41,0.22,0.02,-0.02,0.01,115.75,24.25,-43.38,-0.07,-0.02,0.02,-9.7,-0.38,0.2,0.54,-0.49,0.49,0.48
1271715,-9.78,-0.48,0.22,-0.02,-0.0,0.03,115.94,23.94,-41.88,-0.07,-0.11,-0.01,-9.7,-0.38,0.23,0.54,-0.49,0.49,0.48
1271756,-9.73,-0.37,0.18,-0.02,0.03,0.1,116.31,24.31,-42.56,-0.04,-0.02,-0.04,-9.7,-0.35,0.23,0.53,-0.49,0.5,0.48
1271795,-9.7,-0.06,0.11,0.03,-0.04,-0.04,115.81,24.25,-43.06,-0.07,0.03,-0.08,-9.7,-0.32,0.23,0.53,-0.49,0.5,0.48
1271835,-9.58,-0.06,0.22,-0.05,0.0,-0.05,115.94,22.88,-44.0,0.13,0.26,-0.0,-9.71,-0.32,0.23,0.53,-0.49,0.5,0.48
1271876,-9.7,-0.29,0.18,-0.02,-0.05,-0.04,116.31,23.06,-41.75,0.0,0.04,-0.04,-9.7,-0.33,0.23,0.53,-0.49,0.49,0.48
1271916,-9.74,-0.48,0.22,0.02,0.0,-0.01,116.38,24.0,-42.19,-0.04,-0.16,-0.01,-9.7,-0.32,0.23,0.53,-0.49,0.49,0.48
1271957,-9.77,-0.29,0.26,-0.02,-0.01,0.0,115.62,22.81,-42.94,0.07,-0.15,0.17,-9.7,-0.34,0.24,0.53,-0.49,0.49,0.48
1271997,-9.82,-0.45,0.26,0.02,-0.05,0.02,117.06,24.06,-43.19,-0.11,-0.1,0.0,-9.7,-0.34,0.26,0.53,-0.49,0.49,0.48
1272037,-9.81,-0.33,0.26,0.0,-0.05,-0.05,117.19,24.06,-42.81,-0.11,0.02,-0.01,-9.7,-0.34,0.27,0.53,-0.49,0.49,0.48
1272077,-9.7,-0.33,0.34,0.03,-0.05,-0.04,115.38,24.19,-42.69,0.01,0.04,0.04,-9.71,-0.37,0.3,0.54,-0.49,0.49,0.48
1272117,-9.73,-0.48,0.34,-0.03,0.02,0.08,116.06,24.31,-44.44,0.01,-0.07,0.05,-9.71,-0.38,0.32,0.54,-0.49,0.49,0.48
1272157,-9.62,-0.29,0.26,-0.04,0.02,0.03,116.94,23.5,-43.56,0.1,0.07,-0.04,-9.72,-0.36,0.3,0.53,-0.49,0.49,0.48
1272197,-9.62,-0.33,0.34,0.02,0.0,0.02,116.62,23.44,-42.88,0.09,0.02,0.03,-9.71,-0.34,0.3,0.53,-0.49,0.49,0.48
1272237,-9.73,-0.37,0.34,0.01,-0.03,-0.01,117.56,23.5,-42.38,-0.04,-0.02,0.02,-9.7,-0.34,0.31,0.53,-0.49,0.49,0.48
1272277,-9.7,-0.33,0.3,-0.01,-0.02,0.03,116.44,23.75,-44.31,-0.06,-0.02,-0.06,-9.71,-0.34,0.32,0.53,-0.49,0.49,0.48
1272317,-9.78,-0.37,0.3,0.02,-0.03,0.04,116.44,23.44,-44.31,-0.07,-0.03,-0.02,-9.7,-0.34,0.32,0.53,-0.49,0.49,0.48
1272357,-9.73,-0.21,0.3,-0.03,-0.04,-0.01,117.44,23.81,-43.5,-0.03,0.11,-0.04,-9.71,-0.32,0.34,0.53,-0.49,0.49,0.48
1272397,-9.82,-0.21,0.26,0.02,-0.07,-0.02,118.62,24.44,-42.31,-0.1,0.11,-0.08,-9.71,-0.32,0.34,0.53,-0.49,0.49,0.48
1272436,-9.66,-0.25,0.41,-0.04,-0.03,0.0,117.44,24.44,-43.88,-0.05,-0.09,0.02,-9.73,-0.31,0.36,0.53,-0.49,0.49,0.49
1272477,-9.66,-0.33,0.45,-0.01,-0.05,-0.01,117.81,23.56,-43.81,0.07,-0.01,0.08,-9.73,-0.32,0.38,0.53,-0.49,0.49,0.49
1272517,-9.66,-0.41,0.45,0.02,-0.01,0.01,117.94,24.12,-43.44,0.06,-0.09,0.06,-9.72,-0.32,0.39,0.53,-0.48,0.49,0.49
1272557,-9.66,-0.33,0.45,-0.02,-0.01,0.02,118.56,23.88,-42.25,0.05,-0.02,0.05,-9.71,-0.31,0.41,0.53,-0.48,0.49,0.49
1272596,-9.66,-0.37,0.41,-0.01,-0.01,0.02,118.56,23.12,-44.44,-0.06,0.11,-0.08,-9.71,-0.32,0.41,0.53,-0.48,0.49,0.49
1272637,-9.62,-0.33,0.38,-0.03,0.0,0.04,117.69,23.56,-44.56,0.09,-0.02,-0.04,-9.71,-0.3,0.41,0.53,-0.48,0.49,0.49
1272677,-9.55,-0.25,0.38,0.0,0.01,0.02,119.06,23.38,-44.38,0.16,0.04,-0.03,-9.7,-0.29,0.41,0.53,-0.48,0.49,0.49
1272717,-9.58,-0.25,0.3,-0.01,0.0,-0.01,117.81,23.0,-43.44,0.11,0.04,-0.1,-9.69,-0.29,0.4,0.53,-0.48,0.49,0.49
1272757,-9.7,-0.33,0.57,-0.02,0.01,-0.02,117.69,23.25,-44.19,-0.02,-0.0,-0.02,-9.68,-0.29,0.39,0.53,-0.48,0.49,0.49
1272797,-9.86,-0.45,0.57,0.0,0.01,-0.02,117.69,23.56,-44.56,-0.18,-0.15,0.18,-9.67,-0.3,0.39,0.53,-0.48,0.49,0.49
1272837,-9.97,-0.37,0.45,-0.0,-0.01,0.01,118.19,23.31,-44.12,-0.29,-0.05,0.05,-9.68,-0.31,0.41,0.53,-0.48,0.49,0.49
1272877,-10.04,-0.45,0.41,0.01,-0.04,0.02,118.0,23.81,-42.75,-0.34,-0.13,-0.01,-9.7,-0.31,0.42,0.53,-0.48,0.49,0.49
1272917,-9.66,-0.21,0.41,-0.01,-0.02,0.02,117.25,23.56,-44.25,-0.16,0.02,0.02,-9.73,-0.31,0.44,0.53,-0.48,0.49,0.49
1272958,-9.51,-0.18,0.34,0.02,-0.03,-0.02,118.69,23.31,-43.69,0.25,0.14,-0.12,-9.76,-0.31,0.45,0.53,-0.48,0.49,0.49
1272998,-9.24,-0.02,0.3,0.0,0.01,-0.04,117.12,23.88,-45.31,0.51,0.29,-0.16,-9.75,-0.31,0.45,0.53,-0.48,0.49,0.49
1273038,-9.2,-0.06,0.38,0.02,0.01,-0.1,117.69,23.25,-44.19,0.52,0.25,-0.06,-9.72,-0.31,0.44,0.53,-0.48,0.49,0.49
1273078,-9.85,-0.6,0.49,0.06,-0.03,-0.14,117.25,24.44,-45.06,0.2,0.11,0.02,-9.71,-0.36,0.44,0.54,-0.48,0.49,0.49
1273118,-10.04,-0.79,0.61,0.04,0.04,0.04,118.5,23.69,-45.19,-0.33,-0.39,0.16,-9.71,-0.4,0.45,0.54,-0.48,0.49,0.48
1273158,-10.08,-0.52,0.53,-0.0,0.02,0.06,117.38,24.44,-44.31,-0.38,-0.16,0.1,-9.7,-0.36,0.43,0.54,-0.48,0.49,0.49
1273198,-10.12,-0.33,0.34,0.01,-0.03,0.03,117.12,23.56,-44.94,-0.42,0.02,-0.09,-9.7,-0.34,0.43,0.54,-0.48,0.49,0.49
1273238,-9.82,-0.18,0.41,-0.05,-0.06,0.0,116.38,24.12,-45.06,-0.27,0.08,-0.02,-9.7,-0.34,0.43,0.54,-0.48,0.49,0.49
1273278,-9.62,-0.41,0.57,-0.0,-0.04,0.02,118.12,23.62,-44.5,0.07,-0.07,0.11,-9.7,-0.34,0.46,0.54,-0.48,0.49,0.49
1273318,-9.55,-0.29,0.57,-0.02,-0.02,-0.01,117.0,24.12,-43.94,0.15,0.04,0.1,-9.7,-0.33,0.47,0.54,-0.48,0.49,0.49
1273358,-9.62,-0.21,0.41,-0.02,-0.03,-0.0,117.69,23.56,-44.56,0.07,0.12,-0.06,-9.7,-0.34,0.48,0.54,-0.48,0.49,0.49
1273398,-9.66,-0.37,0.53,0.0,-0.04,0.02,117.5,23.06,-45.25,0.07,-0.01,-0.04,-9.7,-0.32,0.49,0.54,-0.48,0.49,0.49
1273438,-9.7,-0.29,0.49,0.0,-0.04,-0.01,117.19,23.25,-44.56,-0.01,0.03,-0.01,-9.69,-0.32,0.5,0.54,-0.48,0.49,0.49
1273478,-9.73,-0.37,0.49,-0.01,-0.02,0.02,117.75,23.88,-44.12,-0.05,-0.05,-0.02,-9.69,-0.32,0.52,0.54,-0.48,0.49,0.49
1273518,-9.73,-0.37,0.49,0.01,-0.02,-0.01,117.06,23.75,-43.19,-0.05,-0.05,-0.02,-9.69,-0.32,0.52,0.54,-0.48,0.49,0.49
1273558,-9.7,-0.37,0.53,-0.0,-0.02,0.0,117.44,22.75,-45.25,-0.02,-0.01,0.04,-9.68,-0.32,0.53,0.54,-0.48,0.49,0.49
1273598,-9.77,-0.37,0.49,0.0,-0.04,-0.01,119.81,23.19,-44.62,-0.09,-0.04,-0.05,-9.68,-0.33,0.54,0.54,-0.48,0.49,0.49
1273638,-9.78,-0.45,0.53,0.04,-0.04,0.01,117.0,23.25,-45.69,-0.09,-0.12,0.01,-9.68,-0.32,0.52,0.54,-0.48,0.49,0.49
1273678,-9.89,-0.41,0.53,-0.01,0.0,0.07,118.44,23.88,-43.06,-0.2,-0.09,0.0,-9.7,-0.32,0.52,0.54,-0.48,0.49,0.49
1273719,-10.04,-2.59,1.98,0.9,-0.2,0.37,115.88,22.25,-43.94,-0.1,-0.21,0.15,-9.71,-0.3,0.53,0.54,-0.48,0.49,0.49
1273758,-10.35,-4.05,3.48,6.0,-0.53,1.7,112.69,25.69,-41.25,-0.34,-2.61,1.3,-9.7,0.02,0.68,0.56,-0.43,0.53,0.48
1273800,-8.01,2.93,3.25,8.9,1.98,3.01,68.44,27.94,2.62,1.68,2.16,2.73,-9.7,0.77,0.52,0.6,-0.32,0.62,0.4
1273838,-10.16,0.17,-1.77,10.17,-2.19,2.01,67.62,22.62,28.38,-0.66,-1.9,-1.21,-9.5,2.07,-0.55,0.62,-0.15,0.71,0.3
1273880,-7.36,1.93,-2.42,4.78,-1.39,-1.99,75.31,26.12,24.12,3.45,0.43,-3.14,-9.51,2.08,-0.43,0.67,-0.05,0.72,0.18
1273918,-9.73,2.62,-0.73,1.17,-0.47,-1.53,75.06,29.0,17.81,2.27,0.54,-2.25,-9.63,1.39,-0.17,0.69,-0.04,0.71,0.12
1273958,-10.77,0.32,-0.16,0.57,0.2,-0.02,75.06,29.0,17.81,-1.1,-0.66,0.03,-9.67,0.98,-0.19,0.69,-0.03,0.71,0.1
1273999,-10.7,0.17,-1.04,-0.3,-0.14,-0.3,73.31,30.19,19.69,-1.02,-0.75,-0.81,-9.67,0.92,-0.23,0.69,-0.04,0.72,0.1
1274040,-10.32,0.44,0.68,0.02,0.12,-0.01,73.0,30.0,17.81,-0.67,-0.31,-0.64,-9.68,0.82,-0.21,0.69,-0.04,0.71,0.1
1274079,-10.35,0.93,0.53,0.29,-0.42,0.4,73.19,31.12,18.19,-0.64,-0.44,0.91,-9.67,0.88,-0.23,0.69,-0.04,0.71,0.1
1274119,-10.16,1.01,0.22,0.06,-0.35,0.53,73.19,31.12,18.19,-0.5,-0.04,0.29,-9.66,1.05,-0.06,0.7,-0.02,0.71,0.1
1274159,-9.62,1.43,-0.12,-0.51,0.11,0.09,74.75,29.19,18.5,0.02,0.22,-0.16,-9.64,1.21,0.04,0.7,-0.02,0.71,0.11
1274201,-9.39,1.36,0.14,-0.2,0.23,-0.1,73.94,29.75,18.38,0.48,0.45,0.18,-9.64,1.21,0.0,0.7,-0.03,0.71,0.12
1274239,-9.85,1.59,0.14,0.02,-0.17,0.16,74.69,29.56,17.69,0.26,0.15,0.19,-9.65,1.2,-0.05,0.7,-0.03,0.71,0.12
1274279,-9.85,1.55,-0.39,-0.14,-0.33,0.29,75.69,29.94,18.19,-0.22,0.26,-0.45,-9.63,1.29,0.05,0.7,-0.03,0.7,0.12
1274319,-9.58,1.62,-0.05,-0.21,-0.04,-0.02,74.62,30.31,19.12,0.04,0.25,-0.21,-9.62,1.38,0.16,0.7,-0.03,0.7,0.13
1274362,-9.89,1.66,0.72,-0.16,0.09,-0.03,74.31,30.12,17.31,0.12,0.41,0.27,-9.62,1.37,0.18,0.7,-0.03,0.7,0.13
1274399,-10.32,1.47,0.41,-0.08,-0.12,0.34,73.38,29.44,17.88,-0.27,0.27,0.53,-9.62,1.4,0.19,0.7,-0.03,0.7,0.14
1274439,-9.58,1.59,0.64,0.23,0.23,0.25,76.19,29.31,18.62,0.02,0.09,0.44,-9.6,1.5,0.2,0.7,-0.03,0.7,0.14
1274479,-10.12,1.51,1.29,0.65,0.17,0.67,76.75,28.12,20.19,-0.54,-0.16,1.2,-9.58,1.67,0.09,0.7,-0.01,0.71,0.14
1274519,-9.74,1.97,0.53,0.31,-0.02,0.22,75.0,27.81,18.19,-0.2,0.08,0.52,-9.54,1.89,0.01,0.69,0.0,0.71,0.14
1274559,-9.2,2.08,-0.47,0.1,0.18,0.15,77.19,28.0,18.12,0.44,0.31,-0.26,-9.52,1.97,-0.02,0.69,0.01,0.71,0.14
1274599,-9.43,2.2,-0.16,0.03,0.14,0.06,77.19,27.69,18.12,0.09,0.18,-0.07,-9.52,2.02,-0.09,0.69,0.01,0.71,0.14
1274639,-9.43,2.2,-0.43,0.07,0.01,0.15,77.81,27.38,19.62,0.08,0.15,-0.3,-9.51,2.05,-0.13,0.69,0.01,0.71,0.14
1274680,-9.58,2.24,-0.16,-0.02,0.01,0.15,76.38,27.62,18.38,-0.09,0.12,-0.02,-9.49,2.12,-0.14,0.69,0.01,0.71,0.14
1274719,-9.39,2.47,-0.35,-0.17,0.05,0.0,78.12,27.44,18.62,-0.06,0.27,-0.15,-9.48,2.16,-0.12,0.69,0.01,0.71,0.14
1274759,-9.47,2.39,-0.01,-0.04,0.07,0.08,76.75,27.06,18.88,0.02,0.22,0.14,-9.48,2.17,-0.15,0.69,0.01,0.71,0.14
1274799,-9.58,2.43,-0.09,-0.04,-0.02,0.0,76.69,27.88,20.25,-0.11,0.23,0.07,-9.48,2.2,-0.16,0.69,0.01,0.71,0.15
1274840,-9.47,2.43,-0.24,-0.18,-0.05,-0.02,78.81,27.44,19.75,0.01,0.23,-0.1,-9.48,2.2,-0.14,0.69,0.01,0.71,0.15
1274879,-9.35,2.35,-0.01,-0.13,0.01,-0.12,76.88,27.94,18.81,0.02,0.21,-0.24,-9.48,2.18,-0.11,0.69,0.01,0.71,0.15
1274919,-9.74,2.31,0.14,0.01,-0.02,0.14,75.44,26.62,19.06,-0.25,0.15,0.25,-9.49,2.16,-0.1,0.69,0.01,0.71,0.15
1274960,-9.55,2.47,0.03,-0.05,0.0,0.06,78.06,27.06,21.19,-0.07,0.24,0.12,-9.48,2.23,-0.09,0.69,0.01,0.71,0.15
1275000,-9.24,2.54,-0.09,0.0,0.04,-0.01,77.94,27.38,20.06,0.24,0.31,0.01,-9.48,2.23,-0.09,0.69,0.01,0.71,0.15
1275041,-9.66,2.31,-0.35,-0.04,-0.07,-0.06,77.62,28.19,20.31,-0.03,0.16,0.05,-9.48,2.23,-0.1,0.69,0.01,0.71,0.15
1275081,-9.73,2.24,-0.2,-0.12,-0.06,-0.0,76.69,26.44,18.88,-0.25,0.03,-0.13,-9.48,2.21,-0.07,0.69,0.01,0.71,0.15
1275121,-9.77,2.24,0.11,-0.05,-0.01,0.05,77.81,26.5,20.06,-0.29,0.01,0.14,-9.48,2.23,-0.04,0.69,0.0,0.71,0.15
1275161,-9.51,2.47,0.3,0.01,0.01,0.06,77.94,27.06,20.44,-0.03,0.22,0.33,-9.48,2.25,-0.03,0.69,0.01,0.71,0.16
1275201,-9.51,2.5,-0.05,-0.03,-0.02,0.04,77.56,26.88,18.19,-0.03,0.23,0.18,-9.48,2.27,-0.03,0.69,0.01,0.71,0.16
1275241,-9.43,2.5,-0.2,-0.09,0.0,-0.01,75.81,27.25,18.0,0.05,0.21,-0.18,-9.48,2.29,-0.02,0.69,0.01,0.71,0.16
1275281,-9.43,2.5,-0.24,-0.03,0.05,-0.04,77.44,26.75,20.38,0.05,0.22,-0.21,-9.48,2.28,-0.02,0.69,0.0,0.71,0.16
1275321,-9.47,2.5,-0.01,0.03,0.01,0.02,76.81,25.81,20.0,0.02,0.23,0.03,-9.48,2.27,-0.04,0.69,0.0,0.71,0.16
1275361,-9.58,2.43,-0.12,0.04,0.03,0.1,76.38,27.06,18.81,-0.14,0.15,-0.01,-9.48,2.28,-0.04,0.69,0.0,0.71,0.16
1275401,-9.58,2.5,-0.05,-0.01,-0.01,0.0,78.31,26.81,20.12,-0.11,0.18,-0.01,-9.47,2.33,-0.04,0.69,0.01,0.71,0.16
1275441,-9.43,2.54,-0.05,-0.05,-0.03,-0.04,76.38,26.44,19.19,0.05,0.22,-0.01,-9.48,2.32,-0.04,0.69,0.01,0.71,0.16
1275481,-9.62,2.43,0.07,0.02,0.0,0.03,76.56,26.38,20.25,-0.14,0.11,0.09,-9.48,2.32,-0.02,0.69,0.01,0.71,0.16
1275521,-9.51,2.43,-0.09,0.0,0.01,0.02,76.5,26.19,18.12,-0.11,0.05,0.18,-9.47,2.34,-0.03,0.69,0.01,0.71,0.16
1275561,-9.43,2.47,-0.16,-0.07,-0.01,-0.01,77.25,26.81,19.25,0.04,0.13,-0.14,-9.47,2.34,-0.02,0.69,0.01,0.71,0.16
