timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7173623,-4.37,-0.47,8.64,0.0,-0.0,0.01,-19.25,-6.38,-63.5,0.08,-0.04,0.04,-4.45,-0.44,8.61,0.08,0.23,0.04,-0.97
7173663,-4.26,-0.43,8.68,0.03,0.01,0.01,-18.94,-6.31,-64.0,0.2,0.0,0.07,-4.45,-0.44,8.61,0.08,0.23,0.04,-0.97
7173703,-4.26,-0.32,8.61,0.0,0.03,-0.02,-18.19,-5.56,-63.56,0.19,0.12,-0.0,-4.45,-0.44,8.61,0.08,0.23,0.04,-0.97
7173743,-4.41,-0.47,8.64,0.03,0.02,-0.01,-18.31,-7.62,-62.69,0.03,-0.04,0.04,-4.44,-0.43,8.61,0.08,0.23,0.04,-0.97
7173783,-4.49,-0.47,8.61,0.04,0.01,-0.01,-18.81,-6.88,-61.69,-0.06,-0.05,-0.0,-4.43,-0.42,8.61,0.08,0.23,0.04,-0.97
7173823,-4.56,-0.36,8.53,0.01,0.0,-0.0,-18.25,-6.75,-65.56,-0.12,0.05,-0.07,-4.44,-0.41,8.6,0.08,0.23,0.04,-0.97
7173863,-4.53,-0.36,8.53,0.0,-0.01,0.0,-18.06,-7.88,-63.12,-0.08,0.05,-0.07,-4.45,-0.41,8.6,0.08,0.23,0.04,-0.97
7173903,-4.49,-0.32,8.54,-0.0,-0.01,0.0,-18.06,-7.0,-62.75,-0.04,0.09,-0.06,-4.45,-0.41,8.59,0.08,0.23,0.04,-0.97
7173943,-4.45,-0.4,8.61,0.01,-0.01,0.01,-18.44,-6.81,-64.5,0.0,0.0,0.02,-4.45,-0.4,8.59,0.08,0.23,0.04,-0.97
7173984,-4.37,-0.4,8.64,-0.01,0.01,-0.01,-18.75,-6.31,-64.0,0.08,0.0,0.06,-4.45,-0.4,8.59,0.08,0.23,0.04,-0.97
7174023,-4.41,-0.43,8.64,-0.0,0.0,-0.01,-18.75,-5.75,-64.12,0.04,-0.04,0.05,-4.45,-0.4,8.59,0.08,0.23,0.04,-0.97
7174063,-4.45,-0.43,8.61,0.0,-0.0,-0.01,-18.56,-7.19,-61.06,-0.0,-0.03,0.0,-4.45,-0.41,8.6,0.08,0.23,0.04,-0.97
7174103,-4.45,-0.4,8.57,0.0,0.01,-0.0,-18.69,-5.94,-62.38,-0.0,0.02,-0.03,-4.45,-0.41,8.59,0.08,0.23,0.04,-0.97
7174144,-4.45,-0.4,8.57,0.01,0.0,-0.01,-19.25,-6.0,-64.12,-0.0,0.01,-0.03,-4.45,-0.41,8.59,0.08,0.23,0.04,-0.97
7174183,-4.45,-0.36,8.61,-0.0,0.01,-0.01,-18.38,-6.5,-62.25,-0.0,0.05,0.01,-4.45,-0.41,8.59,0.08,0.23,0.04,-0.97
7174224,-4.34,-0.36,8.56,0.0,0.01,-0.01,-18.62,-6.0,-61.31,0.11,0.05,-0.03,-4.45,-0.41,8.59,0.08,0.23,0.04,-0.97
7174264,-4.37,-0.4,8.56,-0.01,-0.0,-0.02,-19.12,-7.25,-62.81,0.07,0.02,-0.03,-4.44,-0.41,8.59,0.08,0.23,0.04,-0.97
7174306,-4.56,-0.51,8.61,0.0,-0.01,-0.01,-18.69,-5.88,-63.0,-0.12,-0.09,0.01,-4.45,-0.42,8.59,0.08,0.23,0.04,-0.97
7174344,-4.53,-0.47,8.61,0.01,-0.02,0.0,-17.12,-5.81,-63.94,-0.09,-0.05,0.01,-4.44,-0.42,8.59,0.08,0.23,0.04,-0.97
7174384,-4.49,-0.4,8.56,0.0,-0.03,-0.01,-18.31,-6.56,-61.69,-0.05,0.02,-0.04,-4.44,-0.42,8.6,0.08,0.23,0.04,-0.97
7174424,-4.41,-0.36,8.53,0.01,-0.03,-0.0,-17.81,-6.75,-63.31,0.03,0.06,-0.07,-4.44,-0.42,8.6,0.08,0.23,0.04,-0.97
7174466,-4.37,-0.4,8.64,0.01,-0.03,0.0,-17.81,-6.19,-62.88,0.05,0.02,0.04,-4.42,-0.42,8.6,0.08,0.23,0.04,-0.97
7174504,-4.3,-0.4,8.64,0.01,-0.02,-0.02,-18.12,-6.12,-63.44,0.12,0.02,0.04,-4.41,-0.42,8.6,0.08,0.23,0.04,-0.97
7174544,-4.26,-0.4,8.64,-0.01,0.01,-0.03,-19.25,-6.06,-63.56,0.15,0.02,0.04,-4.41,-0.41,8.61,0.08,0.23,0.04,-0.97
7174584,-4.26,-0.4,8.64,-0.03,0.03,-0.04,-18.0,-7.38,-62.06,0.13,0.02,0.04,-4.39,-0.42,8.61,0.08,0.23,0.04,-0.97
7174627,-4.45,-0.59,8.72,0.0,0.04,-0.03,-18.19,-5.06,-63.12,-0.06,-0.16,0.11,-4.39,-0.43,8.61,0.08,0.23,0.04,-0.97
7174665,-4.53,-0.55,8.6,0.01,0.02,-0.02,-18.56,-5.12,-64.81,-0.14,-0.11,-0.01,-4.39,-0.44,8.62,0.08,0.23,0.04,-0.97
7174705,-4.56,-0.47,8.57,0.01,0.01,-0.01,-17.94,-7.0,-60.44,-0.16,-0.02,-0.05,-4.41,-0.45,8.62,0.08,0.23,0.04,-0.97
7174745,-4.56,-0.43,8.53,0.01,0.0,0.0,-17.81,-5.69,-62.38,-0.14,0.03,-0.08,-4.42,-0.46,8.61,0.08,0.23,0.04,-0.97
7174788,-4.41,-0.36,8.53,-0.01,-0.01,-0.0,-17.25,-6.5,-62.75,0.03,0.1,-0.07,-4.44,-0.46,8.6,0.08,0.23,0.04,-0.97
7174825,-4.34,-0.47,8.64,0.0,0.02,0.0,-18.19,-6.31,-64.56,0.1,-0.02,0.05,-4.44,-0.45,8.59,0.08,0.23,0.04,-0.97
