timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5818706,-7.83,-5.14,2.46,-0.02,-0.01,0.02,-18.5,-31.75,-42.75,-0.02,0.04,-0.28,-7.89,-5.18,2.78,0.27,-0.58,-0.15,0.75
5818743,-7.71,-5.07,2.5,-0.04,-0.03,0.02,-18.88,-32.06,-42.31,0.07,0.02,-0.29,-7.9,-5.16,2.75,0.26,-0.58,-0.15,0.76
5818783,-7.64,-5.11,2.65,-0.07,-0.03,-0.0,-19.94,-31.81,-43.5,0.24,0.07,-0.05,-7.88,-5.17,2.7,0.26,-0.58,-0.15,0.76
5818823,-7.64,-5.3,2.77,-0.09,-0.0,-0.04,-20.0,-31.75,-41.81,0.21,-0.12,0.11,-7.85,-5.18,2.66,0.26,-0.58,-0.15,0.76
5818864,-7.71,-5.45,2.84,-0.07,0.0,-0.05,-19.88,-31.19,-43.94,0.11,-0.23,0.19,-7.82,-5.22,2.66,0.26,-0.58,-0.15,0.75
5818903,-7.79,-5.41,2.88,-0.02,0.01,-0.03,-18.44,-30.38,-42.25,-0.0,-0.24,0.23,-7.79,-5.25,2.66,0.26,-0.58,-0.15,0.75
5818943,-7.68,-5.3,2.84,-0.0,0.02,-0.04,-19.19,-31.19,-43.56,0.1,-0.02,0.16,-7.78,-5.28,2.68,0.26,-0.58,-0.15,0.75
5818983,-7.79,-5.34,2.77,-0.0,0.04,-0.06,-21.0,-32.19,-43.5,-0.03,-0.02,0.09,-7.77,-5.32,2.68,0.26,-0.58,-0.15,0.75
5819024,-7.91,-5.41,2.8,0.04,0.04,-0.02,-19.19,-30.75,-42.25,-0.15,-0.08,0.1,-7.76,-5.34,2.7,0.26,-0.58,-0.15,0.75
5819064,-7.87,-5.07,2.69,0.05,0.04,-0.0,-18.88,-30.75,-42.25,-0.1,0.04,0.01,-7.77,-5.34,2.72,0.27,-0.58,-0.15,0.75
5819103,-7.91,-4.99,2.65,0.04,0.03,-0.01,-20.56,-31.56,-43.5,-0.12,0.34,-0.07,-7.79,-5.33,2.73,0.27,-0.58,-0.15,0.75
5819143,-8.02,-5.14,2.54,-0.01,0.02,-0.02,-20.12,-29.88,-43.88,-0.23,0.16,-0.18,-7.8,-5.3,2.72,0.27,-0.58,-0.15,0.75
5819183,-8.07,-5.34,2.5,-0.03,0.0,0.0,-19.62,-31.12,-42.25,-0.24,-0.04,-0.2,-7.82,-5.3,2.7,0.27,-0.58,-0.15,0.75
5819223,-7.79,-5.26,2.65,-0.05,-0.05,0.01,-20.06,-31.69,-40.56,-0.14,-0.02,-0.22,-7.84,-5.28,2.68,0.27,-0.58,-0.15,0.75
5819263,-7.64,-5.26,2.73,-0.06,-0.03,-0.01,-19.5,-30.12,-43.44,0.22,0.03,0.07,-7.86,-5.29,2.66,0.27,-0.58,-0.15,0.75
5819303,-7.83,-5.53,2.65,-0.04,-0.0,-0.01,-18.88,-30.69,-41.38,0.03,-0.23,0.0,-7.86,-5.3,2.65,0.27,-0.58,-0.16,0.75
5819344,-7.79,-5.49,2.5,-0.03,-0.05,0.02,-18.5,-32.12,-43.19,0.06,-0.19,-0.14,-7.85,-5.3,2.64,0.26,-0.58,-0.16,0.75
5819383,-7.49,-5.38,2.65,-0.04,-0.04,-0.01,-20.0,-30.75,-40.88,0.3,-0.01,-0.02,-7.83,-5.33,2.63,0.26,-0.58,-0.16,0.75
5819423,-7.6,-5.45,2.77,-0.03,-0.01,-0.03,-18.81,-30.44,-42.69,0.19,-0.1,0.14,-7.79,-5.35,2.63,0.26,-0.58,-0.16,0.75
5819464,-7.79,-5.57,2.88,-0.01,0.0,-0.05,-19.25,-30.38,-41.81,-0.04,-0.18,0.25,-7.75,-5.38,2.63,0.26,-0.58,-0.16,0.75
5819504,-7.98,-5.49,2.92,0.05,-0.01,-0.0,-19.12,-28.75,-42.12,-0.24,-0.09,0.26,-7.74,-5.4,2.66,0.26,-0.58,-0.16,0.75
5819544,-7.79,-5.18,2.77,0.05,0.0,0.0,-19.25,-29.69,-40.5,-0.12,0.14,0.22,-7.75,-5.41,2.7,0.27,-0.58,-0.16,0.75
5819584,-7.99,-5.41,2.5,0.03,0.04,-0.01,-18.88,-31.06,-41.88,-0.23,-0.02,-0.22,-7.76,-5.39,2.72,0.27,-0.58,-0.16,0.75
5819625,-7.99,-5.38,2.31,0.04,0.01,0.05,-20.0,-30.0,-40.06,-0.2,-0.01,-0.41,-7.79,-5.37,2.72,0.27,-0.58,-0.16,0.75
5819664,-7.71,-5.18,2.31,-0.01,-0.01,0.05,-20.0,-30.0,-40.06,0.11,0.17,-0.39,-7.82,-5.35,2.7,0.27,-0.58,-0.16,0.75
5819705,-7.53,-5.18,2.58,-0.05,0.0,0.0,-18.94,-29.62,-39.19,0.33,0.27,-0.25,-7.82,-5.34,2.63,0.26,-0.58,-0.16,0.75
5819745,-7.75,-5.38,2.77,-0.06,0.0,-0.02,-19.19,-29.06,-41.75,0.04,-0.04,0.18,-7.8,-5.34,2.59,0.26,-0.58,-0.16,0.75
5819785,-7.83,-5.45,2.92,-0.05,0.02,-0.03,-20.0,-29.38,-40.44,-0.06,-0.12,0.35,-7.77,-5.34,2.57,0.26,-0.58,-0.16,0.75
5819825,-7.87,-5.41,2.8,-0.04,0.05,-0.03,-19.62,-29.75,-40.88,-0.1,-0.06,0.23,-7.77,-5.35,2.57,0.26,-0.58,-0.16,0.75
5819864,-7.83,-5.45,2.69,-0.04,0.04,-0.05,-18.25,-28.19,-37.88,-0.07,0.03,0.16,-7.77,-5.37,2.57,0.26,-0.59,-0.16,0.75
5819905,-7.79,-5.38,2.61,-0.0,0.02,-0.02,-20.0,-28.62,-39.5,-0.03,0.01,0.03,-7.77,-5.38,2.59,0.26,-0.59,-0.16,0.75
5819945,-7.79,-5.34,2.54,0.01,0.01,-0.01,-19.69,-28.94,-38.31,-0.02,0.05,-0.06,-7.77,-5.39,2.6,0.26,-0.59,-0.16,0.75
5819985,-7.75,-5.3,2.5,-0.01,0.0,-0.02,-19.75,-29.88,-37.44,0.02,0.09,-0.1,-7.77,-5.39,2.6,0.27,-0.59,-0.16,0.75
5820024,-7.75,-5.41,2.54,0.01,0.0,-0.01,-19.0,-27.5,-36.56,0.02,-0.02,-0.02,-7.77,-5.39,2.59,0.27,-0.59,-0.16,0.75
5820065,-7.75,-5.45,2.5,0.01,-0.0,-0.01,-20.69,-29.0,-39.06,0.02,-0.06,-0.1,-7.77,-5.39,2.6,0.27,-0.59,-0.16,0.75
5820105,-7.71,-5.45,2.54,-0.0,-0.01,-0.02,-19.31,-28.56,-38.31,0.05,-0.05,-0.05,-7.77,-5.4,2.59,0.27,-0.59,-0.16,0.75
5820145,-7.68,-5.41,2.54,0.0,0.0,-0.02,-19.75,-28.88,-37.0,0.09,0.0,-0.05,-7.77,-5.41,2.59,0.27,-0.59,-0.16,0.75
5820185,-7.79,-5.49,2.5,0.01,0.02,-0.02,-18.62,-29.19,-37.5,0.06,-0.04,-0.03,-7.74,-5.41,2.57,0.27,-0.59,-0.16,0.75
5820225,-7.79,-5.49,2.58,0.01,-0.01,-0.02,-19.75,-28.88,-37.0,-0.05,-0.06,0.01,-7.74,-5.43,2.57,0.27,-0.59,-0.16,0.75
5820265,-7.68,-5.38,2.54,0.01,0.01,-0.02,-19.31,-27.56,-37.75,0.06,0.06,-0.02,-7.74,-5.44,2.56,0.27,-0.59,-0.16,0.75
5820305,-7.71,-5.38,2.54,-0.01,0.02,-0.03,-20.12,-29.62,-37.81,0.02,0.07,-0.02,-7.73,-5.45,2.55,0.27,-0.59,-0.16,0.75
5820345,-7.79,-5.49,2.65,0.02,0.0,-0.01,-20.06,-27.88,-36.94,-0.14,-0.07,-0.05,-7.73,-5.45,2.55,0.27,-0.59,-0.16,0.75
5820385,-7.71,-5.41,2.69,0.02,0.02,0.0,-19.0,-28.12,-36.56,0.03,0.03,0.14,-7.74,-5.45,2.55,0.27,-0.59,-0.16,0.75
5820425,-7.68,-5.3,2.58,0.03,0.02,-0.0,-19.62,-27.62,-38.62,0.06,0.16,0.02,-7.74,-5.45,2.56,0.27,-0.59,-0.16,0.75
5820465,-7.75,-5.3,2.46,-0.01,0.02,-0.03,-20.06,-28.94,-38.25,-0.01,0.16,-0.1,-7.74,-5.45,2.56,0.27,-0.59,-0.16,0.75
5820506,-7.79,-5.49,2.54,-0.01,-0.01,-0.01,-20.38,-28.94,-38.25,-0.16,-0.05,-0.09,-7.74,-5.44,2.55,0.27,-0.59,-0.16,0.75
5820545,-7.64,-5.26,2.46,-0.0,0.01,0.02,-19.44,-30.19,-37.06,-0.04,-0.05,-0.01,-7.76,-5.44,2.55,0.27,-0.59,-0.16,0.75
5820585,-7.64,-5.3,2.46,-0.03,0.0,-0.02,-20.38,-29.69,-39.12,0.11,0.14,-0.07,-7.75,-5.44,2.53,0.27,-0.59,-0.16,0.75
5820625,-7.75,-5.53,2.54,-0.04,-0.01,-0.03,-19.31,-28.94,-38.75,-0.01,-0.09,0.02,-7.74,-5.44,2.52,0.27,-0.59,-0.16,0.75
5820666,-7.71,-5.49,2.61,-0.01,0.0,-0.0,-20.38,-27.88,-37.31,-0.02,-0.21,0.1,-7.73,-5.44,2.52,0.27,-0.59,-0.16,0.75
5820706,-7.68,-5.41,2.61,-0.01,-0.0,-0.01,-19.75,-29.56,-37.0,0.02,-0.03,0.09,-7.73,-5.46,2.52,0.27,-0.59,-0.16,0.75
5820746,-7.71,-5.57,2.65,-0.03,0.01,-0.03,-19.69,-28.25,-38.25,0.01,-0.09,0.13,-7.73,-5.48,2.52,0.27,-0.59,-0.16,0.75
5820786,-7.83,-5.64,2.61,0.01,0.0,-0.0,-19.62,-28.25,-39.06,-0.11,-0.17,0.07,-7.72,-5.48,2.54,0.27,-0.59,-0.16,0.75
5820828,-7.71,-5.38,2.46,0.04,-0.0,0.02,-19.31,-28.94,-38.31,-0.06,-0.04,-0.02,-7.73,-5.48,2.56,0.27,-0.59,-0.16,0.75
5820866,-7.57,-5.22,2.38,0.03,-0.0,-0.0,-20.06,-29.25,-37.81,0.02,0.11,-0.11,-7.73,-5.48,2.57,0.27,-0.59,-0.16,0.75
5820906,-7.71,-5.53,2.35,-0.03,0.02,-0.06,-21.12,-30.69,-38.69,0.01,-0.04,-0.2,-7.73,-5.49,2.55,0.27,-0.59,-0.16,0.75
5820946,-7.91,-5.61,2.31,-0.0,-0.03,0.02,-19.69,-29.25,-38.31,-0.19,-0.12,-0.21,-7.72,-5.48,2.52,0.27,-0.59,-0.16,0.75
5820988,-7.6,-5.41,2.65,-0.03,-0.02,0.01,-19.69,-28.94,-38.69,0.04,0.07,0.03,-7.72,-5.48,2.51,0.27,-0.59,-0.16,0.75
5821026,-7.68,-5.61,2.69,-0.04,-0.01,-0.02,-19.75,-28.5,-36.94,0.12,0.08,0.15,-7.72,-5.49,2.5,0.27,-0.59,-0.16,0.75
5821066,-7.75,-5.61,2.69,-0.01,-0.0,-0.01,-18.56,-28.56,-39.12,-0.05,-0.12,0.18,-7.7,-5.48,2.51,0.27,-0.59,-0.16,0.75
5821106,-7.75,-5.49,2.65,0.01,0.0,0.01,-19.25,-28.62,-39.94,-0.04,0.0,0.13,-7.71,-5.49,2.52,0.27,-0.59,-0.16,0.75
5821146,-7.68,-5.38,2.58,-0.02,0.01,-0.02,-19.31,-29.62,-38.75,0.02,0.12,0.04,-7.7,-5.49,2.54,0.27,-0.59,-0.16,0.75
5821186,-7.83,-5.49,2.46,-0.0,0.0,-0.0,-20.75,-29.62,-37.81,-0.0,0.01,-0.05,-7.71,-5.5,2.55,0.27,-0.59,-0.16,0.75
5821226,-7.83,-5.49,2.46,-0.01,-0.01,0.01,-19.69,-29.94,-38.75,-0.12,0.0,-0.09,-7.71,-5.49,2.55,0.27,-0.59,-0.16,0.75
5821266,-7.71,-5.38,2.5,-0.03,-0.02,0.01,-20.0,-28.62,-39.5,0.01,0.12,-0.04,-7.73,-5.49,2.54,0.27,-0.59,-0.16,0.75
5821306,-7.68,-5.38,2.5,-0.03,-0.0,-0.0,-20.25,-28.0,-39.44,0.05,0.11,-0.03,-7.73,-5.48,2.53,0.27,-0.59,-0.17,0.75
5821346,-7.79,-5.61,2.5,-0.05,-0.03,0.01,-19.06,-30.19,-37.94,-0.07,-0.05,-0.06,-7.73,-5.48,2.52,0.27,-0.59,-0.17,0.75
5821386,-7.68,-5.49,2.46,-0.03,-0.05,0.03,-18.88,-28.62,-40.0,0.05,-0.02,-0.06,-7.73,-5.48,2.52,0.27,-0.59,-0.17,0.75
5821426,-7.56,-5.41,2.5,-0.05,-0.05,-0.0,-18.88,-29.31,-40.06,0.16,0.07,-0.02,-7.73,-5.48,2.52,0.27,-0.59,-0.17,0.75
5821466,-7.49,-5.45,2.61,-0.04,-0.03,-0.03,-20.31,-27.31,-38.19,0.21,0.04,0.11,-7.7,-5.49,2.51,0.27,-0.59,-0.17,0.75
5821506,-7.75,-5.76,2.61,-0.03,-0.0,-0.02,-20.44,-29.25,-37.38,0.05,-0.18,0.1,-7.69,-5.51,2.52,0.27,-0.59,-0.17,0.75
5821546,-7.56,-5.57,2.69,0.01,-0.01,0.01,-18.94,-28.19,-38.31,0.11,-0.04,0.16,-7.67,-5.52,2.53,0.27,-0.59,-0.17,0.75
5821586,-7.48,-5.61,2.88,0.06,0.04,-0.02,-18.94,-27.88,-38.25,0.18,-0.08,0.34,-7.66,-5.52,2.55,0.27,-0.59,-0.17,0.75
5821626,-7.64,-5.76,3.0,0.25,0.13,0.1,-19.69,-28.56,-37.81,0.05,-0.27,0.43,-7.7,-5.48,2.57,0.27,-0.59,-0.17,0.75
5821666,-7.57,-4.84,2.84,0.66,0.32,0.31,-16.31,-27.25,-33.25,0.23,-0.16,0.5,-7.79,-5.33,2.61,0.27,-0.59,-0.16,0.75
5821707,-8.18,-5.41,2.84,0.82,0.24,0.21,-10.56,-24.0,-26.06,-0.31,-0.28,0.1,-7.87,-5.13,2.74,0.28,-0.59,-0.14,0.75
5821747,-8.41,-6.71,6.33,3.67,0.36,1.63,1.12,-16.88,-5.44,-0.23,-2.53,2.95,-8.18,-4.19,3.38,0.29,-0.58,-0.1,0.75
5821787,-9.48,-3.77,5.3,8.16,-1.45,4.28,1.12,-16.88,-5.44,-1.11,-2.09,0.49,-8.37,-1.68,4.8,0.31,-0.54,0.01,0.78
5821827,-8.49,-1.7,4.8,5.73,-2.44,2.01,14.12,-6.88,12.31,1.04,-1.75,-5.47,-7.95,0.36,5.71,0.34,-0.45,0.16,0.81
5821867,-7.79,0.41,6.06,4.85,-1.3,2.4,15.44,-6.0,14.44,-0.28,-1.73,0.15,-7.52,2.14,5.91,0.35,-0.38,0.24,0.82
5821907,-7.22,3.21,4.26,2.06,-1.31,0.73,16.5,-3.88,16.62,-0.09,0.27,-1.79,-7.13,2.94,6.05,0.36,-0.32,0.31,0.82
5821949,-7.3,3.09,6.37,1.53,-0.62,0.6,17.94,-3.5,17.0,-0.62,-1.03,0.68,-6.9,3.47,6.04,0.37,-0.29,0.33,0.82
5821987,-6.34,4.01,4.99,1.55,-0.62,0.48,17.12,-1.75,19.25,-0.6,-0.85,0.4,-6.7,3.94,5.97,0.37,-0.27,0.35,0.82
5822027,-6.88,3.66,6.29,0.86,-0.52,-0.24,19.0,-0.31,18.81,-0.25,-0.45,0.36,-6.62,4.12,5.94,0.38,-0.25,0.37,0.81
5822067,-7.45,4.09,5.6,0.81,-0.37,-0.27,20.06,0.75,19.62,-0.86,-0.14,-0.29,-6.59,4.23,5.89,0.39,-0.24,0.38,0.8
5822107,-7.33,4.24,5.11,0.26,-0.23,-0.17,19.31,0.75,20.19,-0.76,-0.0,-0.8,-6.57,4.24,5.91,0.4,-0.23,0.39,0.8
5822147,-6.84,4.09,5.95,-0.07,-0.15,-0.17,20.12,1.75,19.31,-0.39,0.03,-0.66,-6.56,4.17,5.95,0.4,-0.23,0.39,0.8
5822187,-6.95,4.16,6.14,0.08,-0.09,-0.16,20.75,0.44,19.62,-0.38,0.02,0.17,-6.57,4.14,5.97,0.41,-0.23,0.38,0.8
5822227,-6.8,4.2,5.56,0.06,-0.04,-0.1,21.25,1.75,18.44,-0.22,0.08,-0.41,-6.58,4.12,5.97,0.41,-0.22,0.38,0.8
5822267,-6.53,4.12,5.45,-0.19,-0.01,-0.2,20.5,1.06,18.44,0.08,0.09,-0.55,-6.61,4.03,6.0,0.41,-0.23,0.38,0.8
5822307,-6.95,3.89,6.14,-0.09,-0.05,-0.17,20.12,1.75,19.31,-0.12,-0.11,0.07,-6.63,3.96,6.03,0.41,-0.23,0.38,0.8
5822347,-6.64,3.97,5.87,-0.07,-0.01,-0.09,21.62,2.44,18.81,-0.0,0.07,-0.18,-6.64,3.91,6.05,0.42,-0.23,0.38,0.8
5822387,-6.84,3.82,5.83,-0.12,0.02,-0.21,21.62,3.5,19.31,-0.15,0.0,-0.23,-6.69,3.81,6.06,0.42,-0.23,0.37,0.8
5822427,-7.06,3.7,6.02,-0.09,-0.01,-0.11,21.56,1.75,18.31,-0.36,-0.05,-0.05,-6.7,3.76,6.08,0.42,-0.23,0.37,0.79
5822467,-6.91,3.66,5.79,-0.12,0.01,-0.08,21.12,2.5,20.56,-0.27,0.04,-0.18,-6.72,3.7,6.09,0.42,-0.24,0.37,0.79
5822507,-6.84,3.59,5.98,-0.15,-0.01,-0.04,22.56,1.56,20.44,-0.1,-0.06,-0.12,-6.73,3.65,6.11,0.42,-0.24,0.37,0.8
5822547,-6.88,3.55,6.06,-0.12,-0.01,-0.01,20.5,1.06,19.25,-0.14,-0.07,-0.07,-6.73,3.62,6.13,0.42,-0.24,0.36,0.8
5822587,-6.95,3.55,6.06,-0.13,0.01,-0.02,21.19,2.44,19.25,-0.2,-0.02,-0.09,-6.75,3.57,6.15,0.42,-0.24,0.36,0.8
5822628,-6.88,3.51,6.1,-0.08,0.01,0.02,20.5,2.06,19.31,-0.24,-0.04,-0.01,-6.75,3.55,6.15,0.42,-0.24,0.36,0.8
5822667,-6.8,3.55,6.02,-0.03,-0.01,0.01,22.56,1.88,19.19,-0.05,0.0,-0.13,-6.75,3.55,6.16,0.42,-0.24,0.36,0.8
5822708,-6.91,3.55,6.06,-0.02,0.03,-0.04,20.81,1.44,18.81,-0.15,0.02,-0.09,-6.76,3.53,6.15,0.42,-0.24,0.36,0.8
5822748,-6.99,3.51,6.06,-0.03,0.06,-0.01,22.62,3.19,19.25,-0.21,-0.0,-0.08,-6.78,3.52,6.14,0.42,-0.24,0.36,0.8
5822789,-6.91,3.55,6.06,-0.01,0.02,0.03,20.06,0.75,19.62,-0.24,-0.0,-0.07,-6.79,3.52,6.13,0.42,-0.24,0.36,0.8
5822828,-6.91,3.47,6.21,0.0,0.08,-0.01,20.75,1.12,20.5,-0.1,0.04,-0.05,-6.81,3.51,6.11,0.42,-0.25,0.36,0.8
5822869,-7.02,3.51,6.02,0.04,0.05,0.01,21.94,2.44,19.25,-0.2,-0.01,-0.07,-6.83,3.52,6.09,0.42,-0.25,0.36,0.8
5822909,-6.88,3.51,6.14,0.08,0.04,-0.04,21.62,2.75,18.88,-0.02,-0.02,0.07,-6.85,3.53,6.07,0.42,-0.25,0.36,0.8
5822949,-6.99,3.51,5.83,0.1,0.03,-0.02,21.19,1.81,19.62,-0.09,-0.0,-0.02,-6.86,3.55,6.04,0.42,-0.25,0.36,0.79
5822989,-6.84,3.55,5.75,0.08,0.03,0.03,22.25,2.19,20.06,-0.12,-0.06,-0.19,-6.87,3.57,6.02,0.42,-0.25,0.36,0.79
5823029,-6.99,3.47,5.79,0.04,0.03,-0.02,21.5,0.75,19.19,-0.11,-0.1,-0.21,-6.88,3.57,6.01,0.42,-0.25,0.36,0.79
5823069,-7.18,3.51,5.79,-0.01,0.0,0.05,21.88,1.5,19.56,-0.3,-0.07,-0.21,-6.88,3.59,6.01,0.42,-0.25,0.36,0.79
5823111,-7.03,3.62,5.98,-0.04,0.01,0.03,20.88,1.75,18.44,-0.24,0.0,-0.17,-6.87,3.59,6.0,0.42,-0.25,0.36,0.79
5823148,-6.91,3.66,5.91,0.03,0.02,0.03,22.31,2.88,20.12,-0.15,0.03,-0.02,-6.88,3.59,6.0,0.42,-0.25,0.36,0.79
5823189,-6.95,3.66,5.83,-0.0,0.02,-0.02,20.06,1.81,20.62,0.04,0.14,-0.12,-6.98,3.52,5.95,0.42,-0.25,0.36,0.79
5823229,-7.1,3.62,6.02,0.03,0.0,0.0,21.5,3.19,21.0,-0.12,0.08,0.09,-6.98,3.55,5.94,0.42,-0.25,0.36,0.79
5823271,-6.95,3.59,5.87,0.02,-0.01,0.01,22.19,1.19,19.94,-0.04,0.06,-0.07,-6.98,3.56,5.94,0.42,-0.25,0.36,0.79
5823308,-7.06,3.59,5.79,0.01,0.02,0.0,21.19,3.19,20.62,0.04,0.02,-0.06,-6.99,3.57,5.93,0.42,-0.25,0.37,0.79
5823349,-7.07,3.62,5.87,0.01,0.02,0.02,21.62,2.06,18.31,-0.07,0.05,-0.04,-6.99,3.58,5.91,0.42,-0.25,0.37,0.79
5823389,-6.98,3.62,5.83,0.0,0.02,-0.0,22.38,3.88,19.25,0.02,0.04,-0.06,-7.01,3.59,5.89,0.42,-0.25,0.37,0.79
5823429,-6.99,3.59,5.75,-0.04,0.02,-0.02,21.5,2.88,20.56,0.03,0.02,-0.13,-7.02,3.57,5.88,0.42,-0.25,0.37,0.79
5823469,-7.14,3.47,5.91,-0.12,0.04,-0.06,20.81,3.19,20.62,0.04,0.02,-0.16,-7.03,3.53,5.88,0.42,-0.25,0.36,0.79
5823509,-7.14,3.47,5.91,-0.01,0.02,0.0,21.56,2.12,19.25,-0.1,-0.06,0.05,-7.04,3.53,5.86,0.42,-0.25,0.36,0.79
5823549,-7.03,3.51,5.79,-0.03,0.0,0.01,21.62,2.75,18.88,0.02,-0.0,-0.07,-7.05,3.52,5.86,0.42,-0.25,0.36,0.79
5823589,-6.91,3.51,5.79,-0.06,0.02,-0.03,20.75,2.12,20.56,0.14,0.01,-0.07,-7.05,3.5,5.86,0.42,-0.26,0.36,0.79
