timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7238034,-1.67,4.5,8.34,-0.02,0.03,0.0,-50.0,-22.81,-112.0,-0.0,0.04,-0.02,-1.66,4.46,8.36,0.2,0.14,-0.22,-0.95
7238074,-1.71,4.35,8.38,0.0,0.01,0.01,-49.0,-23.38,-109.56,-0.04,-0.11,0.03,-1.67,4.46,8.35,0.2,0.14,-0.22,-0.95
7238115,-1.67,4.42,8.46,0.01,0.03,0.02,-49.44,-23.62,-112.31,0.0,-0.04,0.11,-1.67,4.46,8.35,0.2,0.14,-0.22,-0.95
7238154,-1.67,4.46,8.34,-0.01,-0.0,-0.01,-48.75,-24.12,-110.5,0.01,0.01,-0.02,-1.68,4.45,8.36,0.2,0.14,-0.22,-0.95
7238194,-1.59,4.39,8.42,0.03,0.02,0.01,-49.69,-23.5,-111.31,0.09,-0.07,0.06,-1.69,4.45,8.36,0.2,0.14,-0.22,-0.95
7238234,-1.67,4.58,8.27,-0.01,-0.0,-0.02,-48.38,-23.75,-108.31,0.02,0.12,-0.09,-1.69,4.45,8.36,0.2,0.14,-0.22,-0.95
7238275,-1.75,4.42,8.38,0.01,0.0,0.0,-48.81,-23.25,-111.25,-0.06,-0.04,0.02,-1.69,4.46,8.36,0.2,0.14,-0.22,-0.95
7238314,-1.71,4.46,8.34,0.01,-0.0,0.0,-49.75,-22.5,-112.56,-0.02,0.01,-0.02,-1.69,4.45,8.36,0.2,0.14,-0.22,-0.95
7238354,-1.71,4.58,8.23,-0.04,-0.03,-0.02,-49.31,-23.0,-110.19,-0.03,0.12,-0.13,-1.68,4.45,8.36,0.2,0.14,-0.22,-0.95
7238394,-1.63,4.5,8.34,-0.03,0.0,-0.03,-48.5,-22.56,-109.06,0.05,0.05,-0.02,-1.69,4.45,8.36,0.2,0.14,-0.22,-0.95
7238436,-1.67,4.46,8.34,-0.01,0.04,-0.02,-50.25,-22.5,-112.06,0.03,0.02,-0.02,-1.7,4.45,8.36,0.2,0.14,-0.21,-0.95
7238474,-1.79,4.35,8.42,0.0,0.02,-0.01,-49.69,-23.5,-111.31,-0.09,-0.09,0.06,-1.7,4.44,8.36,0.2,0.14,-0.21,-0.95
7238514,-1.79,4.42,8.38,0.0,0.0,-0.01,-49.69,-23.5,-111.31,-0.07,-0.02,0.01,-1.71,4.45,8.37,0.2,0.14,-0.21,-0.95
7238554,-1.71,4.42,8.38,-0.01,-0.02,-0.01,-49.56,-23.38,-109.12,-0.0,-0.02,0.02,-1.7,4.44,8.36,0.2,0.14,-0.21,-0.95
7238596,-1.71,4.42,8.34,0.01,-0.02,-0.01,-48.56,-23.25,-111.25,0.0,-0.02,-0.03,-1.71,4.44,8.37,0.2,0.14,-0.21,-0.95
7238634,-1.71,4.42,8.38,0.02,0.0,0.0,-49.06,-24.06,-111.12,-0.01,-0.02,0.01,-1.7,4.44,8.37,0.2,0.14,-0.21,-0.95
7238674,-1.67,4.46,8.38,0.02,-0.01,-0.01,-49.19,-23.56,-112.94,0.03,0.02,0.01,-1.7,4.44,8.37,0.2,0.14,-0.22,-0.95
7238714,-1.63,4.46,8.34,0.02,0.01,-0.0,-49.31,-23.12,-109.12,0.06,0.01,-0.03,-1.7,4.45,8.37,0.2,0.14,-0.22,-0.95
7238756,-1.75,4.46,8.3,0.01,-0.01,-0.01,-49.19,-23.12,-112.38,-0.06,0.01,-0.05,-1.69,4.45,8.36,0.2,0.14,-0.22,-0.95
7238794,-1.79,4.39,8.42,0.01,-0.01,0.01,-49.56,-24.19,-109.5,-0.1,-0.07,0.06,-1.69,4.46,8.36,0.2,0.14,-0.22,-0.95
7238834,-1.75,4.39,8.42,0.03,-0.0,0.02,-49.38,-23.25,-110.69,-0.05,-0.07,0.07,-1.7,4.46,8.35,0.2,0.14,-0.22,-0.95
7238875,-1.67,4.5,8.3,0.0,0.0,0.01,-48.81,-23.31,-110.62,0.03,0.04,-0.05,-1.7,4.46,8.35,0.2,0.14,-0.22,-0.95
7238915,-1.67,4.54,8.23,-0.0,-0.0,0.01,-49.38,-23.75,-111.25,0.02,0.08,-0.12,-1.69,4.46,8.34,0.2,0.14,-0.22,-0.95
7238955,-1.75,4.5,8.27,-0.03,0.01,0.01,-49.06,-23.75,-111.19,-0.05,0.04,-0.07,-1.7,4.46,8.34,0.2,0.14,-0.22,-0.95
7238995,-1.75,4.42,8.38,-0.01,-0.01,0.01,-49.31,-24.62,-111.06,-0.05,-0.04,0.04,-1.7,4.46,8.34,0.2,0.14,-0.22,-0.95
7239035,-1.67,4.42,8.46,0.0,0.0,0.0,-49.31,-23.62,-110.12,0.03,-0.05,0.12,-1.7,4.47,8.34,0.2,0.14,-0.22,-0.95
7239075,-1.59,4.46,8.38,0.0,0.01,-0.01,-49.88,-22.75,-109.81,0.09,0.0,0.03,-1.69,4.46,8.35,0.2,0.14,-0.22,-0.95
7239115,-1.71,4.46,8.34,0.01,-0.01,-0.01,-48.69,-23.44,-109.0,-0.02,-0.01,-0.0,-1.69,4.47,8.34,0.2,0.14,-0.22,-0.95
7239155,-1.71,4.46,8.38,0.01,-0.01,-0.02,-49.62,-24.25,-111.69,-0.02,0.0,0.03,-1.69,4.46,8.35,0.2,0.14,-0.22,-0.95
7239195,-1.67,4.5,8.34,-0.0,-0.02,-0.03,-50.06,-24.69,-110.0,0.02,0.04,-0.01,-1.69,4.46,8.35,0.2,0.14,-0.22,-0.95
7239236,-1.67,4.54,8.27,-0.0,-0.01,-0.01,-48.06,-25.31,-107.5,0.01,0.08,-0.09,-1.68,4.46,8.35,0.2,0.14,-0.22,-0.95
7239275,-1.71,4.46,8.38,0.03,0.0,0.01,-47.94,-24.69,-110.94,-0.04,-0.01,0.04,-1.67,4.47,8.34,0.2,0.14,-0.22,-0.95
7239315,-1.67,4.58,8.27,0.0,-0.01,-0.0,-48.56,-24.06,-111.12,0.01,0.11,-0.08,-1.68,4.47,8.34,0.2,0.14,-0.22,-0.95
7239355,-1.63,4.46,8.3,0.0,0.0,0.01,-49.31,-23.69,-109.56,0.05,-0.02,-0.04,-1.68,4.48,8.34,0.2,0.14,-0.22,-0.95
7239396,-1.71,4.54,8.3,0.03,0.0,0.02,-49.31,-23.62,-109.56,-0.04,0.05,-0.03,-1.67,4.48,8.34,0.2,0.14,-0.22,-0.95
7239435,-1.67,4.5,8.34,0.01,-0.01,0.0,-49.94,-24.0,-111.25,0.0,0.01,0.0,-1.67,4.49,8.34,0.2,0.14,-0.22,-0.95
7239475,-1.63,4.5,8.34,0.01,-0.0,-0.01,-50.12,-23.44,-110.75,0.04,0.01,0.0,-1.67,4.49,8.34,0.2,0.14,-0.22,-0.95
7239516,-1.63,4.54,8.34,-0.01,-0.01,-0.03,-49.94,-23.69,-111.31,0.04,0.05,0.0,-1.67,4.48,8.34,0.2,0.14,-0.22,-0.95
7239556,-1.67,4.54,8.27,-0.0,-0.02,-0.02,-49.88,-24.06,-110.62,-0.0,0.05,-0.08,-1.66,4.48,8.34,0.2,0.14,-0.22,-0.95
7239596,-1.75,4.61,8.19,-0.03,-0.04,-0.01,-50.19,-24.19,-112.31,-0.09,0.13,-0.15,-1.66,4.48,8.34,0.2,0.14,-0.22,-0.95
7239636,-1.67,4.46,8.34,-0.04,-0.03,0.0,-50.75,-24.19,-111.81,-0.02,-0.02,-0.0,-1.65,4.48,8.34,0.2,0.14,-0.22,-0.95
7239676,-1.67,4.39,8.42,0.01,-0.02,0.02,-50.75,-23.44,-111.44,-0.03,-0.08,0.07,-1.64,4.47,8.34,0.2,0.14,-0.22,-0.95
7239716,-1.63,4.39,8.46,0.03,0.0,0.02,-49.31,-24.69,-110.44,0.01,-0.08,0.11,-1.64,4.47,8.34,0.2,0.14,-0.22,-0.95
7239755,-1.63,4.54,8.27,-0.03,-0.0,-0.0,-50.75,-23.44,-111.44,0.01,0.08,-0.09,-1.64,4.46,8.36,0.2,0.14,-0.22,-0.95
7239796,-1.63,4.42,8.31,0.0,-0.0,0.01,-51.38,-23.0,-112.62,0.01,-0.03,-0.05,-1.64,4.45,8.36,0.2,0.14,-0.22,-0.95
7239836,-1.67,4.58,8.27,-0.1,-0.07,-0.04,-51.0,-23.5,-110.25,-0.04,0.14,-0.1,-1.63,4.44,8.37,0.2,0.13,-0.22,-0.95
7239876,-1.75,4.69,8.15,-0.1,-0.11,-0.01,-52.0,-23.81,-109.25,-0.14,0.29,-0.23,-1.61,4.41,8.38,0.2,0.13,-0.21,-0.95
7239916,-1.52,4.35,8.53,-0.02,-0.07,-0.0,-51.56,-24.5,-111.81,0.06,-0.05,0.14,-1.58,4.4,8.39,0.2,0.13,-0.21,-0.95
