timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5849583,-8.41,-4.02,2.88,0.02,-0.0,-0.04,-7.12,-25.5,-2.06,0.03,0.16,0.02,-8.44,-4.18,2.86,0.15,-0.58,-0.16,0.79
5849623,-8.37,-4.05,2.88,-0.03,0.0,-0.1,-7.38,-24.5,-3.69,0.06,0.16,0.03,-8.43,-4.22,2.85,0.15,-0.58,-0.16,0.79
5849663,-8.64,-4.55,2.96,0.01,-0.01,-0.04,-7.44,-23.81,-1.94,-0.23,-0.32,0.1,-8.41,-4.23,2.86,0.16,-0.58,-0.16,0.79
5849703,-8.53,-4.32,3.0,0.01,-0.01,-0.03,-8.25,-25.5,-1.56,-0.12,-0.12,0.13,-8.41,-4.23,2.87,0.16,-0.58,-0.16,0.79
5849743,-8.45,-4.36,3.04,0.04,-0.02,0.0,-6.75,-24.44,-2.0,-0.04,-0.12,0.15,-8.41,-4.23,2.88,0.16,-0.57,-0.16,0.79
5849783,-8.33,-4.4,3.07,0.04,0.01,0.01,-7.81,-24.88,-2.88,0.08,-0.17,0.18,-8.41,-4.23,2.89,0.16,-0.57,-0.16,0.79
5849823,-8.29,-4.4,3.04,0.09,0.0,0.02,-7.06,-24.5,-2.88,0.12,-0.19,0.12,-8.41,-4.21,2.91,0.16,-0.57,-0.16,0.79
5849865,-8.33,-4.21,2.88,0.1,0.02,0.01,-7.81,-25.56,-3.31,0.12,0.03,0.04,-8.41,-4.2,2.92,0.16,-0.57,-0.16,0.79
5849903,-8.47,-4.36,2.88,0.06,-0.0,-0.02,-7.5,-25.75,-2.0,0.11,0.09,-0.1,-8.45,-4.3,2.98,0.16,-0.57,-0.16,0.79
5849943,-8.32,-4.12,2.96,0.08,-0.03,0.02,-8.12,-23.88,-2.38,0.12,0.16,-0.03,-8.45,-4.28,2.99,0.16,-0.57,-0.15,0.79
5849983,-8.25,-3.89,2.88,0.03,-0.0,-0.02,-8.25,-25.81,-1.56,0.19,0.37,-0.11,-8.44,-4.27,2.99,0.16,-0.57,-0.15,0.79
5850025,-8.59,-4.16,2.88,0.08,-0.0,0.03,-6.81,-25.44,-1.62,-0.02,-0.04,-0.04,-8.42,-4.24,3.0,0.16,-0.57,-0.15,0.79
5850063,-8.51,-4.09,3.0,0.03,-0.04,0.03,-7.5,-24.44,-1.12,-0.17,0.05,-0.12,-8.42,-4.22,3.0,0.16,-0.57,-0.15,0.79
5850103,-8.51,-4.05,3.04,0.01,0.0,0.03,-6.31,-23.44,-2.44,-0.07,0.13,0.04,-8.44,-4.18,2.99,0.16,-0.57,-0.15,0.79
5850143,-8.51,-4.2,3.07,0.04,-0.0,0.04,-7.75,-23.88,-2.38,-0.06,-0.05,0.08,-8.45,-4.16,2.99,0.16,-0.57,-0.15,0.79
5850185,-8.29,-4.09,3.15,-0.01,-0.02,0.03,-6.25,-23.44,-2.88,-0.0,0.02,0.03,-8.47,-4.14,3.01,0.16,-0.57,-0.15,0.79
5850223,-8.16,-4.12,3.19,-0.02,0.0,-0.0,-7.12,-25.12,-2.0,0.18,0.05,0.14,-8.46,-4.13,3.02,0.16,-0.57,-0.15,0.79
5850263,-8.29,-4.28,3.11,0.04,0.01,-0.0,-7.44,-25.19,-2.88,0.16,-0.15,0.08,-8.44,-4.12,3.03,0.16,-0.57,-0.15,0.79
5850303,-8.36,-4.16,3.0,-0.01,0.0,-0.03,-6.38,-25.12,-2.94,0.05,-0.02,-0.04,-8.41,-4.14,3.04,0.16,-0.57,-0.15,0.79
5850343,-8.24,-4.05,2.96,-0.01,0.01,-0.04,-8.12,-23.88,-2.38,0.14,0.11,-0.09,-8.39,-4.16,3.05,0.16,-0.57,-0.15,0.79
5850383,-8.32,-4.01,2.92,0.01,0.01,-0.04,-7.5,-24.75,-0.75,0.11,0.0,-0.03,-8.36,-4.16,3.03,0.16,-0.57,-0.15,0.79
5850423,-8.44,-4.12,2.84,-0.06,0.01,-0.08,-7.06,-24.44,-2.44,-0.1,0.06,-0.17,-8.34,-4.19,3.02,0.16,-0.57,-0.15,0.79
5850463,-8.44,-4.2,2.92,-0.07,0.02,-0.09,-6.38,-25.44,-2.56,-0.12,0.01,-0.06,-8.32,-4.21,2.98,0.16,-0.57,-0.15,0.79
5850503,-8.51,-4.47,3.0,-0.01,-0.01,-0.03,-7.38,-23.12,-1.88,-0.19,-0.23,0.03,-8.32,-4.23,2.97,0.16,-0.57,-0.15,0.79
5850543,-8.16,-4.24,3.07,-0.11,0.0,-0.1,-7.12,-24.38,-1.19,0.07,0.16,0.0,-8.31,-4.28,2.96,0.16,-0.57,-0.16,0.79
5850583,-8.25,-4.39,3.15,-0.04,-0.01,-0.08,-7.38,-24.19,-3.69,0.06,-0.08,0.2,-8.3,-4.31,2.95,0.16,-0.57,-0.16,0.79
5850624,-8.36,-4.36,3.04,-0.03,0.01,-0.07,-7.38,-24.5,-3.69,-0.07,-0.02,0.07,-8.29,-4.34,2.96,0.17,-0.57,-0.16,0.79
5850664,-8.51,-4.36,2.96,-0.05,-0.0,-0.06,-6.69,-24.81,-2.94,-0.23,0.02,0.0,-8.28,-4.38,2.96,0.17,-0.57,-0.16,0.79
5850704,-8.47,-4.47,3.0,-0.03,0.0,-0.02,-6.38,-24.06,-1.56,-0.18,-0.01,0.03,-8.3,-4.38,2.97,0.17,-0.57,-0.16,0.79
5850744,-8.32,-4.39,3.15,0.0,-0.01,0.02,-7.81,-24.12,-1.5,0.0,-0.02,0.17,-8.32,-4.38,2.98,0.17,-0.57,-0.16,0.79
5850784,-8.21,-4.28,3.11,0.05,0.04,0.03,-8.06,-24.25,-4.12,0.14,0.09,0.13,-8.34,-4.37,2.98,0.17,-0.57,-0.16,0.79
5850825,-8.28,-4.24,2.8,-0.01,0.05,-0.0,-7.81,-24.81,-1.94,0.06,0.12,-0.17,-8.34,-4.36,2.98,0.17,-0.57,-0.16,0.79
5850864,-8.2,-4.59,2.8,-0.06,0.01,-0.02,-7.06,-23.44,-1.94,0.02,0.01,-0.3,-8.34,-4.37,2.95,0.17,-0.57,-0.16,0.79
5850904,-8.16,-4.66,2.92,0.0,-0.02,-0.01,-6.69,-24.5,-3.31,0.16,-0.29,-0.02,-8.33,-4.38,2.95,0.17,-0.57,-0.16,0.79
5850944,-8.09,-4.55,2.92,-0.01,-0.03,-0.02,-7.38,-24.88,-4.56,0.21,-0.14,-0.01,-8.3,-4.41,2.93,0.17,-0.57,-0.16,0.79
5850985,-8.02,-4.39,3.04,-0.05,0.0,-0.06,-8.44,-23.56,-2.75,0.26,0.05,0.12,-8.27,-4.45,2.91,0.17,-0.57,-0.16,0.79
5851024,-8.28,-4.51,3.3,0.03,0.02,-0.07,-7.88,-24.06,-1.12,0.18,0.05,0.2,-8.23,-4.48,2.91,0.17,-0.57,-0.16,0.79
5851064,-8.75,-4.51,3.23,0.09,0.04,-0.05,-7.75,-23.5,-2.38,-0.55,-0.02,0.25,-8.2,-4.49,2.98,0.17,-0.57,-0.16,0.79
5851104,-8.51,-4.59,3.84,0.55,-0.8,-0.27,-6.69,-23.81,-2.44,-0.46,-0.07,0.53,-8.05,-4.52,3.31,0.18,-0.56,-0.16,0.79
5851144,-7.48,-4.59,5.03,0.49,-0.36,-0.22,-6.69,-23.81,-2.44,0.49,-0.07,1.51,-7.97,-4.52,3.52,0.18,-0.55,-0.16,0.8
5851184,-8.59,-4.85,3.23,0.32,0.51,-0.01,-7.19,-23.69,1.0,0.5,-0.26,1.45,-8.02,-4.48,3.46,0.19,-0.55,-0.15,0.8
5851224,-8.29,-4.59,3.04,0.39,0.12,-0.03,-6.06,-23.69,-0.75,-0.25,-0.15,-0.45,-8.03,-4.44,3.48,0.2,-0.55,-0.15,0.8
5851264,-8.12,-4.24,2.69,0.3,0.14,-0.0,-6.5,-24.31,0.5,-0.07,0.16,-0.81,-8.05,-4.4,3.5,0.2,-0.55,-0.14,0.8
5851305,-8.09,-4.01,2.39,0.15,0.05,-0.03,-6.12,-22.56,1.5,-0.04,0.38,-1.13,-8.05,-4.38,3.52,0.2,-0.55,-0.14,0.8
5851344,-8.32,-4.01,2.42,0.06,-0.06,-0.03,-6.5,-23.25,1.88,-0.18,0.37,-1.24,-8.03,-4.38,3.55,0.21,-0.55,-0.14,0.8
5851384,-8.32,-4.09,2.77,-0.1,-0.12,-0.01,-6.06,-22.62,-0.25,-0.3,0.3,-0.8,-8.02,-4.39,3.57,0.21,-0.55,-0.14,0.8
5851424,-8.25,-4.28,3.11,-0.18,-0.1,0.01,-6.75,-22.31,-0.19,-0.24,0.14,-0.46,-8.01,-4.42,3.57,0.2,-0.55,-0.14,0.8
5851465,-8.13,-4.36,3.3,-0.17,-0.11,0.03,-5.75,-23.94,-0.31,-0.13,0.07,-0.26,-8.0,-4.43,3.56,0.2,-0.55,-0.14,0.8
5851504,-8.06,-4.51,3.46,-0.2,-0.05,0.03,-5.81,-23.88,0.94,-0.05,0.13,-0.16,-8.0,-4.45,3.55,0.2,-0.55,-0.15,0.8
5851544,-7.98,-4.47,3.42,-0.19,-0.04,0.05,-6.81,-24.0,0.12,0.02,-0.02,-0.11,-8.0,-4.45,3.52,0.2,-0.55,-0.15,0.8
5851584,-7.86,-4.39,3.5,-0.21,-0.06,0.03,-7.44,-23.12,-1.5,0.14,0.08,-0.0,-8.0,-4.48,3.5,0.19,-0.55,-0.15,0.8
5851625,-7.82,-4.47,3.69,-0.18,-0.03,0.02,-5.25,-23.06,-2.0,0.18,0.02,0.21,-8.0,-4.49,3.48,0.19,-0.55,-0.15,0.8
5851665,-8.09,-4.59,3.69,-0.16,-0.04,0.01,-7.19,-24.0,-0.25,0.02,-0.04,0.2,-8.0,-4.51,3.45,0.19,-0.55,-0.16,0.8
5851706,-8.12,-4.66,3.77,-0.15,-0.04,-0.0,-6.75,-23.75,-1.56,-0.14,-0.13,0.32,-7.99,-4.53,3.45,0.19,-0.55,-0.16,0.8
5851746,-8.13,-4.81,3.84,-0.08,-0.04,0.03,-6.0,-23.06,-2.44,-0.14,-0.28,0.4,-7.99,-4.53,3.44,0.18,-0.55,-0.16,0.8
5851786,-8.02,-4.59,3.69,-0.03,-0.04,0.04,-6.69,-23.81,-2.44,-0.02,-0.06,0.24,-8.0,-4.52,3.45,0.18,-0.55,-0.16,0.8
5851825,-7.94,-4.59,3.65,0.0,0.02,0.03,-7.12,-24.38,-0.75,0.1,-0.11,0.36,-8.0,-4.52,3.44,0.18,-0.55,-0.16,0.8
5851866,-7.98,-4.55,3.46,0.04,0.03,0.02,-7.06,-23.81,-1.94,0.03,-0.05,0.02,-8.01,-4.5,3.44,0.18,-0.55,-0.16,0.8
5851906,-7.94,-4.47,3.38,0.05,0.02,0.0,-6.69,-22.75,-1.5,0.08,0.03,-0.06,-8.02,-4.5,3.45,0.18,-0.55,-0.16,0.8
5851946,-7.98,-4.43,3.34,0.02,0.03,-0.03,-6.62,-23.12,-2.44,0.04,0.07,-0.1,-8.02,-4.5,3.45,0.18,-0.55,-0.16,0.8
5851986,-8.12,-4.36,3.11,0.0,0.03,-0.03,-5.25,-23.06,-2.5,-0.04,0.11,-0.24,-8.02,-4.51,3.43,0.18,-0.55,-0.16,0.8
5852025,-8.09,-4.36,3.23,-0.03,-0.0,-0.02,-6.81,-23.69,0.19,-0.07,0.17,-0.2,-8.02,-4.52,3.43,0.18,-0.55,-0.16,0.8
5852066,-8.13,-4.36,3.27,-0.06,0.01,-0.03,-6.69,-24.06,-2.44,-0.12,0.18,-0.15,-8.01,-4.54,3.41,0.18,-0.55,-0.16,0.8
5852106,-8.16,-4.39,3.27,-0.14,0.01,-0.07,-6.0,-23.06,-1.94,-0.17,0.18,-0.12,-8.0,-4.57,3.39,0.18,-0.55,-0.16,0.8
5852147,-8.13,-4.62,3.5,-0.07,0.01,-0.01,-7.44,-22.75,-1.44,-0.21,-0.03,0.08,-8.0,-4.59,3.38,0.18,-0.55,-0.17,0.8
5852185,-8.13,-4.66,3.42,-0.04,0.03,-0.0,-7.12,-23.75,-0.69,-0.13,-0.03,0.14,-8.0,-4.59,3.36,0.18,-0.55,-0.17,0.8
5852226,-8.09,-4.74,3.38,-0.04,0.02,0.01,-7.44,-23.12,-1.5,-0.09,-0.14,0.03,-8.0,-4.59,3.35,0.18,-0.55,-0.17,0.8
5852266,-7.9,-4.66,3.42,-0.02,-0.01,-0.0,-6.38,-23.75,-1.56,0.1,-0.06,0.07,-8.0,-4.6,3.34,0.18,-0.55,-0.17,0.8
5852308,-7.78,-4.62,3.38,-0.0,0.01,-0.03,-8.44,-23.5,-2.31,0.22,-0.01,0.12,-8.01,-4.61,3.34,0.18,-0.55,-0.17,0.8
5852346,-7.94,-4.66,3.27,0.02,0.04,-0.05,-6.75,-23.38,-0.69,0.32,-0.09,0.06,-8.1,-4.53,3.32,0.18,-0.55,-0.17,0.8
5852386,-7.98,-4.47,3.07,0.02,0.01,-0.04,-6.75,-23.75,-1.12,0.1,0.08,-0.25,-8.08,-4.55,3.32,0.18,-0.55,-0.17,0.8
5852426,-7.98,-4.39,3.19,-0.03,-0.0,-0.06,-7.06,-23.81,-2.44,0.08,0.18,-0.11,-8.05,-4.57,3.3,0.19,-0.55,-0.17,0.8
5852468,-8.29,-4.59,3.23,-0.03,0.01,-0.05,-6.75,-23.75,-1.12,-0.14,0.0,-0.09,-8.03,-4.59,3.28,0.19,-0.55,-0.17,0.8
5852506,-8.32,-4.62,3.19,-0.05,0.02,-0.02,-7.5,-23.06,-0.19,-0.24,0.02,-0.03,-8.04,-4.6,3.26,0.19,-0.55,-0.17,0.8
5852546,-8.21,-4.7,3.27,-0.07,-0.03,-0.0,-7.88,-24.44,-1.12,-0.15,-0.09,0.02,-8.05,-4.61,3.24,0.18,-0.55,-0.17,0.8
5852586,-8.05,-4.55,3.42,-0.05,-0.03,0.0,-7.81,-23.06,-0.62,0.02,0.07,0.19,-8.08,-4.62,3.23,0.18,-0.55,-0.17,0.8
5852626,-8.32,-4.74,3.5,-0.06,0.0,0.03,-7.38,-23.5,-2.81,-0.22,-0.12,0.26,-8.1,-4.62,3.23,0.18,-0.55,-0.17,0.8
5852666,-7.29,-4.62,4.15,-0.17,0.19,0.15,-7.81,-23.12,-1.06,-0.05,-0.29,0.49,-8.2,-4.6,3.12,0.18,-0.55,-0.17,0.79
5852707,-7.86,-4.55,3.04,-0.36,0.96,0.33,-8.56,-25.12,-0.69,0.49,-0.02,0.27,-8.35,-4.53,2.77,0.18,-0.57,-0.17,0.79
5852747,-8.36,-4.7,2.31,-0.17,0.53,0.14,-6.75,-22.69,-0.19,0.09,-0.19,-0.25,-8.45,-4.51,2.55,0.17,-0.58,-0.17,0.78
5852787,-8.24,-4.66,2.23,-0.08,0.22,0.06,-7.94,-25.06,0.12,0.23,-0.16,-0.22,-8.48,-4.5,2.45,0.17,-0.59,-0.17,0.77
5852827,-7.94,-4.36,2.27,-0.36,0.76,0.15,-8.69,-24.69,1.94,0.94,0.09,0.63,-8.57,-4.48,2.14,0.17,-0.59,-0.17,0.77
5852867,-8.66,-4.47,1.54,-0.33,0.72,0.04,-8.75,-26.38,1.81,-0.03,0.02,-0.31,-8.63,-4.49,1.85,0.16,-0.61,-0.17,0.76
5852907,-8.82,-4.59,1.39,-0.14,0.22,-0.13,-9.06,-24.31,2.81,-0.19,-0.03,-0.37,-8.63,-4.55,1.76,0.16,-0.62,-0.17,0.75
5852947,-8.7,-4.66,1.58,-0.06,-0.02,-0.15,-7.62,-23.94,1.5,-0.1,-0.05,-0.17,-8.6,-4.61,1.75,0.16,-0.62,-0.18,0.75
5852987,-8.71,-4.85,1.66,-0.03,0.0,-0.08,-8.75,-25.0,2.31,-0.04,-0.21,0.02,-8.59,-4.64,1.75,0.17,-0.62,-0.18,0.75
5853027,-8.44,-4.62,1.81,-0.01,-0.07,-0.04,-8.62,-24.38,1.06,0.13,0.04,0.04,-8.57,-4.66,1.77,0.17,-0.62,-0.18,0.75
5853067,-8.32,-4.62,1.93,-0.03,-0.02,-0.03,-8.31,-25.06,0.19,0.24,0.06,0.15,-8.56,-4.68,1.77,0.17,-0.61,-0.18,0.75
5853107,-8.36,-4.59,1.89,-0.03,0.0,-0.05,-7.62,-24.62,1.44,0.2,0.11,0.12,-8.55,-4.7,1.77,0.17,-0.61,-0.18,0.75
5853147,-8.51,-4.81,1.89,0.02,-0.03,0.0,-7.56,-23.31,1.5,0.07,-0.2,0.1,-8.55,-4.7,1.79,0.17,-0.61,-0.18,0.75
5853187,-8.44,-4.66,1.89,0.02,-0.03,0.01,-8.56,-24.06,0.25,0.11,0.04,0.08,-8.55,-4.7,1.8,0.17,-0.61,-0.18,0.75
5853227,-8.44,-4.7,1.89,0.01,-0.02,-0.01,-8.62,-24.38,1.06,0.1,0.0,0.07,-8.54,-4.7,1.81,0.17,-0.61,-0.18,0.75
5853267,-8.47,-4.85,1.93,0.03,-0.02,0.02,-7.94,-23.69,1.06,0.07,-0.16,0.08,-8.54,-4.7,1.84,0.17,-0.61,-0.18,0.75
5853307,-8.29,-4.55,1.85,0.11,-0.19,-0.02,-8.38,-24.31,1.5,0.01,-0.08,-0.15,-8.52,-4.7,1.92,0.17,-0.61,-0.18,0.75
5853347,-8.12,-4.59,2.0,-0.04,-0.02,-0.02,-8.94,-24.06,0.25,0.39,0.12,0.08,-8.52,-4.7,1.92,0.17,-0.61,-0.18,0.75
5853387,-8.51,-4.93,1.89,-0.01,-0.02,-0.01,-9.0,-24.75,1.06,0.0,-0.22,-0.04,-8.52,-4.71,1.93,0.17,-0.61,-0.18,0.75
5853427,-8.36,-4.85,1.96,0.03,-0.0,0.03,-9.0,-24.75,1.06,0.16,-0.16,0.03,-8.52,-4.7,1.94,0.17,-0.61,-0.18,0.75
5853467,-8.28,-4.59,1.89,-0.01,0.02,-0.02,-8.0,-25.38,1.44,0.31,0.16,-0.0,-8.52,-4.7,1.93,0.17,-0.61,-0.18,0.75
5853507,-8.4,-4.81,1.93,-0.04,0.01,-0.06,-8.56,-24.44,-0.19,0.1,-0.09,0.0,-8.5,-4.72,1.92,0.17,-0.61,-0.18,0.75
5853547,-8.59,-5.0,1.93,-0.0,-0.02,-0.01,-9.06,-25.75,0.56,-0.1,-0.28,-0.0,-8.49,-4.73,1.93,0.17,-0.61,-0.18,0.75
5853590,-8.12,-4.51,2.0,-0.01,-0.03,-0.0,-8.31,-24.75,0.19,0.12,-0.0,0.07,-8.48,-4.73,1.94,0.17,-0.61,-0.18,0.75
5853627,-8.36,-4.78,1.96,-0.02,0.01,-0.04,-8.06,-26.69,0.88,0.36,0.24,0.07,-8.48,-4.75,1.94,0.17,-0.61,-0.18,0.75
5853667,-8.59,-4.89,1.93,0.01,0.03,-0.01,-7.56,-23.31,1.5,-0.27,-0.18,-0.01,-8.32,-4.71,1.94,0.17,-0.61,-0.18,0.75
5853708,-8.52,-4.71,1.92,-0.02,0.04,0.03,-7.62,-24.69,1.0,-0.19,0.0,0.0,-8.34,-4.71,1.92,0.17,-0.61,-0.18,0.75
5853748,-8.26,-4.48,2.04,0.04,0.25,0.02,-8.38,-25.0,1.88,0.11,0.21,0.17,-8.38,-4.7,1.87,0.17,-0.61,-0.18,0.75
5853788,-8.22,-4.29,2.88,0.56,0.33,0.07,-5.56,-23.12,3.94,0.24,0.21,0.4,-8.42,-4.62,1.87,0.17,-0.61,-0.18,0.75
5853828,-9.11,-4.79,4.14,2.45,0.14,0.75,2.88,-18.19,8.5,-0.54,-0.65,1.86,-8.56,-4.14,2.28,0.19,-0.61,-0.15,0.75
5853868,-10.25,-4.94,4.99,6.23,-0.17,2.82,10.12,-12.56,16.06,-1.37,-2.55,1.67,-8.88,-2.39,3.32,0.21,-0.6,-0.07,0.77
5853908,-7.76,-2.95,1.08,7.7,-2.82,3.2,14.75,-5.75,21.31,0.89,-2.9,-3.5,-8.66,-0.05,4.58,0.25,-0.54,0.1,0.8
5853948,-8.1,1.76,3.19,6.14,-1.41,2.88,17.56,-2.44,25.62,-1.1,-4.15,-0.32,-8.27,1.93,4.89,0.27,-0.46,0.21,0.82
5853988,-8.04,3.33,5.14,2.43,-1.51,1.11,19.0,-2.44,24.25,-0.14,0.46,0.09,-7.89,2.87,5.05,0.29,-0.4,0.3,0.82
5854028,-8.3,2.72,5.14,1.45,-0.15,1.04,20.69,-1.31,26.38,-0.6,-0.8,0.2,-7.7,3.52,4.94,0.29,-0.37,0.33,0.82
5854068,-7.88,3.29,4.87,1.43,-0.75,0.97,21.5,-1.94,25.0,-0.45,-0.8,-0.05,-7.42,4.09,4.92,0.28,-0.35,0.36,0.82
5854108,-7.03,4.14,4.8,0.87,-0.49,0.52,21.19,0.44,26.0,-0.37,-0.43,-0.46,-7.24,4.41,4.91,0.28,-0.32,0.38,0.82
5854148,-7.11,4.18,4.68,0.57,0.09,-0.12,22.62,0.44,24.62,0.16,-0.32,-0.12,-7.27,4.49,4.8,0.29,-0.32,0.39,0.82
5854188,-7.76,4.1,4.14,0.4,0.19,-0.3,22.19,1.12,26.38,-0.4,-0.38,-0.54,-7.36,4.48,4.68,0.29,-0.32,0.4,0.81
5854228,-8.14,4.21,3.88,0.09,0.03,0.02,22.94,1.88,26.38,-0.77,-0.26,-0.77,-7.38,4.48,4.65,0.3,-0.32,0.4,0.8
5854268,-7.45,4.33,4.18,-0.11,0.19,-0.0,21.88,0.75,26.38,-0.16,-0.16,-0.48,-7.41,4.45,4.62,0.29,-0.32,0.4,0.8
5854308,-7.65,4.41,4.53,-0.18,0.04,-0.01,23.25,1.19,27.25,-0.23,0.0,-0.11,-7.42,4.41,4.64,0.29,-0.32,0.4,0.81
