timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5841452,-7.3,-5.89,3.04,0.04,0.02,0.02,-6.38,-23.75,-1.56,0.33,-0.21,0.51,-7.62,-5.68,2.52,0.16,-0.55,-0.26,0.77
5841492,-7.38,-5.89,2.92,0.11,0.07,0.02,-5.69,-22.69,-1.12,0.27,-0.23,0.39,-7.64,-5.66,2.53,0.17,-0.55,-0.26,0.77
5841532,-7.34,-5.59,2.73,0.13,0.1,0.01,-4.62,-23.31,-0.81,0.31,0.06,0.2,-7.65,-5.65,2.53,0.17,-0.56,-0.25,0.77
5841572,-7.88,-5.43,2.08,0.05,0.09,-0.02,-4.38,-23.56,0.88,0.13,0.37,-0.18,-7.66,-5.65,2.52,0.17,-0.56,-0.25,0.77
5841612,-7.88,-5.66,2.2,0.02,0.01,0.0,-5.31,-23.0,-1.19,-0.21,-0.02,-0.33,-7.66,-5.64,2.52,0.17,-0.56,-0.25,0.77
5841652,-7.68,-5.59,2.31,0.0,0.01,0.01,-6.31,-23.44,-2.0,-0.02,0.05,-0.21,-7.66,-5.64,2.52,0.17,-0.56,-0.25,0.77
5841693,-7.68,-5.62,2.35,-0.03,0.03,0.01,-5.31,-22.62,-1.19,-0.01,0.02,-0.16,-7.67,-5.64,2.51,0.17,-0.56,-0.25,0.77
5841732,-7.6,-5.59,2.46,-0.03,0.01,0.01,-5.06,-23.62,0.06,0.03,0.09,-0.11,-7.67,-5.64,2.5,0.17,-0.56,-0.25,0.77
5841772,-7.6,-5.66,2.61,-0.04,-0.01,-0.02,-6.0,-23.06,-1.56,0.07,-0.02,0.12,-7.67,-5.65,2.49,0.17,-0.56,-0.25,0.77
5841812,-7.57,-5.74,2.73,-0.03,0.01,-0.01,-4.94,-23.69,-1.62,0.11,-0.09,0.25,-7.67,-5.65,2.48,0.17,-0.56,-0.25,0.77
5841853,-7.48,-5.62,2.69,-0.01,0.04,-0.02,-5.38,-22.56,0.56,0.18,0.03,0.22,-7.67,-5.66,2.47,0.17,-0.56,-0.25,0.77
5841892,-8.02,-5.78,2.54,-0.0,0.05,-0.02,-4.62,-21.88,0.56,-0.13,0.0,0.12,-7.66,-5.66,2.45,0.17,-0.56,-0.25,0.77
5841932,-8.14,-5.97,2.39,0.03,0.07,0.01,-4.94,-22.62,-0.75,-0.46,-0.31,-0.06,-7.68,-5.66,2.45,0.17,-0.56,-0.25,0.77
5841972,-7.95,-5.74,2.23,0.03,0.0,0.05,-5.31,-23.0,-0.75,-0.26,-0.1,-0.21,-7.69,-5.64,2.45,0.17,-0.56,-0.25,0.77
5842012,-7.61,-5.66,2.35,-0.02,0.02,0.03,-5.31,-23.0,-0.75,0.09,-0.03,-0.09,-7.7,-5.63,2.44,0.17,-0.56,-0.25,0.77
5842052,-7.3,-5.51,2.42,0.04,0.03,0.01,-5.0,-21.88,1.0,0.37,0.04,-0.01,-7.7,-5.62,2.43,0.17,-0.56,-0.25,0.77
5842093,-7.42,-5.43,2.35,0.03,0.08,-0.02,-5.31,-24.38,-2.06,0.29,0.19,-0.07,-7.7,-5.62,2.41,0.17,-0.56,-0.25,0.77
5842133,-7.6,-5.47,2.27,0.01,0.06,-0.08,-4.38,-22.88,0.5,0.09,0.18,-0.13,-7.7,-5.65,2.4,0.17,-0.56,-0.25,0.77
5842175,-7.84,-5.86,2.35,0.01,-0.01,-0.05,-5.31,-21.88,0.19,-0.26,-0.15,-0.21,-7.69,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842213,-7.6,-5.66,2.46,0.01,-0.03,0.01,-5.75,-22.25,0.56,-0.16,-0.2,-0.07,-7.68,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842253,-7.6,-5.74,2.54,0.01,-0.01,-0.02,-5.75,-23.31,0.56,0.07,-0.08,0.12,-7.68,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842293,-7.68,-5.78,2.5,0.02,0.04,-0.01,-5.31,-23.75,-2.06,-0.0,-0.12,0.09,-7.68,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842333,-7.68,-5.59,2.31,0.02,0.03,0.02,-5.0,-22.94,0.12,0.0,0.07,-0.1,-7.69,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842373,-7.68,-5.55,2.35,0.0,-0.0,-0.02,-5.81,-22.56,1.88,0.04,0.19,-0.07,-7.69,-5.66,2.41,0.17,-0.56,-0.25,0.77
5842414,-7.76,-5.86,2.54,-0.02,-0.03,-0.05,-5.31,-23.0,-1.19,-0.09,-0.18,0.12,-7.67,-5.67,2.41,0.17,-0.56,-0.25,0.77
5842454,-7.95,-5.86,2.31,0.09,-0.11,-0.07,-6.12,-24.0,-0.75,-0.31,-0.17,-0.18,-7.64,-5.69,2.48,0.17,-0.56,-0.25,0.77
5842494,-7.6,-5.62,2.58,0.16,-0.3,-0.11,-5.0,-22.56,0.56,-0.01,0.08,-0.02,-7.59,-5.7,2.59,0.18,-0.56,-0.25,0.77
5842533,-7.8,-5.89,2.46,-0.01,0.16,0.05,-4.75,-23.81,1.38,0.31,-0.05,0.46,-7.61,-5.69,2.57,0.18,-0.56,-0.25,0.77
5842574,-7.3,-5.78,2.92,0.08,-0.02,0.04,-4.25,-21.25,0.19,0.32,-0.1,0.34,-7.62,-5.68,2.59,0.18,-0.56,-0.25,0.77
5842614,-7.3,-5.7,2.77,0.07,0.06,0.02,-4.31,-22.19,0.12,0.33,-0.04,0.18,-7.62,-5.66,2.59,0.18,-0.56,-0.24,0.77
5842654,-7.3,-5.62,2.81,0.09,0.1,0.0,-4.38,-23.56,0.88,0.34,0.02,0.23,-7.64,-5.65,2.58,0.18,-0.56,-0.24,0.77
5842694,-7.64,-5.7,2.5,0.12,0.1,-0.02,-5.44,-22.5,1.88,0.19,-0.02,0.07,-7.64,-5.65,2.58,0.18,-0.56,-0.24,0.77
5842733,-7.56,-5.59,2.46,0.09,0.1,-0.03,-5.19,-23.81,2.62,0.08,0.06,-0.1,-7.65,-5.65,2.56,0.18,-0.56,-0.24,0.77
5842774,-7.6,-5.55,2.39,0.04,0.09,-0.06,-5.12,-24.25,0.88,0.04,0.11,-0.17,-7.64,-5.66,2.55,0.18,-0.56,-0.24,0.77
5842814,-7.76,-5.62,2.5,0.05,0.08,-0.02,-5.38,-23.25,0.5,-0.11,0.03,-0.04,-7.65,-5.66,2.54,0.19,-0.56,-0.24,0.77
5842854,-7.84,-5.51,2.54,0.08,-0.02,-0.01,-5.38,-21.56,1.94,-0.3,0.02,-0.17,-7.65,-5.65,2.55,0.19,-0.56,-0.24,0.77
5842893,-7.95,-5.62,2.5,0.02,0.09,0.04,-5.12,-22.44,3.56,-0.29,0.01,-0.04,-7.66,-5.63,2.54,0.19,-0.56,-0.24,0.77
5842934,-8.07,-5.66,2.5,0.08,0.01,0.09,-4.62,-21.19,1.88,-0.38,-0.06,-0.05,-7.69,-5.6,2.55,0.19,-0.56,-0.23,0.77
5842974,-8.07,-5.74,2.46,0.08,-0.06,0.08,-5.44,-23.19,1.81,-0.37,-0.17,-0.12,-7.7,-5.57,2.58,0.19,-0.56,-0.23,0.77
5843015,-7.64,-5.36,2.42,-0.02,-0.01,0.08,-4.81,-24.81,2.5,-0.08,0.03,-0.12,-7.72,-5.54,2.58,0.19,-0.56,-0.23,0.77
5843054,-7.68,-5.43,2.42,-0.06,-0.03,0.04,-5.88,-22.5,3.19,0.07,0.18,-0.15,-7.72,-5.54,2.57,0.18,-0.56,-0.23,0.77
5843094,-7.64,-5.51,2.46,-0.07,-0.07,0.02,-4.44,-24.19,1.75,0.07,0.04,-0.11,-7.72,-5.55,2.57,0.18,-0.56,-0.23,0.77
5843134,-7.53,-5.36,2.0,-0.12,-0.1,0.03,-5.75,-21.88,1.0,0.18,0.19,-0.57,-7.71,-5.55,2.58,0.18,-0.56,-0.23,0.77
5843176,-7.3,-5.32,2.58,-0.23,-0.32,-0.13,-4.62,-23.25,0.06,0.31,0.71,-0.62,-7.65,-5.61,2.62,0.18,-0.56,-0.24,0.77
5843214,-7.56,-5.47,2.81,-0.27,-0.27,-0.11,-4.38,-23.56,0.44,0.3,0.36,-0.07,-7.59,-5.68,2.65,0.18,-0.55,-0.24,0.78
5843254,-7.84,-5.97,3.04,-0.26,-0.28,-0.17,-4.94,-23.0,-1.19,-0.31,-0.22,0.36,-7.52,-5.75,2.67,0.17,-0.55,-0.25,0.78
5843294,-7.8,-6.7,3.54,-0.12,-0.2,-0.04,-5.25,-21.31,-1.5,-0.3,-0.92,0.83,-7.49,-5.77,2.7,0.17,-0.55,-0.26,0.78
5843336,-7.26,-6.12,3.42,0.04,0.03,0.06,-4.25,-22.62,-2.06,0.13,-0.67,0.98,-7.51,-5.76,2.7,0.17,-0.54,-0.26,0.78
5843375,-7.45,-6.08,3.0,0.15,0.15,0.06,-4.31,-22.19,0.5,0.28,-0.4,0.71,-7.54,-5.72,2.7,0.17,-0.55,-0.25,0.78
5843415,-7.3,-5.86,2.84,0.24,0.09,0.04,-4.31,-23.62,-1.25,0.27,-0.17,0.12,-7.56,-5.69,2.73,0.17,-0.55,-0.25,0.78
5843455,-7.26,-5.86,2.88,0.25,0.13,0.01,-4.31,-22.88,0.06,0.31,-0.2,0.13,-7.57,-5.66,2.75,0.18,-0.55,-0.24,0.78
5843495,-7.1,-5.66,2.5,0.2,0.19,-0.04,-4.44,-23.12,2.62,0.48,-0.02,-0.24,-7.59,-5.65,2.74,0.18,-0.55,-0.24,0.78
5843535,-7.18,-5.16,1.77,0.11,0.11,-0.08,-5.06,-21.75,2.69,0.39,0.2,-0.77,-7.58,-5.66,2.73,0.18,-0.55,-0.24,0.78
5843575,-7.3,-5.09,1.89,-0.07,0.03,-0.14,-5.06,-23.25,0.94,0.25,0.62,-0.82,-7.55,-5.71,2.71,0.19,-0.55,-0.24,0.78
5843615,-7.41,-5.32,2.35,-0.15,0.01,-0.17,-3.69,-22.81,2.19,0.09,0.46,-0.32,-7.5,-5.77,2.66,0.19,-0.55,-0.24,0.78
5843655,-7.88,-5.7,2.54,-0.14,0.03,-0.11,-4.69,-22.5,1.44,-0.39,0.12,-0.09,-7.48,-5.82,2.62,0.19,-0.55,-0.25,0.77
5843695,-8.33,-5.97,3.04,-0.07,0.05,0.02,-5.5,-22.12,3.19,-0.77,-0.18,0.29,-7.49,-5.83,2.59,0.19,-0.55,-0.25,0.77
5843735,-8.26,-5.78,2.96,-0.03,0.11,0.12,-6.5,-21.81,3.69,-0.73,0.02,0.41,-7.53,-5.8,2.55,0.19,-0.55,-0.25,0.77
5843775,-8.22,-6.01,2.84,0.07,0.12,0.23,-5.38,-23.25,0.5,-0.62,-0.28,0.32,-7.59,-5.73,2.52,0.18,-0.56,-0.25,0.77
5843815,-8.14,-5.86,2.46,0.05,-0.03,0.29,-4.38,-22.88,0.88,-0.49,-0.22,-0.09,-7.65,-5.63,2.55,0.18,-0.56,-0.24,0.77
5843855,-7.26,-5.59,2.92,-0.03,-0.13,0.19,-5.44,-22.12,2.69,-0.03,-0.05,0.07,-7.69,-5.58,2.58,0.18,-0.56,-0.24,0.77
5843895,-7.14,-5.66,3.04,0.01,-0.11,0.11,-6.44,-23.69,-0.25,0.56,-0.12,0.42,-7.7,-5.55,2.62,0.17,-0.56,-0.24,0.78
5843935,-7.22,-5.74,3.15,0.04,-0.09,0.02,-5.31,-23.31,-0.81,0.47,-0.21,0.5,-7.7,-5.53,2.65,0.17,-0.56,-0.24,0.78
5843975,-7.18,-5.74,3.15,0.11,0.07,-0.03,-5.81,-22.56,1.5,0.51,-0.21,0.5,-7.7,-5.53,2.65,0.17,-0.56,-0.24,0.78
5844015,-7.8,-5.74,2.31,0.12,0.15,-0.06,-5.12,-23.19,2.62,0.21,-0.24,0.1,-7.7,-5.54,2.63,0.18,-0.56,-0.24,0.78
5844055,-7.72,-5.36,2.08,0.09,0.11,-0.01,-4.69,-23.88,0.88,-0.01,0.18,-0.55,-7.71,-5.53,2.62,0.18,-0.56,-0.23,0.78
5844095,-7.57,-5.01,2.16,0.01,-0.02,-0.06,-5.81,-23.25,1.44,0.12,0.54,-0.48,-7.69,-5.55,2.64,0.18,-0.56,-0.23,0.78
5844135,-7.56,-5.24,2.5,-0.06,-0.01,-0.1,-5.06,-22.5,1.81,0.11,0.34,-0.13,-7.67,-5.59,2.63,0.18,-0.56,-0.23,0.77
5844175,-7.95,-5.66,2.35,-0.09,-0.02,-0.09,-5.44,-22.5,2.25,-0.15,0.16,-0.2,-7.65,-5.62,2.62,0.18,-0.56,-0.24,0.77
5844215,-7.91,-5.78,2.39,-0.09,-0.04,-0.05,-3.25,-22.5,0.44,-0.28,-0.13,-0.22,-7.63,-5.65,2.61,0.18,-0.56,-0.24,0.77
5844255,-7.72,-5.74,2.46,-0.07,-0.04,-0.01,-5.06,-23.25,1.38,-0.09,-0.09,-0.14,-7.62,-5.65,2.6,0.18,-0.56,-0.24,0.77
5844295,-7.53,-5.55,2.39,-0.08,-0.02,0.02,-5.06,-23.25,1.38,0.11,0.11,-0.2,-7.63,-5.66,2.59,0.18,-0.56,-0.24,0.77
5844335,-7.38,-5.47,2.69,-0.12,-0.06,-0.03,-4.38,-22.5,1.38,0.16,0.32,-0.22,-7.62,-5.68,2.57,0.18,-0.56,-0.24,0.77
5844375,-7.52,-5.62,2.73,-0.13,-0.02,-0.04,-5.75,-22.94,0.56,0.08,0.08,0.18,-7.61,-5.7,2.55,0.18,-0.56,-0.25,0.77
5844416,-7.8,-5.82,2.61,-0.1,-0.04,-0.04,-5.44,-23.88,0.88,-0.2,-0.09,0.07,-7.59,-5.73,2.54,0.18,-0.56,-0.25,0.77
5844457,-7.8,-6.01,2.92,-0.07,-0.07,-0.01,-4.56,-22.62,-1.19,-0.21,-0.27,0.38,-7.59,-5.73,2.54,0.18,-0.56,-0.25,0.77
5844496,-7.45,-6.08,2.81,-0.03,-0.02,0.01,-4.62,-21.81,0.94,-0.09,-0.35,0.46,-7.59,-5.73,2.54,0.17,-0.56,-0.25,0.77
5844536,-7.07,-5.59,2.92,0.02,-0.02,0.01,-5.0,-22.94,0.12,0.52,0.15,0.38,-7.59,-5.73,2.55,0.17,-0.55,-0.25,0.77
5844576,-7.48,-5.7,2.88,0.06,0.04,-0.04,-4.31,-22.19,0.94,0.09,0.04,0.34,-7.58,-5.74,2.55,0.18,-0.55,-0.25,0.77
5844617,-7.88,-5.78,2.54,0.04,0.02,-0.04,-5.0,-22.25,0.12,-0.31,-0.03,-0.02,-7.56,-5.75,2.56,0.18,-0.55,-0.25,0.77
5844656,-7.76,-5.7,2.35,0.03,-0.07,0.0,-4.69,-22.12,2.25,-0.39,-0.03,-0.32,-7.55,-5.75,2.59,0.18,-0.55,-0.25,0.77
5844696,-7.64,-5.74,2.42,0.01,-0.09,0.02,-4.69,-23.56,0.88,-0.09,0.0,-0.2,-7.55,-5.74,2.62,0.18,-0.55,-0.25,0.77
5844736,-7.61,-5.89,2.46,0.0,-0.06,0.03,-5.31,-21.62,0.19,-0.05,-0.16,-0.18,-7.55,-5.73,2.64,0.18,-0.55,-0.25,0.78
5844776,-7.46,-5.74,2.42,-0.0,-0.05,0.05,-4.56,-22.25,-0.31,0.1,-0.02,-0.23,-7.55,-5.72,2.66,0.18,-0.55,-0.25,0.78
5844816,-7.49,-5.62,2.54,-0.03,-0.06,0.0,-3.69,-22.06,2.19,0.22,0.21,-0.28,-7.55,-5.72,2.66,0.17,-0.55,-0.25,0.78
5844856,-7.64,-5.86,2.65,-0.03,-0.04,-0.01,-4.06,-22.44,2.19,-0.1,-0.13,-0.01,-7.55,-5.73,2.66,0.17,-0.55,-0.25,0.78
5844896,-7.48,-5.66,2.73,-0.02,-0.03,0.03,-4.62,-22.56,0.12,0.07,0.05,0.07,-7.55,-5.72,2.66,0.17,-0.55,-0.25,0.78
5844936,-7.38,-5.51,2.73,-0.03,0.03,-0.01,-4.56,-21.94,-0.25,0.18,0.22,0.08,-7.55,-5.73,2.65,0.17,-0.55,-0.25,0.78
5844976,-7.76,-6.01,2.69,-0.03,0.02,-0.02,-5.75,-22.25,1.0,-0.05,0.04,-0.02,-7.55,-5.73,2.63,0.17,-0.55,-0.25,0.78
5845016,-7.64,-5.89,2.81,0.0,0.01,0.04,-4.62,-21.19,1.5,-0.08,-0.16,0.18,-7.56,-5.73,2.63,0.17,-0.55,-0.25,0.78
5845056,-7.41,-5.55,2.69,0.02,0.03,0.05,-5.06,-23.25,1.38,0.16,0.16,0.07,-7.58,-5.71,2.62,0.17,-0.55,-0.25,0.78
5845096,-7.48,-5.55,2.54,-0.01,0.01,-0.01,-3.88,-21.62,-0.75,0.09,0.16,-0.09,-7.58,-5.71,2.62,0.17,-0.55,-0.25,0.78
5845137,-7.61,-5.93,2.81,0.0,-0.03,0.0,-2.81,-21.5,0.06,-0.07,-0.14,-0.01,-7.57,-5.71,2.62,0.17,-0.55,-0.25,0.78
5845176,-7.53,-5.74,2.77,0.03,0.01,0.02,-2.94,-22.75,1.69,0.02,-0.04,0.13,-7.55,-5.7,2.64,0.17,-0.55,-0.25,0.78
5845217,-7.48,-5.55,2.5,0.02,0.04,0.0,-5.69,-23.0,-0.25,0.06,0.16,-0.15,-7.55,-5.7,2.65,0.17,-0.55,-0.25,0.78
5845257,-7.6,-5.66,2.46,0.01,-0.01,-0.02,-4.25,-21.25,-0.25,-0.07,0.03,-0.19,-7.54,-5.7,2.65,0.17,-0.55,-0.25,0.78
5845298,-7.56,-5.74,2.65,0.02,0.01,0.0,-5.75,-21.94,1.0,-0.02,-0.08,0.01,-7.55,-5.7,2.64,0.17,-0.55,-0.25,0.78
5845336,-7.56,-5.62,2.58,0.03,0.03,0.01,-3.31,-22.06,1.75,-0.01,-0.04,0.02,-7.55,-5.7,2.63,0.17,-0.55,-0.25,0.78
5845377,-7.56,-5.59,2.54,-0.01,0.01,-0.02,-5.0,-23.69,-0.81,-0.01,0.11,-0.08,-7.55,-5.7,2.62,0.17,-0.55,-0.25,0.78
5845417,-7.64,-5.82,2.65,0.0,0.0,-0.01,-3.94,-22.19,0.06,-0.09,-0.12,0.04,-7.55,-5.7,2.62,0.17,-0.55,-0.25,0.78
5845458,-7.53,-5.66,2.77,0.02,0.02,0.01,-4.62,-23.31,-0.81,-0.04,-0.07,0.11,-7.56,-5.7,2.62,0.17,-0.55,-0.25,0.78
5845497,-7.6,-5.62,2.58,0.02,0.05,0.0,-4.62,-21.56,1.0,0.05,0.03,0.16,-7.58,-5.7,2.61,0.17,-0.55,-0.25,0.78
5845538,-7.72,-5.66,2.39,-0.01,0.02,-0.0,-4.0,-23.56,0.0,-0.15,0.03,-0.23,-7.57,-5.7,2.62,0.17,-0.55,-0.25,0.78
5845578,-7.64,-5.78,2.61,-0.0,-0.02,0.01,-4.62,-23.25,0.06,-0.06,-0.09,-0.0,-7.59,-5.69,2.62,0.17,-0.55,-0.25,0.78
5845620,-7.49,-5.62,2.65,0.01,0.01,0.02,-4.31,-22.94,-0.31,0.07,-0.09,0.12,-7.6,-5.69,2.61,0.17,-0.55,-0.25,0.78
5845657,-7.53,-5.66,2.58,0.04,0.02,0.01,-4.06,-22.44,2.62,0.11,0.06,0.04,-7.59,-5.69,2.61,0.17,-0.55,-0.25,0.78
5845698,-7.57,-5.78,2.73,0.04,0.03,0.01,-5.38,-22.19,1.44,0.04,-0.11,0.11,-7.6,-5.67,2.62,0.17,-0.55,-0.25,0.78
5845738,-7.64,-5.86,2.69,0.08,0.06,0.04,-4.0,-23.88,0.0,-0.03,-0.2,0.07,-7.62,-5.66,2.62,0.18,-0.55,-0.25,0.78
5845778,-7.72,-5.78,2.65,0.14,0.06,0.1,-2.62,-21.06,2.19,-0.08,-0.14,0.01,-7.64,-5.63,2.64,0.18,-0.55,-0.24,0.78
5845817,-7.53,-5.36,2.42,0.25,0.16,0.02,-4.44,-22.44,2.25,0.1,-0.02,0.17,-7.66,-5.61,2.64,0.18,-0.56,-0.24,0.78
5845858,-7.68,-5.55,2.54,-0.09,0.08,-0.14,-4.06,-23.5,1.75,-0.04,0.1,-0.06,-7.65,-5.65,2.6,0.18,-0.56,-0.24,0.77
5845898,-7.76,-5.86,2.61,0.02,0.1,-0.04,-4.62,-21.81,0.94,-0.12,-0.19,0.04,-7.64,-5.66,2.58,0.18,-0.56,-0.24,0.77
5845938,-7.61,-5.59,2.39,-0.02,0.04,-0.04,-4.38,-22.5,1.81,0.04,0.09,-0.18,-7.64,-5.67,2.57,0.18,-0.56,-0.24,0.77
5845977,-7.48,-5.66,2.73,0.11,0.01,0.01,-3.38,-21.62,3.94,0.0,0.03,-0.09,-7.65,-5.66,2.59,0.18,-0.56,-0.24,0.77
5846018,-7.48,-5.24,2.73,0.19,0.15,-0.04,-4.44,-22.44,2.62,0.17,0.41,0.14,-7.66,-5.66,2.59,0.18,-0.56,-0.24,0.77
5846058,-7.76,-5.74,3.04,0.38,0.38,-0.0,-2.88,-20.0,2.69,-0.05,-0.15,0.45,-7.71,-5.59,2.59,0.19,-0.56,-0.23,0.77
5846098,-8.07,-6.93,4.68,2.53,0.56,1.33,0.5,-20.5,4.19,-0.03,-2.02,1.75,-8.04,-4.91,2.93,0.2,-0.57,-0.21,0.77
5846138,-8.41,-3.52,4.22,5.1,-0.02,2.44,8.81,-14.06,12.62,-0.26,-0.84,0.1,-8.45,-3.41,3.78,0.21,-0.56,-0.12,0.79
5846178,-7.14,-2.64,3.27,6.9,-0.65,1.8,14.56,-10.44,14.69,1.32,-1.11,-1.57,-8.46,-1.53,4.84,0.23,-0.53,0.0,0.81
5846218,-9.17,-2.14,3.61,5.05,-1.47,1.8,16.88,-8.81,18.88,-1.02,-2.31,-1.95,-8.16,0.17,5.55,0.27,-0.47,0.12,0.83
5846258,-8.52,0.2,4.41,3.16,-0.21,2.36,16.38,-6.62,23.38,-0.54,-1.39,-1.17,-7.98,1.59,5.59,0.28,-0.42,0.2,0.84
5846298,-7.72,1.92,6.21,1.81,-0.76,1.47,17.81,-5.44,25.44,0.14,-0.75,-0.62,-7.71,2.48,5.65,0.27,-0.39,0.25,0.84
5846338,-7.38,2.84,5.53,1.23,-0.32,1.04,17.88,-4.19,24.25,0.15,-0.22,-0.08,-7.52,3.06,5.61,0.26,-0.37,0.28,0.85
5846378,-7.8,2.92,5.76,0.76,0.09,0.22,17.44,-4.81,25.94,-0.29,-0.38,0.27,-7.51,3.3,5.49,0.26,-0.36,0.3,0.84
5846418,-8.33,3.04,5.07,0.4,-0.13,0.15,17.5,-3.81,24.69,-0.87,-0.38,-0.41,-7.46,3.41,5.48,0.26,-0.35,0.31,0.84
5846458,-7.68,3.38,5.49,0.26,-0.23,0.19,17.75,-4.06,26.75,-0.67,-0.36,-0.36,-7.4,3.51,5.51,0.26,-0.35,0.32,0.84
5846499,-7.61,3.45,5.14,0.09,-0.05,0.05,18.88,-4.81,24.56,-0.22,-0.09,-0.36,-7.38,3.55,5.51,0.26,-0.34,0.32,0.84
5846539,-7.38,3.53,5.11,0.01,0.0,0.05,17.88,-3.81,24.69,0.0,-0.02,-0.4,-7.38,3.55,5.51,0.26,-0.34,0.32,0.84
5846579,-7.26,3.53,5.26,-0.17,-0.0,-0.06,17.88,-3.81,24.69,0.13,0.04,-0.28,-7.39,3.49,5.54,0.26,-0.34,0.32,0.84
5846619,-7.49,3.3,5.68,-0.19,0.03,-0.12,18.25,-3.38,25.56,0.11,0.04,-0.07,-7.41,3.41,5.55,0.26,-0.34,0.32,0.84
