timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1742387,-9.12,-1.18,2.96,0.0,0.01,-0.0,70.38,29.25,23.69,0.04,0.0,0.0,-9.16,-1.19,3.0,0.78,-0.24,0.54,0.23
1742427,-9.19,-1.18,2.96,0.03,0.01,0.0,69.75,28.94,22.94,-0.04,-0.0,-0.03,-9.16,-1.18,2.99,0.78,-0.24,0.54,0.23
1742467,-9.23,-1.18,2.96,0.02,-0.0,0.01,69.56,29.44,24.0,-0.07,-0.0,-0.03,-9.16,-1.18,2.99,0.78,-0.24,0.54,0.23
1742507,-9.15,-1.18,3.0,0.0,0.0,0.01,69.38,28.88,23.62,0.0,-0.0,0.02,-9.16,-1.18,2.98,0.78,-0.24,0.54,0.23
1742547,-9.12,-1.22,3.04,0.03,0.01,0.02,69.38,29.19,23.25,0.05,-0.01,0.05,-9.16,-1.17,2.98,0.78,-0.24,0.54,0.23
1742587,-9.08,-1.11,2.96,0.02,0.02,0.0,69.0,28.06,21.81,0.09,0.05,-0.03,-9.16,-1.16,2.99,0.78,-0.24,0.54,0.23
1742627,-9.15,-1.11,2.92,0.01,-0.01,0.01,70.25,29.56,22.56,0.0,0.05,-0.05,-9.16,-1.16,2.98,0.78,-0.23,0.54,0.23
1742667,-9.23,-1.14,2.92,0.01,-0.0,0.01,69.5,28.81,24.38,-0.07,0.01,-0.06,-9.16,-1.16,2.98,0.78,-0.23,0.54,0.23
1742708,-9.12,-1.11,3.0,0.0,0.01,0.01,69.81,29.19,22.94,-0.04,0.0,0.02,-9.16,-1.15,2.98,0.78,-0.23,0.54,0.23
1742748,-9.15,-1.14,3.0,0.02,-0.0,-0.0,68.81,27.94,23.56,0.01,-0.0,0.02,-9.16,-1.14,2.98,0.78,-0.23,0.54,0.23
1742788,-9.15,-1.11,2.96,0.0,-0.0,-0.0,68.31,29.12,22.38,0.01,0.04,-0.02,-9.16,-1.15,2.98,0.78,-0.23,0.54,0.23
1742828,-9.23,-1.18,3.0,0.01,0.01,0.0,69.88,28.25,24.12,-0.07,-0.04,0.02,-9.16,-1.14,2.98,0.78,-0.23,0.54,0.23
1742868,-9.12,-1.14,3.0,0.03,-0.0,0.01,69.62,28.94,22.19,0.01,0.03,0.02,-9.16,-1.14,2.98,0.78,-0.23,0.54,0.23
1742908,-9.15,-1.11,2.96,-0.0,0.0,0.0,67.44,29.38,21.88,0.01,0.02,-0.02,-9.16,-1.13,2.98,0.78,-0.23,0.54,0.23
1742948,-9.15,-1.11,2.96,0.01,0.01,-0.0,68.19,28.19,22.38,0.01,0.02,-0.02,-9.16,-1.13,2.98,0.78,-0.23,0.54,0.23
1742988,-9.15,-1.11,2.96,0.01,0.01,-0.0,68.44,28.19,23.94,0.0,0.02,-0.02,-9.16,-1.12,2.98,0.78,-0.23,0.54,0.23
1743028,-9.15,-1.07,2.92,-0.01,0.01,-0.01,67.25,28.5,21.56,0.01,0.05,-0.02,-9.16,-1.12,2.98,0.78,-0.23,0.54,0.23
1743068,-9.15,-1.11,2.92,-0.01,0.02,0.02,68.38,29.44,22.38,0.01,0.01,-0.05,-9.16,-1.12,2.97,0.78,-0.23,0.54,0.23
1743108,-9.15,-1.22,3.07,0.08,-0.01,0.08,68.69,28.56,22.44,0.01,-0.13,0.12,-9.16,-1.09,2.95,0.78,-0.23,0.54,0.23
1743148,-9.19,-0.99,2.96,0.05,0.09,0.14,67.31,28.44,21.94,-0.02,0.07,0.01,-9.17,-1.06,2.95,0.77,-0.23,0.54,0.23
1743188,-9.34,-1.18,2.96,0.3,0.12,0.22,66.0,27.25,20.38,0.04,-0.12,0.13,-9.19,-0.98,2.91,0.77,-0.23,0.55,0.23
1743228,-9.42,-0.99,2.85,0.3,-0.05,0.22,66.69,27.06,19.0,-0.22,-0.12,-0.04,-9.2,-0.87,2.89,0.77,-0.22,0.55,0.23
1743270,-9.19,-0.8,3.19,0.43,-0.04,0.24,66.38,27.75,16.75,0.02,-0.05,0.27,-9.21,-0.75,2.92,0.77,-0.21,0.55,0.23
1743308,-9.27,-0.69,2.85,0.23,-0.18,0.15,67.25,27.19,17.31,-0.06,-0.09,-0.11,-9.21,-0.6,2.96,0.78,-0.2,0.55,0.23
1743349,-8.96,-0.42,3.04,0.15,-0.17,0.01,64.88,28.69,12.56,0.04,0.15,-0.47,-9.19,-0.53,3.05,0.78,-0.2,0.55,0.23
1743388,-9.15,-0.46,3.11,0.05,-0.07,-0.01,64.69,29.19,13.94,0.02,0.07,0.02,-9.17,-0.52,3.09,0.78,-0.19,0.55,0.23
1743428,-9.35,-0.57,3.04,-0.02,-0.04,0.0,65.44,30.19,12.19,-0.18,-0.05,-0.08,-9.16,-0.52,3.12,0.78,-0.19,0.55,0.23
1743468,-9.19,-0.57,3.19,-0.02,0.01,-0.03,64.81,28.56,15.12,-0.03,-0.05,0.07,-9.16,-0.52,3.12,0.78,-0.19,0.55,0.23
1743509,-9.19,-0.5,3.11,-0.02,-0.05,-0.08,64.12,29.5,13.12,0.09,0.08,-0.01,-9.16,-0.54,3.12,0.78,-0.2,0.55,0.23
1743548,-9.19,-0.61,3.27,0.02,-0.06,-0.07,64.88,28.69,12.56,-0.04,0.07,-0.04,-9.16,-0.57,3.15,0.78,-0.2,0.55,0.23
1743588,-9.19,-0.69,3.3,-0.01,-0.0,-0.0,64.62,30.12,12.81,-0.04,-0.1,0.14,-9.15,-0.59,3.16,0.78,-0.2,0.55,0.23
1743628,-9.19,-0.61,3.19,0.01,0.01,-0.0,64.31,28.81,14.69,-0.05,-0.02,0.02,-9.14,-0.59,3.17,0.78,-0.2,0.55,0.23
1743669,-9.19,-0.54,3.11,0.0,0.0,-0.02,65.38,28.69,13.0,-0.01,-0.02,0.03,-9.14,-0.59,3.16,0.78,-0.2,0.55,0.22
1743708,-9.12,-0.54,3.07,-0.01,-0.01,-0.02,64.75,30.06,13.56,-0.05,0.07,-0.06,-9.14,-0.6,3.17,0.78,-0.2,0.55,0.22
1743749,-9.15,-0.57,3.07,-0.02,-0.01,-0.02,64.06,28.56,13.19,0.01,-0.02,-0.08,-9.16,-0.55,3.16,0.78,-0.2,0.55,0.22
1743790,-9.19,-0.61,3.19,-0.0,0.0,-0.01,67.06,28.75,15.0,-0.03,-0.05,0.04,-9.16,-0.56,3.15,0.78,-0.2,0.55,0.22
1743831,-9.12,-0.57,3.19,0.0,-0.0,-0.02,64.62,27.88,11.88,0.01,0.0,0.0,-9.16,-0.57,3.15,0.78,-0.2,0.55,0.22
1743870,-9.15,-0.57,3.11,0.0,-0.06,-0.07,65.0,29.56,12.56,0.04,0.02,0.04,-9.16,-0.59,3.16,0.78,-0.2,0.55,0.22
1743910,-9.12,-0.69,3.23,-0.03,0.02,-0.01,65.0,29.56,12.56,0.03,-0.09,0.06,-9.15,-0.6,3.17,0.78,-0.2,0.54,0.22
1743950,-9.19,-0.65,3.19,-0.01,-0.02,-0.01,64.25,28.88,14.25,-0.04,-0.04,0.03,-9.15,-0.61,3.16,0.78,-0.2,0.54,0.22
1743991,-9.12,-0.65,3.19,-0.01,-0.0,-0.02,64.94,29.31,12.56,-0.08,-0.09,0.02,-9.15,-0.63,3.17,0.78,-0.2,0.54,0.22
1744029,-9.12,-0.73,3.23,0.0,-0.02,-0.02,66.38,29.69,13.06,0.03,-0.01,0.01,-9.15,-0.64,3.18,0.78,-0.2,0.54,0.22
1744070,-9.04,-0.69,3.27,-0.0,0.0,-0.04,64.19,30.69,12.38,0.11,-0.04,0.08,-9.15,-0.65,3.19,0.78,-0.2,0.54,0.22
1744110,-9.12,-0.65,3.15,-0.0,0.0,-0.01,65.19,29.56,13.69,0.02,0.02,-0.04,-9.14,-0.67,3.19,0.78,-0.2,0.54,0.22
1744152,-9.19,-0.65,3.15,-0.01,-0.01,-0.01,64.5,29.25,12.5,-0.09,-0.01,-0.04,-9.14,-0.68,3.19,0.78,-0.2,0.54,0.22
1744189,-9.08,-0.69,3.15,-0.01,-0.0,-0.01,65.19,30.12,13.25,-0.06,0.03,-0.04,-9.13,-0.68,3.2,0.78,-0.2,0.54,0.22
1744230,-9.12,-0.69,3.15,-0.0,-0.0,-0.01,64.62,28.94,13.62,0.02,0.01,-0.04,-9.14,-0.7,3.19,0.78,-0.2,0.54,0.22
1744270,-9.15,-0.73,3.23,-0.01,-0.0,-0.01,65.19,29.25,14.0,-0.01,-0.03,0.04,-9.14,-0.7,3.19,0.78,-0.2,0.54,0.22
1744312,-9.12,-0.73,3.3,0.02,0.01,-0.01,65.25,28.75,12.25,-0.09,-0.03,0.09,-9.14,-0.7,3.18,0.78,-0.2,0.54,0.22
1744349,-9.19,-0.73,3.19,0.02,-0.01,-0.01,63.75,29.19,13.12,0.02,-0.02,0.11,-9.14,-0.7,3.2,0.78,-0.2,0.54,0.22
1744390,-9.15,-0.73,3.19,0.01,-0.0,0.0,65.06,29.88,12.88,-0.0,-0.02,-0.01,-9.15,-0.71,3.2,0.78,-0.2,0.54,0.22
1744430,-9.12,-0.73,3.19,0.02,0.0,-0.01,65.06,29.56,12.88,0.03,-0.02,-0.01,-9.15,-0.71,3.2,0.78,-0.2,0.54,0.22
1744470,-9.08,-0.69,3.19,0.01,-0.01,-0.01,63.75,29.75,12.75,0.07,0.02,-0.01,-9.15,-0.71,3.2,0.78,-0.2,0.54,0.22
1744509,-9.15,-0.65,3.15,-0.01,0.0,-0.01,65.38,29.62,12.19,-0.01,0.06,-0.09,-9.14,-0.71,3.2,0.78,-0.2,0.54,0.22
1744550,-9.15,-0.65,3.15,-0.01,-0.02,-0.01,65.56,30.19,12.94,-0.01,0.06,-0.04,-9.14,-0.71,3.19,0.78,-0.2,0.54,0.22
1744590,-9.12,-0.69,3.19,-0.0,-0.01,-0.03,65.31,29.81,14.38,0.02,0.02,-0.0,-9.13,-0.7,3.2,0.79,-0.2,0.54,0.22
1744630,-9.15,-0.73,3.23,-0.01,-0.0,-0.01,65.0,29.88,12.56,-0.01,-0.02,0.04,-9.14,-0.71,3.2,0.79,-0.2,0.54,0.22
1744670,-9.23,-0.8,3.23,-0.01,-0.02,-0.0,64.44,28.62,12.88,-0.06,-0.04,-0.0,-9.13,-0.72,3.2,0.79,-0.2,0.54,0.22
1744710,-9.12,-0.76,3.27,-0.0,-0.01,0.0,65.38,29.0,12.62,0.02,-0.04,0.06,-9.14,-0.72,3.2,0.79,-0.2,0.54,0.22
1744750,-9.12,-0.8,3.3,0.02,0.0,0.01,63.94,30.31,13.44,0.02,-0.07,0.09,-9.14,-0.73,3.22,0.79,-0.2,0.54,0.22
1744791,-9.04,-0.8,3.34,0.03,0.01,-0.02,64.94,28.69,12.94,0.1,-0.07,0.12,-9.14,-0.73,3.23,0.79,-0.2,0.54,0.22
1744831,-9.23,-0.69,3.11,0.0,-0.02,0.0,64.06,29.81,12.44,0.05,0.05,0.0,-9.13,-0.73,3.23,0.79,-0.2,0.54,0.22
1744871,-9.19,-0.73,3.19,-0.01,-0.01,0.01,63.88,28.31,12.5,-0.06,0.02,-0.05,-9.13,-0.74,3.24,0.79,-0.2,0.54,0.22
1744911,-9.12,-0.73,3.23,-0.0,-0.01,-0.01,65.06,29.56,13.25,0.02,0.01,-0.0,-9.13,-0.73,3.23,0.79,-0.2,0.54,0.22
1744951,-9.08,-0.69,3.23,0.0,-0.0,-0.01,65.25,29.56,14.38,0.05,0.05,-0.01,-9.13,-0.73,3.24,0.79,-0.2,0.54,0.22
1744991,-9.15,-0.69,3.23,-0.01,0.0,-0.02,65.06,29.88,12.88,0.01,0.05,-0.04,-9.12,-0.73,3.23,0.79,-0.2,0.54,0.22
1745031,-9.15,-0.76,3.23,-0.01,-0.01,-0.01,64.44,28.94,12.5,-0.03,-0.03,0.0,-9.12,-0.73,3.23,0.79,-0.2,0.54,0.22
1745071,-9.15,-0.76,3.23,-0.01,0.0,0.0,64.69,28.88,14.0,-0.02,-0.03,-0.0,-9.13,-0.73,3.23,0.79,-0.2,0.54,0.22
1745111,-9.15,-0.76,3.23,0.0,-0.01,0.01,65.0,28.69,13.31,-0.03,-0.03,-0.0,-9.12,-0.73,3.23,0.79,-0.2,0.54,0.22
1745151,-9.08,-0.73,3.23,0.01,0.0,0.0,64.38,28.31,12.56,0.02,-0.03,-0.0,-9.13,-0.73,3.23,0.79,-0.2,0.54,0.22
1745191,-9.12,-0.76,3.27,0.02,0.03,0.01,64.88,29.62,11.81,0.02,-0.02,0.04,-9.13,-0.74,3.23,0.79,-0.2,0.54,0.22
1745231,-9.15,-0.69,3.19,-0.0,0.01,-0.02,64.62,29.88,12.81,-0.02,0.05,-0.03,-9.13,-0.73,3.22,0.79,-0.2,0.54,0.22
1745271,-9.15,-0.69,3.15,-0.0,0.01,0.0,65.56,29.0,13.75,-0.02,0.05,-0.07,-9.13,-0.74,3.22,0.79,-0.2,0.54,0.22
1745311,-9.12,-0.73,3.23,0.01,-0.01,-0.01,63.5,28.25,12.44,0.02,-0.03,0.02,-9.13,-0.73,3.21,0.79,-0.2,0.54,0.22
1745351,-9.15,-0.73,3.23,0.01,-0.0,0.0,63.06,29.19,11.94,-0.02,0.02,0.02,-9.13,-0.74,3.21,0.79,-0.2,0.54,0.22
1745391,-9.15,-0.73,3.23,-0.0,0.0,0.01,63.31,29.75,13.0,-0.02,0.02,0.02,-9.13,-0.74,3.21,0.79,-0.2,0.54,0.22
1745431,-9.12,-0.76,3.23,-0.0,-0.01,-0.0,64.25,28.88,14.25,0.02,-0.04,0.01,-9.13,-0.73,3.22,0.79,-0.2,0.54,0.22
1745471,-9.08,-0.76,3.23,-0.02,-0.02,0.0,63.0,29.81,11.19,0.02,0.0,0.01,-9.13,-0.73,3.22,0.79,-0.2,0.54,0.22
1745511,-9.0,-0.65,3.23,0.0,0.02,-0.02,63.81,28.94,11.69,0.13,0.09,0.01,-9.13,-0.73,3.22,0.79,-0.2,0.54,0.22
1745551,-9.19,-0.69,3.11,-0.0,-0.0,0.0,64.88,29.62,11.81,-0.07,0.05,-0.11,-9.12,-0.73,3.22,0.79,-0.2,0.54,0.22
1745591,-9.19,-0.76,3.19,-0.01,-0.01,0.0,64.12,29.5,13.12,-0.07,-0.04,-0.02,-9.12,-0.73,3.21,0.79,-0.2,0.54,0.22
1745631,-9.12,-0.76,3.23,-0.01,0.0,0.0,63.56,28.25,12.75,-0.02,0.0,0.02,-9.13,-0.73,3.21,0.79,-0.2,0.54,0.22
1745671,-9.12,-0.73,3.19,-0.01,-0.0,-0.01,65.31,29.62,11.81,0.01,0.01,-0.01,-9.12,-0.73,3.2,0.79,-0.2,0.54,0.22
1745711,-9.12,-0.69,3.19,-0.02,-0.0,-0.01,66.0,29.62,13.0,0.02,0.05,-0.01,-9.13,-0.74,3.2,0.79,-0.2,0.54,0.22
1745751,-9.15,-0.76,3.27,-0.0,0.0,-0.01,65.69,28.62,14.88,-0.02,-0.03,0.05,-9.13,-0.73,3.21,0.79,-0.2,0.54,0.22
1745791,-9.15,-0.76,3.23,-0.01,-0.0,-0.0,65.12,30.12,12.88,-0.02,-0.02,0.02,-9.13,-0.74,3.21,0.79,-0.2,0.54,0.22
1745832,-9.15,-0.8,3.27,-0.01,0.0,0.0,63.62,29.5,12.38,-0.02,-0.06,0.05,-9.13,-0.74,3.21,0.79,-0.2,0.54,0.22
1745872,-9.12,-0.76,3.23,0.0,-0.01,-0.01,64.5,29.56,12.5,0.02,-0.01,0.01,-9.13,-0.75,3.22,0.79,-0.2,0.54,0.22
1745912,-9.12,-0.76,3.23,-0.0,0.0,-0.0,64.19,29.81,13.12,0.02,-0.01,0.01,-9.13,-0.75,3.22,0.79,-0.2,0.54,0.22
1745952,-9.15,-0.73,3.19,-0.01,-0.01,-0.0,65.06,29.88,12.88,0.02,-0.0,0.0,-9.13,-0.76,3.23,0.79,-0.2,0.54,0.22
1745992,-9.12,-0.76,3.27,-0.01,0.01,-0.0,63.06,29.19,11.94,0.02,-0.0,0.04,-9.13,-0.76,3.23,0.79,-0.2,0.54,0.22
1746032,-9.12,-0.76,3.23,0.0,0.0,-0.0,63.81,29.25,11.31,0.02,-0.0,0.01,-9.13,-0.76,3.22,0.79,-0.2,0.54,0.22
1746072,-9.12,-0.76,3.23,-0.0,0.0,-0.0,63.81,30.62,12.69,0.02,0.0,0.01,-9.13,-0.77,3.22,0.79,-0.2,0.54,0.22
1746112,-9.15,-0.8,3.23,-0.01,0.0,0.0,64.56,28.94,13.19,-0.06,-0.04,-0.04,-9.13,-0.77,3.23,0.79,-0.2,0.54,0.22
1746152,-9.12,-0.76,3.23,0.01,-0.01,0.01,64.0,28.88,12.81,0.02,0.0,0.01,-9.13,-0.77,3.22,0.79,-0.2,0.54,0.22
1746192,-9.08,-0.76,3.27,0.01,0.02,-0.01,63.75,29.19,13.12,0.05,0.0,0.04,-9.13,-0.77,3.23,0.79,-0.2,0.54,0.22
1746232,-9.04,-0.69,3.23,0.02,0.01,-0.01,64.31,30.06,13.5,0.09,0.08,0.01,-9.13,-0.77,3.22,0.79,-0.2,0.54,0.22
1746272,-9.23,-0.76,3.15,-0.0,-0.0,0.02,63.94,28.94,12.44,-0.06,0.03,-0.11,-9.13,-0.76,3.22,0.79,-0.2,0.54,0.22
1746312,-9.12,-0.73,3.23,-0.01,0.0,0.0,65.44,29.31,12.62,0.02,0.03,0.02,-9.13,-0.76,3.21,0.79,-0.2,0.54,0.22
1746352,-9.04,-0.73,3.19,-0.01,0.01,-0.0,63.19,29.44,12.31,0.1,0.02,-0.01,-9.14,-0.75,3.2,0.79,-0.2,0.54,0.22
1746393,-9.15,-0.76,3.15,-0.01,-0.0,-0.01,64.88,30.06,14.31,-0.02,-0.01,-0.05,-9.13,-0.75,3.2,0.79,-0.2,0.54,0.22
1746432,-9.12,-0.76,3.27,-0.01,0.01,0.0,64.88,28.38,12.94,-0.06,0.02,-0.04,-9.13,-0.75,3.2,0.79,-0.2,0.54,0.22
1746473,-9.15,-0.8,3.23,0.0,-0.0,-0.0,64.88,29.0,12.56,-0.02,-0.05,0.04,-9.13,-0.75,3.2,0.79,-0.2,0.54,0.22
1746513,-9.15,-0.8,3.23,0.0,0.01,0.01,64.81,29.0,12.19,-0.02,-0.05,0.04,-9.13,-0.75,3.2,0.79,-0.2,0.54,0.22
1746553,-9.12,-0.73,3.19,0.0,-0.02,-0.01,64.31,29.75,13.88,0.02,0.03,-0.01,-9.14,-0.76,3.2,0.79,-0.2,0.54,0.22
1746593,-9.12,-0.76,3.19,-0.01,0.0,-0.01,65.0,29.25,12.94,0.02,-0.0,-0.01,-9.14,-0.76,3.2,0.79,-0.2,0.54,0.22
1746633,-9.15,-0.76,3.19,-0.01,-0.0,-0.0,65.06,29.56,13.25,-0.02,0.0,-0.01,-9.13,-0.77,3.2,0.79,-0.2,0.54,0.22
1746673,-9.15,-0.76,3.23,-0.01,0.0,-0.0,63.62,29.5,12.38,-0.02,0.01,0.04,-9.13,-0.77,3.2,0.79,-0.2,0.54,0.22
1746713,-9.12,-0.76,3.23,0.0,0.0,-0.0,65.38,29.81,14.75,0.02,0.01,0.03,-9.13,-0.77,3.2,0.79,-0.2,0.54,0.22
1746753,-9.15,-0.76,3.15,0.0,-0.01,0.0,63.69,29.5,12.75,0.02,-0.04,0.03,-9.14,-0.77,3.2,0.79,-0.2,0.54,0.22
1746792,-9.15,-0.8,3.19,-0.01,-0.01,-0.01,63.94,28.62,12.44,-0.02,-0.03,-0.0,-9.13,-0.77,3.2,0.79,-0.2,0.54,0.22
1746833,-9.15,-0.92,3.38,0.03,0.02,0.01,63.69,29.81,12.38,-0.01,-0.14,0.17,-9.14,-0.78,3.21,0.79,-0.2,0.54,0.22
1746874,-9.04,-0.92,3.46,0.04,0.03,-0.0,64.81,28.88,14.75,0.1,-0.14,0.25,-9.14,-0.78,3.21,0.79,-0.2,0.54,0.22
1746915,-9.19,-0.69,3.07,0.02,0.0,-0.02,65.38,30.19,11.81,0.09,0.1,0.01,-9.13,-0.79,3.22,0.79,-0.2,0.54,0.22
1746953,-9.27,-0.73,3.07,0.01,-0.01,0.01,63.5,28.88,12.0,-0.07,0.09,-0.15,-9.12,-0.78,3.23,0.79,-0.2,0.54,0.22
1746994,-9.15,-0.73,3.11,0.01,0.01,0.02,64.38,29.25,12.06,-0.02,0.04,-0.11,-9.13,-0.77,3.23,0.79,-0.2,0.54,0.22
1747034,-9.08,-0.69,3.11,-0.01,-0.01,0.0,65.38,30.69,13.94,0.06,0.07,-0.09,-9.14,-0.76,3.2,0.79,-0.2,0.54,0.22
1747075,-9.04,-0.69,3.11,-0.03,0.0,-0.01,64.38,29.25,12.06,0.02,0.06,-0.16,-9.14,-0.75,3.2,0.79,-0.2,0.54,0.22
1747113,-9.08,-0.73,3.23,-0.02,-0.01,-0.03,64.88,29.0,12.56,0.1,0.06,-0.06,-9.14,-0.75,3.17,0.79,-0.2,0.54,0.22
1747154,-9.19,-0.84,3.27,-0.01,0.01,-0.01,64.88,29.0,12.56,-0.07,-0.08,0.09,-9.12,-0.76,3.17,0.79,-0.2,0.54,0.22
1747194,-9.23,-0.84,3.23,-0.01,-0.0,0.01,65.56,28.69,14.12,-0.11,-0.08,0.06,-9.12,-0.76,3.17,0.79,-0.2,0.54,0.22
1747235,-9.15,-0.76,3.27,-0.01,-0.0,0.01,64.56,29.25,13.19,-0.1,-0.08,0.06,-9.13,-0.76,3.17,0.79,-0.2,0.54,0.22
1747274,-9.12,-0.8,3.27,0.01,-0.01,0.0,64.06,29.81,12.44,-0.01,0.0,0.08,-9.14,-0.77,3.19,0.79,-0.2,0.54,0.22
1747314,-9.08,-0.8,3.27,0.0,-0.0,-0.01,64.06,29.81,12.44,0.06,-0.04,0.06,-9.14,-0.77,3.2,0.79,-0.2,0.54,0.22
1747354,-9.12,-0.76,3.19,0.01,0.01,0.0,63.38,29.12,13.81,0.02,0.01,-0.02,-9.14,-0.77,3.21,0.79,-0.2,0.54,0.22
1747396,-9.19,-0.76,3.15,0.0,-0.01,-0.01,64.56,29.88,12.5,0.05,0.02,0.02,-9.13,-0.78,3.21,0.79,-0.2,0.54,0.22
1747434,-9.23,-0.76,3.19,0.0,-0.0,0.01,64.44,30.12,11.69,-0.06,0.02,-0.06,-9.13,-0.78,3.21,0.79,-0.2,0.54,0.22
1747474,-9.19,-0.76,3.19,-0.01,-0.0,0.01,63.62,28.56,13.12,-0.05,0.01,-0.02,-9.14,-0.77,3.21,0.79,-0.2,0.54,0.22
1747514,-9.15,-0.76,3.19,-0.01,-0.02,0.02,64.06,29.75,14.62,-0.01,0.01,-0.03,-9.14,-0.77,3.22,0.79,-0.2,0.54,0.22
1747556,-9.0,-0.8,3.3,-0.01,-0.04,-0.01,64.38,29.25,12.06,0.07,-0.07,0.08,-9.15,-0.77,3.23,0.79,-0.2,0.54,0.22
1747594,-9.08,-0.76,3.23,-0.0,-0.02,-0.01,64.06,29.19,12.81,0.14,-0.02,0.07,-9.14,-0.78,3.23,0.79,-0.2,0.54,0.22
1747634,-9.27,-0.8,3.15,-0.16,-0.14,0.1,64.38,29.25,12.06,-0.14,-0.02,-0.1,-9.12,-0.78,3.25,0.79,-0.2,0.54,0.22
1747674,-9.54,-0.92,2.69,-1.41,-0.85,0.15,64.62,28.62,14.0,-0.45,-0.13,-0.65,-9.09,-0.79,3.34,0.79,-0.21,0.53,0.23
1747714,-9.27,-0.61,2.69,-1.43,-0.74,-0.06,61.25,28.06,12.88,-0.29,0.34,-0.9,-8.98,-0.95,3.59,0.79,-0.23,0.51,0.25
1747754,-7.96,-1.3,4.53,-0.86,-0.08,0.05,59.44,25.5,8.81,0.33,0.48,-0.22,-8.91,-1.12,3.72,0.79,-0.24,0.5,0.26
1747794,-8.84,-1.99,4.04,-0.4,1.23,0.67,60.12,19.69,9.56,0.07,-0.74,0.41,-8.92,-1.25,3.62,0.78,-0.26,0.5,0.27
1747834,-9.73,-2.26,4.49,0.19,0.98,0.93,62.75,14.69,15.88,-0.63,-1.23,1.23,-9.09,-1.02,3.26,0.76,-0.25,0.52,0.28
1747875,-9.23,-1.76,3.61,0.03,1.05,-0.29,65.75,13.81,21.06,0.06,-1.12,0.84,-9.29,-0.64,2.77,0.75,-0.25,0.55,0.27
1747915,-9.84,-0.34,1.58,-0.07,-0.94,-0.59,70.88,19.12,29.06,0.56,2.17,-0.25,-9.33,-0.71,2.6,0.75,-0.25,0.55,0.27
