timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6294493,-8.05,-3.88,-3.45,0.01,0.14,-0.11,49.06,-13.12,-53.56,0.02,0.26,-0.04,-8.06,-4.14,-3.41,0.14,-0.8,-0.18,0.55
6294532,-8.05,-4.19,-3.45,0.08,0.12,-0.11,46.44,-12.0,-55.62,-0.02,-0.01,-0.02,-8.03,-4.18,-3.44,0.14,-0.8,-0.19,0.55
6294572,-7.77,-4.19,-3.38,0.1,0.06,-0.19,43.31,-9.56,-55.81,0.21,0.06,0.08,-7.98,-4.25,-3.45,0.14,-0.8,-0.19,0.55
6294612,-7.89,-4.23,-3.41,0.05,0.04,-0.24,40.0,-6.0,-53.44,0.05,0.1,0.05,-7.94,-4.33,-3.46,0.15,-0.8,-0.19,0.55
6294653,-8.23,-4.61,-3.49,0.01,-0.03,-0.05,37.31,-2.75,-50.94,-0.32,-0.25,-0.04,-7.92,-4.37,-3.45,0.15,-0.8,-0.19,0.55
6294692,-7.89,-4.5,-3.26,-0.06,-0.03,0.01,34.75,-0.19,-49.38,0.04,-0.14,0.18,-7.93,-4.36,-3.44,0.15,-0.8,-0.19,0.55
6294733,-7.97,-4.3,-3.34,0.0,-0.02,0.04,34.25,1.69,-48.69,-0.03,0.04,0.1,-7.94,-4.34,-3.44,0.15,-0.8,-0.19,0.55
6294773,-8.01,-4.23,-3.72,-0.08,-0.01,0.05,32.56,2.56,-47.88,-0.06,0.1,-0.29,-7.95,-4.33,-3.44,0.15,-0.8,-0.19,0.55
6294813,-7.97,-4.11,-3.64,-0.05,-0.07,0.05,32.0,4.19,-47.12,-0.01,0.19,-0.21,-7.96,-4.3,-3.44,0.15,-0.8,-0.19,0.55
6294852,-7.82,-3.85,-3.88,-0.06,-0.11,-0.1,31.94,4.56,-47.75,0.14,0.47,-0.46,-7.96,-4.32,-3.41,0.15,-0.8,-0.19,0.55
6294893,-8.01,-4.38,-3.57,-0.05,-0.15,-0.1,33.12,4.81,-45.44,-0.05,-0.02,-0.18,-7.95,-4.36,-3.39,0.15,-0.8,-0.2,0.55
6294933,-7.93,-4.54,-2.99,-0.09,-0.05,-0.15,33.19,5.81,-43.94,0.01,-0.14,0.39,-7.94,-4.39,-3.38,0.15,-0.8,-0.2,0.55
6294973,-8.05,-4.88,-2.65,-0.03,0.01,-0.06,33.5,6.19,-42.31,-0.12,-0.46,0.73,-7.93,-4.41,-3.38,0.15,-0.8,-0.2,0.55
6295012,-7.81,-4.73,-3.14,0.07,0.04,0.05,33.69,5.81,-44.44,0.11,-0.31,0.24,-7.93,-4.41,-3.38,0.15,-0.8,-0.2,0.55
6295053,-7.89,-4.5,-3.49,0.05,0.03,0.05,32.88,6.44,-44.62,0.04,-0.09,-0.11,-7.93,-4.41,-3.38,0.15,-0.8,-0.2,0.55
6295093,-8.01,-4.23,-3.68,0.03,-0.02,0.05,33.12,6.94,-43.62,-0.06,0.16,-0.31,-7.95,-4.39,-3.38,0.15,-0.8,-0.2,0.55
6295133,-7.86,-4.07,-3.64,0.0,-0.0,-0.03,33.5,5.94,-42.25,0.08,0.32,-0.28,-7.94,-4.4,-3.37,0.15,-0.8,-0.2,0.55
6295172,-8.01,-4.54,-3.18,0.01,0.01,-0.01,33.44,5.38,-45.0,-0.06,-0.14,0.18,-7.95,-4.4,-3.37,0.15,-0.8,-0.2,0.55
6295213,-7.97,-4.5,-3.3,0.01,0.01,0.03,34.0,6.62,-44.0,-0.02,-0.1,0.07,-7.95,-4.4,-3.37,0.15,-0.8,-0.2,0.55
6295253,-7.89,-4.38,-3.34,0.01,0.01,0.01,33.62,6.81,-45.25,0.06,0.01,0.03,-7.95,-4.39,-3.37,0.15,-0.8,-0.2,0.55
6295293,-7.93,-4.34,-3.3,0.01,0.01,-0.0,33.75,6.56,-43.0,0.02,0.05,0.07,-7.95,-4.4,-3.37,0.15,-0.8,-0.2,0.55
6295333,-7.93,-4.38,-3.38,-0.01,0.02,-0.01,32.81,6.5,-45.25,0.02,0.02,0.0,-7.95,-4.4,-3.38,0.15,-0.8,-0.2,0.55
6295373,-7.97,-4.42,-3.38,-0.01,0.03,0.0,33.75,5.25,-43.81,-0.02,-0.02,0.01,-7.95,-4.4,-3.38,0.15,-0.8,-0.2,0.55
6295414,-7.93,-4.54,-3.34,-0.06,0.05,0.03,33.75,6.88,-43.0,0.02,-0.15,0.06,-7.95,-4.38,-3.4,0.15,-0.8,-0.2,0.55
6295454,-7.97,-4.38,-3.38,-0.07,0.08,0.03,33.62,5.44,-40.56,-0.02,-0.02,0.05,-7.95,-4.36,-3.43,0.15,-0.8,-0.2,0.55
6295494,-7.93,-4.42,-3.49,-0.09,0.08,0.02,33.69,5.81,-44.44,0.01,-0.08,-0.02,-7.94,-4.34,-3.47,0.14,-0.8,-0.2,0.55
6295534,-7.93,-4.5,-3.38,-0.1,0.08,0.07,33.88,6.5,-45.69,0.01,-0.18,0.13,-7.94,-4.32,-3.51,0.14,-0.8,-0.2,0.55
6295574,-7.86,-4.3,-3.45,-0.12,0.08,0.06,34.0,6.88,-43.56,0.08,-0.01,0.09,-7.94,-4.3,-3.54,0.14,-0.8,-0.2,0.54
6295614,-7.89,-4.3,-3.53,-0.1,0.08,0.07,33.06,5.75,-40.69,0.04,-0.04,0.05,-7.93,-4.27,-3.58,0.14,-0.8,-0.2,0.54
6295655,-7.86,-4.3,-3.64,-0.01,0.01,0.07,33.69,5.56,-44.38,0.07,-0.05,-0.05,-7.92,-4.25,-3.59,0.14,-0.81,-0.2,0.54
6295694,-7.86,-4.27,-3.68,-0.05,0.06,0.04,34.0,6.62,-43.5,0.06,-0.02,-0.07,-7.91,-4.24,-3.61,0.14,-0.81,-0.2,0.54
6295734,-7.93,-4.38,-3.72,0.09,0.04,-0.0,34.0,6.62,-43.5,-0.02,-0.13,-0.12,-7.91,-4.25,-3.6,0.14,-0.81,-0.2,0.54
6295774,-8.12,-4.3,-3.88,0.25,-0.19,-0.04,34.06,6.56,-42.94,-0.18,-0.01,-0.38,-7.94,-4.3,-3.5,0.14,-0.8,-0.19,0.55
6295816,-7.81,-3.62,-3.53,-0.1,0.13,0.05,33.94,7.0,-44.62,0.13,0.66,-0.02,-7.95,-4.28,-3.51,0.14,-0.8,-0.19,0.55
6295854,-8.05,-4.27,-3.68,-0.06,-0.0,-0.01,33.12,5.12,-45.5,-0.11,0.01,-0.14,-7.94,-4.27,-3.54,0.14,-0.8,-0.19,0.54
6295894,-8.05,-4.42,-3.57,-0.04,-0.01,0.04,33.69,6.94,-44.12,-0.11,-0.16,-0.0,-7.94,-4.26,-3.56,0.14,-0.8,-0.19,0.54
6295934,-7.7,-4.15,-3.38,-0.01,0.02,-0.03,33.12,6.12,-44.0,0.24,0.11,0.19,-7.94,-4.26,-3.56,0.14,-0.8,-0.2,0.54
6295976,-8.24,-4.23,-3.76,0.03,-0.0,0.07,33.62,6.56,-45.75,-0.3,0.02,-0.2,-7.94,-4.25,-3.56,0.14,-0.8,-0.2,0.54
6296014,-7.59,-3.73,-3.49,0.01,-0.02,-0.03,34.19,6.44,-45.12,0.36,0.52,0.06,-7.95,-4.25,-3.55,0.14,-0.8,-0.19,0.54
6296054,-8.01,-4.23,-3.64,-0.03,-0.0,-0.03,33.44,6.06,-44.0,-0.07,0.03,-0.08,-7.94,-4.26,-3.56,0.14,-0.8,-0.2,0.54
6296094,-8.12,-4.27,-3.8,-0.07,-0.02,-0.02,33.0,4.88,-42.75,-0.18,-0.01,-0.23,-7.94,-4.26,-3.56,0.14,-0.8,-0.2,0.54
6296134,-7.93,-4.27,-3.41,-0.05,0.09,0.02,33.12,6.44,-44.62,0.0,-0.02,0.18,-7.93,-4.24,-3.59,0.14,-0.8,-0.2,0.54
6296174,-7.89,-4.19,-3.61,-0.07,0.06,-0.0,33.69,6.19,-45.12,0.03,0.04,0.01,-7.92,-4.23,-3.62,0.14,-0.81,-0.2,0.54
6296214,-7.93,-4.27,-3.49,-0.07,0.09,-0.0,33.44,5.38,-45.0,-0.02,-0.05,0.16,-7.91,-4.21,-3.65,0.14,-0.81,-0.2,0.54
6296254,-8.27,-4.3,-3.72,-0.03,0.04,0.07,33.19,6.0,-42.94,-0.36,-0.12,-0.04,-7.91,-4.19,-3.68,0.14,-0.81,-0.2,0.54
6296294,-7.86,-4.23,-3.68,-0.04,0.03,0.02,34.06,5.44,-43.25,0.07,-0.07,0.02,-7.92,-4.16,-3.7,0.13,-0.81,-0.2,0.54
6296334,-8.08,-4.3,-3.8,-0.02,0.04,0.04,33.12,6.12,-44.56,-0.17,-0.15,-0.08,-7.91,-4.16,-3.72,0.13,-0.81,-0.2,0.54
6296375,-7.97,-4.0,-3.8,-0.01,0.03,0.03,34.0,6.12,-44.44,-0.05,0.14,-0.06,-7.92,-4.14,-3.73,0.13,-0.81,-0.2,0.54
6296415,-7.97,-4.19,-3.72,-0.01,0.02,0.06,32.69,6.81,-41.94,-0.05,-0.07,0.02,-7.92,-4.12,-3.74,0.13,-0.81,-0.2,0.54
6296455,-7.93,-4.15,-3.64,0.0,0.04,0.04,32.62,5.88,-44.56,-0.01,-0.04,0.11,-7.92,-4.11,-3.76,0.13,-0.81,-0.19,0.54
6296495,-7.97,-4.0,-3.91,0.01,0.03,0.02,33.69,5.31,-45.0,-0.05,0.11,-0.15,-7.92,-4.11,-3.77,0.13,-0.81,-0.19,0.54
6296535,-7.93,-3.96,-3.88,0.01,0.02,-0.0,33.12,5.88,-44.5,-0.01,0.15,-0.11,-7.92,-4.11,-3.77,0.13,-0.81,-0.19,0.54
6296575,-7.97,-4.04,-3.76,0.02,0.03,-0.01,33.31,5.31,-41.62,-0.05,0.07,0.02,-7.91,-4.11,-3.77,0.13,-0.81,-0.19,0.54
6296615,-8.05,-4.15,-3.8,0.01,0.01,0.01,33.5,5.5,-43.31,-0.13,-0.04,-0.02,-7.91,-4.11,-3.77,0.13,-0.81,-0.19,0.54
6296655,-8.05,-4.11,-3.91,0.03,0.02,0.02,34.0,5.31,-44.94,-0.13,-0.0,-0.13,-7.91,-4.11,-3.78,0.13,-0.81,-0.19,0.54
6296695,-7.85,-3.92,-3.95,0.02,0.02,-0.01,33.06,6.19,-45.19,0.09,0.16,-0.16,-7.95,-4.09,-3.79,0.13,-0.81,-0.19,0.54
6296735,-7.89,-4.04,-3.95,0.02,-0.01,-0.03,32.88,5.88,-44.5,0.05,0.05,-0.16,-7.94,-4.09,-3.79,0.13,-0.81,-0.19,0.54
6296775,-7.97,-4.23,-3.64,0.01,0.01,0.01,33.75,6.62,-43.5,-0.04,-0.14,0.16,-7.93,-4.09,-3.8,0.13,-0.81,-0.19,0.54
6296815,-7.93,-4.0,-3.88,0.03,0.0,0.01,32.62,5.69,-45.12,0.0,0.09,-0.09,-7.93,-4.09,-3.79,0.13,-0.81,-0.19,0.54
6296855,-7.89,-3.92,-4.03,0.04,-0.0,-0.03,33.38,6.44,-44.56,0.04,0.17,-0.25,-7.93,-4.09,-3.78,0.14,-0.81,-0.19,0.54
6296895,-7.93,-4.07,-3.8,0.02,-0.02,-0.03,33.44,5.0,-44.31,-0.01,0.03,-0.01,-7.92,-4.1,-3.79,0.14,-0.81,-0.19,0.54
6296936,-7.97,-4.34,-3.57,0.03,-0.01,0.01,32.44,5.5,-42.88,-0.04,-0.23,0.21,-7.93,-4.11,-3.78,0.14,-0.81,-0.19,0.54
6296975,-8.01,-4.07,-3.95,0.03,-0.02,-0.02,33.62,7.06,-45.31,-0.08,0.05,-0.18,-7.93,-4.12,-3.77,0.14,-0.81,-0.19,0.54
6297015,-7.85,-4.15,-3.76,0.03,-0.02,-0.02,33.69,6.75,-44.62,0.07,-0.02,-0.01,-7.93,-4.13,-3.75,0.14,-0.81,-0.19,0.54
6297055,-7.89,-4.04,-3.76,0.04,-0.0,-0.05,33.44,6.06,-44.0,0.03,0.1,-0.01,-7.92,-4.14,-3.75,0.14,-0.81,-0.19,0.54
6297095,-8.01,-4.15,-3.84,0.01,-0.05,-0.02,34.44,5.0,-41.5,-0.09,0.0,-0.1,-7.92,-4.16,-3.73,0.14,-0.81,-0.19,0.54
6297135,-7.89,-4.11,-3.8,0.01,-0.07,-0.04,34.06,6.0,-43.38,0.03,0.06,-0.07,-7.92,-4.17,-3.73,0.14,-0.81,-0.19,0.54
6297175,-7.93,-4.3,-3.72,0.02,-0.06,-0.04,34.25,6.19,-45.06,-0.01,-0.12,-0.0,-7.92,-4.18,-3.72,0.14,-0.81,-0.19,0.54
6297215,-7.93,-4.11,-3.68,0.02,-0.05,-0.06,33.69,5.88,-45.06,-0.01,0.09,0.01,-7.92,-4.2,-3.7,0.14,-0.81,-0.19,0.54
6297255,-7.97,-4.11,-3.76,0.01,-0.07,-0.06,34.44,5.75,-41.06,-0.05,0.1,-0.08,-7.92,-4.21,-3.68,0.14,-0.81,-0.2,0.54
6297295,-7.82,-4.27,-3.64,-0.03,-0.08,-0.09,33.75,6.31,-43.44,0.11,-0.04,0.02,-7.92,-4.23,-3.66,0.14,-0.8,-0.2,0.54
6297335,-7.89,-4.54,-3.18,-0.01,-0.03,-0.07,33.31,5.56,-41.69,0.02,-0.29,0.46,-7.91,-4.25,-3.64,0.14,-0.8,-0.2,0.54
6297375,-8.12,-4.61,-3.18,0.03,-0.03,0.02,34.0,5.81,-44.44,-0.21,-0.34,0.43,-7.91,-4.27,-3.61,0.14,-0.8,-0.2,0.54
6297416,-7.89,-4.38,-3.34,0.04,-0.0,-0.01,34.12,5.75,-41.12,0.02,-0.1,0.25,-7.91,-4.28,-3.59,0.14,-0.8,-0.2,0.54
6297456,-8.05,-4.57,-3.34,0.06,-0.0,0.03,34.06,6.0,-43.38,-0.13,-0.29,0.24,-7.91,-4.29,-3.58,0.14,-0.8,-0.2,0.54
6297496,-8.01,-4.46,-3.14,0.11,0.05,0.04,34.0,5.25,-44.31,-0.09,-0.17,0.43,-7.91,-4.29,-3.57,0.14,-0.8,-0.2,0.54
6297536,-8.08,-4.5,-3.41,0.12,0.05,0.11,33.19,6.88,-43.06,-0.16,-0.2,0.14,-7.92,-4.3,-3.55,0.15,-0.8,-0.19,0.54
6297576,-7.78,-4.11,-3.64,0.12,0.03,0.06,33.62,8.12,-44.31,0.15,0.17,-0.08,-7.93,-4.28,-3.56,0.15,-0.8,-0.19,0.54
6297617,-7.93,-3.96,-4.26,-0.01,0.0,0.02,33.56,7.44,-45.88,0.0,0.31,-0.7,-7.93,-4.27,-3.56,0.15,-0.81,-0.19,0.54
6297656,-7.89,-4.07,-3.76,-0.05,0.0,-0.04,34.19,7.0,-44.62,0.03,0.21,-0.2,-7.92,-4.29,-3.56,0.15,-0.81,-0.19,0.54
6297696,-8.01,-4.38,-3.34,-0.03,0.01,0.0,33.56,7.62,-45.38,-0.09,-0.09,0.22,-7.92,-4.29,-3.56,0.15,-0.81,-0.19,0.54
6297736,-8.01,-4.54,-3.3,0.05,-0.07,-0.02,34.0,6.62,-43.5,-0.08,-0.24,0.24,-7.93,-4.3,-3.54,0.15,-0.8,-0.19,0.54
6297777,-8.05,-4.23,-3.45,0.05,0.01,0.01,33.69,7.25,-44.19,-0.12,0.07,0.09,-7.93,-4.3,-3.54,0.15,-0.8,-0.19,0.54
6297816,-7.86,-4.0,-3.26,0.03,0.09,-0.01,33.31,7.62,-45.44,0.07,0.3,0.28,-7.92,-4.3,-3.54,0.15,-0.8,-0.19,0.54
6297856,-8.08,-4.23,-3.84,0.01,0.04,0.01,33.69,6.94,-44.12,-0.15,0.07,-0.29,-7.93,-4.3,-3.55,0.15,-0.81,-0.19,0.54
6297896,-7.81,-4.34,-3.84,-0.0,0.02,-0.03,34.62,6.38,-41.69,0.11,-0.02,-0.29,-7.92,-4.32,-3.55,0.15,-0.81,-0.19,0.54
6297938,-7.97,-4.42,-3.61,0.05,-0.1,0.02,33.94,6.94,-44.06,-0.04,-0.1,-0.07,-7.93,-4.32,-3.54,0.15,-0.81,-0.19,0.54
6297976,-7.93,-4.19,-3.57,-0.03,0.01,-0.01,34.12,8.19,-45.44,0.0,0.13,-0.03,-7.93,-4.32,-3.54,0.15,-0.8,-0.19,0.54
6298016,-7.97,-4.34,-3.49,0.02,-0.03,0.02,34.12,8.19,-45.44,-0.04,-0.03,0.04,-7.93,-4.31,-3.53,0.15,-0.8,-0.19,0.54
6298057,-7.78,-4.0,-3.49,0.02,-0.01,-0.05,34.25,7.69,-43.12,0.15,0.33,0.03,-7.93,-4.33,-3.52,0.15,-0.8,-0.19,0.54
6298098,-8.01,-4.54,-3.41,0.03,-0.03,-0.02,33.69,5.81,-44.44,-0.08,-0.2,0.09,-7.93,-4.34,-3.51,0.15,-0.8,-0.19,0.54
6298137,-7.74,-4.23,-3.22,-0.03,0.04,-0.01,34.19,6.75,-45.19,0.19,0.11,0.28,-7.93,-4.34,-3.5,0.15,-0.8,-0.19,0.54
6298177,-8.08,-4.42,-3.76,-0.0,-0.02,0.01,33.38,6.81,-45.25,-0.15,-0.09,-0.27,-7.93,-4.34,-3.49,0.15,-0.8,-0.19,0.54
6298217,-7.86,-4.3,-3.53,0.0,-0.03,-0.03,33.44,6.94,-43.62,0.08,0.04,-0.05,-7.94,-4.34,-3.48,0.15,-0.8,-0.19,0.54
6298259,-8.05,-4.46,-3.49,0.02,-0.03,0.03,34.31,8.31,-46.5,-0.12,-0.12,0.06,-7.92,-4.34,-3.55,0.15,-0.8,-0.19,0.55
6298296,-7.77,-4.19,-3.49,0.01,0.0,-0.01,34.12,8.5,-45.5,0.15,0.16,0.05,-7.93,-4.35,-3.55,0.15,-0.8,-0.19,0.55
6298337,-8.05,-4.3,-3.68,0.02,-0.04,-0.02,34.31,8.56,-46.0,-0.12,0.04,-0.16,-7.92,-4.34,-3.52,0.15,-0.8,-0.19,0.55
6298377,-7.93,-4.34,-3.49,0.0,-0.04,-0.02,33.56,6.69,-41.31,0.01,0.01,0.03,-7.94,-4.35,-3.52,0.15,-0.8,-0.19,0.55
6298417,-7.93,-4.3,-3.41,0.01,-0.03,-0.02,33.44,6.0,-43.44,0.01,0.05,0.09,-7.94,-4.35,-3.51,0.15,-0.8,-0.19,0.55
6298457,-7.97,-4.46,-3.41,-0.01,-0.05,-0.03,33.38,7.0,-44.69,-0.03,-0.11,0.07,-7.94,-4.35,-3.48,0.15,-0.8,-0.19,0.55
6298498,-7.93,-4.57,-3.18,0.02,-0.04,0.03,33.38,6.25,-45.69,0.02,-0.22,0.29,-7.95,-4.35,-3.47,0.15,-0.8,-0.19,0.55
6298538,-7.85,-4.3,-3.26,0.04,0.0,-0.02,33.88,7.88,-44.75,0.09,0.07,0.17,-7.95,-4.38,-3.43,0.15,-0.8,-0.19,0.55
6298578,-8.08,-4.42,-3.41,0.02,-0.03,0.04,34.5,6.69,-44.5,-0.13,-0.05,-0.01,-7.95,-4.38,-3.41,0.15,-0.8,-0.19,0.55
6298618,-7.81,-4.15,-3.45,0.01,-0.03,-0.03,34.12,6.62,-46.75,0.14,0.23,-0.05,-7.96,-4.38,-3.4,0.15,-0.8,-0.19,0.55
6298658,-8.08,-4.54,-3.26,0.02,0.0,0.01,34.12,7.19,-46.31,-0.12,-0.15,0.13,-7.96,-4.38,-3.39,0.15,-0.8,-0.19,0.55
6298698,-8.05,-4.46,-3.22,0.04,0.01,0.02,34.56,7.06,-42.38,-0.08,-0.08,0.15,-7.97,-4.38,-3.38,0.15,-0.8,-0.19,0.55
6298738,-7.89,-4.23,-3.34,0.03,0.01,-0.01,33.94,7.75,-43.69,0.08,0.15,0.02,-7.97,-4.38,-3.36,0.15,-0.8,-0.19,0.55
6298778,-7.97,-4.19,-3.45,0.01,-0.0,0.0,34.12,8.25,-46.0,0.01,0.18,-0.09,-7.98,-4.38,-3.37,0.15,-0.8,-0.19,0.55
6298818,-7.93,-4.15,-3.41,-0.02,0.0,-0.04,33.25,7.69,-45.94,0.04,0.21,-0.04,-7.97,-4.37,-3.38,0.15,-0.8,-0.19,0.55
6298858,-8.05,-4.38,-3.49,-0.01,-0.01,-0.02,33.88,7.94,-45.44,-0.09,-0.02,-0.1,-7.96,-4.36,-3.39,0.15,-0.8,-0.19,0.55
6298898,-7.93,-4.38,-3.3,-0.01,0.01,-0.02,34.88,6.75,-42.31,0.03,-0.03,0.1,-7.96,-4.35,-3.4,0.15,-0.8,-0.19,0.55
6298938,-7.97,-4.46,-3.34,-0.02,0.02,-0.02,33.88,7.62,-45.38,-0.02,-0.1,0.06,-7.95,-4.36,-3.4,0.15,-0.8,-0.19,0.55
6298978,-7.86,-4.34,-3.34,-0.0,0.06,-0.09,34.5,6.38,-44.44,0.08,0.04,0.07,-7.94,-4.38,-3.41,0.15,-0.8,-0.19,0.55
6299018,-8.05,-4.5,-3.53,-0.02,-0.0,-0.03,34.0,6.38,-44.0,-0.12,-0.11,-0.12,-7.93,-4.38,-3.41,0.15,-0.8,-0.19,0.55
6299058,-7.97,-4.5,-3.41,-0.02,0.01,-0.01,34.62,6.44,-42.25,-0.03,-0.1,0.01,-7.94,-4.4,-3.42,0.15,-0.8,-0.19,0.55
6299098,-8.01,-4.54,-3.34,-0.01,0.02,0.0,33.94,6.75,-45.19,-0.08,-0.13,0.08,-7.93,-4.41,-3.42,0.15,-0.8,-0.19,0.55
6299138,-7.97,-4.42,-3.38,0.01,-0.01,0.03,34.0,7.19,-43.62,-0.04,-0.02,0.03,-7.93,-4.41,-3.41,0.15,-0.8,-0.19,0.55
6299178,-7.89,-4.34,-3.38,0.0,0.02,-0.01,34.25,7.44,-43.62,0.04,0.07,0.04,-7.93,-4.41,-3.41,0.15,-0.8,-0.19,0.55
6299218,-7.93,-4.42,-3.45,-0.01,0.03,-0.0,34.31,7.31,-42.44,0.0,-0.01,-0.04,-7.93,-4.41,-3.41,0.15,-0.8,-0.19,0.55
6299258,-7.97,-4.38,-3.53,-0.0,0.04,0.01,34.19,7.31,-44.62,-0.05,0.03,-0.09,-7.92,-4.41,-3.44,0.15,-0.8,-0.19,0.55
6299298,-7.81,-4.38,-3.49,-0.03,-0.02,-0.02,33.94,6.69,-44.56,0.11,0.02,-0.05,-7.92,-4.41,-3.45,0.15,-0.8,-0.19,0.55
6299338,-7.93,-4.57,-3.34,-0.01,-0.01,0.01,34.81,6.88,-43.44,-0.01,-0.16,0.11,-7.92,-4.41,-3.45,0.15,-0.8,-0.19,0.55
6299378,-8.01,-4.46,-3.41,0.02,-0.01,0.01,34.38,6.44,-41.75,-0.08,-0.05,0.02,-7.93,-4.41,-3.44,0.15,-0.8,-0.19,0.55
6299418,-7.89,-4.42,-3.49,0.02,-0.03,-0.01,34.5,6.94,-44.0,0.04,0.0,-0.06,-7.93,-4.42,-3.43,0.15,-0.8,-0.19,0.55
6299458,-7.93,-4.46,-3.38,0.02,-0.02,0.0,33.94,7.5,-44.19,0.0,-0.04,0.04,-7.93,-4.42,-3.41,0.15,-0.8,-0.19,0.55
6299499,-7.89,-4.3,-3.38,0.02,0.0,-0.02,33.88,8.19,-45.5,0.03,0.13,0.04,-7.92,-4.44,-3.41,0.15,-0.8,-0.19,0.55
6299539,-7.97,-4.38,-3.57,0.02,0.0,-0.02,34.38,6.44,-42.31,-0.05,0.05,-0.16,-7.92,-4.44,-3.41,0.15,-0.8,-0.19,0.55
6299579,-7.97,-4.42,-3.41,0.01,-0.03,-0.02,33.94,7.5,-44.19,-0.05,0.02,-0.01,-7.92,-4.44,-3.41,0.15,-0.8,-0.19,0.55
6299619,-7.93,-4.46,-3.3,0.02,-0.01,-0.01,34.0,7.12,-43.06,-0.01,-0.02,0.1,-7.92,-4.44,-3.4,0.15,-0.8,-0.19,0.55
6299659,-7.89,-4.42,-3.38,0.02,-0.01,-0.02,35.12,6.81,-42.88,0.03,0.02,0.02,-7.92,-4.45,-3.4,0.16,-0.8,-0.19,0.55
6299699,-7.97,-4.54,-3.45,0.01,-0.02,0.0,33.44,7.44,-43.12,-0.05,-0.09,-0.06,-7.92,-4.45,-3.39,0.16,-0.8,-0.19,0.55
6299739,-7.93,-4.34,-3.38,0.01,0.01,-0.02,33.38,8.06,-43.81,-0.02,0.12,0.01,-7.91,-4.46,-3.38,0.16,-0.8,-0.19,0.55
