timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1733655,-9.19,-0.69,3.04,-0.01,-0.02,-0.0,72.12,30.56,22.75,-0.14,-0.03,-0.03,-9.17,-0.73,3.07,0.78,-0.21,0.55,0.23
1733696,-9.08,-0.76,3.11,0.01,-0.0,-0.0,71.5,30.56,21.62,0.11,-0.03,0.04,-9.19,-0.73,3.07,0.78,-0.21,0.55,0.23
1733736,-9.12,-0.69,3.04,-0.02,-0.02,-0.02,71.94,29.44,22.44,0.06,0.05,-0.03,-9.18,-0.73,3.07,0.78,-0.21,0.55,0.23
1733777,-9.27,-0.8,3.15,0.0,-0.0,0.01,69.69,29.88,21.81,-0.02,0.02,-0.0,-9.17,-0.74,3.08,0.78,-0.21,0.55,0.23
1733815,-9.19,-0.76,3.11,0.01,-0.0,0.01,71.94,29.44,22.44,-0.1,-0.07,0.07,-9.17,-0.73,3.08,0.78,-0.21,0.55,0.23
1733856,-9.15,-0.76,3.11,0.02,0.01,0.01,71.94,29.44,22.44,0.03,-0.03,0.03,-9.18,-0.73,3.09,0.78,-0.21,0.55,0.23
1733896,-9.15,-0.73,3.07,0.01,-0.01,-0.01,70.5,29.19,24.5,0.04,0.01,-0.02,-9.19,-0.73,3.09,0.78,-0.21,0.55,0.23
1733937,-9.19,-0.73,3.07,0.02,0.01,0.01,70.44,30.12,23.31,0.06,0.05,-0.05,-9.18,-0.73,3.09,0.78,-0.21,0.55,0.23
1733976,-9.19,-0.69,3.04,0.0,0.0,0.0,71.06,29.94,22.31,-0.01,0.0,-0.01,-9.18,-0.73,3.09,0.78,-0.21,0.55,0.23
1734016,-9.19,-0.69,3.04,-0.0,-0.01,-0.0,71.06,29.94,22.31,-0.01,0.04,-0.05,-9.18,-0.73,3.09,0.78,-0.21,0.55,0.23
1734056,-9.15,-0.69,3.04,-0.01,-0.02,-0.0,72.12,29.38,23.56,0.03,0.03,-0.05,-9.18,-0.72,3.09,0.78,-0.21,0.55,0.23
1734098,-9.15,-0.76,3.11,0.01,-0.01,-0.01,71.56,30.25,22.38,0.05,0.0,0.03,-9.17,-0.73,3.09,0.78,-0.21,0.55,0.23
1734136,-9.19,-0.76,3.11,-0.01,-0.0,0.0,70.38,29.31,21.19,0.01,-0.04,0.03,-9.16,-0.72,3.09,0.78,-0.21,0.55,0.23
1734176,-9.23,-0.73,3.11,0.01,-0.01,0.01,71.06,30.5,21.94,-0.06,0.0,0.03,-9.17,-0.73,3.09,0.78,-0.21,0.55,0.23
1734216,-9.19,-0.73,3.11,0.01,-0.0,0.0,71.19,28.69,23.81,-0.02,0.0,0.02,-9.17,-0.73,3.09,0.78,-0.21,0.55,0.23
1734258,-9.19,-0.73,3.07,0.01,-0.02,-0.0,69.75,29.5,22.5,-0.01,0.0,0.01,-9.18,-0.73,3.1,0.78,-0.21,0.55,0.23
1734296,-9.15,-0.73,3.07,0.0,0.01,0.01,72.06,30.25,22.44,-0.02,0.0,-0.03,-9.17,-0.73,3.1,0.78,-0.21,0.55,0.23
1734336,-9.15,-0.73,3.11,0.02,0.0,0.01,70.06,29.62,21.5,0.03,0.0,0.01,-9.18,-0.73,3.1,0.78,-0.21,0.55,0.23
1734376,-9.12,-0.69,3.07,0.01,0.01,-0.01,70.38,29.88,23.31,0.06,0.04,-0.03,-9.18,-0.73,3.1,0.78,-0.21,0.55,0.23
1734416,-9.27,-0.69,3.0,-0.01,-0.02,0.01,72.0,29.69,22.44,-0.09,0.03,-0.09,-9.18,-0.72,3.09,0.78,-0.21,0.55,0.23
1734457,-9.12,-0.69,3.07,-0.02,-0.01,-0.0,70.31,28.44,21.56,-0.09,0.03,-0.09,-9.18,-0.72,3.09,0.78,-0.21,0.55,0.23
1734497,-9.12,-0.73,3.11,-0.0,-0.01,-0.01,70.44,29.94,21.19,0.07,-0.02,0.03,-9.19,-0.71,3.09,0.78,-0.21,0.54,0.23
1734537,-9.12,-0.73,3.11,-0.0,0.01,-0.0,71.44,29.06,22.44,0.05,-0.01,0.03,-9.17,-0.72,3.09,0.78,-0.21,0.54,0.23
1734577,-9.19,-0.76,3.11,-0.01,-0.01,-0.0,70.12,29.0,22.25,-0.02,-0.04,0.03,-9.17,-0.72,3.09,0.78,-0.21,0.54,0.23
1734617,-9.19,-0.8,3.15,0.02,0.0,0.0,70.0,28.38,21.94,-0.06,-0.04,0.06,-9.17,-0.72,3.09,0.78,-0.21,0.54,0.23
1734657,-9.19,-0.73,3.11,0.05,0.02,0.0,69.94,28.69,21.5,-0.02,0.0,0.01,-9.17,-0.73,3.1,0.78,-0.21,0.54,0.23
1734697,-9.12,-0.73,3.11,0.01,-0.01,-0.0,70.12,28.31,23.06,0.07,0.0,0.02,-9.19,-0.73,3.09,0.78,-0.21,0.55,0.23
1734737,-9.15,-0.69,3.07,0.02,0.01,0.0,70.88,29.38,21.56,0.03,0.04,-0.04,-9.18,-0.73,3.11,0.78,-0.21,0.55,0.23
1734777,-9.19,-0.65,3.0,0.0,0.0,0.0,70.44,29.62,21.5,0.02,-0.01,0.01,-9.17,-0.72,3.1,0.78,-0.21,0.55,0.23
1734817,-9.19,-0.65,3.0,-0.01,-0.01,-0.01,71.12,28.5,21.0,-0.01,0.07,-0.09,-9.18,-0.72,3.09,0.78,-0.21,0.55,0.23
1734857,-9.15,-0.69,3.07,0.0,-0.01,-0.0,71.44,29.38,22.06,0.02,0.02,-0.02,-9.17,-0.71,3.09,0.78,-0.21,0.55,0.23
1734897,-9.15,-0.69,3.07,-0.0,0.0,-0.0,71.81,28.25,22.5,0.03,0.02,-0.01,-9.18,-0.71,3.09,0.78,-0.21,0.55,0.23
1734937,-9.19,-0.76,3.15,0.0,0.01,0.0,69.88,29.0,20.81,0.01,-0.02,0.03,-9.16,-0.71,3.09,0.78,-0.21,0.55,0.23
1734977,-9.19,-0.73,3.11,0.0,-0.0,-0.01,69.44,28.69,21.12,-0.02,-0.02,0.03,-9.17,-0.71,3.09,0.78,-0.21,0.55,0.23
1735017,-9.19,-0.76,3.11,0.01,-0.0,-0.01,71.0,28.75,22.75,-0.02,-0.04,0.03,-9.17,-0.72,3.09,0.78,-0.21,0.55,0.23
1735057,-9.19,-0.69,3.07,-0.01,-0.01,-0.01,69.56,28.31,22.25,-0.02,0.03,-0.02,-9.17,-0.72,3.09,0.78,-0.21,0.55,0.23
1735097,-9.15,-0.76,3.15,0.0,0.01,0.01,70.0,29.31,21.5,-0.01,0.0,-0.03,-9.18,-0.73,3.1,0.78,-0.21,0.55,0.23
1735137,-9.08,-0.69,3.11,0.01,0.0,-0.02,69.94,28.69,21.5,0.1,0.03,0.02,-9.18,-0.72,3.09,0.78,-0.21,0.55,0.23
1735177,-9.15,-0.65,3.04,0.0,-0.01,-0.01,69.12,29.19,21.81,0.02,0.08,-0.05,-9.17,-0.73,3.09,0.78,-0.21,0.55,0.23
1735218,-9.27,-0.69,3.0,-0.02,-0.01,0.01,71.5,29.06,22.75,-0.1,0.03,-0.09,-9.17,-0.72,3.09,0.78,-0.21,0.55,0.23
1735257,-9.12,-0.73,3.11,-0.01,-0.01,0.0,68.69,27.81,19.94,-0.05,0.03,-0.05,-9.18,-0.72,3.09,0.78,-0.21,0.54,0.23
1735297,-9.12,-0.76,3.15,-0.01,0.01,-0.01,68.44,28.31,21.0,0.06,-0.04,0.07,-9.18,-0.72,3.09,0.78,-0.21,0.54,0.23
1735337,-9.15,-0.73,3.11,-0.0,-0.01,-0.02,69.19,29.5,21.75,0.03,-0.01,0.03,-9.18,-0.72,3.09,0.78,-0.21,0.54,0.23
1735377,-9.23,-0.76,3.11,0.0,0.02,0.01,69.06,28.06,22.19,-0.06,-0.03,0.02,-9.17,-0.73,3.09,0.78,-0.21,0.54,0.23
1735417,-9.19,-0.76,3.11,0.01,-0.01,-0.01,69.38,28.12,21.5,-0.02,-0.11,0.13,-9.17,-0.73,3.1,0.78,-0.21,0.54,0.23
1735458,-9.15,-0.76,3.15,0.02,0.02,0.01,69.88,28.12,21.5,0.02,-0.03,0.04,-9.17,-0.73,3.11,0.78,-0.21,0.55,0.23
1735498,-9.15,-0.69,3.04,0.0,-0.03,-0.02,71.25,28.81,21.69,0.03,0.05,-0.07,-9.18,-0.73,3.11,0.78,-0.21,0.55,0.23
1735538,-9.12,-0.65,3.04,-0.01,0.01,0.0,68.25,28.81,22.38,0.05,0.09,-0.07,-9.17,-0.73,3.11,0.78,-0.21,0.54,0.23
1735578,-9.19,-0.73,3.07,-0.0,-0.02,-0.0,70.25,28.44,21.19,0.01,-0.03,0.0,-9.16,-0.73,3.11,0.78,-0.21,0.55,0.23
1735618,-9.15,-0.73,3.11,-0.0,0.01,0.01,70.38,28.12,22.31,0.01,0.01,0.0,-9.16,-0.73,3.11,0.78,-0.21,0.54,0.23
1735658,-9.15,-0.73,3.07,-0.01,-0.01,-0.01,69.06,28.94,21.38,0.02,0.01,-0.02,-9.17,-0.73,3.09,0.78,-0.21,0.54,0.23
1735698,-9.15,-0.73,3.07,0.01,0.0,0.0,69.19,28.88,22.5,0.02,0.01,-0.03,-9.17,-0.73,3.1,0.78,-0.21,0.54,0.23
1735739,-9.12,-0.73,3.15,0.01,-0.0,0.0,70.06,28.19,20.44,-0.02,-0.07,0.01,-9.17,-0.73,3.1,0.78,-0.21,0.54,0.23
1735779,-9.19,-0.76,3.07,-0.0,0.02,0.01,69.38,28.38,21.12,-0.03,-0.02,-0.03,-9.16,-0.74,3.1,0.78,-0.21,0.54,0.23
1735819,-9.19,-0.76,3.07,-0.0,0.0,0.01,68.88,28.31,20.69,-0.03,-0.03,-0.03,-9.16,-0.73,3.1,0.78,-0.21,0.54,0.23
1735859,-9.15,-0.73,3.15,0.09,0.07,0.02,68.19,28.19,22.38,0.01,0.01,0.05,-9.16,-0.73,3.1,0.78,-0.21,0.55,0.23
1735898,-9.12,-0.76,3.11,0.09,-0.03,0.0,68.81,27.75,21.06,0.05,-0.07,0.14,-9.17,-0.73,3.09,0.78,-0.21,0.55,0.23
1735939,-9.12,-0.57,2.96,0.1,-0.02,-0.02,66.62,26.81,19.0,0.05,0.15,-0.15,-9.16,-0.72,3.11,0.78,-0.21,0.55,0.23
1735979,-9.27,-0.61,2.96,0.05,-0.02,-0.0,64.69,25.56,16.69,-0.11,0.09,-0.15,-9.16,-0.7,3.11,0.78,-0.2,0.55,0.23
1736018,-9.27,-0.65,2.92,0.04,-0.1,-0.04,64.19,25.88,15.88,-0.11,0.04,-0.2,-9.16,-0.69,3.12,0.78,-0.2,0.55,0.23
1736058,-9.04,-0.65,3.15,0.01,-0.09,-0.04,63.75,26.81,12.88,0.07,0.01,-0.07,-9.15,-0.7,3.14,0.78,-0.2,0.54,0.22
1736099,-9.04,-0.65,3.15,-0.01,-0.08,-0.07,61.94,27.31,11.88,0.1,0.06,-0.01,-9.14,-0.71,3.16,0.78,-0.2,0.54,0.22
1736139,-9.15,-0.76,3.19,-0.03,-0.1,-0.05,63.5,29.19,11.62,-0.03,-0.03,-0.0,-9.12,-0.73,3.2,0.79,-0.2,0.54,0.22
1736179,-9.12,-0.8,3.3,-0.0,-0.06,-0.04,63.38,28.06,11.69,0.0,-0.04,0.08,-9.12,-0.76,3.23,0.79,-0.2,0.54,0.22
1736218,-9.15,-0.95,3.5,0.02,0.0,-0.03,62.31,28.88,10.44,-0.01,-0.11,0.1,-9.11,-0.77,3.24,0.79,-0.2,0.54,0.22
1736259,-9.12,-0.84,3.38,0.08,-0.04,-0.06,63.5,29.5,11.62,-0.01,-0.06,0.13,-9.11,-0.78,3.25,0.79,-0.2,0.54,0.22
1736299,-9.04,-0.76,3.27,0.02,-0.01,-0.03,62.0,28.81,11.12,0.06,0.03,0.01,-9.1,-0.79,3.26,0.79,-0.2,0.54,0.22
1736339,-9.12,-0.88,3.3,0.0,0.0,0.0,61.62,29.38,11.38,-0.02,-0.09,0.05,-9.1,-0.79,3.26,0.79,-0.2,0.54,0.22
1736378,-9.0,-0.76,3.3,0.02,0.01,-0.0,60.62,28.44,11.0,-0.09,-0.04,-0.03,-9.1,-0.8,3.26,0.79,-0.2,0.54,0.22
1736419,-9.04,-0.76,3.27,0.01,0.07,0.02,61.81,29.12,10.0,0.06,0.03,0.0,-9.1,-0.79,3.27,0.79,-0.2,0.54,0.22
1736459,-9.19,-0.76,3.15,-0.01,0.0,0.01,61.94,28.81,10.69,-0.09,0.01,-0.1,-9.1,-0.77,3.25,0.79,-0.2,0.54,0.22
1736500,-9.15,-0.8,3.23,-0.07,0.01,0.03,62.19,28.75,12.25,-0.05,-0.03,-0.01,-9.1,-0.77,3.24,0.79,-0.2,0.54,0.22
1736540,-9.12,-0.88,3.34,-0.02,0.04,0.03,61.94,28.5,11.12,0.03,0.04,0.0,-9.11,-0.77,3.23,0.79,-0.2,0.54,0.22
1736580,-9.15,-0.88,3.3,0.0,-0.02,0.0,62.31,28.56,10.44,-0.04,-0.11,0.08,-9.11,-0.77,3.23,0.79,-0.2,0.54,0.22
1736620,-9.08,-0.84,3.34,-0.01,0.03,0.01,63.81,29.25,11.31,0.04,-0.07,0.1,-9.12,-0.77,3.24,0.79,-0.2,0.54,0.22
1736660,-9.0,-0.84,3.34,0.02,0.01,-0.02,63.56,28.0,13.12,0.12,-0.06,0.1,-9.12,-0.78,3.24,0.79,-0.2,0.54,0.22
1736700,-9.19,-0.76,3.15,0.03,-0.0,-0.01,63.38,28.94,11.31,0.07,0.06,-0.02,-9.11,-0.79,3.25,0.79,-0.2,0.54,0.22
1736740,-9.15,-0.73,3.15,-0.01,0.0,0.01,64.19,28.69,11.44,-0.04,0.06,-0.1,-9.11,-0.79,3.25,0.79,-0.2,0.54,0.22
1736780,-9.15,-0.76,3.19,-0.01,0.01,0.01,63.44,28.94,11.62,-0.04,0.02,-0.05,-9.11,-0.78,3.24,0.79,-0.2,0.54,0.22
1736820,-9.12,-0.73,3.19,-0.01,-0.01,-0.03,63.38,29.75,13.44,0.0,0.05,-0.04,-9.12,-0.77,3.23,0.79,-0.2,0.54,0.22
1736860,-9.19,-0.92,3.34,0.0,0.0,-0.01,63.44,28.94,11.62,0.03,0.02,0.03,-9.11,-0.78,3.23,0.79,-0.2,0.54,0.22
1736900,-9.15,-0.95,3.42,0.01,0.05,0.04,64.69,29.06,11.06,-0.04,-0.17,0.2,-9.12,-0.78,3.23,0.79,-0.2,0.54,0.22
1736940,-9.08,-0.73,3.23,-0.01,-0.0,-0.01,64.06,29.5,12.44,0.05,0.06,0.0,-9.13,-0.79,3.23,0.79,-0.2,0.54,0.22
1736980,-9.08,-0.73,3.23,0.0,-0.03,-0.01,63.38,28.81,14.19,0.05,0.06,-0.01,-9.12,-0.79,3.24,0.79,-0.2,0.54,0.22
1737021,-8.96,-0.95,3.27,0.04,0.02,0.04,63.44,28.0,12.75,-0.07,-0.08,-0.07,-9.12,-0.8,3.26,0.79,-0.2,0.54,0.22
1737060,-8.77,-0.61,3.15,0.05,0.05,-0.02,65.38,28.38,13.0,0.16,-0.16,0.02,-9.12,-0.79,3.24,0.79,-0.2,0.54,0.22
1737100,-9.08,-0.5,2.96,0.0,-0.01,-0.05,64.44,28.94,12.5,0.03,0.3,-0.27,-9.11,-0.8,3.23,0.79,-0.2,0.54,0.22
1737140,-9.39,-0.69,2.96,-0.03,-0.02,-0.01,65.12,29.25,13.69,-0.29,0.1,-0.25,-9.09,-0.79,3.21,0.79,-0.2,0.54,0.22
1737181,-9.15,-0.84,3.3,-0.03,-0.01,0.01,63.69,28.31,11.38,-0.24,-0.02,-0.08,-9.1,-0.78,3.2,0.79,-0.2,0.54,0.22
1737220,-9.04,-0.84,3.34,-0.01,-0.0,0.0,64.62,28.44,11.5,-0.04,-0.06,0.12,-9.12,-0.78,3.18,0.79,-0.2,0.54,0.22
1737260,-9.0,-0.84,3.3,0.0,-0.0,-0.02,64.62,28.44,11.5,0.12,-0.06,0.11,-9.12,-0.78,3.2,0.79,-0.2,0.54,0.22
1737300,-9.08,-0.84,3.3,0.0,0.0,-0.01,65.12,28.94,14.0,0.04,-0.04,0.1,-9.12,-0.8,3.2,0.79,-0.2,0.54,0.22
1737342,-9.19,-0.8,3.23,0.0,0.0,-0.01,63.5,28.88,12.0,-0.01,-0.04,0.05,-9.11,-0.8,3.21,0.79,-0.2,0.54,0.22
1737380,-9.19,-0.88,3.27,0.02,-0.01,0.01,63.0,29.19,11.56,-0.07,0.0,0.0,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1737420,-9.12,-0.8,3.23,0.02,0.02,0.01,63.0,29.19,11.56,0.0,0.0,-0.0,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1737460,-9.15,-0.73,3.15,0.0,-0.02,-0.0,64.12,28.56,13.56,-0.03,0.08,-0.08,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1737502,-9.08,-0.8,3.23,-0.01,0.0,0.02,63.44,28.62,11.69,-0.07,0.04,-0.07,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1737541,-9.0,-0.76,3.23,0.0,0.01,0.01,63.81,28.31,12.06,0.05,-0.01,0.0,-9.13,-0.79,3.23,0.79,-0.2,0.54,0.22
1737581,-9.04,-0.76,3.19,0.0,0.01,-0.0,62.12,29.06,11.81,0.09,0.03,-0.03,-9.12,-0.79,3.22,0.79,-0.2,0.54,0.22
1737621,-9.08,-0.69,3.19,-0.01,-0.01,-0.01,64.0,28.62,12.81,0.04,0.1,-0.02,-9.12,-0.79,3.21,0.79,-0.2,0.54,0.22
1737663,-9.15,-0.84,3.27,0.0,0.02,0.01,64.12,28.12,11.44,-0.07,-0.01,-0.03,-9.12,-0.79,3.22,0.79,-0.2,0.54,0.22
1737701,-9.12,-0.76,3.23,-0.0,0.01,0.0,63.56,28.88,12.44,-0.04,-0.05,0.05,-9.12,-0.79,3.21,0.79,-0.2,0.54,0.22
1737741,-9.12,-0.8,3.19,-0.01,-0.01,-0.01,63.81,28.62,11.69,0.0,-0.01,-0.01,-9.12,-0.79,3.2,0.79,-0.2,0.54,0.22
1737781,-9.08,-0.8,3.23,-0.01,-0.0,-0.01,64.12,28.0,13.94,0.04,-0.0,0.02,-9.12,-0.8,3.21,0.79,-0.2,0.54,0.22
1737821,-9.12,-0.8,3.23,0.0,-0.0,-0.01,63.81,28.31,12.06,0.0,-0.0,0.02,-9.12,-0.8,3.21,0.79,-0.2,0.54,0.22
1737861,-9.15,-0.76,3.19,-0.01,0.0,0.0,63.31,28.31,11.31,0.0,0.04,0.02,-9.12,-0.8,3.21,0.79,-0.2,0.54,0.22
1737901,-9.15,-0.76,3.19,-0.01,-0.01,-0.0,64.0,28.31,13.19,-0.04,0.04,-0.02,-9.12,-0.8,3.21,0.79,-0.2,0.54,0.22
1737941,-9.12,-0.8,3.19,-0.01,0.0,-0.0,62.88,28.12,14.12,0.0,-0.0,-0.03,-9.12,-0.8,3.22,0.79,-0.2,0.54,0.22
1737981,-9.08,-0.76,3.19,-0.01,0.0,-0.01,64.38,28.06,12.88,0.04,0.04,-0.03,-9.12,-0.8,3.22,0.79,-0.2,0.54,0.22
1738021,-9.12,-0.8,3.19,-0.01,-0.0,-0.01,63.19,28.81,12.69,0.04,0.0,-0.01,-9.12,-0.8,3.2,0.79,-0.21,0.54,0.22
1738061,-9.15,-0.8,3.19,-0.02,0.01,-0.01,65.75,28.19,12.69,-0.04,0.0,-0.02,-9.11,-0.8,3.21,0.79,-0.21,0.54,0.22
1738101,-9.15,-0.76,3.19,-0.03,-0.02,-0.0,62.38,29.06,13.31,-0.04,0.04,-0.01,-9.12,-0.8,3.2,0.79,-0.21,0.54,0.22
1738142,-9.15,-0.88,3.27,-0.02,-0.0,0.0,63.25,28.5,13.5,-0.04,-0.07,0.05,-9.12,-0.81,3.21,0.79,-0.21,0.54,0.22
1738181,-9.04,-0.84,3.27,-0.01,0.0,-0.01,64.25,28.12,12.12,0.08,-0.06,0.09,-9.12,-0.82,3.21,0.79,-0.21,0.54,0.22
1738221,-9.15,-0.8,3.19,-0.01,-0.01,0.0,63.19,28.5,13.06,-0.04,0.03,-0.03,-9.12,-0.83,3.22,0.79,-0.21,0.54,0.22
1738261,-9.19,-0.84,3.19,-0.02,0.0,0.01,64.06,28.88,13.19,-0.07,-0.01,-0.03,-9.12,-0.83,3.22,0.79,-0.21,0.54,0.22
1738302,-9.12,-0.84,3.27,0.0,0.0,0.0,64.56,28.62,13.62,0.0,-0.01,0.05,-9.12,-0.83,3.22,0.79,-0.21,0.54,0.22
1738342,-9.12,-0.84,3.23,0.0,0.0,0.0,63.06,28.88,11.94,0.08,-0.01,0.05,-9.12,-0.83,3.22,0.79,-0.21,0.54,0.22
1738382,-9.15,-0.8,3.19,-0.01,-0.0,0.0,63.94,27.44,13.19,-0.04,0.03,-0.04,-9.12,-0.83,3.23,0.79,-0.21,0.54,0.22
1738421,-9.15,-0.84,3.27,-0.01,-0.01,-0.01,64.06,28.88,13.19,-0.04,-0.01,0.03,-9.11,-0.83,3.23,0.79,-0.21,0.54,0.22
1738462,-9.12,-0.84,3.27,0.01,0.0,0.01,65.0,28.31,13.69,0.0,-0.0,0.02,-9.12,-0.84,3.24,0.79,-0.21,0.54,0.22
1738502,-9.12,-0.84,3.23,-0.01,-0.01,0.02,64.31,28.06,12.56,-0.04,-0.05,0.02,-9.12,-0.83,3.24,0.79,-0.21,0.54,0.22
1738542,-9.08,-0.84,3.23,-0.01,-0.01,0.02,64.06,28.56,13.19,0.05,-0.01,-0.01,-9.12,-0.83,3.24,0.79,-0.21,0.54,0.22
1738583,-9.08,-0.8,3.19,-0.02,-0.03,0.01,64.0,28.62,12.81,0.05,0.02,-0.05,-9.12,-0.82,3.24,0.79,-0.21,0.54,0.22
1738622,-9.15,-0.8,3.15,-0.19,-0.15,0.09,64.44,28.06,13.25,-0.04,0.02,-0.11,-9.11,-0.82,3.26,0.79,-0.21,0.54,0.23
1738662,-9.39,-0.73,2.65,-0.98,-0.77,0.2,62.44,27.94,11.94,-0.11,-0.03,-0.21,-9.09,-0.81,3.32,0.79,-0.21,0.53,0.23
1738702,-9.23,-0.42,2.39,-1.99,-1.23,-0.08,63.0,27.81,10.19,-0.27,0.5,-1.23,-8.96,-0.92,3.62,0.79,-0.23,0.51,0.26
1738742,-7.82,-1.03,4.49,-2.46,-0.8,0.01,58.19,25.5,6.88,1.0,0.15,0.6,-8.81,-1.18,3.89,0.79,-0.25,0.48,0.27
1738782,-8.43,-2.26,4.34,-0.61,0.2,0.54,56.5,17.44,8.19,0.37,-0.85,0.48,-8.8,-1.41,3.86,0.78,-0.27,0.48,0.29
1738825,-8.96,-2.64,4.11,-0.68,0.79,1.73,58.38,14.12,8.19,-0.71,-1.18,1.05,-8.86,-1.3,3.75,0.77,-0.27,0.48,0.31
1738862,-8.24,-0.27,4.15,0.06,2.2,0.97,60.5,10.44,10.44,0.82,0.59,0.77,-9.05,-0.86,3.38,0.75,-0.27,0.51,0.32
1738902,-8.77,-0.54,3.07,0.78,0.94,-1.61,67.0,12.5,21.31,0.5,0.1,0.25,-9.27,-0.63,2.82,0.74,-0.27,0.53,0.31
1738942,-8.66,0.12,2.58,0.2,-0.73,-0.82,70.69,19.06,30.81,0.62,1.02,-0.11,-9.28,-0.9,2.69,0.74,-0.28,0.53,0.3
1738983,-8.96,-1.03,3.04,0.45,0.14,-0.48,72.06,24.69,29.56,-0.38,0.2,-0.82,-9.2,-1.12,2.9,0.75,-0.28,0.52,0.29
1739024,-9.34,-1.64,2.96,0.41,0.12,-0.05,72.69,26.81,28.88,-0.15,-0.46,0.08,-9.2,-1.19,2.88,0.76,-0.27,0.53,0.28
1739063,-9.27,-1.41,2.92,0.38,0.12,-0.03,73.75,28.38,28.5,-0.06,-0.27,0.08,-9.21,-1.15,2.84,0.76,-0.27,0.53,0.27
1739103,-9.3,-0.88,2.46,0.25,-0.0,-0.11,73.38,28.31,29.25,-0.1,0.25,-0.36,-9.21,-1.13,2.82,0.76,-0.26,0.53,0.27
1739142,-9.15,-1.14,2.88,0.15,0.02,-0.07,72.81,29.25,27.69,0.01,0.19,-0.26,-9.2,-1.14,2.84,0.76,-0.26,0.53,0.26
1739183,-9.23,-1.41,3.0,0.18,-0.03,-0.04,73.0,31.0,27.62,-0.03,-0.27,0.16,-9.2,-1.15,2.84,0.76,-0.26,0.53,0.26
1739223,-9.23,-1.38,3.04,0.21,0.03,0.0,72.69,30.12,26.5,-0.03,-0.24,0.19,-9.2,-1.13,2.85,0.76,-0.26,0.54,0.26
