timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1759610,-9.12,-0.69,3.04,0.01,0.02,-0.0,66.25,28.0,18.56,0.05,0.09,-0.05,-9.17,-0.77,3.09,0.78,-0.21,0.55,0.22
1759650,-9.19,-0.8,3.07,0.0,-0.01,0.01,66.75,28.0,19.0,-0.02,-0.03,-0.0,-9.17,-0.77,3.08,0.78,-0.21,0.55,0.22
1759690,-9.23,-0.73,3.04,-0.02,-0.02,-0.0,66.69,27.38,19.0,-0.06,0.05,-0.05,-9.17,-0.78,3.09,0.78,-0.21,0.55,0.22
1759730,-9.15,-0.76,3.11,0.01,-0.0,0.01,67.88,27.81,18.06,0.05,0.02,0.03,-9.17,-0.78,3.09,0.78,-0.21,0.55,0.22
1759771,-9.12,-0.76,3.07,0.01,-0.01,-0.01,67.06,28.62,17.56,0.04,0.01,-0.01,-9.16,-0.77,3.09,0.78,-0.21,0.55,0.22
1759811,-9.19,-0.8,3.11,0.02,-0.08,-0.04,67.44,28.12,17.94,-0.04,-0.03,0.01,-9.16,-0.77,3.1,0.78,-0.21,0.55,0.22
1759851,-9.08,-0.73,3.11,0.08,0.1,0.04,66.75,28.0,19.0,0.08,0.05,0.0,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1759890,-9.27,-0.76,3.04,0.03,-0.03,0.0,66.75,27.19,16.81,-0.11,-0.16,0.13,-9.16,-0.76,3.1,0.78,-0.2,0.55,0.22
1759931,-9.15,-0.76,3.11,0.02,0.02,0.01,65.25,26.81,16.31,0.01,-0.0,0.01,-9.16,-0.76,3.1,0.78,-0.2,0.55,0.22
1759970,-9.12,-0.76,3.15,0.07,-0.02,-0.01,65.44,27.38,17.06,0.05,-0.0,0.05,-9.17,-0.76,3.1,0.78,-0.2,0.55,0.22
1760010,-9.04,-0.73,3.07,0.05,0.02,-0.03,63.81,26.12,15.81,0.12,0.04,-0.04,-9.16,-0.77,3.12,0.78,-0.2,0.55,0.22
1760051,-9.35,-0.76,3.0,0.03,-0.02,-0.0,65.56,27.5,14.88,0.05,0.07,-0.07,-9.16,-0.76,3.11,0.78,-0.2,0.55,0.22
1760090,-9.19,-0.65,3.0,0.06,-0.09,-0.05,64.56,27.75,14.0,-0.04,0.11,-0.12,-9.16,-0.76,3.12,0.78,-0.2,0.55,0.22
1760130,-9.04,-0.69,3.0,0.03,-0.11,-0.05,64.12,26.88,12.19,0.11,0.06,-0.14,-9.15,-0.75,3.14,0.78,-0.2,0.54,0.22
1760171,-9.04,-0.65,3.0,-0.02,-0.04,-0.06,62.56,28.19,12.31,0.09,0.11,-0.16,-9.13,-0.76,3.16,0.79,-0.2,0.54,0.22
1760211,-9.3,-0.95,3.3,-0.01,-0.0,0.0,63.44,28.94,11.62,0.08,0.01,0.0,-9.12,-0.77,3.15,0.79,-0.2,0.54,0.22
1760250,-9.27,-0.84,3.27,0.03,-0.04,0.01,63.25,28.31,10.94,-0.15,-0.07,0.11,-9.12,-0.77,3.16,0.79,-0.2,0.54,0.22
1760291,-9.12,-0.8,3.27,0.07,-0.02,0.03,62.19,28.88,9.69,0.01,-0.03,0.09,-9.12,-0.77,3.18,0.79,-0.2,0.54,0.22
1760332,-9.0,-0.84,3.3,-0.01,0.01,-0.01,63.38,28.31,11.69,0.13,-0.07,0.12,-9.13,-0.77,3.19,0.79,-0.2,0.54,0.22
1760372,-9.15,-0.88,3.3,0.02,-0.02,-0.01,61.06,28.75,11.0,0.05,-0.06,0.1,-9.12,-0.78,3.2,0.79,-0.2,0.54,0.22
1760411,-9.15,-0.76,3.23,0.01,0.01,-0.0,63.38,28.31,11.69,-0.03,-0.08,0.09,-9.12,-0.8,3.22,0.79,-0.2,0.54,0.22
1760452,-9.19,-0.73,3.19,0.0,-0.02,-0.0,64.44,27.88,10.38,-0.06,0.07,-0.04,-9.13,-0.8,3.23,0.79,-0.2,0.54,0.22
1760492,-9.12,-0.73,3.19,0.0,0.0,0.0,61.56,27.88,12.19,0.01,0.07,-0.05,-9.12,-0.8,3.24,0.79,-0.2,0.54,0.22
1760533,-9.08,-0.76,3.15,-0.01,-0.02,-0.02,62.31,28.88,10.44,0.09,0.04,-0.05,-9.12,-0.8,3.24,0.79,-0.2,0.54,0.22
1760571,-9.12,-0.8,3.23,-0.01,0.0,-0.01,62.94,29.5,10.81,0.04,0.04,-0.08,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1760612,-9.15,-0.76,3.19,-0.01,-0.02,-0.02,62.94,29.5,10.81,-0.04,0.04,-0.04,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1760652,-9.12,-0.84,3.27,-0.02,0.01,0.0,62.06,28.5,11.81,0.0,-0.03,0.04,-9.12,-0.81,3.23,0.79,-0.2,0.54,0.22
1760693,-9.12,-0.88,3.34,0.01,-0.01,0.01,60.88,28.75,9.88,0.0,-0.03,0.08,-9.12,-0.81,3.23,0.79,-0.2,0.54,0.22
1760732,-9.0,-0.8,3.27,0.02,0.01,-0.01,63.56,28.38,10.62,-0.01,-0.07,0.11,-9.11,-0.81,3.23,0.79,-0.2,0.54,0.22
1760772,-9.15,-0.76,3.15,0.01,-0.0,-0.0,63.56,28.38,10.62,-0.04,0.05,-0.09,-9.11,-0.81,3.24,0.79,-0.2,0.54,0.22
1760812,-9.23,-0.8,3.19,0.0,0.0,0.01,63.0,28.56,11.94,-0.12,0.01,-0.05,-9.11,-0.81,3.24,0.79,-0.2,0.54,0.22
1760854,-9.08,-0.8,3.23,0.01,-0.0,0.01,63.06,28.88,11.94,-0.03,0.04,-0.05,-9.12,-0.8,3.24,0.79,-0.2,0.54,0.22
1760892,-9.08,-0.76,3.15,-0.02,-0.0,-0.0,63.06,28.12,9.88,0.05,0.0,-0.0,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1760932,-9.08,-0.76,3.19,-0.02,0.0,-0.01,62.69,28.06,10.5,0.04,0.04,-0.04,-9.12,-0.8,3.23,0.79,-0.2,0.54,0.22
1760972,-9.15,-0.8,3.23,0.0,0.0,-0.01,62.38,28.0,11.19,-0.04,0.0,0.01,-9.11,-0.8,3.22,0.79,-0.2,0.54,0.22
1761014,-9.12,-0.84,3.23,-0.01,0.0,-0.01,63.31,28.94,10.88,-0.01,-0.04,0.05,-9.11,-0.8,3.22,0.79,-0.2,0.54,0.22
1761052,-9.12,-0.84,3.27,0.0,-0.01,-0.0,63.38,29.25,10.88,-0.01,-0.03,0.01,-9.11,-0.81,3.22,0.79,-0.2,0.54,0.22
1761092,-9.08,-0.84,3.3,0.01,0.01,-0.0,63.19,28.62,10.19,0.04,-0.02,0.08,-9.12,-0.82,3.23,0.79,-0.2,0.54,0.22
1761132,-9.12,-0.84,3.27,0.01,0.0,0.0,60.81,27.81,12.81,0.0,-0.02,0.04,-9.12,-0.82,3.23,0.79,-0.2,0.54,0.22
1761174,-9.12,-0.76,3.19,-0.01,0.0,0.0,63.75,28.62,11.38,-0.01,0.02,-0.04,-9.11,-0.82,3.23,0.79,-0.2,0.54,0.22
1761212,-9.08,-0.76,3.19,-0.01,-0.01,-0.01,63.19,27.75,10.94,-0.01,0.06,-0.04,-9.11,-0.82,3.23,0.79,-0.2,0.54,0.22
1761252,-9.04,-0.8,3.27,-0.0,0.01,-0.01,61.31,28.5,9.94,0.07,0.01,0.04,-9.11,-0.81,3.23,0.79,-0.2,0.54,0.22
1761292,-9.12,-0.8,3.19,-0.01,-0.01,-0.01,63.19,29.12,12.69,-0.02,0.01,-0.04,-9.1,-0.81,3.23,0.79,-0.2,0.54,0.22
1761333,-9.15,-0.8,3.19,-0.01,0.01,0.01,63.19,28.31,10.56,-0.05,0.01,-0.04,-9.1,-0.81,3.23,0.79,-0.2,0.54,0.22
1761373,-9.15,-0.84,3.23,-0.01,0.0,0.01,61.81,28.56,10.38,-0.04,-0.07,0.05,-9.11,-0.8,3.22,0.79,-0.2,0.54,0.22
1761413,-9.12,-0.8,3.23,-0.01,-0.01,0.01,63.62,28.25,13.12,0.0,0.0,0.01,-9.12,-0.8,3.22,0.79,-0.2,0.54,0.22
1761453,-9.04,-0.84,3.3,0.01,0.01,0.01,63.81,28.31,12.06,0.09,-0.04,0.09,-9.12,-0.8,3.22,0.79,-0.2,0.54,0.22
1761493,-9.0,-0.84,3.27,-0.01,0.02,-0.01,62.94,27.69,12.38,0.11,-0.04,0.04,-9.11,-0.8,3.23,0.79,-0.2,0.54,0.22
1761533,-9.27,-0.84,3.19,-0.0,-0.01,0.01,63.5,28.38,10.25,0.03,0.05,-0.07,-9.11,-0.81,3.23,0.79,-0.2,0.54,0.22
1761573,-9.19,-0.8,3.19,-0.02,-0.0,0.02,62.56,29.44,11.5,-0.08,0.01,-0.03,-9.11,-0.81,3.22,0.79,-0.2,0.54,0.22
1761613,-9.08,-0.8,3.27,-0.01,0.01,0.0,63.44,28.62,11.69,0.03,0.0,0.05,-9.11,-0.8,3.22,0.79,-0.2,0.54,0.22
1761653,-9.04,-0.8,3.23,-0.03,0.05,-0.01,62.88,28.25,11.25,0.07,0.01,0.02,-9.11,-0.81,3.21,0.79,-0.2,0.54,0.22
1761693,-9.19,-0.76,3.19,-0.03,-0.02,-0.01,62.19,26.75,11.25,-0.01,0.02,-0.01,-9.11,-0.82,3.2,0.79,-0.2,0.54,0.22
1761733,-9.15,-0.84,3.27,-0.02,0.02,0.0,62.81,28.0,11.25,-0.04,-0.02,0.06,-9.11,-0.82,3.2,0.79,-0.2,0.54,0.22
1761773,-9.12,-0.84,3.23,0.0,0.01,0.01,61.25,29.31,11.69,0.01,-0.02,0.03,-9.12,-0.82,3.2,0.79,-0.2,0.54,0.22
1761814,-9.12,-0.88,3.23,-0.01,0.01,0.0,63.56,28.0,13.12,0.01,-0.06,0.03,-9.12,-0.82,3.2,0.79,-0.2,0.54,0.22
1761853,-9.08,-0.84,3.23,-0.01,0.02,-0.01,61.44,28.19,11.06,0.09,0.02,0.04,-9.12,-0.82,3.2,0.79,-0.2,0.54,0.22
1761893,-9.15,-0.84,3.19,-0.01,0.06,-0.0,62.88,28.56,11.25,-0.03,-0.01,-0.0,-9.12,-0.83,3.2,0.79,-0.2,0.54,0.22
1761933,-9.19,-0.8,3.11,-0.06,0.04,0.0,64.31,29.31,11.38,-0.06,0.04,-0.06,-9.13,-0.84,3.17,0.78,-0.2,0.54,0.22
1761974,-9.19,-0.84,3.07,-0.09,-0.12,0.07,65.06,28.31,14.06,-0.06,-0.0,-0.09,-9.13,-0.84,3.16,0.78,-0.21,0.54,0.22
1762013,-8.96,-0.92,3.61,0.11,0.04,0.05,64.31,29.0,11.75,-0.1,-0.07,-0.04,-9.13,-0.8,3.2,0.79,-0.2,0.54,0.22
1762053,-9.19,-0.95,3.27,0.1,0.05,0.16,62.06,28.81,11.81,-0.05,-0.19,0.09,-9.14,-0.77,3.18,0.78,-0.2,0.54,0.22
1762093,-9.15,-0.65,3.0,-0.04,0.1,0.05,63.62,27.69,13.56,-0.0,0.08,-0.16,-9.15,-0.73,3.16,0.78,-0.2,0.55,0.22
1762133,-9.19,-0.69,3.07,-0.08,0.09,0.0,64.06,28.56,13.19,-0.03,0.02,-0.05,-9.16,-0.71,3.12,0.78,-0.2,0.55,0.22
1762173,-9.19,-0.69,3.04,-0.14,0.03,0.01,63.5,28.25,12.44,0.02,0.16,-0.03,-9.17,-0.73,3.1,0.78,-0.2,0.55,0.22
1762213,-9.15,-0.84,3.27,0.03,0.02,0.05,63.06,28.25,12.75,0.03,-0.11,0.18,-9.18,-0.73,3.09,0.78,-0.2,0.55,0.22
1762253,-9.08,-0.69,3.07,0.09,0.03,0.01,63.38,29.12,13.81,0.1,0.02,-0.0,-9.18,-0.71,3.08,0.78,-0.2,0.55,0.22
1762293,-9.15,-0.57,2.92,0.01,-0.01,0.0,64.56,28.62,13.62,0.04,0.13,-0.16,-9.19,-0.7,3.08,0.78,-0.2,0.55,0.22
1762333,-9.23,-0.69,3.04,-0.01,-0.02,0.02,63.19,28.19,13.5,-0.08,0.09,-0.2,-9.19,-0.7,3.08,0.78,-0.2,0.55,0.22
1762374,-9.12,-0.69,3.07,0.0,-0.01,0.01,64.31,27.81,12.56,0.07,0.01,-0.01,-9.19,-0.7,3.09,0.78,-0.2,0.55,0.22
1762414,-9.15,-0.69,3.07,-0.02,-0.03,0.01,64.0,28.31,13.19,0.04,0.0,-0.02,-9.19,-0.69,3.09,0.78,-0.2,0.55,0.22
1762454,-9.19,-0.65,3.07,0.01,-0.03,0.01,65.81,27.56,13.44,-0.01,0.05,-0.04,-9.18,-0.7,3.11,0.78,-0.2,0.55,0.22
1762494,-9.15,-0.73,3.19,0.01,0.0,-0.0,63.75,27.75,12.06,-0.01,-0.04,0.07,-9.18,-0.69,3.12,0.78,-0.2,0.55,0.22
1762535,-9.15,-0.73,3.15,0.01,-0.01,0.01,64.88,28.69,12.56,0.02,-0.04,0.08,-9.17,-0.69,3.07,0.78,-0.2,0.55,0.22
1762575,-9.15,-0.65,3.07,0.01,-0.01,-0.0,63.75,28.31,11.69,0.02,0.04,0.0,-9.17,-0.69,3.07,0.78,-0.2,0.55,0.22
1762615,-9.12,-0.65,3.07,0.01,0.0,-0.01,64.0,28.0,13.19,0.05,0.04,-0.0,-9.17,-0.69,3.08,0.78,-0.2,0.55,0.22
1762655,-9.19,-0.65,3.04,0.0,0.02,-0.0,63.94,28.06,12.81,0.01,0.03,-0.0,-9.16,-0.68,3.08,0.78,-0.2,0.55,0.22
1762695,-9.23,-0.65,3.04,-0.0,-0.02,-0.0,64.19,27.5,12.12,-0.07,0.03,-0.04,-9.16,-0.68,3.08,0.78,-0.2,0.55,0.22
1762735,-9.15,-0.65,3.07,-0.01,-0.01,-0.0,64.69,28.38,11.81,0.01,0.03,-0.0,-9.16,-0.68,3.08,0.78,-0.2,0.55,0.22
1762775,-9.12,-0.69,3.15,-0.01,0.0,-0.01,63.25,27.31,14.19,0.05,-0.01,0.07,-9.16,-0.68,3.09,0.78,-0.2,0.55,0.22
1762814,-9.19,-0.76,3.15,0.0,0.0,0.0,64.38,29.25,12.06,0.01,-0.05,0.03,-9.16,-0.68,3.09,0.78,-0.2,0.55,0.22
1762855,-9.19,-0.69,3.11,-0.01,0.01,-0.01,64.38,28.94,12.12,-0.03,0.0,0.03,-9.16,-0.69,3.09,0.78,-0.2,0.55,0.22
1762895,-9.19,-0.69,3.07,-0.01,-0.02,-0.01,63.69,27.75,11.75,-0.03,0.01,-0.02,-9.16,-0.7,3.09,0.78,-0.2,0.55,0.22
1762935,-9.19,-0.69,3.11,0.0,-0.01,0.0,63.62,28.56,13.12,-0.03,0.02,0.01,-9.16,-0.7,3.1,0.78,-0.2,0.55,0.22
1762974,-9.04,-0.69,3.19,0.01,0.02,0.01,65.56,27.94,11.94,0.05,-0.03,0.08,-9.17,-0.7,3.11,0.78,-0.2,0.55,0.22
1763015,-9.08,-0.65,3.07,0.01,0.01,-0.02,64.25,27.81,12.12,0.09,0.05,-0.04,-9.16,-0.7,3.11,0.78,-0.2,0.55,0.22
1763055,-9.27,-0.65,3.0,-0.02,0.0,0.0,64.44,29.56,12.06,-0.12,0.05,-0.11,-9.15,-0.7,3.11,0.78,-0.2,0.55,0.22
1763095,-9.27,-0.69,3.04,-0.02,-0.01,0.0,64.25,28.0,14.69,-0.11,0.01,-0.07,-9.16,-0.7,3.11,0.78,-0.2,0.55,0.22
1763134,-9.08,-0.69,3.07,-0.01,-0.0,-0.01,62.62,27.94,13.0,0.05,0.04,0.0,-9.16,-0.69,3.11,0.78,-0.2,0.55,0.22
1763175,-9.15,-0.69,3.07,-0.03,0.02,-0.02,63.56,28.56,12.75,0.0,0.0,-0.03,-9.16,-0.69,3.1,0.78,-0.2,0.55,0.22
1763215,-9.19,-0.69,3.07,-0.03,-0.0,-0.02,62.94,28.25,11.94,-0.04,0.02,-0.03,-9.16,-0.7,3.1,0.78,-0.2,0.55,0.22
1763255,-9.15,-0.73,3.19,-0.02,0.01,-0.02,62.88,27.88,14.56,0.0,-0.02,0.1,-9.16,-0.71,3.09,0.78,-0.2,0.55,0.22
1763295,-9.19,-0.8,3.11,-0.01,-0.01,0.0,63.75,28.25,13.88,-0.04,-0.04,0.06,-9.16,-0.72,3.09,0.78,-0.2,0.55,0.22
1763335,-9.12,-0.73,3.15,-0.01,0.01,0.0,63.06,28.25,12.75,0.04,0.0,0.05,-9.16,-0.73,3.1,0.78,-0.2,0.55,0.22
1763375,-9.12,-0.73,3.11,-0.0,0.01,-0.01,63.88,27.75,12.88,0.05,0.0,0.02,-9.16,-0.73,3.09,0.78,-0.2,0.55,0.22
1763416,-9.19,-0.73,3.07,-0.02,0.0,-0.01,63.56,28.56,12.75,-0.04,0.01,-0.03,-9.16,-0.73,3.1,0.78,-0.2,0.55,0.22
1763456,-9.12,-0.76,3.15,-0.01,0.01,0.0,63.5,28.0,12.44,-0.03,0.02,-0.03,-9.16,-0.74,3.1,0.78,-0.2,0.55,0.22
1763496,-9.12,-0.76,3.11,-0.01,0.0,-0.0,65.88,29.06,12.69,0.05,-0.02,0.01,-9.16,-0.74,3.1,0.78,-0.2,0.55,0.22
1763536,-9.12,-0.76,3.11,-0.01,0.0,-0.01,64.19,28.12,11.81,0.04,-0.01,0.01,-9.16,-0.75,3.1,0.78,-0.21,0.55,0.22
1763576,-9.19,-0.76,3.11,-0.0,0.0,-0.01,64.25,29.5,13.88,-0.04,-0.0,0.0,-9.15,-0.76,3.11,0.78,-0.21,0.55,0.22
1763616,-9.23,-0.8,3.15,0.0,0.0,0.0,63.81,27.75,12.5,-0.07,-0.04,0.0,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1763656,-9.19,-0.8,3.15,0.01,0.01,0.02,63.62,28.88,12.75,-0.03,-0.04,0.04,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1763696,-9.15,-0.73,3.04,0.0,-0.01,-0.0,64.44,28.31,12.88,0.02,0.04,-0.08,-9.17,-0.77,3.12,0.78,-0.21,0.55,0.22
1763736,-9.08,-0.8,3.15,0.02,0.01,-0.0,64.12,28.56,13.56,0.09,-0.04,0.04,-9.17,-0.77,3.12,0.78,-0.21,0.55,0.22
1763777,-9.23,-0.69,3.0,0.0,0.01,-0.01,64.75,27.19,13.0,0.09,0.08,-0.04,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1763816,-9.3,-0.73,3.0,-0.01,-0.0,0.02,63.88,28.62,12.06,-0.07,0.07,-0.1,-9.16,-0.76,3.1,0.78,-0.21,0.55,0.22
1763856,-9.15,-0.69,3.04,-0.01,-0.01,-0.01,64.81,28.12,12.62,0.02,0.06,-0.06,-9.17,-0.75,3.1,0.78,-0.21,0.55,0.22
1763896,-9.08,-0.73,3.11,-0.0,0.0,-0.0,63.19,27.94,13.5,0.09,0.02,0.03,-9.17,-0.75,3.09,0.78,-0.21,0.55,0.22
1763937,-9.15,-0.76,3.11,-0.01,0.0,-0.02,64.0,28.62,12.81,0.02,-0.05,0.03,-9.17,-0.75,3.09,0.78,-0.21,0.55,0.22
1763976,-9.23,-0.8,3.15,0.0,0.0,-0.0,62.12,27.88,12.62,0.02,-0.0,0.03,-9.17,-0.76,3.09,0.78,-0.21,0.55,0.22
1764016,-9.19,-0.76,3.15,0.01,-0.01,-0.0,62.12,27.88,12.62,-0.02,-0.0,0.07,-9.17,-0.76,3.09,0.78,-0.21,0.55,0.22
1764056,-9.19,-0.8,3.11,0.0,0.01,0.0,65.19,28.31,14.81,-0.02,-0.04,0.02,-9.17,-0.77,3.09,0.78,-0.21,0.55,0.22
1764098,-9.12,-0.76,3.11,0.01,0.01,0.0,63.94,28.06,12.81,0.05,0.0,0.01,-9.17,-0.77,3.1,0.78,-0.21,0.55,0.22
1764136,-9.15,-0.73,3.07,0.01,0.0,-0.01,64.44,28.06,13.25,0.05,0.0,0.02,-9.17,-0.77,3.09,0.78,-0.21,0.55,0.22
1764176,-9.19,-0.73,3.04,0.01,-0.01,-0.0,64.44,28.06,13.25,-0.03,0.04,-0.07,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1764216,-9.15,-0.73,3.04,-0.01,0.0,-0.0,64.69,28.31,14.38,0.01,0.04,-0.05,-9.16,-0.77,3.09,0.78,-0.21,0.55,0.22
1764258,-9.15,-0.8,3.11,-0.01,-0.01,-0.0,63.44,28.31,12.0,0.01,0.04,-0.05,-9.16,-0.77,3.09,0.78,-0.21,0.55,0.22
1764296,-9.12,-0.76,3.15,-0.0,0.01,-0.01,63.56,28.88,12.44,0.0,-0.04,0.02,-9.16,-0.76,3.09,0.78,-0.21,0.55,0.22
1764336,-9.19,-0.76,3.07,0.0,0.0,-0.01,64.56,29.25,13.19,-0.04,0.0,-0.02,-9.16,-0.77,3.09,0.78,-0.21,0.55,0.22
1764376,-9.19,-0.8,3.11,0.01,-0.01,0.0,63.75,28.25,13.88,-0.04,-0.04,0.02,-9.16,-0.77,3.09,0.78,-0.21,0.55,0.22
1764418,-9.19,-0.76,3.11,0.01,0.0,0.01,62.0,27.94,11.88,-0.04,-0.07,0.05,-9.16,-0.77,3.1,0.78,-0.21,0.55,0.22
1764457,-9.12,-0.76,3.11,0.02,0.01,0.01,64.88,27.81,13.31,-0.03,0.0,0.01,-9.16,-0.77,3.1,0.78,-0.21,0.55,0.22
1764497,-9.08,-0.69,3.07,0.01,0.0,-0.01,63.94,28.62,12.44,0.09,0.08,-0.03,-9.17,-0.77,3.1,0.78,-0.21,0.55,0.22
1764537,-9.23,-0.69,3.0,-0.01,-0.0,0.01,62.69,28.19,13.0,-0.07,0.08,-0.1,-9.16,-0.77,3.1,0.78,-0.21,0.55,0.22
1764577,-9.27,-0.76,3.04,-0.01,-0.01,0.01,62.94,27.38,12.38,-0.11,-0.0,-0.05,-9.16,-0.76,3.09,0.78,-0.21,0.55,0.22
1764617,-9.08,-0.73,3.11,-0.02,0.01,-0.01,63.94,28.62,12.44,0.01,0.03,-0.05,-9.16,-0.76,3.09,0.78,-0.21,0.55,0.22
1764657,-9.15,-0.76,3.04,-0.02,-0.01,-0.02,64.81,27.81,12.94,0.02,-0.0,-0.04,-9.17,-0.76,3.08,0.78,-0.21,0.55,0.22
1764697,-9.23,-0.76,3.07,-0.0,-0.01,-0.0,65.06,28.62,13.69,-0.07,0.0,-0.0,-9.16,-0.77,3.08,0.78,-0.21,0.55,0.22
1764737,-9.19,-0.84,3.19,0.0,-0.0,-0.01,63.81,28.19,14.25,-0.02,-0.07,0.11,-9.17,-0.77,3.08,0.78,-0.21,0.55,0.22
1764777,-9.19,-0.8,3.15,0.01,0.01,0.0,65.81,28.75,12.69,-0.02,0.01,0.06,-9.17,-0.77,3.09,0.78,-0.21,0.55,0.22
1764817,-9.15,-0.8,3.11,0.01,-0.01,-0.0,63.06,28.25,12.75,0.03,-0.03,0.02,-9.18,-0.77,3.09,0.78,-0.21,0.55,0.22
1764857,-9.12,-0.76,3.11,0.02,0.01,-0.0,64.56,27.75,14.0,0.06,0.01,0.01,-9.18,-0.77,3.1,0.78,-0.21,0.55,0.22
1764897,-9.15,-0.76,3.11,0.0,-0.0,-0.0,62.56,28.81,11.88,0.02,0.02,0.0,-9.17,-0.78,3.11,0.78,-0.21,0.55,0.22
1764937,-9.19,-0.76,3.11,-0.0,0.01,0.01,62.88,28.56,11.25,-0.02,0.01,-0.07,-9.17,-0.77,3.11,0.78,-0.21,0.55,0.22
1764977,-9.15,-0.73,3.07,-0.0,-0.01,-0.0,64.44,28.31,12.88,0.01,0.05,-0.04,-9.16,-0.77,3.11,0.78,-0.21,0.55,0.22
1765017,-9.12,-0.73,3.07,-0.0,0.0,-0.0,64.38,28.62,12.5,0.05,0.04,-0.03,-9.17,-0.77,3.1,0.78,-0.21,0.55,0.22
1765057,-9.15,-0.8,3.11,0.01,0.01,0.01,64.12,28.25,13.94,0.02,-0.04,0.01,-9.17,-0.77,3.1,0.78,-0.21,0.55,0.22
1765097,-9.19,-0.76,3.11,0.0,0.0,0.0,63.44,28.94,11.62,-0.02,-0.07,0.01,-9.17,-0.77,3.1,0.78,-0.21,0.55,0.22
1765138,-9.19,-0.76,3.07,0.01,-0.01,0.01,64.94,28.69,12.94,-0.02,0.0,-0.04,-9.17,-0.77,3.11,0.78,-0.21,0.55,0.22
1765178,-9.15,-0.8,3.15,0.02,0.0,0.01,63.38,28.5,14.19,0.02,-0.04,0.04,-9.17,-0.77,3.11,0.78,-0.21,0.55,0.22
1765218,-9.08,-0.73,3.11,0.02,0.01,-0.02,64.75,28.25,14.75,0.09,0.03,0.0,-9.17,-0.76,3.11,0.78,-0.2,0.55,0.22
1765258,-9.3,-0.73,2.96,-0.0,-0.01,0.0,64.38,28.94,12.12,0.05,0.07,-0.06,-9.16,-0.76,3.1,0.78,-0.2,0.55,0.22
1765298,-9.23,-0.73,3.04,-0.01,-0.0,0.02,64.25,27.81,12.12,-0.07,0.02,-0.06,-9.16,-0.75,3.1,0.78,-0.2,0.55,0.22
