timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6250556,-8.32,-1.32,-5.1,-0.01,-0.02,0.01,25.88,-8.75,-42.56,-0.06,-0.11,-0.06,-8.25,-1.21,-5.04,0.02,0.86,0.16,-0.49
6250596,-8.2,-1.16,-4.91,0.01,0.01,0.01,25.5,-9.81,-39.69,0.06,0.05,0.13,-8.26,-1.21,-5.04,0.02,0.86,0.16,-0.49
6250636,-8.28,-1.2,-5.1,0.03,0.0,0.01,25.88,-9.5,-43.06,-0.02,0.02,-0.06,-8.25,-1.22,-5.04,0.02,0.86,0.16,-0.49
6250676,-8.24,-1.16,-5.06,-0.01,-0.0,0.0,25.94,-8.81,-42.06,0.02,0.05,-0.03,-8.25,-1.21,-5.03,0.02,0.86,0.16,-0.49
6250716,-8.2,-1.09,-4.87,0.01,0.02,-0.0,24.81,-9.06,-41.56,0.05,0.12,0.17,-8.25,-1.21,-5.04,0.02,0.86,0.16,-0.49
6250756,-8.16,-1.12,-4.91,0.02,0.03,-0.02,26.06,-9.62,-39.69,0.07,0.09,0.13,-8.23,-1.21,-5.04,0.02,0.86,0.16,-0.49
6250796,-8.35,-1.32,-5.29,-0.01,0.01,-0.01,25.62,-8.25,-41.62,-0.12,-0.11,-0.25,-8.23,-1.21,-5.04,0.02,0.86,0.16,-0.49
6250836,-8.24,-1.2,-5.06,-0.02,-0.01,0.0,26.31,-10.06,-40.69,0.0,0.01,-0.01,-8.23,-1.21,-5.05,0.02,0.86,0.16,-0.49
6250876,-8.16,-1.12,-4.83,0.02,0.01,-0.02,25.75,-9.56,-40.25,0.07,0.09,0.22,-8.23,-1.22,-5.05,0.02,0.86,0.16,-0.49
6250916,-8.2,-1.2,-4.95,0.02,0.03,-0.04,25.56,-9.69,-38.62,0.03,0.02,0.11,-8.23,-1.23,-5.05,0.02,0.86,0.16,-0.49
6250957,-8.31,-1.32,-5.18,0.01,0.01,0.01,26.38,-10.44,-40.0,-0.09,-0.09,-0.12,-8.23,-1.23,-5.05,0.02,0.86,0.16,-0.49
6250997,-8.2,-1.16,-5.14,0.0,0.01,0.0,26.25,-9.19,-41.44,0.03,0.07,-0.07,-8.23,-1.23,-5.06,0.02,0.86,0.16,-0.49
6251037,-8.2,-1.2,-5.1,0.0,0.0,-0.01,26.81,-10.25,-41.69,0.02,0.03,-0.03,-8.22,-1.23,-5.07,0.02,0.86,0.16,-0.49
6251077,-8.28,-1.24,-5.14,-0.01,-0.01,-0.0,25.88,-9.94,-38.56,-0.05,-0.02,-0.06,-8.23,-1.23,-5.08,0.02,0.86,0.16,-0.49
6251118,-8.2,-1.24,-4.95,-0.01,-0.01,-0.01,26.5,-10.25,-41.75,0.04,-0.02,0.13,-8.23,-1.23,-5.08,0.02,0.86,0.16,-0.49
6251157,-8.16,-1.24,-4.91,0.01,0.01,-0.01,25.88,-9.25,-43.62,0.07,-0.01,0.17,-8.23,-1.23,-5.08,0.02,0.86,0.16,-0.49
6251197,-8.2,-1.24,-5.02,0.02,0.02,-0.02,26.19,-9.31,-43.06,0.02,0.01,0.05,-8.22,-1.25,-5.08,0.02,0.86,0.16,-0.49
6251237,-8.23,-1.28,-5.18,0.0,-0.0,-0.03,26.69,-10.06,-37.88,-0.02,-0.02,-0.11,-8.21,-1.26,-5.07,0.02,0.86,0.16,-0.49
6251279,-8.27,-1.36,-5.06,-0.01,-0.01,0.0,25.69,-8.81,-41.5,-0.05,-0.09,0.01,-8.22,-1.27,-5.07,0.02,0.86,0.16,-0.49
6251317,-8.16,-1.16,-4.95,0.01,-0.0,-0.01,25.38,-9.88,-42.44,0.06,0.11,0.12,-8.22,-1.27,-5.07,0.02,0.86,0.16,-0.49
6251357,-8.2,-1.2,-5.02,0.02,0.01,-0.02,25.38,-9.88,-42.44,0.02,0.09,0.05,-8.22,-1.29,-5.07,0.01,0.86,0.16,-0.49
6251397,-8.27,-1.36,-5.14,0.01,-0.01,-0.01,26.38,-9.69,-39.06,-0.05,-0.06,-0.07,-8.22,-1.3,-5.06,0.01,0.86,0.16,-0.49
6251439,-8.2,-1.28,-5.02,-0.02,0.0,-0.01,26.31,-10.56,-41.69,0.03,0.01,0.05,-8.23,-1.29,-5.07,0.01,0.86,0.16,-0.49
6251477,-8.2,-1.36,-5.02,0.01,0.01,0.01,24.75,-9.44,-43.69,0.03,-0.06,0.05,-8.23,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251517,-8.23,-1.32,-5.14,-0.0,-0.0,-0.0,24.75,-9.0,-42.62,-0.02,-0.01,-0.07,-8.22,-1.3,-5.06,0.01,0.86,0.16,-0.49
6251557,-8.27,-1.32,-5.06,0.01,0.01,0.01,26.0,-8.69,-40.38,-0.05,-0.02,0.01,-8.23,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251599,-8.16,-1.2,-5.06,0.01,0.0,-0.01,25.62,-9.06,-42.0,0.07,0.09,0.01,-8.23,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251637,-8.2,-1.32,-5.06,0.01,0.01,-0.01,25.12,-9.38,-42.0,0.01,-0.01,0.01,-8.21,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251677,-8.23,-1.32,-5.14,0.01,0.0,-0.01,25.06,-9.25,-43.19,-0.02,-0.01,-0.07,-8.22,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251717,-8.24,-1.24,-5.1,-0.01,0.01,0.0,25.31,-10.31,-37.94,-0.02,0.06,-0.03,-8.21,-1.3,-5.07,0.01,0.86,0.16,-0.49
6251757,-8.16,-1.12,-5.06,0.01,0.0,-0.04,25.19,-10.0,-40.81,0.04,0.17,0.02,-8.2,-1.3,-5.08,0.01,0.86,0.16,-0.49
6251797,-8.27,-1.47,-5.21,-0.02,-0.0,-0.03,25.88,-8.69,-43.19,-0.07,-0.18,-0.14,-8.2,-1.3,-5.08,0.01,0.86,0.16,-0.49
6251837,-8.31,-1.51,-5.14,-0.01,-0.02,-0.0,25.62,-9.25,-43.12,-0.11,-0.21,-0.05,-8.2,-1.3,-5.09,0.01,0.86,0.16,-0.49
6251877,-8.24,-1.36,-4.98,-0.0,-0.01,-0.0,24.69,-9.81,-39.75,-0.02,-0.04,0.1,-8.22,-1.31,-5.09,0.01,0.86,0.16,-0.49
6251917,-8.16,-1.28,-4.91,0.02,0.01,-0.02,26.0,-9.5,-40.81,0.05,0.05,0.17,-8.21,-1.33,-5.08,0.01,0.86,0.16,-0.49
6251958,-8.24,-1.32,-5.18,0.03,0.01,-0.05,25.06,-9.31,-42.56,-0.02,0.03,-0.11,-8.21,-1.34,-5.06,0.01,0.86,0.16,-0.49
6251998,-8.36,-1.62,-5.18,0.04,0.1,0.14,25.81,-9.69,-44.62,-0.15,-0.3,-0.1,-8.2,-1.33,-5.08,0.01,0.86,0.16,-0.49
6252038,-7.97,-1.39,-5.56,-0.62,0.18,-0.08,28.69,-11.62,-42.94,0.2,-0.14,-0.41,-8.16,-1.26,-5.15,0.02,0.86,0.16,-0.49
6252078,-7.89,-1.09,-5.56,-1.0,-0.07,-0.51,32.56,-14.69,-50.94,0.25,0.11,-0.35,-8.14,-1.2,-5.21,0.03,0.86,0.18,-0.48
6252118,-8.62,-2.05,-4.52,-0.25,0.02,0.44,40.0,-21.75,-60.06,-0.47,-0.99,0.7,-8.15,-1.05,-5.22,0.04,0.86,0.19,-0.48
6252158,-7.32,0.29,-5.41,-0.29,-0.17,-0.62,53.19,-41.44,-46.5,0.85,1.41,-0.22,-8.16,-1.12,-5.19,0.04,0.86,0.19,-0.48
6252198,-9.16,-2.66,-4.41,0.4,-0.21,0.34,54.88,-44.88,-26.38,-0.97,-1.57,0.75,-8.19,-1.09,-5.16,0.04,0.86,0.19,-0.48
6252238,-8.04,-0.59,-5.48,0.33,-0.01,0.08,45.69,-40.62,-19.81,0.2,0.54,-0.41,-8.24,-1.12,-5.07,0.04,0.85,0.18,-0.49
6252278,-8.23,-1.12,-4.91,-0.04,0.03,0.22,38.06,-35.12,-14.81,0.01,-0.07,0.17,-8.24,-1.05,-5.08,0.04,0.85,0.18,-0.49
6252318,-8.39,-1.01,-5.21,0.08,-0.09,0.27,34.56,-32.44,-12.31,-0.12,-0.04,-0.16,-8.27,-0.98,-5.05,0.04,0.85,0.17,-0.49
6252358,-8.16,-0.74,-5.1,0.2,-0.15,0.24,33.06,-32.06,-9.75,0.15,0.2,-0.1,-8.31,-0.94,-5.0,0.04,0.85,0.17,-0.49
6252398,-8.32,-0.78,-5.29,0.22,-0.24,0.05,31.94,-30.44,-7.94,0.05,0.16,-0.37,-8.36,-0.95,-4.92,0.04,0.85,0.16,-0.49
6252438,-8.35,-0.93,-4.83,0.09,-0.19,0.11,32.62,-30.25,-10.62,0.05,0.0,0.0,-8.4,-0.94,-4.84,0.04,0.85,0.16,-0.5
6252478,-8.32,-0.78,-4.68,0.02,-0.07,0.1,32.38,-29.5,-9.75,0.11,0.12,0.14,-8.42,-0.91,-4.81,0.04,0.85,0.16,-0.5
6252518,-8.39,-0.86,-4.91,0.24,-0.19,-0.09,31.5,-29.56,-11.38,0.05,0.09,-0.15,-8.45,-0.95,-4.76,0.04,0.85,0.15,-0.5
6252558,-8.54,-1.09,-4.79,0.01,0.04,0.08,31.69,-29.62,-8.06,-0.08,-0.12,-0.05,-8.46,-0.97,-4.74,0.03,0.85,0.15,-0.51
6252598,-8.35,-0.78,-4.79,0.01,-0.01,0.01,31.81,-29.38,-10.31,0.11,0.17,-0.05,-8.46,-0.95,-4.74,0.03,0.85,0.15,-0.51
6252638,-8.35,-0.9,-4.71,-0.0,0.02,-0.06,32.06,-29.94,-10.19,0.1,0.07,0.04,-8.45,-0.97,-4.75,0.03,0.85,0.15,-0.51
6252678,-8.46,-1.05,-4.71,0.02,0.01,-0.03,31.88,-30.62,-8.94,-0.02,-0.07,0.04,-8.45,-0.98,-4.75,0.03,0.85,0.15,-0.51
6252718,-8.43,-1.01,-4.71,0.02,-0.0,-0.01,32.44,-30.12,-8.44,0.03,-0.02,0.04,-8.45,-0.99,-4.75,0.03,0.85,0.15,-0.51
6252758,-8.5,-1.09,-4.71,0.03,0.0,0.0,32.38,-30.0,-9.62,-0.06,-0.09,0.04,-8.45,-1.0,-4.76,0.03,0.85,0.15,-0.51
6252798,-8.46,-1.09,-4.75,0.03,-0.01,0.03,32.75,-29.62,-8.5,-0.01,-0.1,-0.0,-8.45,-0.99,-4.75,0.03,0.85,0.15,-0.51
6252838,-8.43,-0.97,-4.71,0.02,0.0,0.04,32.69,-30.25,-10.06,0.03,0.02,0.04,-8.45,-0.99,-4.75,0.03,0.85,0.15,-0.51
6252879,-8.42,-0.86,-4.75,0.02,0.01,0.03,32.31,-31.5,-6.56,0.01,0.12,-0.0,-8.44,-0.98,-4.75,0.03,0.85,0.15,-0.51
6252918,-8.42,-0.9,-4.83,0.0,0.0,0.03,32.5,-30.44,-8.38,0.01,0.07,-0.07,-8.44,-0.97,-4.76,0.03,0.85,0.15,-0.51
6252959,-8.46,-0.97,-4.75,-0.0,0.01,0.03,32.75,-30.69,-8.88,-0.04,-0.02,0.01,-8.43,-0.95,-4.77,0.03,0.85,0.15,-0.51
6253000,-8.39,-0.86,-4.68,0.0,0.0,0.01,32.81,-31.56,-8.69,0.05,0.09,0.09,-8.45,-0.95,-4.77,0.03,0.85,0.15,-0.51
6253040,-8.39,-0.86,-4.6,0.01,0.02,0.02,33.19,-31.0,-6.0,0.05,0.06,0.16,-8.44,-0.92,-4.77,0.03,0.85,0.15,-0.5
6253079,-8.46,-0.97,-4.83,-0.0,0.0,0.01,32.81,-31.38,-8.19,-0.03,-0.05,-0.07,-8.44,-0.92,-4.76,0.03,0.85,0.15,-0.5
6253120,-8.42,-0.86,-4.75,-0.02,0.01,0.02,32.75,-29.88,-8.5,0.01,0.05,0.0,-8.44,-0.91,-4.76,0.03,0.85,0.15,-0.5
6253160,-8.39,-0.82,-4.79,-0.01,-0.0,-0.01,31.94,-30.75,-7.88,0.05,0.09,-0.04,-8.44,-0.91,-4.76,0.03,0.85,0.15,-0.5
6253200,-8.46,-0.9,-4.83,-0.02,-0.01,-0.01,33.0,-33.0,-5.69,-0.03,0.01,-0.07,-8.44,-0.91,-4.77,0.03,0.85,0.15,-0.5
6253240,-8.39,-0.9,-4.68,-0.01,0.01,-0.0,32.56,-31.88,-8.12,0.05,0.01,0.09,-8.45,-0.91,-4.77,0.03,0.85,0.15,-0.5
6253279,-8.39,-0.86,-4.71,-0.01,0.03,-0.03,32.94,-32.38,-6.31,0.05,0.05,0.06,-8.44,-0.91,-4.77,0.03,0.85,0.15,-0.5
6253320,-8.5,-1.01,-4.83,-0.01,0.01,-0.01,33.38,-30.88,-7.19,-0.07,-0.11,-0.05,-8.43,-0.91,-4.78,0.03,0.85,0.15,-0.5
6253360,-8.5,-1.05,-4.79,0.0,0.01,0.01,32.44,-31.5,-3.81,-0.07,-0.14,-0.02,-8.44,-0.91,-4.77,0.03,0.85,0.15,-0.5
6253401,-8.35,-0.86,-4.71,0.0,0.01,-0.01,32.31,-30.62,-6.69,0.09,0.05,0.07,-8.44,-0.91,-4.78,0.03,0.85,0.15,-0.5
6253439,-8.46,-0.97,-4.79,0.01,0.02,0.0,31.44,-30.75,-7.94,-0.04,-0.05,-0.02,-8.42,-0.92,-4.77,0.03,0.85,0.15,-0.5
6253480,-8.46,-1.01,-4.83,0.01,0.01,0.01,33.12,-30.94,-6.56,-0.04,-0.1,-0.05,-8.42,-0.91,-4.78,0.03,0.85,0.15,-0.5
6253520,-8.42,-0.9,-4.83,0.01,0.02,-0.0,32.69,-30.56,-4.5,-0.0,0.03,-0.04,-8.42,-0.93,-4.79,0.03,0.85,0.15,-0.5
6253561,-8.46,-0.93,-4.87,0.0,0.01,-0.01,31.88,-30.38,-9.0,-0.04,-0.0,-0.07,-8.42,-0.93,-4.8,0.03,0.85,0.15,-0.5
6253599,-8.42,-0.93,-4.79,0.0,-0.01,-0.01,33.25,-30.69,-9.44,-0.0,0.0,0.01,-8.42,-0.94,-4.8,0.03,0.85,0.15,-0.5
