timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6257605,-8.27,-1.39,-5.02,-0.02,-0.02,-0.01,30.44,-11.56,-41.69,-0.05,-0.06,-0.02,-8.23,-1.34,-5.01,0.02,0.85,0.18,-0.49
6257646,-8.24,-1.32,-4.98,-0.03,-0.0,-0.03,29.62,-11.12,-45.69,0.0,0.02,0.02,-8.23,-1.34,-5.0,0.02,0.85,0.18,-0.49
6257685,-8.27,-1.39,-4.98,-0.01,-0.01,-0.01,29.94,-10.88,-45.75,-0.04,-0.06,0.02,-8.23,-1.34,-5.0,0.02,0.85,0.18,-0.49
6257725,-8.23,-1.39,-4.98,-0.0,-0.01,-0.0,29.62,-10.88,-45.75,-0.02,-0.17,0.14,-8.21,-1.23,-5.12,0.02,0.85,0.18,-0.49
6257765,-8.23,-1.43,-4.98,-0.01,-0.0,0.01,30.38,-11.19,-42.88,-0.02,-0.2,0.14,-8.22,-1.23,-5.12,0.02,0.85,0.18,-0.49
6257806,-8.27,-1.43,-5.02,-0.0,-0.01,0.01,28.56,-10.88,-45.31,-0.05,-0.18,0.09,-8.22,-1.25,-5.11,0.02,0.85,0.18,-0.49
6257845,-8.27,-1.43,-5.02,0.02,-0.01,0.04,29.69,-10.69,-44.75,-0.05,-0.17,0.08,-8.23,-1.27,-5.1,0.02,0.85,0.18,-0.49
6257885,-8.16,-1.24,-4.91,0.04,-0.0,0.02,29.69,-10.69,-44.75,0.07,0.05,0.18,-8.23,-1.29,-5.09,0.02,0.85,0.18,-0.49
6257925,-8.2,-1.24,-4.98,0.05,-0.0,0.01,29.56,-10.94,-41.88,0.04,0.05,0.07,-8.23,-1.3,-5.05,0.02,0.85,0.18,-0.49
6257967,-8.23,-1.36,-5.06,0.03,-0.02,0.02,28.81,-10.06,-44.94,0.01,-0.05,-0.01,-8.24,-1.3,-5.05,0.02,0.85,0.18,-0.49
6258005,-8.16,-1.2,-4.98,0.03,-0.01,0.02,29.62,-10.88,-45.75,0.08,0.1,0.06,-8.24,-1.3,-5.05,0.02,0.85,0.18,-0.49
6258045,-8.2,-1.12,-5.1,-0.02,-0.01,-0.02,29.12,-10.88,-45.81,0.04,0.19,-0.06,-8.23,-1.31,-5.04,0.02,0.85,0.18,-0.49
6258085,-8.24,-1.32,-5.02,-0.0,-0.0,-0.01,29.81,-10.69,-41.88,-0.01,-0.02,0.02,-8.23,-1.3,-5.05,0.02,0.85,0.18,-0.49
6258127,-8.31,-1.43,-5.06,0.0,-0.0,-0.01,29.62,-10.81,-46.31,-0.09,-0.13,-0.02,-8.23,-1.3,-5.04,0.02,0.85,0.18,-0.49
6258166,-8.23,-1.39,-4.91,-0.0,0.02,0.02,28.88,-10.69,-44.19,-0.01,-0.09,0.13,-8.23,-1.3,-5.04,0.02,0.85,0.18,-0.49
6258206,-8.16,-1.16,-5.02,0.02,0.02,-0.01,29.69,-11.44,-45.62,0.07,0.16,0.02,-8.23,-1.32,-5.04,0.02,0.85,0.18,-0.49
6258246,-8.2,-1.16,-5.21,0.0,0.01,-0.02,29.5,-10.62,-42.56,0.03,0.16,-0.18,-8.23,-1.32,-5.04,0.02,0.85,0.18,-0.49
6258286,-8.24,-1.32,-5.18,0.0,-0.02,-0.02,29.12,-10.62,-44.75,-0.01,0.0,-0.13,-8.23,-1.32,-5.05,0.02,0.85,0.18,-0.49
6258326,-8.32,-1.51,-5.02,-0.01,-0.03,-0.01,29.19,-10.44,-44.19,-0.08,-0.19,0.03,-8.23,-1.32,-5.05,0.02,0.85,0.18,-0.49
6258366,-8.28,-1.51,-4.83,-0.01,-0.01,0.02,30.0,-11.5,-45.06,-0.03,-0.18,0.21,-8.24,-1.33,-5.05,0.02,0.85,0.18,-0.49
6258406,-8.24,-1.43,-4.87,-0.08,0.03,0.03,30.12,-11.0,-41.81,0.01,-0.11,0.18,-8.24,-1.32,-5.05,0.02,0.85,0.18,-0.49
6258447,-8.28,-1.39,-4.95,-0.18,0.1,0.03,29.69,-10.69,-44.75,-0.04,-0.1,0.12,-8.23,-1.3,-5.07,0.02,0.85,0.18,-0.49
6258486,-8.32,-1.51,-5.02,0.03,-0.02,0.0,30.25,-10.5,-44.06,-0.08,-0.21,0.05,-8.23,-1.3,-5.07,0.03,0.85,0.18,-0.49
6258526,-8.24,-1.24,-4.95,0.01,0.03,0.05,30.56,-10.81,-44.0,0.0,0.05,0.12,-8.23,-1.29,-5.07,0.03,0.85,0.18,-0.49
6258566,-8.04,-0.97,-5.02,0.02,0.02,-0.03,29.5,-11.19,-42.44,0.18,0.32,0.05,-8.23,-1.3,-5.07,0.03,0.85,0.18,-0.49
6258606,-8.2,-1.2,-5.06,0.03,0.02,-0.03,30.31,-10.56,-43.0,0.03,0.1,0.02,-8.23,-1.3,-5.08,0.02,0.85,0.18,-0.49
6258646,-8.24,-1.36,-5.29,0.02,-0.01,-0.03,30.31,-11.06,-44.0,-0.02,-0.03,-0.22,-8.22,-1.33,-5.07,0.02,0.85,0.18,-0.49
6258686,-8.32,-1.39,-5.29,-0.04,-0.01,0.0,29.62,-10.62,-45.25,-0.09,-0.07,-0.22,-8.23,-1.32,-5.07,0.02,0.85,0.18,-0.49
6258726,-8.16,-1.2,-5.18,-0.04,-0.02,-0.02,30.06,-10.88,-43.0,0.07,0.12,-0.11,-8.23,-1.32,-5.06,0.02,0.85,0.18,-0.49
6258766,-8.08,-0.93,-5.18,-0.13,-0.01,-0.07,31.06,-11.12,-43.88,0.14,0.39,-0.11,-8.23,-1.32,-5.06,0.03,0.85,0.18,-0.49
6258806,-7.78,-0.71,-4.71,-0.88,0.51,-0.11,29.75,-11.31,-44.0,0.38,0.51,0.48,-8.16,-1.22,-5.2,0.03,0.85,0.19,-0.48
6258847,-8.2,-1.24,-5.25,-0.59,0.34,-0.12,29.75,-11.31,-44.0,-0.14,-0.14,0.11,-8.06,-1.1,-5.37,0.04,0.86,0.2,-0.47
6258886,-8.28,-1.62,-5.45,-0.03,0.03,-0.08,30.0,-11.25,-44.56,-0.23,-0.52,-0.05,-8.05,-1.1,-5.4,0.05,0.86,0.2,-0.47
6258927,-8.16,-1.47,-5.45,-0.05,0.05,-0.05,29.56,-12.0,-42.81,-0.12,-0.36,-0.04,-8.04,-1.12,-5.41,0.04,0.86,0.2,-0.47
6258966,-8.08,-1.36,-5.33,0.03,0.01,-0.01,30.75,-10.75,-44.62,-0.05,-0.23,0.09,-8.03,-1.12,-5.41,0.04,0.86,0.2,-0.47
6259006,-8.04,-1.2,-5.48,0.03,0.0,-0.01,29.19,-11.5,-44.62,-0.02,-0.07,-0.07,-8.02,-1.13,-5.41,0.04,0.86,0.2,-0.47
6259046,-8.12,-1.32,-5.45,0.03,0.01,0.02,30.0,-11.62,-43.88,-0.09,-0.18,-0.03,-8.03,-1.13,-5.41,0.04,0.86,0.2,-0.47
6259086,-8.08,-1.24,-5.33,0.06,0.01,0.04,30.31,-11.06,-44.0,-0.05,-0.1,0.08,-8.03,-1.14,-5.41,0.04,0.86,0.2,-0.47
6259126,-7.97,-0.78,-5.75,0.0,0.0,-0.0,29.38,-12.19,-46.69,0.06,0.36,-0.34,-8.03,-1.14,-5.41,0.04,0.86,0.2,-0.47
6259166,-8.01,-1.09,-5.41,0.04,-0.02,-0.04,29.62,-10.88,-45.75,0.02,0.07,0.0,-8.03,-1.16,-5.41,0.04,0.86,0.2,-0.47
6259207,-7.97,-1.32,-5.14,0.04,0.03,-0.03,28.88,-10.88,-45.31,0.06,-0.14,0.26,-8.03,-1.18,-5.4,0.04,0.86,0.2,-0.47
6259247,-8.16,-1.43,-5.33,0.04,0.03,0.04,28.44,-11.31,-43.06,-0.14,-0.26,0.08,-8.02,-1.17,-5.41,0.04,0.86,0.2,-0.47
6259287,-7.85,-0.86,-5.56,0.1,0.01,-0.03,29.75,-11.38,-43.44,0.17,0.34,-0.14,-8.02,-1.2,-5.41,0.04,0.86,0.2,-0.47
6259327,-8.08,-1.05,-5.98,-0.02,-0.01,-0.03,29.19,-10.94,-44.75,-0.07,0.16,-0.57,-8.02,-1.21,-5.41,0.04,0.86,0.2,-0.47
6259367,-8.01,-1.01,-5.79,-0.02,-0.07,-0.07,30.06,-11.38,-43.44,0.02,0.21,-0.39,-8.02,-1.22,-5.4,0.04,0.86,0.2,-0.47
6259407,-7.89,-0.9,-5.41,-0.04,-0.04,-0.1,29.31,-11.25,-41.81,0.14,0.34,-0.02,-8.03,-1.23,-5.38,0.04,0.86,0.2,-0.47
6259448,-8.12,-1.43,-5.56,-0.04,-0.07,-0.12,29.38,-10.06,-44.88,-0.08,-0.17,-0.19,-8.04,-1.27,-5.37,0.04,0.86,0.2,-0.47
6259488,-8.2,-1.66,-5.25,-0.03,-0.07,-0.07,29.12,-11.06,-45.75,-0.15,-0.38,0.09,-8.05,-1.29,-5.34,0.04,0.86,0.21,-0.47
6259527,-8.12,-1.7,-4.98,0.03,-0.03,-0.02,29.94,-10.94,-45.19,-0.07,-0.4,0.35,-8.05,-1.3,-5.34,0.04,0.86,0.21,-0.47
6259568,-8.12,-1.62,-4.95,0.04,0.01,0.02,30.56,-10.56,-43.5,-0.06,-0.32,0.39,-8.06,-1.3,-5.34,0.04,0.85,0.21,-0.47
6259607,-8.01,-1.32,-5.14,0.09,0.03,0.02,28.75,-10.19,-46.5,0.05,-0.0,0.2,-8.05,-1.31,-5.34,0.04,0.86,0.21,-0.47
6259648,-8.01,-1.24,-5.25,0.05,0.06,-0.01,30.19,-10.06,-45.31,0.04,0.09,0.09,-8.05,-1.33,-5.34,0.03,0.86,0.2,-0.47
6259688,-7.97,-1.2,-5.21,0.07,0.08,-0.01,29.38,-10.88,-45.81,0.06,0.14,0.15,-8.03,-1.34,-5.37,0.03,0.86,0.2,-0.47
6259728,-7.97,-1.2,-5.56,0.03,0.03,-0.1,30.0,-10.44,-44.12,0.05,0.17,-0.18,-8.02,-1.38,-5.38,0.03,0.86,0.2,-0.47
6259768,-7.97,-1.36,-5.37,-0.01,0.06,-0.05,29.38,-10.31,-45.38,0.03,0.04,0.03,-8.0,-1.4,-5.4,0.03,0.86,0.21,-0.47
6259807,-7.81,-0.93,-5.75,-0.0,0.05,-0.12,29.62,-10.88,-45.75,0.17,0.49,-0.34,-7.98,-1.42,-5.41,0.03,0.86,0.21,-0.47
6259848,-8.01,-1.32,-5.86,-0.03,-0.02,-0.15,29.56,-9.69,-46.0,-0.03,0.15,-0.45,-7.98,-1.47,-5.41,0.03,0.86,0.21,-0.47
6259888,-8.16,-1.86,-5.48,-0.01,-0.02,-0.05,29.31,-11.0,-41.31,-0.18,-0.36,-0.07,-7.98,-1.49,-5.41,0.03,0.86,0.21,-0.47
6259929,-7.93,-1.62,-4.95,0.05,-0.02,-0.04,29.62,-9.81,-44.88,0.05,-0.12,0.45,-7.98,-1.51,-5.4,0.03,0.86,0.21,-0.47
6259967,-7.86,-1.59,-5.06,0.09,0.03,-0.13,29.88,-9.75,-45.38,0.12,-0.02,0.33,-7.97,-1.56,-5.39,0.03,0.86,0.21,-0.47
6260008,-7.85,-1.55,-5.67,0.16,-0.15,-0.55,29.88,-9.75,-45.38,0.12,0.16,-0.31,-7.97,-1.71,-5.36,0.02,0.85,0.22,-0.47
6260048,-7.21,-1.09,-6.94,-0.88,-0.43,-1.41,33.31,-11.19,-49.81,0.76,0.91,-1.69,-7.96,-2.0,-5.25,0.02,0.84,0.24,-0.48
6260089,-8.58,-3.0,-4.56,-1.32,-0.23,-0.63,38.56,-13.69,-67.06,-0.64,-0.99,0.71,-7.95,-2.02,-5.27,0.03,0.83,0.27,-0.48
6260128,-7.77,-0.63,-6.25,0.02,-0.74,-0.88,48.38,-23.44,-75.56,0.23,1.54,-1.12,-8.01,-2.17,-5.13,0.04,0.83,0.28,-0.48
6260168,-7.31,-1.09,-3.91,0.7,-0.46,-1.36,65.06,-42.19,-55.81,0.68,1.66,0.96,-7.99,-2.75,-4.87,0.02,0.81,0.3,-0.5
6260208,-8.39,-3.5,-4.14,0.36,-0.2,-0.6,64.81,-39.75,-48.5,-0.45,-0.46,0.61,-7.95,-3.04,-4.75,0.0,0.81,0.31,-0.51
6260250,-8.35,-4.46,-4.68,0.18,-0.17,-0.12,52.12,-35.56,-42.06,-0.43,-1.28,0.01,-7.92,-3.18,-4.69,0.0,-0.8,-0.31,0.51
6260289,-8.12,-4.23,-4.41,0.37,-0.1,0.37,46.12,-32.06,-38.25,-0.14,-1.04,0.19,-7.98,-3.19,-4.6,0.01,-0.8,-0.31,0.51
6260329,-7.89,-3.77,-4.29,0.44,0.03,0.61,43.38,-31.56,-33.12,0.16,-0.72,0.27,-8.05,-3.05,-4.56,0.01,-0.8,-0.3,0.52
6260369,-7.89,-2.81,-4.56,0.37,0.04,0.35,40.81,-30.75,-29.06,0.21,0.18,-0.02,-8.1,-2.99,-4.54,0.01,-0.81,-0.28,0.52
6260409,-7.89,-2.7,-4.64,0.25,-0.05,0.16,38.56,-29.25,-28.94,0.23,0.28,-0.15,-8.12,-2.98,-4.49,0.01,-0.81,-0.28,0.52
6260449,-8.24,-3.08,-4.41,0.26,-0.05,0.41,38.0,-28.19,-28.12,-0.06,-0.17,0.04,-8.17,-2.91,-4.45,0.01,-0.81,-0.27,0.52
6260489,-8.2,-2.73,-4.29,0.45,0.01,0.62,37.31,-27.62,-25.0,0.04,0.06,0.11,-8.23,-2.8,-4.4,0.01,-0.81,-0.26,0.52
6260529,-7.93,-1.93,-4.71,0.17,-0.1,0.17,36.62,-28.69,-22.75,0.35,0.8,-0.36,-8.28,-2.73,-4.35,0.01,-0.81,-0.25,0.53
6260569,-8.16,-2.16,-4.68,0.11,-0.12,0.18,36.56,-28.44,-24.94,0.16,0.54,-0.38,-8.32,-2.7,-4.3,0.01,-0.81,-0.24,0.53
6260609,-8.31,-2.66,-4.29,0.15,-0.1,0.23,37.06,-27.38,-24.0,0.05,-0.01,-0.04,-8.36,-2.65,-4.25,0.01,-0.81,-0.24,0.53
6260649,-8.28,-2.77,-4.18,0.17,-0.1,0.24,37.75,-28.5,-22.06,0.12,-0.18,0.03,-8.4,-2.59,-4.21,0.01,-0.81,-0.23,0.53
6260689,-8.31,-2.66,-4.1,0.12,-0.03,0.17,38.5,-29.31,-19.62,0.12,-0.11,0.08,-8.43,-2.55,-4.18,0.01,-0.81,-0.23,0.53
6260729,-8.32,-2.66,-3.8,0.19,0.06,0.23,38.12,-27.81,-19.94,0.13,-0.14,0.38,-8.45,-2.52,-4.18,0.01,-0.81,-0.22,0.53
6260769,-8.39,-2.47,-4.29,0.15,0.02,0.18,39.25,-28.81,-19.69,0.06,0.01,-0.12,-8.45,-2.48,-4.17,0.01,-0.82,-0.22,0.54
6260809,-8.35,-2.24,-4.26,-0.03,0.08,0.14,38.25,-29.69,-18.56,0.11,0.19,-0.07,-8.46,-2.43,-4.19,0.01,-0.82,-0.22,0.53
6260849,-8.31,-2.12,-4.22,0.04,0.01,0.03,38.81,-30.31,-18.38,0.14,0.29,-0.02,-8.45,-2.41,-4.2,0.01,-0.82,-0.21,0.53
6260889,-8.39,-2.16,-4.29,0.02,0.02,0.05,39.12,-30.94,-17.69,0.06,0.24,-0.09,-8.45,-2.4,-4.2,0.01,-0.82,-0.21,0.53
6260929,-8.27,-2.12,-4.18,-0.09,0.07,-0.04,38.5,-29.31,-19.12,0.17,0.27,0.04,-8.45,-2.39,-4.22,0.01,-0.82,-0.21,0.53
6260969,-8.39,-2.39,-4.14,0.02,0.03,-0.07,38.81,-30.38,-17.81,0.05,0.02,0.1,-8.44,-2.41,-4.24,0.01,-0.82,-0.22,0.53
6261009,-8.42,-2.54,-4.1,-0.02,0.05,0.0,38.62,-30.69,-17.19,0.0,-0.14,0.16,-8.43,-2.41,-4.26,0.01,-0.82,-0.22,0.53
6261049,-8.39,-2.5,-4.1,-0.13,0.09,-0.02,38.94,-31.56,-17.0,0.02,-0.12,0.2,-8.41,-2.38,-4.3,0.01,-0.82,-0.22,0.53
6261089,-8.46,-2.66,-4.33,-0.04,0.03,0.02,38.5,-30.5,-19.44,-0.07,-0.29,-0.01,-8.39,-2.37,-4.32,0.01,-0.82,-0.22,0.53
6261129,-8.39,-2.47,-4.33,-0.01,0.01,0.07,38.25,-30.25,-19.0,0.01,-0.12,-0.01,-8.4,-2.34,-4.32,0.01,-0.82,-0.22,0.53
6261169,-8.36,-2.43,-4.29,-0.01,0.02,0.06,38.81,-30.62,-18.31,0.05,-0.1,0.04,-8.4,-2.33,-4.33,0.01,-0.82,-0.22,0.53
6261209,-8.39,-2.35,-4.26,-0.0,0.02,0.06,38.06,-30.06,-17.31,0.01,-0.05,0.08,-8.4,-2.3,-4.34,0.01,-0.82,-0.22,0.53
6261250,-8.32,-2.2,-4.22,0.0,0.04,0.06,37.69,-29.88,-19.06,0.08,0.21,0.02,-8.39,-2.41,-4.23,0.01,-0.82,-0.21,0.53
6261290,-8.31,-2.16,-4.33,0.01,0.04,0.04,37.69,-30.19,-19.0,0.08,0.23,-0.09,-8.39,-2.39,-4.24,0.01,-0.82,-0.21,0.53
