timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7470820,-9.31,-2.1,1.87,0.01,-0.01,0.0,29.31,-23.06,15.38,0.02,0.05,-0.04,-9.33,-2.16,1.91,0.02,-0.62,-0.12,0.77
7470860,-9.31,-2.06,1.87,-0.02,0.02,-0.0,28.31,-22.75,18.62,0.01,0.09,-0.04,-9.32,-2.15,1.91,0.02,-0.62,-0.12,0.77
7470900,-9.34,-2.18,1.91,-0.01,-0.02,-0.01,27.94,-22.75,15.75,-0.04,-0.03,0.01,-9.31,-2.15,1.9,0.02,-0.62,-0.12,0.77
7470940,-9.27,-2.18,2.03,0.02,-0.03,-0.0,28.25,-22.81,16.31,0.04,-0.03,0.11,-9.31,-2.15,1.91,0.02,-0.62,-0.12,0.77
7470980,-9.31,-2.21,2.03,0.01,0.01,0.01,27.44,-22.25,16.75,0.0,-0.07,0.1,-9.31,-2.14,1.93,0.02,-0.62,-0.12,0.77
7471020,-9.38,-2.18,1.91,0.0,-0.02,0.02,27.94,-21.38,16.69,-0.07,-0.03,-0.02,-9.31,-2.15,1.93,0.02,-0.62,-0.12,0.77
7471061,-9.34,-2.14,1.87,-0.01,-0.02,0.03,28.06,-22.94,17.5,-0.03,0.0,-0.07,-9.32,-2.14,1.95,0.02,-0.62,-0.12,0.77
7471100,-9.23,-2.02,1.87,-0.02,0.0,0.01,28.19,-22.81,15.81,0.09,0.12,-0.07,-9.33,-2.14,1.94,0.02,-0.62,-0.12,0.77
7471140,-9.28,-2.06,1.91,-0.03,-0.01,-0.01,28.19,-22.75,15.25,0.05,0.07,-0.02,-9.33,-2.13,1.93,0.02,-0.62,-0.12,0.77
7471180,-9.34,-2.18,1.91,-0.02,-0.01,0.01,28.06,-22.94,17.5,-0.03,-0.05,-0.02,-9.32,-2.12,1.93,0.02,-0.62,-0.12,0.77
7471221,-9.27,-2.18,1.99,-0.01,-0.02,0.02,27.56,-21.75,14.38,0.05,-0.04,0.05,-9.32,-2.13,1.94,0.02,-0.62,-0.12,0.77
7471260,-9.23,-2.18,1.99,-0.01,0.01,-0.0,29.06,-23.06,15.94,0.09,-0.05,0.05,-9.32,-2.12,1.94,0.02,-0.62,-0.12,0.77
7471300,-9.32,-2.18,1.91,0.0,0.0,0.01,27.56,-22.81,14.06,0.0,-0.04,-0.03,-9.31,-2.13,1.94,0.02,-0.62,-0.12,0.77
7471341,-9.31,-2.1,1.87,-0.0,-0.01,0.0,28.69,-23.94,18.88,0.0,0.04,-0.07,-9.31,-2.14,1.94,0.02,-0.62,-0.12,0.77
7471382,-9.28,-2.06,1.91,-0.0,-0.01,-0.02,27.94,-22.19,15.62,0.03,0.08,-0.03,-9.3,-2.14,1.94,0.02,-0.62,-0.12,0.77
7471421,-9.27,-2.14,1.99,-0.01,0.01,-0.02,27.69,-23.0,15.75,0.03,0.0,0.06,-9.3,-2.14,1.93,0.02,-0.62,-0.12,0.77
7471461,-9.27,-2.14,1.99,0.0,0.02,-0.01,27.69,-23.0,15.75,0.03,0.0,0.06,-9.3,-2.14,1.93,0.02,-0.62,-0.12,0.77
7471501,-9.34,-2.18,1.91,0.0,0.01,0.01,28.31,-23.25,18.06,-0.05,-0.04,-0.02,-9.3,-2.14,1.93,0.02,-0.62,-0.12,0.77
7471542,-9.35,-2.1,1.87,0.01,-0.01,0.01,29.06,-22.81,15.88,-0.04,0.04,-0.06,-9.3,-2.14,1.93,0.02,-0.62,-0.12,0.77
7471581,-9.31,-2.1,1.87,-0.01,-0.0,-0.0,28.19,-23.0,15.31,-0.01,0.04,-0.05,-9.3,-2.14,1.92,0.02,-0.62,-0.12,0.77
7471622,-9.31,-2.1,1.91,-0.01,-0.01,-0.0,28.25,-22.88,16.94,0.0,0.03,-0.02,-9.31,-2.13,1.93,0.02,-0.62,-0.12,0.77
7471662,-9.31,-2.14,1.95,0.0,-0.0,0.0,28.31,-22.69,18.0,0.01,-0.01,0.03,-9.32,-2.13,1.92,0.02,-0.62,-0.12,0.77
7471704,-9.31,-2.1,1.91,-0.01,-0.01,-0.0,28.75,-22.25,15.75,0.01,0.02,-0.01,-9.32,-2.12,1.92,0.02,-0.62,-0.12,0.77
7471741,-9.31,-2.14,1.95,-0.02,0.0,-0.0,28.88,-24.06,17.25,0.01,-0.01,0.03,-9.32,-2.13,1.92,0.02,-0.62,-0.12,0.77
7471782,-9.31,-2.1,1.91,-0.02,0.01,-0.0,28.75,-23.06,15.88,0.01,0.03,-0.01,-9.32,-2.13,1.92,0.02,-0.62,-0.13,0.77
7471822,-9.31,-2.06,1.91,-0.03,-0.0,-0.01,28.94,-23.12,18.75,0.0,0.06,-0.01,-9.31,-2.12,1.92,0.02,-0.62,-0.13,0.77
7471862,-9.35,-2.1,1.91,-0.04,0.0,0.0,28.19,-22.0,16.81,-0.03,0.03,-0.0,-9.32,-2.13,1.91,0.02,-0.62,-0.13,0.77
7471901,-9.38,-2.18,1.91,-0.03,0.01,0.0,28.19,-23.5,14.75,-0.07,-0.05,-0.0,-9.32,-2.12,1.91,0.02,-0.62,-0.13,0.77
7471942,-9.39,-2.25,1.87,-0.02,-0.01,0.01,28.56,-23.75,17.12,-0.06,-0.13,-0.04,-9.33,-2.12,1.91,0.02,-0.62,-0.13,0.77
7471982,-9.32,-2.21,1.95,-0.02,0.0,0.0,28.69,-23.44,19.81,0.02,-0.07,0.04,-9.34,-2.14,1.91,0.02,-0.62,-0.13,0.77
7472022,-9.2,-2.14,1.99,0.0,-0.01,-0.01,28.25,-23.38,16.44,0.13,0.02,0.07,-9.33,-2.16,1.92,0.02,-0.62,-0.13,0.77
7472061,-9.27,-2.25,1.95,0.02,0.01,-0.01,28.06,-24.0,16.5,0.04,-0.09,0.02,-9.31,-2.16,1.93,0.02,-0.62,-0.13,0.77
7472102,-9.28,-2.21,1.91,0.03,0.01,0.0,28.31,-23.75,17.12,0.04,-0.05,-0.03,-9.31,-2.16,1.94,0.02,-0.62,-0.13,0.77
7472142,-9.28,-2.06,1.87,0.03,0.01,-0.0,28.06,-22.75,18.62,0.04,0.11,-0.06,-9.31,-2.17,1.93,0.02,-0.62,-0.13,0.77
7472182,-9.27,-2.02,1.87,-0.01,0.02,-0.01,27.25,-22.94,17.94,0.03,0.15,-0.04,-9.3,-2.17,1.91,0.02,-0.62,-0.13,0.77
7472221,-9.35,-2.06,1.91,-0.01,0.01,0.01,28.5,-23.88,15.5,-0.04,0.1,0.0,-9.3,-2.16,1.91,0.02,-0.62,-0.13,0.77
7472262,-9.34,-2.18,1.91,-0.03,0.02,-0.0,27.12,-23.25,15.25,-0.05,-0.03,0.02,-9.3,-2.15,1.89,0.02,-0.62,-0.13,0.77
7472302,-9.43,-2.21,1.95,-0.02,0.0,0.01,28.56,-23.0,17.56,-0.11,-0.07,0.07,-9.31,-2.15,1.88,0.02,-0.62,-0.13,0.77
7472342,-9.38,-2.21,1.95,-0.02,0.02,0.01,28.38,-24.19,18.88,-0.07,-0.07,0.07,-9.32,-2.15,1.88,0.02,-0.62,-0.13,0.77
7472382,-9.39,-2.25,1.87,-0.01,-0.02,0.02,27.06,-21.88,16.06,-0.06,-0.11,-0.03,-9.33,-2.15,1.9,0.02,-0.62,-0.13,0.77
7472422,-9.24,-2.21,1.91,-0.01,-0.0,0.0,28.81,-24.56,16.12,0.1,-0.05,0.01,-9.34,-2.16,1.9,0.02,-0.62,-0.13,0.77
7472462,-9.31,-2.29,1.87,0.0,-0.02,0.01,27.75,-23.44,17.0,0.03,-0.12,-0.03,-9.34,-2.17,1.9,0.02,-0.62,-0.13,0.77
7472502,-9.28,-2.21,1.91,0.02,0.0,0.01,27.25,-23.81,18.06,0.05,-0.04,0.0,-9.33,-2.18,1.91,0.02,-0.62,-0.13,0.77
7472542,-9.23,-2.02,1.87,0.01,0.03,-0.01,28.5,-24.5,15.56,0.09,0.16,-0.02,-9.33,-2.18,1.89,0.02,-0.62,-0.13,0.77
7472583,-9.32,-2.02,1.83,-0.02,0.04,-0.01,27.38,-23.0,15.75,0.01,0.16,-0.04,-9.32,-2.18,1.88,0.02,-0.62,-0.13,0.77
7472623,-9.39,-2.1,1.83,-0.02,0.01,-0.0,28.0,-23.31,15.88,-0.07,0.06,-0.04,-9.32,-2.16,1.87,0.02,-0.62,-0.13,0.77
7472663,-9.42,-2.21,1.87,-0.02,0.02,0.01,26.94,-23.5,18.0,-0.11,-0.06,0.01,-9.32,-2.16,1.86,0.02,-0.62,-0.13,0.77
7472703,-9.39,-2.25,1.87,-0.01,0.01,0.0,27.44,-23.38,16.38,-0.06,-0.1,0.02,-9.33,-2.16,1.85,0.02,-0.62,-0.13,0.77
7472743,-9.35,-2.25,1.91,0.01,0.0,-0.0,27.38,-23.56,15.31,-0.01,-0.09,0.06,-9.34,-2.16,1.85,0.02,-0.62,-0.13,0.77
7472783,-9.31,-2.21,1.87,0.01,-0.01,-0.01,26.62,-23.94,17.0,0.02,-0.04,0.0,-9.34,-2.17,1.87,0.02,-0.62,-0.13,0.77
7472823,-9.24,-2.1,1.87,0.01,0.0,-0.02,28.19,-24.56,19.44,0.1,0.09,-0.0,-9.34,-2.19,1.88,0.02,-0.62,-0.13,0.77
7472863,-9.39,-2.25,1.87,0.02,0.01,0.0,27.69,-23.0,15.75,-0.06,-0.07,0.0,-9.33,-2.19,1.87,0.02,-0.62,-0.13,0.77
7472903,-9.35,-2.1,1.87,0.02,0.01,0.01,27.81,-24.38,17.69,-0.01,0.09,0.0,-9.34,-2.19,1.87,0.02,-0.62,-0.13,0.77
7472943,-9.31,-2.06,1.83,0.0,0.01,-0.01,28.5,-23.06,15.88,0.02,0.12,-0.04,-9.34,-2.18,1.87,0.02,-0.62,-0.13,0.77
7472983,-9.32,-2.14,1.87,0.0,0.02,0.0,27.5,-23.19,17.44,0.02,0.03,0.0,-9.34,-2.17,1.87,0.02,-0.62,-0.13,0.77
7473023,-9.34,-2.18,1.87,0.0,0.0,-0.0,28.19,-23.31,15.88,-0.01,-0.01,0.01,-9.34,-2.16,1.86,0.02,-0.62,-0.13,0.77
7473063,-9.31,-2.21,1.91,0.01,0.02,0.0,28.06,-23.25,18.06,0.02,-0.05,0.06,-9.34,-2.16,1.85,0.02,-0.62,-0.13,0.77
7473103,-9.31,-2.21,1.87,0.04,0.01,-0.01,27.44,-23.38,16.38,0.02,-0.04,0.01,-9.34,-2.17,1.86,0.02,-0.62,-0.13,0.77
7473143,-9.32,-2.18,1.87,0.03,0.01,-0.01,27.88,-24.25,19.38,0.02,0.0,0.0,-9.34,-2.18,1.87,0.02,-0.62,-0.13,0.77
7473183,-9.38,-2.18,1.83,0.04,0.01,-0.01,27.75,-22.62,17.38,-0.06,0.0,-0.04,-9.33,-2.18,1.87,0.02,-0.62,-0.13,0.77
7473223,-9.34,-2.14,1.87,0.01,0.0,-0.01,28.12,-23.88,18.19,-0.01,0.05,0.0,-9.34,-2.19,1.87,0.02,-0.62,-0.13,0.77
7473263,-9.34,-2.18,1.87,0.02,-0.0,-0.01,27.69,-22.56,16.88,-0.01,0.0,-0.0,-9.34,-2.18,1.88,0.02,-0.62,-0.13,0.77
7473303,-9.38,-2.18,1.87,0.02,-0.01,0.02,27.31,-23.88,18.75,-0.04,-0.0,-0.01,-9.34,-2.17,1.88,0.02,-0.62,-0.13,0.77
7473343,-9.31,-2.1,1.87,0.02,0.0,0.0,28.38,-23.38,19.25,0.02,0.07,-0.0,-9.34,-2.17,1.88,0.02,-0.62,-0.13,0.77
7473383,-9.38,-2.18,1.87,-0.01,0.01,0.02,28.56,-23.69,16.5,-0.04,-0.01,-0.0,-9.34,-2.16,1.88,0.02,-0.62,-0.13,0.77
7473423,-9.35,-2.06,1.87,-0.02,-0.02,0.0,28.38,-22.81,19.19,-0.0,0.09,-0.01,-9.34,-2.15,1.88,0.02,-0.62,-0.13,0.77
7473463,-9.2,-2.11,1.91,-0.04,0.05,0.04,27.31,-23.94,19.25,0.14,0.04,0.05,-9.34,-2.14,1.86,0.02,-0.62,-0.13,0.77
7473503,-9.39,-2.26,1.91,0.03,-0.04,0.06,28.0,-23.12,17.0,-0.05,-0.13,0.03,-9.34,-2.12,1.88,0.02,-0.62,-0.13,0.77
7473543,-9.31,-2.11,1.87,0.01,0.02,0.02,27.81,-23.0,18.0,0.03,0.03,-0.01,-9.34,-2.13,1.88,0.02,-0.62,-0.12,0.77
7473583,-9.39,-2.11,1.83,0.01,-0.02,0.0,26.62,-23.44,17.44,-0.04,0.03,-0.05,-9.35,-2.13,1.88,0.02,-0.62,-0.12,0.77
7473624,-9.39,-2.11,1.87,0.01,-0.02,0.01,26.75,-23.62,19.12,-0.05,0.03,-0.02,-9.34,-2.13,1.89,0.02,-0.62,-0.12,0.77
7473664,-9.31,-2.11,1.91,0.0,0.02,0.04,27.25,-23.44,17.5,0.04,0.01,0.02,-9.35,-2.12,1.88,0.02,-0.62,-0.12,0.77
7473704,-9.39,-2.11,1.87,0.02,-0.0,0.02,28.25,-23.06,16.38,-0.04,0.0,-0.01,-9.35,-2.11,1.88,0.02,-0.62,-0.12,0.77
7473744,-9.28,-2.07,1.91,0.02,0.01,0.01,27.75,-22.62,17.38,0.09,0.04,0.03,-9.36,-2.1,1.88,0.02,-0.62,-0.12,0.77
7473784,-9.23,-2.03,1.87,0.01,0.03,0.01,28.38,-25.88,21.38,0.11,0.07,0.0,-9.35,-2.09,1.87,0.02,-0.62,-0.12,0.77
7473825,-9.35,-2.07,1.87,0.01,-0.01,0.0,29.38,-23.44,16.56,-0.01,0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7473864,-9.27,-2.03,1.87,0.0,0.02,-0.01,28.06,-23.75,17.06,0.08,0.06,0.0,-9.35,-2.09,1.87,0.02,-0.62,-0.12,0.77
7473904,-9.39,-2.14,1.87,0.01,0.01,-0.01,28.12,-23.56,18.12,-0.05,-0.06,0.01,-9.34,-2.09,1.86,0.02,-0.62,-0.12,0.77
7473944,-9.43,-2.14,1.87,0.01,0.0,0.01,28.44,-23.31,20.94,-0.09,-0.06,0.01,-9.34,-2.09,1.86,0.02,-0.62,-0.12,0.77
7473985,-9.32,-2.03,1.87,0.0,-0.01,0.0,28.62,-24.12,17.75,0.04,0.06,0.0,-9.35,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474024,-9.35,-2.11,1.87,-0.01,-0.01,-0.01,28.12,-24.06,17.69,-0.01,-0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474064,-9.35,-2.11,1.87,0.0,-0.0,0.0,28.06,-23.75,17.06,-0.01,-0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474104,-9.35,-2.07,1.87,0.01,-0.0,-0.01,29.12,-23.56,23.25,-0.01,0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474146,-9.35,-2.11,1.87,0.01,-0.0,0.0,28.31,-23.19,17.56,-0.01,-0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474185,-9.35,-2.07,1.87,0.01,0.01,0.0,27.44,-23.12,16.94,-0.01,0.02,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474225,-9.39,-2.11,1.87,0.0,-0.0,0.01,27.44,-23.12,16.94,-0.05,-0.01,0.0,-9.34,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474265,-9.35,-2.07,1.87,-0.01,-0.01,-0.01,28.19,-23.94,19.38,0.0,0.03,0.0,-9.35,-2.09,1.87,0.02,-0.62,-0.12,0.77
7474306,-9.32,-2.18,1.91,-0.0,0.01,-0.01,29.19,-23.88,18.31,0.04,-0.09,0.03,-9.35,-2.09,1.88,0.02,-0.62,-0.12,0.77
7474345,-9.39,-2.14,1.87,0.02,0.01,-0.0,27.56,-23.62,19.25,-0.05,-0.04,0.0,-9.34,-2.1,1.87,0.02,-0.62,-0.12,0.77
7474385,-9.43,-2.11,1.83,0.01,-0.0,0.0,27.56,-23.62,19.25,-0.08,-0.0,-0.05,-9.35,-2.1,1.88,0.02,-0.62,-0.12,0.77
7474425,-9.35,-2.07,1.83,-0.0,-0.02,0.0,27.62,-22.94,20.25,-0.01,0.04,-0.05,-9.34,-2.11,1.88,0.02,-0.62,-0.12,0.77
7474467,-9.32,-2.14,1.91,0.0,0.0,-0.0,28.12,-23.62,18.75,0.04,-0.04,0.03,-9.35,-2.1,1.88,0.02,-0.62,-0.12,0.77
7474504,-9.46,-2.18,1.87,0.01,0.0,0.01,28.88,-23.81,17.69,-0.12,-0.07,-0.01,-9.34,-2.11,1.88,0.02,-0.62,-0.12,0.77
7474545,-9.46,-2.14,1.87,0.01,-0.02,0.01,27.25,-22.94,17.94,-0.11,-0.04,-0.01,-9.35,-2.11,1.88,0.02,-0.62,-0.12,0.77
7474585,-9.36,-2.14,1.87,0.01,-0.02,0.0,28.44,-23.5,20.44,0.01,-0.04,-0.02,-9.36,-2.11,1.88,0.02,-0.62,-0.12,0.77
7474627,-9.31,-2.07,1.87,0.0,-0.01,0.02,28.0,-22.62,16.88,0.05,0.04,-0.02,-9.36,-2.1,1.89,0.02,-0.62,-0.12,0.77
7474665,-9.35,-2.11,1.87,0.02,-0.04,-0.01,28.25,-23.06,16.38,0.0,0.0,-0.02,-9.35,-2.11,1.89,0.02,-0.62,-0.12,0.77
7474706,-9.35,-2.11,1.91,0.03,-0.03,0.0,28.69,-23.94,18.88,0.0,0.0,0.0,-9.35,-2.11,1.91,0.02,-0.62,-0.12,0.77
7474746,-9.35,-2.07,1.87,0.0,-0.0,0.0,28.44,-23.44,19.81,0.0,0.04,-0.03,-9.35,-2.1,1.9,0.02,-0.62,-0.12,0.77
7474786,-9.36,-1.95,1.83,-0.08,-0.09,0.05,29.12,-23.75,16.56,-0.01,0.13,-0.09,-9.34,-2.09,1.92,0.02,-0.62,-0.12,0.77
7474825,-9.31,-2.03,1.95,-0.04,-0.1,0.04,28.31,-23.81,17.62,0.03,0.04,0.0,-9.34,-2.06,1.95,0.02,-0.62,-0.12,0.77
7474866,-9.32,-2.03,1.98,-0.02,-0.02,0.02,27.75,-23.19,17.5,0.02,0.02,0.03,-9.34,-2.05,1.95,0.02,-0.62,-0.12,0.78
7474906,-9.5,-2.18,1.98,0.0,-0.02,0.05,27.56,-23.62,19.25,-0.17,-0.16,0.03,-9.34,-2.02,1.95,0.02,-0.62,-0.12,0.78
7474946,-9.54,-2.3,1.98,0.04,-0.02,0.07,28.06,-24.25,16.56,-0.18,-0.28,0.02,-9.37,-2.02,1.96,0.02,-0.62,-0.12,0.78
7474985,-9.16,-1.99,1.98,0.08,0.02,0.05,28.25,-23.69,16.5,0.21,0.02,0.01,-9.38,-2.01,1.98,0.02,-0.62,-0.12,0.78
7475026,-9.2,-1.95,1.83,0.07,0.04,-0.01,28.56,-23.75,17.12,0.18,0.05,-0.14,-9.38,-2.01,1.97,0.02,-0.62,-0.12,0.78
7475066,-9.2,-1.91,1.87,0.01,0.04,-0.04,28.19,-23.75,19.81,0.15,0.1,-0.09,-9.35,-2.02,1.95,0.02,-0.62,-0.12,0.78
7475106,-9.36,-2.03,1.87,-0.01,0.01,-0.02,28.62,-23.06,18.69,-0.01,0.0,-0.07,-9.34,-2.03,1.94,0.02,-0.62,-0.12,0.77
7475146,-9.39,-2.07,2.1,0.01,-0.07,0.0,28.0,-23.62,15.94,-0.06,-0.04,0.14,-9.33,-2.03,1.96,0.02,-0.62,-0.12,0.78
7475186,-9.27,-1.91,2.06,0.05,-0.09,-0.02,28.81,-22.62,16.94,0.05,0.12,0.06,-9.32,-2.03,2.0,0.02,-0.62,-0.12,0.78
7475226,-9.35,-1.91,2.1,0.08,-0.12,0.01,28.12,-24.12,18.25,-0.03,0.1,0.04,-9.32,-2.02,2.06,0.02,-0.62,-0.12,0.78
7475266,-9.35,-1.72,1.87,0.01,-0.13,0.04,28.31,-23.19,17.56,-0.05,0.26,-0.23,-9.3,-1.98,2.1,0.02,-0.62,-0.12,0.78
7475306,-9.43,-1.76,2.02,-0.09,-0.18,0.04,27.94,-23.0,15.81,-0.13,0.2,-0.14,-9.3,-1.96,2.16,0.02,-0.61,-0.12,0.78
7475346,-9.28,-1.72,1.98,-0.21,-0.19,-0.01,27.69,-23.88,15.38,0.01,0.24,-0.23,-9.28,-1.96,2.22,0.01,-0.61,-0.12,0.78
7475386,-9.2,-1.99,2.37,-0.08,-0.12,0.02,28.25,-24.19,15.5,0.07,-0.02,0.12,-9.27,-1.98,2.24,0.01,-0.61,-0.12,0.79
7475426,-9.24,-2.07,2.33,-0.16,-0.01,0.09,26.12,-23.38,17.38,0.04,-0.1,0.08,-9.28,-1.97,2.25,0.01,-0.61,-0.12,0.79
7475466,-9.36,-1.99,2.18,-0.28,-0.23,0.11,26.88,-24.19,15.88,-0.08,-0.05,-0.11,-9.27,-1.95,2.28,0.01,-0.61,-0.12,0.79
7475506,-9.43,-1.57,1.41,-1.47,-0.63,0.04,26.5,-23.44,14.56,-0.2,0.42,-0.99,-9.23,-1.99,2.4,0.0,0.6,0.13,-0.79
7475547,-9.23,-2.87,3.09,-0.8,-0.36,0.55,26.5,-24.75,13.75,-0.01,-0.95,0.6,-9.23,-1.92,2.49,0.02,0.59,0.15,-0.79
7475586,-8.73,-2.53,3.63,-0.3,-0.18,0.31,25.31,-26.12,16.12,0.5,-0.72,1.1,-9.24,-1.8,2.53,0.04,0.59,0.15,-0.79
7475626,-9.27,-2.14,2.9,-0.15,0.07,0.52,25.12,-26.38,16.12,0.0,-0.5,0.39,-9.27,-1.65,2.51,0.05,0.59,0.15,-0.79
7475666,-9.66,-1.84,2.44,-0.03,0.08,0.76,23.88,-28.75,17.56,-0.34,-0.43,-0.04,-9.32,-1.41,2.48,0.06,0.59,0.14,-0.79
7475707,-9.16,-0.69,2.14,-0.21,0.08,0.32,24.06,-29.38,21.06,0.2,0.58,-0.29,-9.36,-1.27,2.42,0.07,0.6,0.14,-0.79
7475747,-9.16,-0.84,2.41,-0.06,0.41,0.02,24.06,-28.5,26.5,0.23,0.39,0.1,-9.39,-1.23,2.3,0.07,0.6,0.13,-0.79
7475787,-8.28,-1.0,2.75,-0.02,0.89,-0.87,24.69,-27.69,30.31,1.14,0.4,0.68,-9.42,-1.4,2.07,0.07,0.61,0.14,-0.78
7475827,-10.0,-1.53,1.79,0.1,1.1,0.2,27.12,-25.25,30.12,-0.49,-0.13,0.19,-9.52,-1.4,1.6,0.06,0.63,0.14,-0.76
7475869,-10.0,-1.64,1.48,0.4,0.52,0.59,27.31,-23.56,30.38,-0.43,-0.43,0.12,-9.57,-1.22,1.36,0.05,0.64,0.13,-0.76
7475907,-9.84,-1.53,1.48,0.26,0.47,0.73,27.38,-23.44,32.0,-0.21,-0.63,0.3,-9.63,-0.9,1.18,0.06,0.65,0.12,-0.75
7475947,-9.62,-0.5,1.02,0.27,0.27,0.65,26.12,-23.44,29.19,0.05,0.1,-0.04,-9.67,-0.59,1.06,0.07,0.66,0.1,-0.74
7475987,-9.62,-0.27,0.95,0.19,0.16,0.26,26.69,-24.44,27.69,0.07,0.19,-0.06,-9.69,-0.45,1.01,0.07,0.66,0.1,-0.74
7476027,-9.62,-0.42,0.95,0.12,0.12,0.03,26.38,-23.56,27.5,0.07,0.01,0.0,-9.7,-0.43,0.95,0.07,0.66,0.09,-0.74
7476067,-9.54,-0.19,0.99,0.11,-0.08,-0.66,26.44,-24.0,28.69,0.14,0.41,0.04,-9.68,-0.6,0.95,0.06,0.66,0.09,-0.74
7476107,-9.81,-1.11,1.06,0.1,0.15,-0.22,26.0,-22.62,26.69,-0.13,-0.39,0.14,-9.68,-0.72,0.92,0.05,0.66,0.1,-0.74
7476147,-9.93,-0.88,0.87,0.11,0.08,-0.13,26.31,-22.44,27.31,-0.25,-0.11,-0.02,-9.68,-0.77,0.89,0.05,0.67,0.1,-0.74
