timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7461848,-9.42,-1.87,1.99,0.15,-0.26,-0.14,26.19,-23.75,11.88,-0.01,-0.1,-0.19,-9.41,-1.77,2.18,0.02,-0.62,-0.1,0.78
7461888,-9.08,-1.45,2.03,0.21,-0.57,-0.46,26.56,-22.44,10.5,0.25,0.45,-0.36,-9.33,-1.9,2.39,0.03,-0.61,-0.1,0.79
7461928,-9.27,-2.64,3.29,-0.02,0.28,0.11,27.25,-22.44,12.81,0.04,-0.73,0.86,-9.31,-1.91,2.43,0.03,-0.6,-0.1,0.79
7461968,-9.43,-2.1,3.02,0.19,0.16,0.05,26.88,-22.25,11.06,-0.09,-0.23,0.66,-9.34,-1.87,2.37,0.03,-0.61,-0.1,0.79
7462008,-9.77,-1.3,1.72,0.31,0.07,-0.08,27.81,-23.56,12.5,-0.41,0.51,-0.61,-9.36,-1.8,2.33,0.03,-0.61,-0.09,0.79
7462048,-9.31,-1.64,1.84,0.04,0.09,0.16,28.0,-24.38,14.88,0.05,0.13,-0.49,-9.36,-1.77,2.33,0.03,-0.61,-0.09,0.79
7462088,-9.2,-1.52,1.88,-0.1,0.32,0.19,28.5,-23.38,16.44,0.2,0.21,-0.34,-9.39,-1.73,2.21,0.03,-0.61,-0.09,0.78
7462128,-9.43,-1.75,2.14,-0.19,0.52,0.14,27.81,-21.94,13.38,0.03,-0.07,0.13,-9.45,-1.69,2.01,0.03,-0.62,-0.09,0.78
7462168,-9.42,-1.71,1.99,0.14,0.09,0.0,27.31,-23.12,14.06,0.05,-0.06,0.07,-9.48,-1.66,1.91,0.02,-0.63,-0.09,0.77
7462208,-8.88,-1.49,2.18,0.11,0.29,-0.05,28.44,-22.19,15.69,0.6,0.18,0.32,-9.48,-1.66,1.86,0.03,-0.63,-0.09,0.77
7462249,-9.38,-1.83,1.95,-0.01,0.5,0.11,28.5,-21.5,16.75,0.13,-0.2,0.26,-9.52,-1.63,1.69,0.03,-0.64,-0.09,0.77
7462289,-9.84,-1.68,1.45,0.18,0.37,0.14,29.62,-21.56,17.38,-0.29,-0.1,-0.08,-9.55,-1.58,1.53,0.03,-0.64,-0.08,0.76
7462329,-9.34,-1.07,1.03,0.1,-0.02,-0.01,27.94,-20.62,17.06,0.21,0.49,-0.5,-9.55,-1.55,1.53,0.03,-0.65,-0.08,0.76
7462369,-9.12,-1.3,1.26,-0.14,0.34,0.05,28.12,-23.06,18.62,0.45,0.25,-0.17,-9.57,-1.55,1.43,0.03,-0.65,-0.08,0.76
7462409,-9.2,-0.91,0.73,-0.07,-0.16,-0.35,28.75,-22.75,21.44,0.36,0.74,-0.7,-9.55,-1.65,1.42,0.03,-0.65,-0.08,0.76
7462449,-9.2,-2.02,1.8,-0.12,-0.1,-0.34,28.94,-22.88,19.25,0.32,-0.23,0.31,-9.52,-1.8,1.48,0.03,-0.65,-0.09,0.76
7462489,-9.69,-2.29,1.76,-0.1,0.06,-0.26,28.5,-21.06,18.25,-0.19,-0.38,0.3,-9.5,-1.91,1.46,0.04,-0.65,-0.1,0.76
7462529,-9.77,-2.41,1.91,0.05,0.09,-0.21,29.56,-23.0,20.38,-0.29,-0.41,0.48,-9.48,-1.99,1.43,0.04,-0.65,-0.1,0.76
7462569,-9.89,-2.25,1.84,0.13,0.03,-0.14,28.5,-23.62,21.5,-0.41,-0.22,0.41,-9.47,-2.03,1.42,0.04,-0.65,-0.1,0.76
7462609,-9.58,-1.95,1.61,0.19,-0.1,-0.17,29.5,-22.94,19.81,-0.13,0.13,0.13,-9.45,-2.08,1.48,0.05,-0.65,-0.1,0.76
7462649,-9.66,-1.98,1.57,0.21,-0.01,-0.18,28.94,-21.56,20.69,-0.23,0.15,0.07,-9.43,-2.13,1.49,0.05,-0.64,-0.1,0.76
7462689,-10.11,-2.21,1.26,0.1,-0.16,0.05,30.06,-22.81,21.0,-0.69,-0.07,-0.31,-9.42,-2.14,1.57,0.05,-0.64,-0.1,0.76
7462729,-9.69,-2.33,1.91,0.32,0.2,-0.0,29.38,-21.81,23.0,-0.25,-0.21,0.38,-9.44,-2.12,1.54,0.06,-0.64,-0.09,0.76
7462770,-9.34,-2.14,0.73,-0.33,-0.41,-0.09,30.0,-20.25,21.06,0.07,0.0,-0.91,-9.41,-2.14,1.64,0.06,-0.64,-0.09,0.76
7462809,-8.82,-2.68,2.49,0.14,-0.1,-0.05,29.81,-21.88,20.81,0.59,-0.54,0.75,-9.4,-2.14,1.74,0.06,-0.63,-0.1,0.76
7462849,-8.96,-2.14,1.95,-0.05,-0.05,0.05,29.06,-20.44,17.62,0.43,-0.01,0.18,-9.39,-2.12,1.77,0.05,-0.63,-0.1,0.77
7462889,-8.85,-1.83,1.91,-0.08,0.02,-0.02,29.19,-20.5,21.06,0.55,0.3,0.17,-9.4,-2.13,1.74,0.05,-0.63,-0.1,0.77
7462930,-9.3,-2.06,1.88,-0.07,0.11,0.04,29.44,-21.12,18.94,0.1,0.06,0.16,-9.41,-2.12,1.72,0.05,-0.63,-0.1,0.76
7462969,-9.46,-1.91,1.68,-0.1,0.12,0.09,28.06,-20.88,19.88,-0.05,0.2,0.02,-9.41,-2.1,1.66,0.05,-0.64,-0.1,0.76
7463009,-9.5,-1.95,1.49,-0.11,0.05,0.06,29.19,-22.31,19.69,-0.07,0.13,-0.14,-9.43,-2.08,1.63,0.05,-0.64,-0.1,0.76
7463049,-9.46,-1.91,1.53,-0.15,-0.02,0.05,29.0,-21.94,21.81,-0.04,0.16,-0.1,-9.43,-2.07,1.62,0.05,-0.64,-0.1,0.76
7463091,-9.24,-2.06,1.88,-0.2,0.01,-0.03,29.25,-22.38,20.25,0.2,0.02,0.27,-9.43,-2.08,1.61,0.04,-0.64,-0.1,0.76
7463129,-9.42,-2.33,1.95,-0.12,0.0,-0.01,29.69,-21.44,19.06,-0.0,-0.23,0.35,-9.42,-2.09,1.6,0.04,-0.64,-0.11,0.76
7463169,-9.35,-2.25,1.88,-0.11,0.04,0.03,29.69,-21.44,19.06,0.08,-0.16,0.29,-9.43,-2.09,1.59,0.04,-0.64,-0.11,0.76
7463210,-9.27,-2.06,1.8,-0.1,-0.03,-0.06,29.19,-21.0,20.62,0.15,0.05,0.22,-9.42,-2.11,1.58,0.04,-0.64,-0.11,0.76
7463251,-9.43,-2.29,1.84,-0.04,-0.05,-0.06,29.12,-21.12,18.94,-0.01,-0.16,0.25,-9.41,-2.13,1.59,0.04,-0.64,-0.11,0.76
7463291,-9.54,-2.25,1.64,-0.01,-0.02,-0.05,29.19,-21.5,19.56,-0.13,-0.1,0.04,-9.41,-2.16,1.6,0.04,-0.64,-0.11,0.76
7463331,-9.81,-2.52,1.41,0.01,-0.07,0.01,28.94,-21.5,20.06,-0.41,-0.36,-0.21,-9.4,-2.16,1.62,0.04,-0.64,-0.11,0.76
7463371,-9.58,-2.48,1.41,0.06,-0.11,0.01,29.75,-22.81,24.31,-0.18,-0.34,-0.26,-9.4,-2.15,1.67,0.04,-0.64,-0.11,0.76
7463413,-9.16,-2.06,1.53,0.03,-0.02,0.01,29.19,-21.19,19.5,0.23,0.08,-0.17,-9.39,-2.14,1.7,0.04,-0.63,-0.11,0.76
7463450,-9.43,-2.29,1.53,-0.01,-0.14,0.03,28.88,-21.12,18.94,-0.04,-0.16,-0.21,-9.38,-2.13,1.73,0.04,-0.63,-0.11,0.77
7463491,-9.16,-2.37,1.8,0.0,-0.08,0.07,28.88,-21.25,20.0,0.23,-0.25,0.02,-9.38,-2.12,1.78,0.04,-0.63,-0.11,0.77
7463531,-9.0,-1.98,1.88,0.04,-0.08,-0.12,29.56,-22.25,21.38,0.37,0.16,0.06,-9.38,-2.14,1.81,0.04,-0.63,-0.11,0.77
7463571,-9.27,-2.33,2.03,0.1,-0.03,-0.12,29.75,-22.06,19.69,0.09,-0.15,0.19,-9.36,-2.18,1.84,0.04,-0.63,-0.11,0.77
7463610,-9.38,-2.18,1.91,0.1,0.02,-0.11,30.5,-21.5,19.12,-0.04,0.04,0.07,-9.35,-2.21,1.84,0.04,-0.63,-0.11,0.77
7463651,-9.39,-2.06,1.88,0.1,0.01,-0.13,30.31,-22.69,19.88,-0.05,0.19,0.03,-9.34,-2.25,1.84,0.05,-0.63,-0.11,0.77
7463691,-9.34,-2.02,1.88,0.06,0.05,-0.07,30.25,-22.06,24.75,-0.01,0.25,0.04,-9.34,-2.27,1.84,0.05,-0.63,-0.11,0.77
7463731,-9.38,-1.87,1.8,-0.0,0.03,-0.02,30.38,-21.19,21.81,-0.06,0.41,-0.03,-9.33,-2.28,1.83,0.05,-0.63,-0.11,0.77
7463771,-9.5,-1.98,1.76,-0.07,0.01,0.01,30.56,-21.31,20.19,-0.17,0.3,-0.05,-9.33,-2.29,1.81,0.05,-0.63,-0.11,0.77
7463811,-9.42,-2.21,1.76,-0.08,-0.0,0.03,30.0,-21.38,20.75,-0.09,0.07,-0.05,-9.34,-2.29,1.8,0.05,-0.63,-0.11,0.77
7463851,-9.38,-2.37,1.84,-0.03,-0.07,0.01,30.38,-22.31,22.0,-0.06,-0.08,0.01,-9.33,-2.29,1.83,0.05,-0.63,-0.11,0.77
7463891,-9.16,-2.52,1.95,0.03,-0.0,0.03,30.0,-20.5,21.12,0.17,-0.24,0.11,-9.33,-2.28,1.84,0.05,-0.63,-0.11,0.77
7463931,-9.0,-2.48,1.91,0.04,0.13,0.04,29.19,-21.31,20.69,0.34,-0.22,0.12,-9.34,-2.27,1.8,0.05,-0.63,-0.11,0.77
7463971,-9.08,-2.14,1.76,0.04,0.08,-0.03,30.25,-20.94,19.56,0.27,0.13,-0.02,-9.34,-2.27,1.77,0.05,-0.63,-0.11,0.77
7464011,-9.2,-2.21,1.76,0.03,0.08,-0.05,30.12,-21.56,23.0,0.15,0.07,0.02,-9.34,-2.28,1.74,0.05,-0.63,-0.11,0.77
7464051,-9.38,-2.18,1.68,-0.02,0.01,-0.07,30.5,-22.19,23.69,-0.05,0.13,-0.05,-9.34,-2.3,1.73,0.05,-0.63,-0.11,0.76
7464091,-9.66,-2.18,1.53,-0.1,0.01,-0.06,30.44,-22.38,22.62,-0.32,0.15,-0.2,-9.34,-2.33,1.73,0.05,-0.63,-0.11,0.76
7464131,-9.81,-2.41,1.64,-0.12,-0.08,-0.04,29.62,-22.25,21.94,-0.48,-0.05,-0.09,-9.33,-2.36,1.73,0.05,-0.63,-0.12,0.76
7464171,-9.73,-2.64,1.88,-0.07,-0.04,0.07,28.81,-22.38,23.56,-0.4,-0.29,0.12,-9.33,-2.34,1.75,0.05,-0.63,-0.12,0.77
7464211,-9.58,-2.48,1.84,-0.05,-0.04,0.12,30.12,-22.81,21.56,-0.24,-0.18,0.08,-9.34,-2.3,1.76,0.05,-0.63,-0.12,0.77
7464251,-9.24,-2.33,1.8,-0.03,-0.05,0.12,29.62,-22.06,22.5,0.11,-0.06,0.02,-9.34,-2.27,1.77,0.04,-0.63,-0.12,0.77
7464291,-9.08,-2.25,1.8,-0.05,0.01,0.1,29.81,-21.12,21.75,0.27,-0.02,0.02,-9.35,-2.23,1.77,0.04,-0.63,-0.11,0.77
7464332,-9.04,-2.25,1.76,-0.04,-0.02,0.05,29.06,-22.81,22.0,0.31,-0.04,-0.02,-9.35,-2.21,1.77,0.04,-0.63,-0.11,0.77
7464372,-9.08,-2.29,1.84,-0.04,0.0,0.02,28.5,-22.81,21.94,0.28,-0.08,0.06,-9.36,-2.21,1.77,0.04,-0.63,-0.11,0.77
7464412,-9.31,-2.48,1.88,0.01,0.01,0.02,29.0,-22.75,20.88,0.05,-0.28,0.11,-9.36,-2.2,1.77,0.04,-0.63,-0.11,0.77
7464452,-9.5,-2.1,1.8,0.02,0.09,0.01,27.88,-22.0,20.06,-0.13,0.1,0.05,-9.37,-2.2,1.74,0.04,-0.63,-0.11,0.77
7464492,-9.8,-2.18,1.57,-0.03,0.1,0.08,28.5,-23.38,21.5,-0.43,0.0,-0.14,-9.38,-2.18,1.7,0.04,-0.63,-0.11,0.76
7464532,-9.93,-2.33,1.53,-0.03,-0.05,0.13,27.94,-22.19,21.75,-0.54,-0.2,-0.18,-9.38,-2.13,1.71,0.04,-0.63,-0.11,0.77
7464572,-9.2,-1.91,1.8,-0.07,-0.02,0.09,28.12,-22.5,19.06,0.2,0.19,0.09,-9.4,-2.09,1.71,0.03,-0.63,-0.11,0.77
7464612,-9.23,-2.18,1.88,-0.04,-0.01,0.09,27.94,-23.44,20.31,0.16,-0.11,0.16,-9.4,-2.06,1.72,0.03,-0.63,-0.11,0.77
7464652,-9.2,-2.14,1.88,-0.01,-0.02,0.07,28.06,-21.88,18.38,0.21,-0.1,0.15,-9.41,-2.04,1.73,0.03,-0.63,-0.11,0.77
7464692,-8.96,-1.95,1.88,0.0,0.06,0.01,27.81,-21.5,19.94,0.45,0.08,0.16,-9.41,-2.02,1.72,0.03,-0.63,-0.11,0.77
7464732,-9.34,-2.06,1.72,-0.01,0.08,-0.04,27.56,-22.5,19.06,0.07,-0.02,0.04,-9.41,-2.04,1.69,0.03,-0.63,-0.11,0.77
7464772,-9.43,-2.1,1.61,-0.07,0.12,-0.02,27.44,-22.0,17.25,-0.01,-0.05,-0.05,-9.41,-2.05,1.66,0.03,-0.63,-0.11,0.76
7464812,-9.62,-2.21,1.57,0.0,-0.01,-0.04,27.5,-22.69,17.94,-0.2,-0.16,-0.07,-9.41,-2.05,1.64,0.03,-0.64,-0.11,0.76
7464852,-9.66,-2.33,1.72,0.02,-0.03,0.03,28.25,-24.38,20.5,-0.25,-0.28,0.07,-9.41,-2.05,1.66,0.03,-0.64,-0.11,0.76
7464892,-9.24,-2.1,1.88,0.05,0.02,0.02,27.5,-22.44,18.5,0.18,-0.06,0.22,-9.41,-2.04,1.66,0.03,-0.64,-0.11,0.76
7464932,-9.31,-2.02,1.84,0.06,0.06,0.03,26.94,-22.12,18.38,0.11,0.0,0.19,-9.42,-2.02,1.65,0.03,-0.64,-0.11,0.76
7464972,-9.43,-1.95,1.72,0.05,0.03,0.01,27.25,-22.25,19.5,-0.0,0.06,0.09,-9.42,-2.01,1.63,0.03,-0.64,-0.11,0.76
7465012,-9.54,-1.95,1.61,0.01,-0.02,-0.0,27.12,-24.06,20.94,-0.12,0.06,-0.04,-9.42,-2.01,1.64,0.03,-0.64,-0.11,0.76
7465052,-9.35,-1.98,1.8,0.02,-0.04,0.01,27.19,-21.5,18.19,0.07,0.02,0.14,-9.42,-2.0,1.66,0.03,-0.64,-0.11,0.76
7465092,-9.3,-1.98,1.8,0.05,-0.03,0.0,27.81,-21.94,19.5,0.11,0.02,0.12,-9.41,-2.01,1.67,0.03,-0.64,-0.11,0.76
7465132,-9.31,-1.87,1.72,0.02,0.02,-0.01,28.25,-23.06,21.44,0.11,0.13,0.05,-9.42,-2.0,1.67,0.03,-0.64,-0.11,0.76
7465172,-9.34,-1.91,1.68,0.02,0.02,-0.0,28.12,-22.88,19.69,0.08,0.16,-0.05,-9.43,-2.07,1.73,0.03,-0.64,-0.11,0.76
7465212,-9.46,-1.91,1.64,0.01,0.02,-0.0,27.31,-23.19,20.19,-0.04,0.15,-0.07,-9.42,-2.05,1.72,0.03,-0.64,-0.11,0.76
7465252,-9.5,-1.91,1.61,-0.04,-0.01,-0.01,28.69,-23.44,19.81,-0.07,0.14,-0.1,-9.43,-2.05,1.7,0.03,-0.64,-0.11,0.76
7465292,-9.46,-2.06,1.72,-0.03,-0.02,0.02,27.56,-22.0,20.0,-0.04,-0.03,0.02,-9.43,-2.03,1.7,0.03,-0.64,-0.11,0.76
7465333,-9.43,-2.14,1.8,-0.0,0.01,0.02,28.19,-22.69,20.81,0.01,-0.11,0.1,-9.44,-2.02,1.7,0.03,-0.64,-0.11,0.76
7465373,-9.35,-2.02,1.72,0.01,0.01,0.01,28.62,-22.56,19.12,0.09,-0.01,0.03,-9.44,-2.02,1.7,0.03,-0.64,-0.11,0.76
7465413,-9.38,-2.1,1.72,0.03,-0.0,0.01,27.38,-22.69,21.25,0.04,-0.07,0.02,-9.43,-2.02,1.7,0.03,-0.64,-0.11,0.76
7465453,-9.34,-1.98,1.76,0.04,0.02,-0.02,27.88,-22.56,19.62,0.09,0.05,0.05,-9.44,-2.03,1.7,0.03,-0.64,-0.11,0.76
7465493,-9.39,-1.95,1.64,0.02,0.03,-0.01,28.19,-22.62,20.19,0.04,0.09,-0.05,-9.42,-2.03,1.7,0.03,-0.64,-0.11,0.76
7465533,-9.46,-1.91,1.61,0.01,0.0,-0.02,27.38,-23.44,20.25,-0.04,0.12,-0.09,-9.42,-2.03,1.7,0.03,-0.64,-0.11,0.76
7465573,-9.43,-1.91,1.68,0.01,-0.04,-0.03,27.88,-22.62,20.12,-0.01,0.12,-0.02,-9.41,-2.02,1.7,0.03,-0.64,-0.11,0.76
7465613,-9.43,-1.98,1.76,-0.02,-0.02,-0.01,29.0,-22.69,20.38,-0.01,0.04,0.05,-9.41,-2.02,1.7,0.03,-0.63,-0.11,0.76
7465654,-9.46,-2.02,1.8,-0.04,-0.04,0.02,27.12,-22.5,22.38,-0.04,-0.02,0.08,-9.42,-2.01,1.72,0.03,-0.63,-0.11,0.76
7465694,-9.54,-2.02,1.64,-0.04,-0.06,0.05,27.88,-22.0,20.06,-0.12,-0.03,-0.09,-9.42,-1.99,1.73,0.03,-0.63,-0.11,0.77
7465734,-9.42,-1.95,1.64,-0.12,-0.12,0.07,26.94,-22.19,18.94,0.02,0.03,-0.11,-9.45,-1.98,1.76,0.03,-0.63,-0.11,0.77
7465774,-9.34,-1.98,1.76,-0.14,-0.07,0.04,28.19,-23.44,19.81,0.09,-0.02,-0.01,-9.44,-1.97,1.77,0.03,-0.63,-0.11,0.77
7465814,-9.3,-2.02,1.8,-0.11,-0.05,0.04,27.69,-23.5,20.94,0.14,-0.06,0.02,-9.45,-1.96,1.77,0.03,-0.63,-0.11,0.77
7465855,-9.35,-1.98,1.8,-0.04,-0.05,0.03,27.75,-22.69,17.94,0.07,-0.02,0.01,-9.42,-1.96,1.79,0.02,-0.63,-0.11,0.77
7465894,-9.35,-1.91,1.8,-0.03,-0.0,0.01,28.62,-22.25,19.06,0.06,0.05,0.0,-9.41,-1.96,1.8,0.02,-0.63,-0.11,0.77
7465934,-9.46,-1.95,1.76,-0.02,-0.03,0.01,27.5,-22.69,17.94,-0.06,0.02,-0.04,-9.41,-1.96,1.8,0.02,-0.63,-0.11,0.77
7465974,-9.42,-2.06,1.88,-0.01,-0.01,0.04,27.75,-22.12,18.38,-0.02,-0.11,0.08,-9.41,-1.95,1.8,0.02,-0.63,-0.11,0.77
7466015,-9.46,-2.02,1.84,0.02,-0.02,0.01,28.06,-22.5,18.56,-0.07,-0.07,0.02,-9.4,-1.95,1.81,0.02,-0.63,-0.11,0.77
7466053,-9.43,-2.02,1.84,0.01,-0.01,0.03,28.44,-22.5,15.75,-0.02,-0.09,0.01,-9.41,-1.94,1.83,0.02,-0.63,-0.11,0.77
7466094,-9.34,-1.91,1.84,-0.0,-0.06,0.02,28.44,-22.5,15.75,0.06,0.04,-0.01,-9.41,-1.95,1.84,0.02,-0.63,-0.11,0.77
7466134,-9.38,-1.87,1.8,-0.04,-0.07,-0.01,27.62,-22.94,20.81,0.01,0.07,-0.07,-9.4,-1.95,1.87,0.02,-0.63,-0.11,0.77
7466176,-9.43,-1.95,1.8,-0.12,-0.04,-0.02,27.5,-23.0,17.94,-0.04,0.02,-0.06,-9.39,-1.97,1.86,0.02,-0.63,-0.11,0.77
7466213,-9.34,-1.91,1.84,-0.17,-0.04,-0.04,27.69,-22.81,16.25,0.04,0.09,-0.03,-9.38,-2.0,1.87,0.02,-0.63,-0.12,0.77
7466254,-9.42,-2.1,1.88,-0.16,-0.12,0.01,27.06,-22.94,15.06,-0.04,-0.09,0.01,-9.38,-2.01,1.87,0.02,-0.63,-0.12,0.77
7466294,-9.27,-2.02,1.84,-0.31,-0.17,-0.09,27.81,-23.0,18.0,0.09,0.02,-0.09,-9.36,-2.05,1.92,0.01,-0.62,-0.12,0.77
7466336,-8.78,-1.64,1.95,-0.07,-0.24,-0.23,27.12,-24.06,14.75,0.56,0.47,-0.03,-9.34,-2.11,1.98,0.01,-0.62,-0.13,0.77
7466374,-9.35,-2.25,1.84,-0.3,-0.06,-0.15,28.0,-22.0,16.75,-0.04,-0.04,-0.17,-9.3,-2.21,2.01,0.01,-0.62,-0.13,0.78
7466416,-9.46,-2.45,1.88,-0.38,0.06,0.05,26.06,-23.0,16.12,-0.15,-0.2,-0.08,-9.31,-2.24,1.95,0.01,-0.62,-0.14,0.77
7466455,-9.77,-2.33,1.45,-0.98,-0.11,0.22,25.94,-23.5,18.56,-0.45,-0.11,-0.48,-9.32,-2.22,1.94,0.0,0.61,0.15,-0.77
7466495,-9.38,-2.56,2.26,-0.9,-0.06,0.44,25.62,-24.31,18.06,-0.03,-0.43,0.38,-9.36,-2.13,1.88,0.02,0.61,0.16,-0.77
7466535,-9.5,-2.75,2.03,-1.18,-0.18,0.83,25.12,-25.44,18.19,-0.1,-0.8,0.21,-9.4,-1.95,1.81,0.04,0.61,0.17,-0.77
7466575,-9.5,-1.33,1.3,-0.79,-0.17,-0.28,25.5,-27.5,24.75,-0.07,0.55,-0.42,-9.43,-1.88,1.72,0.06,0.62,0.17,-0.77
7466615,-8.88,-3.02,3.1,0.01,1.21,1.28,26.69,-24.5,28.25,0.67,-1.47,1.77,-9.55,-1.55,1.33,0.07,0.63,0.17,-0.75
7466654,-9.46,-0.76,1.22,-0.07,0.44,0.68,26.56,-23.44,25.81,0.16,0.49,0.14,-9.62,-1.25,1.08,0.08,0.65,0.16,-0.74
7466695,-9.5,-0.91,0.69,0.21,0.39,0.03,26.12,-22.56,23.31,0.16,0.22,-0.25,-9.66,-1.13,0.94,0.08,0.65,0.15,-0.74
7466735,-10.11,-1.26,0.5,0.21,0.02,-0.09,26.38,-23.06,22.38,-0.46,-0.09,-0.41,-9.66,-1.17,0.91,0.08,0.66,0.15,-0.73
7466775,-9.85,-1.18,0.73,0.4,0.05,-0.21,26.06,-22.25,23.31,-0.2,0.05,-0.18,-9.65,-1.23,0.91,0.07,0.66,0.15,-0.74
7466815,-9.69,-1.26,0.84,0.17,0.05,-0.11,27.12,-21.75,22.75,-0.05,0.01,-0.05,-9.64,-1.27,0.89,0.07,0.66,0.15,-0.74
7466855,-9.8,-1.52,0.88,0.1,0.04,0.07,27.69,-21.5,23.31,-0.16,-0.28,-0.0,-9.65,-1.24,0.88,0.06,0.66,0.14,-0.74
7466895,-9.73,-1.18,0.8,0.14,0.01,0.02,26.38,-21.75,23.19,-0.08,0.04,-0.08,-9.65,-1.22,0.88,0.06,0.66,0.14,-0.74
7466935,-9.5,-0.84,0.84,0.17,-0.02,-0.28,27.12,-21.5,23.25,0.14,0.46,-0.05,-9.64,-1.3,0.89,0.06,0.66,0.14,-0.74
7466975,-9.62,-1.41,0.88,0.13,0.11,-0.07,26.88,-21.0,24.31,0.02,-0.07,0.01,-9.64,-1.34,0.87,0.05,0.66,0.14,-0.74
7467015,-9.62,-1.18,0.73,0.12,0.02,-0.23,26.88,-20.94,23.75,0.01,0.22,-0.13,-9.62,-1.4,0.86,0.05,0.66,0.14,-0.74
7467055,-9.62,-1.52,0.84,0.1,0.09,-0.08,26.94,-21.12,25.44,0.01,-0.09,-0.0,-9.62,-1.44,0.84,0.05,0.66,0.14,-0.74
7467095,-9.66,-1.41,0.73,0.06,0.03,-0.1,28.06,-21.38,25.0,-0.04,0.06,-0.09,-9.62,-1.47,0.82,0.04,0.66,0.14,-0.74
7467135,-9.69,-1.37,0.65,0.06,0.01,-0.07,27.25,-20.81,25.44,-0.07,0.14,-0.17,-9.62,-1.51,0.82,0.04,0.66,0.14,-0.74
7467175,-9.66,-1.49,0.76,0.02,0.03,-0.04,26.75,-21.44,26.06,-0.04,0.03,-0.04,-9.62,-1.52,0.8,0.04,0.66,0.14,-0.73
7467215,-9.66,-1.52,0.76,0.05,0.02,-0.06,27.81,-21.12,25.56,-0.04,0.02,-0.04,-9.62,-1.54,0.8,0.04,0.66,0.14,-0.73
7467255,-9.58,-1.56,0.84,0.1,0.04,-0.04,28.44,-21.06,27.25,0.04,-0.02,0.05,-9.62,-1.55,0.79,0.04,0.66,0.14,-0.73
7467295,-9.54,-1.41,0.76,0.07,0.04,-0.12,28.44,-21.56,26.75,0.07,0.18,-0.02,-9.61,-1.59,0.78,0.04,0.66,0.14,-0.73
7467335,-9.73,-1.6,0.54,0.03,-0.0,-0.1,28.38,-20.38,26.0,-0.13,0.02,-0.25,-9.6,-1.62,0.78,0.03,0.66,0.14,-0.73
7467375,-9.73,-1.56,0.65,-0.03,-0.06,-0.1,28.06,-20.69,26.0,-0.14,0.09,-0.15,-9.59,-1.66,0.8,0.03,0.66,0.14,-0.73
7467416,-9.69,-1.79,0.92,0.04,-0.02,-0.09,28.06,-19.5,25.81,-0.05,-0.3,0.18,-9.64,-1.49,0.73,0.03,0.66,0.14,-0.74
7467456,-9.66,-1.79,0.88,0.04,0.01,0.02,28.44,-19.94,27.62,-0.02,-0.28,0.13,-9.64,-1.52,0.75,0.03,0.66,0.14,-0.74
