timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1835512,-5.64,-1.02,7.59,-0.03,0.01,-0.02,51.69,31.44,-7.38,0.06,0.02,-0.28,-5.7,-1.05,7.87,0.92,-0.13,0.28,0.24
1835552,-5.71,-1.02,7.7,-0.06,-0.02,-0.0,52.38,31.69,-6.19,-0.01,0.03,-0.15,-5.7,-1.05,7.85,0.92,-0.13,0.28,0.24
1835592,-5.68,-1.06,7.97,-0.01,-0.0,-0.01,52.44,31.12,-5.44,0.02,0.01,0.14,-5.7,-1.07,7.83,0.92,-0.13,0.28,0.24
1835632,-5.71,-1.1,8.08,0.04,0.02,0.03,51.62,30.88,-7.31,-0.02,-0.1,0.32,-5.7,-1.08,7.84,0.92,-0.13,0.28,0.24
1835672,-5.64,-1.02,7.81,0.04,-0.02,-0.0,51.38,31.94,-6.69,0.06,0.05,-0.04,-5.7,-1.07,7.85,0.92,-0.13,0.28,0.24
1835712,-5.64,-1.02,7.7,0.02,0.01,-0.0,52.19,30.56,-6.5,0.06,0.03,-0.16,-5.7,-1.05,7.86,0.92,-0.13,0.28,0.24
1835752,-5.71,-1.02,7.59,-0.03,0.0,0.0,53.19,31.25,-6.38,-0.03,0.02,-0.27,-5.69,-1.05,7.86,0.92,-0.13,0.28,0.24
1835792,-5.75,-0.98,7.78,-0.07,0.01,0.01,52.19,32.06,-7.69,-0.06,0.07,-0.21,-5.7,-1.05,7.84,0.92,-0.13,0.28,0.24
1835833,-5.75,-1.06,8.04,-0.01,0.01,0.03,52.88,30.06,-7.5,-0.06,0.0,0.23,-5.7,-1.06,7.81,0.92,-0.13,0.28,0.24
1835873,-5.64,-1.06,7.89,-0.01,0.0,-0.01,51.31,31.94,-7.06,0.07,-0.02,0.08,-5.7,-1.05,7.81,0.92,-0.13,0.28,0.24
1835913,-5.64,-1.1,7.77,-0.03,-0.01,0.0,52.75,31.75,-6.5,0.06,-0.04,-0.04,-5.7,-1.06,7.82,0.92,-0.13,0.28,0.24
1835953,-5.64,-1.14,7.97,-0.0,0.03,0.0,51.75,32.0,-7.38,-0.01,-0.11,-0.04,-5.7,-1.06,7.82,0.92,-0.13,0.28,0.24
1835993,-5.68,-1.06,7.93,0.01,-0.0,-0.01,51.56,30.88,-7.69,0.04,0.02,0.11,-5.71,-1.08,7.82,0.92,-0.13,0.28,0.24
1836033,-5.75,-1.06,7.93,0.01,-0.0,-0.02,52.62,30.94,-6.88,-0.05,0.02,0.1,-5.7,-1.09,7.83,0.92,-0.13,0.28,0.24
1836073,-5.79,-1.06,7.81,0.0,-0.01,0.0,53.31,31.75,-6.06,-0.09,0.02,-0.02,-5.7,-1.09,7.84,0.92,-0.13,0.28,0.24
1836113,-5.71,-1.1,7.7,0.0,0.02,0.02,53.56,31.56,-6.75,-0.12,-0.06,-0.07,-5.71,-1.08,7.84,0.92,-0.13,0.28,0.24
1836153,-5.68,-1.02,7.66,-0.04,-0.0,0.01,52.69,31.75,-6.88,0.05,0.05,-0.18,-5.73,-1.08,7.84,0.92,-0.13,0.28,0.24
1836193,-5.68,-1.06,7.93,-0.01,0.01,0.02,52.56,30.62,-6.88,0.05,0.03,0.11,-5.73,-1.09,7.82,0.92,-0.14,0.28,0.24
1836233,-5.64,-1.02,7.97,0.0,-0.01,-0.01,51.88,32.0,-6.62,0.09,0.06,0.15,-5.73,-1.09,7.82,0.92,-0.14,0.28,0.24
1836273,-5.75,-1.14,7.86,0.0,0.0,-0.01,50.62,31.06,-7.81,0.0,0.09,0.06,-5.72,-1.08,7.83,0.92,-0.14,0.28,0.24
1836313,-5.79,-1.18,7.77,0.01,0.02,0.03,52.12,31.75,-7.62,-0.08,-0.1,-0.06,-5.71,-1.08,7.84,0.92,-0.14,0.28,0.24
1836353,-5.64,-1.06,7.7,-0.02,0.01,0.01,52.81,32.69,-6.94,0.08,0.02,-0.13,-5.72,-1.08,7.83,0.92,-0.14,0.28,0.24
1836393,-5.64,-1.06,7.86,-0.02,-0.01,-0.02,51.88,31.44,-6.25,0.09,0.02,0.02,-5.73,-1.09,7.83,0.92,-0.14,0.28,0.24
1836433,-5.71,-1.06,7.89,0.02,-0.0,-0.01,52.12,31.5,-7.62,0.08,0.06,0.03,-5.72,-1.09,7.82,0.92,-0.14,0.28,0.24
1836474,-5.79,-1.1,7.78,-0.0,0.01,0.0,51.81,31.12,-6.25,-0.08,-0.01,-0.05,-5.71,-1.09,7.83,0.92,-0.14,0.28,0.24
1836514,-5.83,-1.14,7.81,0.0,-0.0,0.02,52.12,32.38,-8.06,-0.12,-0.05,-0.0,-5.71,-1.09,7.82,0.92,-0.14,0.28,0.24
1836554,-5.79,-1.14,7.78,-0.01,0.0,0.02,51.81,31.12,-6.25,-0.07,-0.06,-0.04,-5.72,-1.08,7.82,0.92,-0.14,0.28,0.24
1836593,-5.6,-0.95,7.73,-0.01,0.01,-0.03,53.25,31.81,-6.44,0.06,0.06,-0.0,-5.73,-1.09,7.82,0.92,-0.14,0.28,0.24
1836634,-5.75,-1.06,7.82,-0.0,-0.02,-0.0,52.12,30.88,-6.94,-0.03,0.02,0.0,-5.73,-1.09,7.81,0.92,-0.14,0.28,0.24
1836674,-5.83,-1.14,7.89,0.0,0.04,0.02,53.0,30.94,-7.12,-0.11,-0.06,0.08,-5.72,-1.08,7.81,0.92,-0.14,0.28,0.24
1836714,-5.71,-1.1,7.77,-0.01,-0.01,0.02,52.44,30.5,-5.06,0.02,-0.03,-0.03,-5.73,-1.07,7.8,0.92,-0.14,0.28,0.24
1836753,-5.6,-1.02,7.74,-0.01,0.0,-0.02,51.12,31.44,-7.75,0.05,-0.03,0.01,-5.73,-1.07,7.8,0.92,-0.14,0.28,0.24
1836794,-5.79,-1.1,7.85,0.0,-0.01,0.02,51.94,30.62,-8.0,-0.06,-0.01,0.05,-5.73,-1.09,7.8,0.92,-0.14,0.28,0.24
1836834,-5.79,-1.14,7.89,-0.0,0.03,0.0,51.75,31.44,-7.0,-0.06,-0.06,0.09,-5.73,-1.08,7.8,0.92,-0.14,0.28,0.24
1836875,-5.71,-1.02,7.74,-0.02,-0.01,0.0,52.31,31.69,-6.56,0.02,0.05,-0.07,-5.73,-1.08,7.8,0.92,-0.14,0.28,0.24
1836915,-5.75,-1.14,7.93,-0.01,0.02,0.03,53.5,31.56,-7.12,-0.05,0.02,-0.03,-5.73,-1.09,7.8,0.92,-0.14,0.28,0.24
1836955,-5.75,-1.14,7.93,0.05,0.04,0.04,52.56,31.56,-7.56,-0.01,-0.06,0.12,-5.74,-1.08,7.8,0.92,-0.14,0.28,0.24
1836995,-5.79,-1.02,7.7,0.04,0.02,0.01,52.62,31.81,-7.62,-0.03,0.05,-0.11,-5.76,-1.08,7.8,0.92,-0.14,0.29,0.24
1837035,-5.75,-1.06,7.77,0.04,0.03,0.03,52.25,30.88,-6.19,0.02,0.02,-0.03,-5.77,-1.08,7.8,0.92,-0.14,0.29,0.24
1837075,-5.68,-1.02,7.73,0.0,-0.02,-0.02,53.06,31.81,-7.56,0.02,-0.04,0.01,-5.77,-1.06,7.8,0.92,-0.14,0.29,0.25
1837114,-5.79,-1.1,7.81,0.0,-0.02,0.02,52.12,31.5,-7.31,-0.03,-0.04,0.01,-5.76,-1.06,7.8,0.92,-0.14,0.29,0.25
1837155,-5.79,-1.06,7.81,-0.0,-0.01,0.02,52.12,31.5,-7.62,-0.03,0.0,0.01,-5.76,-1.06,7.8,0.92,-0.14,0.29,0.25
1837195,-5.79,-1.1,7.81,-0.01,-0.0,0.01,53.69,30.31,-4.88,-0.03,-0.04,0.01,-5.76,-1.06,7.8,0.92,-0.14,0.29,0.25
1837235,-5.71,-1.02,7.81,0.03,0.02,0.02,53.19,32.12,-7.19,0.01,0.0,0.01,-5.77,-1.06,7.8,0.92,-0.14,0.29,0.25
1837275,-5.71,-0.98,7.7,0.0,-0.01,0.0,52.25,32.06,-7.31,0.05,0.03,0.0,-5.77,-1.05,7.81,0.92,-0.14,0.29,0.25
1837315,-5.68,-1.02,7.82,0.01,0.01,0.0,52.5,30.62,-7.19,0.08,0.02,0.01,-5.76,-1.05,7.8,0.92,-0.14,0.29,0.25
1837355,-5.71,-0.98,7.74,-0.02,-0.04,-0.02,51.56,30.56,-7.31,0.03,0.06,-0.06,-5.74,-1.05,7.8,0.92,-0.14,0.29,0.25
1837396,-5.83,-1.14,7.93,0.01,0.02,0.02,53.31,30.38,-7.44,-0.05,0.02,-0.02,-5.74,-1.05,7.8,0.92,-0.14,0.29,0.25
1837435,-5.75,-1.06,7.77,0.0,0.0,-0.0,52.12,31.19,-7.25,-0.08,-0.1,0.13,-5.75,-1.04,7.8,0.92,-0.14,0.29,0.25
1837475,-5.75,-1.02,7.78,0.02,0.0,-0.0,52.12,31.19,-7.25,-0.0,0.02,-0.02,-5.75,-1.04,7.8,0.92,-0.13,0.29,0.25
1837515,-5.79,-0.98,7.77,-0.07,0.02,-0.06,52.56,31.69,-5.06,-0.04,0.06,-0.03,-5.75,-1.05,7.8,0.92,-0.14,0.29,0.25
1837557,-6.02,-1.14,7.93,-0.06,-0.03,-0.09,52.75,30.88,-6.12,-0.11,0.05,0.02,-5.76,-1.07,7.8,0.92,-0.14,0.29,0.24
1837595,-5.87,-1.14,7.81,-0.1,0.08,-0.16,53.19,31.81,-6.81,-0.25,-0.02,0.13,-5.77,-1.12,7.8,0.92,-0.14,0.29,0.24
1837635,-5.83,-1.29,7.7,-0.19,0.11,-0.23,53.19,31.81,-6.81,-0.02,-0.09,-0.07,-5.81,-1.2,7.77,0.92,-0.14,0.29,0.24
1837675,-5.64,-1.37,7.81,-0.77,-0.02,-0.76,52.94,32.62,-6.19,0.2,0.01,0.08,-5.84,-1.38,7.73,0.92,-0.15,0.28,0.23
1837717,-5.79,-2.17,7.62,-0.55,0.02,-0.43,50.88,33.06,-5.69,0.2,0.42,-0.29,-5.8,-1.79,7.69,0.92,-0.17,0.28,0.23
1837757,-5.98,-2.13,7.7,-0.88,0.05,-0.43,50.75,32.75,-6.12,-0.03,-0.09,-0.02,-5.76,-2.08,7.65,0.92,-0.19,0.27,0.22
1837795,-6.18,-2.63,7.7,-0.49,0.15,-0.01,49.75,33.75,-4.81,-0.42,-0.23,0.15,-5.76,-2.41,7.55,0.91,-0.2,0.27,0.22
1837835,-6.37,-2.79,7.73,-0.46,-0.1,0.34,52.31,34.5,-3.06,-0.58,-0.26,0.25,-5.79,-2.52,7.48,0.91,-0.21,0.27,0.23
1837877,-5.87,-2.63,7.73,-0.31,-0.25,0.44,50.38,34.12,-4.0,-0.38,0.05,0.28,-5.8,-2.57,7.46,0.91,-0.21,0.27,0.24
1837916,-5.75,-2.67,7.77,0.08,-0.2,0.49,51.5,33.62,-4.56,-0.09,-0.11,0.24,-5.77,-2.52,7.5,0.91,-0.21,0.27,0.25
1837956,-5.6,-2.48,7.7,0.27,-0.14,0.39,51.0,33.31,-5.0,0.18,-0.1,0.15,-5.78,-2.38,7.55,0.91,-0.21,0.27,0.25
1837996,-5.6,-2.44,7.17,0.29,-0.36,0.25,51.94,32.44,-3.69,0.15,-0.24,-0.46,-5.75,-2.2,7.62,0.91,-0.2,0.26,0.26
1838038,-5.37,-2.44,7.43,0.15,-0.33,0.15,52.0,31.94,-5.94,0.09,-0.4,-0.65,-5.65,-2.08,7.73,0.91,-0.19,0.26,0.26
1838076,-5.14,-2.36,7.7,0.05,-0.08,0.31,51.0,31.56,-6.0,0.21,-0.45,-0.36,-5.59,-1.99,7.8,0.91,-0.19,0.26,0.27
1838116,-4.95,-2.06,8.24,0.17,0.03,0.29,52.5,32.62,-6.25,0.66,-0.15,0.41,-5.61,-1.91,7.82,0.91,-0.18,0.26,0.27
1838156,-4.91,-1.52,8.2,0.17,-0.04,0.05,52.94,31.12,-5.0,0.71,0.29,0.37,-5.62,-1.8,7.83,0.91,-0.18,0.26,0.28
1838196,-5.25,-1.41,7.93,0.23,-0.09,0.05,53.25,33.0,-7.25,0.35,0.34,0.08,-5.6,-1.74,7.85,0.91,-0.18,0.26,0.28
1838239,-5.6,-1.25,8.12,0.25,-0.03,0.11,52.62,31.5,-7.25,0.09,0.25,0.08,-5.58,-1.66,7.89,0.91,-0.17,0.26,0.28
1838276,-5.6,-0.95,8.01,0.26,0.09,0.06,53.94,31.88,-7.44,-0.0,0.61,0.11,-5.59,-1.55,7.9,0.91,-0.17,0.26,0.28
1838316,-5.71,-0.71,7.39,0.1,-0.03,0.01,53.62,30.62,-5.62,-0.11,0.75,-0.51,-5.61,-1.47,7.91,0.91,-0.16,0.26,0.28
1838356,-5.68,-0.91,7.43,0.04,-0.07,-0.06,53.12,32.62,-5.06,-0.07,0.54,-0.48,-5.6,-1.45,7.91,0.91,-0.16,0.26,0.28
1838396,-5.45,-1.45,7.39,-0.12,-0.11,-0.13,52.12,31.19,-7.25,0.01,0.2,-0.46,-5.57,-1.45,7.93,0.91,-0.16,0.26,0.27
1838436,-5.29,-1.64,7.66,-0.26,-0.18,-0.23,52.56,32.12,-8.0,0.23,-0.11,-0.29,-5.52,-1.53,7.95,0.91,-0.16,0.26,0.27
1838476,-5.21,-1.79,8.08,-0.16,-0.09,-0.15,52.69,31.19,-6.44,0.25,-0.12,0.11,-5.46,-1.66,7.97,0.91,-0.17,0.25,0.27
1838516,-5.37,-2.02,8.2,-0.05,-0.07,-0.06,51.12,31.44,-7.75,0.05,-0.3,0.23,-5.42,-1.72,7.97,0.91,-0.17,0.25,0.27
1838556,-5.45,-2.02,8.16,-0.04,-0.04,-0.04,51.69,32.0,-7.75,-0.05,-0.32,0.14,-5.4,-1.73,7.98,0.91,-0.17,0.25,0.27
1838596,-5.48,-1.83,8.12,0.03,0.01,0.08,51.75,31.69,-7.0,-0.09,-0.08,0.14,-5.39,-1.75,7.98,0.91,-0.17,0.25,0.27
1838636,-5.41,-1.68,7.93,0.05,0.02,0.12,52.44,32.62,-6.56,-0.01,0.04,-0.05,-5.4,-1.72,7.98,0.91,-0.17,0.25,0.27
1838676,-5.21,-1.56,7.89,0.05,0.04,0.11,52.38,32.62,-7.0,0.2,0.12,-0.09,-5.41,-1.68,7.98,0.91,-0.17,0.25,0.27
1838716,-5.1,-1.25,7.43,-0.09,-0.01,-0.01,52.5,31.81,-8.0,0.21,0.22,-0.36,-5.42,-1.66,7.98,0.91,-0.17,0.25,0.27
1838756,-5.25,-1.37,7.39,-0.17,-0.11,-0.11,51.81,32.62,-7.38,0.15,0.34,-0.58,-5.41,-1.7,7.98,0.91,-0.17,0.25,0.27
1838796,-5.45,-1.71,7.78,-0.15,-0.18,-0.1,51.88,31.69,-6.25,-0.1,0.07,-0.22,-5.34,-1.78,8.0,0.91,-0.17,0.25,0.27
1838836,-5.56,-2.09,8.39,-0.09,-0.05,-0.01,51.5,32.25,-6.31,-0.27,-0.24,0.38,-5.29,-1.85,8.02,0.91,-0.18,0.24,0.27
1838876,-5.21,-1.98,8.28,-0.02,0.01,0.01,52.12,31.75,-7.62,-0.12,-0.27,0.53,-5.28,-1.87,8.02,0.91,-0.18,0.24,0.27
1838916,-4.91,-1.68,7.81,-0.1,0.04,-0.11,51.5,32.88,-6.69,0.37,0.21,-0.19,-5.28,-1.88,8.01,0.91,-0.18,0.24,0.27
1838957,-5.1,-1.79,7.74,-0.11,-0.05,-0.06,50.88,32.25,-7.12,0.17,0.16,-0.26,-5.27,-1.95,8.0,0.91,-0.18,0.24,0.27
1838997,-5.33,-2.06,8.04,-0.1,-0.01,-0.02,51.5,32.25,-6.31,-0.07,-0.07,0.04,-5.26,-1.98,8.01,0.91,-0.18,0.24,0.27
1839037,-5.18,-1.79,7.89,-0.17,-0.04,-0.04,52.38,32.94,-7.0,0.04,0.16,-0.21,-5.25,-2.03,7.99,0.91,-0.19,0.24,0.27
1839077,-5.29,-1.98,8.2,-0.12,-0.14,-0.08,50.94,32.88,-7.5,-0.07,0.11,0.21,-5.23,-2.09,7.99,0.91,-0.19,0.24,0.27
1839117,-5.41,-2.36,8.39,-0.01,-0.09,-0.03,50.81,32.25,-7.5,-0.23,-0.24,0.38,-5.18,-2.12,8.01,0.91,-0.19,0.23,0.27
1839157,-5.29,-2.4,8.2,-0.01,0.01,0.08,51.0,32.81,-7.19,-0.14,-0.28,0.18,-5.16,-2.12,8.02,0.91,-0.19,0.23,0.27
1839197,-5.02,-1.9,7.73,-0.01,-0.01,0.03,50.94,32.88,-7.5,-0.02,-0.14,-0.01,-5.16,-2.11,8.02,0.91,-0.19,0.23,0.27
1839237,-5.06,-1.87,7.59,-0.08,-0.06,0.02,52.06,32.88,-6.31,0.09,0.25,-0.44,-5.16,-2.12,8.02,0.91,-0.19,0.23,0.28
1839277,-5.02,-2.02,7.7,-0.15,-0.01,0.05,52.06,33.44,-6.69,0.12,0.12,-0.32,-5.15,-2.14,8.02,0.91,-0.19,0.23,0.28
1839317,-5.06,-2.21,8.08,-0.12,-0.02,0.07,50.5,33.88,-5.81,0.09,-0.04,0.07,-5.15,-2.17,8.02,0.91,-0.19,0.23,0.28
1839358,-4.99,-2.59,8.5,0.02,0.03,0.06,51.19,33.69,-6.44,0.09,-0.26,0.34,-5.15,-2.18,8.02,0.91,-0.19,0.23,0.28
1839397,-4.99,-2.55,8.54,0.1,0.1,0.06,51.94,33.5,-7.44,0.18,-0.39,0.54,-5.16,-2.16,8.01,0.91,-0.19,0.23,0.28
1839437,-4.99,-2.25,8.27,0.17,0.06,0.01,52.44,33.5,-7.0,0.21,-0.14,0.27,-5.2,-2.11,8.0,0.91,-0.19,0.23,0.28
1839477,-5.06,-2.02,8.01,0.33,0.09,0.12,51.06,33.0,-4.56,0.16,0.02,0.01,-5.23,-2.04,8.0,0.91,-0.19,0.24,0.28
1839518,-5.29,-1.75,7.74,0.23,0.12,0.1,51.81,32.94,-7.75,0.05,-0.07,-0.11,-5.27,-1.91,8.0,0.91,-0.18,0.24,0.28
1839558,-5.37,-1.56,7.7,0.07,0.02,-0.02,52.88,32.38,-6.5,-0.07,0.28,-0.29,-5.3,-1.84,7.99,0.91,-0.18,0.24,0.28
1839598,-5.45,-1.68,7.89,0.02,0.02,0.01,50.75,31.62,-7.5,-0.14,0.15,-0.11,-5.3,-1.83,8.0,0.91,-0.18,0.24,0.28
1839638,-5.45,-1.83,8.04,0.04,0.06,0.05,51.44,31.94,-6.31,-0.13,-0.02,0.05,-5.31,-1.81,7.99,0.91,-0.18,0.24,0.28
1839677,-5.29,-1.79,7.97,0.01,0.0,-0.05,51.25,32.0,-7.75,0.04,0.0,-0.09,-5.34,-1.79,7.98,0.91,-0.18,0.25,0.28
1839718,-5.25,-1.9,8.04,-0.08,-0.0,-0.14,51.62,32.06,-8.12,0.07,-0.1,0.06,-5.33,-1.8,7.98,0.91,-0.18,0.25,0.28
1839758,-5.18,-1.9,7.93,-0.05,-0.04,-0.09,51.69,31.69,-7.38,0.13,-0.04,-0.05,-5.31,-1.86,7.98,0.91,-0.18,0.24,0.28
1839798,-5.18,-1.94,8.04,0.02,-0.02,-0.1,52.88,31.75,-5.75,0.11,-0.05,0.06,-5.29,-1.89,7.98,0.91,-0.18,0.24,0.28
1839837,-5.29,-1.94,7.93,0.03,-0.0,-0.04,50.88,31.62,-6.69,0.22,-0.0,0.1,-5.28,-1.9,7.98,0.91,-0.18,0.24,0.27
1839878,-5.33,-1.98,8.01,0.0,0.1,0.04,52.44,32.94,-6.56,-0.04,-0.09,0.02,-5.29,-1.89,7.98,0.91,-0.18,0.24,0.27
1839918,-5.29,-1.79,7.93,0.02,0.05,0.0,51.0,32.5,-6.75,0.02,0.09,-0.04,-5.31,-1.88,7.97,0.91,-0.18,0.25,0.27
1839958,-5.41,-1.75,7.82,-0.03,-0.01,-0.05,52.0,32.25,-5.94,-0.08,0.13,-0.14,-5.33,-1.88,7.95,0.91,-0.18,0.25,0.27
1839999,-5.45,-2.09,8.04,-0.01,-0.04,-0.04,52.94,33.81,-6.94,-0.09,0.04,-0.06,-5.32,-1.91,7.95,0.91,-0.18,0.25,0.27
1840039,-5.29,-2.06,8.08,0.03,-0.06,-0.1,50.5,33.12,-7.94,0.01,-0.14,0.12,-5.3,-1.91,7.96,0.91,-0.18,0.24,0.27
1840079,-5.06,-1.79,7.81,-0.02,-0.15,-0.19,52.25,32.38,-7.31,0.21,0.16,-0.16,-5.27,-1.95,7.98,0.91,-0.18,0.24,0.27
1840119,-4.83,-1.64,7.7,0.03,-0.42,-0.49,50.69,32.5,-6.44,0.36,0.37,-0.32,-5.19,-2.01,8.02,0.92,-0.18,0.24,0.26
1840159,-4.83,-2.13,8.04,0.26,-1.25,-1.19,49.56,33.62,-8.5,0.22,0.35,-0.37,-4.94,-2.1,8.15,0.93,-0.18,0.22,0.25
1840199,-4.3,-2.36,8.7,-0.1,-1.63,-1.69,47.0,33.5,-10.62,0.06,-0.08,0.27,-4.36,-2.28,8.43,0.94,-0.17,0.19,0.23
1840240,-3.64,-2.94,9.43,-0.67,-0.57,-1.29,41.19,34.56,-11.38,0.07,-0.31,0.79,-3.72,-2.62,8.63,0.95,-0.18,0.16,0.2
1840279,-3.26,-3.13,9.12,-0.93,-0.11,-1.2,38.38,36.0,-10.69,0.18,-0.06,0.52,-3.45,-3.07,8.6,0.95,-0.2,0.14,0.18
1840319,-3.64,-3.55,8.16,-0.96,-0.33,-0.99,37.81,36.81,-9.69,-0.11,0.27,0.07,-3.23,-3.55,8.51,0.95,-0.22,0.13,0.17
1840359,-3.3,-4.09,8.92,-0.46,0.14,-0.38,34.94,38.31,-9.06,-0.28,-0.17,0.51,-3.02,-3.91,8.41,0.95,-0.23,0.12,0.16
1840399,-3.19,-3.97,8.5,-0.36,0.19,-0.25,34.06,38.56,-9.19,-0.15,0.14,0.18,-3.04,-4.11,8.32,0.95,-0.24,0.13,0.15
1840439,-3.15,-3.93,8.12,-0.14,-0.02,-0.32,33.81,38.81,-8.12,-0.11,0.29,-0.14,-3.04,-4.22,8.26,0.95,-0.25,0.13,0.15
1840479,-3.19,-4.39,7.93,-0.56,-0.02,-0.2,32.0,38.0,-8.0,-0.25,0.24,-0.32,-2.97,-4.37,8.21,0.95,-0.26,0.12,0.14
1840519,-2.88,-4.62,8.2,-0.49,0.08,-0.18,33.88,39.31,-8.19,0.02,-0.02,0.1,-2.9,-4.61,8.1,0.95,-0.27,0.12,0.14
1840559,-2.88,-4.62,7.78,-0.88,0.04,-0.06,31.94,39.25,-9.12,0.03,0.19,-0.21,-2.91,-4.81,7.98,0.94,-0.28,0.12,0.14
1840599,-2.61,-4.36,7.51,-0.81,-0.73,0.28,31.88,40.81,-5.25,0.27,0.78,-0.28,-2.88,-5.13,7.79,0.94,-0.3,0.11,0.14
1840640,-2.39,0.43,1.88,1.58,2.41,4.1,33.06,40.38,-6.12,-0.06,-0.5,0.28,-2.94,-5.0,7.84,0.93,-0.29,0.12,0.18
1840681,-0.31,-0.18,4.29,6.33,-6.77,0.63,41.31,38.38,-5.38,1.01,4.19,-6.46,-3.39,-3.76,8.34,0.94,-0.2,0.11,0.23
1840719,3.02,-7.27,17.73,2.89,2.31,-1.54,36.06,34.31,-15.31,4.93,-5.55,8.35,-1.91,-1.72,9.39,0.97,-0.1,0.09,0.21
1840759,-3.34,-1.64,10.65,0.17,1.37,-0.61,36.38,32.31,-14.75,-0.55,-0.6,1.39,-2.79,-1.04,9.26,0.97,-0.08,0.14,0.18
1840800,-3.68,-2.21,8.16,-1.72,-0.6,-1.33,37.38,34.12,-15.12,-2.22,-0.47,-2.91,-2.92,-1.28,9.19,0.97,-0.1,0.13,0.17
1840839,-4.14,-3.13,11.46,-1.11,0.49,-0.39,34.44,34.12,-14.0,-0.93,-0.16,-0.93,-2.75,-2.05,9.09,0.97,-0.14,0.13,0.15
1840879,-5.87,-3.17,12.79,0.55,-0.11,1.01,34.44,34.12,-14.0,-2.96,-0.89,3.81,-2.91,-2.28,8.98,0.97,-0.14,0.13,0.16
1840919,-4.26,-2.36,10.73,0.31,-0.32,0.66,37.0,35.38,-10.5,-1.36,-0.37,1.67,-2.9,-1.99,9.05,0.97,-0.13,0.13,0.18
1840961,-2.3,-1.87,8.88,0.08,-0.01,0.21,36.5,33.94,-12.62,0.25,-0.18,0.14,-2.87,-1.84,9.09,0.97,-0.12,0.13,0.18
1841000,-2.54,-1.71,8.66,0.0,0.06,0.02,36.62,34.06,-14.44,0.59,-0.05,-0.21,-2.89,-1.81,9.1,0.97,-0.12,0.13,0.19
1841040,-3.53,-1.75,9.31,0.24,-0.17,0.42,36.62,34.06,-14.44,-0.64,0.03,0.2,-2.89,-1.78,9.11,0.97,-0.12,0.13,0.19
1841080,-3.19,-1.79,9.23,0.06,0.01,0.29,36.62,34.5,-12.31,-0.31,-0.13,0.09,-2.88,-1.66,9.14,0.97,-0.11,0.13,0.2
