timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7566747,1.01,4.09,8.69,-0.0,0.03,0.03,17.0,-10.12,-30.5,-0.07,-0.02,-0.12,1.09,4.11,8.8,0.18,0.1,0.2,0.96
7566788,1.16,4.16,8.72,-0.03,-0.06,0.03,14.38,-10.88,-33.94,0.06,0.07,-0.08,1.1,4.09,8.8,0.18,0.1,0.2,0.96
7566827,1.28,4.16,8.76,-0.02,-0.01,0.01,15.75,-10.94,-33.81,0.18,0.07,-0.04,1.1,4.09,8.8,0.18,0.1,0.2,0.96
7566867,1.2,4.12,8.76,-0.02,0.01,-0.01,16.12,-11.12,-32.06,0.1,0.05,-0.04,1.1,4.08,8.8,0.18,0.1,0.2,0.96
7566907,1.05,4.05,8.76,-0.02,-0.01,0.0,14.94,-12.25,-28.69,-0.01,-0.07,0.07,1.06,4.12,8.7,0.18,0.1,0.2,0.96
7566949,0.93,4.05,8.69,-0.03,-0.01,0.03,15.0,-11.81,-33.12,-0.13,-0.05,-0.02,1.06,4.1,8.7,0.18,0.1,0.2,0.96
7566987,1.05,4.05,8.76,-0.01,-0.06,0.04,15.81,-10.81,-32.19,-0.02,-0.04,0.06,1.07,4.09,8.7,0.18,0.1,0.2,0.96
7567027,1.2,4.09,8.76,-0.03,-0.02,0.03,15.81,-10.81,-32.19,0.12,0.02,0.05,1.08,4.07,8.71,0.18,0.1,0.2,0.96
7567067,1.16,4.09,8.65,-0.09,-0.03,0.03,16.19,-11.0,-30.44,0.07,0.05,-0.07,1.09,4.04,8.72,0.18,0.1,0.2,0.96
7567109,1.05,3.93,8.76,-0.09,-0.07,0.08,15.81,-10.75,-32.69,-0.07,-0.07,0.03,1.12,4.01,8.73,0.18,0.1,0.2,0.96
7567148,1.24,3.89,8.99,-0.02,-0.03,0.08,16.88,-10.44,-33.19,0.09,-0.09,0.26,1.16,3.98,8.73,0.18,0.1,0.19,0.96
7567187,1.28,3.97,8.88,0.0,0.01,0.03,16.88,-10.44,-33.19,0.11,-0.01,0.14,1.16,3.98,8.74,0.18,0.1,0.19,0.96
7567228,1.16,3.89,8.8,0.0,0.01,0.06,16.81,-11.44,-29.19,-0.01,-0.07,0.04,1.17,3.97,8.77,0.18,0.1,0.19,0.96
7567270,1.24,4.01,8.69,-0.02,-0.01,0.07,15.81,-10.81,-32.19,0.06,0.05,-0.09,1.18,3.96,8.77,0.17,0.1,0.19,0.96
7567307,1.36,4.01,8.8,-0.01,-0.02,0.02,15.25,-10.5,-32.25,0.15,0.06,0.03,1.2,3.95,8.77,0.17,0.1,0.19,0.96
7567348,1.28,4.01,8.72,-0.03,0.03,0.01,15.44,-10.31,-33.94,0.07,0.07,-0.05,1.2,3.94,8.77,0.17,0.1,0.19,0.96
7567388,1.12,3.97,8.61,-0.04,-0.04,0.02,14.56,-11.25,-30.0,-0.1,0.03,-0.16,1.23,3.94,8.77,0.17,0.1,0.19,0.96
7567430,1.24,3.86,8.92,-0.03,-0.01,0.03,15.31,-11.31,-32.69,0.01,-0.07,0.14,1.23,3.93,8.77,0.17,0.1,0.19,0.96
7567467,1.32,3.89,8.88,-0.01,-0.02,0.03,14.38,-10.56,-34.0,0.07,-0.02,0.1,1.24,3.91,8.78,0.17,0.1,0.19,0.96
7567508,1.32,3.89,8.84,0.0,-0.03,0.02,15.75,-10.69,-33.25,0.05,-0.02,0.05,1.27,3.91,8.79,0.17,0.1,0.19,0.96
7567548,1.32,3.93,8.76,0.02,-0.02,-0.05,16.0,-11.56,-30.31,0.05,0.02,-0.03,1.27,3.91,8.79,0.17,0.1,0.19,0.96
7567588,1.24,3.89,8.8,-0.0,-0.05,-0.01,15.25,-11.44,-33.75,-0.04,-0.02,0.01,1.28,3.91,8.79,0.17,0.1,0.19,0.96
7567628,1.24,3.86,8.88,0.03,0.02,0.01,15.0,-11.5,-33.19,-0.05,-0.06,0.09,1.29,3.91,8.79,0.17,0.1,0.19,0.96
7567668,1.24,3.97,8.69,0.02,-0.01,0.0,14.5,-10.56,-31.19,-0.04,0.05,-0.11,1.28,3.91,8.8,0.17,0.1,0.19,0.96
7567708,1.24,3.97,8.69,0.0,-0.02,0.01,15.12,-11.31,-29.94,-0.05,0.05,-0.1,1.3,3.92,8.79,0.17,0.1,0.19,0.96
7567749,1.28,4.01,8.65,-0.01,-0.01,0.02,14.75,-10.56,-31.12,-0.01,0.09,-0.13,1.29,3.92,8.78,0.17,0.1,0.19,0.96
7567789,1.28,3.93,8.76,0.0,-0.01,0.01,15.69,-10.06,-34.0,-0.02,0.01,-0.0,1.3,3.92,8.77,0.17,0.1,0.19,0.96
7567829,1.28,3.89,8.76,-0.01,-0.02,0.03,15.25,-9.38,-32.5,-0.03,-0.02,-0.0,1.3,3.91,8.77,0.17,0.11,0.19,0.96
7567869,1.28,3.89,8.8,-0.01,-0.04,0.04,15.25,-10.19,-32.31,-0.04,-0.02,0.04,1.32,3.91,8.77,0.17,0.11,0.19,0.96
7567909,1.36,3.82,8.95,0.02,-0.1,0.07,15.12,-11.25,-30.44,0.01,-0.11,0.19,1.34,3.92,8.77,0.17,0.11,0.19,0.96
7567949,1.36,3.97,8.69,0.02,0.0,0.01,15.5,-11.12,-34.38,-0.0,0.05,-0.09,1.36,3.92,8.77,0.17,0.11,0.19,0.96
7567989,1.28,3.97,8.61,-0.01,-0.05,0.02,14.62,-10.56,-34.0,-0.09,0.05,-0.16,1.37,3.92,8.77,0.17,0.11,0.19,0.96
7568029,1.32,3.93,8.72,-0.02,-0.04,0.03,15.38,-11.19,-31.0,-0.07,0.01,-0.04,1.39,3.92,8.76,0.17,0.11,0.19,0.96
7568069,1.36,3.93,8.76,-0.01,-0.01,0.02,14.75,-11.12,-31.56,-0.04,0.01,0.01,1.4,3.92,8.75,0.17,0.11,0.19,0.96
7568108,1.36,3.93,8.72,-0.02,-0.02,0.01,14.94,-10.12,-32.88,-0.04,0.02,-0.03,1.39,3.91,8.75,0.17,0.11,0.19,0.96
7568149,1.39,3.89,8.76,-0.02,-0.01,0.0,15.5,-10.62,-33.88,-0.0,-0.01,0.01,1.4,3.91,8.75,0.17,0.11,0.19,0.96
7568189,1.32,3.86,8.8,-0.04,-0.02,0.01,15.62,-11.25,-30.94,-0.07,-0.04,0.04,1.39,3.89,8.77,0.17,0.11,0.19,0.96
7568229,1.39,3.74,8.95,0.0,-0.01,0.01,15.06,-10.88,-31.06,0.0,-0.14,0.19,1.39,3.88,8.77,0.17,0.11,0.19,0.96
7568269,1.36,3.93,8.65,-0.0,0.02,0.0,14.31,-11.06,-34.44,-0.04,0.07,-0.13,1.39,3.87,8.78,0.17,0.11,0.19,0.96
7568309,1.32,3.93,8.65,-0.02,-0.04,0.0,15.0,-12.06,-33.69,-0.08,0.07,-0.13,1.4,3.87,8.78,0.17,0.11,0.19,0.96
7568349,1.36,3.82,8.84,-0.01,-0.02,0.01,15.25,-11.06,-32.69,-0.05,-0.05,0.07,1.41,3.87,8.77,0.17,0.11,0.19,0.96
7568389,1.47,3.82,8.84,0.01,-0.0,0.01,15.12,-10.94,-30.5,0.05,-0.05,0.06,1.41,3.87,8.78,0.17,0.11,0.19,0.96
7568429,1.51,3.97,8.65,-0.02,0.0,-0.02,15.12,-10.25,-34.5,0.09,0.11,-0.13,1.42,3.86,8.78,0.17,0.11,0.19,0.96
7568469,1.32,3.86,8.65,-0.03,0.02,0.0,14.62,-11.06,-34.44,-0.1,-0.0,-0.13,1.41,3.86,8.78,0.17,0.11,0.19,0.96
7568509,1.28,3.89,8.61,-0.05,-0.04,0.02,14.88,-11.06,-34.94,-0.14,0.05,-0.16,1.42,3.84,8.77,0.17,0.11,0.19,0.96
7568549,1.28,3.78,8.8,-0.03,-0.03,0.06,15.12,-11.06,-29.44,-0.16,-0.06,0.04,1.44,3.84,8.77,0.17,0.11,0.19,0.96
7568589,1.39,3.93,8.61,-0.05,-0.03,0.07,14.81,-9.81,-35.81,-0.04,0.12,-0.16,1.44,3.81,8.77,0.17,0.11,0.18,0.96
7568629,1.51,3.86,8.72,-0.08,-0.06,0.06,15.19,-10.94,-33.88,0.04,0.07,-0.04,1.47,3.79,8.77,0.17,0.11,0.18,0.96
7568669,1.62,3.59,9.14,-0.03,0.01,0.04,14.69,-11.25,-32.69,0.14,-0.18,0.38,1.48,3.77,8.77,0.17,0.11,0.18,0.96
7568709,1.59,3.59,9.18,0.01,-0.0,0.01,15.0,-10.75,-32.81,0.1,-0.17,0.39,1.48,3.76,8.8,0.17,0.11,0.18,0.96
7568750,1.51,3.74,8.76,0.03,0.02,0.01,13.81,-10.25,-34.12,0.01,-0.01,-0.07,1.5,3.75,8.83,0.17,0.11,0.18,0.96
7568790,1.36,3.82,8.61,-0.01,-0.0,0.01,14.62,-10.56,-34.0,-0.14,0.07,-0.23,1.49,3.74,8.84,0.17,0.11,0.18,0.96
7568830,1.47,3.86,8.69,-0.0,-0.03,0.0,13.5,-10.5,-34.62,-0.03,0.11,-0.15,1.5,3.74,8.84,0.17,0.11,0.18,0.96
7568870,1.59,3.82,8.76,0.01,-0.02,-0.01,14.12,-10.56,-34.06,0.08,0.06,-0.06,1.51,3.76,8.82,0.17,0.11,0.18,0.96
7568910,1.62,3.7,8.91,0.04,-0.04,-0.01,14.88,-9.44,-34.19,0.1,-0.06,0.11,1.52,3.77,8.81,0.17,0.11,0.18,0.96
7568950,1.59,3.7,8.88,0.01,0.02,-0.02,14.62,-11.94,-34.81,0.05,-0.08,0.07,1.54,3.78,8.8,0.17,0.11,0.18,0.96
7568990,1.39,3.7,8.95,0.07,0.05,-0.02,15.0,-11.88,-32.56,-0.13,-0.09,0.14,1.52,3.79,8.81,0.17,0.11,0.18,0.96
7569030,1.28,3.55,9.0,0.18,0.08,0.09,14.44,-11.31,-32.19,-0.22,-0.28,0.2,1.5,3.83,8.8,0.17,0.11,0.19,0.96
7569070,1.28,3.97,8.53,0.07,0.01,0.06,13.56,-11.0,-34.56,-0.22,0.12,-0.26,1.5,3.85,8.79,0.16,0.11,0.19,0.96
7569110,1.55,3.86,8.76,0.07,-0.05,0.07,13.94,-12.12,-32.62,0.02,-0.01,-0.01,1.53,3.87,8.77,0.16,0.11,0.19,0.96
7569150,1.74,4.05,8.65,-0.01,0.04,0.05,13.56,-11.31,-34.5,0.21,0.17,-0.12,1.52,3.88,8.77,0.16,0.11,0.19,0.96
7569190,1.78,4.05,8.61,-0.01,-0.05,-0.02,14.56,-11.5,-29.94,0.25,0.18,-0.17,1.53,3.87,8.78,0.16,0.11,0.19,0.96
7569230,1.55,3.86,8.8,0.0,0.05,0.01,14.12,-11.44,-33.88,0.02,-0.01,0.02,1.52,3.87,8.78,0.16,0.11,0.19,0.96
7569270,1.43,3.89,8.72,0.01,-0.02,-0.0,14.69,-11.5,-33.19,-0.09,0.02,-0.05,1.52,3.88,8.77,0.16,0.11,0.19,0.96
7569310,1.47,3.86,8.8,0.03,0.03,-0.01,14.19,-12.0,-33.75,-0.05,-0.03,0.03,1.52,3.88,8.77,0.16,0.11,0.19,0.96
7569350,1.43,3.89,8.72,0.08,0.04,-0.01,14.0,-12.5,-31.38,-0.07,-0.01,-0.04,1.51,3.91,8.77,0.16,0.11,0.19,0.96
7569390,1.43,4.01,8.57,0.12,-0.09,0.03,13.69,-12.44,-32.06,-0.09,0.06,-0.17,1.52,3.95,8.74,0.16,0.11,0.19,0.96
7569430,1.55,3.97,8.61,-0.03,-0.05,0.03,14.44,-12.0,-33.75,0.0,0.02,-0.12,1.55,3.95,8.73,0.16,0.12,0.19,0.96
7569470,1.66,3.97,8.76,-0.03,0.01,0.01,13.88,-11.62,-34.44,0.11,0.03,0.02,1.55,3.94,8.74,0.16,0.12,0.19,0.96
7569510,1.59,3.89,8.76,0.01,-0.04,0.01,14.0,-11.38,-31.06,0.02,-0.04,0.02,1.57,3.94,8.74,0.16,0.12,0.19,0.96
7569551,1.55,3.97,8.69,-0.03,-0.0,0.03,14.75,-11.06,-32.19,-0.02,0.04,-0.05,1.57,3.93,8.74,0.16,0.12,0.19,0.96
7569590,1.55,3.93,8.72,-0.01,-0.04,0.03,14.75,-12.44,-32.5,-0.03,0.01,-0.02,1.58,3.92,8.74,0.16,0.12,0.19,0.96
7569630,1.55,3.93,8.69,-0.01,-0.01,0.01,13.56,-10.56,-34.12,-0.04,0.02,-0.05,1.59,3.91,8.74,0.16,0.12,0.19,0.96
7569670,1.62,3.89,8.8,-0.02,0.07,0.01,14.06,-12.56,-30.88,0.05,-0.02,0.06,1.57,3.91,8.74,0.16,0.12,0.19,0.96
7569711,1.47,3.89,8.72,-0.01,-0.03,0.08,15.25,-12.06,-33.69,-0.1,-0.01,-0.03,1.57,3.91,8.75,0.16,0.12,0.19,0.96
7569750,1.59,3.97,8.69,0.01,-0.04,0.03,14.31,-10.94,-30.62,0.0,0.07,-0.06,1.59,3.9,8.75,0.16,0.12,0.19,0.96
7569791,1.66,3.97,8.65,-0.01,-0.0,0.02,14.38,-11.19,-33.31,0.07,0.07,-0.1,1.59,3.9,8.75,0.16,0.12,0.19,0.96
7569831,1.62,3.97,8.65,-0.01,-0.03,-0.01,15.12,-12.06,-30.31,0.02,0.07,-0.1,1.6,3.9,8.75,0.16,0.12,0.19,0.96
7569873,1.55,3.89,8.76,-0.01,0.01,-0.01,13.94,-12.12,-32.62,-0.05,0.0,0.01,1.6,3.89,8.75,0.16,0.12,0.19,0.96
7569911,1.51,3.89,8.69,0.0,-0.02,0.01,14.69,-10.69,-32.81,-0.09,0.0,-0.06,1.6,3.89,8.75,0.16,0.12,0.19,0.96
7569951,1.59,3.89,8.76,0.0,-0.02,0.02,14.69,-10.69,-32.81,-0.03,0.0,0.01,1.62,3.89,8.75,0.16,0.12,0.19,0.96
7569992,1.66,3.93,8.76,-0.0,-0.0,0.01,14.31,-11.69,-31.0,0.11,0.01,0.06,1.55,3.92,8.7,0.16,0.12,0.19,0.96
7570033,1.62,3.97,8.61,-0.01,-0.02,0.0,13.94,-11.19,-32.81,0.05,0.05,-0.09,1.57,3.92,8.7,0.16,0.12,0.19,0.96
7570072,1.59,3.89,8.69,-0.01,-0.02,-0.01,14.25,-12.69,-32.5,0.01,-0.03,-0.02,1.58,3.92,8.7,0.16,0.12,0.19,0.96
7570111,1.59,3.89,8.69,-0.01,0.0,-0.01,13.62,-12.0,-33.81,-0.01,-0.03,-0.01,1.59,3.92,8.7,0.16,0.12,0.19,0.96
7570152,1.55,3.89,8.69,0.0,-0.0,-0.0,13.75,-11.94,-31.0,-0.05,-0.02,0.0,1.59,3.91,8.69,0.16,0.12,0.19,0.96
7570194,1.55,3.86,8.72,-0.01,-0.03,0.05,13.44,-12.12,-32.12,-0.05,-0.05,0.04,1.59,3.91,8.69,0.16,0.12,0.19,0.96
7570231,1.74,3.89,8.76,-0.01,-0.01,0.06,13.81,-11.0,-35.06,0.13,-0.0,0.08,1.61,3.9,8.68,0.16,0.12,0.19,0.96
7570272,1.89,3.93,8.76,0.02,-0.04,-0.01,13.38,-12.38,-32.62,0.27,0.04,0.07,1.62,3.9,8.69,0.16,0.12,0.19,0.96
7570312,1.89,3.93,8.69,0.0,0.03,-0.01,13.75,-11.25,-30.06,0.25,0.04,-0.01,1.64,3.9,8.7,0.16,0.12,0.19,0.96
7570352,1.7,3.93,8.65,-0.01,-0.01,-0.02,13.69,-11.56,-32.25,0.04,0.04,-0.05,1.66,3.89,8.7,0.16,0.12,0.19,0.96
7570391,1.62,3.86,8.76,-0.01,0.01,-0.02,13.31,-12.5,-34.31,-0.04,-0.04,0.07,1.66,3.89,8.7,0.16,0.12,0.19,0.96
7570432,1.55,3.86,8.69,-0.02,0.04,-0.02,13.38,-12.0,-33.25,-0.1,-0.04,-0.02,1.65,3.89,8.7,0.16,0.12,0.19,0.96
7570472,1.47,3.86,8.65,-0.01,-0.01,0.01,13.75,-12.0,-30.44,-0.17,-0.03,-0.06,1.64,3.88,8.71,0.16,0.12,0.19,0.96
7570512,1.55,3.86,8.69,0.0,-0.02,0.01,14.25,-11.31,-32.25,-0.09,-0.01,-0.02,1.63,3.87,8.7,0.16,0.12,0.19,0.96
7570552,1.55,3.86,8.69,-0.02,0.01,0.04,14.75,-12.44,-32.5,-0.08,-0.0,-0.02,1.62,3.86,8.7,0.16,0.12,0.19,0.96
7570592,1.7,3.86,8.8,0.01,0.03,0.01,14.44,-11.81,-33.19,0.07,0.0,0.09,1.62,3.85,8.71,0.16,0.12,0.19,0.96
7570632,1.89,3.82,8.91,0.05,0.07,-0.02,14.88,-12.62,-30.75,0.3,-0.05,0.21,1.59,3.87,8.71,0.16,0.12,0.19,0.96
7570672,1.93,3.93,8.84,0.1,0.34,-0.23,13.75,-12.75,-32.0,0.41,0.04,0.11,1.52,3.89,8.73,0.16,0.11,0.19,0.96
7570712,1.51,3.78,9.03,0.06,0.14,-0.2,14.44,-11.81,-33.19,0.1,-0.14,0.3,1.41,3.92,8.73,0.16,0.11,0.19,0.96
7570752,1.66,3.78,9.07,0.15,0.34,-0.46,15.0,-11.81,-33.12,0.4,-0.23,0.35,1.26,4.01,8.72,0.16,0.1,0.2,0.96
7570792,1.32,3.7,9.26,0.37,1.46,-0.48,16.0,-12.5,-29.62,0.54,-0.41,0.54,0.78,4.12,8.73,0.17,0.09,0.21,0.96
7570833,1.62,4.16,8.88,-0.72,1.89,-0.08,17.5,-12.44,-27.94,1.55,0.18,0.04,0.07,3.98,8.84,0.17,0.05,0.21,0.96
7570873,-1.63,3.13,7.27,-2.67,-0.08,1.88,16.81,-11.88,-30.19,-1.67,-0.06,-1.88,0.04,3.19,9.15,0.15,0.02,0.18,0.97
7570913,0.67,3.47,9.14,-1.79,-1.14,1.0,14.38,-11.44,-33.88,0.12,1.06,-0.22,0.55,2.41,9.37,0.12,0.04,0.13,0.98
7570953,3.04,3.82,10.61,-0.32,0.44,-0.35,14.62,-11.38,-34.38,2.58,1.52,1.2,0.46,2.3,9.4,0.12,0.04,0.12,0.98
7570993,1.82,2.63,9.88,0.71,1.6,-0.85,14.19,-11.75,-33.19,1.9,0.21,0.49,-0.09,2.41,9.38,0.13,0.02,0.12,0.98
7571032,0.17,3.62,9.8,1.82,1.34,-2.64,17.69,-11.12,-33.0,1.09,0.66,0.62,-0.92,2.96,9.18,0.16,-0.01,0.15,0.98
7571073,-8.04,6.19,2.06,3.97,-1.63,0.0,20.38,-9.62,-28.69,-7.24,2.08,-6.69,-0.79,4.11,8.75,0.21,-0.01,0.21,0.96
7571113,9.63,1.86,11.59,3.65,3.96,-5.28,18.25,-11.56,-28.56,10.86,-3.0,3.29,-1.23,4.86,8.3,0.22,0.02,0.25,0.94
7571153,1.39,3.93,8.53,1.33,1.49,-2.73,23.06,-10.19,-23.81,3.86,-1.09,0.62,-2.47,5.02,7.91,0.28,-0.04,0.29,0.91
7571193,-5.77,3.43,8.07,0.1,0.42,-1.33,25.75,-7.88,-22.31,-2.76,-1.52,0.3,-3.01,4.95,7.77,0.31,-0.06,0.31,0.9
7571233,-5.2,3.51,7.23,-0.65,0.83,-0.43,27.38,-7.62,-23.38,-1.81,-1.15,-0.57,-3.38,4.66,7.8,0.32,-0.09,0.3,0.89
7571273,-5.5,3.55,6.7,-0.18,-0.7,-0.01,27.25,-7.31,-20.56,-2.23,-1.02,-1.2,-3.27,4.57,7.9,0.32,-0.09,0.3,0.89
7571313,-3.12,4.58,7.43,-0.08,-0.15,-0.1,27.44,-8.0,-22.12,0.05,0.04,-0.53,-3.17,4.55,7.95,0.33,-0.08,0.29,0.89
7571353,-3.7,4.7,7.19,-0.29,-0.19,0.11,27.31,-6.69,-23.5,-0.57,0.23,-0.82,-3.12,4.47,8.02,0.33,-0.08,0.29,0.9
7571393,-3.16,4.2,8.54,0.05,-0.15,0.09,26.19,-7.44,-24.62,-0.12,-0.27,0.48,-3.04,4.47,8.05,0.33,-0.08,0.28,0.9
7571433,-3.36,4.32,8.45,0.14,-0.2,0.13,26.81,-7.75,-23.88,-0.39,-0.2,0.42,-2.97,4.52,8.04,0.33,-0.07,0.28,0.9
7571473,-3.2,4.51,8.15,0.08,-0.31,0.15,26.88,-6.81,-22.38,-0.36,-0.05,0.09,-2.84,4.55,8.06,0.33,-0.07,0.28,0.9
7571513,-2.7,4.73,8.27,0.11,0.01,0.08,26.75,-7.69,-24.56,0.11,0.13,0.22,-2.81,4.6,8.05,0.32,-0.06,0.29,0.9
7571553,-3.01,4.77,7.84,0.19,-0.22,0.06,26.19,-5.81,-23.75,-0.27,0.11,-0.19,-2.74,4.66,8.03,0.32,-0.06,0.29,0.9
7571593,-2.82,4.85,7.8,0.11,-0.25,0.12,26.5,-6.62,-24.12,-0.19,0.13,-0.23,-2.63,4.72,8.04,0.32,-0.05,0.29,0.9
7571633,-2.63,4.96,7.85,-0.04,-0.0,0.1,26.0,-7.56,-22.94,-0.04,0.24,-0.2,-2.59,4.73,8.05,0.32,-0.05,0.29,0.9
7571673,-2.7,4.7,8.19,0.11,-0.12,0.05,26.5,-7.75,-23.94,-0.15,-0.05,0.13,-2.55,4.75,8.05,0.32,-0.05,0.29,0.9
7571713,-2.7,4.81,8.07,0.14,-0.16,0.13,25.94,-6.88,-24.12,-0.22,0.01,0.04,-2.48,4.8,8.04,0.32,-0.04,0.29,0.9
7571753,-2.44,5.0,7.95,0.14,-0.21,0.05,25.88,-7.56,-25.69,-0.03,0.14,-0.07,-2.41,4.87,8.03,0.32,-0.04,0.29,0.9
7571793,-2.36,5.12,7.88,0.03,-0.05,0.04,26.62,-7.44,-21.75,0.01,0.23,-0.14,-2.37,4.89,8.02,0.32,-0.04,0.29,0.9
7571833,-2.51,5.08,7.77,-0.06,-0.06,0.08,25.88,-7.56,-25.69,-0.17,0.2,-0.27,-2.34,4.88,8.03,0.32,-0.03,0.29,0.9
7571874,-2.4,4.96,8.03,0.02,-0.16,0.04,27.31,-8.06,-24.44,-0.11,0.08,-0.01,-2.29,4.88,8.05,0.32,-0.03,0.29,0.9
7571914,-2.32,4.89,8.3,0.07,-0.04,0.08,26.0,-8.0,-23.94,-0.06,-0.02,0.26,-2.26,4.91,8.05,0.32,-0.03,0.29,0.9
7571954,-2.32,5.04,8.11,0.1,-0.14,0.05,26.38,-9.31,-23.12,-0.12,0.11,0.07,-2.2,4.94,8.04,0.32,-0.03,0.29,0.9
7571994,-2.17,5.12,7.92,0.1,-0.17,0.03,23.88,-7.12,-26.56,-0.03,0.14,-0.11,-2.14,4.98,8.03,0.32,-0.02,0.29,0.9
7572034,-2.21,5.16,7.84,-0.02,-0.02,0.05,24.75,-7.75,-26.38,-0.09,0.16,-0.2,-2.12,4.99,8.04,0.32,-0.02,0.29,0.9
7572074,-2.25,5.04,8.04,0.04,-0.06,0.02,25.44,-8.19,-25.12,-0.16,0.04,-0.0,-2.09,5.0,8.04,0.32,-0.02,0.29,0.9
7572114,-2.21,5.08,8.07,0.05,-0.09,0.05,25.5,-8.44,-22.88,-0.15,0.07,0.04,-2.05,5.02,8.03,0.32,-0.02,0.29,0.9
7572154,-2.13,5.16,7.93,0.01,-0.07,0.08,24.81,-8.69,-25.62,-0.11,0.12,-0.12,-2.02,5.03,8.04,0.32,-0.02,0.29,0.9
7572194,-2.17,5.12,7.99,0.01,-0.09,0.11,25.69,-8.25,-24.56,-0.2,0.07,-0.04,-1.97,5.05,8.03,0.32,-0.01,0.29,0.9
