timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7586012,-2.57,1.59,9.16,0.02,0.00,0.01,26.25,-5.94,-28.25,-0.04,0.00,-0.18,-2.53,1.59,9.34,0.24,-0.11,0.11,0.96
7586052,-2.57,1.67,8.96,-0.02,-0.01,0.00,26.50,-4.81,-28.44,-0.03,0.09,-0.36,-2.54,1.59,9.32,0.24,-0.11,0.11,0.96
7586092,-2.61,1.56,9.20,-0.04,-0.03,0.03,26.06,-5.00,-26.12,-0.07,-0.01,-0.11,-2.54,1.57,9.30,0.24,-0.10,0.11,0.96
7586132,-2.49,1.52,9.46,-0.02,0.03,0.03,25.69,-5.88,-28.31,0.05,-0.04,0.16,-2.55,1.56,9.30,0.24,-0.11,0.11,0.96
7586172,-2.53,1.48,9.46,0.00,-0.01,0.02,26.00,-5.94,-27.69,0.02,-0.07,0.16,-2.55,1.55,9.30,0.24,-0.11,0.11,0.96
7586212,-2.53,1.44,9.50,0.03,0.01,0.01,25.88,-5.81,-29.38,0.02,-0.11,0.18,-2.55,1.55,9.32,0.24,-0.11,0.11,0.96
7586252,-2.53,1.44,9.46,0.04,0.01,0.01,25.75,-6.06,-26.62,0.02,-0.11,0.13,-2.55,1.55,9.33,0.24,-0.11,0.11,0.96
7586292,-2.61,1.56,9.20,0.02,-0.01,-0.00,25.81,-6.38,-26.56,-0.06,0.00,-0.15,-2.55,1.55,9.34,0.24,-0.11,0.11,0.96
7586333,-2.61,1.59,9.16,0.00,-0.03,0.02,26.00,-5.50,-26.69,-0.06,0.04,-0.19,-2.55,1.55,9.34,0.24,-0.11,0.11,0.96
7586373,-2.53,1.59,9.08,-0.03,-0.02,0.01,25.44,-5.44,-27.25,0.02,0.05,-0.25,-2.55,1.54,9.33,0.24,-0.11,0.11,0.96
7586413,-2.45,1.59,9.20,-0.06,-0.04,0.00,25.94,-5.12,-27.81,0.08,0.07,-0.12,-2.53,1.52,9.31,0.24,-0.11,0.11,0.96
7586453,-2.45,1.44,9.65,0.00,0.01,0.00,25.69,-5.62,-27.75,0.07,-0.07,0.34,-2.52,1.52,9.31,0.24,-0.11,0.11,0.96
7586493,-2.45,1.52,9.46,0.02,-0.01,-0.01,26.06,-5.75,-26.62,0.07,-0.00,0.12,-2.52,1.52,9.34,0.24,-0.11,0.11,0.96
7586533,-2.49,1.56,9.20,-0.00,0.00,-0.02,25.44,-6.50,-28.25,0.02,0.04,-0.15,-2.51,1.52,9.34,0.24,-0.11,0.11,0.96
7586573,-2.61,1.48,9.23,-0.01,-0.01,0.02,25.81,-6.38,-26.56,-0.10,-0.04,-0.12,-2.51,1.52,9.35,0.24,-0.11,0.11,0.96
7586613,-2.57,1.56,9.27,-0.01,-0.02,0.03,26.88,-5.81,-26.56,-0.06,0.05,-0.07,-2.51,1.51,9.34,0.24,-0.11,0.11,0.96
7586653,-2.41,1.56,9.27,-0.03,-0.02,0.02,25.38,-5.56,-28.38,0.09,0.06,-0.07,-2.51,1.50,9.34,0.24,-0.11,0.11,0.96
7586693,-2.38,1.48,9.46,-0.01,-0.01,0.01,25.44,-6.00,-27.19,0.12,-0.02,0.12,-2.49,1.50,9.34,0.24,-0.11,0.11,0.96
7586733,-2.45,1.48,9.39,-0.00,-0.01,-0.00,26.62,-5.38,-25.50,0.03,-0.01,0.04,-2.48,1.49,9.34,0.24,-0.11,0.11,0.96
7586774,-2.45,1.44,9.23,-0.02,-0.03,-0.02,26.25,-5.69,-27.69,0.02,-0.05,-0.12,-2.48,1.49,9.35,0.24,-0.10,0.11,0.96
7586813,-2.61,1.44,9.38,-0.04,-0.02,0.01,26.62,-6.38,-26.44,-0.13,-0.04,0.04,-2.48,1.48,9.34,0.24,-0.10,0.11,0.96
7586853,-2.53,1.48,9.54,-0.01,0.03,0.00,25.44,-5.94,-27.69,-0.05,0.01,0.20,-2.48,1.47,9.34,0.24,-0.10,0.10,0.96
7586893,-2.49,1.40,9.50,0.03,0.02,0.01,25.56,-6.69,-25.88,0.00,-0.07,0.15,-2.49,1.48,9.35,0.24,-0.11,0.10,0.96
7586934,-2.45,1.52,9.34,-0.01,-0.02,0.03,25.69,-5.56,-28.38,0.04,0.04,-0.02,-2.49,1.48,9.37,0.24,-0.11,0.11,0.96
7586973,-2.38,1.52,9.38,0.01,-0.00,-0.01,26.00,-4.62,-26.81,0.11,0.04,0.02,-2.48,1.48,9.37,0.24,-0.10,0.11,0.96
7587013,-2.45,1.48,9.35,0.01,-0.01,0.01,26.81,-6.56,-28.12,0.02,0.00,-0.02,-2.48,1.48,9.37,0.24,-0.10,0.11,0.96
7587053,-2.49,1.48,9.30,0.00,-0.03,-0.00,25.88,-6.00,-24.31,-0.03,-0.00,-0.07,-2.46,1.48,9.38,0.24,-0.10,0.11,0.96
7587095,-2.45,1.52,9.23,-0.02,-0.01,-0.01,26.06,-6.06,-26.56,0.01,0.04,-0.14,-2.46,1.48,9.37,0.24,-0.10,0.11,0.96
7587133,-2.45,1.37,9.61,0.00,-0.01,-0.00,26.06,-7.19,-26.88,0.00,-0.12,0.25,-2.45,1.48,9.36,0.24,-0.10,0.10,0.96
7587173,-2.41,1.40,9.58,0.03,-0.00,0.00,26.06,-7.19,-26.88,0.04,-0.09,0.22,-2.45,1.49,9.36,0.24,-0.10,0.11,0.96
7587214,-2.38,1.52,9.34,0.02,0.02,-0.01,26.06,-5.75,-26.62,0.08,0.02,-0.03,-2.45,1.50,9.38,0.24,-0.10,0.11,0.96
7587255,-2.53,1.48,9.27,0.00,0.01,-0.01,25.31,-5.44,-30.06,-0.08,-0.01,-0.11,-2.45,1.49,9.38,0.24,-0.10,0.11,0.96
7587294,-2.61,1.48,9.31,0.01,0.02,0.01,25.12,-5.31,-28.50,-0.14,-0.01,-0.05,-2.46,1.49,9.36,0.24,-0.10,0.11,0.96
7587334,-2.64,1.52,9.20,-0.02,-0.01,0.03,25.94,-5.88,-28.31,-0.18,0.03,-0.16,-2.47,1.49,9.35,0.24,-0.10,0.11,0.96
7587375,-2.49,1.52,9.31,-0.04,-0.02,0.03,26.44,-6.88,-24.69,-0.02,0.04,-0.04,-2.47,1.48,9.34,0.24,-0.10,0.11,0.96
7587416,-2.30,1.48,9.50,-0.01,0.00,0.02,25.94,-5.38,-28.38,0.18,0.00,0.16,-2.48,1.48,9.34,0.24,-0.10,0.10,0.96
7587454,-2.38,1.44,9.46,0.01,-0.01,-0.00,25.69,-6.19,-28.25,0.09,-0.04,0.12,-2.47,1.48,9.34,0.24,-0.10,0.10,0.96
7587495,-2.45,1.44,9.42,0.02,-0.02,-0.00,26.31,-6.25,-27.56,-0.01,-0.04,0.05,-2.45,1.48,9.37,0.24,-0.10,0.10,0.96
7587535,-2.45,1.48,9.35,0.01,-0.02,-0.01,26.19,-6.81,-24.75,-0.02,-0.00,-0.02,-2.44,1.48,9.37,0.24,-0.10,0.11,0.96
7587575,-2.49,1.48,9.30,0.01,-0.02,-0.00,26.31,-6.25,-27.56,-0.05,-0.01,-0.06,-2.44,1.49,9.37,0.24,-0.10,0.11,0.96
7587614,-2.45,1.44,9.42,0.03,-0.01,0.01,25.75,-6.31,-27.06,-0.02,-0.06,0.05,-2.43,1.50,9.37,0.24,-0.10,0.11,0.96
7587655,-2.38,1.52,9.31,0.01,-0.00,-0.01,25.69,-5.88,-28.31,0.05,0.02,-0.07,-2.43,1.50,9.38,0.24,-0.10,0.11,0.96
7587695,-2.38,1.56,9.31,0.00,0.02,-0.02,25.56,-6.38,-25.94,0.06,0.07,-0.06,-2.44,1.49,9.37,0.24,-0.10,0.11,0.96
7587735,-2.45,1.48,9.42,0.01,-0.00,0.00,26.00,-5.19,-27.25,-0.02,-0.02,0.06,-2.44,1.50,9.36,0.24,-0.10,0.11,0.96
7587774,-2.41,1.56,9.31,0.02,-0.01,0.01,26.00,-5.75,-27.19,0.02,0.05,-0.07,-2.44,1.51,9.38,0.24,-0.10,0.11,0.96
7587815,-2.45,1.56,9.27,0.00,0.01,-0.00,25.62,-5.31,-28.94,-0.02,0.04,-0.10,-2.44,1.52,9.37,0.24,-0.10,0.11,0.96
7587855,-2.49,1.52,9.27,-0.02,-0.01,0.01,27.00,-7.06,-25.69,-0.05,0.01,-0.09,-2.44,1.51,9.36,0.24,-0.10,0.11,0.96
7587895,-2.45,1.52,9.34,-0.01,-0.02,0.01,25.81,-6.69,-25.88,-0.02,0.01,-0.01,-2.43,1.51,9.36,0.24,-0.10,0.11,0.96
7587934,-2.41,1.48,9.46,0.01,0.01,-0.01,25.94,-5.56,-28.88,0.02,-0.03,0.10,-2.43,1.51,9.36,0.24,-0.10,0.11,0.96
7587975,-2.41,1.56,9.38,0.01,0.00,-0.02,25.06,-7.00,-25.88,0.02,0.04,0.03,-2.43,1.52,9.36,0.24,-0.10,0.11,0.96
7588015,-2.45,1.56,9.27,-0.01,0.02,-0.01,26.19,-7.38,-25.19,-0.02,0.04,-0.09,-2.44,1.52,9.36,0.24,-0.10,0.11,0.96
7588055,-2.61,1.48,9.27,-0.00,0.00,0.02,26.44,-7.06,-25.75,-0.15,-0.04,-0.09,-2.45,1.52,9.36,0.24,-0.10,0.11,0.96
7588094,-2.41,1.52,9.34,0.01,-0.02,0.02,25.75,-6.56,-27.56,0.03,0.00,-0.01,-2.45,1.52,9.36,0.24,-0.10,0.11,0.96
7588135,-2.30,1.59,9.20,-0.02,0.02,0.00,25.75,-6.31,-27.06,0.16,0.08,-0.16,-2.46,1.52,9.35,0.24,-0.10,0.11,0.96
7588175,-2.38,1.56,9.34,-0.03,0.01,-0.01,26.88,-6.62,-27.44,0.09,0.06,0.00,-2.46,1.50,9.34,0.24,-0.10,0.11,0.96
7588215,-2.41,1.44,9.54,-0.01,-0.01,-0.02,26.62,-5.88,-25.94,0.04,-0.06,0.19,-2.45,1.50,9.35,0.24,-0.10,0.11,0.96
7588255,-2.41,1.48,9.46,0.03,0.01,-0.02,25.38,-5.88,-28.38,0.03,-0.03,0.09,-2.45,1.51,9.37,0.24,-0.10,0.11,0.96
7588295,-2.49,1.48,9.30,0.03,-0.02,-0.01,25.62,-5.75,-29.44,-0.05,-0.03,-0.06,-2.44,1.51,9.37,0.24,-0.10,0.11,0.96
7588335,-2.61,1.48,9.27,0.00,-0.01,0.01,26.62,-6.38,-26.44,-0.17,-0.03,-0.10,-2.44,1.51,9.37,0.24,-0.10,0.11,0.96
7588375,-2.57,1.52,9.27,0.01,-0.03,0.02,25.75,-5.75,-26.69,-0.13,0.01,-0.10,-2.44,1.51,9.37,0.24,-0.10,0.11,0.96
7588416,-2.41,1.48,9.39,0.02,-0.04,0.04,26.00,-5.94,-27.69,0.01,-0.04,0.02,-2.42,1.52,9.37,0.24,-0.10,0.11,0.96
7588456,-2.26,1.44,9.54,0.01,-0.20,0.02,26.00,-6.19,-28.25,0.11,-0.07,0.15,-2.37,1.51,9.39,0.24,-0.10,0.11,0.96
7588496,-2.14,1.37,9.69,0.14,0.03,-0.01,26.31,-7.12,-28.06,0.20,-0.18,0.30,-2.34,1.55,9.39,0.24,-0.10,0.11,0.96
7588536,-2.45,1.21,10.00,0.41,0.22,0.30,26.31,-6.62,-27.00,-0.07,-0.50,0.63,-2.38,1.71,9.37,0.24,-0.10,0.11,0.96
7588576,-2.11,2.02,9.12,0.38,0.11,0.05,25.81,-7.19,-26.94,0.30,0.13,-0.20,-2.41,1.88,9.32,0.23,-0.10,0.12,0.96
7588617,-2.03,1.98,9.08,-0.25,0.63,-0.04,25.44,-7.25,-28.62,0.55,0.17,-0.21,-2.59,1.81,9.29,0.23,-0.10,0.12,0.96
7588656,-2.57,1.94,8.84,-0.79,0.79,0.12,26.75,-7.69,-25.06,0.28,0.33,-0.41,-2.84,1.61,9.26,0.23,-0.12,0.12,0.96
7588696,-2.72,1.59,8.74,-2.27,0.49,0.70,26.25,-8.25,-24.50,0.32,0.58,-0.55,-3.04,1.02,9.28,0.21,-0.14,0.10,0.96
7588736,-2.61,0.18,10.95,-1.65,-0.46,1.06,25.88,-8.31,-26.75,0.29,-0.23,1.59,-2.89,0.41,9.37,0.19,-0.14,0.06,0.97
7588776,-2.38,0.95,9.92,-0.51,-0.04,-0.18,25.75,-7.62,-28.00,0.50,0.76,0.54,-2.88,0.19,9.38,0.18,-0.14,0.04,0.97
7588816,-1.92,0.21,10.23,0.30,0.53,-0.53,24.75,-7.94,-27.44,1.12,-0.04,0.89,-3.04,0.25,9.34,0.19,-0.15,0.04,0.97
7588856,-3.22,0.68,8.93,0.86,0.18,-0.94,25.56,-7.06,-25.31,-0.05,0.23,-0.36,-3.17,0.45,9.29,0.20,-0.15,0.05,0.97
7588896,-6.36,2.21,5.32,2.42,0.24,-1.44,26.94,-6.94,-26.88,-3.14,1.21,-3.90,-3.22,1.00,9.23,0.23,-0.16,0.08,0.96
7588937,-6.21,6.31,0.38,1.07,-5.74,3.84,24.69,-6.62,-26.62,-3.88,4.25,-8.94,-2.33,2.05,9.32,0.20,-0.11,0.12,0.97
7588976,7.39,-1.78,14.56,0.13,2.80,-2.79,25.19,-8.31,-23.44,10.76,-4.00,5.61,-3.37,2.22,8.95,0.22,-0.13,0.15,0.96
7589016,-7.78,1.21,9.77,0.07,0.51,-1.12,27.94,-8.19,-17.62,-3.80,-0.87,1.04,-3.98,2.08,8.73,0.25,-0.17,0.16,0.94
7589056,-4.14,1.21,9.96,0.16,-0.06,-0.23,28.31,-6.50,-20.12,-0.21,-0.80,1.20,-3.92,2.02,8.77,0.26,-0.17,0.16,0.94
7589096,-4.33,2.21,7.55,0.24,-0.42,0.28,28.06,-6.81,-20.06,-0.48,0.08,-1.23,-3.85,2.12,8.77,0.26,-0.17,0.16,0.94
7589136,-2.95,2.63,7.70,0.27,-0.66,0.38,27.44,-7.19,-21.75,0.60,0.35,-1.16,-3.55,2.28,8.86,0.25,-0.15,0.16,0.94
7589176,-2.14,2.71,8.23,-0.01,-0.11,0.21,28.25,-6.69,-21.25,1.32,0.39,-0.63,-3.47,2.32,8.87,0.25,-0.15,0.17,0.94
7589216,-3.64,2.29,9.23,-0.21,-0.25,0.13,28.00,-7.81,-21.56,-0.27,-0.00,0.32,-3.37,2.29,8.91,0.25,-0.14,0.16,0.94
7589256,-3.60,1.94,9.58,-0.01,-0.18,0.05,27.94,-7.12,-22.25,-0.30,-0.34,0.62,-3.30,2.28,8.95,0.25,-0.14,0.16,0.95
7589296,-3.56,2.17,9.08,-0.05,-0.06,0.14,27.12,-8.44,-23.25,-0.32,-0.11,0.11,-3.24,2.28,8.97,0.24,-0.14,0.16,0.95
7589336,-3.30,2.48,8.62,0.00,-0.12,0.02,27.44,-7.50,-21.69,-0.10,0.20,-0.38,-3.20,2.27,8.99,0.24,-0.13,0.16,0.95
7589376,-2.95,2.55,8.66,-0.01,-0.12,-0.04,27.19,-7.19,-21.75,0.19,0.29,-0.34,-3.14,2.27,9.00,0.24,-0.13,0.16,0.95
7589416,-3.03,2.25,9.08,-0.10,-0.03,0.03,27.06,-7.25,-24.00,0.10,0.00,0.06,-3.12,2.24,9.02,0.24,-0.13,0.16,0.95
7589457,-3.26,2.02,9.39,-0.11,0.10,0.15,27.38,-7.62,-23.38,-0.12,-0.20,0.37,-3.14,2.21,9.02,0.24,-0.13,0.15,0.95
7589497,-3.33,2.17,9.27,0.01,0.02,0.07,26.94,-8.56,-22.06,-0.18,-0.04,0.25,-3.15,2.21,9.02,0.24,-0.13,0.15,0.95
7589538,-3.11,2.44,8.74,0.02,0.00,0.02,27.94,-8.19,-23.19,0.04,0.21,-0.28,-3.14,2.23,9.02,0.24,-0.13,0.15,0.95
7589577,-3.14,2.40,8.62,-0.03,0.02,0.02,26.81,-7.75,-23.88,0.01,0.18,-0.39,-3.15,2.22,9.01,0.24,-0.13,0.15,0.95
7589617,-3.18,2.25,8.89,0.00,-0.08,0.04,27.56,-7.44,-25.06,-0.05,0.02,-0.13,-3.12,2.23,9.02,0.24,-0.13,0.15,0.95
7589657,-3.07,2.32,8.96,-0.01,-0.05,0.02,27.12,-7.12,-22.31,0.03,0.10,-0.06,-3.09,2.23,9.02,0.24,-0.13,0.15,0.95
7589698,-3.07,2.13,9.30,0.06,-0.08,0.04,27.38,-8.38,-23.75,-0.00,-0.11,0.28,-3.06,2.24,9.03,0.24,-0.13,0.15,0.95
7589737,-3.07,2.32,9.08,0.02,0.12,0.10,26.81,-7.25,-24.00,0.00,0.05,0.05,-3.07,2.27,9.02,0.23,-0.13,0.15,0.95
7589777,-3.18,2.40,8.66,-0.09,0.11,0.10,26.88,-7.69,-22.25,-0.06,0.14,-0.35,-3.12,2.26,9.01,0.23,-0.13,0.15,0.95
7589817,-3.37,2.29,8.77,-0.09,0.10,0.15,26.75,-9.31,-20.25,-0.23,0.05,-0.23,-3.14,2.23,9.01,0.23,-0.13,0.15,0.95
7589859,-3.07,2.32,9.00,-0.07,0.01,0.08,27.31,-7.50,-24.50,0.07,0.11,-0.00,-3.14,2.22,9.01,0.23,-0.13,0.15,0.95
7589897,-3.11,2.25,9.20,-0.03,0.00,0.04,26.81,-8.38,-23.81,0.03,0.04,0.18,-3.13,2.21,9.02,0.23,-0.13,0.15,0.95
7589937,-3.11,2.29,9.12,-0.00,0.01,0.02,26.81,-8.38,-23.81,0.04,0.08,0.10,-3.14,2.20,9.02,0.22,-0.13,0.15,0.95
7589977,-3.07,2.32,8.84,-0.02,-0.06,-0.01,26.94,-8.56,-22.06,0.06,0.13,-0.18,-3.12,2.20,9.02,0.22,-0.13,0.15,0.95
7590019,-3.11,2.25,9.00,-0.04,-0.02,0.01,26.88,-7.94,-22.19,0.00,0.07,-0.03,-3.11,2.18,9.03,0.22,-0.13,0.15,0.95
7590057,-3.18,2.21,9.08,-0.03,-0.02,0.00,26.81,-7.50,-23.94,-0.07,0.04,0.05,-3.11,2.17,9.03,0.22,-0.13,0.15,0.95
7590097,-3.14,2.17,9.04,-0.02,-0.02,-0.00,26.88,-8.50,-22.69,-0.05,0.01,0.01,-3.09,2.16,9.03,0.22,-0.13,0.15,0.95
7590138,-3.14,2.17,9.08,-0.01,0.00,0.01,28.06,-8.94,-21.38,0.02,-0.12,0.16,-3.16,2.30,8.91,0.22,-0.13,0.15,0.95
7590180,-3.11,2.25,8.96,-0.01,-0.06,0.02,27.12,-9.00,-23.69,0.04,-0.04,0.04,-3.14,2.29,8.93,0.22,-0.13,0.15,0.95
7590217,-3.03,2.25,8.96,-0.02,-0.00,-0.01,26.81,-7.75,-23.88,0.11,-0.04,0.03,-3.13,2.28,8.94,0.22,-0.13,0.15,0.95
7590258,-3.11,2.17,9.04,-0.03,-0.02,-0.00,26.75,-6.94,-24.06,0.02,-0.08,0.09,-3.12,2.25,8.95,0.22,-0.13,0.15,0.95
7590298,-3.11,2.17,9.08,-0.02,-0.00,0.00,28.06,-9.00,-20.81,0.00,-0.06,0.12,-3.11,2.23,8.96,0.22,-0.13,0.15,0.95
7590340,-3.11,2.21,9.00,-0.01,0.02,-0.01,26.56,-8.12,-23.31,0.00,-0.02,0.03,-3.11,2.23,8.98,0.22,-0.13,0.15,0.95
7590377,-3.11,2.13,9.00,-0.00,-0.02,-0.00,27.12,-8.06,-23.81,-0.00,-0.08,0.02,-3.10,2.21,8.98,0.22,-0.13,0.15,0.95
7590418,-3.14,2.13,9.08,0.01,0.02,0.00,27.31,-8.06,-24.44,-0.04,-0.08,0.09,-3.10,2.21,8.99,0.22,-0.13,0.15,0.95
7590458,-3.14,2.17,9.00,-0.02,-0.03,0.01,27.19,-7.25,-21.25,-0.05,-0.02,-0.00,-3.09,2.20,9.01,0.22,-0.13,0.15,0.95
7590498,-3.07,2.25,8.92,-0.03,-0.03,-0.00,26.56,-8.44,-23.25,0.01,0.07,-0.09,-3.08,2.18,9.02,0.22,-0.13,0.15,0.95
7590539,-2.99,2.17,9.08,-0.01,0.01,-0.03,27.06,-7.56,-23.94,0.10,0.00,0.06,-3.09,2.17,9.02,0.22,-0.13,0.15,0.95
7590579,-3.14,2.17,9.00,-0.03,-0.01,-0.04,27.69,-7.94,-22.75,-0.06,0.01,-0.02,-3.08,2.16,9.02,0.22,-0.13,0.15,0.95
7590619,-3.22,2.02,9.12,0.01,-0.00,0.00,27.38,-7.94,-22.75,-0.14,-0.14,0.09,-3.08,2.16,9.03,0.23,-0.13,0.15,0.95
7590659,-3.22,2.09,9.00,-0.01,-0.02,0.02,27.38,-7.94,-22.75,-0.14,-0.05,-0.03,-3.08,2.15,9.03,0.22,-0.13,0.15,0.95
7590698,-2.99,2.17,9.00,-0.03,-0.02,-0.00,27.38,-8.38,-23.75,0.09,0.04,-0.03,-3.08,2.13,9.03,0.22,-0.13,0.14,0.95
7590739,-3.03,2.13,9.08,-0.03,-0.01,-0.00,27.25,-7.62,-25.56,0.04,0.02,0.05,-3.07,2.12,9.03,0.22,-0.13,0.14,0.95
7590779,-3.07,1.94,9.27,-0.00,0.01,0.05,26.94,-8.62,-21.56,0.00,-0.18,0.22,-3.07,2.12,9.05,0.22,-0.13,0.14,0.96
7590819,-3.07,1.90,9.50,0.06,0.04,0.08,26.75,-9.25,-20.94,0.01,-0.23,0.44,-3.08,2.13,9.06,0.22,-0.13,0.15,0.96
7590858,-3.07,2.02,9.08,0.09,0.01,0.08,27.38,-7.88,-23.31,0.00,-0.13,-0.01,-3.07,2.15,9.09,0.22,-0.13,0.15,0.96
7590899,-3.07,2.29,8.89,0.04,0.11,0.09,26.75,-8.25,-25.00,0.02,0.11,-0.19,-3.09,2.18,9.08,0.22,-0.13,0.15,0.96
7590939,-3.11,2.32,8.82,0.02,0.03,0.07,27.19,-9.06,-22.56,-0.00,0.13,-0.25,-3.10,2.20,9.06,0.22,-0.13,0.15,0.96
7590979,-3.07,2.40,8.77,-0.01,0.03,-0.00,27.62,-7.62,-23.31,0.04,0.18,-0.27,-3.11,2.22,9.04,0.22,-0.13,0.15,0.96
7591019,-3.18,2.25,8.89,-0.04,-0.01,-0.02,26.31,-8.38,-23.31,-0.07,0.03,-0.12,-3.11,2.22,9.01,0.22,-0.13,0.15,0.96
7591059,-3.14,2.21,9.00,-0.03,-0.04,-0.01,26.88,-8.94,-23.69,-0.04,-0.01,0.01,-3.10,2.22,8.99,0.22,-0.13,0.15,0.96
7591099,-3.07,2.21,9.12,-0.02,-0.02,-0.02,26.62,-7.94,-22.19,0.02,-0.01,0.13,-3.09,2.22,8.98,0.22,-0.13,0.15,0.96
7591139,-3.07,2.21,9.04,-0.02,-0.03,-0.00,27.75,-7.88,-21.06,0.01,-0.01,0.05,-3.08,2.22,8.99,0.22,-0.13,0.15,0.96
7591179,-3.07,2.25,9.00,-0.01,-0.03,-0.00,27.31,-7.81,-23.88,0.01,0.04,-0.00,-3.08,2.21,9.01,0.22,-0.13,0.15,0.96
7591219,-3.11,2.17,9.00,-0.02,-0.04,-0.01,26.88,-8.19,-22.75,-0.04,-0.04,-0.00,-3.06,2.21,9.01,0.22,-0.13,0.15,0.96
7591259,-3.18,1.75,9.54,0.11,0.03,0.15,27.25,-8.69,-20.94,-0.12,-0.48,0.52,-3.06,2.23,9.02,0.22,-0.13,0.15,0.96
7591299,-3.11,2.13,9.35,0.11,0.04,0.13,26.75,-9.75,-21.38,-0.04,-0.14,0.32,-3.06,2.27,9.02,0.21,-0.13,0.15,0.96
7591339,-2.88,2.55,8.70,0.10,-0.08,0.04,26.00,-9.19,-24.38,0.16,0.23,-0.32,-3.04,2.32,9.02,0.21,-0.13,0.15,0.96
7591379,-2.91,2.63,8.50,-0.04,0.05,-0.03,26.62,-9.00,-23.19,0.13,0.31,-0.52,-3.05,2.32,9.02,0.21,-0.13,0.15,0.96
7591419,-3.14,2.36,8.81,-0.02,-0.04,-0.02,26.25,-8.88,-24.38,-0.09,0.07,-0.21,-3.05,2.30,9.02,0.21,-0.13,0.15,0.96
7591459,-3.14,2.32,9.08,-0.06,0.01,-0.02,26.19,-9.69,-21.44,-0.09,0.05,0.04,-3.05,2.27,9.04,0.21,-0.13,0.15,0.96
7591500,-3.07,2.21,9.00,-0.05,-0.06,-0.00,26.62,-10.38,-23.44,-0.04,-0.04,-0.05,-3.03,2.25,9.05,0.21,-0.13,0.15,0.96
7591540,-2.91,2.17,9.23,0.02,-0.01,0.02,26.62,-9.00,-23.19,0.11,-0.08,0.18,-3.02,2.25,9.05,0.21,-0.13,0.15,0.96
7591580,-2.91,2.36,9.12,0.00,0.01,-0.02,27.12,-8.69,-23.69,0.11,0.11,0.06,-3.02,2.25,9.05,0.21,-0.13,0.15,0.96
7591620,-3.03,2.17,9.12,0.08,-0.03,0.04,26.06,-9.31,-22.62,-0.02,-0.09,0.06,-3.01,2.27,9.05,0.21,-0.13,0.15,0.96
7591660,-3.03,2.44,9.00,0.06,0.01,0.03,26.81,-8.00,-24.50,-0.01,0.14,-0.04,-3.02,2.30,9.05,0.21,-0.13,0.15,0.96
7591700,-2.91,2.48,8.84,0.08,-0.07,-0.04,26.12,-9.38,-22.00,0.09,0.16,-0.21,-3.00,2.31,9.05,0.21,-0.13,0.15,0.96
7591740,-2.91,2.55,8.58,-0.04,0.00,-0.04,27.44,-8.81,-22.62,0.09,0.24,-0.47,-3.00,2.31,9.05,0.21,-0.12,0.15,0.96
7591780,-3.07,2.44,8.74,-0.10,-0.07,-0.03,26.38,-8.81,-22.06,-0.08,0.16,-0.34,-2.98,2.27,9.07,0.22,-0.12,0.15,0.96
7591820,-3.07,2.09,9.35,-0.04,-0.11,0.02,26.88,-8.94,-23.69,-0.12,-0.16,0.26,-2.95,2.26,9.09,0.22,-0.12,0.15,0.96
7591860,-2.99,2.21,9.20,-0.10,-0.12,0.09,27.25,-7.69,-25.00,-0.09,-0.04,0.09,-2.90,2.24,9.11,0.21,-0.12,0.15,0.96
7591900,-2.84,2.32,8.92,-0.29,-0.16,0.12,26.31,-8.12,-22.81,-0.01,0.15,-0.22,-2.83,2.17,9.15,0.21,-0.12,0.14,0.96
7591940,-2.88,2.17,8.89,-0.57,-0.12,0.26,25.75,-8.94,-23.81,-0.12,0.16,-0.32,-2.76,2.02,9.20,0.21,-0.12,0.14,0.96
7591980,-2.99,1.75,8.84,-0.88,-0.20,0.41,25.69,-8.50,-25.06,-0.32,-0.02,-0.43,-2.66,1.77,9.28,0.20,-0.12,0.12,0.96
7592020,-3.30,1.40,9.20,-0.88,-0.06,0.82,25.12,-9.00,-25.50,-0.73,-0.11,-0.16,-2.57,1.51,9.35,0.19,-0.12,0.11,0.97
7592060,-3.18,1.18,9.27,-0.54,0.23,0.61,25.38,-9.38,-27.12,-0.58,-0.14,-0.11,-2.60,1.32,9.38,0.17,-0.12,0.09,0.97
7592100,-3.87,1.02,9.38,-0.45,0.50,0.78,23.88,-9.94,-23.81,-1.12,-0.20,0.05,-2.75,1.22,9.34,0.16,-0.13,0.09,0.98
7592142,-3.87,1.06,9.58,-0.30,0.05,0.98,23.81,-9.25,-25.06,-1.10,-0.14,0.24,-2.77,1.20,9.34,0.14,-0.13,0.08,0.98
7592180,-3.37,0.91,10.38,-0.01,-0.39,0.81,22.50,-10.94,-24.38,-0.74,-0.35,1.01,-2.63,1.26,9.38,0.12,-0.13,0.08,0.98
7592220,-3.18,0.79,10.57,0.19,-0.53,0.93,21.06,-10.31,-25.12,-0.78,-0.61,1.15,-2.40,1.41,9.42,0.10,-0.12,0.08,0.98
7592260,-2.76,1.06,10.04,0.12,-0.57,1.01,20.62,-12.00,-24.88,-0.62,-0.50,0.57,-2.14,1.55,9.46,0.09,-0.10,0.09,0.99
