timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7534544,-2.96,1.76,9.26,-0.07,0.02,0.01,20.06,-13.5,-20.75,-0.0,-0.07,0.16,-2.95,1.84,9.09,0.08,-0.15,0.11,0.98
7534584,-2.88,1.84,9.18,-0.09,0.01,-0.0,19.56,-13.0,-19.75,0.08,0.03,0.09,-2.96,1.81,9.09,0.08,-0.15,0.11,0.98
7534625,-2.84,1.76,9.1,-0.12,-0.09,0.02,18.94,-12.56,-21.06,0.11,-0.01,-0.0,-2.95,1.77,9.11,0.08,-0.15,0.1,0.98
7534665,-2.77,1.54,9.61,-0.19,-0.02,-0.02,19.12,-11.44,-21.19,0.16,-0.17,0.48,-2.92,1.7,9.12,0.08,-0.14,0.1,0.98
7534705,-2.19,1.54,9.95,-0.91,1.58,-0.25,18.88,-12.31,-21.06,1.15,0.03,0.93,-3.34,1.51,9.02,0.08,-0.16,0.1,0.98
7534745,-4.14,0.31,8.68,-2.41,1.01,0.96,20.62,-12.5,-19.75,-0.38,-0.58,-0.25,-3.77,0.89,8.93,0.07,-0.19,0.07,0.98
7534785,-3.76,1.42,9.1,-1.37,0.32,0.3,18.81,-12.19,-22.19,0.15,1.08,0.2,-3.91,0.34,8.91,0.04,-0.2,0.03,0.98
7534825,-3.68,0.5,9.34,-0.36,0.53,0.14,18.5,-11.75,-23.44,0.4,0.36,0.5,-4.09,0.14,8.84,0.04,-0.21,0.02,0.98
7534865,-3.64,0.57,8.95,0.21,0.73,-0.05,18.44,-11.19,-23.56,0.68,0.35,0.23,-4.33,0.23,8.72,0.03,-0.22,0.02,0.97
7534905,-4.11,0.92,8.96,1.64,0.37,-0.78,20.12,-12.88,-18.06,0.4,0.35,0.34,-4.51,0.57,8.61,0.05,-0.24,0.03,0.97
7534945,-9.2,8.24,-1.7,1.3,-0.31,1.5,19.94,-10.94,-20.62,-5.24,6.93,-10.5,-3.96,1.3,8.8,0.07,-0.22,0.08,0.97
7534985,4.29,-4.6,17.68,4.26,-0.29,-0.89,19.44,-11.75,-21.12,7.8,-6.79,8.88,-3.52,2.19,8.8,0.06,-0.18,0.11,0.98
7535025,-4.18,1.42,10.41,1.16,1.48,-0.42,20.44,-12.38,-18.12,-0.11,-1.12,1.95,-4.08,2.54,8.45,0.08,-0.2,0.15,0.97
7535065,-6.18,0.77,10.56,0.2,0.1,-0.45,21.31,-13.25,-12.31,-1.82,-1.84,2.26,-4.35,2.61,8.3,0.09,-0.22,0.16,0.96
7535105,-4.53,3.14,7.27,0.19,-0.46,-0.14,21.44,-12.44,-14.62,-0.29,0.53,-1.09,-4.23,2.61,8.36,0.1,-0.21,0.16,0.96
7535145,-3.8,2.84,7.61,-0.19,-0.39,-0.08,21.12,-12.94,-15.75,0.31,0.27,-0.83,-4.11,2.57,8.44,0.1,-0.21,0.16,0.96
7535185,-3.84,2.3,8.34,-0.11,-0.04,0.03,20.44,-11.62,-16.56,0.22,-0.22,-0.14,-4.05,2.52,8.48,0.1,-0.2,0.16,0.96
7535225,-4.07,2.45,8.68,-0.19,-0.13,0.06,21.25,-13.12,-13.44,-0.04,-0.02,0.17,-4.02,2.48,8.52,0.1,-0.2,0.15,0.96
7535266,-4.03,2.3,9.03,0.11,-0.04,0.1,21.06,-12.5,-16.88,-0.04,-0.18,0.5,-3.99,2.48,8.52,0.1,-0.2,0.15,0.96
7535305,-3.99,2.53,8.53,0.1,-0.1,-0.02,20.5,-11.94,-16.5,-0.02,0.0,0.01,-3.97,2.53,8.52,0.1,-0.2,0.15,0.96
7535345,-4.07,2.53,8.5,0.13,-0.07,0.09,22.06,-11.69,-16.94,-0.14,-0.04,-0.04,-3.93,2.57,8.53,0.1,-0.2,0.16,0.96
7535385,-3.95,2.76,8.22,0.03,-0.07,0.1,20.31,-12.69,-14.69,-0.05,0.16,-0.31,-3.91,2.6,8.53,0.09,-0.19,0.16,0.96
7535426,-3.72,2.57,8.8,-0.03,-0.2,-0.03,21.25,-11.56,-17.62,0.12,-0.03,0.23,-3.84,2.59,8.56,0.09,-0.19,0.16,0.96
7535465,-3.76,2.57,8.88,0.04,0.12,0.08,21.0,-12.44,-17.5,0.09,-0.04,0.31,-3.85,2.6,8.56,0.09,-0.19,0.16,0.96
7535505,-3.84,2.8,8.34,-0.01,0.03,-0.01,21.0,-12.44,-17.5,0.04,0.2,-0.21,-3.88,2.6,8.55,0.09,-0.19,0.16,0.96
7535545,-3.99,2.64,8.45,0.08,-0.02,0.03,20.69,-12.56,-13.0,-0.13,0.02,-0.09,-3.86,2.62,8.55,0.09,-0.19,0.16,0.96
7535587,-3.84,2.84,8.34,0.01,0.01,0.02,21.38,-12.88,-16.25,0.02,0.2,-0.21,-3.86,2.63,8.55,0.09,-0.19,0.16,0.96
7535625,-3.91,2.64,8.45,-0.04,-0.0,0.01,21.0,-11.62,-17.0,-0.05,0.03,-0.09,-3.86,2.62,8.55,0.09,-0.19,0.16,0.96
7535666,-3.91,2.57,8.68,0.01,0.01,0.09,20.75,-11.69,-16.5,-0.06,-0.06,0.14,-3.85,2.62,8.55,0.09,-0.19,0.16,0.96
7535706,-3.95,2.64,8.53,-0.07,-0.01,0.08,20.88,-13.25,-14.56,-0.11,0.01,-0.02,-3.84,2.63,8.55,0.09,-0.19,0.16,0.96
7535748,-3.76,2.68,8.5,-0.07,-0.11,-0.01,21.44,-14.0,-16.06,0.05,0.08,-0.09,-3.81,2.6,8.58,0.09,-0.19,0.16,0.96
7535786,-3.76,2.72,8.41,-0.07,-0.06,-0.03,19.44,-12.5,-16.5,0.03,0.14,-0.18,-3.79,2.58,8.59,0.09,-0.19,0.16,0.97
7535826,-3.88,2.57,8.64,-0.05,-0.09,0.0,21.0,-12.75,-17.44,-0.12,0.01,0.04,-3.76,2.55,8.61,0.09,-0.19,0.15,0.97
7535866,-3.72,2.57,8.76,-0.01,0.01,-0.02,21.12,-12.12,-14.69,0.03,0.01,0.14,-3.75,2.55,8.62,0.09,-0.19,0.15,0.97
7535909,-3.84,2.61,8.54,-0.05,-0.06,0.0,20.69,-11.56,-17.69,-0.09,0.07,-0.09,-3.74,2.54,8.62,0.09,-0.19,0.15,0.97
7535946,-3.8,2.64,8.38,-0.14,-0.06,-0.01,20.69,-12.12,-17.56,-0.08,0.14,-0.27,-3.72,2.5,8.64,0.09,-0.18,0.15,0.97
7535986,-3.64,2.68,8.41,-0.12,-0.08,-0.05,21.0,-13.0,-17.38,0.06,0.23,-0.26,-3.7,2.45,8.67,0.09,-0.18,0.15,0.97
7536026,-3.72,2.49,8.54,-0.14,-0.1,0.0,20.25,-12.12,-14.81,-0.05,0.09,-0.16,-3.67,2.4,8.7,0.09,-0.18,0.15,0.97
7536067,-3.8,2.26,8.92,-0.13,-0.02,0.05,21.25,-12.19,-17.5,-0.0,-0.36,0.39,-3.8,2.62,8.52,0.09,-0.18,0.14,0.97
7536107,-3.72,2.39,8.86,-0.07,0.03,0.07,21.0,-12.69,-18.0,0.07,-0.18,0.29,-3.8,2.56,8.57,0.09,-0.18,0.14,0.97
7536147,-3.65,2.46,8.59,-0.05,0.03,0.04,20.38,-12.06,-18.12,0.15,-0.06,-0.02,-3.8,2.52,8.61,0.09,-0.18,0.14,0.97
7536187,-3.61,2.39,8.74,-0.03,0.03,0.04,20.56,-12.88,-15.81,0.18,-0.11,0.11,-3.79,2.5,8.63,0.09,-0.19,0.14,0.97
7536227,-3.65,2.42,8.7,-0.05,0.02,0.02,20.5,-12.56,-15.81,0.13,-0.05,0.05,-3.78,2.47,8.65,0.08,-0.19,0.14,0.97
7536267,-3.72,2.35,8.71,-0.03,0.03,0.02,20.38,-12.06,-18.12,0.04,-0.1,0.04,-3.77,2.45,8.66,0.08,-0.19,0.14,0.97
7536307,-3.72,2.46,8.39,-0.11,-0.08,-0.04,20.06,-12.81,-19.19,0.01,0.07,-0.31,-3.73,2.39,8.7,0.08,-0.19,0.14,0.97
7536347,-3.68,2.42,8.43,-0.11,-0.13,-0.02,21.69,-13.56,-15.06,0.0,0.09,-0.28,-3.69,2.34,8.71,0.09,-0.18,0.14,0.97
7536387,-3.72,2.12,8.93,-0.08,-0.02,0.05,20.81,-12.88,-16.31,-0.06,-0.19,0.21,-3.66,2.3,8.73,0.08,-0.18,0.14,0.97
7536427,-3.57,2.23,8.97,-0.03,-0.04,0.0,20.44,-12.12,-17.62,0.08,-0.05,0.22,-3.65,2.28,8.75,0.08,-0.18,0.14,0.97
7536467,-3.61,2.16,8.97,-0.0,-0.04,0.02,20.0,-11.56,-20.5,0.02,-0.11,0.2,-3.62,2.27,8.77,0.08,-0.18,0.14,0.97
7536507,-3.57,2.23,8.82,0.01,0.03,0.01,20.5,-12.25,-16.44,0.05,-0.02,0.02,-3.62,2.25,8.8,0.08,-0.18,0.14,0.97
7536547,-3.68,2.2,8.81,-0.0,-0.03,0.0,20.75,-12.5,-16.88,-0.07,-0.05,0.0,-3.62,2.25,8.81,0.08,-0.18,0.14,0.97
7536587,-3.61,2.2,8.78,-0.01,0.0,0.03,20.69,-12.62,-18.56,0.0,-0.04,-0.04,-3.61,2.23,8.82,0.08,-0.18,0.14,0.97
7536627,-3.57,2.23,8.77,-0.02,-0.03,0.01,20.38,-12.88,-18.56,0.03,-0.0,-0.04,-3.6,2.23,8.82,0.08,-0.18,0.14,0.97
7536667,-3.57,2.23,8.86,-0.04,0.0,0.01,20.44,-11.88,-17.06,0.02,0.0,0.03,-3.59,2.23,8.83,0.08,-0.18,0.13,0.97
7536708,-3.57,2.23,8.71,-0.04,-0.02,0.01,19.69,-13.0,-16.94,0.02,0.02,-0.12,-3.59,2.21,8.83,0.08,-0.18,0.13,0.97
7536748,-3.61,2.16,8.86,-0.09,-0.07,0.0,20.12,-12.62,-18.62,-0.05,-0.03,0.03,-3.56,2.19,8.83,0.08,-0.18,0.13,0.97
7536788,-3.53,2.2,8.93,-0.07,-0.03,0.0,19.56,-11.69,-18.81,0.02,0.02,0.1,-3.55,2.17,8.84,0.08,-0.18,0.13,0.97
7536828,-3.57,2.12,9.01,-0.0,-0.04,-0.0,20.0,-12.44,-20.31,-0.04,-0.04,0.16,-3.53,2.16,8.84,0.08,-0.18,0.13,0.97
7536868,-3.57,2.12,8.97,-0.02,0.01,0.02,19.12,-12.75,-16.44,-0.03,-0.03,0.11,-3.54,2.15,8.86,0.08,-0.18,0.13,0.97
7536907,-3.57,2.04,8.93,0.01,-0.02,0.04,19.75,-12.25,-19.31,-0.04,-0.11,0.06,-3.53,2.15,8.88,0.08,-0.18,0.13,0.97
7536948,-3.46,2.16,8.85,0.01,-0.01,0.02,20.69,-13.19,-18.44,0.07,0.01,-0.03,-3.53,2.15,8.88,0.08,-0.18,0.13,0.97
7536988,-3.46,2.2,8.77,0.01,-0.01,0.01,19.56,-12.0,-18.25,0.07,0.05,-0.1,-3.52,2.15,8.88,0.08,-0.18,0.13,0.97
7537028,-3.49,2.23,8.74,0.0,0.01,0.02,20.19,-11.94,-16.5,0.02,0.07,-0.12,-3.52,2.16,8.87,0.08,-0.18,0.13,0.97
7537067,-3.49,2.12,8.86,0.0,0.02,0.03,20.38,-12.25,-19.25,0.02,-0.04,-0.0,-3.52,2.16,8.86,0.08,-0.18,0.13,0.97
7537108,-3.53,2.16,8.86,-0.01,0.01,0.03,20.38,-12.62,-18.56,-0.02,0.0,-0.0,-3.52,2.16,8.86,0.08,-0.18,0.13,0.97
7537148,-3.49,2.2,8.85,-0.02,-0.01,0.03,19.75,-11.94,-19.38,0.01,0.04,-0.0,-3.5,2.16,8.86,0.08,-0.18,0.13,0.97
7537188,-3.46,2.23,8.71,-0.03,-0.03,0.01,19.69,-12.19,-16.5,0.04,0.07,-0.16,-3.49,2.16,8.86,0.08,-0.17,0.13,0.97
7537228,-3.49,2.16,8.89,-0.01,-0.03,0.01,20.06,-11.69,-18.81,-0.01,0.01,0.04,-3.48,2.15,8.85,0.08,-0.17,0.13,0.97
7537268,-3.49,2.16,8.89,-0.02,-0.03,0.01,19.88,-11.12,-21.75,-0.02,0.01,0.04,-3.47,2.15,8.86,0.08,-0.17,0.13,0.97
