timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1802107,-1.34,-5.21,8.14,0.03,-0.01,-0.0,36.12,39.06,-4.94,0.07,0.04,-0.04,-1.41,-5.25,8.17,0.93,-0.29,0.0,0.24
1802148,-1.38,-5.21,8.17,0.02,0.0,0.0,35.25,39.94,-5.81,0.04,0.04,0.01,-1.41,-5.24,8.16,0.93,-0.29,0.0,0.24
1802187,-1.45,-5.21,8.09,0.02,-0.02,-0.0,35.06,40.19,-4.38,-0.05,0.02,-0.09,-1.4,-5.23,8.18,0.93,-0.29,0.0,0.24
1802227,-1.49,-5.25,8.13,0.0,-0.01,0.01,35.69,39.38,-5.44,-0.06,0.02,-0.08,-1.39,-5.23,8.17,0.93,-0.29,0.0,0.24
1802268,-1.41,-5.25,8.18,0.01,-0.0,0.0,35.38,39.31,-4.69,-0.02,-0.04,0.0,-1.4,-5.21,8.17,0.93,-0.29,0.0,0.24
1802308,-1.38,-5.21,8.2,0.02,-0.02,0.0,35.12,38.75,-5.81,0.02,0.0,0.04,-1.4,-5.21,8.16,0.93,-0.29,0.0,0.24
1802348,-1.49,-5.29,8.21,0.01,-0.0,0.02,35.5,39.31,-3.94,-0.09,-0.08,0.04,-1.41,-5.2,8.17,0.93,-0.29,0.0,0.24
1802387,-1.41,-5.21,8.18,0.01,-0.01,0.01,34.12,39.0,-6.25,0.0,0.0,0.04,-1.41,-5.21,8.17,0.93,-0.29,0.0,0.24
1802428,-1.45,-5.17,8.18,0.0,-0.01,0.03,37.12,40.38,-5.31,-0.04,0.04,-0.01,-1.41,-5.21,8.18,0.93,-0.29,0.0,0.24
1802468,-1.34,-5.17,8.14,-0.02,-0.0,0.01,35.12,39.06,-5.81,0.08,0.04,-0.04,-1.42,-5.21,8.17,0.93,-0.29,0.0,0.24
1802508,-1.34,-5.21,8.17,-0.01,-0.01,0.01,35.94,39.31,-3.88,0.07,0.0,-0.01,-1.41,-5.21,8.18,0.93,-0.29,0.0,0.24
1802547,-1.34,-5.13,8.14,-0.04,0.02,-0.01,35.19,38.75,-5.44,0.03,-0.04,0.04,-1.41,-5.21,8.16,0.93,-0.29,0.0,0.24
1802588,-1.49,-5.29,8.13,-0.04,-0.01,0.0,35.62,38.5,-5.31,-0.08,-0.06,-0.02,-1.41,-5.23,8.16,0.93,-0.29,0.0,0.24
1802628,-1.45,-5.29,8.21,-0.05,-0.0,0.02,34.75,40.25,-6.25,-0.04,-0.05,0.06,-1.41,-5.23,8.15,0.93,-0.29,0.0,0.24
1802668,-1.41,-5.29,8.21,-0.02,0.0,0.01,35.62,39.56,-3.19,0.0,-0.04,0.07,-1.41,-5.25,8.14,0.93,-0.29,0.0,0.24
1802708,-1.41,-5.29,8.21,0.01,-0.04,-0.03,35.19,39.62,-5.81,0.07,-0.03,0.1,-1.41,-5.26,8.15,0.93,-0.29,0.0,0.24
1802749,-1.41,-5.36,8.2,-0.0,0.03,0.03,35.69,39.06,-5.38,-0.02,-0.1,0.05,-1.4,-5.26,8.16,0.93,-0.29,0.0,0.24
1802789,-1.53,-5.44,8.13,-0.05,0.08,0.13,34.81,39.31,-5.12,-0.11,-0.16,-0.02,-1.42,-5.27,8.16,0.93,-0.29,0.0,0.24
1802829,-1.76,-5.51,8.1,-0.08,0.08,0.21,35.75,40.0,-5.38,-0.28,-0.21,-0.05,-1.48,-5.3,8.15,0.92,-0.29,0.01,0.24
1802869,-1.53,-5.21,8.06,-0.07,0.05,0.19,37.06,39.12,-4.81,-0.19,-0.12,-0.03,-1.57,-5.32,8.12,0.92,-0.29,0.01,0.25
1802911,-1.41,-5.05,8.14,0.0,-0.02,0.05,35.75,39.06,-5.0,0.2,0.28,0.02,-1.61,-5.34,8.11,0.92,-0.3,0.01,0.25
1802949,-1.34,-5.02,8.13,0.04,-0.06,-0.02,37.0,39.19,-5.19,0.26,0.31,0.02,-1.6,-5.33,8.12,0.92,-0.29,0.01,0.25
1802989,-1.3,-5.05,8.14,0.0,-0.02,-0.04,35.88,39.0,-4.25,0.29,0.27,0.01,-1.59,-5.32,8.12,0.92,-0.29,0.01,0.25
1803029,-1.45,-5.25,8.09,0.02,-0.04,-0.07,36.44,38.81,-5.62,0.23,0.19,-0.04,-1.57,-5.32,8.13,0.92,-0.29,0.01,0.25
1803069,-1.53,-5.29,8.06,-0.0,-0.02,-0.07,36.69,40.0,-4.94,0.02,0.04,-0.08,-1.55,-5.32,8.13,0.92,-0.29,0.01,0.25
1803109,-1.57,-5.4,8.09,-0.03,0.06,0.01,36.5,38.81,-5.31,-0.04,-0.07,-0.04,-1.53,-5.33,8.13,0.92,-0.29,0.01,0.25
1803149,-1.57,-5.32,8.02,-0.04,0.03,-0.02,36.31,38.19,-3.06,-0.02,0.02,-0.1,-1.55,-5.34,8.12,0.92,-0.3,0.01,0.25
1803190,-1.68,-5.36,8.1,-0.1,0.04,0.04,36.75,40.88,-5.31,-0.2,-0.04,-0.09,-1.56,-5.36,8.1,0.92,-0.3,0.01,0.25
1803229,-1.57,-5.36,8.21,-0.01,0.02,0.05,35.38,40.25,-5.44,-0.1,0.02,0.02,-1.59,-5.38,8.08,0.92,-0.3,0.01,0.25
1803269,-1.53,-5.36,8.17,0.04,-0.03,0.01,36.56,39.12,-4.88,-0.05,-0.15,0.09,-1.48,-5.21,8.08,0.92,-0.3,0.01,0.25
1803309,-1.49,-5.32,8.21,0.03,0.01,-0.01,36.31,39.06,-3.81,-0.01,-0.11,0.11,-1.48,-5.21,8.1,0.92,-0.3,0.01,0.25
1803350,-1.61,-5.29,7.94,-0.01,-0.02,-0.04,35.62,38.75,-5.31,-0.01,0.01,-0.02,-1.48,-5.22,8.11,0.92,-0.3,0.01,0.25
1803389,-1.64,-5.4,8.05,-0.05,0.02,0.0,35.94,39.31,-3.88,-0.12,-0.06,-0.17,-1.48,-5.23,8.11,0.92,-0.3,0.01,0.25
1803429,-1.61,-5.4,8.06,-0.06,-0.01,0.02,35.94,39.31,-3.88,-0.1,-0.14,-0.03,-1.51,-5.26,8.09,0.92,-0.3,0.01,0.25
1803469,-1.57,-5.32,8.05,-0.01,0.0,-0.01,36.94,40.0,-3.44,-0.05,-0.04,-0.02,-1.52,-5.28,8.08,0.92,-0.3,0.01,0.25
1803511,-1.57,-5.36,7.98,-0.09,0.02,-0.03,36.06,39.69,-5.75,0.05,0.1,-0.04,-1.54,-5.3,8.05,0.92,-0.3,0.01,0.25
1803549,-1.57,-5.48,8.14,-0.01,0.01,-0.01,35.75,38.75,-4.62,-0.03,-0.03,-0.05,-1.54,-5.33,8.03,0.92,-0.3,0.01,0.25
1803589,-1.45,-5.32,8.06,-0.13,0.1,-0.08,37.38,39.69,-3.38,0.09,0.03,0.03,-1.55,-5.35,8.02,0.92,-0.3,0.01,0.24
1803629,-1.57,-5.36,7.94,-0.1,0.04,-0.04,36.56,39.31,-2.38,-0.01,0.04,-0.05,-1.56,-5.4,7.99,0.92,-0.3,0.01,0.24
1803671,-1.76,-5.51,8.02,-0.04,0.02,0.04,35.5,40.44,-4.75,-0.15,-0.16,0.12,-1.57,-5.43,7.98,0.92,-0.3,0.01,0.24
1803709,-1.76,-5.4,7.6,-0.45,0.02,-0.06,37.0,39.69,-3.06,-0.16,-0.03,0.06,-1.6,-5.48,7.95,0.92,-0.31,0.01,0.24
1803750,-1.41,-5.36,7.56,-1.18,-0.22,-0.52,36.0,39.31,-3.56,0.14,0.33,-0.26,-1.55,-5.69,7.82,0.92,-0.32,0.0,0.24
1803790,-1.41,-6.05,8.05,0.1,1.08,1.06,36.75,41.56,-0.62,0.05,-0.04,0.47,-1.46,-6.02,7.59,0.91,-0.34,-0.0,0.24
1803832,-2.26,-1.68,0.05,2.15,0.37,2.48,37.31,39.44,-3.38,2.34,0.42,1.1,-2.27,-5.62,7.69,0.91,-0.32,0.05,0.26
1803870,0.35,-3.14,7.44,4.18,-6.39,-0.4,43.19,38.5,-5.12,-0.34,2.57,-8.54,-1.91,-4.26,8.59,0.92,-0.22,-0.0,0.32
1803912,3.56,-3.79,15.3,0.45,0.59,-1.8,36.44,35.94,-11.69,3.83,-0.6,6.06,-0.27,-3.19,9.23,0.94,-0.16,-0.04,0.3
1803950,-1.64,-4.25,10.62,-0.35,0.26,0.11,33.38,36.25,-11.69,-1.29,-1.09,1.39,-0.36,-3.16,9.23,0.94,-0.17,-0.03,0.29
1803990,-1.22,-4.36,8.24,-0.97,-0.03,-0.96,34.81,36.31,-10.81,-0.83,-1.0,-0.91,-0.39,-3.36,9.16,0.94,-0.18,-0.03,0.28
1804030,-1.88,-4.59,9.79,-0.83,-0.24,-0.66,32.44,37.56,-10.44,0.28,-0.09,-0.88,-0.2,-3.73,9.02,0.94,-0.19,-0.05,0.26
1804070,-2.26,-5.09,11.36,0.16,-0.17,0.34,31.69,37.75,-9.44,-2.18,-1.16,2.42,-0.08,-3.93,8.93,0.94,-0.2,-0.05,0.26
1804110,-1.3,-4.67,9.97,0.13,-0.26,0.46,31.81,36.56,-7.94,-1.24,-0.81,1.01,-0.06,-3.86,8.96,0.94,-0.19,-0.05,0.27
1804150,-0.23,-3.98,8.98,-0.08,-0.13,0.13,31.81,36.81,-8.31,-0.18,-0.14,0.01,-0.05,-3.84,8.97,0.94,-0.19,-0.05,0.27
1804190,0.27,-3.68,9.2,-0.06,0.02,-0.15,32.94,37.88,-10.06,0.37,0.28,-0.06,-0.02,-3.88,8.96,0.94,-0.19,-0.06,0.27
1804230,-0.15,-3.83,9.28,0.06,-0.03,-0.05,31.56,36.88,-9.75,-0.14,0.05,0.33,-0.01,-3.88,8.95,0.94,-0.19,-0.06,0.27
1804270,-0.3,-4.02,9.55,0.29,-0.01,0.19,29.81,37.0,-9.62,-0.3,-0.18,0.57,-0.01,-3.84,8.98,0.94,-0.19,-0.06,0.27
1804310,-0.23,-4.02,9.24,0.13,-0.01,0.13,30.88,36.31,-10.56,-0.2,-0.27,0.23,-0.03,-3.75,9.02,0.94,-0.19,-0.05,0.28
1804350,-0.04,-3.91,9.12,0.17,-0.02,0.1,32.88,37.94,-10.38,-0.14,-0.21,-0.03,-0.05,-3.7,9.04,0.94,-0.18,-0.05,0.28
1804390,0.08,-3.79,9.09,0.21,0.06,0.12,31.94,36.94,-10.12,0.15,-0.14,0.02,-0.07,-3.65,9.07,0.94,-0.18,-0.05,0.28
1804430,-0.04,-3.64,9.09,0.15,0.04,0.11,33.19,37.06,-10.62,0.08,-0.07,-0.0,-0.12,-3.57,9.09,0.94,-0.18,-0.05,0.28
1804470,0.04,-3.41,8.74,0.03,0.05,0.02,33.12,35.56,-9.88,0.19,0.12,-0.37,-0.15,-3.52,9.12,0.94,-0.18,-0.05,0.28
1804510,-0.23,-3.33,8.94,0.03,-0.05,-0.06,32.31,36.44,-10.38,0.2,0.22,-0.41,-0.16,-3.52,9.12,0.94,-0.18,-0.05,0.28
1804550,-0.38,-3.52,9.16,-0.01,-0.06,0.03,32.31,36.44,-10.38,-0.25,-0.0,0.04,-0.13,-3.52,9.12,0.94,-0.18,-0.05,0.28
1804590,-0.42,-3.64,9.25,0.04,0.04,0.1,33.81,37.69,-9.94,-0.29,-0.13,0.12,-0.12,-3.51,9.12,0.94,-0.18,-0.05,0.29
1804631,-0.27,-3.64,9.24,0.04,0.04,0.06,31.88,35.44,-9.31,-0.11,-0.14,0.11,-0.16,-3.49,9.13,0.94,-0.17,-0.05,0.29
1804670,-0.23,-3.48,9.2,0.06,0.02,0.03,32.44,35.25,-11.06,-0.05,-0.08,0.06,-0.18,-3.48,9.14,0.94,-0.17,-0.04,0.29
1804710,-0.3,-3.41,9.13,0.03,0.01,0.14,32.5,36.19,-11.44,-0.11,0.05,-0.02,-0.2,-3.45,9.15,0.94,-0.17,-0.04,0.29
1804750,-0.07,-3.37,9.09,0.03,-0.01,0.01,32.06,35.81,-11.44,0.14,0.08,-0.06,-0.22,-3.45,9.15,0.94,-0.17,-0.04,0.29
1804791,-0.07,-3.37,9.05,0.0,-0.01,0.01,33.31,36.44,-9.5,0.14,0.08,-0.11,-0.21,-3.45,9.16,0.94,-0.17,-0.04,0.29
1804831,-0.11,-3.52,9.2,0.02,0.04,-0.02,33.81,35.12,-10.88,0.14,-0.01,-0.11,-0.22,-3.44,9.16,0.94,-0.17,-0.04,0.29
1804871,-0.3,-3.48,9.17,0.01,0.02,0.04,33.56,37.44,-11.38,-0.07,-0.05,0.0,-0.23,-3.43,9.16,0.94,-0.17,-0.04,0.29
1804911,-0.3,-3.48,9.09,-0.0,0.05,-0.0,33.25,37.06,-10.31,-0.06,-0.05,-0.07,-0.24,-3.43,9.16,0.94,-0.17,-0.04,0.29
1804954,-0.46,-3.48,9.32,0.01,0.03,0.02,32.56,35.88,-10.69,-0.04,-0.05,-0.07,-0.27,-3.44,9.16,0.94,-0.17,-0.04,0.29
1804991,-0.34,-3.48,9.32,0.02,0.0,0.06,33.94,35.62,-10.5,-0.18,-0.05,0.16,-0.27,-3.43,9.16,0.94,-0.17,-0.04,0.29
1805032,-0.19,-3.41,9.25,0.0,-0.0,0.02,34.81,35.69,-10.38,0.09,0.02,0.08,-0.28,-3.42,9.16,0.94,-0.17,-0.04,0.29
1805072,-0.23,-3.45,9.29,0.01,0.05,0.03,34.0,36.56,-10.94,0.01,0.01,0.13,-0.23,-3.45,9.15,0.94,-0.17,-0.04,0.29
1805112,-0.19,-3.45,9.36,0.06,0.02,0.0,34.75,37.44,-9.81,0.06,0.01,0.2,-0.25,-3.45,9.16,0.94,-0.17,-0.04,0.29
1805152,-0.23,-3.33,9.09,0.03,0.02,-0.03,33.31,35.62,-11.31,0.06,-0.02,0.09,-0.25,-3.43,9.19,0.94,-0.17,-0.04,0.29
1805192,-0.27,-3.41,9.13,0.01,-0.0,-0.08,34.81,36.62,-11.19,-0.02,0.01,-0.07,-0.24,-3.41,9.2,0.94,-0.17,-0.04,0.29
1805232,-0.5,-3.6,9.25,0.06,0.02,0.04,33.75,36.62,-12.38,-0.26,-0.18,0.05,-0.23,-3.41,9.2,0.94,-0.17,-0.04,0.29
1805272,-0.38,-3.6,9.32,0.05,0.04,0.05,34.06,36.25,-10.12,-0.11,-0.2,0.11,-0.27,-3.4,9.21,0.94,-0.17,-0.04,0.29
1805311,-0.19,-3.25,9.05,-0.0,0.05,0.04,33.62,35.38,-12.0,0.11,0.03,-0.21,-0.3,-3.4,9.22,0.94,-0.17,-0.04,0.29
1805352,-0.19,-3.21,9.2,0.01,0.04,-0.03,32.81,35.62,-11.69,0.14,0.18,-0.01,-0.33,-3.39,9.21,0.94,-0.17,-0.04,0.29
1805392,-0.27,-3.25,9.2,0.0,0.01,-0.04,35.25,36.69,-11.12,0.05,0.12,0.0,-0.32,-3.38,9.2,0.94,-0.17,-0.04,0.29
1805432,-0.34,-3.33,9.2,0.03,0.05,-0.02,33.31,35.06,-10.94,-0.02,0.03,0.0,-0.32,-3.36,9.2,0.94,-0.17,-0.03,0.29
1805471,-0.5,-3.25,8.9,-0.04,-0.01,-0.07,34.56,36.06,-11.88,-0.09,0.12,-0.11,-0.33,-3.34,9.2,0.94,-0.17,-0.03,0.29
1805512,-0.57,-3.45,9.09,-0.05,-0.04,-0.02,34.69,35.44,-10.75,-0.26,-0.09,-0.07,-0.31,-3.35,9.16,0.94,-0.17,-0.04,0.29
1805552,-0.46,-3.6,9.36,-0.03,0.01,0.01,32.94,35.56,-11.0,-0.12,-0.23,0.21,-0.34,-3.37,9.15,0.94,-0.17,-0.04,0.29
1805592,-0.42,-3.48,9.16,-0.05,-0.0,0.03,33.5,35.62,-10.19,-0.06,-0.1,0.02,-0.36,-3.38,9.15,0.94,-0.17,-0.04,0.29
1805631,-0.3,-3.29,9.28,-0.03,-0.01,-0.03,33.38,35.31,-10.94,0.07,0.11,0.03,-0.38,-3.41,9.14,0.94,-0.17,-0.04,0.29
1805672,-0.46,-3.37,9.43,0.01,-0.01,0.04,33.94,35.94,-10.88,-0.09,0.05,0.29,-0.37,-3.41,9.15,0.94,-0.17,-0.04,0.29
1805712,-0.38,-3.37,9.32,0.01,-0.01,0.02,33.94,35.94,-10.88,-0.01,0.03,0.15,-0.38,-3.4,9.17,0.94,-0.17,-0.04,0.29
1805752,-0.42,-3.33,9.09,-0.03,0.05,0.0,35.88,35.44,-9.12,-0.04,0.06,-0.11,-0.38,-3.39,9.2,0.94,-0.17,-0.04,0.29
1805792,-0.54,-3.41,9.24,-0.02,0.01,0.02,33.88,36.0,-11.25,0.02,0.08,-0.11,-0.41,-3.41,9.2,0.94,-0.17,-0.03,0.29
1805833,-0.5,-3.52,9.32,-0.01,-0.01,0.05,35.62,36.12,-11.0,-0.07,-0.12,0.12,-0.42,-3.4,9.2,0.94,-0.17,-0.03,0.29
1805873,-0.3,-3.6,9.47,0.02,0.06,0.04,32.88,35.62,-11.38,0.13,-0.19,0.27,-0.44,-3.41,9.2,0.94,-0.18,-0.03,0.29
1805913,-0.19,-3.6,9.51,0.1,0.0,0.01,33.19,36.44,-9.94,0.25,-0.18,0.28,-0.45,-3.41,9.23,0.94,-0.17,-0.03,0.29
1805953,-0.27,-3.21,8.94,0.04,0.03,-0.03,34.81,36.31,-10.81,0.21,-0.05,-0.06,-0.44,-3.39,9.27,0.94,-0.17,-0.03,0.29
1805993,-0.38,-3.25,8.98,-0.03,0.02,-0.09,34.12,35.44,-11.94,0.03,0.14,-0.29,-0.41,-3.39,9.27,0.94,-0.17,-0.03,0.29
1806033,-0.54,-3.52,9.24,-0.03,0.07,-0.09,33.25,34.44,-10.88,-0.14,-0.12,0.01,-0.39,-3.4,9.23,0.94,-0.17,-0.03,0.29
1806073,-0.61,-3.87,9.43,0.03,0.02,0.04,35.06,36.31,-9.31,-0.2,-0.45,0.21,-0.41,-3.41,9.23,0.94,-0.17,-0.03,0.29
1806113,-0.38,-3.37,9.05,-0.01,0.02,0.04,34.0,35.94,-10.5,-0.24,-0.31,0.02,-0.45,-3.44,9.23,0.94,-0.17,-0.03,0.29
1806153,-0.23,-3.33,9.16,0.02,-0.02,-0.0,34.19,35.19,-11.5,0.23,0.13,-0.05,-0.46,-3.46,9.22,0.94,-0.17,-0.03,0.29
1806193,-0.04,-3.29,9.13,0.03,-0.0,-0.11,34.56,35.19,-11.44,0.41,0.16,-0.08,-0.45,-3.45,9.21,0.94,-0.17,-0.03,0.29
1806233,-0.27,-3.1,8.82,-0.03,0.04,-0.08,33.06,35.88,-10.25,0.15,0.35,-0.4,-0.41,-3.45,9.22,0.94,-0.17,-0.03,0.29
1806273,-0.5,-2.95,8.9,-0.1,0.04,-0.1,32.06,36.44,-11.81,0.04,0.48,-0.38,-0.42,-3.47,9.2,0.94,-0.18,-0.03,0.29
1806313,-0.73,-3.18,9.05,-0.12,-0.01,-0.11,34.0,36.56,-10.94,-0.3,0.33,-0.14,-0.42,-3.51,9.19,0.94,-0.18,-0.03,0.28
