timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6488498,-4.54,-1.62,8.64,0.09,-0.17,0.28,30.75,-0.44,-54.69,-0.03,-0.06,0.24,-4.51,-1.55,8.4,0.34,-0.26,0.01,0.91
6488535,-4.31,-1.46,8.63,0.13,-0.25,0.23,30.5,-1.56,-54.5,0.14,0.0,0.18,-4.45,-1.47,8.45,0.33,-0.25,0.01,0.91
6488575,-4.23,-1.31,8.52,0.08,-0.15,0.1,30.31,-1.12,-52.44,0.16,0.09,0.03,-4.39,-1.41,8.49,0.33,-0.25,0.01,0.91
6488615,-4.2,-1.2,8.49,0.07,-0.17,0.08,31.06,-1.25,-54.5,0.15,0.18,-0.04,-4.34,-1.38,8.52,0.33,-0.24,0.01,0.91
6488658,-4.35,-1.46,8.67,0.08,-0.12,0.09,29.38,-1.69,-55.75,-0.06,-0.14,0.12,-4.29,-1.33,8.55,0.33,-0.24,0.01,0.91
6488695,-4.27,-1.31,8.63,0.04,-0.02,0.08,30.69,-1.06,-56.25,0.01,-0.02,0.07,-4.28,-1.3,8.57,0.33,-0.24,0.01,0.91
6488735,-4.27,-1.23,8.64,0.07,-0.04,0.03,29.44,-1.81,-54.0,-0.01,0.05,0.06,-4.27,-1.28,8.58,0.33,-0.24,0.01,0.91
6488775,-4.16,-1.23,8.71,0.02,-0.12,0.02,30.12,-1.62,-56.19,0.09,0.02,0.12,-4.24,-1.26,8.59,0.33,-0.24,0.01,0.91
6488817,-4.27,-1.23,8.67,0.02,-0.11,-0.03,30.12,-1.62,-56.19,-0.08,0.02,0.05,-4.2,-1.25,8.62,0.33,-0.23,0.01,0.92
6488855,-4.2,-1.27,8.63,-0.01,-0.09,-0.03,29.5,0.19,-57.12,-0.04,-0.02,-0.0,-4.16,-1.26,8.64,0.33,-0.23,0.01,0.92
6488895,-4.12,-1.35,8.75,0.09,-0.1,-0.08,29.88,-2.06,-51.69,0.01,-0.1,0.1,-4.12,-1.25,8.66,0.33,-0.23,0.01,0.92
6488935,-4.2,-1.39,8.79,0.01,-0.1,0.03,30.06,-1.31,-56.88,-0.11,-0.16,0.11,-4.09,-1.23,8.68,0.33,-0.23,0.01,0.92
6488975,-4.23,-1.39,8.91,0.04,-0.21,0.03,29.69,-0.31,-58.12,-0.2,-0.18,0.2,-4.04,-1.21,8.71,0.33,-0.23,0.01,0.92
6489015,-3.93,-1.12,8.83,0.06,-0.22,-0.0,29.69,-0.31,-58.12,0.05,0.07,0.09,-3.98,-1.2,8.74,0.33,-0.22,0.01,0.92
6489055,-3.85,-1.2,8.87,0.03,-0.22,-0.02,29.88,-1.44,-55.19,0.03,-0.01,0.08,-3.88,-1.19,8.79,0.33,-0.22,0.01,0.92
6489095,-3.96,-1.27,8.87,0.1,-0.25,-0.02,28.94,-0.81,-58.12,-0.17,-0.1,0.04,-3.8,-1.17,8.83,0.33,-0.21,0.01,0.92
6489135,-3.93,-1.27,8.99,0.0,-0.15,0.08,29.12,-0.75,-59.25,-0.21,-0.13,0.11,-3.72,-1.14,8.88,0.33,-0.21,0.01,0.92
6489175,-3.58,-1.04,8.79,-0.07,0.08,0.07,28.94,-1.38,-58.56,0.13,0.1,-0.08,-3.71,-1.14,8.88,0.33,-0.21,0.01,0.92
6489215,-3.58,-1.12,8.83,-0.08,0.13,0.09,28.81,-1.62,-55.81,0.18,0.04,-0.02,-3.77,-1.16,8.85,0.33,-0.21,0.01,0.92
6489255,-3.77,-1.39,9.18,-0.01,-0.09,0.05,28.94,-1.75,-57.94,0.0,-0.21,0.32,-3.77,-1.17,8.85,0.33,-0.21,0.01,0.92
6489295,-3.73,-1.27,9.02,-0.0,-0.1,-0.01,28.38,-1.31,-58.62,0.01,-0.1,0.16,-3.74,-1.17,8.86,0.33,-0.21,0.01,0.92
6489335,-3.73,-1.2,8.95,-0.02,-0.18,-0.02,28.06,-1.0,-59.31,-0.05,-0.02,0.05,-3.69,-1.17,8.89,0.33,-0.21,0.01,0.92
6489375,-3.77,-1.27,8.99,-0.04,-0.06,-0.01,29.06,-1.38,-55.81,-0.13,-0.08,0.08,-3.64,-1.2,8.91,0.33,-0.2,0.0,0.92
6489416,-3.73,-1.27,9.05,-0.03,0.0,-0.03,28.38,-1.38,-58.06,-0.1,-0.07,0.14,-3.63,-1.2,8.91,0.33,-0.2,0.0,0.92
6489456,-3.7,-1.2,9.06,0.01,0.01,-0.07,28.56,-1.25,-59.75,-0.07,0.02,0.15,-3.63,-1.21,8.91,0.33,-0.2,0.0,0.92
6489496,-3.66,-1.2,8.99,0.0,0.02,-0.08,28.94,-0.56,-57.62,-0.03,0.02,0.08,-3.63,-1.22,8.91,0.33,-0.2,0.0,0.92
6489536,-3.81,-1.35,9.02,-0.02,0.06,-0.01,28.69,-0.69,-56.5,-0.16,-0.12,0.11,-3.65,-1.23,8.91,0.33,-0.2,0.0,0.92
6489576,-3.66,-1.23,8.87,0.0,0.04,-0.06,29.0,-1.81,-56.81,0.01,0.01,-0.03,-3.67,-1.24,8.9,0.33,-0.21,0.0,0.92
6489616,-3.51,-1.16,8.91,0.07,-0.08,-0.15,28.44,-1.81,-56.94,0.16,0.08,0.01,-3.66,-1.24,8.9,0.33,-0.2,0.0,0.92
6489656,-3.66,-1.27,9.21,0.06,-0.13,-0.16,28.88,-0.75,-59.19,-0.05,-0.03,0.29,-3.61,-1.24,8.93,0.33,-0.2,0.0,0.92
6489696,-3.7,-1.2,9.18,0.08,0.02,-0.13,28.25,-1.0,-55.94,-0.12,0.05,0.24,-3.58,-1.24,8.94,0.34,-0.2,0.0,0.92
6489736,-3.93,-1.27,8.99,0.1,0.27,-0.07,28.44,-0.44,-56.56,-0.3,-0.05,0.05,-3.62,-1.22,8.93,0.34,-0.2,0.01,0.92
6489776,-3.89,-1.2,8.87,0.12,0.34,-0.01,29.19,-0.38,-57.62,-0.15,-0.01,-0.02,-3.74,-1.19,8.88,0.34,-0.21,0.01,0.92
6489816,-3.77,-1.2,9.09,0.13,0.32,-0.02,29.0,-1.56,-56.94,0.09,-0.05,0.26,-3.87,-1.14,8.84,0.34,-0.21,0.01,0.92
6489856,-3.81,-1.2,8.99,0.07,0.16,-0.03,29.31,-1.31,-56.31,0.13,-0.09,0.18,-3.95,-1.11,8.8,0.34,-0.22,0.02,0.91
6489896,-3.93,-1.27,8.99,-0.03,0.0,0.04,30.62,-1.25,-51.81,0.06,-0.17,0.18,-3.98,-1.1,8.8,0.34,-0.22,0.02,0.91
6489936,-3.93,-1.35,8.91,-0.09,-0.1,-0.0,30.12,-1.62,-56.75,0.04,-0.23,0.1,-3.96,-1.12,8.8,0.34,-0.22,0.02,0.91
6489976,-3.77,-1.27,8.71,-0.07,-0.17,-0.05,29.5,-0.62,-57.56,0.14,-0.11,-0.11,-3.91,-1.16,8.83,0.34,-0.22,0.01,0.91
6490016,-3.73,-1.23,8.79,-0.1,-0.2,-0.09,29.75,-0.38,-57.62,0.11,-0.03,-0.06,-3.84,-1.2,8.85,0.34,-0.21,0.01,0.91
6490056,-3.81,-1.27,8.75,-0.1,-0.23,-0.06,29.88,-1.12,-55.75,-0.05,-0.02,-0.13,-3.77,-1.25,8.88,0.34,-0.21,0.01,0.92
6490096,-3.93,-1.39,8.95,-0.01,-0.18,-0.05,28.62,0.0,-58.31,-0.25,-0.11,0.03,-3.68,-1.27,8.91,0.34,-0.21,0.01,0.92
6490136,-3.93,-1.35,9.06,-0.03,0.01,0.0,29.12,0.12,-59.44,-0.27,-0.06,0.13,-3.66,-1.29,8.93,0.34,-0.2,0.0,0.92
6490176,-3.81,-1.31,9.05,0.0,0.13,0.04,29.5,-0.56,-58.12,-0.13,-0.02,0.14,-3.68,-1.29,8.91,0.34,-0.21,0.0,0.92
6490216,-3.81,-1.23,9.06,-0.03,0.14,0.09,29.75,0.12,-57.06,-0.08,0.05,0.16,-3.73,-1.28,8.9,0.34,-0.21,0.01,0.92
6490256,-3.62,-1.08,8.99,-0.03,0.01,-0.02,28.94,-1.94,-59.0,0.14,0.21,0.09,-3.76,-1.29,8.89,0.34,-0.21,0.01,0.92
6490296,-3.89,-1.46,9.06,-0.02,-0.02,-0.01,28.56,-0.69,-59.31,-0.13,-0.16,0.17,-3.76,-1.3,8.89,0.34,-0.21,0.01,0.92
6490336,-3.89,-1.54,8.98,0.02,0.01,0.06,28.44,-0.19,-61.62,-0.13,-0.24,0.09,-3.76,-1.3,8.89,0.34,-0.21,0.01,0.92
6490376,-3.73,-1.39,8.79,0.01,0.01,0.05,30.31,0.06,-56.5,0.03,-0.11,-0.11,-3.77,-1.28,8.9,0.34,-0.21,0.01,0.92
6490416,-3.73,-1.35,8.75,-0.01,-0.03,0.01,28.81,-0.12,-59.94,0.03,-0.08,-0.14,-3.77,-1.27,8.89,0.34,-0.21,0.01,0.92
6490458,-3.7,-1.23,8.75,-0.02,-0.07,-0.04,29.25,-1.44,-58.0,0.05,0.05,-0.15,-3.75,-1.28,8.91,0.34,-0.21,0.01,0.92
6490497,-3.73,-1.31,8.83,-0.01,-0.02,-0.04,29.12,-0.19,-59.31,-0.01,-0.02,-0.08,-3.73,-1.3,8.91,0.34,-0.21,0.0,0.92
6490537,-3.7,-1.31,8.98,-0.04,-0.03,-0.05,29.25,-0.69,-57.0,0.02,0.0,0.07,-3.72,-1.31,8.91,0.34,-0.21,0.0,0.92
6490577,-3.7,-1.27,9.02,-0.11,0.01,-0.01,28.81,-0.12,-59.94,0.0,0.08,0.11,-3.7,-1.35,8.91,0.34,-0.21,0.0,0.92
6490620,-3.85,-1.46,9.25,-0.07,0.03,0.07,28.75,0.5,-60.06,-0.11,-0.14,0.36,-3.74,-1.33,8.89,0.34,-0.21,0.0,0.92
6490657,-3.7,-1.35,9.18,-0.0,0.0,0.03,28.31,-0.25,-58.31,0.06,0.0,0.27,-3.76,-1.35,8.91,0.34,-0.21,0.0,0.92
6490698,-3.81,-1.35,8.99,0.05,0.03,0.04,29.12,-2.0,-55.19,-0.05,-0.02,0.05,-3.77,-1.34,8.94,0.34,-0.21,0.0,0.92
6490738,-3.81,-1.43,8.95,0.03,0.09,0.1,28.5,0.44,-59.44,-0.02,-0.11,-0.01,-3.8,-1.32,8.95,0.34,-0.21,0.0,0.92
6490780,-3.62,-1.23,8.83,0.02,0.06,-0.0,29.38,-0.69,-59.81,0.21,0.08,-0.12,-3.83,-1.31,8.95,0.34,-0.21,0.0,0.92
6490818,-3.73,-1.35,8.87,-0.0,0.05,0.0,29.44,-0.5,-58.69,0.09,-0.04,-0.08,-3.83,-1.31,8.95,0.34,-0.21,0.0,0.92
6490858,-3.85,-1.46,8.91,-0.04,0.07,0.05,29.44,0.5,-57.81,-0.02,-0.14,-0.02,-3.84,-1.32,8.92,0.34,-0.21,0.0,0.92
6490899,-3.81,-1.35,8.87,0.01,0.07,0.03,29.19,-0.38,-57.62,0.05,-0.02,-0.03,-3.86,-1.34,8.9,0.34,-0.21,0.0,0.92
6490941,-3.91,-1.38,8.9,0.05,0.05,-0.01,28.56,-0.19,-58.81,-0.04,-0.05,0.01,-3.87,-1.33,8.89,0.34,-0.21,0.01,0.92
6490978,-4.02,-1.42,8.9,-0.01,0.05,0.04,27.5,0.44,-59.0,-0.14,-0.1,0.01,-3.88,-1.32,8.89,0.34,-0.22,0.01,0.92
6491018,-3.95,-1.45,9.02,0.01,-0.03,0.07,29.62,-0.31,-55.44,-0.04,-0.12,0.12,-3.91,-1.33,8.89,0.34,-0.22,0.01,0.92
6491059,-3.79,-1.3,8.94,0.04,-0.08,0.01,28.62,-0.75,-58.69,0.09,0.02,0.03,-3.88,-1.32,8.91,0.33,-0.21,0.01,0.92
6491098,-3.75,-1.19,8.79,0.02,-0.06,-0.04,28.56,0.69,-58.94,0.1,0.12,-0.13,-3.85,-1.31,8.91,0.34,-0.21,0.01,0.92
6491138,-3.91,-1.34,8.94,0.02,-0.05,-0.01,28.31,-0.44,-58.75,-0.09,-0.04,0.02,-3.82,-1.3,8.91,0.34,-0.21,0.01,0.92
6491178,-3.87,-1.26,8.94,0.02,-0.01,-0.03,29.62,-0.81,-55.88,-0.06,0.04,0.02,-3.81,-1.3,8.92,0.34,-0.21,0.01,0.92
6491219,-3.87,-1.23,8.9,0.0,-0.02,-0.01,28.56,-0.62,-59.88,-0.06,0.07,-0.02,-3.81,-1.3,8.92,0.34,-0.21,0.01,0.92
6491258,-3.87,-1.34,8.98,-0.0,-0.02,0.0,29.06,-0.62,-60.38,-0.06,-0.05,0.05,-3.81,-1.29,8.92,0.34,-0.21,0.01,0.92
6491298,-3.71,-1.3,8.98,0.02,-0.09,-0.02,29.06,-0.62,-60.38,0.07,-0.01,0.04,-3.79,-1.29,8.94,0.34,-0.21,0.01,0.92
6491338,-3.79,-1.19,8.79,0.02,-0.15,-0.05,29.25,-1.5,-57.44,-0.04,0.1,-0.17,-3.75,-1.29,8.95,0.34,-0.21,0.01,0.92
6491379,-3.83,-1.19,8.86,0.02,-0.1,-0.03,29.25,-1.12,-58.06,-0.13,0.1,-0.11,-3.7,-1.29,8.97,0.34,-0.2,0.0,0.92
6491418,-3.79,-1.34,9.06,0.04,-0.01,0.0,29.38,-0.62,-60.31,-0.11,-0.07,0.09,-3.68,-1.27,8.97,0.34,-0.2,0.0,0.92
6491458,-3.71,-1.19,8.9,0.02,0.12,0.03,28.0,-0.62,-59.94,0.0,0.07,-0.07,-3.72,-1.26,8.97,0.34,-0.2,0.01,0.92
6491499,-3.64,-1.15,8.86,-0.02,0.13,-0.01,28.44,-1.5,-57.0,0.13,0.11,-0.08,-3.77,-1.26,8.95,0.34,-0.21,0.01,0.92
6491539,-3.79,-1.34,8.98,-0.01,0.05,0.01,28.5,-0.12,-60.0,0.01,-0.07,0.05,-3.8,-1.27,8.93,0.34,-0.21,0.01,0.92
6491579,-3.83,-1.38,8.98,-0.02,0.04,-0.0,28.81,-0.38,-59.88,-0.0,-0.11,0.05,-3.83,-1.27,8.92,0.34,-0.21,0.01,0.92
6491619,-3.71,-1.23,8.98,0.03,-0.08,-0.03,28.5,0.19,-60.0,0.11,0.05,0.05,-3.82,-1.27,8.92,0.34,-0.21,0.01,0.92
6491659,-3.79,-1.26,8.98,0.04,-0.12,-0.04,29.0,-0.44,-56.5,-0.01,0.0,0.03,-3.78,-1.27,8.95,0.34,-0.21,0.01,0.92
6491699,-3.83,-1.23,8.94,0.02,-0.04,-0.02,28.31,-0.25,-58.31,-0.09,0.03,-0.02,-3.74,-1.26,8.96,0.34,-0.21,0.01,0.92
6491739,-3.75,-1.23,8.82,-0.01,0.02,-0.02,28.25,-0.12,-59.44,-0.01,0.03,-0.14,-3.74,-1.26,8.96,0.34,-0.21,0.01,0.92
6491779,-3.64,-1.23,8.94,-0.01,-0.01,-0.02,28.31,-1.25,-59.25,0.11,0.05,-0.02,-3.75,-1.27,8.96,0.34,-0.21,0.01,0.92
6491819,-3.64,-1.23,8.94,-0.05,-0.01,-0.04,28.06,-0.44,-58.81,0.11,0.05,-0.02,-3.75,-1.28,8.96,0.34,-0.21,0.01,0.92
6491859,-3.68,-1.34,9.02,-0.05,-0.05,-0.03,29.12,0.31,-58.31,0.06,-0.04,0.05,-3.73,-1.3,8.96,0.34,-0.21,0.0,0.92
6491899,-3.71,-1.42,9.02,-0.03,-0.05,-0.02,28.81,-0.31,-60.44,-0.0,-0.1,0.05,-3.71,-1.32,8.96,0.34,-0.2,0.0,0.92
6491939,-3.64,-1.34,8.98,-0.02,-0.09,-0.04,28.0,0.5,-59.56,0.09,-0.07,0.03,-3.73,-1.27,8.95,0.34,-0.2,0.0,0.92
6491979,-3.56,-1.26,8.94,-0.02,-0.14,-0.12,29.56,-0.5,-56.44,0.12,0.03,-0.02,-3.68,-1.29,8.96,0.34,-0.2,0.0,0.92
6492019,-3.68,-1.42,8.98,-0.01,-0.11,-0.1,28.94,0.5,-57.31,-0.05,-0.11,0.0,-3.62,-1.31,8.98,0.35,-0.2,-0.0,0.92
6492059,-3.64,-1.42,8.94,-0.04,-0.07,-0.07,28.81,-0.38,-59.88,-0.05,-0.08,-0.05,-3.59,-1.34,8.99,0.35,-0.2,-0.0,0.92
6492099,-3.48,-1.45,9.09,-0.02,-0.09,-0.09,28.19,0.81,-60.19,0.06,-0.08,0.1,-3.55,-1.38,8.99,0.35,-0.2,-0.0,0.92
6492139,-3.41,-1.3,8.98,-0.03,-0.07,-0.13,28.38,-0.06,-57.25,0.11,0.1,-0.03,-3.52,-1.4,9.01,0.35,-0.2,-0.0,0.92
6492179,-3.41,-1.34,9.06,-0.03,-0.08,-0.08,28.56,0.88,-57.94,0.06,0.09,0.03,-3.47,-1.43,9.02,0.35,-0.19,-0.01,0.92
6492219,-3.45,-1.53,9.13,-0.02,-0.05,-0.08,28.5,0.81,-60.12,-0.01,-0.09,0.1,-3.44,-1.45,9.03,0.35,-0.19,-0.01,0.92
6492259,-3.41,-1.49,9.09,0.01,0.0,-0.06,29.0,1.19,-61.19,0.01,-0.02,0.04,-3.42,-1.47,9.05,0.35,-0.19,-0.01,0.91
6492299,-3.41,-1.45,9.09,-0.01,0.02,-0.08,28.19,1.06,-59.69,0.01,0.02,0.04,-3.42,-1.48,9.05,0.36,-0.19,-0.01,0.91
6492339,-3.41,-1.49,9.12,-0.04,0.03,-0.05,27.75,0.69,-58.5,0.0,0.01,0.07,-3.41,-1.5,9.05,0.36,-0.19,-0.01,0.91
6492379,-3.45,-1.64,9.13,0.02,0.03,-0.0,28.25,0.19,-60.06,-0.03,-0.14,0.07,-3.42,-1.51,9.06,0.36,-0.19,-0.01,0.91
6492419,-3.37,-1.45,9.02,0.06,0.0,-0.04,28.5,0.75,-59.56,0.06,0.05,-0.05,-3.43,-1.5,9.07,0.36,-0.19,-0.01,0.91
6492459,-3.45,-1.53,9.06,0.04,0.06,-0.02,28.06,-0.12,-59.5,-0.01,-0.04,-0.01,-3.44,-1.49,9.06,0.36,-0.19,-0.01,0.91
6492500,-3.48,-1.57,9.09,-0.01,0.06,0.02,27.5,0.31,-57.94,-0.03,-0.08,0.04,-3.45,-1.49,9.05,0.36,-0.2,-0.01,0.91
6492540,-3.37,-1.49,9.09,-0.01,0.01,-0.04,27.12,1.19,-60.31,0.09,0.01,0.04,-3.46,-1.5,9.05,0.36,-0.2,-0.01,0.91
6492580,-3.48,-1.53,8.98,0.0,0.0,-0.03,28.12,1.19,-61.31,-0.02,-0.02,-0.08,-3.46,-1.51,9.05,0.36,-0.2,-0.01,0.91
6492620,-3.52,-1.53,9.02,-0.02,-0.01,0.03,27.88,0.94,-61.25,-0.07,-0.02,-0.04,-3.45,-1.51,9.05,0.36,-0.2,-0.01,0.91
6492660,-3.45,-1.49,9.06,-0.04,-0.03,0.01,28.56,0.62,-58.44,0.0,0.03,0.01,-3.45,-1.52,9.05,0.36,-0.2,-0.01,0.91
6492700,-3.37,-1.49,9.05,0.02,-0.04,-0.03,28.0,0.0,-60.56,0.07,0.03,0.01,-3.44,-1.52,9.05,0.36,-0.2,-0.01,0.91
6492742,-3.45,-1.53,9.06,0.02,-0.01,-0.03,27.94,0.31,-61.19,-0.04,-0.02,0.01,-3.41,-1.52,9.05,0.36,-0.2,-0.01,0.91
6492780,-3.45,-1.57,9.09,0.01,-0.0,-0.0,27.94,0.56,-60.69,-0.04,-0.05,0.04,-3.41,-1.52,9.05,0.36,-0.2,-0.01,0.91
6492820,-3.33,-1.53,9.16,-0.0,-0.09,-0.02,28.62,0.25,-57.81,0.07,-0.02,0.11,-3.41,-1.51,9.06,0.36,-0.19,-0.01,0.91
6492860,-3.26,-1.45,9.12,0.05,-0.13,-0.06,28.38,1.25,-61.94,0.09,0.06,0.04,-3.35,-1.52,9.09,0.36,-0.19,-0.01,0.91
6492902,-3.45,-1.57,9.05,0.02,-0.05,0.02,27.75,0.5,-59.62,-0.14,-0.07,-0.05,-3.3,-1.5,9.1,0.36,-0.19,-0.01,0.91
6492940,-3.37,-1.57,9.09,0.02,0.04,0.04,27.94,1.12,-60.25,-0.06,-0.07,-0.01,-3.31,-1.5,9.1,0.36,-0.19,-0.01,0.91
6492980,-3.29,-1.49,9.12,0.01,0.05,0.03,27.5,0.94,-58.06,0.05,0.0,0.04,-3.34,-1.49,9.09,0.36,-0.19,-0.01,0.91
6493020,-3.33,-1.49,9.12,0.02,0.03,0.05,27.94,1.69,-60.31,0.03,0.0,0.04,-3.36,-1.49,9.09,0.36,-0.19,-0.01,0.91
6493062,-3.37,-1.45,9.09,0.02,0.03,0.05,27.38,0.62,-60.75,0.0,0.03,0.0,-3.38,-1.48,9.09,0.36,-0.19,-0.01,0.91
6493100,-3.41,-1.42,9.09,0.04,0.02,0.04,28.0,0.25,-60.06,-0.02,0.05,-0.0,-3.39,-1.47,9.09,0.36,-0.19,-0.01,0.91
6493140,-3.52,-1.53,9.09,-0.01,0.1,0.13,28.12,-0.25,-58.31,-0.11,-0.07,0.0,-3.41,-1.46,9.09,0.36,-0.19,-0.0,0.91
6493180,-3.48,-1.38,9.12,0.06,0.06,0.08,27.12,0.25,-60.19,-0.04,0.04,0.05,-3.45,-1.41,9.08,0.36,-0.19,-0.0,0.91
6493223,-3.41,-1.3,9.02,0.04,0.05,0.02,27.75,-0.88,-59.88,0.06,0.08,-0.06,-3.47,-1.38,9.08,0.35,-0.19,-0.0,0.91
6493260,-3.56,-1.45,9.05,0.03,0.07,0.09,27.44,-0.25,-60.56,-0.07,-0.09,-0.02,-3.49,-1.36,9.07,0.35,-0.19,0.0,0.91
6493300,-3.52,-1.38,9.02,0.02,0.06,0.07,27.38,-0.62,-56.62,0.0,-0.04,-0.05,-3.52,-1.34,9.06,0.35,-0.2,0.0,0.92
6493340,-3.41,-1.23,8.98,0.02,-0.01,0.02,26.88,0.31,-60.19,0.12,0.09,-0.09,-3.53,-1.32,9.06,0.35,-0.2,0.0,0.92
6493380,-3.45,-1.23,9.02,-0.01,-0.03,-0.0,27.19,-1.19,-59.88,0.07,0.09,-0.05,-3.52,-1.32,9.06,0.35,-0.2,0.0,0.92
6493420,-3.6,-1.38,9.09,-0.01,0.0,0.01,27.19,-1.19,-59.88,-0.08,-0.05,0.02,-3.52,-1.33,9.07,0.35,-0.2,0.0,0.92
6493460,-3.56,-1.34,9.13,0.02,-0.0,0.03,27.0,0.06,-57.94,-0.09,0.02,0.07,-3.48,-1.36,9.05,0.35,-0.2,0.0,0.92
6493500,-3.45,-1.15,9.06,-0.0,-0.04,-0.04,26.88,0.0,-60.12,0.02,0.2,-0.01,-3.47,-1.35,9.06,0.35,-0.2,0.0,0.92
6493541,-3.41,-1.11,8.98,-0.01,-0.0,-0.07,25.81,-0.19,-60.19,0.04,0.23,-0.09,-3.45,-1.34,9.06,0.35,-0.19,0.0,0.92
6493581,-3.56,-1.38,9.13,-0.03,0.07,-0.03,25.81,-0.19,-60.19,-0.09,-0.04,0.08,-3.47,-1.34,9.05,0.35,-0.2,0.0,0.91
6493621,-3.48,-1.3,9.06,-0.04,0.06,-0.08,27.31,0.5,-56.81,0.0,0.04,0.02,-3.48,-1.34,9.04,0.35,-0.2,0.0,0.91
6493661,-3.52,-1.3,9.06,-0.03,0.04,-0.05,27.19,-0.31,-59.5,-0.02,0.06,0.02,-3.51,-1.36,9.04,0.36,-0.2,0.0,0.91
6493702,-3.52,-1.3,8.98,-0.06,0.07,-0.1,26.75,-0.69,-58.88,0.01,0.08,-0.04,-3.53,-1.38,9.02,0.36,-0.2,-0.0,0.91
6493741,-3.41,-1.23,9.02,-0.13,0.08,-0.02,27.25,-0.75,-58.31,0.14,0.21,0.02,-3.55,-1.44,9.0,0.36,-0.2,-0.0,0.91
6493781,-3.37,-0.8,9.02,0.37,0.1,-0.13,27.06,0.44,-55.75,0.2,0.6,0.02,-3.57,-1.41,8.99,0.36,-0.2,-0.0,0.91
6493821,-4.1,-0.88,8.29,3.9,-0.05,1.46,26.94,-1.62,-55.44,-0.44,-0.25,-0.76,-3.66,-0.63,9.05,0.36,-0.19,0.04,0.91
6493862,-2.53,2.57,8.63,3.0,-1.28,1.49,24.56,-2.88,-47.62,0.79,1.5,-0.51,-3.31,1.07,9.14,0.35,-0.14,0.11,0.92
6493901,-3.22,-1.07,10.05,4.54,-0.72,3.61,22.62,-6.62,-40.0,-0.47,-3.95,1.12,-2.75,2.88,8.93,0.32,-0.09,0.19,0.92
6493942,-0.84,4.1,7.9,-0.04,-0.72,0.14,19.88,-10.88,-32.81,1.41,0.36,-0.83,-2.25,3.74,8.73,0.28,-0.06,0.22,0.93
6493981,-2.84,4.45,12.2,0.19,-0.82,0.5,19.38,-9.75,-35.81,-0.93,0.64,3.41,-1.91,3.8,8.79,0.28,-0.04,0.22,0.93
6494021,-4.02,3.52,10.31,-0.01,-0.01,0.94,19.38,-9.38,-36.5,-2.38,-0.36,1.5,-1.65,3.88,8.81,0.27,-0.03,0.22,0.94
6494061,-1.95,3.91,8.78,0.04,0.17,0.98,18.5,-10.06,-37.56,-0.4,-0.03,-0.01,-1.55,3.94,8.8,0.25,-0.03,0.22,0.94
6494101,-1.0,4.1,8.68,0.0,-0.13,0.39,17.75,-9.94,-35.94,0.46,0.12,-0.12,-1.46,3.98,8.8,0.24,-0.02,0.22,0.95
6494141,-0.96,3.95,8.25,-0.07,-0.21,-0.08,17.81,-10.81,-35.81,0.42,-0.03,-0.56,-1.38,3.98,8.81,0.24,-0.02,0.22,0.95
