timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6467187,-7.31,-3.51,5.58,0.01,0.03,-0.04,38.69,-1.0,-31.19,-0.09,-0.09,0.05,-7.21,-3.42,5.53,0.33,-0.46,-0.03,0.82
6467227,-7.23,-3.39,5.46,-0.03,0.01,-0.09,39.56,-0.5,-30.69,-0.0,0.05,-0.06,-7.23,-3.45,5.52,0.33,-0.46,-0.03,0.82
6467267,-7.08,-3.28,5.46,-0.05,0.01,-0.15,39.75,0.38,-31.31,0.13,0.2,-0.05,-7.21,-3.48,5.52,0.33,-0.46,-0.03,0.82
6467307,-7.34,-3.86,5.77,0.03,-0.0,-0.03,39.81,0.31,-30.81,-0.15,-0.34,0.26,-7.2,-3.52,5.52,0.33,-0.46,-0.03,0.82
6467347,-7.11,-3.51,5.58,-0.0,-0.01,-0.05,39.31,-1.38,-30.5,0.07,0.02,0.07,-7.19,-3.52,5.52,0.33,-0.46,-0.03,0.82
6467387,-6.96,-3.43,5.58,-0.01,0.0,-0.1,39.69,0.62,-27.69,0.22,0.11,0.07,-7.18,-3.55,5.52,0.34,-0.46,-0.03,0.82
6467427,-6.88,-3.47,5.62,0.02,0.03,-0.1,39.81,0.56,-30.31,0.28,0.11,0.1,-7.16,-3.58,5.52,0.34,-0.46,-0.03,0.82
6467467,-7.15,-3.7,5.46,0.07,0.0,-0.04,39.12,1.56,-31.56,0.01,-0.12,-0.05,-7.16,-3.58,5.52,0.34,-0.46,-0.03,0.82
6467507,-7.04,-3.47,5.35,0.03,0.06,-0.04,39.56,0.0,-30.19,0.12,0.11,-0.16,-7.16,-3.59,5.51,0.34,-0.46,-0.03,0.82
6467547,-7.0,-3.47,5.39,0.08,0.03,-0.01,39.06,0.75,-28.81,0.17,0.11,-0.12,-7.17,-3.59,5.51,0.34,-0.46,-0.03,0.82
6467587,-7.04,-3.47,5.35,0.1,0.06,-0.04,39.5,-0.44,-31.75,0.05,0.08,-0.21,-7.09,-3.55,5.56,0.34,-0.46,-0.03,0.82
6467629,-7.08,-3.51,5.31,0.03,0.12,-0.15,39.5,0.31,-30.81,0.01,0.04,-0.22,-7.09,-3.55,5.53,0.34,-0.46,-0.03,0.81
6467667,-7.46,-4.01,5.46,0.06,0.1,-0.02,39.81,1.31,-29.38,-0.37,-0.44,-0.02,-7.09,-3.57,5.48,0.35,-0.47,-0.03,0.81
6467708,-7.57,-3.93,5.43,-0.01,0.02,-0.0,39.38,0.12,-28.69,-0.43,-0.34,-0.04,-7.14,-3.59,5.47,0.35,-0.47,-0.03,0.81
6467748,-7.57,-3.89,5.7,0.04,-0.01,0.13,40.06,-0.06,-30.19,-0.39,-0.3,0.23,-7.19,-3.59,5.46,0.35,-0.47,-0.03,0.81
6467790,-6.93,-3.01,5.93,0.09,-0.02,0.09,38.69,-0.25,-30.81,0.28,0.54,0.44,-7.2,-3.55,5.48,0.35,-0.47,-0.02,0.81
6467828,-7.04,-2.93,5.66,0.05,0.02,-0.02,39.62,-0.62,-29.56,0.17,0.6,0.16,-7.21,-3.53,5.49,0.35,-0.47,-0.02,0.81
6467868,-7.38,-3.32,5.43,0.02,0.05,-0.03,39.12,-1.0,-28.5,-0.16,0.21,-0.07,-7.22,-3.53,5.49,0.35,-0.47,-0.02,0.81
6467908,-7.65,-3.66,5.27,0.03,0.04,0.06,39.62,0.69,-28.75,-0.42,-0.14,-0.2,-7.23,-3.52,5.48,0.35,-0.47,-0.02,0.81
6467950,-7.46,-3.55,5.12,-0.03,0.04,0.05,39.25,0.0,-30.25,-0.2,-0.04,-0.35,-7.26,-3.51,5.47,0.35,-0.47,-0.02,0.81
6467988,-7.39,-3.47,5.12,-0.09,0.02,0.04,39.62,-0.44,-29.06,-0.11,0.04,-0.33,-7.27,-3.52,5.45,0.34,-0.47,-0.02,0.81
6468028,-7.23,-3.39,5.31,-0.07,-0.01,0.04,38.94,-0.44,-25.88,0.06,0.12,-0.13,-7.29,-3.52,5.45,0.34,-0.47,-0.02,0.81
6468068,-7.11,-3.28,5.31,-0.12,-0.02,-0.03,39.56,0.19,-29.75,0.17,0.25,-0.12,-7.28,-3.53,5.43,0.34,-0.47,-0.02,0.81
6468111,-7.15,-3.36,5.23,-0.15,-0.04,-0.09,39.94,-1.56,-29.38,0.12,0.23,-0.19,-7.27,-3.59,5.42,0.34,-0.47,-0.03,0.81
6468148,-7.31,-3.66,5.46,-0.11,-0.02,-0.04,38.69,0.62,-30.44,-0.05,-0.02,0.05,-7.26,-3.64,5.41,0.34,-0.47,-0.03,0.81
6468188,-7.43,-3.78,5.46,-0.09,0.01,-0.02,40.0,0.19,-26.38,-0.16,-0.11,0.07,-7.26,-3.67,5.4,0.34,-0.47,-0.03,0.81
6468228,-7.42,-3.74,5.27,-0.1,0.0,-0.03,39.38,-0.44,-29.12,-0.16,-0.04,-0.11,-7.26,-3.7,5.38,0.34,-0.47,-0.03,0.81
6468272,-7.08,-3.62,5.5,-0.09,0.0,-0.05,39.94,0.06,-28.06,0.26,-0.09,0.25,-7.34,-3.53,5.25,0.34,-0.47,-0.04,0.81
6468308,-7.11,-3.78,5.66,-0.03,0.02,-0.04,39.69,-0.5,-28.5,0.2,-0.21,0.4,-7.31,-3.56,5.26,0.34,-0.47,-0.04,0.81
6468348,-7.15,-3.66,5.43,-0.04,0.04,-0.08,39.81,0.06,-25.25,0.13,-0.05,0.14,-7.28,-3.61,5.28,0.34,-0.47,-0.04,0.81
6468388,-7.19,-3.78,5.46,-0.0,0.03,-0.07,39.0,1.31,-29.44,0.07,-0.13,0.17,-7.26,-3.65,5.3,0.34,-0.48,-0.04,0.81
6468429,-7.3,-3.89,5.35,-0.02,0.0,-0.06,39.25,0.31,-30.31,-0.06,-0.2,0.04,-7.24,-3.7,5.31,0.34,-0.48,-0.04,0.81
6468468,-7.23,-3.86,5.2,-0.03,-0.03,-0.05,39.38,0.06,-28.12,0.0,-0.12,-0.12,-7.23,-3.73,5.31,0.34,-0.48,-0.04,0.81
6468509,-7.23,-3.89,5.35,0.03,0.01,-0.01,39.19,-0.06,-26.44,-0.0,-0.12,0.04,-7.23,-3.77,5.31,0.34,-0.48,-0.04,0.81
6468550,-7.15,-3.59,5.12,-0.02,-0.02,-0.05,38.88,-1.06,-28.0,0.06,0.2,-0.19,-7.21,-3.79,5.31,0.34,-0.48,-0.04,0.81
6468589,-7.39,-3.89,5.35,0.15,0.1,0.29,38.75,-0.31,-29.69,-0.13,-0.16,0.05,-7.25,-3.73,5.3,0.34,-0.48,-0.04,0.81
6468628,-7.23,-3.43,5.0,0.07,-0.01,0.15,39.31,1.19,-28.31,0.07,0.2,-0.31,-7.3,-3.63,5.31,0.34,-0.48,-0.03,0.81
6468668,-7.11,-3.36,5.2,-0.03,0.03,-0.02,38.75,-1.0,-25.25,0.19,0.27,-0.11,-7.3,-3.62,5.3,0.34,-0.48,-0.03,0.81
6468708,-7.46,-3.93,5.39,0.03,-0.01,0.06,39.75,-0.88,-26.75,-0.16,-0.31,0.08,-7.3,-3.62,5.3,0.34,-0.48,-0.03,0.81
6468750,-7.42,-4.05,5.46,0.04,-0.02,0.04,38.31,-0.19,-28.19,-0.11,-0.46,0.14,-7.31,-3.59,5.32,0.34,-0.47,-0.03,0.81
6468789,-7.08,-3.51,5.46,0.03,-0.02,-0.05,38.5,-0.25,-30.25,0.23,0.09,0.14,-7.31,-3.6,5.33,0.34,-0.47,-0.03,0.81
6468829,-7.23,-3.66,5.66,0.1,0.0,-0.02,39.25,-1.06,-25.19,0.07,-0.06,0.31,-7.3,-3.6,5.34,0.34,-0.47,-0.03,0.81
6468869,-7.27,-3.62,5.62,0.14,0.03,-0.05,40.0,-1.62,-28.31,0.03,-0.05,0.27,-7.3,-3.58,5.35,0.34,-0.47,-0.03,0.81
6468910,-7.27,-3.51,5.31,0.07,0.04,-0.1,39.06,0.06,-28.12,0.03,0.07,-0.05,-7.3,-3.58,5.36,0.34,-0.47,-0.03,0.81
6468949,-7.46,-3.86,5.12,0.07,0.01,-0.06,38.88,-0.56,-27.5,-0.17,-0.26,-0.24,-7.29,-3.59,5.36,0.35,-0.47,-0.03,0.81
6468990,-7.46,-3.93,5.16,0.05,-0.02,0.03,38.5,-0.5,-24.75,-0.18,-0.35,-0.21,-7.28,-3.58,5.38,0.35,-0.47,-0.02,0.81
6469030,-7.15,-3.55,5.16,-0.01,-0.06,-0.05,40.25,-1.19,-27.31,0.12,0.02,-0.23,-7.27,-3.57,5.39,0.35,-0.47,-0.02,0.81
6469070,-6.84,-3.12,5.04,-0.05,-0.07,-0.11,39.62,-0.19,-28.56,0.4,0.49,-0.36,-7.25,-3.62,5.4,0.35,-0.47,-0.03,0.81
6469110,-7.11,-3.7,5.5,-0.01,-0.05,-0.11,40.25,-1.44,-27.25,0.11,-0.04,0.09,-7.22,-3.66,5.41,0.35,-0.47,-0.03,0.81
6469150,-7.19,-3.7,5.39,-0.05,-0.03,-0.15,40.06,0.62,-25.44,0.0,-0.0,-0.03,-7.2,-3.7,5.41,0.35,-0.47,-0.03,0.81
6469190,-7.23,-3.7,5.23,-0.07,-0.02,-0.14,40.12,0.31,-24.75,-0.07,0.07,-0.18,-7.16,-3.77,5.41,0.35,-0.47,-0.03,0.81
6469230,-7.3,-4.05,5.54,-0.0,0.0,-0.0,39.06,0.12,-28.69,-0.16,-0.26,0.13,-7.15,-3.79,5.41,0.35,-0.47,-0.03,0.81
6469270,-7.0,-3.51,5.46,-0.01,0.01,-0.06,40.0,-0.38,-26.81,0.15,0.28,0.05,-7.15,-3.79,5.41,0.35,-0.47,-0.03,0.81
6469310,-7.04,-3.39,5.43,-0.01,0.0,-0.07,40.0,0.5,-27.0,0.09,0.43,0.01,-7.13,-3.82,5.41,0.36,-0.47,-0.04,0.81
6469350,-7.3,-3.7,5.46,0.03,-0.03,-0.03,39.12,-0.06,-27.0,-0.17,0.13,0.05,-7.13,-3.83,5.41,0.36,-0.47,-0.04,0.81
6469390,-7.34,-3.78,5.39,-0.06,0.01,-0.06,39.31,1.44,-27.81,-0.23,0.07,-0.04,-7.12,-3.84,5.42,0.36,-0.47,-0.04,0.81
6469430,-7.23,-4.08,5.46,0.0,-0.01,-0.02,39.12,-0.06,-27.0,-0.12,-0.21,0.05,-7.11,-3.87,5.41,0.36,-0.47,-0.04,0.81
6469470,-7.27,-4.2,5.39,-0.04,0.02,0.05,40.25,-0.12,-26.31,-0.15,-0.34,-0.02,-7.12,-3.86,5.41,0.36,-0.47,-0.04,0.81
6469510,-7.04,-3.86,5.2,-0.14,0.09,0.18,40.62,-0.81,-25.62,0.1,-0.0,-0.19,-7.14,-3.85,5.38,0.35,-0.47,-0.04,0.81
6469550,-7.0,-3.86,5.43,0.07,0.42,0.65,39.94,0.56,-27.62,0.23,-0.09,0.11,-7.23,-3.77,5.32,0.35,-0.47,-0.03,0.81
6469590,-9.07,-3.7,5.35,1.82,0.6,4.43,38.5,-1.56,-25.69,-1.43,-0.67,0.13,-7.64,-3.03,5.22,0.32,-0.48,-0.0,0.82
6469635,-4.01,4.84,-1.12,3.23,-7.0,6.45,33.44,-5.62,-19.88,3.28,6.2,-7.44,-7.29,-1.36,6.31,0.28,-0.42,0.06,0.86
6469670,-7.34,-8.07,14.43,4.6,-0.17,4.32,26.69,-8.88,-21.06,-1.15,-9.77,7.12,-6.2,1.7,7.3,0.21,-0.31,0.17,0.91
6469713,-4.43,1.28,11.02,1.66,0.67,0.0,23.56,-9.62,-17.88,2.02,-1.63,4.35,-6.45,2.91,6.67,0.2,-0.32,0.24,0.9
6469750,-8.61,3.0,6.92,1.03,0.36,0.3,22.25,-9.75,-16.38,-2.16,-0.33,0.45,-6.45,3.34,6.47,0.2,-0.31,0.26,0.89
6469791,-6.35,3.58,5.58,0.59,-0.01,0.24,22.56,-10.31,-16.75,0.14,-0.02,-0.71,-6.48,3.59,6.3,0.2,-0.31,0.28,0.89
6469831,-5.66,3.84,4.81,-0.1,0.05,0.19,22.19,-11.06,-13.94,0.8,0.16,-1.45,-6.46,3.68,6.27,0.2,-0.31,0.29,0.88
6469871,-5.89,3.77,5.46,-0.43,-0.29,0.46,21.19,-10.25,-16.38,0.49,0.1,-0.87,-6.38,3.67,6.34,0.19,-0.31,0.28,0.89
6469911,-6.04,3.69,6.43,-0.22,-0.05,0.01,20.81,-9.81,-18.06,0.25,0.04,-0.01,-6.29,3.66,6.43,0.19,-0.3,0.28,0.89
6469951,-6.27,3.65,6.04,-0.28,-0.13,-0.02,22.25,-10.25,-16.81,0.01,0.07,-0.44,-6.28,3.58,6.48,0.19,-0.3,0.27,0.89
6469991,-6.39,3.5,6.46,-0.16,-0.13,-0.04,20.94,-10.25,-16.38,-0.14,0.0,-0.09,-6.25,3.5,6.55,0.19,-0.3,0.27,0.9
6470031,-6.31,3.46,6.89,-0.1,-0.03,-0.17,21.81,-11.5,-15.5,-0.07,0.02,0.3,-6.24,3.45,6.59,0.19,-0.3,0.26,0.9
6470073,-6.43,3.43,6.61,-0.05,0.04,-0.14,20.88,-10.94,-17.88,-0.17,0.04,0.03,-6.26,3.38,6.59,0.19,-0.3,0.26,0.9
6470111,-6.35,3.39,6.38,-0.09,-0.02,-0.04,21.0,-9.06,-19.88,-0.07,0.05,-0.2,-6.27,3.34,6.59,0.19,-0.3,0.26,0.9
6470151,-6.23,3.35,6.57,-0.04,-0.06,-0.13,21.19,-11.0,-17.31,0.05,0.04,-0.03,-6.28,3.3,6.6,0.19,-0.3,0.26,0.9
6470191,-5.96,3.39,6.69,0.03,-0.02,-0.15,21.69,-10.38,-17.88,0.32,0.13,0.07,-6.28,3.26,6.62,0.19,-0.3,0.26,0.9
6470233,-6.2,3.35,6.38,-0.03,-0.0,-0.24,21.94,-10.19,-17.94,0.12,0.14,-0.23,-6.31,3.21,6.61,0.2,-0.31,0.26,0.9
6470271,-6.66,3.23,6.65,0.06,-0.03,-0.06,21.62,-10.25,-19.06,-0.34,0.06,0.04,-6.32,3.17,6.62,0.2,-0.31,0.25,0.9
6470311,-6.46,3.27,6.57,0.01,0.05,-0.11,22.31,-10.31,-16.25,-0.13,0.1,-0.04,-6.34,3.17,6.61,0.2,-0.31,0.25,0.89
6470351,-6.27,3.31,6.38,0.02,0.02,-0.11,23.0,-9.25,-18.56,0.09,0.18,-0.21,-6.36,3.12,6.59,0.2,-0.31,0.25,0.89
6470394,-6.5,3.23,6.57,0.09,0.04,-0.02,22.19,-9.31,-17.5,-0.14,0.1,-0.01,-6.37,3.13,6.59,0.21,-0.31,0.25,0.89
6470431,-6.43,3.16,6.38,0.11,0.15,0.09,22.75,-9.81,-18.5,-0.03,0.01,-0.16,-6.4,3.15,6.54,0.21,-0.31,0.26,0.89
6470471,-6.62,3.12,6.69,0.27,0.12,0.13,23.19,-9.88,-15.62,-0.21,-0.15,0.21,-6.41,3.27,6.48,0.2,-0.31,0.26,0.89
6470511,-6.16,3.35,6.27,0.06,0.04,-0.03,22.44,-9.31,-18.0,0.27,0.02,-0.16,-6.43,3.33,6.43,0.2,-0.31,0.27,0.89
6470554,-6.32,3.43,6.04,-0.1,-0.01,-0.15,22.19,-10.62,-18.94,0.12,0.14,-0.39,-6.44,3.29,6.43,0.2,-0.31,0.27,0.89
6470591,-6.62,3.27,6.54,-0.02,-0.01,-0.06,22.75,-9.62,-17.94,-0.17,0.03,0.1,-6.45,3.24,6.44,0.21,-0.31,0.26,0.89
6470631,-6.43,3.31,6.54,-0.03,0.04,-0.14,23.12,-9.62,-15.19,0.04,0.09,0.11,-6.47,3.22,6.43,0.21,-0.31,0.26,0.89
6470671,-6.32,3.31,6.31,0.02,0.03,-0.02,23.25,-10.38,-18.88,0.18,0.12,-0.11,-6.49,3.19,6.42,0.21,-0.32,0.26,0.89
6470711,-6.58,3.27,6.42,0.04,0.03,0.02,23.31,-9.44,-16.88,-0.09,0.07,0.01,-6.49,3.2,6.41,0.21,-0.32,0.26,0.89
6470751,-6.46,3.27,6.46,0.04,-0.02,0.01,22.81,-9.44,-16.88,0.04,0.06,0.05,-6.5,3.21,6.41,0.21,-0.32,0.26,0.89
6470791,-6.46,3.35,6.31,0.02,0.02,-0.07,23.25,-11.31,-14.81,0.03,0.14,-0.1,-6.49,3.21,6.41,0.21,-0.32,0.26,0.89
6470832,-6.46,3.35,6.08,-0.08,-0.05,-0.14,22.5,-9.88,-17.94,0.04,0.18,-0.32,-6.5,3.17,6.4,0.21,-0.32,0.26,0.89
6470872,-6.58,3.27,6.16,-0.03,0.0,-0.02,24.38,-9.62,-18.38,-0.07,0.14,-0.27,-6.51,3.12,6.42,0.21,-0.32,0.26,0.89
6470912,-6.54,3.16,6.38,-0.02,0.02,-0.03,24.38,-9.62,-18.38,-0.02,0.04,-0.04,-6.52,3.12,6.42,0.21,-0.32,0.26,0.89
6470952,-6.32,3.23,6.27,-0.07,-0.03,-0.09,22.62,-9.56,-15.19,0.2,-0.05,-0.1,-6.51,3.28,6.37,0.21,-0.32,0.26,0.89
6470992,-6.43,3.2,6.5,-0.03,-0.02,-0.06,22.81,-9.12,-16.94,0.07,-0.06,0.12,-6.5,3.26,6.38,0.22,-0.32,0.26,0.89
6471034,-6.54,3.16,6.5,-0.02,-0.01,-0.06,24.25,-9.38,-15.12,-0.04,-0.06,0.11,-6.5,3.22,6.39,0.22,-0.32,0.26,0.89
