timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6727327,-9.04,-0.12,-3.74,-0.36,-0.11,-0.22,6.56,9.56,29.88,0.07,-0.01,-0.32,-9.11,-0.12,-3.41,0.35,-0.66,0.49,0.45
6727367,-9.38,-0.47,-3.43,-0.57,-0.1,-0.31,6.62,7.81,30.06,-0.25,-0.32,-0.05,-9.13,-0.15,-3.38,0.35,-0.66,0.48,0.46
6727407,-8.7,-0.28,-4.46,-1.34,0.04,-0.74,6.69,8.75,26.62,0.43,-0.04,-1.07,-9.12,-0.24,-3.4,0.34,-0.67,0.47,0.46
6727450,-8.54,-0.97,-4.27,-1.32,-0.07,-0.79,6.31,6.69,27.5,0.57,-0.63,-0.87,-9.12,-0.34,-3.41,0.33,-0.69,0.44,0.47
6727487,-8.73,-0.89,-5.69,-2.69,0.51,-1.13,6.75,5.06,29.5,0.33,-0.5,-2.11,-9.06,-0.39,-3.58,0.31,-0.71,0.41,0.48
6727527,-8.43,-0.89,-6.96,-2.77,-0.7,-0.93,8.94,2.81,28.94,0.64,-0.52,-3.43,-9.07,-0.37,-3.53,0.27,-0.74,0.36,0.49
6727570,-9.04,-0.62,-3.28,-2.22,-0.56,-0.6,7.81,-0.12,24.94,0.12,-0.35,0.06,-9.16,-0.27,-3.34,0.25,-0.75,0.33,0.52
6727607,-8.27,-0.43,-4.2,-2.93,-0.88,-0.91,9.44,-1.25,23.69,0.97,-0.2,-1.08,-9.24,-0.23,-3.12,0.22,-0.76,0.29,0.54
6727647,-8.78,-1.39,0.25,-1.05,-0.82,-0.56,11.31,-2.25,21.81,0.57,-1.11,3.04,-9.34,-0.28,-2.8,0.21,-0.76,0.25,0.56
6727687,-8.84,-0.39,0.63,-1.17,0.17,-1.12,12.75,-4.06,22.31,0.47,0.14,3.44,-9.32,-0.53,-2.81,0.2,-0.77,0.23,0.57
6727727,-8.93,-1.08,-3.36,-2.36,-0.11,-1.95,11.44,-3.44,19.25,0.34,-0.13,-0.49,-9.27,-0.95,-2.87,0.19,-0.78,0.18,0.57
6727770,-10.11,-2.46,-0.25,-0.69,0.26,-0.92,13.31,-3.44,18.31,-0.9,-1.2,2.7,-9.21,-1.26,-2.95,0.18,-0.79,0.14,0.57
6727807,-10.41,-2.23,-0.82,-0.22,0.66,-0.49,12.88,-4.88,19.06,-1.33,-0.79,2.38,-9.09,-1.45,-3.2,0.18,-0.8,0.13,0.55
6727847,-10.07,-1.93,-3.09,-0.2,0.11,-0.37,13.12,-3.81,19.44,-1.04,-0.36,0.2,-9.04,-1.57,-3.29,0.18,-0.81,0.12,0.55
6727887,-9.88,-2.23,-1.94,0.56,-0.05,0.24,11.81,-3.06,15.31,-0.84,-0.66,1.31,-9.05,-1.57,-3.25,0.18,-0.81,0.12,0.55
6727927,-9.12,-1.73,-3.39,0.53,-0.26,0.25,12.5,-3.88,17.19,-0.02,-0.18,-0.26,-9.1,-1.55,-3.13,0.19,-0.8,0.13,0.55
6727967,-8.84,-1.62,-3.47,0.21,0.19,0.2,12.31,-3.25,19.81,0.26,-0.1,-0.36,-9.11,-1.52,-3.11,0.2,-0.8,0.14,0.55
6728008,-8.77,-1.77,-2.89,0.44,0.13,0.17,12.25,-3.19,19.25,0.33,-0.27,0.26,-9.1,-1.5,-3.16,0.2,-0.8,0.15,0.55
6728047,-8.62,-1.7,-3.85,0.25,-0.09,0.13,12.31,-3.75,19.38,0.5,-0.2,-0.75,-9.12,-1.49,-3.1,0.2,-0.8,0.15,0.55
6728087,-8.74,-1.77,-3.36,0.16,-0.02,0.08,12.25,-3.19,19.25,0.39,-0.29,-0.26,-9.12,-1.48,-3.09,0.2,-0.8,0.16,0.55
6728127,-9.08,-1.89,-3.28,0.33,-0.47,0.22,12.06,-4.62,20.06,0.1,-0.42,-0.34,-9.18,-1.47,-2.94,0.21,-0.79,0.16,0.55
6728167,-9.12,-1.81,-3.12,0.22,-0.48,0.17,12.56,-1.94,20.75,0.13,-0.39,-0.4,-9.25,-1.42,-2.73,0.21,-0.78,0.16,0.56
6728208,-8.92,-1.5,-2.4,-0.09,0.24,-0.1,13.0,-3.62,17.75,0.32,-0.06,0.35,-9.24,-1.45,-2.75,0.21,-0.78,0.16,0.56
6728248,-9.62,-1.85,-2.55,0.23,-0.19,0.12,13.31,-2.62,18.75,-0.37,-0.41,0.18,-9.25,-1.44,-2.73,0.21,-0.78,0.17,0.56
6728288,-9.16,-1.5,-2.78,0.03,0.05,-0.01,12.75,-2.62,18.69,0.1,-0.07,-0.08,-9.26,-1.44,-2.7,0.21,-0.78,0.17,0.56
6728328,-9.2,-1.54,-2.93,-0.04,-0.0,-0.02,12.44,-2.94,22.62,0.05,-0.09,-0.21,-9.24,-1.45,-2.73,0.21,-0.78,0.17,0.56
6728368,-9.08,-1.58,-2.47,0.19,-0.09,0.11,12.0,-2.69,19.75,0.18,-0.14,0.21,-9.26,-1.45,-2.69,0.22,-0.78,0.17,0.56
6728408,-8.81,-1.46,-3.09,-0.08,0.17,-0.07,12.62,-3.38,21.0,0.44,-0.0,-0.36,-9.25,-1.46,-2.73,0.22,-0.78,0.17,0.56
6728448,-9.08,-1.66,-3.12,-0.07,-0.04,-0.05,13.44,-3.31,20.56,0.16,-0.17,-0.38,-9.23,-1.48,-2.74,0.21,-0.78,0.17,0.56
6728489,-9.38,-1.93,-2.43,0.02,-0.13,0.03,11.56,-3.38,21.44,-0.14,-0.45,0.25,-9.25,-1.48,-2.69,0.22,-0.78,0.17,0.56
6728529,-9.0,-1.58,-2.62,-0.14,-0.06,-0.07,12.88,-3.31,20.5,0.25,-0.1,0.04,-9.26,-1.48,-2.66,0.21,-0.78,0.16,0.56
6728568,-9.08,-1.66,-2.36,-0.07,0.0,-0.1,13.0,-2.62,18.69,0.16,-0.13,0.31,-9.24,-1.52,-2.67,0.21,-0.78,0.16,0.56
6728609,-9.54,-1.81,-2.36,0.13,-0.16,0.05,12.75,-2.81,18.19,-0.28,-0.28,0.26,-9.26,-1.53,-2.62,0.22,-0.78,0.16,0.56
6728649,-9.27,-1.58,-2.82,-0.16,0.13,-0.1,13.5,-4.0,21.19,-0.01,-0.04,-0.18,-9.26,-1.55,-2.63,0.22,-0.78,0.16,0.56
6728688,-9.27,-1.73,-2.43,-0.14,0.28,-0.13,12.5,-2.75,18.12,-0.06,-0.16,0.32,-9.21,-1.58,-2.75,0.21,-0.78,0.16,0.56
6728729,-9.42,-1.89,-2.93,0.11,-0.02,0.03,11.62,-2.44,17.38,-0.22,-0.29,-0.17,-9.2,-1.59,-2.77,0.21,-0.79,0.16,0.56
6728769,-9.16,-1.77,-3.24,-0.09,0.02,-0.0,12.81,-2.88,19.25,0.05,-0.19,-0.49,-9.21,-1.59,-2.75,0.21,-0.79,0.16,0.56
6728809,-8.96,-1.77,-2.89,0.06,-0.07,0.08,13.75,-3.44,21.12,0.25,-0.2,-0.14,-9.21,-1.57,-2.75,0.21,-0.79,0.16,0.56
6728849,-8.88,-1.62,-2.89,0.1,-0.24,0.08,12.56,-3.44,18.81,0.35,-0.06,-0.22,-9.23,-1.55,-2.67,0.21,-0.78,0.16,0.56
6728888,-8.89,-1.62,-2.82,-0.08,-0.11,-0.09,12.25,-2.62,19.19,0.36,-0.05,-0.2,-9.25,-1.57,-2.62,0.21,-0.78,0.16,0.56
6728929,-9.34,-1.89,-2.47,-0.01,0.01,-0.01,13.62,-3.75,18.44,-0.11,-0.3,0.15,-9.24,-1.59,-2.62,0.21,-0.78,0.16,0.56
6728969,-9.58,-1.93,-2.43,0.09,-0.16,0.1,12.44,-3.44,22.06,-0.32,-0.36,0.14,-9.26,-1.56,-2.57,0.21,-0.78,0.16,0.57
6729010,-9.34,-1.77,-2.4,-0.09,0.04,-0.04,13.12,-2.5,20.38,-0.09,-0.2,0.16,-9.26,-1.57,-2.56,0.21,-0.78,0.16,0.57
6729049,-9.46,-2.0,-2.09,0.1,-0.06,0.14,12.75,-2.62,18.69,-0.19,-0.45,0.46,-9.27,-1.55,-2.55,0.21,-0.78,0.16,0.57
6729089,-9.04,-1.73,-2.24,0.14,0.01,0.09,12.62,-3.88,20.56,0.23,-0.22,0.3,-9.27,-1.52,-2.55,0.22,-0.78,0.16,0.57
6729129,-8.81,-1.58,-2.62,0.02,0.1,-0.04,13.19,-3.75,21.69,0.45,-0.04,-0.06,-9.27,-1.54,-2.56,0.22,-0.78,0.16,0.57
6729170,-9.12,-1.77,-2.62,0.11,-0.04,0.02,13.06,-3.44,18.88,0.15,-0.22,-0.06,-9.27,-1.55,-2.56,0.22,-0.78,0.16,0.57
6729209,-9.04,-1.58,-2.86,0.03,-0.06,-0.03,12.75,-3.12,18.75,0.23,-0.02,-0.33,-9.27,-1.56,-2.52,0.22,-0.78,0.16,0.57
6729250,-9.2,-1.66,-2.78,-0.11,0.01,-0.08,12.75,-3.12,18.75,0.07,-0.06,-0.24,-9.27,-1.59,-2.54,0.22,-0.78,0.16,0.57
6729290,-9.38,-1.77,-2.62,0.06,-0.08,0.05,12.5,-4.44,22.88,-0.11,-0.19,-0.12,-9.27,-1.59,-2.51,0.22,-0.78,0.16,0.57
6729332,-9.2,-1.58,-2.51,0.03,-0.04,0.01,13.19,-3.62,20.56,0.08,-0.0,-0.03,-9.27,-1.58,-2.48,0.22,-0.78,0.16,0.57
6729370,-9.42,-1.73,-2.47,-0.03,0.01,-0.01,12.81,-3.25,19.88,-0.15,-0.16,0.02,-9.27,-1.58,-2.49,0.22,-0.78,0.16,0.57
6729410,-9.58,-1.89,-2.24,0.13,-0.11,0.18,13.0,-2.62,18.69,-0.29,-0.34,0.21,-9.29,-1.55,-2.45,0.22,-0.78,0.16,0.57
6729450,-9.31,-1.7,-2.32,0.2,-0.25,0.19,13.19,-2.94,22.06,0.0,-0.19,0.05,-9.31,-1.51,-2.38,0.22,-0.77,0.17,0.57
6729492,-8.92,-1.39,-2.32,0.05,-0.06,0.05,12.75,-2.62,19.19,0.41,0.09,-0.01,-9.34,-1.48,-2.31,0.22,-0.77,0.17,0.58
6729530,-9.2,-1.54,-2.28,0.09,0.07,0.03,13.94,-2.75,19.88,0.13,-0.07,0.05,-9.33,-1.48,-2.34,0.22,-0.77,0.17,0.57
6729570,-9.34,-1.54,-2.59,0.01,-0.05,0.0,12.44,-1.69,18.5,-0.01,-0.07,-0.29,-9.34,-1.48,-2.3,0.22,-0.77,0.17,0.58
6729610,-9.27,-1.5,-2.55,-0.05,0.01,-0.01,13.88,-4.25,23.5,0.06,-0.02,-0.22,-9.33,-1.48,-2.33,0.22,-0.77,0.17,0.57
6729650,-9.38,-1.66,-2.2,0.11,-0.08,0.1,12.5,-1.75,19.0,-0.05,-0.19,0.09,-9.34,-1.47,-2.29,0.22,-0.77,0.17,0.58
6729690,-9.23,-1.46,-2.4,-0.01,-0.08,0.02,13.69,-3.81,19.5,0.11,-0.0,-0.12,-9.34,-1.46,-2.27,0.22,-0.77,0.17,0.58
6729730,-9.16,-1.46,-2.17,-0.05,0.04,-0.06,12.44,-1.62,17.94,0.18,0.0,0.11,-9.34,-1.47,-2.27,0.22,-0.77,0.17,0.58
6729770,-9.42,-1.66,-2.09,0.1,-0.05,0.05,13.19,-3.06,21.0,-0.08,-0.18,0.17,-9.34,-1.48,-2.26,0.22,-0.77,0.17,0.58
6729810,-9.35,-1.54,-2.36,-0.03,0.02,-0.03,14.0,-3.12,21.12,-0.0,-0.07,-0.1,-9.34,-1.48,-2.26,0.22,-0.77,0.17,0.58
6729850,-9.43,-1.62,-2.28,-0.06,-0.03,-0.02,12.81,-2.69,19.75,-0.08,-0.13,-0.02,-9.34,-1.48,-2.26,0.22,-0.77,0.17,0.58
6729890,-9.35,-1.58,-2.05,0.05,-0.07,0.02,12.81,-3.19,19.31,-0.0,-0.11,0.18,-9.34,-1.48,-2.23,0.22,-0.77,0.17,0.58
6729930,-9.31,-1.62,-2.24,-0.05,0.04,-0.03,13.44,-3.12,21.06,0.04,-0.12,-0.01,-9.34,-1.49,-2.23,0.22,-0.77,0.17,0.58
6729970,-9.46,-1.7,-2.2,0.01,-0.02,0.03,13.75,-3.12,21.06,-0.12,-0.21,0.03,-9.34,-1.48,-2.23,0.22,-0.77,0.17,0.58
6730010,-9.2,-1.46,-2.05,0.07,-0.03,0.02,13.88,-2.12,19.25,0.15,0.02,0.17,-9.34,-1.48,-2.22,0.23,-0.77,0.17,0.58
6730050,-9.23,-1.5,-2.24,0.02,0.03,-0.03,13.69,-3.56,20.0,0.11,-0.0,-0.02,-9.34,-1.5,-2.22,0.23,-0.76,0.17,0.58
6730090,-9.34,-1.66,-2.28,0.09,-0.03,0.04,13.25,-2.69,22.62,-0.0,-0.16,-0.07,-9.34,-1.5,-2.21,0.23,-0.76,0.17,0.58
6730130,-9.38,-1.58,-2.32,0.04,-0.02,0.01,13.19,-3.19,22.12,-0.04,-0.08,-0.12,-9.34,-1.5,-2.2,0.23,-0.76,0.17,0.58
6730170,-9.23,-1.5,-2.36,-0.03,0.01,-0.03,13.69,-2.81,20.5,0.11,0.0,-0.16,-9.34,-1.51,-2.2,0.23,-0.76,0.17,0.58
6730210,-9.35,-1.58,-2.24,0.04,-0.05,0.03,13.31,-3.19,18.81,-0.0,-0.08,-0.05,-9.34,-1.5,-2.19,0.23,-0.76,0.17,0.58
6730250,-9.35,-1.54,-2.24,0.0,-0.01,0.01,13.75,-4.0,21.25,0.0,-0.05,-0.06,-9.35,-1.49,-2.18,0.23,-0.76,0.17,0.58
6730291,-9.3,-1.5,-2.24,-0.03,0.0,-0.01,13.5,-4.38,21.81,0.04,0.0,-0.05,-9.34,-1.51,-2.19,0.23,-0.76,0.17,0.58
6730331,-9.34,-1.58,-2.01,0.04,-0.03,0.02,13.0,-2.06,19.12,-0.0,-0.07,0.17,-9.34,-1.51,-2.18,0.23,-0.76,0.17,0.58
6730371,-9.31,-1.5,-2.13,0.01,-0.02,-0.0,14.0,-3.38,20.62,0.04,0.0,0.04,-9.35,-1.51,-2.16,0.23,-0.76,0.17,0.58
6730411,-9.31,-1.54,-2.13,-0.01,-0.02,-0.02,12.88,-2.81,20.94,0.0,0.0,0.11,-9.31,-1.55,-2.24,0.23,-0.76,0.17,0.58
6730452,-9.34,-1.58,-2.17,0.01,-0.01,-0.01,13.19,-2.38,22.06,-0.04,-0.04,0.07,-9.31,-1.55,-2.23,0.23,-0.76,0.17,0.58
6730491,-9.3,-1.5,-2.24,-0.01,-0.04,-0.01,13.06,-2.75,19.88,0.0,0.05,-0.03,-9.31,-1.55,-2.21,0.23,-0.76,0.17,0.58
6730531,-9.27,-1.46,-2.17,0.01,-0.03,0.01,14.06,-3.19,21.62,0.06,0.08,0.03,-9.33,-1.55,-2.2,0.23,-0.76,0.17,0.58
6730571,-9.34,-1.5,-2.13,0.05,-0.07,0.05,13.44,-2.88,21.0,-0.01,0.02,0.04,-9.34,-1.52,-2.16,0.23,-0.76,0.17,0.58
6730611,-9.27,-1.5,-2.09,-0.0,-0.03,0.01,13.75,-3.44,21.12,0.07,0.0,0.04,-9.34,-1.51,-2.13,0.23,-0.76,0.17,0.58
6730651,-9.46,-1.54,-2.05,0.0,0.01,0.03,13.31,-2.69,19.25,-0.12,-0.04,0.09,-9.34,-1.5,-2.14,0.23,-0.76,0.17,0.58
6730691,-9.34,-1.46,-1.98,0.02,-0.03,0.02,13.88,-1.88,19.69,-0.0,0.03,0.13,-9.34,-1.49,-2.11,0.23,-0.76,0.17,0.58
6730731,-9.31,-1.46,-2.13,-0.02,-0.01,-0.01,13.06,-1.81,19.62,0.04,0.04,-0.03,-9.34,-1.5,-2.1,0.23,-0.76,0.17,0.58
6730771,-9.43,-1.58,-2.01,0.04,-0.02,0.03,13.12,-2.81,20.44,-0.07,-0.09,0.07,-9.35,-1.49,-2.08,0.23,-0.76,0.17,0.58
6730811,-9.31,-1.5,-2.13,0.02,-0.02,0.05,13.69,-2.81,20.5,0.05,-0.03,-0.06,-9.36,-1.48,-2.07,0.23,-0.76,0.17,0.58
6730851,-9.16,-1.46,-2.09,-0.03,0.0,-0.02,13.69,-2.5,20.44,0.2,0.02,-0.03,-9.36,-1.48,-2.06,0.23,-0.76,0.17,0.58
6730891,-9.23,-1.58,-1.98,0.0,-0.04,-0.01,14.31,-3.38,20.62,0.11,-0.09,0.08,-9.34,-1.49,-2.05,0.23,-0.76,0.17,0.58
6730931,-9.27,-1.54,-1.98,0.0,-0.04,-0.05,12.88,-3.69,21.06,0.07,-0.03,0.05,-9.34,-1.52,-2.03,0.23,-0.76,0.17,0.58
6730971,-9.46,-1.58,-2.09,-0.03,0.0,-0.03,13.94,-2.5,20.44,-0.13,-0.05,-0.06,-9.33,-1.53,-2.03,0.23,-0.76,0.17,0.58
6731011,-9.43,-1.46,-1.94,0.04,-0.02,0.01,13.62,-2.94,19.38,-0.1,0.07,0.09,-9.33,-1.53,-2.02,0.23,-0.76,0.17,0.58
6731051,-9.39,-1.43,-2.13,-0.03,0.01,-0.02,13.56,-3.06,17.75,-0.05,0.11,-0.11,-9.34,-1.54,-2.02,0.23,-0.76,0.17,0.58
6731091,-9.38,-1.5,-2.09,-0.03,0.01,-0.0,13.5,-4.06,21.75,-0.05,0.03,-0.06,-9.34,-1.53,-2.03,0.23,-0.76,0.17,0.58
6731131,-9.3,-1.5,-2.05,0.04,-0.03,0.04,13.69,-3.62,20.06,0.04,0.01,-0.03,-9.35,-1.52,-2.02,0.23,-0.76,0.17,0.58
6731172,-9.27,-1.46,-2.09,-0.05,0.0,-0.03,13.62,-2.94,19.38,0.09,0.05,-0.07,-9.36,-1.52,-2.02,0.23,-0.76,0.17,0.58
6731212,-9.34,-1.5,-1.94,-0.04,0.01,-0.02,12.5,-2.56,18.12,-0.0,0.01,0.1,-9.34,-1.52,-2.04,0.23,-0.76,0.17,0.58
6731252,-9.43,-1.58,-1.82,0.02,-0.0,0.0,12.75,-4.06,22.19,-0.07,-0.07,0.2,-9.35,-1.52,-2.02,0.23,-0.76,0.17,0.58
6731292,-9.31,-1.54,-2.09,-0.04,0.03,-0.02,13.0,-2.56,18.19,0.04,-0.03,-0.06,-9.34,-1.52,-2.03,0.23,-0.76,0.17,0.58
6731333,-9.27,-1.5,-1.94,0.0,-0.02,-0.0,13.31,-2.06,19.19,0.08,0.01,0.09,-9.35,-1.52,-2.02,0.23,-0.76,0.17,0.58
6731373,-9.31,-1.5,-2.01,-0.01,0.02,-0.01,14.19,-2.44,19.31,0.04,0.02,0.01,-9.34,-1.52,-2.02,0.23,-0.76,0.17,0.58
6731413,-9.43,-1.58,-2.13,-0.03,0.01,0.0,12.94,-2.62,22.06,-0.09,-0.06,-0.09,-9.34,-1.52,-2.04,0.23,-0.76,0.17,0.58
6731454,-9.39,-1.5,-2.05,-0.01,-0.02,0.03,13.94,-2.5,20.44,-0.04,0.01,-0.01,-9.35,-1.52,-2.04,0.23,-0.76,0.17,0.58
6731492,-9.31,-1.46,-1.94,-0.01,0.01,0.01,13.88,-1.81,19.19,0.04,0.04,0.1,-9.35,-1.51,-2.04,0.23,-0.76,0.17,0.58
6731533,-9.34,-1.54,-1.98,-0.02,0.01,0.0,12.56,-2.44,20.31,0.0,-0.04,0.07,-9.35,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731573,-9.39,-1.54,-2.05,-0.0,0.02,0.01,13.69,-2.31,21.44,-0.04,-0.04,-0.0,-9.35,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731614,-9.23,-1.46,-2.05,-0.02,-0.01,-0.01,13.06,-3.19,19.31,0.12,0.04,-0.0,-9.35,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731652,-9.31,-1.5,-2.09,-0.03,-0.01,-0.02,13.44,-3.06,20.5,0.04,0.01,-0.04,-9.34,-1.52,-2.05,0.23,-0.76,0.17,0.58
6731693,-9.43,-1.58,-2.01,-0.01,0.02,-0.0,13.44,-3.06,20.5,-0.08,-0.07,0.04,-9.34,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731733,-9.43,-1.5,-2.09,-0.02,0.0,-0.01,13.88,-3.38,23.88,-0.08,0.01,-0.04,-9.34,-1.52,-2.05,0.23,-0.76,0.17,0.58
6731775,-9.31,-1.5,-2.01,0.02,0.02,0.02,12.69,-1.69,18.5,0.04,0.0,0.04,-9.34,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731812,-9.23,-1.43,-2.13,-0.02,0.02,-0.01,13.62,-2.75,19.88,0.11,0.08,-0.07,-9.34,-1.51,-2.06,0.23,-0.76,0.17,0.58
6731853,-9.34,-1.54,-2.09,-0.02,0.01,-0.01,13.88,-2.38,18.75,-0.02,-0.04,-0.01,-9.33,-1.51,-2.08,0.23,-0.76,0.17,0.58
6731893,-9.39,-1.58,-2.05,0.0,-0.02,0.01,13.5,-3.44,21.62,-0.06,-0.07,0.02,-9.33,-1.51,-2.07,0.23,-0.76,0.17,0.58
6731935,-9.3,-1.46,-2.05,0.0,0.01,-0.01,12.94,-2.44,17.0,0.02,0.04,0.0,-9.33,-1.51,-2.05,0.23,-0.76,0.17,0.58
6731972,-9.3,-1.43,-2.09,-0.04,0.03,-0.04,12.81,-3.19,19.31,0.02,0.09,-0.02,-9.33,-1.52,-2.07,0.23,-0.76,0.17,0.58
6732013,-9.43,-1.46,-2.13,0.03,-0.0,0.01,14.5,-3.12,20.62,-0.11,0.05,-0.06,-9.32,-1.52,-2.07,0.23,-0.76,0.17,0.58
6732053,-9.46,-1.5,-2.17,0.0,0.0,0.02,12.88,-2.31,22.0,-0.13,0.0,-0.1,-9.33,-1.51,-2.07,0.23,-0.76,0.17,0.58
6732093,-9.34,-1.46,-2.17,-0.05,0.01,-0.0,13.0,-2.56,18.19,-0.0,0.03,-0.08,-9.34,-1.49,-2.09,0.23,-0.76,0.17,0.58
6732132,-9.23,-1.46,-1.98,-0.04,0.0,-0.04,13.56,-2.31,18.19,0.11,0.03,0.12,-9.34,-1.49,-2.1,0.23,-0.76,0.17,0.58
6732173,-9.39,-1.62,-1.94,0.02,-0.01,0.0,13.31,-2.38,19.19,-0.05,-0.12,0.16,-9.34,-1.49,-2.09,0.23,-0.76,0.17,0.58
6732213,-9.34,-1.54,-2.09,-0.03,0.01,-0.02,12.69,-3.0,22.62,-0.01,-0.04,-0.0,-9.34,-1.51,-2.09,0.23,-0.76,0.17,0.58
6732253,-9.34,-1.46,-2.13,-0.03,-0.02,-0.03,14.19,-3.0,19.38,-0.01,0.05,-0.05,-9.34,-1.52,-2.08,0.23,-0.76,0.17,0.58
6732293,-9.31,-1.5,-2.13,-0.03,0.01,-0.04,13.56,-2.56,17.69,0.02,0.01,-0.05,-9.33,-1.52,-2.08,0.23,-0.76,0.16,0.58
6732333,-9.43,-1.62,-2.2,-0.0,-0.02,0.0,12.56,-2.94,19.75,-0.1,-0.09,-0.12,-9.33,-1.52,-2.08,0.23,-0.76,0.16,0.58
6732374,-9.39,-1.58,-2.28,-0.06,-0.0,-0.01,12.81,-2.94,19.88,-0.05,-0.06,-0.2,-9.34,-1.52,-2.09,0.23,-0.76,0.16,0.58
6732414,-9.31,-1.5,-2.17,-0.08,-0.03,-0.03,13.69,-3.31,20.06,0.03,0.03,-0.07,-9.34,-1.53,-2.1,0.23,-0.76,0.16,0.58
6732454,-9.42,-1.62,-1.94,-0.02,-0.01,-0.01,14.75,-4.12,19.12,-0.09,-0.09,0.16,-9.34,-1.52,-2.1,0.23,-0.76,0.16,0.58
