timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7748886,-9.73,-0.8,-1.19,-0.01,0.04,-0.0,11.88,-6.25,47.81,-0.05,0.07,0.09,-9.69,-0.87,-1.28,0.21,-0.73,0.17,0.62
7748926,-9.66,-0.91,-1.19,-0.02,0.01,-0.01,12.0,-6.5,50.69,-0.01,0.03,0.06,-9.69,-0.87,-1.29,0.21,-0.73,0.17,0.62
7748966,-9.66,-0.91,-1.34,-0.01,0.04,-0.02,11.69,-6.56,48.38,0.03,-0.04,-0.04,-9.69,-0.88,-1.3,0.21,-0.73,0.17,0.62
7749006,-9.66,-0.84,-1.42,-0.01,0.02,-0.04,12.19,-6.56,48.44,0.02,0.05,-0.1,-9.68,-0.88,-1.32,0.21,-0.73,0.17,0.62
7749046,-9.7,-0.95,-1.34,0.04,0.03,-0.01,12.0,-6.44,50.06,0.0,-0.05,-0.08,-9.7,-0.91,-1.27,0.21,-0.73,0.17,0.62
7749086,-9.62,-0.84,-1.34,0.02,0.0,0.03,11.81,-6.88,51.31,-0.11,-0.05,-0.07,-9.7,-0.9,-1.27,0.21,-0.73,0.17,0.62
7749126,-9.54,-0.84,-1.46,-0.01,-0.02,-0.01,11.94,-6.62,48.94,0.16,0.06,-0.18,-9.7,-0.9,-1.28,0.21,-0.73,0.17,0.62
7749166,-9.66,-0.99,-1.34,-0.02,-0.1,-0.05,12.12,-5.75,48.31,0.04,-0.07,-0.09,-9.7,-0.92,-1.26,0.21,-0.73,0.17,0.62
7749207,-9.78,-0.99,-1.27,0.02,-0.05,0.01,11.56,-5.88,47.12,-0.07,-0.07,-0.02,-9.7,-0.92,-1.25,0.21,-0.73,0.17,0.62
7749247,-9.7,-0.91,-1.23,0.01,0.01,0.03,12.06,-7.69,50.81,0.04,0.08,-0.04,-9.7,-0.91,-1.27,0.21,-0.73,0.17,0.62
7749287,-9.78,-0.95,-1.34,0.01,0.04,0.02,12.75,-6.62,48.5,-0.08,-0.04,-0.07,-9.7,-0.91,-1.27,0.21,-0.73,0.17,0.62
7749327,-9.58,-0.91,-1.23,0.03,0.07,0.03,11.88,-6.25,47.81,0.11,-0.01,0.08,-9.7,-0.91,-1.31,0.21,-0.73,0.17,0.62
7749368,-9.66,-0.95,-1.19,0.15,0.2,0.06,10.88,-6.12,49.94,0.03,-0.06,0.18,-9.69,-0.89,-1.38,0.21,-0.73,0.18,0.62
7749407,-9.54,-0.72,-1.5,0.06,0.06,0.03,11.44,-5.62,50.44,-0.09,0.05,-0.02,-9.68,-0.88,-1.4,0.21,-0.73,0.18,0.62
7749447,-9.54,-0.8,-1.38,-0.01,-0.04,-0.07,11.44,-5.88,49.94,0.14,0.1,0.01,-9.68,-0.9,-1.39,0.21,-0.73,0.18,0.62
7749487,-9.77,-0.99,-1.5,-0.03,-0.01,-0.08,11.38,-5.94,48.25,-0.09,-0.06,-0.11,-9.68,-0.93,-1.38,0.21,-0.73,0.18,0.62
7749528,-9.82,-1.03,-1.5,-0.01,-0.12,-0.04,12.12,-5.88,47.19,-0.12,-0.08,-0.15,-9.69,-0.95,-1.34,0.21,-0.73,0.18,0.62
7749567,-9.62,-0.88,-1.27,0.08,0.0,0.04,12.0,-6.25,51.19,-0.01,-0.06,0.14,-9.69,-0.93,-1.34,0.21,-0.73,0.18,0.62
7749607,-9.66,-0.88,-1.38,0.06,0.07,0.07,11.75,-5.94,50.56,0.03,0.04,-0.02,-9.69,-0.91,-1.36,0.21,-0.73,0.18,0.62
7749647,-9.78,-0.95,-1.38,0.05,-0.05,0.03,12.5,-5.62,50.0,-0.09,-0.04,-0.04,-9.69,-0.91,-1.34,0.21,-0.73,0.18,0.62
7749687,-9.66,-0.84,-1.46,0.0,-0.05,0.01,12.5,-5.62,50.0,0.04,0.07,-0.13,-9.7,-0.91,-1.33,0.21,-0.73,0.18,0.62
7749727,-9.73,-0.99,-1.38,0.01,0.02,-0.01,12.0,-6.19,50.69,0.07,0.03,-0.02,-9.69,-0.91,-1.33,0.21,-0.73,0.18,0.62
7749767,-9.58,-0.8,-1.38,-0.01,-0.03,0.0,12.81,-5.62,50.0,0.11,0.11,-0.06,-9.7,-0.91,-1.32,0.21,-0.73,0.18,0.62
7749807,-9.54,-0.8,-1.42,-0.09,-0.02,-0.11,11.62,-4.94,49.25,0.14,0.15,-0.11,-9.69,-0.95,-1.31,0.21,-0.73,0.18,0.62
7749850,-9.81,-0.99,-1.19,0.0,-0.04,-0.05,11.31,-5.19,48.62,-0.16,-0.22,0.11,-9.69,-0.96,-1.3,0.21,-0.73,0.17,0.62
7749888,-9.54,-0.84,-1.15,0.04,0.03,0.05,12.06,-6.38,52.31,-0.12,-0.04,0.12,-9.69,-0.95,-1.31,0.21,-0.73,0.18,0.62
7749928,-9.73,-1.03,-1.15,0.13,0.11,0.06,12.0,-5.75,51.12,-0.05,-0.1,0.2,-9.69,-0.93,-1.35,0.22,-0.73,0.18,0.62
7749968,-9.93,-1.03,-1.34,0.12,0.06,0.08,11.94,-5.62,49.94,-0.24,-0.12,0.03,-9.69,-0.91,-1.38,0.22,-0.73,0.18,0.62
7750008,-9.66,-0.8,-1.3,0.16,0.07,0.16,12.19,-5.0,49.31,0.03,0.05,0.09,-9.69,-0.85,-1.39,0.22,-0.73,0.18,0.62
7750047,-9.73,-0.91,-1.5,0.17,0.16,0.12,11.88,-5.62,53.31,0.1,0.02,0.06,-9.68,-0.81,-1.45,0.22,-0.73,0.19,0.62
7750088,-9.58,-0.68,-1.77,0.12,0.11,0.14,11.75,-5.12,51.0,0.1,0.08,-0.28,-9.68,-0.77,-1.48,0.22,-0.73,0.19,0.61
7750128,-9.39,-0.57,-1.8,-0.01,0.01,0.03,11.75,-5.12,51.0,0.29,0.19,-0.31,-9.68,-0.76,-1.49,0.22,-0.73,0.2,0.61
7750168,-9.62,-0.76,-1.73,-0.1,-0.05,-0.1,10.88,-5.38,50.94,0.06,0.03,-0.25,-9.68,-0.79,-1.48,0.22,-0.73,0.19,0.61
7750208,-9.66,-0.76,-1.5,-0.11,-0.03,-0.07,12.25,-4.88,51.5,-0.05,-0.02,-0.11,-9.68,-0.81,-1.47,0.22,-0.73,0.19,0.62
7750249,-9.62,-0.76,-1.38,-0.08,-0.08,-0.08,11.62,-4.94,49.25,0.06,0.09,0.05,-9.68,-0.84,-1.44,0.22,-0.73,0.19,0.62
7750289,-9.58,-0.8,-1.38,-0.15,-0.02,-0.15,11.94,-5.88,50.0,0.1,0.09,0.05,-9.68,-0.89,-1.43,0.22,-0.73,0.18,0.62
7750329,-9.81,-1.03,-1.3,-0.04,-0.02,-0.06,12.25,-6.0,50.62,-0.14,-0.12,0.13,-9.67,-0.91,-1.44,0.21,-0.73,0.18,0.62
7750368,-9.62,-0.88,-1.46,-0.1,-0.01,-0.06,12.62,-5.88,52.25,-0.02,0.05,-0.02,-9.67,-0.92,-1.44,0.21,-0.74,0.18,0.62
7750409,-9.7,-1.03,-1.3,-0.11,-0.11,-0.08,11.94,-5.38,50.44,-0.02,-0.08,0.1,-9.67,-0.95,-1.41,0.21,-0.74,0.18,0.62
7750449,-9.7,-0.99,-1.38,-0.06,-0.04,0.0,12.69,-6.5,53.0,-0.06,-0.21,0.16,-9.63,-0.78,-1.54,0.21,-0.73,0.18,0.62
7750489,-9.7,-1.03,-1.19,0.13,0.07,0.18,11.19,-6.69,50.06,-0.05,-0.29,0.37,-9.64,-0.74,-1.56,0.21,-0.74,0.18,0.62
7750528,-9.62,-0.76,-1.65,0.02,0.09,0.07,12.38,-6.19,52.94,-0.02,-0.05,0.16,-9.64,-0.71,-1.59,0.21,-0.74,0.18,0.62
7750569,-9.7,-1.03,-1.34,-0.05,-0.1,-0.04,12.62,-5.88,52.25,-0.05,-0.31,0.22,-9.64,-0.72,-1.56,0.21,-0.74,0.18,0.62
7750609,-9.73,-0.84,-1.61,-0.05,0.02,-0.01,12.0,-6.44,50.06,-0.09,-0.12,-0.06,-9.64,-0.72,-1.55,0.21,-0.74,0.18,0.62
7750649,-9.62,-0.8,-1.54,-0.14,-0.17,-0.05,12.25,-5.38,50.44,0.03,-0.06,-0.04,-9.65,-0.73,-1.5,0.21,-0.74,0.18,0.62
7750689,-9.77,-0.95,-1.27,-0.11,-0.11,-0.1,13.25,-6.75,52.44,0.04,-0.12,0.16,-9.66,-0.76,-1.46,0.21,-0.73,0.18,0.62
7750729,-9.7,-0.88,-1.15,-0.13,-0.08,-0.07,13.06,-5.38,50.0,-0.04,-0.09,0.29,-9.66,-0.78,-1.44,0.21,-0.73,0.17,0.62
7750769,-9.62,-0.84,-1.07,0.01,-0.04,-0.02,12.88,-6.56,50.69,0.04,-0.05,0.35,-9.66,-0.79,-1.42,0.21,-0.73,0.17,0.62
7750809,-9.77,-0.88,-1.11,0.04,0.08,-0.02,13.19,-7.0,51.94,-0.12,-0.08,0.33,-9.65,-0.8,-1.45,0.21,-0.73,0.17,0.62
7750850,-9.7,-0.91,-1.04,0.13,0.03,0.05,12.56,-5.5,51.62,-0.28,-0.09,0.61,-9.65,-0.79,-1.45,0.21,-0.73,0.17,0.62
7750889,-9.54,-0.95,-1.5,0.13,0.1,-0.0,12.62,-6.19,52.31,-0.05,-0.11,0.45,-9.65,-0.8,-1.48,0.21,-0.73,0.18,0.62
7750929,-9.5,-1.07,-1.8,0.11,0.08,-0.0,12.31,-5.75,51.12,0.14,-0.26,-0.3,-9.65,-0.8,-1.5,0.21,-0.74,0.18,0.62
7750969,-9.5,-1.03,-2.04,0.02,0.08,-0.02,12.06,-6.31,51.75,0.14,-0.21,-0.51,-9.64,-0.81,-1.52,0.21,-0.74,0.18,0.62
7751010,-9.7,-0.95,-1.38,-0.1,0.02,-0.05,13.12,-4.69,51.56,0.06,-0.09,-0.39,-9.64,-0.83,-1.53,0.21,-0.74,0.18,0.62
7751049,-9.81,-0.99,-1.23,-0.05,0.04,-0.02,12.44,-6.5,53.5,-0.06,-0.11,0.17,-9.63,-0.84,-1.55,0.21,-0.74,0.18,0.62
7751089,-9.77,-0.91,-1.34,-0.04,0.03,0.0,12.56,-6.06,51.19,-0.14,-0.08,0.21,-9.63,-0.84,-1.55,0.21,-0.74,0.18,0.62
7751129,-9.54,-0.88,-1.34,-0.03,-0.04,-0.02,12.56,-6.25,50.62,0.1,-0.03,0.2,-9.64,-0.84,-1.54,0.21,-0.74,0.18,0.62
