timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
2123621,-9.77,1.26,-0.06,0.02,0.02,0.02,68.81,24.44,10.0,-0.01,-0.07,0.18,-9.72,1.37,-0.12,0.7,0.01,0.71,0.09
2123661,-9.66,1.38,-0.18,0.02,-0.03,-0.0,69.75,24.81,10.12,0.06,0.01,-0.07,-9.72,1.37,-0.11,0.7,0.01,0.71,0.09
2123701,-9.66,1.38,-0.18,0.0,-0.0,-0.0,70.81,24.25,11.38,0.06,0.02,-0.07,-9.72,1.36,-0.11,0.7,0.01,0.71,0.09
2123741,-9.77,1.34,-0.03,0.01,-0.02,0.01,68.38,23.56,10.75,-0.05,-0.03,0.08,-9.72,1.37,-0.11,0.7,0.01,0.71,0.09
2123781,-9.62,1.49,-0.06,0.01,0.01,-0.01,69.12,24.25,9.38,-0.01,0.02,0.0,-9.72,1.36,-0.1,0.7,0.01,0.71,0.09
2123822,-9.69,1.41,-0.1,0.01,-0.0,-0.0,69.69,23.94,10.19,0.02,0.05,0.0,-9.71,1.36,-0.1,0.7,0.01,0.71,0.09
2123862,-9.81,1.3,-0.22,-0.01,-0.0,0.0,69.31,25.38,9.69,-0.1,-0.07,-0.12,-9.71,1.37,-0.09,0.7,0.01,0.71,0.09
2123902,-9.8,1.3,-0.18,0.0,-0.02,0.01,68.56,23.75,11.81,-0.1,-0.07,-0.08,-9.71,1.37,-0.1,0.7,0.01,0.71,0.09
2123942,-9.58,1.41,-0.06,-0.02,-0.0,-0.01,69.19,23.88,10.12,0.03,0.01,0.0,-9.72,1.37,-0.1,0.7,0.01,0.71,0.09
2123982,-9.66,1.3,0.01,0.01,-0.03,-0.01,70.06,24.0,9.88,0.05,-0.07,0.11,-9.71,1.37,-0.09,0.7,0.01,0.71,0.09
2124022,-9.66,1.38,-0.03,0.03,-0.01,-0.02,69.19,23.31,10.56,0.05,0.01,0.06,-9.71,1.37,-0.09,0.7,0.01,0.71,0.09
2124062,-9.69,1.41,-0.14,-0.01,-0.05,0.01,69.31,23.62,10.88,0.01,0.05,-0.06,-9.7,1.36,-0.08,0.7,0.01,0.71,0.09
2124101,-9.8,1.34,-0.03,-0.01,-0.04,0.03,70.12,23.94,10.25,-0.14,-0.03,-0.12,-9.7,1.37,-0.05,0.7,0.01,0.71,0.09
2124142,-9.77,1.38,0.05,0.01,-0.02,0.02,71.12,24.94,10.31,-0.06,0.0,0.11,-9.71,1.38,-0.05,0.7,0.01,0.71,0.09
2124182,-9.66,1.45,-0.06,-0.0,0.0,-0.02,69.69,24.25,10.12,0.06,0.08,-0.03,-9.72,1.38,-0.03,0.7,0.01,0.71,0.09
2124222,-9.69,1.41,-0.06,-0.01,-0.02,0.01,71.19,24.31,11.06,0.03,0.03,-0.02,-9.72,1.38,-0.04,0.7,0.01,0.71,0.09
2124261,-9.66,1.41,0.05,0.0,0.02,-0.01,69.19,24.19,9.75,-0.05,-0.09,0.0,-9.72,1.39,-0.03,0.7,0.01,0.71,0.09
2124302,-9.73,1.41,0.01,0.0,-0.01,0.0,70.56,23.75,10.31,-0.01,0.03,0.04,-9.72,1.38,-0.03,0.7,0.01,0.71,0.09
2124342,-9.8,1.3,0.01,0.01,-0.03,0.03,69.62,24.25,9.81,-0.09,-0.09,0.03,-9.72,1.38,-0.02,0.7,0.01,0.71,0.09
2124382,-9.73,1.34,0.01,0.01,-0.01,0.01,70.0,24.81,11.62,-0.0,-0.05,0.03,-9.73,1.39,-0.02,0.7,0.01,0.71,0.09
2124422,-9.73,1.38,-0.06,0.01,0.01,0.0,69.44,24.0,8.69,0.06,0.02,-0.06,-9.72,1.39,0.0,0.7,0.01,0.71,0.09
2124462,-9.69,1.41,-0.06,-0.0,0.03,-0.01,68.75,23.56,10.5,0.03,0.02,-0.05,-9.72,1.39,-0.02,0.7,0.01,0.71,0.09
2124502,-9.62,1.45,-0.14,-0.02,-0.01,-0.01,69.94,23.75,9.12,0.1,0.07,-0.12,-9.72,1.38,-0.02,0.7,0.01,0.71,0.09
2124542,-9.8,1.38,-0.06,-0.01,0.01,0.01,69.62,24.75,11.88,-0.09,-0.01,-0.04,-9.72,1.38,-0.02,0.7,0.01,0.71,0.09
2124583,-9.73,1.41,-0.03,-0.02,0.01,0.0,70.56,24.0,9.94,-0.01,-0.02,0.0,-9.72,1.39,-0.03,0.7,0.01,0.71,0.09
2124623,-9.73,1.38,0.05,0.01,-0.02,0.01,69.62,23.69,10.19,-0.01,-0.02,0.08,-9.72,1.39,-0.03,0.7,0.01,0.71,0.09
2124663,-9.73,1.34,0.05,-0.02,0.02,0.01,69.31,25.44,9.69,-0.01,-0.07,0.08,-9.72,1.41,-0.03,0.7,0.01,0.71,0.09
2124703,-9.66,1.41,0.05,0.02,-0.01,0.0,70.88,24.56,11.38,0.06,0.02,0.07,-9.72,1.4,-0.02,0.7,0.01,0.71,0.09
2124743,-9.62,1.49,-0.06,0.01,0.03,-0.04,70.25,24.25,10.62,0.17,0.08,0.03,-9.71,1.41,-0.02,0.7,0.01,0.71,0.09
2124783,-9.92,1.34,-0.06,0.0,0.0,0.02,69.5,23.94,9.06,-0.22,-0.06,-0.04,-9.7,1.4,-0.02,0.7,0.01,0.71,0.09
2124823,-9.8,1.38,-0.06,-0.01,-0.0,0.02,70.0,23.75,9.5,-0.11,-0.03,-0.05,-9.7,1.41,-0.02,0.7,0.01,0.71,0.09
2124863,-9.62,1.45,-0.03,-0.01,0.01,0.0,70.19,23.06,11.0,0.09,0.05,-0.0,-9.71,1.41,-0.02,0.7,0.01,0.71,0.09
2124903,-9.81,1.34,0.01,0.01,0.01,0.02,70.62,24.62,9.94,0.02,0.01,0.04,-9.71,1.41,-0.02,0.7,0.01,0.71,0.09
2124943,-9.69,1.41,-0.03,0.01,0.02,0.02,71.12,24.31,10.75,0.03,0.0,0.0,-9.72,1.41,-0.03,0.7,0.01,0.71,0.09
2124983,-9.62,1.45,-0.06,-0.01,0.0,-0.0,68.75,23.56,10.5,0.1,0.04,-0.04,-9.72,1.41,-0.02,0.7,0.01,0.71,0.09
2125023,-9.66,1.38,-0.06,0.01,0.01,-0.01,69.06,24.75,11.5,0.05,-0.03,-0.03,-9.71,1.41,-0.03,0.7,0.01,0.71,0.09
2125064,-9.69,1.41,-0.06,0.02,0.03,0.01,68.88,24.12,10.81,-0.1,-0.08,0.21,-9.71,1.41,-0.04,0.7,0.01,0.71,0.09
2125103,-9.58,1.53,-0.14,0.0,0.01,-0.03,69.81,25.12,10.12,0.02,0.01,-0.02,-9.71,1.41,-0.04,0.7,0.01,0.71,0.09
2125143,-9.69,1.41,-0.06,0.0,0.02,-0.01,69.62,23.06,10.62,0.02,0.02,-0.02,-9.71,1.4,-0.04,0.7,0.01,0.71,0.09
2125183,-9.69,1.38,-0.03,0.01,0.06,-0.04,69.38,23.62,11.56,0.01,-0.02,0.03,-9.7,1.4,-0.05,0.7,0.01,0.71,0.09
2125224,-9.58,1.49,0.01,0.03,0.03,-0.03,70.19,24.56,10.19,0.16,0.07,0.09,-9.7,1.38,-0.08,0.7,0.01,0.71,0.09
2125263,-9.42,1.57,0.47,0.36,-0.19,-0.05,70.81,25.19,10.62,0.11,0.11,0.07,-9.69,1.38,-0.06,0.7,0.01,0.71,0.09
2125303,-9.23,1.64,2.16,2.51,-0.59,-0.31,70.81,25.19,10.62,0.45,0.27,2.11,-9.68,1.38,0.05,0.71,0.03,0.7,0.07
2125343,-9.28,-0.2,7.06,7.42,0.23,-0.33,67.94,23.62,8.19,0.42,-1.52,7.06,-9.7,1.33,0.0,0.7,0.1,0.71,-0.0
2125385,-12.87,-0.73,-4.01,4.34,-0.1,1.91,68.19,21.81,2.81,-0.94,-5.5,6.79,-9.67,1.32,-0.46,0.68,0.2,0.7,-0.09
2125425,-10.08,1.91,-6.57,1.78,-0.36,1.45,66.94,17.19,-1.06,-3.29,-2.61,-3.55,-9.59,1.88,-0.45,0.68,0.26,0.68,-0.11
2125463,-8.39,2.64,-3.78,0.61,-0.11,0.23,66.94,17.19,-1.06,1.1,0.34,-3.34,-9.49,2.3,-0.45,0.68,0.28,0.67,-0.11
2125503,-8.01,3.25,-2.98,-0.19,0.25,-0.6,66.94,13.19,-0.81,1.48,0.95,-2.51,-9.49,2.3,-0.47,0.68,0.28,0.67,-0.12
2125545,-8.89,1.87,-0.83,-0.2,0.51,-0.87,66.5,14.62,-2.06,1.69,0.94,-0.7,-9.55,2.05,-0.59,0.67,0.27,0.68,-0.12
2125583,-10.19,0.8,-0.98,-0.03,0.16,-0.38,67.88,16.44,-0.56,0.7,0.13,-0.07,-9.59,1.74,-0.76,0.67,0.26,0.69,-0.13
2125624,-10.73,0.95,-1.67,-0.13,-0.18,0.13,68.75,17.12,-0.81,-1.12,-0.7,-0.91,-9.61,1.65,-0.77,0.67,0.26,0.69,-0.13
2125664,-9.81,1.61,-1.1,-0.05,0.2,-0.08,68.88,17.5,2.44,-0.2,-0.08,-0.36,-9.61,1.69,-0.73,0.67,0.26,0.69,-0.13
2125706,-9.62,1.76,-0.95,-0.18,0.31,-0.44,67.06,16.0,0.44,0.3,0.45,-0.16,-9.61,1.62,-0.82,0.66,0.25,0.69,-0.13
2125747,-10.65,0.8,-0.95,-0.04,-0.04,0.09,68.06,17.56,-0.25,0.0,0.27,-0.03,-9.62,1.49,-0.91,0.66,0.25,0.7,-0.13
2125784,-10.19,1.18,-1.1,-0.18,-0.07,0.26,67.12,17.81,-0.38,-0.58,-0.37,-0.21,-9.61,1.55,-0.88,0.66,0.25,0.69,-0.12
2125824,-9.16,1.95,-0.98,-0.17,-0.06,-0.08,66.56,15.69,0.44,0.45,0.32,-0.13,-9.6,1.62,-0.85,0.67,0.25,0.69,-0.12
2125867,-9.46,1.68,-0.45,0.05,0.04,-0.04,68.44,17.62,-0.19,0.64,0.23,0.43,-9.61,1.61,-0.84,0.67,0.25,0.69,-0.12
2125904,-9.73,1.68,-0.79,-0.02,0.05,-0.06,67.5,17.56,-0.62,0.14,0.09,0.41,-9.61,1.59,-0.86,0.66,0.25,0.69,-0.12
2125944,-9.77,1.53,-0.91,0.12,0.01,0.03,68.94,17.06,0.31,-0.16,-0.04,-0.02,-9.61,1.57,-0.88,0.66,0.25,0.69,-0.12
2125984,-9.62,1.61,-1.1,-0.09,0.01,-0.03,68.62,16.06,2.06,-0.01,0.04,-0.21,-9.61,1.57,-0.89,0.66,0.25,0.69,-0.12
2126024,-9.69,1.68,-1.21,-0.28,-0.0,-0.13,67.12,17.19,0.06,-0.07,0.12,-0.33,-9.62,1.56,-0.88,0.66,0.25,0.7,-0.12
2126064,-9.69,1.38,-0.6,0.04,0.02,-0.0,68.56,17.56,0.56,0.04,0.18,-0.25,-9.62,1.54,-0.88,0.66,0.25,0.7,-0.12
2126104,-9.73,1.53,-1.06,0.06,0.03,0.03,67.69,16.94,0.81,-0.11,-0.0,-0.16,-9.62,1.53,-0.9,0.66,0.25,0.7,-0.12
2126144,-9.73,1.53,-0.95,-0.09,0.02,-0.04,68.19,16.38,1.31,-0.11,-0.01,-0.04,-9.62,1.54,-0.91,0.66,0.25,0.7,-0.12
2126184,-9.54,1.72,-0.95,-0.1,0.02,-0.1,68.25,17.56,0.88,0.09,0.2,-0.03,-9.62,1.52,-0.91,0.66,0.24,0.7,-0.12
2126224,-9.66,1.49,-0.68,0.03,0.09,-0.07,65.56,16.88,-0.88,0.09,0.16,0.05,-9.62,1.48,-0.92,0.66,0.24,0.7,-0.12
2126264,-9.84,1.41,-0.91,0.04,0.02,0.05,67.19,16.31,0.81,-0.22,-0.05,0.05,-9.62,1.46,-0.96,0.66,0.24,0.7,-0.12
