timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6735337,-8.66,-0.09,-4.12,-1.4,0.13,-0.49,6.38,7.0,30.19,0.3,0.02,-0.35,-8.95,-0.1,-3.77,0.31,-0.69,0.46,0.46
6735377,-8.12,-0.43,-4.5,-2.54,-0.15,-1.22,5.69,5.69,26.56,0.84,-0.27,-0.73,-8.96,-0.16,-3.77,0.29,-0.71,0.43,0.47
6735417,-8.58,-0.85,-3.16,-2.15,-0.4,-1.37,6.69,2.56,26.69,0.42,-0.57,0.49,-9.0,-0.28,-3.66,0.27,-0.73,0.39,0.49
6735458,-8.01,-0.39,-5.0,-3.44,-0.49,-2.28,8.06,1.19,25.88,1.03,0.2,-1.45,-9.04,-0.59,-3.55,0.26,-0.76,0.33,0.5
6735498,-7.28,-0.7,-4.7,-3.13,-0.81,-2.54,8.75,-1.56,26.94,1.77,0.34,-1.29,-9.05,-1.04,-3.41,0.23,-0.78,0.25,0.52
6735539,-9.84,-2.54,-0.98,0.24,-1.07,-0.66,10.81,-2.69,23.5,-0.7,-1.23,2.07,-9.14,-1.31,-3.05,0.23,-0.78,0.22,0.54
6735578,-9.46,-1.66,-3.39,-0.84,-0.68,-0.83,11.31,-3.38,22.06,-0.28,-0.1,-0.62,-9.18,-1.55,-2.77,0.24,-0.78,0.2,0.55
6735618,-9.16,-1.73,-3.09,-1.22,-0.63,-0.9,11.06,-2.88,21.94,0.02,0.05,-0.44,-9.18,-1.78,-2.65,0.24,-0.78,0.17,0.56
6735658,-9.89,-2.69,-0.98,-0.51,-0.16,-0.49,12.19,-2.75,23.62,-0.72,-0.77,1.62,-9.16,-1.92,-2.6,0.23,-0.78,0.15,0.56
6735698,-9.46,-2.35,-2.51,-0.78,-0.19,-0.51,12.62,-2.19,20.81,-0.32,-0.32,0.09,-9.14,-2.03,-2.6,0.23,-0.78,0.13,0.56
6735740,-9.8,-2.73,-1.32,0.05,-0.36,0.0,13.62,-3.25,19.38,-0.64,-0.67,1.16,-9.16,-2.06,-2.48,0.23,-0.78,0.12,0.57
6735778,-9.35,-2.31,-2.09,-0.11,0.0,-0.02,14.0,-3.06,20.56,-0.17,-0.25,0.36,-9.18,-2.06,-2.45,0.23,-0.78,0.12,0.57
6735818,-9.16,-2.08,-2.32,-0.03,-0.07,0.04,13.81,-3.56,22.81,0.02,-0.02,0.14,-9.17,-2.06,-2.46,0.22,-0.78,0.12,0.57
6735858,-9.0,-1.96,-2.4,0.07,-0.11,0.02,12.5,-2.75,18.12,0.18,0.09,0.02,-9.19,-2.05,-2.41,0.23,-0.78,0.12,0.57
6735898,-9.0,-1.93,-2.7,-0.09,0.04,-0.06,13.81,-2.31,18.19,0.18,0.14,-0.29,-9.18,-2.07,-2.41,0.23,-0.78,0.12,0.57
6735938,-9.23,-2.19,-2.62,0.1,-0.13,0.15,13.62,-3.12,18.31,-0.04,-0.14,-0.23,-9.2,-2.05,-2.39,0.22,-0.78,0.12,0.57
6735978,-9.31,-2.27,-2.24,0.11,-0.07,0.16,12.81,-3.25,19.94,-0.08,-0.29,0.09,-9.23,-1.98,-2.34,0.23,-0.78,0.13,0.58
6736018,-8.84,-1.89,-2.59,-0.23,0.08,-0.13,13.81,-1.75,18.62,0.36,0.11,-0.22,-9.21,-2.0,-2.37,0.22,-0.78,0.12,0.57
6736058,-9.34,-2.35,-1.79,0.08,-0.15,0.02,13.94,-3.5,18.94,-0.13,-0.33,0.55,-9.22,-2.02,-2.34,0.22,-0.78,0.12,0.58
6736098,-9.5,-2.35,-1.82,0.2,-0.16,0.14,13.06,-3.44,18.88,-0.25,-0.37,0.43,-9.25,-1.98,-2.25,0.23,-0.77,0.13,0.58
6736138,-9.2,-1.96,-2.32,-0.11,0.05,-0.07,13.75,-3.19,21.62,0.05,0.02,-0.06,-9.24,-1.98,-2.26,0.23,-0.77,0.13,0.58
6736178,-9.54,-2.31,-1.67,0.1,-0.08,0.05,13.56,-2.56,18.19,-0.29,-0.32,0.57,-9.25,-1.99,-2.23,0.22,-0.77,0.13,0.58
6736218,-9.23,-2.16,-2.13,0.11,-0.05,0.04,13.31,-3.19,18.81,0.03,-0.17,0.07,-9.26,-1.98,-2.2,0.23,-0.77,0.13,0.58
6736258,-8.96,-2.08,-2.43,-0.14,0.1,-0.16,15.06,-3.69,20.25,0.28,-0.06,-0.2,-9.24,-2.02,-2.23,0.23,-0.77,0.13,0.58
6736298,-8.89,-2.16,-2.47,-0.16,0.01,-0.16,13.19,-3.12,21.56,0.34,-0.08,-0.21,-9.23,-2.08,-2.26,0.23,-0.77,0.12,0.58
6736339,-8.84,-2.16,-2.4,0.05,-0.07,-0.07,13.38,-3.25,19.38,0.38,-0.05,-0.16,-9.23,-2.11,-2.24,0.23,-0.77,0.12,0.58
6736378,-8.89,-2.16,-2.47,-0.21,0.08,-0.25,13.94,-2.94,19.38,0.31,0.02,-0.21,-9.2,-2.17,-2.27,0.23,-0.78,0.12,0.58
6736418,-9.12,-2.35,-2.09,0.09,-0.02,-0.02,13.94,-2.94,19.38,0.07,-0.13,0.18,-9.19,-2.22,-2.27,0.23,-0.78,0.11,0.58
6736458,-9.38,-2.42,-2.09,0.1,-0.01,0.02,14.81,-3.19,21.19,-0.19,-0.2,0.16,-9.2,-2.22,-2.25,0.23,-0.78,0.11,0.58
6736500,-9.27,-2.35,-2.55,-0.13,0.08,-0.06,14.69,-1.94,19.88,-0.08,-0.12,-0.27,-9.19,-2.23,-2.28,0.23,-0.78,0.11,0.58
6736539,-9.27,-2.46,-1.9,0.13,-0.04,0.13,13.5,-2.25,17.62,-0.09,-0.25,0.38,-9.18,-2.21,-2.27,0.23,-0.78,0.11,0.58
6736579,-9.08,-2.23,-2.2,0.07,-0.05,0.07,13.5,-2.25,17.62,0.12,-0.04,0.04,-9.2,-2.19,-2.24,0.23,-0.78,0.12,0.58
6736619,-8.88,-2.16,-2.36,-0.11,0.06,-0.08,13.19,-3.06,21.0,0.3,0.04,-0.09,-9.19,-2.2,-2.27,0.23,-0.78,0.12,0.58
6736661,-9.23,-2.46,-1.86,0.14,-0.04,0.09,13.94,-2.94,19.38,-0.04,-0.27,0.4,-9.2,-2.19,-2.26,0.23,-0.78,0.12,0.58
6736699,-9.04,-2.23,-2.36,0.09,-0.05,0.04,13.31,-2.88,18.75,0.16,-0.06,-0.13,-9.2,-2.17,-2.23,0.23,-0.78,0.12,0.58
6736739,-9.08,-2.23,-2.43,-0.07,0.0,-0.06,14.19,-3.19,18.38,0.12,-0.04,-0.21,-9.2,-2.2,-2.22,0.23,-0.77,0.12,0.58
6736779,-9.12,-2.35,-2.2,0.07,-0.02,0.03,14.38,-2.75,22.75,0.08,-0.14,0.02,-9.2,-2.21,-2.23,0.23,-0.78,0.12,0.58
6736821,-8.96,-2.23,-2.4,0.0,-0.04,-0.02,14.19,-3.19,18.94,0.24,-0.03,-0.2,-9.2,-2.2,-2.2,0.23,-0.77,0.12,0.58
6736859,-9.04,-2.31,-2.28,-0.11,0.03,-0.09,14.38,-2.81,17.69,0.16,-0.08,-0.06,-9.2,-2.23,-2.22,0.23,-0.77,0.12,0.58
6736899,-9.2,-2.46,-1.9,0.11,-0.05,0.04,14.38,-2.88,18.31,-0.01,-0.23,0.3,-9.19,-2.23,-2.2,0.23,-0.77,0.12,0.58
6736939,-9.12,-2.27,-2.2,-0.02,0.03,-0.04,13.88,-3.94,23.44,0.08,-0.03,-0.01,-9.2,-2.24,-2.2,0.23,-0.77,0.12,0.58
6736979,-9.08,-2.27,-2.24,-0.05,0.01,-0.05,14.75,-3.0,19.44,0.11,-0.02,-0.03,-9.19,-2.25,-2.21,0.23,-0.77,0.12,0.58
6737019,-9.27,-2.42,-2.05,0.07,-0.01,0.04,13.88,-2.62,18.81,-0.08,-0.17,0.15,-9.19,-2.25,-2.2,0.23,-0.77,0.12,0.58
6737059,-9.2,-2.31,-2.24,0.02,0.03,0.03,14.69,-3.19,18.44,-0.02,-0.07,-0.04,-9.18,-2.24,-2.2,0.23,-0.77,0.12,0.58
6737099,-9.08,-2.23,-2.32,-0.05,0.02,-0.04,14.0,-3.38,20.62,0.1,0.02,-0.09,-9.18,-2.25,-2.23,0.23,-0.78,0.12,0.58
6737139,-9.08,-2.31,-2.28,-0.03,0.01,-0.02,14.38,-2.38,18.81,0.1,-0.04,-0.05,-9.18,-2.27,-2.23,0.23,-0.78,0.11,0.58
6737179,-9.16,-2.38,-2.28,0.06,-0.05,0.04,13.25,-2.0,18.06,0.02,-0.13,-0.07,-9.18,-2.25,-2.21,0.23,-0.77,0.12,0.58
6737219,-9.0,-2.27,-2.36,-0.08,0.05,-0.04,13.56,-2.56,18.19,0.17,-0.01,-0.13,-9.17,-2.26,-2.23,0.23,-0.78,0.12,0.58
6737259,-9.12,-2.35,-2.28,-0.05,-0.02,-0.02,14.19,-1.88,19.75,0.05,-0.08,-0.05,-9.17,-2.27,-2.23,0.23,-0.78,0.11,0.58
6737300,-9.08,-2.35,-2.09,0.05,-0.0,0.03,14.31,-2.88,21.06,0.09,-0.08,0.13,-9.17,-2.27,-2.22,0.23,-0.78,0.11,0.58
6737339,-9.08,-2.31,-2.28,-0.04,-0.0,-0.03,13.31,-3.12,18.31,0.09,-0.04,-0.06,-9.17,-2.27,-2.22,0.23,-0.78,0.11,0.58
6737379,-9.12,-2.38,-2.2,-0.07,0.04,-0.05,13.81,-2.31,18.19,0.05,-0.1,0.03,-9.16,-2.28,-2.23,0.23,-0.78,0.11,0.58
6737419,-9.2,-2.46,-2.09,0.06,-0.04,0.03,14.25,-2.56,20.5,-0.03,-0.18,0.14,-9.16,-2.28,-2.23,0.23,-0.78,0.11,0.58
6737460,-9.08,-2.27,-2.2,-0.03,0.01,-0.03,14.44,-2.81,20.0,0.09,0.02,0.02,-9.16,-2.29,-2.22,0.23,-0.78,0.11,0.58
6737500,-9.2,-2.42,-2.24,-0.06,0.02,-0.03,14.62,-2.31,18.25,-0.04,-0.12,0.0,-9.16,-2.3,-2.24,0.23,-0.78,0.11,0.58
6737540,-9.23,-2.5,-2.05,0.1,-0.0,0.07,14.19,-3.56,19.5,-0.07,-0.21,0.19,-9.16,-2.29,-2.24,0.23,-0.78,0.11,0.57
6737580,-9.16,-2.35,-2.28,0.01,0.02,0.02,13.12,-3.25,20.0,0.01,-0.07,-0.05,-9.16,-2.28,-2.23,0.23,-0.78,0.11,0.57
6737621,-9.04,-2.31,-2.4,-0.07,0.03,-0.03,13.44,-2.88,21.0,0.11,-0.01,-0.15,-9.15,-2.3,-2.25,0.23,-0.78,0.11,0.57
6737660,-9.12,-2.42,-2.05,0.02,0.01,0.0,14.44,-3.25,19.5,0.03,-0.12,0.21,-9.15,-2.3,-2.26,0.23,-0.78,0.11,0.57
6737700,-9.12,-2.35,-2.24,0.0,-0.0,0.01,14.19,-3.0,19.38,0.03,-0.05,0.02,-9.15,-2.3,-2.26,0.23,-0.78,0.11,0.57
6737740,-9.0,-2.27,-2.28,-0.04,0.04,-0.04,13.25,-2.19,17.5,0.14,0.04,-0.01,-9.14,-2.3,-2.27,0.23,-0.78,0.11,0.57
6737781,-9.0,-2.31,-2.36,-0.06,0.05,-0.09,15.06,-3.94,20.25,0.13,0.02,-0.06,-9.13,-2.33,-2.3,0.23,-0.78,0.11,0.57
6737820,-9.23,-2.46,-2.28,0.04,-0.01,0.01,13.81,-2.25,17.62,-0.1,-0.13,0.02,-9.13,-2.33,-2.3,0.23,-0.78,0.11,0.57
6737861,-9.16,-2.38,-2.47,-0.06,0.04,-0.03,13.38,-3.81,19.5,-0.04,-0.05,-0.17,-9.12,-2.34,-2.3,0.23,-0.78,0.11,0.57
6737901,-9.08,-2.38,-2.4,-0.11,0.03,-0.07,13.56,-2.56,18.19,0.03,-0.03,-0.07,-9.11,-2.35,-2.33,0.23,-0.78,0.11,0.57
6737941,-9.04,-2.38,-2.13,0.05,0.0,0.01,13.5,-3.75,21.69,0.07,-0.02,0.18,-9.11,-2.37,-2.3,0.23,-0.78,0.11,0.57
6737980,-9.2,-2.46,-2.36,0.01,0.02,-0.01,13.69,-3.56,19.44,-0.09,-0.09,-0.06,-9.11,-2.38,-2.3,0.23,-0.78,0.11,0.57
6738021,-9.08,-2.42,-2.43,-0.06,0.04,-0.06,13.25,-2.5,17.56,0.03,-0.03,-0.12,-9.11,-2.39,-2.31,0.23,-0.78,0.11,0.57
6738061,-9.12,-2.46,-2.24,0.07,-0.02,0.04,13.5,-1.69,18.06,-0.01,-0.06,0.06,-9.11,-2.4,-2.3,0.23,-0.78,0.11,0.57
6738101,-9.04,-2.38,-2.32,0.04,-0.04,0.01,13.19,-3.62,20.56,0.07,0.02,-0.02,-9.11,-2.41,-2.3,0.23,-0.78,0.11,0.57
6738140,-9.0,-2.42,-2.43,0.06,-0.27,0.03,14.44,-3.25,19.5,0.13,-0.03,-0.23,-9.13,-2.39,-2.2,0.23,-0.78,0.11,0.57
6738181,-8.93,-2.31,-2.05,-0.01,0.09,0.0,14.12,-3.12,17.75,0.21,0.07,0.14,-9.13,-2.38,-2.2,0.24,-0.78,0.11,0.57
6738221,-9.16,-2.38,-2.32,-0.01,-0.06,0.0,14.19,-3.19,18.38,-0.02,0.0,-0.12,-9.13,-2.38,-2.2,0.24,-0.78,0.11,0.57
6738261,-9.08,-2.38,-2.2,-0.09,0.05,-0.06,14.31,-3.56,22.25,0.05,0.02,0.02,-9.13,-2.4,-2.22,0.23,-0.78,0.11,0.57
6738300,-9.23,-2.58,-2.05,0.04,-0.04,0.0,13.06,-2.44,19.75,-0.11,-0.17,0.17,-9.12,-2.41,-2.22,0.23,-0.78,0.11,0.57
6738341,-9.12,-2.42,-2.24,0.01,-0.01,0.01,13.69,-2.81,20.5,0.02,-0.02,-0.04,-9.13,-2.41,-2.2,0.24,-0.78,0.11,0.57
6738381,-9.04,-2.42,-2.2,-0.01,0.02,-0.04,14.31,-2.25,17.62,0.09,-0.01,0.01,-9.12,-2.41,-2.21,0.24,-0.78,0.11,0.57
6738421,-9.23,-2.54,-2.2,-0.01,0.01,-0.01,14.31,-3.0,22.19,-0.11,-0.12,0.01,-9.12,-2.42,-2.21,0.24,-0.78,0.11,0.57
6738461,-9.04,-2.42,-2.2,0.03,0.02,-0.01,14.31,-1.44,18.06,0.08,0.01,0.02,-9.12,-2.43,-2.22,0.24,-0.78,0.1,0.57
6738501,-9.08,-2.42,-2.32,0.04,-0.02,0.0,14.25,-3.25,19.44,0.05,0.01,-0.11,-9.12,-2.43,-2.21,0.24,-0.78,0.11,0.57
6738541,-9.08,-2.46,-2.36,-0.02,0.0,-0.03,14.44,-2.5,19.94,0.02,-0.03,-0.16,-9.09,-2.43,-2.2,0.24,-0.78,0.11,0.57
6738582,-9.12,-2.46,-2.32,-0.02,0.01,-0.02,14.56,-3.19,21.69,-0.02,-0.02,-0.11,-9.09,-2.44,-2.21,0.24,-0.78,0.1,0.57
6738622,-9.12,-2.5,-2.24,-0.03,0.0,-0.02,14.38,-2.38,18.81,-0.02,-0.06,-0.02,-9.09,-2.44,-2.23,0.24,-0.78,0.1,0.57
6738662,-9.2,-2.5,-2.17,0.01,-0.04,0.01,15.19,-3.38,17.38,-0.1,-0.05,0.05,-9.09,-2.45,-2.22,0.24,-0.78,0.1,0.57
6738702,-9.16,-2.46,-2.09,0.02,0.01,0.01,14.94,-3.19,18.44,-0.05,-0.02,0.12,-9.1,-2.45,-2.21,0.24,-0.78,0.1,0.57
6738742,-9.12,-2.42,-2.2,-0.02,-0.0,-0.01,14.56,-3.44,21.19,-0.01,0.03,0.01,-9.11,-2.45,-2.21,0.24,-0.78,0.1,0.57
6738783,-9.2,-2.61,-2.13,0.02,-0.0,0.02,15.0,-3.81,18.56,-0.09,-0.16,0.08,-9.1,-2.45,-2.21,0.24,-0.78,0.1,0.57
6738822,-9.12,-2.54,-2.24,0.05,-0.01,0.04,14.38,-2.31,18.25,0.0,-0.09,-0.05,-9.12,-2.45,-2.2,0.24,-0.78,0.1,0.57
6738862,-8.96,-2.38,-2.28,-0.02,0.02,-0.02,15.0,-2.5,20.0,0.15,0.09,-0.08,-9.12,-2.47,-2.2,0.24,-0.78,0.1,0.57
6738902,-8.92,-2.35,-2.28,-0.02,0.0,-0.03,14.25,-2.31,21.0,0.18,0.13,-0.07,-9.1,-2.48,-2.21,0.24,-0.78,0.1,0.57
6738943,-9.23,-2.58,-2.28,0.04,-0.02,0.02,14.38,-2.81,17.69,-0.13,-0.1,-0.08,-9.1,-2.48,-2.2,0.24,-0.78,0.1,0.57
6738982,-9.08,-2.42,-2.24,-0.03,0.03,-0.02,14.94,-2.88,18.38,0.02,0.06,-0.03,-9.09,-2.48,-2.21,0.24,-0.78,0.1,0.57
6739022,-9.08,-2.42,-2.2,-0.01,0.0,-0.03,14.94,-2.88,18.38,0.02,0.06,0.02,-9.09,-2.48,-2.22,0.24,-0.78,0.1,0.57
6739062,-9.08,-2.5,-2.28,-0.0,-0.01,-0.01,13.75,-2.94,21.62,0.02,0.0,-0.05,-9.09,-2.5,-2.23,0.24,-0.78,0.1,0.57
6739104,-9.08,-2.5,-2.28,0.01,0.01,0.03,14.31,-0.94,18.5,0.02,-0.01,-0.05,-9.1,-2.49,-2.23,0.24,-0.78,0.1,0.57
6739142,-8.88,-2.31,-2.2,-0.02,0.01,-0.03,15.06,-3.88,19.62,0.21,0.18,0.03,-9.09,-2.49,-2.23,0.24,-0.78,0.1,0.57
6739182,-9.0,-2.42,-2.24,-0.0,0.0,-0.04,14.44,-2.75,19.38,0.07,0.08,-0.01,-9.08,-2.5,-2.23,0.24,-0.78,0.1,0.57
6739222,-9.23,-2.61,-2.28,0.0,-0.01,0.01,13.94,-2.25,20.38,-0.15,-0.12,-0.05,-9.08,-2.49,-2.23,0.24,-0.78,0.1,0.57
6739264,-9.12,-2.46,-2.24,-0.04,0.01,-0.01,14.5,-3.06,20.06,-0.04,0.04,0.0,-9.08,-2.5,-2.24,0.24,-0.78,0.1,0.57
6739302,-9.04,-2.42,-2.2,-0.02,-0.0,-0.01,13.5,-2.19,17.0,0.05,0.08,0.05,-9.09,-2.5,-2.26,0.24,-0.78,0.1,0.57
6739342,-9.08,-2.5,-2.13,0.02,-0.0,-0.0,14.38,-3.19,18.38,0.02,-0.01,0.12,-9.09,-2.49,-2.25,0.24,-0.78,0.1,0.57
6739382,-9.12,-2.5,-2.36,-0.03,-0.0,-0.03,14.31,-2.88,21.06,-0.03,0.0,-0.11,-9.09,-2.5,-2.25,0.24,-0.78,0.1,0.57
6739422,-9.12,-2.58,-2.24,-0.03,-0.0,-0.01,14.81,-1.62,17.0,-0.03,-0.08,0.01,-9.09,-2.5,-2.25,0.24,-0.78,0.1,0.57
6739462,-8.96,-2.46,-2.13,-0.0,-0.0,-0.01,15.25,-2.44,18.88,0.13,0.05,0.12,-9.09,-2.51,-2.25,0.24,-0.78,0.1,0.57
6739502,-9.0,-2.46,-2.2,0.02,-0.01,-0.02,14.38,-2.62,18.31,0.08,0.05,0.04,-9.09,-2.52,-2.24,0.24,-0.78,0.1,0.57
6739542,-9.08,-2.54,-2.32,-0.03,-0.0,-0.05,14.0,-2.56,21.0,0.0,-0.02,-0.09,-9.08,-2.52,-2.23,0.24,-0.78,0.1,0.57
6739583,-9.2,-2.61,-2.32,-0.02,-0.0,-0.0,14.38,-1.81,19.25,-0.12,-0.07,-0.08,-9.08,-2.54,-2.24,0.24,-0.78,0.1,0.57
6739623,-9.04,-2.42,-2.13,0.02,-0.01,0.02,14.12,-1.5,19.12,0.05,0.12,0.11,-9.09,-2.54,-2.23,0.24,-0.78,0.1,0.57
6739663,-9.04,-2.42,-2.2,-0.01,0.01,-0.01,14.44,-2.19,19.94,0.05,0.11,0.03,-9.09,-2.53,-2.23,0.24,-0.78,0.1,0.57
6739703,-9.08,-2.58,-2.28,-0.01,-0.0,-0.0,14.25,-3.06,20.56,0.02,-0.05,-0.05,-9.09,-2.53,-2.23,0.24,-0.78,0.1,0.57
6739743,-9.08,-2.61,-2.32,-0.0,-0.01,0.02,14.81,-3.0,21.69,0.02,-0.09,-0.08,-9.09,-2.52,-2.24,0.24,-0.78,0.1,0.57
6739783,-8.96,-2.46,-2.2,0.0,-0.01,-0.01,14.12,-2.06,18.69,0.13,0.07,0.03,-9.09,-2.53,-2.23,0.24,-0.78,0.1,0.57
6739823,-9.04,-2.5,-2.17,-0.01,-0.01,-0.02,14.75,-3.0,19.44,0.04,0.04,0.06,-9.08,-2.54,-2.23,0.24,-0.78,0.1,0.57
6739863,-9.12,-2.54,-2.24,-0.04,0.01,-0.03,15.0,-3.25,19.0,-0.05,0.0,0.0,-9.07,-2.54,-2.24,0.24,-0.78,0.1,0.57
6739904,-9.2,-2.58,-2.24,0.02,-0.01,0.03,14.44,-1.94,20.38,-0.12,-0.05,0.0,-9.08,-2.53,-2.24,0.24,-0.78,0.1,0.57
6739943,-9.0,-2.42,-2.2,0.05,-0.01,0.03,14.44,-3.0,19.44,0.09,0.11,0.02,-9.09,-2.53,-2.22,0.24,-0.78,0.1,0.57
6739983,-9.04,-2.5,-2.28,-0.03,0.03,-0.02,14.19,-2.69,18.81,0.05,0.03,-0.06,-9.09,-2.53,-2.22,0.24,-0.78,0.1,0.57
6740023,-9.16,-2.61,-2.36,0.0,-0.02,0.02,14.5,-3.06,20.06,-0.06,-0.08,-0.14,-9.09,-2.53,-2.22,0.24,-0.78,0.1,0.57
6740064,-9.12,-2.58,-2.17,0.01,-0.01,0.01,14.44,-2.5,19.94,-0.02,-0.05,0.05,-9.09,-2.52,-2.22,0.24,-0.78,0.1,0.57
6740103,-9.0,-2.46,-2.2,-0.03,0.02,-0.03,13.88,-1.81,19.19,0.09,0.07,0.02,-9.09,-2.53,-2.23,0.24,-0.78,0.1,0.57
6740143,-9.16,-2.58,-2.17,0.02,-0.01,0.01,15.0,-2.19,19.31,-0.08,-0.05,0.06,-9.08,-2.53,-2.23,0.24,-0.78,0.1,0.57
