timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6704658,-9.69,-1.57,-1.1,0.21,-0.06,0.04,14.94,-3.38,17.31,-0.26,0.02,0.62,-9.43,-1.59,-1.72,0.21,-0.76,0.12,0.61
6704698,-9.65,-1.54,-1.52,0.12,0.04,0.03,14.25,-3.88,19.56,-0.22,0.05,0.2,-9.43,-1.59,-1.72,0.21,-0.76,0.13,0.61
6704738,-9.43,-1.61,-1.98,0.03,0.08,0.01,14.38,-3.62,17.31,0.01,-0.02,-0.23,-9.43,-1.59,-1.75,0.21,-0.76,0.13,0.61
6704778,-9.27,-1.57,-1.82,0.18,0.01,0.08,14.19,-3.69,17.88,0.16,0.0,-0.09,-9.43,-1.58,-1.73,0.21,-0.76,0.13,0.61
6704818,-9.15,-1.61,-2.29,-0.01,0.04,-0.01,14.12,-2.81,17.69,0.28,-0.04,-0.54,-9.43,-1.58,-1.74,0.21,-0.76,0.13,0.6
6704858,-9.11,-1.73,-2.25,-0.1,0.0,-0.06,14.75,-3.88,19.62,0.31,-0.14,-0.49,-9.42,-1.59,-1.76,0.21,-0.76,0.13,0.6
6704899,-9.27,-1.73,-1.86,-0.05,-0.06,-0.04,14.62,-3.69,17.38,0.15,-0.13,-0.11,-9.42,-1.6,-1.75,0.21,-0.76,0.13,0.6
6704938,-9.35,-1.65,-1.63,-0.15,0.03,-0.12,14.44,-3.75,18.5,0.07,-0.02,0.12,-9.41,-1.63,-1.76,0.21,-0.76,0.13,0.61
6704978,-9.54,-1.69,-1.4,-0.03,-0.02,-0.06,13.88,-4.25,17.38,-0.13,-0.03,0.36,-9.41,-1.66,-1.76,0.21,-0.76,0.12,0.6
6705018,-9.69,-1.65,-1.25,0.06,-0.03,-0.0,14.19,-4.38,19.12,-0.28,0.01,0.49,-9.41,-1.66,-1.74,0.21,-0.76,0.12,0.61
6705060,-9.57,-1.65,-1.67,0.0,0.03,-0.02,15.12,-3.5,15.69,-0.17,0.02,0.08,-9.41,-1.67,-1.75,0.21,-0.76,0.12,0.6
6705098,-9.61,-1.8,-1.63,0.18,-0.07,0.1,14.69,-3.5,18.5,-0.2,-0.15,0.09,-9.41,-1.66,-1.73,0.21,-0.76,0.12,0.6
6705138,-9.3,-1.61,-1.86,0.09,-0.04,0.04,14.69,-3.5,18.5,0.12,0.04,-0.17,-9.42,-1.65,-1.7,0.21,-0.76,0.13,0.61
6705178,-9.08,-1.57,-1.94,-0.05,0.03,-0.06,15.62,-4.75,19.31,0.34,0.09,-0.23,-9.41,-1.66,-1.71,0.21,-0.76,0.13,0.61
6705220,-9.27,-1.69,-1.63,0.03,-0.08,-0.03,14.19,-4.25,17.44,0.14,-0.01,0.05,-9.41,-1.68,-1.69,0.21,-0.76,0.13,0.61
6705258,-9.35,-1.69,-1.82,-0.02,-0.04,-0.1,14.62,-3.94,16.88,0.07,0.02,-0.16,-9.41,-1.71,-1.66,0.21,-0.76,0.13,0.61
6705298,-9.54,-1.77,-1.63,-0.1,-0.01,-0.08,13.81,-3.56,16.75,-0.13,-0.02,0.03,-9.41,-1.74,-1.66,0.21,-0.76,0.12,0.61
6705338,-9.49,-1.84,-1.4,0.04,-0.04,-0.01,14.75,-4.38,18.62,-0.09,-0.09,0.25,-9.41,-1.75,-1.66,0.21,-0.76,0.12,0.61
6705380,-9.43,-1.8,-1.59,0.02,0.01,-0.02,15.31,-3.56,19.06,-0.02,-0.05,0.05,-9.41,-1.76,-1.65,0.22,-0.76,0.12,0.61
6705418,-9.34,-1.77,-1.59,-0.07,0.04,-0.07,14.94,-4.25,17.5,0.05,0.01,0.07,-9.4,-1.77,-1.66,0.22,-0.76,0.12,0.61
6705458,-9.5,-1.92,-1.52,0.1,-0.04,0.04,14.75,-5.25,18.81,-0.1,-0.14,0.14,-9.4,-1.78,-1.66,0.22,-0.76,0.12,0.61
6705499,-9.46,-1.84,-1.67,0.01,0.02,0.04,14.69,-2.69,18.88,-0.06,-0.07,-0.02,-9.4,-1.77,-1.65,0.22,-0.76,0.12,0.61
6705539,-9.34,-1.73,-1.9,-0.12,0.05,-0.04,15.19,-4.25,17.0,0.05,0.04,-0.22,-9.39,-1.77,-1.68,0.22,-0.76,0.12,0.61
6705579,-9.3,-1.84,-1.52,0.02,-0.06,-0.02,14.44,-4.38,18.62,0.09,-0.05,0.14,-9.39,-1.79,-1.66,0.22,-0.76,0.12,0.61
6705619,-9.19,-1.77,-1.59,-0.03,-0.04,-0.12,13.56,-3.56,16.69,0.2,0.05,0.05,-9.39,-1.82,-1.64,0.22,-0.76,0.12,0.61
6705659,-9.35,-1.88,-1.56,-0.09,0.02,-0.14,14.81,-4.0,20.81,0.04,-0.01,0.1,-9.38,-1.88,-1.66,0.22,-0.76,0.12,0.61
6705699,-9.42,-1.96,-1.56,0.11,-0.1,-0.04,15.5,-3.75,18.0,-0.05,-0.05,0.07,-9.38,-1.91,-1.62,0.22,-0.76,0.11,0.61
6705739,-9.34,-1.84,-1.48,0.11,0.02,-0.08,14.38,-2.0,18.19,0.03,0.09,0.13,-9.38,-1.94,-1.61,0.22,-0.76,0.11,0.61
6705779,-9.53,-1.96,-1.79,0.01,0.01,-0.04,15.31,-4.19,19.19,-0.17,0.0,-0.17,-9.37,-1.96,-1.62,0.22,-0.76,0.11,0.61
6705819,-9.46,-2.04,-1.71,0.08,0.04,0.04,14.44,-4.06,18.56,-0.09,-0.07,-0.09,-9.37,-1.96,-1.62,0.22,-0.76,0.11,0.61
6705860,-9.39,-2.0,-1.75,0.01,-0.0,0.02,14.5,-5.25,19.31,-0.02,-0.05,-0.12,-9.37,-1.95,-1.62,0.22,-0.76,0.11,0.61
6705899,-9.23,-1.96,-1.67,-0.04,0.05,-0.03,14.56,-2.69,16.62,0.14,-0.0,-0.02,-9.37,-1.95,-1.65,0.22,-0.76,0.11,0.6
6705939,-9.43,-2.04,-1.44,0.09,-0.01,0.04,15.56,-4.12,18.69,-0.05,-0.1,0.19,-9.37,-1.94,-1.63,0.22,-0.76,0.12,0.6
6705979,-9.38,-1.92,-1.63,-0.03,0.04,-0.03,14.44,-4.06,18.56,-0.02,0.02,0.01,-9.36,-1.95,-1.64,0.22,-0.76,0.12,0.6
6706019,-9.35,-1.88,-1.59,-0.02,0.01,-0.03,15.25,-2.94,18.44,0.01,0.08,0.06,-9.35,-1.96,-1.66,0.22,-0.76,0.11,0.6
6706059,-9.42,-2.04,-1.59,0.12,-0.02,0.05,14.62,-3.94,16.88,-0.06,-0.08,0.05,-9.36,-1.95,-1.65,0.22,-0.76,0.12,0.6
6706099,-9.23,-1.88,-1.75,-0.01,0.02,-0.02,14.75,-4.38,18.62,0.13,0.07,-0.11,-9.36,-1.95,-1.64,0.23,-0.76,0.12,0.6
6706139,-9.27,-1.92,-1.79,-0.08,-0.0,-0.05,15.25,-4.38,18.12,0.08,0.05,-0.12,-9.35,-1.97,-1.66,0.22,-0.76,0.12,0.6
6706180,-9.35,-1.96,-1.52,-0.02,0.07,-0.02,15.0,-3.81,18.56,0.0,0.03,0.17,-9.34,-1.98,-1.69,0.22,-0.76,0.11,0.6
6706219,-9.43,-1.92,-1.86,-0.09,0.04,-0.03,15.5,-3.62,16.88,-0.09,0.06,-0.15,-9.34,-1.98,-1.71,0.22,-0.76,0.11,0.6
6706259,-9.38,-1.92,-1.9,-0.21,0.01,-0.09,15.25,-4.31,17.5,-0.05,0.08,-0.17,-9.33,-2.0,-1.73,0.22,-0.76,0.11,0.6
6706299,-9.5,-2.07,-1.59,-0.13,-0.05,-0.0,15.19,-3.69,17.44,-0.17,-0.07,0.13,-9.33,-2.0,-1.73,0.22,-0.76,0.11,0.6
6706340,-9.3,-2.0,-1.52,-0.12,-0.04,-0.01,15.62,-4.19,19.19,0.03,-0.0,0.2,-9.34,-1.99,-1.72,0.22,-0.76,0.11,0.6
6706379,-9.11,-2.0,-1.86,-0.23,-0.0,-0.14,15.25,-3.75,17.94,0.21,0.03,-0.14,-9.33,-2.02,-1.73,0.22,-0.76,0.1,0.6
6706419,-9.43,-2.27,-1.59,-0.0,-0.03,0.03,14.62,-3.88,16.31,-0.09,-0.23,0.13,-9.33,-2.03,-1.73,0.22,-0.76,0.1,0.6
6706460,-9.19,-2.04,-1.79,-0.05,-0.05,-0.02,14.38,-3.38,17.25,0.14,-0.01,-0.08,-9.34,-2.02,-1.7,0.22,-0.76,0.1,0.6
6706500,-9.04,-1.96,-1.82,-0.13,-0.02,-0.1,15.62,-4.25,19.75,0.29,0.09,-0.12,-9.33,-2.05,-1.7,0.22,-0.76,0.1,0.6
6706540,-9.5,-2.23,-1.44,0.07,-0.05,0.04,14.38,-3.88,16.81,-0.17,-0.18,0.25,-9.33,-2.05,-1.69,0.22,-0.76,0.1,0.6
6706581,-9.3,-2.0,-1.71,-0.06,0.0,-0.01,16.0,-2.81,17.31,0.03,0.04,-0.03,-9.34,-2.04,-1.68,0.22,-0.76,0.1,0.61
6706621,-9.35,-2.0,-1.63,-0.1,0.03,-0.04,14.62,-3.62,16.81,-0.02,0.05,0.07,-9.33,-2.05,-1.7,0.21,-0.76,0.1,0.6
6706661,-9.42,-2.07,-1.44,0.03,-0.01,0.02,14.19,-4.62,18.62,-0.09,-0.03,0.25,-9.33,-2.05,-1.7,0.21,-0.76,0.1,0.61
6706700,-9.27,-2.07,-1.67,-0.04,0.01,0.01,14.62,-3.0,16.69,0.05,-0.04,0.03,-9.32,-2.04,-1.7,0.21,-0.76,0.1,0.61
6706741,-9.11,-2.0,-1.75,-0.09,0.03,-0.06,14.94,-4.44,17.0,0.21,0.06,-0.03,-9.32,-2.05,-1.72,0.21,-0.76,0.09,0.6
6706781,-9.23,-2.15,-1.63,0.03,-0.01,0.02,15.19,-3.31,16.81,0.09,-0.1,0.09,-9.32,-2.05,-1.72,0.21,-0.76,0.09,0.6
6706821,-9.19,-2.07,-1.82,-0.04,0.03,-0.04,15.38,-3.69,20.19,0.12,-0.01,-0.11,-9.31,-2.06,-1.72,0.21,-0.76,0.09,0.6
6706860,-9.35,-2.15,-1.63,-0.06,0.02,-0.02,14.62,-3.88,16.31,-0.03,-0.08,0.1,-9.31,-2.07,-1.73,0.21,-0.76,0.09,0.6
6706901,-9.23,-2.0,-1.59,0.03,-0.02,0.02,14.88,-3.81,15.69,0.08,0.07,0.14,-9.31,-2.06,-1.73,0.21,-0.76,0.09,0.6
6706941,-9.15,-2.0,-1.63,-0.02,0.03,-0.04,15.44,-3.38,16.81,0.14,0.09,0.05,-9.29,-2.09,-1.68,0.21,-0.76,0.09,0.6
6706981,-9.39,-2.19,-1.71,0.01,0.01,0.0,15.19,-3.12,17.31,-0.1,-0.1,-0.02,-9.29,-2.09,-1.69,0.21,-0.76,0.09,0.6
6707021,-9.24,-2.0,-1.71,0.04,-0.01,0.03,14.94,-2.38,18.31,0.05,0.09,-0.03,-9.29,-2.09,-1.68,0.21,-0.76,0.09,0.6
6707060,-9.16,-2.04,-1.75,-0.03,0.02,-0.03,15.44,-3.38,16.81,0.13,0.06,-0.06,-9.29,-2.09,-1.69,0.21,-0.76,0.09,0.6
6707101,-9.31,-2.15,-1.75,0.01,-0.01,-0.02,15.19,-2.31,17.69,-0.02,-0.04,-0.06,-9.29,-2.11,-1.69,0.21,-0.76,0.09,0.6
6707141,-9.39,-2.27,-1.55,0.07,-0.0,0.03,15.12,-4.25,20.25,-0.11,-0.16,0.12,-9.28,-2.1,-1.68,0.21,-0.76,0.09,0.6
6707181,-9.2,-1.96,-1.67,0.03,0.03,-0.0,14.69,-4.5,17.5,0.09,0.15,0.01,-9.29,-2.11,-1.68,0.22,-0.76,0.09,0.6
6707221,-9.31,-2.04,-1.75,0.01,0.01,-0.02,15.25,-4.06,18.0,-0.03,0.07,-0.07,-9.28,-2.11,-1.68,0.22,-0.76,0.09,0.6
6707261,-9.5,-2.15,-1.67,0.1,-0.02,0.04,15.88,-4.5,19.31,-0.21,-0.06,0.0,-9.29,-2.09,-1.67,0.22,-0.76,0.1,0.6
6707301,-9.5,-2.19,-1.94,-0.01,0.02,0.06,15.88,-3.44,20.81,-0.19,-0.11,-0.26,-9.31,-2.08,-1.68,0.22,-0.76,0.1,0.6
6707342,-9.24,-2.04,-1.52,0.04,0.04,0.07,15.0,-4.31,18.69,0.09,0.03,0.19,-9.32,-2.06,-1.71,0.22,-0.76,0.1,0.6
6707381,-9.39,-2.07,-1.55,0.28,0.23,0.22,14.31,-4.12,16.38,-0.07,-0.07,0.23,-9.32,-2.0,-1.79,0.22,-0.76,0.1,0.6
6707421,-9.23,-1.96,-2.02,0.13,0.1,0.12,14.31,-4.12,16.38,0.09,-0.01,-0.2,-9.33,-1.95,-1.82,0.22,-0.76,0.11,0.6
6707461,-9.24,-1.96,-1.75,0.17,-0.01,0.13,14.19,-3.75,18.5,0.1,-0.03,0.07,-9.34,-1.93,-1.82,0.22,-0.76,0.11,0.6
6707502,-9.08,-1.77,-1.9,0.02,-0.03,0.02,14.44,-3.5,19.0,0.26,0.14,-0.11,-9.34,-1.91,-1.8,0.22,-0.76,0.12,0.6
6707541,-9.2,-1.84,-1.82,-0.04,0.03,-0.05,14.44,-3.0,19.44,0.14,0.08,-0.0,-9.34,-1.92,-1.82,0.22,-0.76,0.11,0.6
6707582,-9.39,-1.96,-1.82,0.03,-0.05,-0.02,14.44,-3.0,19.44,-0.05,-0.03,-0.02,-9.34,-1.93,-1.8,0.22,-0.76,0.11,0.6
6707622,-9.36,-1.92,-2.09,-0.08,0.0,-0.06,13.81,-4.31,21.31,-0.02,0.02,-0.3,-9.34,-1.95,-1.8,0.22,-0.76,0.11,0.6
6707664,-9.27,-2.0,-1.82,-0.1,-0.03,-0.07,14.44,-4.31,18.0,0.05,-0.03,-0.01,-9.33,-1.97,-1.81,0.22,-0.76,0.11,0.6
6707702,-9.23,-1.92,-1.63,0.01,-0.03,-0.02,14.75,-4.38,18.62,0.09,0.05,0.16,-9.33,-1.98,-1.8,0.22,-0.76,0.11,0.6
6707742,-9.24,-1.88,-1.86,-0.05,0.01,-0.07,14.5,-4.44,19.12,0.09,0.11,-0.06,-9.33,-1.99,-1.8,0.22,-0.76,0.11,0.6
6707782,-9.31,-1.96,-1.86,-0.02,-0.01,-0.04,15.38,-3.75,20.81,0.01,0.05,-0.06,-9.32,-2.02,-1.8,0.22,-0.76,0.11,0.6
6707824,-9.24,-2.0,-1.9,0.02,-0.04,-0.03,14.94,-3.75,18.0,0.09,0.03,-0.12,-9.32,-2.02,-1.78,0.22,-0.76,0.11,0.6
6707862,-9.31,-2.07,-1.94,-0.1,-0.01,-0.07,14.44,-3.5,19.0,0.01,-0.04,-0.16,-9.32,-2.04,-1.78,0.22,-0.76,0.1,0.6
6707902,-9.28,-2.04,-1.59,-0.01,-0.01,-0.01,14.88,-3.0,16.19,0.05,0.01,0.19,-9.32,-2.05,-1.78,0.22,-0.76,0.1,0.6
6707942,-9.35,-2.0,-1.52,0.01,-0.04,-0.02,15.31,-3.38,20.12,-0.04,0.06,0.25,-9.31,-2.05,-1.77,0.22,-0.76,0.1,0.6
6707982,-9.43,-2.04,-1.55,-0.0,0.0,-0.03,14.25,-4.38,19.12,-0.14,-0.04,0.27,-9.29,-1.99,-1.82,0.22,-0.76,0.1,0.6
6708022,-9.32,-2.11,-1.67,0.07,-0.04,0.02,14.88,-2.31,17.69,-0.02,-0.11,0.12,-9.29,-2.01,-1.79,0.22,-0.76,0.1,0.6
6708062,-9.2,-2.04,-1.9,0.02,-0.05,-0.02,16.06,-4.0,17.56,0.1,-0.02,-0.14,-9.3,-2.02,-1.76,0.22,-0.76,0.1,0.6
6708102,-9.2,-2.07,-1.98,-0.04,-0.03,-0.05,14.5,-3.06,20.0,0.09,-0.04,-0.21,-9.29,-2.04,-1.77,0.22,-0.76,0.1,0.6
6708142,-9.23,-2.15,-2.02,-0.03,-0.01,-0.02,14.75,-3.38,20.06,0.05,-0.09,-0.24,-9.28,-2.06,-1.77,0.22,-0.76,0.1,0.6
6708182,-9.04,-1.92,-1.67,-0.02,0.03,-0.05,15.25,-3.12,17.88,0.23,0.16,0.12,-9.27,-2.09,-1.8,0.22,-0.76,0.1,0.6
6708222,-9.16,-1.96,-1.94,-0.04,0.05,-0.09,14.75,-3.81,19.06,0.08,0.16,-0.11,-9.24,-2.12,-1.83,0.22,-0.76,0.1,0.6
6708262,-9.58,-2.19,-1.98,-0.04,0.03,-0.02,14.5,-3.62,20.06,-0.34,-0.07,-0.13,-9.24,-2.12,-1.84,0.22,-0.76,0.1,0.6
6708302,-9.66,-2.27,-1.82,-0.07,0.04,0.03,14.5,-3.88,19.56,-0.38,-0.16,0.05,-9.27,-2.1,-1.88,0.22,-0.76,0.1,0.6
6708342,-9.16,-2.15,-1.59,-0.06,0.01,0.03,14.12,-3.06,17.19,0.14,-0.05,0.29,-9.3,-2.1,-1.88,0.22,-0.76,0.1,0.6
6708382,-9.12,-2.23,-1.48,-0.04,0.03,-0.01,14.31,-3.06,17.19,0.18,-0.11,0.39,-9.3,-2.12,-1.87,0.22,-0.76,0.1,0.6
6708422,-9.08,-2.15,-1.67,-0.09,-0.02,-0.09,15.25,-3.19,17.94,0.21,-0.01,0.16,-9.29,-2.14,-1.84,0.22,-0.77,0.1,0.6
6708462,-9.08,-2.11,-1.71,-0.19,0.02,-0.19,16.12,-3.69,19.69,0.18,0.08,0.12,-9.26,-2.2,-1.84,0.22,-0.77,0.09,0.6
6708502,-9.12,-2.11,-2.25,-0.58,0.06,-0.51,14.62,-3.0,16.69,0.1,0.2,-0.36,-9.22,-2.31,-1.89,0.22,-0.77,0.08,0.6
6708542,-9.0,-2.15,-1.94,-0.74,-0.14,-0.65,15.25,-3.12,17.88,0.14,0.34,0.02,-9.15,-2.49,-1.96,0.21,-0.77,0.06,0.59
6708583,-9.04,-2.23,-0.6,-0.12,-0.41,-0.62,16.25,-3.31,16.38,0.07,0.47,1.25,-9.11,-2.7,-1.85,0.21,-0.77,0.05,0.6
6708623,-8.47,-2.0,-0.45,0.68,-0.71,-0.7,14.62,-3.0,16.69,0.61,0.98,1.11,-9.08,-2.98,-1.55,0.22,-0.77,0.03,0.6
6708663,-14.63,-6.98,12.77,7.57,0.16,2.71,15.69,-2.5,16.69,-5.35,-4.42,13.55,-9.29,-2.55,-0.78,0.27,-0.74,0.1,0.61
6708703,-11.27,-8.28,3.35,7.97,2.43,2.86,14.38,2.06,22.44,-1.77,-6.62,4.12,-9.5,-1.66,-0.77,0.35,-0.69,0.25,0.58
6708743,-9.2,-8.01,-4.24,6.35,2.89,3.49,11.94,7.88,27.25,0.34,-7.36,-2.72,-9.54,-0.66,-1.52,0.39,-0.64,0.4,0.52
6708783,-7.62,-4.34,-8.45,3.5,1.88,2.74,10.62,11.12,29.88,1.79,-4.48,-6.16,-9.41,0.14,-2.29,0.4,-0.6,0.5,0.47
6708823,-5.75,-0.77,-5.81,1.77,0.68,1.37,9.31,13.69,27.06,3.55,-1.34,-3.15,-9.3,0.56,-2.66,0.4,-0.57,0.56,0.45
6708863,-6.44,0.19,-4.47,0.7,0.75,-0.05,8.88,15.81,25.56,2.77,-0.38,-1.52,-9.21,0.56,-2.95,0.4,-0.56,0.58,0.43
6708903,-7.36,0.34,-4.09,0.31,0.37,-0.72,7.12,16.88,24.69,1.8,0.05,-0.95,-9.16,0.29,-3.13,0.4,-0.57,0.59,0.42
6708943,-8.66,0.11,-4.35,-0.21,0.14,-0.8,6.5,16.5,28.5,0.48,0.12,-1.15,-9.14,-0.01,-3.2,0.41,-0.58,0.58,0.41
6708983,-9.66,-0.46,-3.39,-0.29,-0.08,-0.83,5.69,17.56,23.31,-0.52,-0.19,-0.21,-9.14,-0.27,-3.18,0.41,-0.59,0.57,0.4
6709023,-9.89,-0.5,-3.66,-0.26,-0.03,-0.56,5.5,16.25,25.19,-0.76,-0.01,-0.48,-9.12,-0.49,-3.19,0.41,-0.6,0.56,0.4
6709063,-9.85,-0.5,-3.39,-0.23,0.01,-0.24,6.19,16.38,26.94,-0.73,0.07,-0.21,-9.12,-0.58,-3.19,0.41,-0.6,0.55,0.4
6709103,-9.46,-0.43,-3.36,-0.2,-0.1,-0.12,6.5,15.94,28.62,-0.34,0.18,-0.19,-9.12,-0.6,-3.16,0.41,-0.61,0.55,0.4
6709143,-9.0,-0.31,-3.2,-0.2,-0.05,-0.25,5.81,15.94,25.31,0.12,0.35,-0.05,-9.12,-0.66,-3.16,0.41,-0.61,0.54,0.4
6709183,-9.27,-0.5,-3.09,-0.16,0.03,-0.29,4.81,14.75,26.44,-0.16,0.25,0.08,-9.11,-0.76,-3.17,0.41,-0.61,0.54,0.4
6709223,-9.5,-0.7,-3.2,-0.1,-0.07,-0.09,6.19,15.81,27.06,-0.39,0.1,-0.05,-9.11,-0.8,-3.16,0.41,-0.62,0.53,0.4
6709263,-9.31,-0.66,-3.09,-0.03,0.0,-0.08,6.06,14.5,28.81,-0.2,0.16,0.07,-9.11,-0.81,-3.16,0.41,-0.62,0.53,0.4
6709303,-9.08,-0.7,-3.36,-0.04,-0.0,-0.13,5.75,14.81,28.88,0.03,0.16,-0.2,-9.11,-0.86,-3.16,0.41,-0.62,0.53,0.4
6709343,-9.36,-0.81,-3.24,-0.02,0.02,-0.08,6.19,15.31,26.5,-0.25,0.08,-0.08,-9.1,-0.89,-3.16,0.41,-0.62,0.53,0.4
6709383,-9.2,-0.77,-3.43,-0.03,-0.02,0.02,5.94,14.5,26.06,-0.09,0.11,-0.26,-9.1,-0.88,-3.17,0.41,-0.62,0.53,0.4
