timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6697008,-8.96,-2.38,-2.63,0.02,-0.0,-0.06,13.75,-3.44,15.56,0.07,-0.02,0.1,-9.03,-2.36,-2.73,0.18,-0.8,0.04,0.57
6697048,-9.04,-2.46,-2.86,-0.1,0.01,-0.08,14.44,-4.62,18.62,-0.02,-0.07,-0.12,-9.02,-2.39,-2.73,0.18,-0.8,0.04,0.57
6697087,-9.0,-2.5,-2.4,0.07,-0.11,0.03,14.25,-4.5,14.75,0.02,-0.11,0.31,-9.02,-2.39,-2.71,0.18,-0.8,0.04,0.57
6697128,-8.8,-2.34,-2.44,0.09,-0.04,-0.05,14.56,-4.5,14.75,0.22,0.07,0.23,-9.03,-2.41,-2.67,0.18,-0.8,0.04,0.57
6697168,-8.96,-2.46,-2.75,-0.08,0.07,-0.13,14.94,-3.69,17.38,0.05,-0.01,-0.05,-9.02,-2.45,-2.7,0.18,-0.8,0.04,0.57
6697208,-9.11,-2.57,-2.9,0.01,0.01,0.01,15.06,-4.19,19.69,-0.11,-0.1,-0.2,-9.01,-2.47,-2.7,0.18,-0.8,0.03,0.57
6697248,-8.92,-2.46,-2.82,-0.01,-0.03,-0.0,15.19,-4.75,16.56,0.08,0.01,-0.12,-9.0,-2.47,-2.7,0.18,-0.8,0.03,0.57
6697290,-8.89,-2.5,-2.67,-0.11,0.03,-0.07,14.56,-3.75,15.12,0.11,-0.02,0.04,-9.0,-2.48,-2.7,0.18,-0.8,0.03,0.57
6697329,-8.77,-2.5,-2.52,-0.05,0.05,-0.03,14.5,-3.94,14.62,0.21,-0.01,0.23,-8.98,-2.48,-2.74,0.18,-0.8,0.03,0.57
6697369,-8.77,-2.46,-2.48,0.03,0.03,-0.04,13.94,-5.62,17.12,0.21,0.04,0.27,-8.98,-2.5,-2.74,0.18,-0.8,0.03,0.57
6697408,-9.0,-2.54,-3.17,-0.12,0.02,-0.15,13.56,-4.69,16.94,-0.04,-0.0,-0.41,-8.96,-2.53,-2.76,0.18,-0.8,0.03,0.57
6697449,-9.0,-2.57,-3.09,-0.22,0.03,-0.16,14.94,-4.19,16.94,-0.06,0.0,-0.3,-8.94,-2.57,-2.79,0.18,-0.8,0.03,0.57
6697489,-9.04,-2.65,-2.63,-0.03,-0.06,-0.01,14.56,-4.31,15.25,-0.1,-0.07,0.15,-8.94,-2.58,-2.78,0.18,-0.8,0.02,0.57
6697529,-8.93,-2.61,-2.75,-0.09,0.0,-0.04,14.69,-4.44,16.94,0.02,-0.04,0.04,-8.94,-2.57,-2.78,0.18,-0.8,0.02,0.57
6697569,-8.81,-2.65,-2.59,-0.16,0.03,-0.12,14.5,-3.88,14.0,0.12,-0.05,0.21,-8.93,-2.59,-2.8,0.18,-0.8,0.02,0.57
6697609,-8.96,-2.76,-2.32,0.07,-0.02,0.01,13.75,-4.5,14.69,-0.03,-0.17,0.48,-8.93,-2.59,-2.8,0.18,-0.8,0.02,0.57
6697649,-8.85,-2.69,-2.67,0.01,0.02,-0.04,13.88,-5.31,17.06,0.08,-0.09,0.14,-8.93,-2.6,-2.8,0.18,-0.8,0.02,0.57
6697689,-8.93,-2.73,-2.78,-0.01,0.01,-0.03,15.06,-4.75,19.81,-0.01,-0.11,0.02,-8.91,-2.62,-2.8,0.18,-0.8,0.02,0.57
6697729,-8.92,-2.69,-2.44,0.3,-0.21,0.07,15.31,-4.56,18.12,0.01,-0.06,0.3,-8.93,-2.62,-2.73,0.18,-0.8,0.02,0.57
6697769,-8.88,-2.61,-2.71,0.23,-0.14,-0.01,14.88,-4.06,15.75,0.07,0.04,-0.08,-8.96,-2.65,-2.62,0.18,-0.8,0.02,0.57
6697809,-8.89,-2.65,-2.86,-0.02,0.12,-0.03,14.25,-3.19,15.56,0.07,0.02,-0.23,-8.95,-2.66,-2.63,0.19,-0.8,0.02,0.57
6697849,-8.92,-2.76,-2.82,0.07,0.02,0.09,14.75,-4.94,18.75,0.03,-0.12,-0.16,-8.95,-2.64,-2.66,0.19,-0.8,0.02,0.57
6697890,-8.85,-2.65,-2.86,0.05,0.02,0.01,13.81,-5.19,15.88,0.11,-0.02,-0.21,-8.95,-2.63,-2.65,0.19,-0.8,0.03,0.57
6697929,-9.0,-2.69,-2.75,-0.04,0.03,0.01,14.69,-4.75,17.0,-0.05,-0.05,-0.08,-8.95,-2.63,-2.66,0.19,-0.8,0.03,0.57
6697969,-8.93,-2.61,-2.48,0.03,-0.04,0.02,14.69,-4.75,17.0,0.03,0.02,0.17,-8.95,-2.62,-2.65,0.19,-0.8,0.03,0.57
6698009,-8.92,-2.61,-2.52,0.05,-0.02,0.03,14.75,-4.06,18.56,0.03,0.02,0.12,-8.95,-2.62,-2.63,0.19,-0.8,0.03,0.57
6698051,-9.0,-2.69,-2.75,0.04,-0.03,0.04,13.56,-4.38,16.88,-0.04,-0.07,-0.12,-8.96,-2.62,-2.62,0.19,-0.8,0.03,0.57
6698089,-9.04,-2.69,-2.52,0.16,-0.15,0.12,14.31,-4.12,16.38,-0.05,-0.1,0.05,-8.99,-2.59,-2.56,0.19,-0.8,0.03,0.58
6698129,-8.88,-2.57,-2.55,0.06,-0.01,0.04,13.88,-5.0,17.0,0.11,0.01,-0.02,-9.0,-2.58,-2.53,0.19,-0.79,0.03,0.58
6698169,-8.93,-2.57,-2.52,0.02,0.02,0.01,13.56,-3.69,17.81,0.07,0.01,0.03,-8.99,-2.58,-2.55,0.19,-0.79,0.03,0.58
6698211,-8.93,-2.61,-2.59,0.11,-0.13,0.04,14.31,-3.81,16.31,0.09,-0.04,-0.09,-9.01,-2.57,-2.5,0.19,-0.79,0.03,0.58
6698250,-8.89,-2.57,-2.71,-0.06,0.04,-0.04,14.12,-5.06,17.56,0.11,0.02,-0.19,-9.0,-2.59,-2.52,0.19,-0.79,0.03,0.58
6698290,-8.96,-2.65,-2.55,-0.03,-0.03,-0.0,14.44,-5.62,17.12,0.04,-0.06,-0.04,-9.0,-2.59,-2.52,0.19,-0.79,0.03,0.58
6698330,-9.0,-2.69,-2.32,0.09,-0.07,0.06,14.5,-4.19,19.62,0.01,-0.12,0.16,-9.01,-2.57,-2.48,0.19,-0.79,0.03,0.58
6698370,-8.96,-2.57,-2.52,-0.05,0.01,-0.04,13.81,-3.56,16.75,0.05,0.01,-0.04,-9.02,-2.58,-2.48,0.19,-0.79,0.04,0.58
6698410,-9.15,-2.69,-2.32,0.04,-0.05,0.03,14.31,-3.81,16.31,-0.14,-0.11,0.15,-9.02,-2.58,-2.48,0.19,-0.79,0.03,0.58
6698450,-9.11,-2.65,-2.44,0.1,-0.1,0.1,14.12,-3.94,17.38,-0.08,-0.09,-0.01,-9.03,-2.55,-2.43,0.19,-0.79,0.04,0.58
6698490,-9.0,-2.5,-2.52,-0.05,0.03,-0.01,15.31,-4.38,18.69,0.03,0.05,-0.08,-9.03,-2.55,-2.44,0.19,-0.79,0.04,0.58
6698530,-8.93,-2.5,-2.52,-0.01,-0.02,0.0,15.62,-5.25,18.88,0.11,0.05,-0.09,-9.03,-2.55,-2.43,0.19,-0.79,0.04,0.58
6698570,-8.96,-2.57,-2.52,0.02,-0.04,0.02,15.38,-3.75,15.25,0.08,-0.03,-0.09,-9.04,-2.54,-2.42,0.19,-0.79,0.04,0.58
6698610,-8.96,-2.54,-2.59,-0.07,0.01,-0.03,13.75,-4.25,15.19,0.07,0.01,-0.17,-9.03,-2.55,-2.42,0.19,-0.79,0.04,0.58
6698650,-9.0,-2.54,-2.52,-0.04,-0.05,0.0,15.56,-4.88,18.19,0.03,0.01,-0.09,-9.03,-2.55,-2.42,0.19,-0.79,0.03,0.58
6698690,-9.08,-2.57,-2.32,-0.06,-0.03,-0.01,14.75,-5.38,17.69,-0.05,-0.03,0.09,-9.03,-2.54,-2.41,0.19,-0.79,0.03,0.58
6698730,-9.11,-2.54,-2.32,-0.06,-0.02,-0.02,15.81,-5.19,17.75,-0.08,0.01,0.09,-9.03,-2.55,-2.41,0.19,-0.79,0.03,0.58
6698770,-9.11,-2.69,-2.29,0.05,-0.08,0.07,14.38,-4.69,16.44,-0.07,-0.16,0.1,-9.05,-2.53,-2.38,0.19,-0.79,0.03,0.58
6698810,-8.85,-2.54,-2.36,-0.02,-0.01,0.01,14.88,-3.0,16.75,0.16,0.0,0.07,-9.01,-2.54,-2.44,0.19,-0.79,0.03,0.58
6698851,-8.8,-2.54,-2.29,0.04,-0.02,0.0,15.25,-4.06,18.0,0.2,0.0,0.14,-9.01,-2.54,-2.42,0.19,-0.79,0.03,0.58
6698890,-9.0,-2.69,-2.29,0.04,-0.03,0.01,15.44,-4.06,15.81,0.0,-0.14,0.11,-9.0,-2.55,-2.4,0.19,-0.79,0.03,0.59
6698930,-8.96,-2.57,-2.29,-0.0,0.02,-0.05,14.81,-2.88,15.0,0.02,0.0,0.1,-8.98,-2.57,-2.38,0.19,-0.79,0.03,0.58
6698970,-9.15,-2.65,-2.17,0.1,-0.02,0.03,15.5,-3.62,16.88,-0.17,-0.07,0.18,-8.98,-2.58,-2.35,0.19,-0.79,0.03,0.58
6699010,-9.15,-2.57,-2.25,0.05,-0.03,0.01,14.81,-4.75,19.75,-0.15,0.02,0.07,-9.0,-2.59,-2.31,0.19,-0.79,0.03,0.59
6699050,-9.11,-2.61,-2.29,0.0,0.04,-0.01,14.44,-4.56,18.0,-0.11,-0.02,0.04,-9.01,-2.59,-2.32,0.19,-0.79,0.04,0.59
6699090,-9.11,-2.57,-2.17,0.12,0.01,0.06,15.44,-4.06,15.81,-0.08,0.02,0.13,-9.03,-2.59,-2.3,0.19,-0.79,0.04,0.58
6699130,-9.0,-2.42,-2.44,0.04,0.04,0.0,14.69,-3.69,17.88,0.04,0.16,-0.14,-9.04,-2.58,-2.3,0.19,-0.79,0.04,0.58
6699171,-9.08,-2.5,-2.48,-0.03,0.03,0.0,14.62,-3.06,17.25,-0.04,0.07,-0.16,-9.04,-2.57,-2.32,0.19,-0.79,0.04,0.58
6699210,-9.08,-2.54,-2.36,-0.08,0.03,-0.04,14.38,-4.44,16.94,-0.04,0.02,-0.01,-9.04,-2.55,-2.35,0.19,-0.79,0.04,0.58
6699250,-9.08,-2.54,-2.48,-0.07,-0.02,-0.02,15.69,-5.5,15.56,-0.03,0.02,-0.12,-9.05,-2.55,-2.36,0.19,-0.79,0.04,0.58
6699291,-8.96,-2.46,-2.36,-0.04,-0.01,-0.0,15.5,-4.19,16.44,0.09,0.07,0.01,-9.05,-2.53,-2.38,0.19,-0.79,0.03,0.58
6699331,-8.89,-2.46,-2.36,0.0,-0.01,0.0,14.75,-4.88,18.12,0.15,0.07,0.01,-9.04,-2.53,-2.38,0.19,-0.79,0.03,0.58
6699371,-9.0,-2.61,-2.55,-0.05,0.01,-0.05,14.88,-4.19,16.38,0.02,-0.09,-0.16,-9.02,-2.52,-2.39,0.19,-0.79,0.03,0.58
6699411,-9.11,-2.65,-2.44,-0.07,0.0,-0.02,14.62,-4.62,15.81,-0.11,-0.11,-0.03,-9.01,-2.54,-2.41,0.19,-0.79,0.03,0.58
6699451,-9.0,-2.54,-2.25,-0.06,-0.01,-0.04,15.44,-3.88,16.44,0.01,0.01,0.17,-9.01,-2.55,-2.41,0.19,-0.79,0.03,0.58
6699491,-9.04,-2.57,-2.17,-0.02,0.01,-0.02,15.25,-4.31,18.06,-0.04,-0.02,0.23,-9.0,-2.55,-2.41,0.19,-0.79,0.03,0.58
6699531,-9.08,-2.65,-2.32,0.02,-0.01,0.01,14.69,-4.75,17.0,-0.06,-0.09,0.05,-9.02,-2.56,-2.38,0.19,-0.79,0.03,0.58
6699572,-9.0,-2.54,-2.32,0.02,0.01,0.03,13.75,-3.44,15.56,0.02,0.03,0.04,-9.02,-2.56,-2.37,0.19,-0.79,0.03,0.58
6699611,-8.88,-2.5,-2.4,-0.02,0.02,-0.02,15.25,-5.06,17.12,0.13,0.07,-0.04,-9.02,-2.57,-2.36,0.19,-0.79,0.03,0.58
6699651,-9.0,-2.61,-2.52,-0.03,0.01,-0.01,14.94,-3.75,17.94,0.01,-0.05,-0.15,-9.01,-2.56,-2.37,0.19,-0.79,0.03,0.58
6699691,-9.0,-2.57,-2.44,-0.0,-0.01,0.0,14.25,-3.38,14.5,0.02,0.0,-0.06,-9.02,-2.57,-2.38,0.19,-0.79,0.03,0.58
6699732,-9.08,-2.57,-2.48,-0.03,0.0,0.01,15.5,-5.0,16.0,-0.06,0.0,-0.09,-9.02,-2.57,-2.39,0.19,-0.79,0.03,0.58
6699772,-8.88,-2.5,-2.32,-0.03,0.01,-0.03,14.88,-4.06,15.25,0.12,0.07,0.08,-9.01,-2.57,-2.41,0.19,-0.79,0.03,0.58
6699812,-8.93,-2.61,-2.25,0.02,0.01,-0.01,14.25,-4.94,19.25,0.08,-0.04,0.15,-9.0,-2.57,-2.4,0.19,-0.79,0.03,0.58
6699851,-8.96,-2.57,-2.4,-0.0,0.01,-0.02,15.5,-4.5,17.06,0.03,0.02,0.0,-8.99,-2.59,-2.4,0.19,-0.79,0.03,0.58
6699892,-8.96,-2.57,-2.4,-0.0,0.0,-0.02,14.94,-5.0,16.56,0.03,0.02,0.0,-8.99,-2.59,-2.4,0.19,-0.79,0.03,0.58
6699932,-8.96,-2.57,-2.36,0.03,0.01,-0.04,14.19,-3.06,14.44,0.02,0.04,0.03,-8.98,-2.61,-2.39,0.19,-0.79,0.03,0.58
6699972,-9.08,-2.65,-2.48,0.02,0.0,-0.01,15.25,-4.31,18.06,-0.1,-0.03,-0.09,-8.98,-2.62,-2.39,0.19,-0.79,0.03,0.58
6700012,-9.0,-2.54,-2.44,0.01,-0.01,0.01,14.56,-4.06,15.75,-0.02,0.08,-0.04,-8.98,-2.62,-2.4,0.19,-0.79,0.03,0.58
6700051,-8.88,-2.54,-2.32,-0.01,0.01,-0.02,14.62,-3.88,16.31,0.11,0.07,0.07,-8.99,-2.61,-2.4,0.19,-0.79,0.03,0.58
6700092,-8.96,-2.69,-2.36,0.02,0.0,-0.02,14.69,-4.25,17.44,0.02,-0.07,0.03,-8.98,-2.62,-2.39,0.19,-0.79,0.03,0.58
6700132,-9.08,-2.73,-2.44,0.01,0.0,-0.01,15.81,-4.38,18.75,-0.09,-0.11,-0.04,-8.98,-2.62,-2.4,0.19,-0.79,0.03,0.58
6700172,-9.0,-2.61,-2.4,-0.02,0.01,-0.02,15.44,-3.81,15.75,-0.02,0.02,0.01,-8.98,-2.62,-2.41,0.19,-0.79,0.03,0.58
6700211,-8.96,-2.61,-2.32,0.0,-0.01,-0.02,14.31,-4.88,15.31,0.02,0.02,0.08,-8.98,-2.63,-2.41,0.19,-0.79,0.03,0.58
6700252,-9.08,-2.73,-2.4,-0.01,0.0,-0.02,15.25,-4.56,17.56,-0.1,-0.09,0.01,-8.98,-2.64,-2.41,0.19,-0.79,0.03,0.58
6700292,-9.08,-2.73,-2.36,-0.01,0.0,-0.01,14.44,-4.81,17.56,-0.09,-0.08,0.04,-8.98,-2.65,-2.41,0.19,-0.79,0.03,0.58
6700333,-8.84,-2.57,-2.32,-0.04,-0.01,-0.05,16.0,-4.44,16.56,0.14,0.09,0.07,-8.98,-2.66,-2.4,0.19,-0.79,0.03,0.58
6700372,-8.77,-2.57,-2.29,-0.08,-0.02,-0.17,14.31,-4.25,15.19,0.19,0.12,0.11,-8.96,-2.7,-2.39,0.19,-0.79,0.02,0.58
6700413,-8.58,-2.54,-2.52,-0.37,0.1,-0.52,14.31,-4.25,15.19,0.33,0.29,-0.05,-8.91,-2.82,-2.46,0.19,-0.79,0.02,0.58
6700453,-8.24,-2.54,-2.82,-0.65,0.17,-0.79,15.56,-4.38,18.69,0.57,0.49,-0.26,-8.8,-3.02,-2.56,0.19,-0.79,0.0,0.58
6700494,-8.5,-3.49,-2.36,-0.69,0.16,-1.11,15.12,-4.5,14.25,0.16,-0.19,0.34,-8.66,-3.3,-2.7,0.19,-0.8,-0.02,0.57
6700532,-9.19,-4.03,-2.13,-0.57,0.18,-1.04,16.12,-3.69,14.25,-0.71,-0.43,0.73,-8.48,-3.6,-2.86,0.2,-0.8,-0.05,0.56
6700575,-9.77,-4.18,-0.98,1.03,-0.68,0.66,15.25,-3.81,12.5,-1.23,-0.56,1.67,-8.54,-3.62,-2.66,0.2,-0.8,-0.06,0.56
6700613,-11.11,-6.13,5.45,9.17,-1.7,4.32,15.94,-2.81,16.81,-1.97,-3.27,6.72,-9.13,-2.86,-1.27,0.24,-0.77,0.04,0.59
6700652,-12.11,-9.01,4.95,7.96,0.62,4.51,14.75,-1.25,21.38,-2.58,-7.53,5.41,-9.52,-1.48,-0.46,0.32,-0.7,0.21,0.61
