timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
2069388,-9.7,0.61,-0.25,0.01,-0.01,-0.0,67.94,26.5,8.38,0.09,0.01,0.04,-9.79,0.6,-0.29,0.7,0.02,0.72,0.03
2069428,-9.7,0.68,-0.25,0.02,0.02,-0.02,67.38,26.19,8.0,0.08,0.09,0.03,-9.77,0.59,-0.28,0.7,0.02,0.72,0.03
2069468,-9.81,0.53,-0.48,-0.01,-0.03,-0.01,67.31,25.88,8.0,0.0,-0.02,-0.04,-9.77,0.59,-0.29,0.7,0.02,0.72,0.03
2069508,-9.81,0.57,-0.37,-0.02,-0.01,-0.0,68.5,25.44,7.44,-0.04,-0.02,-0.08,-9.77,0.59,-0.29,0.7,0.02,0.72,0.03
2069548,-9.8,0.57,-0.18,0.0,-0.0,-0.0,67.38,26.81,7.56,-0.04,-0.02,0.12,-9.77,0.59,-0.3,0.7,0.02,0.72,0.03
2069588,-9.8,0.65,-0.25,-0.01,0.02,-0.0,67.88,25.62,8.75,-0.04,0.06,0.04,-9.77,0.59,-0.29,0.7,0.02,0.72,0.03
2069628,-9.85,0.53,-0.25,-0.01,-0.0,0.01,68.88,26.38,6.31,-0.03,0.03,0.04,-9.78,0.58,-0.29,0.7,0.02,0.72,0.03
2069668,-9.77,0.57,-0.29,0.0,0.0,0.0,68.62,26.31,7.75,0.01,-0.02,-0.0,-9.78,0.59,-0.29,0.7,0.02,0.72,0.03
2069708,-9.8,0.53,-0.22,0.02,-0.01,0.02,68.62,26.0,7.75,-0.02,-0.05,0.06,-9.79,0.59,-0.28,0.7,0.02,0.72,0.03
2069749,-9.7,0.61,-0.18,0.02,0.01,-0.03,67.19,25.62,7.25,0.09,0.02,0.1,-9.79,0.59,-0.28,0.7,0.02,0.72,0.03
2069789,-9.92,0.53,-0.37,-0.01,-0.03,0.02,68.0,25.44,7.38,0.09,0.03,-0.06,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2069829,-9.85,0.57,-0.18,0.02,-0.0,0.01,68.44,25.75,7.06,-0.07,-0.02,0.09,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2069869,-9.7,0.65,-0.33,-0.0,0.0,-0.01,68.0,25.44,7.38,0.09,0.06,-0.07,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2069909,-9.73,0.61,-0.41,-0.01,-0.01,0.01,67.0,26.12,8.62,0.06,0.02,-0.14,-9.79,0.59,-0.27,0.7,0.02,0.72,0.03
2069949,-9.85,0.53,-0.22,0.0,-0.0,0.01,67.75,26.56,7.25,-0.07,-0.06,-0.06,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2069989,-9.7,0.68,-0.25,-0.0,0.0,-0.01,68.0,25.44,7.38,0.09,0.1,0.03,-9.79,0.59,-0.28,0.7,0.02,0.72,0.03
2070029,-9.7,0.65,-0.25,-0.0,0.0,-0.0,67.19,25.62,7.25,0.09,0.05,0.03,-9.78,0.59,-0.28,0.7,0.02,0.72,0.03
2070069,-9.88,0.49,-0.18,0.01,-0.01,0.01,68.75,25.44,8.88,-0.11,-0.1,0.09,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2070109,-9.73,0.65,-0.29,0.01,0.0,-0.01,67.19,25.38,7.62,-0.03,-0.02,0.02,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2070149,-9.81,0.57,-0.29,-0.0,0.0,0.0,67.69,25.94,7.31,-0.03,-0.02,-0.02,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2070189,-9.85,0.53,-0.33,-0.0,-0.01,0.01,68.06,26.31,7.0,-0.07,-0.06,-0.07,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2070229,-9.77,0.57,-0.22,0.02,0.0,-0.01,67.94,26.19,8.75,0.02,-0.02,0.05,-9.79,0.59,-0.27,0.7,0.02,0.72,0.03
2070269,-9.73,0.65,-0.33,-0.01,0.0,-0.02,66.69,25.56,7.19,0.13,0.1,0.02,-9.79,0.59,-0.27,0.7,0.02,0.72,0.03
2070309,-9.89,0.49,-0.25,0.0,-0.01,0.01,67.62,25.62,7.31,-0.11,-0.09,0.03,-9.78,0.59,-0.28,0.7,0.02,0.72,0.03
2070349,-9.73,0.57,-0.29,-0.0,-0.01,-0.01,68.88,26.06,6.69,0.05,-0.02,-0.02,-9.78,0.59,-0.27,0.7,0.02,0.72,0.03
2070389,-9.62,0.65,-0.22,0.0,0.02,-0.03,68.31,26.88,8.06,0.16,0.07,0.05,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2070429,-9.92,0.49,-0.29,0.01,0.01,-0.01,66.69,26.19,6.44,0.0,0.04,0.09,-9.77,0.57,-0.27,0.7,0.02,0.72,0.02
2070469,-9.89,0.53,-0.29,0.01,-0.0,0.01,67.62,25.06,7.69,-0.11,-0.03,-0.02,-9.77,0.56,-0.27,0.7,0.02,0.72,0.02
2070509,-9.73,0.65,-0.37,-0.01,-0.01,-0.01,67.56,25.06,7.31,0.05,0.09,-0.11,-9.78,0.56,-0.27,0.7,0.02,0.72,0.02
2070549,-9.85,0.53,-0.25,0.0,-0.02,0.03,67.38,25.88,8.38,-0.06,-0.03,0.02,-9.79,0.56,-0.27,0.7,0.02,0.72,0.02
2070589,-9.7,0.61,-0.29,0.0,0.01,-0.0,68.81,26.88,8.5,-0.09,-0.04,0.01,-9.8,0.57,-0.27,0.7,0.02,0.72,0.02
2070629,-9.7,0.61,-0.33,-0.0,-0.0,-0.0,67.75,26.25,7.31,0.1,0.04,-0.05,-9.8,0.57,-0.28,0.7,0.02,0.72,0.02
2070669,-9.8,0.53,-0.29,-0.02,-0.0,-0.0,68.25,25.62,8.44,-0.02,-0.04,-0.02,-9.79,0.57,-0.27,0.7,0.02,0.72,0.02
2070709,-9.85,0.53,-0.25,-0.01,-0.02,0.01,67.25,25.88,7.56,-0.06,-0.05,0.03,-9.79,0.58,-0.28,0.7,0.02,0.72,0.03
2070750,-9.73,0.65,-0.14,0.01,0.01,-0.01,67.56,26.31,6.19,0.06,0.03,0.09,-9.79,0.58,-0.27,0.7,0.02,0.72,0.03
2070790,-9.88,0.57,-0.22,0.01,0.0,0.01,68.19,26.25,7.69,-0.11,-0.01,0.05,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2070830,-9.8,0.53,-0.25,0.01,-0.0,0.01,67.69,25.38,7.69,-0.02,-0.05,0.01,-9.79,0.59,-0.27,0.7,0.02,0.72,0.02
2070870,-9.66,0.65,-0.41,-0.02,0.0,-0.02,68.38,25.62,9.25,0.13,0.06,-0.15,-9.79,0.59,-0.26,0.7,0.02,0.72,0.02
2070911,-9.89,0.49,-0.25,-0.01,0.0,0.0,66.25,25.25,7.5,0.09,-0.01,-0.11,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2070951,-9.8,0.61,-0.25,0.0,-0.01,0.0,68.0,25.69,7.0,-0.03,0.03,0.01,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2070991,-9.66,0.65,-0.33,-0.03,0.02,-0.02,68.56,25.69,7.75,0.12,0.07,-0.06,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2071031,-9.85,0.53,-0.22,0.02,0.0,0.02,68.31,26.56,8.44,-0.07,-0.05,0.06,-9.77,0.58,-0.28,0.7,0.02,0.72,0.03
2071071,-9.77,0.61,-0.29,-0.0,0.01,-0.01,67.81,25.94,8.06,-0.11,-0.04,0.14,-9.78,0.57,-0.28,0.7,0.02,0.72,0.03
2071111,-9.81,0.57,-0.33,-0.01,-0.02,0.01,68.06,26.62,7.0,0.01,0.03,-0.02,-9.78,0.58,-0.27,0.7,0.02,0.72,0.03
2071151,-9.84,0.53,-0.18,0.02,0.01,0.02,68.0,25.69,7.0,-0.06,-0.05,0.09,-9.79,0.59,-0.27,0.7,0.02,0.72,0.03
2071191,-9.77,0.57,-0.14,0.02,0.01,-0.0,68.38,26.56,8.81,0.03,-0.01,0.13,-9.8,0.58,-0.27,0.7,0.02,0.72,0.03
2071232,-9.66,0.61,-0.33,0.01,0.0,-0.01,67.69,25.62,7.69,0.12,0.07,-0.06,-9.78,0.58,-0.27,0.7,0.02,0.72,0.02
2071270,-9.73,0.57,-0.37,0.0,-0.0,-0.03,66.88,25.88,7.94,0.12,0.04,-0.06,-9.77,0.57,-0.27,0.7,0.02,0.72,0.02
2071311,-9.96,0.49,-0.41,-0.02,-0.01,0.01,68.25,25.62,8.44,-0.19,-0.08,-0.14,-9.77,0.57,-0.27,0.7,0.02,0.72,0.02
2071351,-9.85,0.61,-0.37,-0.01,-0.02,0.0,65.94,25.75,7.81,-0.07,0.03,-0.09,-9.77,0.58,-0.28,0.7,0.02,0.72,0.03
2071392,-9.81,0.53,-0.18,-0.01,0.01,-0.0,69.44,25.75,7.5,0.08,0.07,0.03,-9.77,0.58,-0.28,0.7,0.02,0.72,0.03
2071430,-9.8,0.53,-0.22,-0.01,0.0,0.0,67.5,25.69,6.56,-0.04,-0.05,0.1,-9.77,0.58,-0.28,0.7,0.02,0.72,0.03
2071471,-9.77,0.57,-0.25,-0.01,0.0,-0.0,67.5,25.69,6.56,0.01,0.0,0.03,-9.78,0.57,-0.28,0.7,0.02,0.72,0.03
2071511,-9.77,0.61,-0.22,0.01,0.0,-0.0,68.44,26.5,9.19,0.01,0.04,0.05,-9.78,0.57,-0.27,0.7,0.02,0.72,0.03
2071552,-9.8,0.49,-0.29,-0.0,0.01,0.0,68.12,25.94,7.69,-0.03,-0.04,0.05,-9.78,0.57,-0.27,0.7,0.02,0.72,0.03
2071591,-9.73,0.61,-0.29,0.0,-0.01,-0.0,68.44,25.44,7.06,-0.03,-0.07,-0.03,-9.78,0.56,-0.27,0.7,0.02,0.72,0.03
2071631,-9.77,0.57,-0.22,0.01,0.02,-0.01,67.38,26.19,8.0,0.01,0.01,0.05,-9.78,0.56,-0.27,0.7,0.02,0.72,0.03
2071671,-9.85,0.53,-0.33,-0.01,-0.02,0.01,68.38,25.94,9.19,-0.07,-0.04,-0.07,-9.78,0.57,-0.27,0.7,0.02,0.72,0.03
2071713,-9.77,0.61,-0.18,-0.02,0.0,-0.0,66.75,26.19,7.19,-0.03,0.0,-0.14,-9.78,0.57,-0.27,0.7,0.02,0.72,0.03
2071751,-9.8,0.61,-0.22,-0.0,-0.0,0.01,68.0,25.69,7.0,0.02,0.04,0.09,-9.79,0.57,-0.27,0.7,0.02,0.72,0.03
2071791,-9.8,0.65,-0.25,0.01,0.01,0.0,67.56,25.38,6.94,-0.02,0.07,0.01,-9.79,0.58,-0.27,0.7,0.02,0.72,0.03
2071832,-9.77,0.61,-0.22,-0.01,0.01,0.0,67.38,25.88,8.38,0.03,0.03,0.05,-9.8,0.58,-0.27,0.7,0.02,0.72,0.03
2071874,-9.77,0.57,-0.29,-0.01,-0.01,0.02,66.62,25.56,6.81,-0.02,-0.02,-0.03,-9.79,0.59,-0.27,0.7,0.02,0.72,0.03
2071912,-9.62,0.76,-0.1,-0.01,-0.02,0.01,68.0,25.44,7.38,0.03,-0.03,-0.04,-9.8,0.6,-0.26,0.7,0.02,0.72,0.03
2071952,-9.35,1.03,0.28,-0.23,0.37,-0.24,67.56,26.0,6.56,0.43,0.43,0.54,-9.77,0.6,-0.26,0.7,0.01,0.72,0.03
2071992,-8.12,1.91,0.86,-0.38,1.49,-0.82,67.81,26.44,10.56,1.64,1.46,1.39,-9.77,0.45,-0.53,0.68,0.0,0.73,0.02
2072032,-9.66,0.53,1.39,6.51,-2.94,0.99,68.69,27.12,10.31,0.1,0.26,2.12,-9.76,0.27,-0.73,0.69,0.03,0.73,-0.01
2072072,-12.56,-7.86,11.08,7.66,-0.5,2.86,65.19,25.5,0.81,-4.42,-6.33,8.72,-9.76,0.73,0.26,0.71,0.18,0.67,-0.11
2072113,-7.63,-1.23,-5.85,5.22,1.84,2.02,65.94,17.31,-4.5,2.03,-2.88,-5.81,-9.66,1.65,-0.04,0.67,0.3,0.65,-0.17
2072152,-10.0,4.09,-15.31,0.38,-0.21,1.21,67.56,11.81,-1.06,-0.54,1.66,-14.54,-9.46,2.43,-0.77,0.65,0.36,0.64,-0.16
2072192,-7.74,3.06,-6.35,-0.46,-1.17,-0.4,66.12,9.75,-3.31,1.65,0.33,-5.86,-9.39,2.73,-0.49,0.67,0.36,0.63,-0.16
2072232,-7.09,2.1,0.93,-0.35,0.56,-1.29,66.0,10.38,-4.5,2.42,-0.31,-1.64,-9.47,2.49,-0.23,0.67,0.34,0.63,-0.17
2072272,-9.46,1.49,-0.71,-0.45,0.24,-1.01,66.75,11.56,-3.69,0.11,-0.49,-0.34,-9.58,1.98,-0.38,0.67,0.32,0.65,-0.18
2072312,-10.89,0.38,-1.25,-0.08,-0.06,-0.01,67.19,13.62,-2.69,-1.25,-1.32,-0.84,-9.63,1.7,-0.41,0.67,0.31,0.65,-0.18
2072352,-10.77,1.07,-1.6,-0.43,0.02,-0.07,64.31,13.12,-3.38,-1.14,-0.64,-1.21,-9.62,1.71,-0.38,0.67,0.31,0.65,-0.18
2072392,-9.46,2.45,-0.45,-0.59,0.32,-0.65,67.0,14.44,-4.19,-0.21,0.87,-0.98,-9.64,1.62,-0.39,0.67,0.29,0.66,-0.18
2072432,-10.46,1.14,-0.22,-0.21,0.17,-0.34,67.75,15.62,-3.12,-0.79,-0.24,0.27,-9.67,1.38,-0.48,0.66,0.28,0.67,-0.18
2072472,-11.0,0.42,-0.37,-0.11,-0.05,0.17,67.31,16.69,-1.38,-1.32,-0.9,0.15,-9.68,1.32,-0.52,0.66,0.28,0.67,-0.18
2072512,-10.19,0.84,-0.64,-0.26,-0.07,0.14,66.12,15.75,-2.19,-0.51,-0.55,-0.14,-9.68,1.39,-0.5,0.67,0.28,0.67,-0.17
2072552,-9.0,1.84,-0.18,-0.21,-0.12,-0.1,66.0,15.75,-2.94,0.48,0.19,-0.22,-9.67,1.41,-0.45,0.67,0.28,0.67,-0.17
2072592,-9.23,1.57,0.28,-0.0,0.12,-0.1,66.56,16.44,-2.88,0.45,0.19,0.71,-9.68,1.38,-0.43,0.67,0.27,0.67,-0.17
2072632,-9.7,1.53,-0.33,-0.06,0.07,0.01,65.69,16.62,-2.62,-0.01,0.18,0.14,-9.69,1.35,-0.48,0.67,0.27,0.67,-0.17
2072672,-9.66,1.57,-0.68,-0.15,-0.03,-0.09,66.69,16.06,-1.75,0.03,0.22,-0.18,-9.69,1.34,-0.49,0.67,0.27,0.67,-0.17
2072712,-9.85,1.41,-0.33,-0.04,-0.06,-0.07,67.31,15.88,-3.5,0.15,0.32,-0.29,-9.69,1.32,-0.47,0.67,0.27,0.67,-0.17
2072752,-9.89,1.38,-0.25,0.05,0.07,-0.01,67.06,16.44,-2.5,-0.19,0.09,0.21,-9.7,1.29,-0.47,0.67,0.27,0.67,-0.17
2072792,-9.92,1.41,-0.6,-0.02,0.02,0.03,65.44,15.94,-1.19,-0.23,0.12,-0.11,-9.7,1.29,-0.49,0.67,0.27,0.67,-0.17
2072833,-9.77,1.41,-0.75,-0.0,0.01,0.0,66.75,16.38,-1.75,-0.07,0.12,-0.26,-9.7,1.3,-0.49,0.67,0.27,0.67,-0.17
2072873,-9.88,1.57,-0.37,0.01,0.06,-0.02,65.5,16.38,-3.75,0.04,0.19,-0.01,-9.7,1.3,-0.52,0.67,0.27,0.67,-0.17
2072913,-9.85,1.41,-0.33,0.05,0.05,0.0,66.94,16.75,-3.62,-0.15,0.12,0.21,-9.7,1.29,-0.54,0.67,0.27,0.67,-0.17
2072953,-9.66,1.38,-0.6,0.04,0.08,0.03,66.56,16.44,-2.88,0.04,0.09,-0.03,-9.7,1.29,-0.57,0.67,0.27,0.68,-0.17
2072993,-9.5,1.18,-0.6,0.04,0.04,0.03,65.25,16.0,-2.25,0.18,-0.12,-0.01,-9.69,1.3,-0.59,0.66,0.27,0.68,-0.17
2073033,-9.35,1.45,-0.83,-0.01,0.0,-0.04,66.5,15.5,-2.5,0.26,0.07,-0.22,-9.69,1.3,-0.61,0.66,0.27,0.68,-0.17
2073073,-9.5,1.41,-0.91,-0.08,0.01,-0.06,65.69,16.94,-3.0,0.19,0.12,-0.29,-9.7,1.3,-0.62,0.66,0.27,0.68,-0.17
2073113,-9.66,1.34,-0.71,-0.02,0.03,-0.11,65.88,16.94,-1.88,0.07,-0.05,-0.17,-9.73,1.38,-0.55,0.66,0.27,0.68,-0.17
2073153,-9.73,1.38,-0.68,-0.02,0.0,-0.06,66.88,16.69,-1.0,-0.0,0.02,-0.11,-9.73,1.35,-0.57,0.66,0.27,0.68,-0.17
2073193,-9.93,1.18,-0.87,-0.01,-0.01,-0.03,68.62,17.38,-1.56,-0.19,-0.1,-0.35,-9.73,1.32,-0.59,0.66,0.27,0.68,-0.17
2073233,-9.89,1.22,-0.87,-0.06,0.04,0.01,65.75,16.94,-2.69,-0.14,-0.08,-0.23,-9.75,1.3,-0.63,0.66,0.27,0.68,-0.17
2073273,-9.88,1.22,-0.75,-0.06,-0.08,0.02,66.62,16.75,-2.88,-0.12,-0.07,-0.09,-9.77,1.3,-0.66,0.66,0.27,0.68,-0.17
2073313,-9.77,1.3,-0.56,-0.03,0.03,0.01,67.75,17.62,-2.12,0.01,0.01,0.09,-9.78,1.29,-0.66,0.67,0.26,0.68,-0.17
2073353,-9.93,1.41,-0.52,-0.05,0.02,0.04,67.12,16.75,-2.5,-0.02,0.04,0.3,-9.79,1.3,-0.67,0.66,0.26,0.68,-0.16
2073394,-9.77,1.38,-0.45,0.02,-0.01,0.06,68.12,17.69,-2.0,0.03,0.06,0.21,-9.8,1.31,-0.66,0.67,0.27,0.68,-0.16
2073433,-9.46,1.53,-0.71,-0.02,0.04,-0.01,67.75,16.44,-1.31,0.33,0.18,-0.07,-9.8,1.34,-0.64,0.66,0.27,0.68,-0.16
2073473,-9.66,1.41,-0.71,0.03,-0.01,0.05,66.38,15.38,-0.31,0.12,0.05,-0.07,-9.77,1.37,-0.65,0.66,0.27,0.68,-0.16
2073514,-9.46,1.38,-0.75,0.02,0.02,-0.03,67.44,15.56,-2.38,0.05,-0.09,0.01,-9.75,1.38,-0.65,0.66,0.27,0.68,-0.16
2073554,-9.66,1.3,-0.87,0.01,0.02,-0.01,67.25,17.06,-2.06,0.08,-0.08,-0.2,-9.73,1.38,-0.66,0.66,0.27,0.68,-0.16
2073594,-9.73,1.26,-0.95,-0.04,-0.02,-0.01,67.5,17.12,-3.19,-0.02,-0.11,-0.27,-9.71,1.37,-0.68,0.66,0.27,0.68,-0.16
2073634,-9.8,1.3,-0.91,-0.1,-0.04,0.04,67.5,16.38,0.19,-0.11,-0.07,-0.21,-9.7,1.37,-0.7,0.66,0.27,0.68,-0.16
2073673,-9.77,1.49,-0.45,-0.02,-0.02,0.05,66.56,15.81,-2.5,-0.21,0.0,-0.08,-9.71,1.38,-0.71,0.67,0.27,0.68,-0.16
2073714,-9.73,1.57,-0.52,-0.05,0.03,0.03,66.75,17.0,-2.12,-0.01,0.18,0.18,-9.72,1.39,-0.7,0.67,0.27,0.68,-0.16
2073754,-9.81,1.53,-0.52,-0.06,0.01,0.02,68.0,16.19,-1.94,-0.08,0.11,0.18,-9.73,1.41,-0.7,0.67,0.27,0.68,-0.16
2073794,-9.73,1.61,-0.33,0.02,0.08,0.01,67.81,17.06,-1.31,-0.0,0.16,0.36,-9.73,1.45,-0.69,0.67,0.27,0.68,-0.16
2073833,-9.66,1.34,-0.48,0.06,0.12,0.05,68.25,17.94,-1.69,-0.0,-0.01,0.47,-9.73,1.46,-0.69,0.66,0.27,0.68,-0.16
2073875,-9.58,1.38,-0.83,0.05,0.0,0.07,66.75,17.0,-2.19,0.15,-0.12,-0.15,-9.73,1.49,-0.68,0.66,0.27,0.68,-0.16
2073915,-9.34,1.45,-1.02,0.0,0.12,-0.03,66.75,16.69,-2.12,0.36,-0.05,-0.34,-9.71,1.5,-0.68,0.66,0.27,0.68,-0.16
2073955,-9.34,1.49,-1.18,-0.08,0.11,-0.14,68.38,17.31,-0.5,0.34,0.02,-0.44,-9.69,1.47,-0.73,0.66,0.27,0.68,-0.16
2073994,-9.85,1.11,-1.06,-0.03,0.01,0.04,67.19,17.94,-2.88,-0.02,-0.12,-0.31,-9.67,1.42,-0.79,0.66,0.27,0.68,-0.16
2074035,-9.62,1.38,-0.95,-0.03,-0.05,0.04,68.06,17.88,-0.62,0.04,-0.07,-0.16,-9.66,1.45,-0.78,0.66,0.27,0.68,-0.15
2074075,-9.34,1.57,-0.71,-0.02,0.07,-0.04,66.81,17.56,-2.19,0.31,0.11,0.07,-9.66,1.45,-0.79,0.66,0.27,0.68,-0.15
