timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
5685212,-7.25,-1.3,6.15,1.5,-0.76,0.8,28.12,0.81,21.31,-0.2,-0.39,-0.64,-7.05,-0.91,6.79,0.36,-0.39,0.09,0.84
5685254,-8.25,-1.26,7.53,1.02,-0.3,0.98,28.69,-0.44,22.56,-0.98,-1.59,0.78,-7.0,-0.36,6.9,0.36,-0.37,0.12,0.85
5685291,-6.8,0.31,6.76,0.6,-0.42,1.17,27.94,-1.44,22.94,-1.35,-1.36,0.51,-6.9,0.1,7.02,0.34,-0.36,0.14,0.86
5685333,-5.91,0.77,6.91,0.42,-0.5,0.8,31.69,-1.5,18.5,0.84,0.33,-0.23,-6.76,0.44,7.14,0.33,-0.34,0.15,0.87
5685373,-6.11,0.54,7.3,0.49,-0.05,0.2,30.19,-3.25,18.5,0.61,-0.12,0.14,-6.72,0.66,7.16,0.33,-0.34,0.16,0.87
5685415,-6.26,0.88,6.84,0.7,-0.38,0.21,29.88,-3.25,17.62,0.09,-0.18,-0.04,-6.62,0.91,7.23,0.33,-0.33,0.17,0.87
5685452,-6.52,1.11,6.42,0.79,-0.17,0.08,30.19,-1.19,19.81,0.3,-0.25,-0.41,-6.55,1.13,7.25,0.33,-0.32,0.18,0.87
5685493,-6.95,1.0,6.72,0.46,-0.26,-0.05,30.0,-1.62,17.69,-0.46,-0.24,-0.58,-6.48,1.24,7.3,0.34,-0.31,0.19,0.87
5685533,-7.06,0.77,7.41,0.1,-0.12,-0.22,30.69,-1.56,17.25,-0.61,-0.45,0.09,-6.45,1.22,7.32,0.34,-0.3,0.19,0.87
5685573,-6.8,1.11,6.88,0.02,0.07,-0.3,29.94,-2.25,18.12,-0.3,-0.03,-0.42,-6.5,1.14,7.3,0.35,-0.3,0.19,0.87
5685613,-6.95,1.08,6.72,-0.14,0.01,-0.32,32.12,-0.12,18.94,-0.23,0.22,-0.57,-6.52,1.01,7.3,0.35,-0.31,0.19,0.86
5685653,-6.95,0.69,7.41,-0.28,-0.09,-0.17,30.31,-1.31,16.88,-0.45,-0.21,0.08,-6.5,0.9,7.34,0.35,-0.31,0.18,0.86
5685693,-6.11,0.81,8.75,-0.1,-0.05,-0.16,30.31,-1.0,16.88,0.41,0.01,1.43,-6.52,0.8,7.33,0.36,-0.31,0.18,0.86
5685733,-5.53,1.15,8.33,-0.24,0.99,-0.75,31.5,1.81,17.81,1.26,0.61,1.23,-6.79,0.55,7.1,0.36,-0.32,0.18,0.86
5685773,-7.87,0.12,6.64,-0.15,0.62,-0.62,30.62,0.19,19.44,0.11,0.28,0.38,-6.98,0.34,6.92,0.37,-0.34,0.17,0.85
5685813,-7.64,-0.19,6.68,-0.06,0.05,-0.06,31.75,0.19,19.0,-0.64,-0.48,-0.23,-7.0,0.29,6.91,0.37,-0.35,0.17,0.84
5685853,-6.72,0.16,6.88,-0.01,-0.1,0.06,31.12,0.12,17.31,0.26,-0.14,-0.06,-6.98,0.3,6.94,0.37,-0.34,0.17,0.84
5685893,-6.6,0.39,6.8,-0.06,-0.04,-0.12,32.19,1.19,18.19,0.37,0.14,-0.14,-6.97,0.25,6.95,0.37,-0.34,0.17,0.84
5685933,-7.14,0.39,6.72,-0.04,-0.0,-0.1,32.38,-0.12,19.38,0.02,0.17,-0.03,-6.97,0.22,6.95,0.38,-0.34,0.17,0.84
5685973,-7.18,0.31,6.91,-0.05,-0.03,-0.04,32.56,2.19,17.75,-0.22,0.11,-0.04,-6.96,0.2,6.95,0.38,-0.34,0.17,0.84
5686013,-7.02,0.2,7.18,-0.1,-0.03,-0.11,30.75,1.06,17.81,-0.07,0.05,0.22,-6.95,0.15,6.96,0.38,-0.34,0.17,0.84
5686053,-7.1,0.16,7.18,-0.02,0.05,-0.01,31.94,1.06,16.5,-0.13,0.02,0.24,-6.97,0.13,6.95,0.38,-0.35,0.17,0.84
5686093,-7.37,0.04,6.34,-0.04,0.09,0.01,32.56,1.5,17.31,-0.18,0.16,-0.05,-7.0,0.12,6.92,0.38,-0.35,0.16,0.84
5686133,-7.18,0.2,6.45,-0.11,-0.02,0.15,31.5,0.75,16.94,-0.17,0.08,-0.47,-7.01,0.12,6.92,0.38,-0.35,0.16,0.84
5686173,-6.72,0.35,7.42,-0.22,0.23,-0.04,31.56,1.06,16.5,0.34,0.29,0.55,-7.06,0.06,6.86,0.37,-0.35,0.16,0.84
5686213,-7.6,0.2,7.07,-0.14,0.15,-0.06,31.56,1.06,16.5,-0.48,0.2,0.25,-7.12,0.0,6.81,0.37,-0.36,0.16,0.84
5686253,-8.06,-0.57,7.49,-0.21,0.49,0.42,30.69,0.5,19.06,-1.05,-0.66,0.96,-7.24,0.05,6.68,0.37,-0.36,0.16,0.84
5686293,-6.45,0.81,5.73,-0.09,0.12,0.38,31.81,0.81,18.62,0.85,0.68,-0.89,-7.3,0.13,6.62,0.36,-0.37,0.16,0.84
5686333,-6.22,0.66,6.11,-0.24,0.38,-0.09,30.25,1.19,20.44,1.16,0.61,-0.41,-7.38,0.05,6.52,0.35,-0.37,0.16,0.84
5686375,-7.49,0.0,6.26,-0.17,0.06,-0.12,30.31,1.12,19.5,0.3,0.07,-0.43,-7.41,-0.02,6.5,0.35,-0.38,0.16,0.84
5686414,-7.6,0.16,6.61,-0.14,0.03,-0.03,30.62,1.56,20.81,-0.06,0.07,-0.22,-7.42,-0.07,6.48,0.35,-0.38,0.16,0.84
5686454,-7.68,-0.19,6.38,-0.12,0.07,-0.03,31.5,0.75,17.75,-0.24,-0.08,-0.08,-7.44,-0.11,6.46,0.35,-0.38,0.16,0.84
5686494,-7.06,-0.23,6.91,-0.06,-0.04,0.08,29.75,1.0,17.0,0.38,-0.12,0.45,-7.44,-0.11,6.47,0.35,-0.38,0.15,0.84
5686534,-7.53,-0.15,6.42,0.0,-0.09,0.04,28.56,1.06,19.19,-0.12,-0.05,-0.09,-7.41,-0.09,6.51,0.35,-0.38,0.15,0.84
5686574,-7.67,-0.34,6.3,-0.06,-0.18,0.17,27.44,0.06,19.62,-0.47,-0.59,-0.14,-7.36,-0.06,6.56,0.35,-0.38,0.15,0.84
5686614,-7.52,0.23,5.73,-0.05,-0.1,0.21,27.19,0.94,18.0,-0.2,0.25,-0.88,-7.32,-0.02,6.6,0.34,-0.38,0.15,0.85
5686654,-7.06,0.23,6.3,0.05,-0.97,0.36,25.0,-1.56,17.12,0.0,0.14,-0.57,-7.06,0.09,6.88,0.34,-0.37,0.15,0.85
5686694,-5.45,0.62,7.49,0.04,-0.91,0.1,25.81,-0.88,16.25,1.38,0.49,0.38,-6.83,0.12,7.11,0.34,-0.35,0.15,0.86
5686734,-9.44,-0.88,7.11,0.08,0.15,-0.62,25.5,1.19,17.69,0.31,0.03,0.89,-6.8,0.05,7.13,0.35,-0.34,0.14,0.86
5686774,-6.14,1.19,7.22,0.38,-1.46,0.26,24.75,-0.19,16.81,0.29,0.98,-0.25,-6.43,0.21,7.47,0.35,-0.33,0.14,0.86
5686814,-4.61,0.92,8.33,0.18,-0.53,-0.46,25.62,1.44,15.12,1.64,0.77,0.71,-6.25,0.16,7.62,0.36,-0.31,0.14,0.87
5686854,-8.1,-1.11,7.11,0.52,-0.78,-0.29,27.38,-0.56,13.25,-2.08,-1.36,-0.71,-6.02,0.25,7.81,0.37,-0.3,0.14,0.87
5686894,-4.54,0.73,8.57,0.05,-1.17,0.15,26.44,1.38,13.38,-1.24,-0.45,-1.25,-5.67,0.3,8.05,0.37,-0.28,0.14,0.87
5686934,-5.8,-0.11,9.05,-0.04,-0.09,-0.2,26.69,0.75,13.31,-0.2,-0.36,0.96,-5.6,0.25,8.1,0.38,-0.27,0.13,0.88
5686974,-5.45,0.46,8.45,0.14,-0.35,0.08,26.06,-0.31,12.0,0.05,0.16,0.28,-5.51,0.3,8.16,0.38,-0.26,0.13,0.88
5687014,-5.76,0.39,8.91,0.03,0.29,-0.01,26.06,0.0,12.06,-0.18,0.06,0.79,-5.58,0.33,8.12,0.38,-0.26,0.13,0.88
5687054,-6.38,0.39,8.75,0.29,-0.01,0.35,26.56,-1.94,13.62,-1.87,-0.41,0.67,-5.58,0.49,8.12,0.38,-0.26,0.14,0.88
5687094,-4.96,0.0,8.57,0.08,-0.34,0.32,26.56,-1.94,13.19,0.52,-0.61,0.38,-5.48,0.61,8.18,0.37,-0.26,0.14,0.88
5687134,-4.3,0.88,6.8,0.04,0.04,0.2,27.38,-2.69,10.94,1.2,0.23,-1.38,-5.5,0.65,8.18,0.37,-0.25,0.14,0.88
5687174,-4.8,0.88,7.45,-0.41,0.29,-0.12,25.62,-2.75,10.62,0.79,0.38,-0.68,-5.59,0.51,8.12,0.37,-0.26,0.14,0.88
5687215,-5.84,0.5,7.38,-0.21,0.0,0.19,27.38,-3.38,11.38,-0.78,-0.27,-0.14,-5.59,0.46,8.12,0.36,-0.26,0.14,0.88
5687254,-4.88,0.27,8.06,-0.24,-0.38,0.29,25.5,-5.06,12.19,-0.35,0.06,-0.83,-5.48,0.44,8.2,0.36,-0.26,0.13,0.89
5687294,-5.34,0.04,8.41,-0.37,0.03,0.14,25.56,-4.44,10.5,0.16,-0.32,0.21,-5.5,0.36,8.2,0.35,-0.26,0.13,0.89
5687334,-6.3,0.5,8.1,-0.39,0.11,0.23,25.12,-4.06,12.25,-0.78,0.2,-0.09,-5.52,0.3,8.19,0.35,-0.27,0.12,0.89
5687376,-4.61,0.27,8.6,-0.26,-0.59,0.28,24.56,-5.19,10.12,-0.41,0.36,-0.08,-5.35,0.26,8.3,0.34,-0.26,0.12,0.9
5687415,-5.22,-0.04,8.25,-0.44,0.07,0.21,24.81,-5.88,9.69,0.75,0.1,0.3,-5.36,0.17,8.3,0.34,-0.26,0.11,0.9
5687455,-5.45,0.27,8.33,-0.39,0.15,0.51,23.75,-7.25,10.06,-0.05,0.13,0.06,-5.4,0.14,8.27,0.33,-0.26,0.1,0.9
5687495,-4.54,0.2,8.87,-0.34,0.05,0.2,24.44,-6.5,10.5,0.9,0.12,0.62,-5.44,0.08,8.24,0.32,-0.27,0.1,0.9
5687537,-6.68,0.08,7.22,-0.11,0.37,-0.05,22.62,-7.94,9.69,0.58,0.39,-0.08,-5.54,0.03,8.18,0.32,-0.27,0.1,0.9
5687575,-5.38,-0.19,8.64,-0.27,-0.08,0.22,23.31,-9.0,9.12,-1.15,0.09,-0.96,-5.53,-0.01,8.19,0.31,-0.28,0.1,0.9
5687615,-4.65,0.23,8.37,-0.06,0.19,0.05,23.06,-7.0,8.38,0.93,0.23,0.22,-5.58,0.0,8.15,0.31,-0.28,0.09,0.9
5687655,-5.91,0.39,7.34,0.22,-0.06,0.13,24.5,-7.56,8.31,-0.35,0.32,-0.83,-5.56,0.07,8.16,0.31,-0.28,0.1,0.9
5687698,-5.0,0.08,8.33,-0.0,-0.39,-0.01,22.0,-8.0,8.81,-0.32,-0.14,-0.02,-5.44,0.06,8.24,0.31,-0.27,0.1,0.91
5687735,-4.88,0.27,8.1,-0.02,-0.43,-0.08,23.06,-7.0,8.38,0.33,0.03,0.02,-5.33,0.05,8.31,0.31,-0.27,0.09,0.91
5687775,-5.26,0.27,7.98,-0.05,-0.04,-0.13,22.38,-7.0,8.88,0.03,0.27,-0.35,-5.29,0.01,8.34,0.31,-0.26,0.09,0.91
5687815,-5.8,-0.42,8.48,-0.05,-0.25,-0.1,21.75,-7.12,7.56,-0.59,-0.38,0.1,-5.21,-0.04,8.38,0.31,-0.26,0.09,0.91
5687856,-5.07,0.23,8.53,-0.08,-0.18,-0.1,22.44,-7.75,6.69,0.08,0.31,0.1,-5.15,-0.08,8.42,0.32,-0.26,0.09,0.91
5687895,-5.26,-0.04,8.53,0.01,0.04,-0.07,21.31,-7.44,8.06,0.02,-0.16,0.6,-5.16,-0.1,8.42,0.32,-0.26,0.08,0.91
5687936,-5.26,0.2,7.83,-0.04,0.04,-0.16,22.81,-7.12,5.81,-0.09,0.34,-0.57,-5.17,-0.15,8.41,0.32,-0.26,0.08,0.91
5687975,-5.07,-0.23,8.67,-0.15,0.12,-0.18,22.81,-8.12,5.31,0.15,0.01,0.3,-5.22,-0.23,8.38,0.32,-0.26,0.08,0.91
5688016,-4.54,0.2,8.98,-0.1,0.53,-0.27,23.19,-6.38,7.12,0.85,0.51,0.72,-5.38,-0.31,8.27,0.32,-0.27,0.08,0.9
5688055,-5.45,-1.07,8.79,0.17,0.37,-0.31,24.5,-6.56,9.62,0.2,0.45,0.11,-5.5,-0.34,8.19,0.33,-0.28,0.08,0.9
5688095,-4.07,-0.38,8.71,0.21,0.15,-0.24,25.94,-5.81,10.0,1.47,-0.04,0.56,-5.55,-0.34,8.16,0.33,-0.28,0.09,0.9
5688135,-3.84,0.35,8.29,0.1,0.68,-0.6,25.62,-3.81,9.75,1.9,0.77,0.28,-5.74,-0.42,8.02,0.34,-0.29,0.09,0.89
5688176,-6.07,-0.5,6.96,0.04,0.5,-0.62,25.56,-3.44,11.44,-0.17,0.04,-0.95,-5.9,-0.53,7.9,0.35,-0.3,0.09,0.88
5688215,-5.61,-0.5,8.18,-0.06,-0.02,-0.57,26.88,-3.62,13.12,-0.52,0.02,-0.52,-5.89,-0.66,7.89,0.36,-0.3,0.09,0.88
5688256,-6.22,-0.27,7.48,0.46,0.36,-0.48,27.06,-2.38,10.56,-0.26,0.37,-0.36,-5.96,-0.63,7.84,0.37,-0.31,0.09,0.87
5688296,-6.18,0.0,7.04,0.99,-0.64,-0.15,27.0,-2.31,11.88,-0.43,0.37,-0.96,-5.76,-0.37,7.99,0.38,-0.3,0.1,0.87
5688336,-5.34,-0.38,7.68,1.31,-0.99,0.13,25.69,-1.81,10.69,0.11,-0.46,-0.54,-5.45,0.09,8.22,0.39,-0.28,0.11,0.87
5688376,-5.76,-0.5,8.83,1.15,-0.69,0.25,26.69,0.06,12.44,-0.05,-0.89,-0.59,-5.21,0.55,8.35,0.4,-0.25,0.13,0.87
5688416,-5.38,0.27,8.67,1.01,-0.9,0.36,26.44,-0.31,12.0,-0.48,-0.7,0.18,-4.9,0.98,8.49,0.4,-0.23,0.15,0.88
5688457,-5.41,0.5,8.68,0.81,-0.68,0.49,26.06,-1.06,11.56,-0.79,-0.85,0.09,-4.62,1.35,8.59,0.4,-0.2,0.16,0.88
5688496,-5.68,1.0,8.79,0.6,-0.78,0.84,26.06,-1.06,11.56,-1.36,-0.7,0.11,-4.32,1.7,8.69,0.39,-0.18,0.17,0.89
5688537,-4.42,1.84,9.41,0.15,-0.51,0.49,26.5,-0.75,9.88,-0.5,-0.17,0.11,-4.11,1.86,8.76,0.38,-0.17,0.17,0.89
5688577,-4.46,2.19,8.75,0.22,-0.19,0.4,26.12,-0.44,9.88,-0.45,0.18,-0.02,-4.01,2.01,8.77,0.37,-0.16,0.18,0.9
5688617,-4.38,2.19,8.64,0.04,-0.14,0.25,25.75,-1.44,10.25,-0.44,0.13,-0.16,-3.95,2.05,8.8,0.37,-0.15,0.18,0.9
5688659,-4.23,2.3,8.87,-0.04,-0.09,0.2,26.06,-1.44,10.25,-0.32,0.23,0.02,-3.91,2.07,8.8,0.37,-0.15,0.18,0.9
5688696,-4.23,2.04,8.71,-0.08,0.02,0.14,25.69,-1.06,12.0,-0.33,0.23,0.06,-3.9,2.07,8.8,0.36,-0.15,0.18,0.9
5688737,-4.27,1.96,8.71,-0.06,-0.0,0.23,25.12,-0.5,8.62,-0.38,-0.13,-0.1,-3.88,2.09,8.81,0.36,-0.15,0.18,0.9
5688777,-3.73,1.96,8.63,-0.17,-0.14,0.24,25.75,-2.12,9.31,0.09,-0.1,-0.21,-3.82,2.05,8.85,0.36,-0.15,0.17,0.91
5688817,-3.58,1.84,8.41,-0.42,0.1,0.01,24.38,-1.94,9.0,0.28,-0.08,-0.45,-3.86,1.92,8.86,0.35,-0.15,0.17,0.91
5688857,-4.42,1.5,9.44,-0.18,0.11,0.23,24.25,-3.19,10.69,-0.37,-0.55,0.47,-3.86,1.89,8.86,0.35,-0.15,0.16,0.91
5688897,-3.16,1.77,8.95,-0.14,-0.22,0.39,24.38,-2.94,8.56,0.62,-0.13,0.04,-3.78,1.9,8.91,0.34,-0.15,0.16,0.91
5688937,-3.04,1.84,8.67,-0.3,0.13,0.05,25.38,-2.19,9.38,0.79,0.05,-0.23,-3.83,1.8,8.91,0.34,-0.15,0.16,0.92
5688977,-3.43,1.77,8.95,-0.34,0.37,-0.17,25.69,-3.19,9.31,0.53,0.09,0.07,-3.95,1.67,8.88,0.34,-0.16,0.15,0.92
5689017,-3.77,1.61,8.87,-0.05,-0.14,0.09,24.69,-2.5,9.38,-0.27,-0.11,0.09,-3.92,1.65,8.89,0.34,-0.16,0.15,0.92
5689057,-3.81,1.54,8.71,-0.06,0.05,-0.16,24.69,-1.5,9.88,0.14,-0.06,-0.18,-3.95,1.59,8.89,0.34,-0.16,0.15,0.92
5689097,-4.84,1.42,8.52,-0.22,0.31,-0.36,22.88,-2.62,9.06,-0.77,-0.05,-0.34,-4.07,1.47,8.86,0.34,-0.17,0.15,0.91
5689137,-5.45,1.38,9.02,-0.21,0.03,-0.1,25.81,-2.19,7.62,-1.35,0.01,0.16,-4.1,1.38,8.86,0.34,-0.17,0.14,0.91
5689177,-3.92,1.73,8.98,-0.03,-0.05,0.1,23.56,-2.56,9.44,-0.72,0.12,0.38,-4.09,1.38,8.87,0.34,-0.17,0.14,0.91
5689217,-3.43,1.77,9.06,0.01,-0.01,0.03,24.75,-1.94,9.0,0.65,0.38,0.19,-4.08,1.38,8.87,0.34,-0.17,0.14,0.91
5689257,-3.58,1.69,9.17,0.13,0.08,-0.11,23.69,-2.25,8.19,0.53,0.28,0.32,-4.11,1.41,8.85,0.34,-0.17,0.14,0.91
5689297,-3.81,1.65,8.99,0.21,-0.05,-0.2,26.19,-2.25,7.19,0.29,0.21,0.13,-4.1,1.44,8.85,0.35,-0.17,0.15,0.91
5689337,-4.15,0.96,8.83,0.07,-0.03,-0.4,24.75,-1.94,8.19,0.46,0.05,-0.26,-4.12,1.41,8.86,0.35,-0.17,0.15,0.91
5689377,-4.92,0.54,9.29,-0.01,0.07,-0.41,26.12,-1.12,9.88,-0.75,-0.8,0.45,-4.16,1.34,8.84,0.36,-0.17,0.15,0.91
5689417,-5.07,0.54,8.91,-0.08,-0.05,-0.13,25.12,-1.62,7.25,-0.91,-0.74,0.05,-4.16,1.28,8.86,0.37,-0.17,0.14,0.9
5689458,-4.34,0.85,8.48,-0.22,-0.09,0.13,24.75,-2.19,8.56,-0.23,-0.38,-0.41,-4.11,1.23,8.89,0.37,-0.17,0.14,0.9
5689499,-2.93,1.54,9.21,-0.2,-0.1,0.17,25.75,-2.88,8.06,0.61,0.08,-0.12,-4.07,1.19,8.91,0.36,-0.17,0.14,0.91
5689538,-2.81,1.73,8.75,0.02,-0.08,-0.05,24.75,-2.56,8.56,1.13,0.36,0.28,-4.05,1.18,8.93,0.36,-0.17,0.14,0.91
5689578,-3.69,1.42,8.45,0.06,0.08,-0.46,25.81,-1.56,8.12,0.4,0.29,-0.47,-4.09,1.13,8.91,0.36,-0.17,0.14,0.91
5689618,-4.73,0.92,8.29,-0.02,0.06,-0.62,25.44,-0.88,8.62,-0.59,-0.12,-0.61,-4.14,1.04,8.9,0.37,-0.17,0.13,0.9
5689660,-5.57,0.46,8.71,-0.05,0.16,-0.38,27.62,-1.12,8.06,-1.52,-0.45,-0.12,-4.2,0.95,8.88,0.38,-0.18,0.13,0.9
5689698,-5.0,0.73,9.02,-0.11,0.08,-0.07,25.88,0.5,8.62,-1.34,-0.43,-0.15,-4.23,0.9,8.87,0.39,-0.18,0.13,0.89
5689738,-4.38,0.92,9.33,-0.11,-0.04,0.08,26.69,-0.56,6.44,-0.16,0.05,0.45,-4.22,0.88,8.88,0.39,-0.18,0.13,0.9
5689778,-3.73,0.92,9.33,-0.07,-0.1,0.1,25.12,-2.0,6.88,0.46,0.06,0.44,-4.2,0.86,8.89,0.38,-0.18,0.13,0.9
5689820,-4.5,0.62,9.55,-0.14,0.04,-0.2,25.62,-0.31,5.62,0.6,0.02,0.48,-4.22,0.79,8.89,0.38,-0.18,0.13,0.9
5689858,-4.69,0.69,9.18,-0.02,0.1,-0.1,26.56,-1.56,7.19,-0.25,-0.14,0.68,-4.25,0.76,8.88,0.39,-0.18,0.12,0.89
5689898,-4.07,0.88,8.68,0.02,-0.19,0.1,26.25,-1.62,6.38,0.12,0.11,-0.23,-4.2,0.77,8.91,0.39,-0.18,0.12,0.89
5689938,-3.31,0.92,9.06,-0.02,-0.22,-0.03,26.69,-1.31,5.5,0.81,0.16,0.11,-4.12,0.77,8.95,0.39,-0.18,0.12,0.9
5689978,-3.54,0.85,9.94,0.24,0.13,-0.29,26.94,-1.56,6.75,0.63,0.06,1.03,-4.17,0.79,8.91,0.39,-0.18,0.12,0.9
5690018,-4.5,0.58,8.37,0.32,0.28,-0.39,27.25,-1.19,7.62,0.45,0.03,0.21,-4.26,0.85,8.88,0.4,-0.18,0.13,0.89
5690058,-3.92,0.62,8.11,0.42,-0.26,-0.13,28.0,-0.81,7.19,0.27,-0.35,-0.8,-4.19,0.97,8.9,0.4,-0.18,0.13,0.89
5690098,-3.43,0.66,8.03,0.27,-0.16,-0.28,27.31,0.12,7.25,0.72,-0.37,-0.89,-4.15,1.02,8.91,0.41,-0.17,0.14,0.89
5690138,-3.58,0.73,8.45,0.18,-0.03,-0.34,27.75,0.44,6.44,0.56,-0.3,-0.47,-4.14,1.03,8.91,0.41,-0.17,0.14,0.88
5690178,-4.34,0.81,8.75,0.14,-0.09,-0.32,26.88,-0.12,9.0,0.28,-0.21,-0.25,-4.12,1.02,8.92,0.42,-0.17,0.14,0.88
5690218,-4.5,0.96,9.14,-0.04,-0.17,-0.3,27.94,-1.12,8.44,-0.42,-0.01,0.18,-4.08,0.97,8.95,0.43,-0.17,0.14,0.88
5690258,-4.84,1.04,9.94,0.01,-0.05,-0.14,27.0,0.44,7.31,-0.78,0.09,0.99,-4.06,0.95,8.95,0.43,-0.17,0.14,0.88
5690298,-4.84,1.27,9.9,0.2,-0.01,0.04,27.44,0.75,5.56,-0.78,0.25,0.95,-4.06,1.02,8.95,0.43,-0.17,0.14,0.88
5690338,-3.73,1.54,8.25,0.12,0.04,-0.03,28.38,-0.44,8.06,-0.04,0.44,-0.12,-4.08,1.05,8.95,0.43,-0.16,0.14,0.87
5690378,-3.81,1.46,8.71,0.03,0.04,-0.13,27.31,0.88,8.19,0.29,0.41,-0.21,-4.1,1.05,8.93,0.43,-0.16,0.14,0.87
