timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1097761,7.48,-3.56,5.28,0.0,-0.0,0.01,2.88,34.44,-12.56,0.07,-0.01,-0.0,7.41,-3.55,5.28,0.8,-0.01,-0.48,0.36
1097801,7.44,-3.56,5.24,-0.02,0.0,0.01,3.56,34.69,-11.06,0.03,0.0,-0.04,7.41,-3.56,5.27,0.8,-0.01,-0.48,0.36
1097843,7.44,-3.56,5.24,0.0,-0.0,-0.01,4.25,33.94,-12.0,0.06,0.0,-0.03,7.42,-3.56,5.27,0.8,-0.01,-0.48,0.36
1097881,7.44,-3.56,5.2,-0.01,0.01,-0.01,2.88,33.81,-12.19,0.01,0.01,-0.03,7.43,-3.57,5.27,0.8,-0.01,-0.48,0.36
1097921,7.44,-3.6,5.24,-0.03,-0.04,0.02,4.25,33.94,-12.0,0.01,-0.04,-0.02,7.43,-3.56,5.26,0.8,-0.01,-0.48,0.36
1097961,7.41,-3.6,5.32,-0.01,0.0,0.0,4.44,35.12,-11.69,-0.03,-0.02,0.07,7.44,-3.58,5.24,0.8,-0.01,-0.48,0.36
1098001,7.48,-3.63,5.39,0.0,-0.04,0.01,3.12,34.69,-11.5,0.04,-0.05,0.14,7.45,-3.58,5.25,0.8,-0.01,-0.48,0.36
1098041,7.55,-3.52,5.24,-0.01,0.0,-0.02,4.12,34.56,-13.12,-0.04,-0.0,-0.0,7.45,-3.59,5.24,0.8,-0.01,-0.48,0.36
1098082,7.48,-3.56,5.2,-0.0,0.01,0.01,2.69,34.19,-13.69,0.03,0.02,-0.05,7.45,-3.58,5.25,0.8,-0.01,-0.48,0.35
1098122,7.41,-3.6,5.24,-0.01,-0.03,-0.01,5.5,34.88,-10.44,-0.05,-0.02,-0.01,7.45,-3.58,5.25,0.8,-0.01,-0.48,0.35
1098162,7.37,-3.6,5.24,-0.01,-0.04,0.01,3.44,34.44,-11.75,-0.09,-0.02,0.0,7.46,-3.58,5.23,0.8,-0.01,-0.48,0.36
1098202,7.48,-3.56,5.24,-0.01,0.01,-0.0,4.81,34.56,-11.62,-0.02,-0.0,0.01,7.46,-3.59,5.23,0.8,-0.01,-0.48,0.35
1098242,7.37,-3.56,5.2,0.0,-0.01,-0.0,3.25,34.5,-12.88,-0.09,0.03,-0.04,7.45,-3.59,5.23,0.8,-0.01,-0.48,0.35
1098282,7.33,-3.56,5.12,-0.03,0.0,0.03,5.62,34.5,-9.69,-0.12,0.03,-0.1,7.45,-3.59,5.23,0.8,-0.01,-0.48,0.36
1098322,7.41,-3.56,5.05,-0.03,-0.0,0.02,4.75,34.56,-11.94,-0.03,0.04,-0.16,7.44,-3.59,5.21,0.8,-0.02,-0.48,0.36
1098362,7.48,-3.63,5.28,-0.02,-0.02,0.01,3.44,35.06,-12.12,0.05,0.01,0.0,7.43,-3.61,5.2,0.8,-0.02,-0.48,0.35
1098402,7.52,-3.67,5.36,0.03,0.02,0.0,3.88,34.5,-11.75,0.09,-0.07,0.17,7.43,-3.6,5.19,0.8,-0.02,-0.48,0.36
1098442,7.44,-3.63,5.2,0.01,0.01,0.01,4.75,33.94,-11.56,0.01,-0.03,-0.0,7.43,-3.6,5.2,0.8,-0.02,-0.48,0.36
1098482,7.44,-3.6,5.16,-0.01,-0.0,0.02,3.06,34.69,-11.81,0.0,0.0,-0.05,7.44,-3.6,5.21,0.8,-0.02,-0.48,0.36
1098522,7.56,-3.63,5.2,-0.01,-0.04,0.01,5.81,34.12,-13.31,-0.03,0.01,-0.12,7.44,-3.61,5.2,0.8,-0.02,-0.48,0.36
1098562,7.63,-3.63,5.2,-0.01,-0.0,-0.01,4.62,33.62,-12.31,0.19,-0.01,0.01,7.45,-3.62,5.19,0.8,-0.02,-0.48,0.36
1098602,7.52,-3.63,5.16,-0.02,-0.01,-0.02,3.56,33.75,-10.25,0.05,-0.02,-0.02,7.47,-3.62,5.18,0.8,-0.02,-0.48,0.36
1098643,7.44,-3.63,5.24,0.0,-0.03,-0.03,4.56,34.5,-10.56,-0.04,-0.02,0.07,7.48,-3.62,5.17,0.8,-0.02,-0.48,0.35
1098682,7.44,-3.63,5.24,0.01,0.03,-0.01,2.88,34.12,-12.56,-0.01,-0.02,0.11,7.49,-3.61,5.17,0.8,-0.02,-0.48,0.35
1098722,7.37,-3.6,5.2,0.01,-0.01,-0.01,3.31,34.44,-12.56,-0.12,0.02,0.0,7.49,-3.62,5.2,0.8,-0.02,-0.48,0.35
1098762,7.41,-3.52,5.16,-0.0,0.03,-0.0,4.94,35.12,-11.25,-0.07,0.08,-0.04,7.48,-3.6,5.2,0.8,-0.01,-0.48,0.35
1098803,7.37,-3.56,5.09,-0.02,-0.01,0.01,6.5,35.19,-9.94,-0.1,0.04,-0.11,7.47,-3.59,5.2,0.8,-0.02,-0.48,0.35
1098842,7.44,-3.6,5.2,0.0,-0.01,0.01,2.44,33.75,-12.19,-0.05,0.04,-0.02,7.45,-3.59,5.19,0.8,-0.02,-0.48,0.35
1098882,7.52,-3.6,5.2,-0.01,0.03,0.01,3.25,34.12,-12.5,0.07,0.0,0.02,7.45,-3.6,5.18,0.8,-0.02,-0.48,0.35
1098922,7.56,-3.6,5.28,-0.0,0.02,0.01,3.31,34.12,-12.12,0.12,-0.0,0.08,7.44,-3.59,5.2,0.8,-0.02,-0.48,0.35
1098962,7.41,-3.6,5.16,-0.0,-0.03,-0.0,3.88,33.88,-11.38,-0.04,0.0,-0.03,7.45,-3.6,5.2,0.8,-0.02,-0.48,0.35
1099002,7.52,-3.63,5.16,-0.02,0.0,-0.03,3.38,34.44,-12.12,0.03,-0.03,0.0,7.45,-3.6,5.2,0.8,-0.02,-0.48,0.35
1099042,7.44,-3.6,5.2,0.0,0.0,0.0,3.75,35.38,-13.19,-0.01,-0.0,0.0,7.45,-3.59,5.2,0.8,-0.02,-0.48,0.35
1099083,7.41,-3.63,5.16,-0.0,-0.02,-0.0,4.5,34.5,-10.88,-0.05,-0.03,-0.03,7.46,-3.6,5.2,0.8,-0.02,-0.48,0.35
1099123,7.41,-3.63,5.16,-0.01,0.03,-0.0,4.0,33.81,-10.56,-0.05,-0.03,-0.02,7.46,-3.6,5.19,0.8,-0.02,-0.48,0.35
1099163,7.41,-3.6,5.16,0.0,0.04,0.01,5.38,34.88,-11.12,-0.04,0.01,0.01,7.45,-3.61,5.19,0.8,-0.02,-0.48,0.35
1099203,7.33,-3.6,5.09,-0.02,-0.05,0.03,3.25,34.75,-12.88,-0.1,0.02,-0.11,7.43,-3.62,5.2,0.8,-0.02,-0.48,0.35
1099244,7.48,-3.63,5.24,-0.01,0.01,0.01,3.5,35.06,-11.81,0.05,-0.01,0.06,7.43,-3.62,5.18,0.8,-0.02,-0.48,0.35
1099284,7.67,-3.63,5.24,-0.03,-0.02,0.01,3.38,33.81,-11.75,0.24,0.0,0.06,7.43,-3.63,5.18,0.8,-0.02,-0.48,0.35
1099324,7.63,-3.63,5.36,0.01,0.02,-0.03,5.44,35.19,-11.19,0.14,0.0,0.02,7.45,-3.63,5.18,0.8,-0.02,-0.48,0.35
1099364,7.41,-3.63,5.24,0.0,-0.01,-0.02,4.06,35.62,-11.44,-0.06,-0.01,0.05,7.47,-3.62,5.19,0.8,-0.02,-0.48,0.35
1099404,7.33,-3.63,5.16,0.0,0.0,-0.01,3.81,35.12,-12.5,-0.16,-0.02,-0.03,7.48,-3.61,5.2,0.8,-0.02,-0.48,0.35
1099444,7.37,-3.6,5.16,-0.01,0.01,-0.01,4.12,34.12,-10.19,-0.1,0.02,-0.04,7.47,-3.62,5.2,0.8,-0.02,-0.48,0.35
1099483,7.41,-3.6,5.16,-0.0,-0.02,0.0,3.75,34.5,-12.5,-0.09,-0.02,-0.07,7.46,-3.62,5.2,0.8,-0.02,-0.48,0.35
1099523,7.44,-3.6,5.12,-0.03,0.04,0.03,3.88,34.19,-11.69,-0.01,0.02,-0.07,7.45,-3.62,5.2,0.8,-0.02,-0.48,0.35
1099564,7.41,-3.63,5.2,-0.02,-0.01,0.02,5.44,35.44,-11.25,-0.03,0.0,0.01,7.44,-3.63,5.19,0.8,-0.02,-0.48,0.35
1099603,7.55,-3.63,5.24,-0.03,-0.02,0.01,4.62,34.75,-10.19,0.13,0.01,0.05,7.43,-3.64,5.19,0.8,-0.02,-0.48,0.35
1099643,7.55,-3.63,5.24,-0.02,0.04,-0.02,2.12,34.94,-12.31,0.04,-0.03,0.02,7.44,-3.64,5.18,0.8,-0.02,-0.48,0.35
1099683,7.41,-3.67,5.24,0.01,0.03,-0.01,3.94,34.75,-11.75,-0.03,-0.03,0.04,7.44,-3.64,5.2,0.8,-0.02,-0.48,0.35
1099724,7.29,-3.63,5.12,-0.01,-0.04,0.0,2.88,32.94,-11.75,-0.16,0.01,-0.08,7.45,-3.64,5.2,0.8,-0.02,-0.48,0.35
1099764,7.44,-3.6,5.16,-0.01,0.0,0.01,4.38,33.31,-10.88,0.0,0.04,-0.04,7.44,-3.64,5.2,0.8,-0.02,-0.48,0.35
1099804,7.48,-3.63,5.2,-0.02,0.02,0.01,4.38,35.12,-12.06,-0.03,0.02,0.0,7.44,-3.65,5.2,0.8,-0.02,-0.48,0.35
1099844,7.48,-3.67,5.2,0.0,0.04,-0.01,4.81,35.19,-12.0,0.05,-0.03,0.0,7.43,-3.64,5.2,0.8,-0.02,-0.48,0.35
1099884,7.37,-3.67,5.12,-0.02,0.0,-0.01,4.0,35.62,-11.75,-0.06,-0.02,-0.08,7.43,-3.65,5.2,0.8,-0.02,-0.48,0.35
1099924,7.44,-3.67,5.2,-0.03,0.03,0.01,3.38,34.62,-9.94,0.01,-0.02,-0.0,7.43,-3.65,5.2,0.8,-0.02,-0.48,0.35
1099964,7.44,-3.67,5.16,-0.03,0.02,0.01,5.06,34.31,-12.62,-0.02,-0.01,-0.04,7.42,-3.66,5.2,0.8,-0.02,-0.48,0.35
1100004,7.48,-3.63,5.2,-0.03,-0.01,-0.01,3.12,34.38,-11.06,0.06,0.03,-0.0,7.42,-3.66,5.2,0.8,-0.02,-0.48,0.35
1100044,7.44,-3.63,5.16,-0.07,0.02,-0.01,4.31,34.81,-12.0,0.01,0.04,-0.02,7.43,-3.67,5.18,0.8,-0.02,-0.48,0.35
1100084,7.56,-3.67,5.28,-0.02,0.02,-0.03,5.56,36.31,-11.25,0.13,0.01,0.09,7.43,-3.68,5.19,0.8,-0.02,-0.48,0.35
1100125,7.37,-3.71,5.24,-0.01,-0.03,-0.01,4.5,35.69,-11.69,-0.03,-0.03,0.08,7.44,-3.68,5.2,0.8,-0.02,-0.48,0.35
1100165,7.37,-3.67,5.2,-0.02,0.02,0.02,3.38,34.44,-12.12,-0.08,0.0,0.01,7.45,-3.67,5.19,0.8,-0.02,-0.48,0.35
1100205,7.44,-3.71,5.24,-0.02,0.04,-0.01,4.56,35.06,-10.94,0.02,-0.02,0.04,7.42,-3.69,5.2,0.8,-0.02,-0.48,0.35
1100245,7.37,-3.71,5.2,-0.01,-0.02,-0.01,4.06,33.81,-10.19,-0.05,-0.02,-0.01,7.42,-3.69,5.21,0.8,-0.02,-0.48,0.35
1100285,7.37,-3.67,5.16,-0.02,0.02,0.02,5.62,35.12,-10.06,-0.05,0.05,-0.09,7.41,-3.69,5.21,0.8,-0.02,-0.48,0.35
1100325,7.41,-3.71,5.24,-0.02,-0.01,0.01,3.94,35.06,-11.75,0.0,-0.01,0.04,7.41,-3.7,5.2,0.8,-0.02,-0.48,0.35
1100365,7.48,-3.71,5.24,-0.02,-0.03,-0.01,3.5,35.06,-11.81,0.07,-0.01,0.04,7.41,-3.7,5.2,0.8,-0.03,-0.48,0.35
1100405,7.44,-3.75,5.28,-0.03,0.02,-0.01,5.81,35.12,-8.94,0.03,-0.05,0.09,7.41,-3.7,5.19,0.8,-0.03,-0.48,0.35
1100446,7.41,-3.75,5.2,-0.01,-0.03,0.01,4.69,35.06,-10.19,-0.01,0.0,0.0,7.41,-3.71,5.2,0.8,-0.03,-0.48,0.35
1100485,7.44,-3.71,5.2,0.01,0.01,-0.01,4.81,35.75,-12.44,-0.02,-0.04,-0.0,7.42,-3.71,5.2,0.8,-0.03,-0.48,0.35
1100525,7.37,-3.71,5.09,-0.01,-0.0,0.01,4.94,34.81,-11.19,-0.05,0.0,-0.12,7.42,-3.71,5.2,0.8,-0.03,-0.48,0.35
1100565,7.41,-3.71,5.16,-0.01,-0.0,-0.02,5.62,34.19,-9.31,-0.01,0.02,-0.03,7.41,-3.73,5.2,0.8,-0.03,-0.48,0.35
1100606,7.37,-3.71,5.16,-0.01,-0.01,0.02,4.62,35.94,-10.94,-0.01,0.01,-0.06,7.41,-3.72,5.19,0.8,-0.03,-0.48,0.35
1100645,7.41,-3.71,5.2,-0.01,0.03,0.01,5.25,34.56,-11.88,-0.04,0.01,-0.02,7.41,-3.72,5.18,0.8,-0.03,-0.48,0.35
1100685,7.33,-3.75,5.16,-0.01,-0.02,0.02,3.62,35.0,-11.06,-0.07,-0.02,-0.02,7.4,-3.73,5.18,0.8,-0.03,-0.48,0.35
1100725,7.44,-3.75,5.2,-0.0,0.01,0.02,4.31,34.38,-9.06,0.04,-0.02,0.03,7.41,-3.73,5.17,0.8,-0.03,-0.48,0.35
1100767,7.55,-3.71,5.12,-0.02,0.01,-0.01,3.69,35.0,-10.69,0.12,0.03,-0.05,7.4,-3.74,5.17,0.8,-0.03,-0.48,0.35
1100805,7.48,-3.75,5.2,0.0,0.01,-0.02,4.81,35.75,-12.44,0.15,0.03,-0.04,7.41,-3.74,5.16,0.8,-0.03,-0.48,0.35
1100845,7.41,-3.75,5.16,-0.01,-0.02,-0.0,4.81,35.75,-12.44,-0.02,-0.02,0.0,7.43,-3.73,5.16,0.8,-0.03,-0.48,0.35
1100885,7.41,-3.75,5.24,0.0,0.0,-0.01,4.38,35.56,-9.56,-0.02,-0.02,0.07,7.43,-3.73,5.16,0.8,-0.03,-0.48,0.35
1100927,7.41,-3.75,5.16,0.01,-0.02,-0.01,3.5,35.31,-11.81,-0.07,-0.05,0.04,7.44,-3.73,5.16,0.8,-0.03,-0.49,0.35
1100965,7.41,-3.75,5.16,0.01,0.03,0.0,4.75,33.94,-11.56,-0.02,-0.02,0.0,7.43,-3.73,5.16,0.8,-0.03,-0.48,0.35
1101005,7.41,-3.71,5.09,-0.02,0.0,-0.01,4.44,34.81,-11.25,-0.02,0.02,-0.09,7.43,-3.73,5.17,0.8,-0.03,-0.48,0.35
1101045,7.37,-3.71,5.09,-0.01,0.01,-0.0,5.31,35.06,-9.0,-0.05,0.03,-0.09,7.42,-3.74,5.17,0.8,-0.03,-0.48,0.35
1101087,7.41,-3.75,5.16,0.0,0.02,0.02,5.0,35.38,-11.25,-0.02,0.03,0.04,7.42,-3.74,5.16,0.8,-0.03,-0.48,0.35
1101125,7.44,-3.71,5.16,-0.02,-0.02,-0.01,6.06,35.44,-10.44,-0.01,-0.02,0.0,7.41,-3.73,5.16,0.8,-0.03,-0.48,0.35
1101166,7.48,-3.75,5.28,0.01,0.01,-0.02,4.69,33.62,-11.94,0.07,-0.02,0.11,7.41,-3.73,5.16,0.8,-0.03,-0.48,0.35
1101206,7.41,-3.75,5.24,0.0,0.0,0.0,4.44,36.19,-9.56,-0.01,-0.02,0.07,7.41,-3.73,5.17,0.8,-0.03,-0.48,0.35
1101248,7.48,-3.75,5.16,0.01,-0.0,-0.02,4.44,34.5,-11.31,-0.01,-0.02,0.02,7.41,-3.73,5.18,0.8,-0.03,-0.48,0.35
1101286,7.41,-3.71,5.16,0.0,-0.01,-0.0,3.5,34.75,-11.44,0.06,-0.02,-0.02,7.42,-3.73,5.18,0.8,-0.03,-0.48,0.35
1101326,7.41,-3.67,5.12,0.0,0.02,-0.02,3.06,35.0,-12.19,-0.02,0.05,-0.06,7.43,-3.73,5.19,0.8,-0.03,-0.48,0.35
1101366,7.33,-3.67,5.05,-0.02,-0.02,0.01,6.06,34.56,-9.62,-0.09,0.05,-0.14,7.42,-3.72,5.19,0.8,-0.03,-0.48,0.35
1101406,7.33,-3.67,5.12,-0.01,0.01,0.01,4.81,34.56,-11.62,-0.09,0.05,-0.04,7.42,-3.72,5.16,0.8,-0.03,-0.48,0.35
1101446,7.37,-3.71,5.2,-0.01,0.02,0.02,5.5,35.19,-10.81,0.01,-0.02,0.07,7.4,-3.73,5.17,0.8,-0.03,-0.48,0.35
1101486,7.44,-3.71,5.24,0.01,0.0,-0.0,4.31,35.38,-12.44,0.04,0.02,0.07,7.4,-3.73,5.16,0.8,-0.03,-0.48,0.35
1101526,7.44,-3.71,5.2,-0.0,0.03,0.01,5.5,34.56,-10.44,0.05,0.01,0.02,7.39,-3.72,5.18,0.8,-0.03,-0.48,0.35
1101567,7.44,-3.71,5.16,-0.01,0.01,-0.0,6.0,35.44,-10.75,0.05,0.02,-0.02,7.39,-3.73,5.18,0.8,-0.03,-0.48,0.35
1101606,7.44,-3.75,5.24,-0.01,-0.0,-0.01,4.88,34.25,-11.19,0.08,-0.03,0.02,7.4,-3.72,5.18,0.8,-0.03,-0.48,0.35
1101646,7.37,-3.79,5.2,-0.0,0.0,0.0,3.44,34.44,-11.75,-0.05,-0.07,0.02,7.41,-3.72,5.18,0.8,-0.03,-0.48,0.35
1101686,7.41,-3.79,5.2,-0.02,0.01,-0.01,4.69,34.44,-9.81,0.0,-0.05,0.01,7.41,-3.73,5.19,0.8,-0.03,-0.48,0.35
1101727,7.41,-3.79,5.2,0.01,0.02,-0.01,3.75,33.88,-12.06,-0.01,-0.05,0.0,7.41,-3.73,5.2,0.8,-0.03,-0.48,0.35
1101766,7.41,-3.67,5.05,-0.03,0.02,-0.02,5.88,34.88,-11.12,-0.01,-0.02,-0.07,7.41,-3.73,5.2,0.8,-0.03,-0.48,0.35
1101806,7.33,-3.75,5.2,-0.01,-0.01,0.01,4.94,35.38,-11.62,-0.09,-0.01,0.0,7.41,-3.74,5.2,0.8,-0.03,-0.48,0.35
1101847,7.37,-3.75,5.24,-0.01,-0.02,0.0,3.44,35.81,-10.38,-0.04,0.0,0.06,7.41,-3.75,5.18,0.8,-0.03,-0.48,0.35
1101887,7.52,-3.75,5.24,0.0,0.03,-0.02,4.62,34.44,-10.12,0.11,-0.01,0.06,7.41,-3.74,5.18,0.8,-0.03,-0.48,0.35
1101927,7.37,-3.75,5.24,0.01,-0.03,0.01,4.62,35.31,-10.56,0.03,-0.01,0.13,7.41,-3.74,5.19,0.8,-0.03,-0.48,0.35
1101967,7.52,-3.67,5.16,0.02,0.03,-0.01,5.0,35.12,-10.88,0.11,0.07,-0.03,7.41,-3.74,5.2,0.8,-0.03,-0.48,0.35
1102007,7.37,-3.71,5.12,-0.01,-0.02,-0.02,4.69,35.06,-10.19,-0.05,0.02,-0.08,7.42,-3.73,5.2,0.8,-0.03,-0.48,0.35
1102047,7.41,-3.67,5.12,0.01,-0.01,0.01,4.31,35.56,-9.88,-0.02,0.05,-0.06,7.42,-3.73,5.19,0.8,-0.03,-0.48,0.35
1102086,7.37,-3.71,5.12,-0.0,-0.0,-0.01,3.94,35.06,-11.75,-0.17,-0.03,-0.02,7.42,-3.72,5.18,0.8,-0.03,-0.48,0.35
1102126,7.37,-3.71,5.16,-0.01,-0.0,0.01,3.44,34.75,-11.81,-0.05,0.01,-0.02,7.41,-3.72,5.18,0.8,-0.03,-0.48,0.35
1102166,7.37,-3.75,5.2,0.02,0.01,0.01,5.06,35.38,-10.88,-0.03,-0.03,0.03,7.4,-3.72,5.17,0.8,-0.03,-0.48,0.35
1102207,7.41,-3.75,5.16,-0.0,-0.02,0.01,5.62,35.12,-10.06,0.01,-0.02,-0.01,7.4,-3.73,5.17,0.8,-0.03,-0.48,0.35
1102248,7.44,-3.71,5.28,-0.05,0.09,-0.03,3.44,35.06,-12.12,0.09,0.02,-0.01,7.39,-3.73,5.17,0.8,-0.03,-0.48,0.35
1102288,6.52,-3.94,5.85,-0.9,0.4,0.26,3.5,34.75,-11.44,-0.84,-0.18,0.65,7.36,-3.77,5.2,0.8,-0.04,-0.48,0.34
1102328,4.53,-4.44,7.08,-2.41,0.32,0.65,4.12,36.56,-11.81,-2.69,-0.23,2.02,7.22,-4.21,5.05,0.8,-0.08,-0.49,0.33
1102367,7.25,-5.02,5.32,-3.86,0.37,-1.13,6.06,38.81,-12.75,0.09,-0.26,0.7,7.16,-4.76,4.62,0.8,-0.12,-0.51,0.3
1102408,8.13,-4.75,2.82,-5.07,0.66,-1.2,5.94,40.5,-12.12,1.52,1.19,-0.89,7.34,-5.13,3.88,0.8,-0.18,-0.53,0.23
1102449,8.18,-5.66,3.13,-5.0,1.39,-1.01,7.38,43.75,-11.0,0.74,-0.13,0.03,7.43,-5.53,3.1,0.79,-0.25,-0.53,0.16
1102488,8.13,-4.98,1.79,-3.63,1.06,-1.38,11.69,48.19,-18.0,0.59,0.75,-0.61,7.54,-5.73,2.4,0.78,-0.32,-0.53,0.08
1102527,8.52,-5.66,3.36,-1.69,0.9,-0.46,17.0,54.81,-33.0,0.83,-0.01,1.32,7.69,-5.66,2.05,0.78,-0.35,-0.52,0.04
1102568,7.86,-4.75,1.83,-1.12,0.69,-0.44,22.19,59.56,-50.75,0.16,0.46,0.5,7.74,-5.63,1.9,0.77,-0.37,-0.52,0.01
1102608,7.71,-5.47,1.83,-0.57,0.31,-0.32,22.44,57.31,-57.94,-0.09,0.11,-0.01,7.8,-5.58,1.84,0.77,-0.38,-0.51,-0.01
1102648,7.56,-5.97,1.91,-0.31,0.27,0.01,22.31,57.62,-59.06,-0.27,-0.43,0.09,7.83,-5.55,1.82,0.77,-0.38,-0.51,-0.02
1102688,7.75,-5.74,1.83,-0.21,0.17,-0.03,24.38,55.69,-58.31,-0.06,-0.17,-0.02,7.81,-5.57,1.84,0.77,-0.39,-0.51,-0.02
1102728,7.75,-5.78,1.87,-0.09,0.09,-0.02,24.5,57.0,-61.25,0.1,0.06,-0.03,7.8,-5.57,1.86,0.77,-0.39,-0.51,-0.03
1102768,7.79,-5.55,1.87,-0.11,0.04,-0.05,25.38,56.81,-61.56,-0.02,0.02,0.0,7.8,-5.57,1.87,0.77,-0.39,-0.5,-0.03
1102808,7.79,-5.32,1.83,-0.09,-0.09,-0.06,24.81,56.75,-61.94,-0.03,0.24,-0.02,7.82,-5.56,1.84,0.77,-0.39,-0.51,-0.03
1102848,7.71,-5.62,1.98,0.11,-0.1,-0.05,25.81,55.62,-60.69,-0.13,-0.09,0.18,7.84,-5.54,1.8,0.77,-0.39,-0.51,-0.03
1102888,7.98,-5.17,1.87,0.02,-0.11,-0.11,26.62,56.88,-61.75,0.03,0.19,0.19,7.88,-5.51,1.8,0.77,-0.39,-0.51,-0.03
1102928,8.06,-5.28,1.87,-0.12,-0.05,-0.1,24.56,55.31,-62.31,0.16,0.2,0.09,7.9,-5.48,1.77,0.77,-0.39,-0.51,-0.03
1102968,7.94,-5.4,1.79,0.03,-0.1,-0.06,25.12,55.31,-61.81,0.01,0.05,0.06,7.93,-5.45,1.73,0.77,-0.39,-0.51,-0.03
1103008,7.9,-5.78,1.83,0.0,-0.07,-0.06,25.69,55.38,-61.44,-0.04,-0.35,0.11,7.95,-5.43,1.72,0.77,-0.39,-0.51,-0.03
1103048,8.02,-5.28,1.68,-0.07,-0.02,-0.06,25.62,55.38,-61.81,0.09,0.21,-0.02,7.97,-5.41,1.7,0.76,-0.39,-0.52,-0.03
1103088,7.98,-5.66,1.83,0.07,-0.01,0.01,24.62,55.0,-61.88,0.0,-0.27,0.15,7.98,-5.4,1.68,0.76,-0.39,-0.52,-0.04
1103128,7.94,-5.32,1.64,0.02,-0.04,-0.05,24.69,55.31,-61.56,-0.03,0.07,-0.06,7.97,-5.39,1.7,0.76,-0.38,-0.52,-0.03
