timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1053893,-4.57,0.95,8.65,0.04,-0.01,0.02,39.94,27.75,-16.69,-0.17,-0.07,0.09,-4.4,1.02,8.56,0.96,0.03,0.24,0.1
1053932,-4.41,1.03,8.49,0.03,0.01,0.02,38.31,27.0,-17.56,0.0,0.01,-0.07,-4.41,1.02,8.57,0.96,0.03,0.24,0.1
1053973,-4.38,0.99,8.57,-0.0,0.02,0.04,39.38,27.38,-17.12,0.04,-0.02,0.0,-4.42,1.01,8.57,0.96,0.03,0.24,0.1
1054013,-4.3,1.03,8.61,0.02,0.0,0.02,39.94,27.12,-16.25,0.12,0.01,0.04,-4.42,1.02,8.58,0.96,0.03,0.24,0.11
1054053,-4.34,1.14,8.53,-0.02,0.02,-0.03,40.44,25.44,-17.19,0.07,0.12,-0.04,-4.41,1.02,8.58,0.96,0.03,0.24,0.11
1054092,-4.38,1.07,8.45,0.04,-0.03,0.03,40.62,26.31,-16.88,0.03,0.03,-0.12,-4.41,1.04,8.58,0.96,0.03,0.24,0.11
1054133,-4.26,1.11,8.42,0.02,0.02,0.02,41.12,27.56,-17.25,0.14,0.06,-0.14,-4.41,1.05,8.56,0.96,0.03,0.24,0.11
1054173,-4.15,1.14,8.5,0.01,0.01,-0.0,40.75,26.88,-16.56,0.24,0.09,-0.05,-4.39,1.05,8.55,0.96,0.03,0.24,0.11
1054213,-4.19,1.11,8.49,0.02,0.0,-0.07,39.12,26.81,-18.19,0.18,0.05,-0.04,-4.37,1.05,8.54,0.96,0.03,0.24,0.11
1054253,-4.45,1.11,8.5,-0.0,-0.03,-0.07,40.88,26.62,-17.94,-0.1,0.06,-0.04,-4.35,1.05,8.53,0.96,0.03,0.24,0.1
1054293,-4.57,0.99,8.54,-0.02,-0.01,-0.05,40.12,26.88,-17.69,-0.22,-0.06,0.01,-4.35,1.05,8.52,0.96,0.03,0.24,0.1
1054333,-4.57,0.99,8.5,0.02,-0.01,0.0,40.44,27.12,-15.88,-0.2,-0.06,-0.03,-4.37,1.05,8.52,0.96,0.03,0.24,0.1
1054374,-4.41,1.07,8.54,-0.01,-0.01,0.02,40.19,26.88,-17.31,-0.03,0.01,0.02,-4.38,1.05,8.52,0.96,0.03,0.24,0.1
1054414,-4.41,1.07,8.43,0.02,0.01,-0.01,40.62,27.25,-17.69,-0.02,0.02,-0.1,-4.39,1.05,8.52,0.96,0.03,0.24,0.1
1054454,-4.41,1.03,8.45,-0.02,-0.02,0.0,40.12,26.88,-17.69,-0.02,-0.02,-0.07,-4.39,1.05,8.52,0.96,0.03,0.24,0.1
1054494,-4.26,1.11,8.53,-0.02,-0.0,0.0,39.38,27.38,-17.12,0.13,0.07,0.02,-4.39,1.04,8.52,0.96,0.03,0.24,0.1
1054534,-4.34,1.07,8.53,-0.01,-0.0,-0.03,40.19,27.5,-17.75,0.04,0.04,0.02,-4.38,1.03,8.52,0.96,0.03,0.24,0.1
1054574,-4.49,0.91,8.65,-0.03,-0.03,-0.02,40.38,26.94,-18.75,-0.12,-0.1,0.13,-4.38,1.02,8.52,0.96,0.03,0.24,0.1
1054614,-4.3,0.99,8.73,-0.01,-0.01,0.06,39.62,27.19,-18.12,0.07,-0.04,0.2,-4.38,1.02,8.52,0.97,0.03,0.24,0.1
1054654,-4.38,1.11,8.39,-0.03,0.02,-0.01,40.25,27.19,-17.0,0.01,0.1,-0.16,-4.39,1.01,8.54,0.96,0.03,0.24,0.1
1054694,-4.57,0.84,8.69,-0.08,0.04,0.05,40.0,26.25,-17.69,-0.17,-0.16,0.15,-4.4,1.0,8.54,0.96,0.03,0.24,0.1
1054735,-4.15,1.11,8.5,0.04,-0.04,0.07,40.44,26.94,-18.44,0.24,0.1,-0.06,-4.39,1.01,8.55,0.96,0.03,0.24,0.1
1054774,-4.26,1.07,8.42,-0.01,0.04,-0.0,40.25,27.75,-17.31,0.12,0.07,-0.14,-4.38,0.99,8.56,0.96,0.03,0.24,0.11
1054814,-4.41,0.99,8.42,-0.02,-0.05,0.0,40.75,27.19,-16.94,-0.05,-0.0,-0.14,-4.37,0.99,8.56,0.96,0.03,0.24,0.11
1054854,-4.41,0.99,8.42,-0.03,0.01,0.02,39.81,26.81,-16.69,-0.05,0.01,-0.12,-4.36,0.98,8.55,0.96,0.03,0.24,0.11
1054895,-4.45,0.95,8.65,-0.05,-0.02,-0.01,39.5,27.94,-16.75,-0.09,-0.02,0.1,-4.36,0.97,8.55,0.96,0.03,0.24,0.11
1054934,-4.3,0.91,8.73,-0.03,-0.02,0.04,40.38,27.12,-16.19,0.06,-0.06,0.18,-4.36,0.98,8.55,0.97,0.03,0.24,0.11
1054974,-4.22,0.99,8.61,0.0,0.01,0.02,40.38,26.81,-15.88,0.13,0.02,0.06,-4.35,0.97,8.55,0.96,0.03,0.24,0.11
1055014,-4.3,0.95,8.54,-0.03,0.01,-0.01,41.06,27.25,-17.19,0.05,-0.02,-0.03,-4.35,0.97,8.56,0.96,0.03,0.24,0.11
1055056,-4.26,0.88,8.81,-0.02,-0.03,0.01,40.25,26.88,-16.94,0.08,-0.09,0.23,-4.34,0.96,8.58,0.97,0.03,0.24,0.11
1055094,-4.3,1.03,8.57,0.03,0.02,-0.0,39.5,26.25,-18.12,0.04,0.07,-0.02,-4.34,0.95,8.59,0.97,0.03,0.24,0.11
1055134,-4.41,1.11,8.43,0.01,-0.01,-0.02,39.94,26.81,-15.88,-0.08,0.14,-0.18,-4.34,0.96,8.6,0.96,0.03,0.24,0.11
1055174,-4.45,0.99,8.45,-0.04,-0.01,-0.02,40.31,27.44,-17.0,-0.12,0.04,-0.14,-4.34,0.95,8.6,0.97,0.03,0.24,0.11
1055216,-4.19,0.91,8.69,-0.01,-0.01,0.03,40.0,26.25,-17.69,0.15,-0.05,0.09,-4.34,0.96,8.59,0.97,0.03,0.24,0.11
1055254,-4.26,1.03,8.5,0.02,0.02,-0.01,40.19,26.88,-17.31,0.07,0.07,-0.11,-4.34,0.95,8.6,0.97,0.03,0.24,0.11
1055294,-4.45,0.91,8.65,-0.01,-0.03,-0.01,40.56,28.0,-15.88,-0.13,-0.04,0.05,-4.32,0.95,8.6,0.97,0.03,0.24,0.11
1055334,-4.38,0.95,8.65,0.0,0.01,0.02,39.69,26.5,-17.0,-0.05,-0.02,0.05,-4.33,0.97,8.6,0.97,0.03,0.24,0.11
1055376,-4.3,1.03,8.49,0.0,0.01,0.01,40.25,26.88,-16.94,0.04,0.06,-0.11,-4.34,0.97,8.6,0.97,0.03,0.24,0.11
1055415,-4.3,0.95,8.61,-0.01,-0.02,-0.01,39.69,27.12,-17.81,0.03,-0.02,0.02,-4.33,0.97,8.59,0.97,0.03,0.24,0.11
1055455,-4.34,0.95,8.57,0.0,0.02,-0.01,41.19,27.44,-14.31,-0.01,-0.02,-0.01,-4.33,0.97,8.59,0.97,0.03,0.24,0.11
1055495,-4.34,0.91,8.61,0.01,-0.02,0.01,41.06,26.94,-16.88,-0.02,-0.05,0.03,-4.32,0.97,8.59,0.97,0.03,0.24,0.11
1055535,-4.3,0.95,8.65,0.02,0.02,0.01,39.81,27.44,-17.06,0.03,-0.03,0.07,-4.33,0.98,8.58,0.97,0.03,0.24,0.11
1055575,-4.34,1.03,8.5,0.01,-0.01,-0.02,40.12,26.88,-17.69,-0.02,0.05,-0.09,-4.32,0.98,8.59,0.97,0.03,0.24,0.11
1055615,-4.42,0.99,8.5,0.0,-0.01,-0.04,40.94,28.0,-16.19,-0.1,0.01,-0.08,-4.32,0.98,8.58,0.97,0.03,0.24,0.11
1055655,-4.42,0.88,8.65,0.01,0.01,0.01,40.94,28.38,-16.62,-0.09,-0.1,0.08,-4.33,0.98,8.57,0.97,0.03,0.24,0.11
1055695,-4.34,0.95,8.57,0.01,0.0,0.0,41.56,27.88,-17.56,-0.0,-0.03,0.0,-4.34,0.98,8.57,0.97,0.03,0.24,0.11
1055735,-4.34,1.03,8.5,0.01,-0.01,-0.0,41.56,27.88,-17.56,-0.0,0.05,-0.07,-4.34,0.98,8.57,0.97,0.03,0.24,0.11
1055775,-4.38,0.95,8.53,-0.02,-0.0,-0.0,40.69,27.94,-15.12,-0.04,-0.02,-0.04,-4.34,0.97,8.57,0.97,0.03,0.24,0.11
1055815,-4.34,0.91,8.65,0.0,0.0,0.01,38.69,27.38,-18.25,-0.0,-0.06,0.08,-4.34,0.98,8.57,0.97,0.03,0.24,0.11
1055856,-4.3,1.03,8.53,0.01,0.0,-0.01,40.75,27.5,-16.94,0.04,0.05,-0.04,-4.34,0.98,8.57,0.97,0.03,0.24,0.11
1055895,-4.42,0.91,8.65,-0.01,-0.01,-0.0,40.56,26.62,-17.62,-0.08,-0.05,0.08,-4.34,0.97,8.57,0.97,0.03,0.24,0.11
1055935,-4.3,0.99,8.61,0.01,0.0,0.03,40.12,27.38,-15.19,0.04,0.01,0.04,-4.34,0.98,8.57,0.97,0.03,0.24,0.11
1055975,-4.26,0.99,8.5,-0.01,-0.0,-0.01,39.19,27.12,-17.88,0.07,0.02,-0.08,-4.34,0.97,8.58,0.97,0.03,0.24,0.11
1056016,-4.3,0.99,8.57,-0.01,-0.02,-0.02,39.19,27.12,-17.88,0.03,0.02,-0.0,-4.33,0.97,8.58,0.97,0.03,0.24,0.11
1056055,-4.38,0.99,8.5,0.01,0.0,0.0,41.81,28.44,-16.5,-0.05,0.01,-0.08,-4.33,0.98,8.58,0.97,0.03,0.24,0.11
1056095,-4.45,0.95,8.54,-0.02,-0.0,-0.0,40.94,28.0,-16.19,-0.12,-0.01,-0.04,-4.34,0.96,8.58,0.97,0.03,0.23,0.11
1056135,-4.34,0.99,8.5,-0.14,0.06,-0.06,40.75,27.5,-16.94,0.01,0.05,-0.07,-4.35,0.94,8.56,0.97,0.02,0.24,0.11
1056176,-4.38,0.91,8.57,0.03,-0.04,0.06,39.19,27.12,-17.88,-0.03,-0.02,0.01,-4.35,0.94,8.56,0.97,0.02,0.24,0.11
1056216,-4.3,0.91,8.65,-0.02,0.02,-0.03,39.44,27.94,-17.12,0.04,-0.02,0.1,-4.34,0.94,8.55,0.97,0.02,0.24,0.11
1056256,-4.23,0.95,8.61,-0.0,-0.01,-0.03,38.56,26.69,-15.75,0.11,0.02,0.05,-4.34,0.93,8.56,0.97,0.02,0.24,0.11
1056296,-4.23,0.95,8.53,-0.01,-0.01,-0.04,39.44,27.38,-16.75,0.1,0.03,-0.04,-4.33,0.92,8.57,0.97,0.02,0.24,0.11
1056336,-4.34,0.88,8.57,-0.02,-0.01,-0.04,39.25,27.12,-17.44,-0.03,-0.04,0.0,-4.31,0.91,8.57,0.97,0.02,0.24,0.11
1056376,-4.49,0.8,8.61,-0.04,0.0,-0.04,39.38,28.56,-17.88,-0.19,-0.1,0.04,-4.3,0.9,8.58,0.97,0.02,0.23,0.1
1056416,-4.42,0.88,8.57,0.02,-0.05,0.01,40.12,27.94,-15.62,-0.11,-0.03,-0.01,-4.3,0.91,8.59,0.97,0.02,0.23,0.1
1056457,-4.38,0.95,8.53,-0.02,0.02,-0.02,39.81,27.44,-17.06,-0.06,0.06,-0.05,-4.32,0.89,8.59,0.97,0.02,0.23,0.1
1056497,-4.49,0.8,8.61,-0.01,-0.03,0.03,38.81,26.75,-17.12,-0.17,-0.1,0.04,-4.32,0.9,8.58,0.97,0.02,0.23,0.1
1056537,-4.19,0.99,8.46,0.01,0.03,0.04,40.31,28.0,-17.38,0.15,0.09,-0.12,-4.34,0.9,8.58,0.97,0.02,0.23,0.11
1056577,-4.23,0.91,8.54,-0.02,-0.01,-0.01,40.0,27.69,-16.31,0.1,0.02,-0.04,-4.33,0.89,8.58,0.97,0.02,0.23,0.11
1056617,-4.3,0.84,8.61,-0.04,-0.01,-0.03,40.81,27.5,-16.56,0.02,-0.05,0.04,-4.32,0.88,8.57,0.97,0.02,0.23,0.11
1056657,-4.38,0.8,8.77,-0.02,-0.01,0.01,39.81,27.75,-17.38,-0.07,-0.09,0.18,-4.31,0.88,8.59,0.97,0.02,0.23,0.11
1056697,-4.26,0.91,8.54,0.02,0.01,-0.0,39.88,27.44,-16.69,0.05,0.04,-0.06,-4.31,0.88,8.59,0.97,0.02,0.23,0.11
1056737,-4.38,0.84,8.5,-0.01,-0.01,-0.02,39.19,28.5,-16.06,-0.07,-0.03,-0.11,-4.3,0.87,8.6,0.97,0.02,0.23,0.11
1056777,-4.3,0.84,8.57,0.0,-0.01,0.0,40.38,28.0,-17.0,0.0,-0.03,-0.03,-4.3,0.87,8.6,0.97,0.02,0.23,0.11
1056817,-4.3,0.91,8.61,-0.01,0.01,-0.02,39.19,27.75,-18.19,0.01,0.05,0.02,-4.31,0.86,8.59,0.97,0.02,0.23,0.11
1056857,-4.3,0.88,8.61,0.0,-0.01,0.03,39.56,26.56,-18.12,0.01,0.02,0.02,-4.31,0.86,8.59,0.97,0.02,0.23,0.11
1056897,-4.26,0.88,8.65,0.0,0.02,0.01,40.88,28.06,-16.56,0.06,0.02,0.06,-4.32,0.86,8.59,0.97,0.02,0.23,0.11
1056937,-4.45,0.84,8.69,0.0,-0.0,0.04,41.44,29.0,-16.19,-0.13,-0.04,0.08,-4.32,0.88,8.61,0.97,0.02,0.23,0.11
1056977,-4.3,0.88,8.69,-0.01,-0.05,0.04,38.56,26.19,-18.25,0.03,0.0,0.06,-4.33,0.88,8.62,0.97,0.02,0.23,0.11
1057017,-4.26,0.95,8.61,-0.01,0.06,-0.05,40.69,27.19,-17.25,0.07,0.09,-0.01,-4.33,0.86,8.62,0.97,0.02,0.23,0.11
1057057,-4.26,0.88,8.69,0.04,-0.04,-0.02,39.56,25.69,-17.31,0.04,0.01,0.05,-4.3,0.87,8.64,0.97,0.02,0.23,0.11
1057097,-4.3,0.84,8.61,0.04,-0.01,-0.01,40.94,27.75,-16.19,0.0,-0.05,-0.04,-4.3,0.88,8.65,0.97,0.02,0.23,0.11
1057137,-4.34,1.03,8.54,-0.01,0.01,-0.03,40.81,27.81,-16.94,-0.05,0.15,-0.11,-4.29,0.88,8.64,0.97,0.02,0.23,0.11
1057177,-7.21,0.41,8.61,-0.21,0.02,0.06,40.19,27.81,-17.75,-2.88,-0.24,-0.03,-4.33,0.66,8.64,0.97,0.02,0.23,0.11
1057217,-5.3,1.22,7.69,-2.62,-1.26,2.41,39.75,30.94,-17.25,-1.6,1.57,-1.26,-3.7,-0.35,8.95,0.96,-0.0,0.23,0.13
1057260,-1.01,0.03,7.0,-8.0,-0.88,-3.04,39.12,38.56,-13.38,2.23,3.44,-1.46,-3.24,-3.41,8.47,0.97,-0.09,0.18,0.16
1057297,-3.27,-4.6,8.61,-6.74,-0.86,-1.38,39.0,47.88,-12.75,-0.45,0.84,1.11,-2.82,-5.45,7.5,0.95,-0.24,0.13,0.15
1057343,-1.77,-4.34,6.81,-3.16,-0.09,-0.95,43.44,55.19,-18.75,0.7,2.06,-0.02,-2.48,-6.4,6.84,0.93,-0.34,0.1,0.14
1057377,-1.93,-5.83,5.51,-2.49,-0.43,-1.69,50.62,64.75,-30.69,-0.04,1.38,-0.67,-1.88,-7.21,6.18,0.91,-0.39,0.08,0.12
1057421,-0.47,-7.79,6.81,-1.99,-0.78,-1.29,59.75,73.12,-37.62,0.94,-0.07,1.13,-1.41,-7.71,5.68,0.89,-0.43,0.05,0.11
1057458,-0.51,-7.86,5.62,-1.26,-0.13,-0.73,66.88,78.44,-46.88,0.65,0.09,0.23,-1.16,-7.95,5.39,0.88,-0.46,0.03,0.09
1057498,-0.97,-8.66,4.78,-0.23,0.07,-0.82,69.12,77.38,-51.25,-0.02,-0.65,-0.55,-0.95,-8.02,5.34,0.88,-0.47,0.02,0.08
1057538,-0.62,-7.75,4.4,-0.2,0.05,-0.46,72.44,76.5,-52.25,0.19,0.32,-0.86,-0.81,-8.07,5.26,0.88,-0.48,0.02,0.07
1057578,-0.43,-8.09,4.74,-0.34,0.11,-0.38,72.25,76.44,-50.81,0.29,0.05,-0.42,-0.72,-8.14,5.16,0.87,-0.48,0.01,0.06
1057618,-0.32,-8.28,4.82,-0.07,0.2,-0.52,70.62,76.69,-52.5,0.28,-0.12,-0.32,-0.59,-8.16,5.14,0.87,-0.49,0.01,0.05
1057658,-0.28,-8.81,4.93,-0.17,0.12,-0.23,71.81,75.62,-52.62,0.3,-0.63,-0.15,-0.58,-8.19,5.09,0.87,-0.49,0.01,0.04
1057698,-0.28,-8.55,5.01,-0.13,0.21,-0.11,70.12,76.31,-52.19,0.29,-0.34,-0.05,-0.57,-8.21,5.06,0.87,-0.49,0.01,0.04
1057738,-0.55,-8.74,5.09,0.06,0.19,-0.18,69.69,75.69,-52.19,0.03,-0.54,0.03,-0.58,-8.2,5.06,0.87,-0.49,0.01,0.03
1057778,-0.74,-8.47,4.86,-0.13,0.23,0.04,68.44,74.81,-53.38,-0.11,-0.26,-0.16,-0.63,-8.21,5.02,0.87,-0.49,0.02,0.03
1057819,-0.93,-8.36,4.97,0.04,0.03,0.02,69.06,75.06,-52.56,-0.29,-0.16,-0.07,-0.64,-8.2,5.04,0.87,-0.49,0.02,0.03
1057858,-0.62,-8.09,4.9,0.01,-0.02,0.13,67.88,73.56,-53.44,0.05,0.12,-0.13,-0.68,-8.21,5.03,0.87,-0.49,0.02,0.03
1057898,-0.39,-8.21,5.09,-0.04,-0.11,0.0,67.56,75.31,-53.56,0.24,-0.01,0.03,-0.63,-8.2,5.06,0.87,-0.49,0.02,0.03
1057938,-0.39,-8.47,5.16,0.21,-0.3,0.0,68.81,75.44,-54.5,0.19,-0.3,0.06,-0.59,-8.17,5.1,0.87,-0.49,0.02,0.04
1057979,-0.36,-8.43,5.2,-0.13,-0.12,0.13,69.94,75.25,-55.44,0.25,-0.25,0.12,-0.6,-8.19,5.08,0.87,-0.49,0.01,0.04
1058018,-0.59,-8.2,4.86,0.02,-0.05,0.11,70.62,76.81,-55.06,0.04,-0.02,-0.22,-0.62,-8.19,5.08,0.87,-0.49,0.01,0.04
1058058,-0.59,-8.32,4.93,-0.07,-0.05,0.09,71.0,75.62,-54.88,0.06,-0.12,-0.12,-0.65,-8.2,5.05,0.87,-0.49,0.01,0.04
1058098,-0.62,-8.47,5.05,0.02,0.02,0.09,70.88,77.19,-56.81,0.05,-0.29,-0.01,-0.67,-8.19,5.06,0.87,-0.49,0.01,0.05
1058140,-0.32,-8.2,5.09,0.05,-0.03,0.09,71.88,76.0,-55.19,0.38,-0.02,0.01,-0.7,-8.18,5.08,0.87,-0.49,0.01,0.05
1058178,-0.36,-8.21,5.2,0.04,0.1,0.04,71.81,75.75,-55.56,0.37,-0.04,0.11,-0.73,-8.16,5.09,0.87,-0.49,0.01,0.05
1058218,-0.39,-8.13,5.09,0.15,0.16,-0.06,70.62,75.56,-54.25,0.34,0.01,-0.04,-0.73,-8.14,5.13,0.87,-0.49,0.02,0.05
1058258,-0.59,-8.12,4.9,0.01,0.1,-0.06,71.19,75.12,-56.0,0.14,0.01,-0.23,-0.73,-8.14,5.13,0.87,-0.49,0.02,0.04
1058300,-0.55,-8.39,5.09,0.0,0.06,-0.04,70.75,74.5,-55.62,0.19,-0.25,-0.05,-0.73,-8.14,5.14,0.87,-0.49,0.02,0.04
1058338,-0.55,-8.13,5.05,0.03,0.06,0.01,73.19,76.44,-55.44,0.2,0.01,-0.09,-0.74,-8.14,5.14,0.87,-0.48,0.02,0.04
1058378,-0.51,-8.05,5.05,-0.07,0.05,0.02,71.5,75.31,-54.12,0.24,0.1,-0.07,-0.75,-8.15,5.12,0.87,-0.48,0.02,0.04
1058418,-0.59,-8.28,5.05,0.0,0.06,-0.07,70.94,75.31,-54.94,0.16,-0.13,-0.07,-0.75,-8.15,5.12,0.87,-0.49,0.02,0.04
1058461,-0.62,-8.25,5.01,-0.02,0.08,0.0,69.88,75.25,-55.75,0.13,-0.09,-0.09,-0.76,-8.16,5.1,0.87,-0.49,0.02,0.04
1058499,-0.62,-8.17,4.97,-0.04,0.09,0.03,71.62,75.44,-56.31,0.16,-0.0,-0.11,-0.78,-8.16,5.09,0.87,-0.49,0.02,0.04
1058539,-0.66,-8.29,5.01,-0.02,0.07,0.01,71.25,75.25,-53.0,0.14,-0.12,-0.07,-0.8,-8.16,5.08,0.87,-0.49,0.03,0.04
1058579,-0.74,-8.12,4.93,0.01,0.04,0.01,71.0,76.56,-55.38,0.07,0.04,-0.14,-0.8,-8.17,5.08,0.87,-0.49,0.03,0.04
1058622,-0.74,-8.16,4.93,-0.0,0.02,0.04,71.31,75.69,-55.62,0.08,0.0,-0.14,-0.82,-8.17,5.08,0.87,-0.49,0.03,0.04
1058659,-0.74,-8.32,5.05,-0.06,0.02,0.03,70.81,75.12,-55.62,0.09,-0.14,-0.0,-0.83,-8.18,5.05,0.87,-0.49,0.03,0.04
1058700,-0.74,-8.32,5.05,-0.02,0.01,0.05,70.25,75.5,-53.56,-0.07,-0.11,0.06,-0.66,-8.21,4.99,0.87,-0.49,0.03,0.04
1058740,-0.62,-8.29,5.09,-0.01,0.01,0.04,70.88,74.75,-54.88,0.06,-0.05,0.09,-0.69,-8.23,5.0,0.87,-0.49,0.03,0.04
1058780,-0.59,-8.32,5.09,-0.01,0.02,0.02,69.44,75.25,-55.81,0.1,-0.09,0.08,-0.69,-8.23,5.01,0.87,-0.49,0.03,0.04
1058820,-0.7,-8.47,4.97,-0.01,0.04,-0.0,71.0,75.31,-54.56,-0.01,-0.22,-0.04,-0.69,-8.25,5.01,0.87,-0.49,0.03,0.04
1058860,-0.74,-8.36,4.93,0.04,0.03,0.04,71.69,75.06,-53.0,-0.04,-0.1,-0.09,-0.7,-8.26,5.02,0.87,-0.49,0.03,0.04
1058900,-0.74,-8.01,4.9,0.0,0.04,0.04,70.5,75.0,-54.56,-0.01,0.25,-0.12,-0.73,-8.27,5.02,0.87,-0.49,0.03,0.04
1058940,-0.89,-8.13,4.93,-0.01,0.03,0.04,70.5,75.0,-54.56,-0.14,0.13,-0.07,-0.75,-8.26,5.0,0.87,-0.49,0.03,0.04
1058980,-0.86,-8.17,4.93,-0.02,0.03,-0.0,70.5,75.0,-54.56,-0.09,0.08,-0.04,-0.77,-8.25,4.98,0.87,-0.49,0.03,0.04
1059020,-0.86,-8.25,4.93,-0.03,0.01,0.0,70.12,75.0,-53.88,-0.07,0.0,-0.03,-0.78,-8.24,4.96,0.87,-0.49,0.03,0.04
1059060,-0.74,-8.17,5.01,-0.03,0.02,0.02,71.25,75.38,-55.94,0.06,0.07,0.07,-0.8,-8.24,4.95,0.87,-0.49,0.03,0.04
1059100,-0.78,-8.21,4.97,-0.05,0.02,-0.01,70.88,74.75,-54.88,0.04,0.05,0.04,-0.81,-8.25,4.93,0.87,-0.49,0.03,0.04
1059140,-0.82,-8.36,4.9,-0.02,0.02,0.02,70.88,74.75,-54.88,-0.0,-0.11,-0.02,-0.81,-8.25,4.92,0.87,-0.49,0.03,0.04
1059180,-0.89,-8.51,4.9,-0.02,0.01,-0.03,71.0,74.12,-53.75,-0.09,-0.25,-0.02,-0.8,-8.26,4.91,0.87,-0.49,0.03,0.04
1059220,-0.86,-8.47,4.86,-0.0,-0.01,0.02,71.81,74.56,-54.75,-0.04,-0.19,-0.06,-0.82,-8.28,4.92,0.87,-0.49,0.03,0.04
1059260,-0.74,-8.32,4.93,0.01,-0.01,0.03,71.25,75.69,-55.94,0.09,-0.02,0.01,-0.83,-8.3,4.92,0.87,-0.49,0.03,0.04
1059300,-0.82,-8.32,4.93,-0.01,0.01,-0.02,71.06,75.06,-54.12,0.0,-0.02,0.01,-0.82,-8.3,4.92,0.87,-0.49,0.03,0.04
1059340,-0.82,-8.09,4.93,0.03,0.01,0.03,72.06,75.12,-53.62,-0.0,0.21,0.0,-0.81,-8.3,4.93,0.87,-0.49,0.03,0.04
1059380,-0.86,-8.05,4.93,-0.01,-0.01,-0.01,70.12,75.56,-54.69,-0.04,0.24,0.01,-0.81,-8.29,4.92,0.87,-0.49,0.03,0.04
1059420,-0.86,-8.17,4.86,-0.05,0.0,0.0,71.06,75.62,-54.56,-0.04,0.11,-0.05,-0.81,-8.27,4.91,0.87,-0.49,0.03,0.04
1059460,-0.86,-8.43,4.86,0.01,-0.03,-0.0,70.62,74.19,-55.94,-0.04,-0.17,-0.05,-0.82,-8.27,4.91,0.87,-0.49,0.03,0.04
1059500,-0.74,-8.36,4.9,-0.02,-0.01,0.01,71.44,74.81,-54.44,0.09,-0.09,0.0,-0.83,-8.27,4.9,0.87,-0.49,0.03,0.04
1059541,-0.7,-8.25,4.9,0.01,0.03,0.02,71.88,74.19,-54.0,0.13,0.04,0.0,-0.83,-8.28,4.9,0.87,-0.49,0.03,0.04
1059581,-0.82,-8.29,4.9,0.01,0.02,-0.0,72.25,75.44,-55.06,0.0,0.0,0.0,-0.82,-8.28,4.9,0.87,-0.49,0.03,0.04
1059621,-0.89,-8.29,4.9,0.01,-0.0,-0.0,71.31,75.12,-55.19,-0.06,0.0,-0.01,-0.83,-8.28,4.91,0.87,-0.49,0.03,0.04
1059661,-0.86,-8.29,4.9,-0.02,-0.0,0.01,72.0,75.12,-54.0,-0.03,0.01,0.0,-0.83,-8.29,4.9,0.87,-0.49,0.03,0.04
1059701,-0.89,-8.32,4.9,-0.0,0.0,0.01,71.38,74.5,-54.44,-0.05,-0.03,0.01,-0.84,-8.29,4.89,0.87,-0.49,0.03,0.04
1059741,-0.97,-8.28,4.86,-0.0,-0.01,0.04,72.19,74.88,-54.69,-0.1,0.01,-0.03,-0.87,-8.29,4.89,0.87,-0.49,0.03,0.04
