timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7098604,-8.64,0.36,4.09,0.04,0.11,-0.0,28.0,-5.81,2.06,0.07,0.04,0.04,-8.71,0.31,4.05,0.29,-0.5,0.21,0.79
7098644,-8.67,0.39,3.94,0.01,0.12,-0.01,27.81,-7.06,3.44,0.05,0.09,-0.07,-8.73,0.3,4.02,0.29,-0.5,0.21,0.79
7098684,-8.63,0.39,3.9,0.01,0.11,-0.05,27.75,-5.94,3.19,-0.05,0.08,-0.29,-8.59,0.31,4.19,0.29,-0.5,0.21,0.79
7098724,-8.64,0.43,3.71,-0.04,0.07,-0.05,28.25,-6.19,2.69,-0.04,0.12,-0.43,-8.6,0.3,4.14,0.29,-0.5,0.21,0.79
7098770,-8.55,0.32,4.25,-0.05,0.15,-0.08,27.81,-6.25,3.25,0.06,0.04,0.18,-8.62,0.28,4.06,0.29,-0.5,0.2,0.79
7098804,-8.71,0.16,4.32,0.02,0.13,-0.09,28.62,-5.0,4.81,-0.07,-0.09,0.33,-8.64,0.25,3.99,0.29,-0.5,0.2,0.79
7098844,-8.75,0.09,4.21,0.02,0.27,-0.05,27.5,-5.19,4.12,-0.07,-0.14,0.27,-8.68,0.23,3.95,0.3,-0.51,0.2,0.78
7098884,-8.75,0.16,4.02,0.03,0.27,-0.1,27.19,-5.38,3.56,-0.02,-0.05,0.17,-8.73,0.21,3.85,0.3,-0.51,0.21,0.78
7098924,-8.98,0.28,3.33,-0.02,0.2,-0.07,28.06,-6.0,3.75,-0.22,0.1,-0.45,-8.76,0.18,3.77,0.3,-0.51,0.21,0.78
7098964,-8.98,0.28,3.1,-0.15,0.37,-0.07,28.0,-5.5,7.56,-0.18,0.13,-0.57,-8.8,0.15,3.66,0.3,-0.52,0.21,0.77
7099004,-9.4,0.01,3.02,-0.01,0.01,-0.08,29.06,-5.62,8.25,-0.57,-0.1,-0.58,-8.83,0.11,3.6,0.29,-0.52,0.21,0.77
7099044,-9.4,-0.07,3.1,-0.03,0.1,0.0,28.38,-4.75,5.25,-0.56,-0.16,-0.5,-8.84,0.09,3.59,0.3,-0.52,0.21,0.77
7099084,-9.29,0.01,3.1,-0.16,0.25,0.07,28.19,-6.19,6.06,-0.41,-0.07,-0.42,-8.88,0.09,3.52,0.29,-0.53,0.21,0.77
7099125,-9.28,-0.03,3.14,-0.1,0.1,0.06,28.5,-5.56,7.62,-0.39,-0.12,-0.32,-8.9,0.09,3.45,0.29,-0.53,0.2,0.77
7099165,-9.13,0.01,3.21,0.03,-0.04,-0.0,28.81,-6.44,7.81,-0.23,-0.09,-0.22,-8.91,0.1,3.44,0.29,-0.53,0.2,0.77
7099205,-9.05,0.09,3.21,-0.02,-0.01,-0.02,29.0,-6.0,6.62,-0.16,-0.01,-0.24,-8.9,0.09,3.45,0.29,-0.53,0.2,0.77
7099245,-9.02,0.12,3.21,-0.04,-0.0,-0.04,27.62,-5.94,6.5,-0.11,0.05,-0.24,-8.91,0.08,3.45,0.29,-0.53,0.2,0.77
7099285,-9.02,0.01,3.33,-0.02,-0.01,-0.01,28.31,-5.88,8.19,-0.11,-0.06,-0.12,-8.91,0.07,3.45,0.29,-0.53,0.2,0.77
7099325,-9.02,0.01,3.37,-0.05,0.04,0.01,27.75,-5.81,8.12,-0.11,-0.05,-0.08,-8.91,0.06,3.45,0.29,-0.53,0.2,0.77
7099365,-8.98,0.09,3.52,-0.43,0.7,0.22,28.44,-6.0,6.56,-0.03,0.02,0.18,-8.95,0.07,3.34,0.28,-0.54,0.2,0.77
7099405,-9.09,0.09,2.91,-0.57,1.01,0.21,28.0,-6.69,7.81,-0.01,0.0,-0.07,-9.09,0.09,2.98,0.27,-0.55,0.2,0.76
7099445,-9.4,-0.07,2.79,-0.13,0.37,0.04,26.75,-6.75,9.38,-0.25,-0.15,0.05,-9.16,0.09,2.74,0.26,-0.56,0.2,0.76
7099486,-9.21,0.01,2.71,-0.21,0.61,0.08,26.62,-7.88,12.31,0.0,-0.07,0.14,-9.21,0.08,2.57,0.26,-0.57,0.2,0.75
7099525,-9.17,0.16,2.41,-0.7,1.32,0.28,26.06,-7.56,11.62,0.13,0.05,0.17,-9.3,0.12,2.24,0.25,-0.59,0.2,0.74
7099571,-9.67,0.01,1.57,-0.73,1.32,0.26,26.44,-9.12,13.12,-0.26,-0.14,-0.14,-9.41,0.16,1.7,0.23,-0.61,0.2,0.73
7099606,-9.86,-0.14,1.64,-0.11,0.54,0.1,25.81,-10.0,16.56,-0.39,-0.34,0.28,-9.47,0.2,1.37,0.22,-0.62,0.2,0.72
7099646,-9.59,0.01,1.49,0.07,0.41,0.04,25.38,-10.38,17.69,-0.1,-0.21,0.3,-9.49,0.23,1.19,0.21,-0.63,0.2,0.72
7099686,-9.48,0.36,0.76,0.09,0.32,-0.02,26.38,-9.81,17.12,0.03,0.13,-0.29,-9.51,0.23,1.05,0.21,-0.64,0.21,0.71
7099725,-9.36,0.43,0.42,-0.23,0.67,0.01,25.56,-9.44,17.0,0.17,0.2,-0.46,-9.53,0.23,0.88,0.21,-0.64,0.21,0.71
7099766,-9.74,0.36,0.04,-0.24,0.51,-0.02,25.5,-10.31,19.94,-0.2,0.14,-0.58,-9.55,0.22,0.62,0.2,-0.65,0.21,0.7
7099806,-9.9,0.12,0.19,0.12,0.01,-0.11,24.75,-10.75,22.19,-0.34,-0.06,-0.34,-9.55,0.19,0.52,0.2,-0.66,0.21,0.7
7099846,-9.86,0.01,0.23,0.21,-0.15,-0.11,24.5,-9.5,18.06,-0.31,-0.14,-0.34,-9.55,0.15,0.56,0.21,-0.65,0.21,0.7
7099886,-9.82,0.09,0.15,0.17,-0.19,-0.09,25.5,-10.56,20.0,-0.26,-0.04,-0.48,-9.56,0.12,0.62,0.21,-0.65,0.21,0.7
7099926,-9.71,0.12,0.38,-0.01,0.03,-0.01,25.19,-9.75,19.81,-0.15,0.02,-0.29,-9.55,0.11,0.66,0.21,-0.65,0.21,0.7
7099966,-9.7,0.12,0.3,-0.17,0.18,0.06,24.81,-10.56,23.25,-0.14,0.01,-0.29,-9.56,0.12,0.59,0.21,-0.65,0.21,0.7
7100006,-9.82,0.09,0.19,0.02,-0.14,-0.02,25.12,-9.94,19.25,-0.25,-0.04,-0.4,-9.57,0.12,0.59,0.21,-0.65,0.21,0.7
7100046,-9.52,0.24,0.38,0.0,-0.08,-0.02,24.5,-9.56,18.62,0.05,0.13,-0.26,-9.56,0.11,0.64,0.21,-0.65,0.21,0.7
7100086,-9.48,0.28,0.38,-0.06,-0.01,-0.06,24.56,-9.94,19.19,0.09,0.18,-0.26,-9.57,0.1,0.64,0.21,-0.65,0.2,0.7
7100126,-9.56,0.12,0.57,0.02,-0.06,-0.04,25.56,-10.69,21.12,0.02,0.04,-0.09,-9.57,0.09,0.66,0.21,-0.65,0.2,0.7
7100166,-9.68,-0.03,0.76,0.02,0.05,0.02,24.5,-9.81,18.12,-0.1,-0.11,0.11,-9.57,0.08,0.66,0.21,-0.65,0.2,0.7
7100208,-9.68,0.05,0.49,0.03,0.04,0.04,24.94,-11.06,19.44,-0.1,-0.05,-0.14,-9.57,0.09,0.63,0.21,-0.65,0.2,0.7
7100247,-9.59,0.16,0.34,0.02,0.01,0.0,25.44,-10.5,19.38,-0.02,0.06,-0.28,-9.57,0.1,0.62,0.21,-0.65,0.21,0.7
7100287,-9.64,0.2,0.27,-0.01,0.01,0.0,25.06,-10.31,23.19,-0.05,0.1,-0.34,-9.58,0.1,0.61,0.21,-0.65,0.21,0.7
7100327,-9.71,0.12,0.34,-0.0,0.0,0.03,24.0,-9.81,18.06,-0.12,0.02,-0.25,-9.59,0.11,0.59,0.21,-0.65,0.21,0.7
7100370,-9.64,0.2,0.3,-0.04,0.01,0.03,24.56,-9.62,19.12,-0.05,0.08,-0.3,-9.59,0.12,0.6,0.21,-0.65,0.21,0.7
7100407,-9.63,0.16,0.34,-0.03,-0.02,0.01,25.12,-9.62,18.62,-0.05,0.04,-0.25,-9.59,0.12,0.59,0.21,-0.65,0.21,0.7
7100447,-9.63,0.12,0.42,-0.01,-0.03,0.01,25.0,-10.44,21.5,-0.05,-0.01,-0.18,-9.59,0.13,0.6,0.21,-0.65,0.21,0.7
7100487,-9.6,0.16,0.53,0.0,0.0,0.01,24.31,-9.94,19.19,0.05,0.05,0.09,-9.65,0.11,0.44,0.21,-0.65,0.21,0.7
7100530,-9.7,0.09,0.49,0.01,0.01,0.03,24.31,-9.31,19.06,-0.06,-0.03,0.05,-9.65,0.12,0.44,0.21,-0.65,0.21,0.7
7100567,-9.68,0.16,0.42,0.01,-0.01,0.03,23.88,-8.56,17.19,-0.02,0.03,-0.02,-9.65,0.13,0.44,0.21,-0.65,0.21,0.7
7100607,-9.63,0.2,0.38,0.01,-0.0,0.01,24.88,-9.69,19.81,0.02,0.06,-0.07,-9.66,0.14,0.45,0.21,-0.65,0.21,0.7
7100647,-9.63,0.24,0.34,-0.04,0.02,0.09,24.38,-10.25,19.88,0.02,0.07,-0.1,-9.66,0.16,0.44,0.21,-0.65,0.21,0.7
7100690,-9.59,0.24,0.46,-0.03,0.07,0.07,25.19,-10.56,20.0,0.06,0.04,0.05,-9.66,0.2,0.41,0.21,-0.65,0.21,0.7
7100727,-9.63,0.28,0.34,0.02,-0.05,0.03,24.56,-9.31,19.06,0.02,0.05,-0.06,-9.66,0.23,0.4,0.21,-0.65,0.21,0.7
7100767,-9.56,0.28,0.46,0.04,0.01,0.0,23.94,-11.25,21.56,0.09,0.04,0.05,-9.65,0.24,0.41,0.21,-0.65,0.21,0.7
7100807,-9.55,0.28,0.49,0.02,-0.01,-0.01,24.94,-10.56,19.88,0.09,0.04,0.08,-9.65,0.24,0.41,0.21,-0.65,0.21,0.7
7100847,-9.64,0.32,0.34,-0.02,-0.01,0.04,24.44,-10.88,20.5,0.01,0.06,-0.07,-9.64,0.26,0.41,0.21,-0.65,0.21,0.7
7100887,-9.6,0.32,0.38,0.02,-0.02,-0.02,25.12,-10.75,18.88,0.05,0.05,-0.04,-9.64,0.27,0.41,0.21,-0.65,0.21,0.7
7100927,-9.63,0.32,0.3,-0.01,-0.01,-0.02,24.56,-11.12,22.75,0.0,0.05,-0.12,-9.63,0.27,0.42,0.21,-0.65,0.21,0.7
7100967,-9.68,0.24,0.46,0.0,-0.06,0.04,24.81,-9.62,19.19,-0.04,-0.03,0.04,-9.63,0.27,0.41,0.21,-0.65,0.21,0.7
7101007,-9.98,-0.03,0.53,-0.26,-0.48,0.09,24.06,-9.62,19.06,-0.34,-0.36,0.02,-9.63,0.34,0.52,0.2,-0.65,0.21,0.7
7101047,-9.94,-0.98,1.41,-3.99,-0.95,1.97,24.06,-9.62,19.06,-0.34,-1.53,0.44,-9.59,0.55,0.98,0.18,-0.64,0.19,0.72
7101091,-9.21,-0.37,-0.7,-8.29,1.38,2.44,14.38,-16.06,2.06,0.3,-1.72,-1.69,-9.52,1.35,0.99,0.04,-0.65,0.13,0.74
7101127,-11.36,-0.45,2.79,0.13,-1.59,0.87,1.44,-15.25,-27.19,-2.04,-2.46,1.21,-9.31,2.02,1.58,0.02,0.63,-0.11,-0.77
7101167,-8.25,1.89,3.02,0.22,-1.9,-0.83,-5.5,-12.12,-38.81,0.93,-0.13,0.84,-9.19,2.02,2.19,0.02,0.61,-0.12,-0.79
7101213,-8.37,2.39,2.29,-0.27,-0.16,0.13,-7.62,-11.12,-42.56,0.76,0.54,-0.29,-9.12,1.84,2.59,0.01,0.59,-0.11,-0.8
7101248,-9.14,2.61,1.95,-0.3,-0.1,-0.02,-11.19,-10.19,-42.0,-0.01,0.74,-0.64,-9.12,1.88,2.59,0.01,0.59,-0.11,-0.8
7101288,-9.52,2.27,1.99,-0.12,-0.26,-0.05,-11.94,-9.75,-46.06,-0.41,0.49,-0.71,-9.1,1.78,2.7,0.01,0.59,-0.1,-0.8
7101328,-9.25,1.35,2.83,-0.13,-0.27,-0.08,-13.19,-8.62,-48.06,-0.16,-0.41,0.07,-9.09,1.76,2.77,0.01,0.59,-0.1,-0.8
7101368,-8.71,1.46,3.02,-0.03,-0.3,-0.23,-12.38,-8.94,-48.44,0.36,-0.23,0.15,-9.07,1.7,2.88,0.01,0.58,-0.1,-0.81
7101408,-8.87,1.35,3.06,0.01,-0.24,-0.18,-11.75,-9.0,-47.81,0.18,-0.26,0.07,-9.05,1.61,2.99,0.01,0.58,-0.1,-0.81
7101448,-8.9,1.43,3.1,-0.03,-0.16,-0.11,-12.44,-7.81,-48.62,0.14,-0.13,0.04,-9.04,1.55,3.05,0.0,0.57,-0.09,-0.81
7101488,-8.94,1.5,2.98,-0.03,-0.17,-0.15,-12.94,-9.19,-48.44,0.09,-0.0,-0.12,-9.03,1.51,3.11,0.0,0.57,-0.09,-0.82
7101528,-8.75,1.31,3.25,-0.01,0.02,0.0,-13.0,-8.56,-49.06,0.27,-0.16,0.11,-9.02,1.48,3.14,0.0,0.57,-0.09,-0.82
7101568,-8.87,1.46,3.1,-0.07,-0.05,-0.07,-11.94,-8.75,-45.06,0.15,0.01,-0.04,-9.02,1.45,3.14,0.0,0.57,-0.09,-0.82
7101608,-8.87,1.39,3.18,-0.01,0.0,-0.02,-13.38,-9.62,-47.25,0.16,-0.04,0.02,-9.02,1.43,3.16,0.0,0.57,-0.09,-0.82
7101648,-8.94,1.16,3.25,0.0,-0.06,-0.07,-13.06,-6.88,-48.88,0.08,-0.25,0.09,-9.02,1.41,3.16,0.0,0.57,-0.09,-0.82
7101688,-8.9,1.46,3.1,-0.04,-0.0,-0.03,-12.44,-7.56,-48.12,0.11,0.08,-0.08,-9.02,1.38,3.18,0.0,-0.57,0.09,0.82
7101728,-8.87,1.31,3.14,-0.05,-0.02,-0.06,-12.38,-6.81,-47.12,0.15,-0.05,-0.04,-9.02,1.37,3.18,0.0,-0.57,0.09,0.82
7101768,-9.06,1.35,3.06,-0.04,-0.03,-0.06,-11.69,-7.88,-45.19,-0.04,0.02,-0.14,-9.02,1.34,3.2,0.0,-0.57,0.09,0.82
7101808,-8.98,1.04,3.29,-0.01,0.02,-0.01,-12.69,-7.06,-47.12,0.04,-0.29,0.09,-9.02,1.33,3.2,0.0,-0.57,0.09,0.82
7101848,-8.94,1.31,3.14,-0.03,0.01,-0.02,-12.88,-8.06,-45.88,0.07,0.0,-0.05,-9.02,1.31,3.19,0.0,-0.57,0.08,0.82
7101888,-8.94,1.16,3.21,0.02,0.02,0.01,-13.06,-8.12,-44.75,-0.04,-0.18,0.07,-8.91,1.34,3.15,0.0,-0.57,0.08,0.82
7101928,-8.9,1.35,3.1,-0.03,0.01,-0.02,-11.75,-7.12,-46.5,0.01,0.02,-0.05,-8.91,1.34,3.15,0.0,-0.57,0.08,0.82
7101969,-8.98,1.27,3.1,-0.02,-0.02,-0.02,-11.56,-7.94,-47.38,-0.06,-0.04,-0.04,-8.92,1.31,3.14,0.0,-0.57,0.08,0.82
7102009,-9.06,1.12,3.18,-0.02,-0.01,-0.0,-11.75,-8.0,-46.88,-0.14,-0.18,0.03,-8.92,1.3,3.15,0.0,-0.57,0.08,0.82
7102049,-9.05,1.16,3.14,-0.01,-0.02,0.01,-11.75,-6.69,-46.06,-0.11,-0.12,-0.02,-8.95,1.28,3.16,0.0,-0.57,0.08,0.82
7102089,-9.06,1.16,3.18,0.0,-0.02,0.01,-12.81,-7.81,-45.31,-0.11,-0.11,0.01,-8.95,1.27,3.16,0.0,-0.57,0.08,0.82
7102129,-8.98,1.2,3.21,-0.01,-0.02,-0.01,-11.44,-7.94,-44.62,-0.02,-0.05,0.05,-8.96,1.25,3.16,0.0,-0.57,0.08,0.82
7102169,-8.94,1.27,3.18,-0.02,-0.01,-0.01,-11.25,-7.5,-46.38,0.03,0.04,-0.0,-8.97,1.23,3.18,0.0,-0.57,0.08,0.82
7102209,-8.9,1.31,3.14,-0.03,-0.02,-0.02,-11.75,-7.44,-46.44,0.07,0.08,-0.04,-8.97,1.23,3.17,0.0,-0.57,0.08,0.82
7102250,-9.05,1.2,3.18,-0.01,-0.04,0.01,-11.75,-7.0,-45.38,-0.09,-0.04,-0.01,-8.97,1.23,3.19,0.0,-0.57,0.08,0.82
7102290,-9.1,1.04,3.21,0.04,-0.02,0.03,-12.62,-6.62,-46.12,-0.12,-0.2,0.02,-8.97,1.24,3.2,0.0,-0.57,0.08,0.82
7102329,-8.9,1.35,3.14,-0.04,-0.02,-0.02,-11.81,-7.38,-47.0,0.07,0.12,-0.07,-8.97,1.23,3.2,0.0,-0.57,0.08,0.82
7102370,-8.94,1.2,3.21,-0.02,-0.02,-0.01,-11.69,-7.62,-44.69,0.03,-0.02,0.0,-8.97,1.22,3.21,0.0,-0.57,0.08,0.82
7102410,-8.94,1.27,3.21,-0.04,-0.02,-0.01,-11.75,-6.75,-45.38,0.02,0.06,0.0,-8.96,1.21,3.21,0.0,-0.57,0.08,0.82
7102450,-9.02,1.08,3.25,-0.03,-0.14,-0.03,-11.25,-6.94,-46.5,-0.07,-0.12,0.02,-8.95,1.2,3.23,0.0,-0.57,0.08,0.82
7102489,-9.02,1.04,3.33,-0.04,-0.09,0.03,-11.81,-6.94,-46.5,-0.07,-0.14,0.04,-8.95,1.19,3.29,0.0,-0.57,0.08,0.82
7102530,-8.94,0.93,3.45,0.05,-0.02,0.07,-13.38,-7.0,-45.0,0.01,-0.27,0.14,-8.95,1.2,3.3,0.0,-0.56,0.08,0.82
7102570,-8.79,1.35,3.29,-0.01,0.01,0.04,-11.44,-7.06,-44.81,0.16,0.16,-0.02,-8.95,1.2,3.31,0.0,0.56,-0.08,-0.82
7102610,-8.79,1.27,3.37,0.03,0.02,0.04,-12.25,-7.12,-44.31,0.15,0.06,0.05,-8.94,1.21,3.31,0.0,0.56,-0.08,-0.82
7102650,-8.94,1.31,3.29,-0.01,0.01,0.02,-12.31,-6.69,-45.44,-0.01,0.09,-0.02,-8.93,1.23,3.31,0.0,0.57,-0.08,-0.82
7102690,-8.94,1.16,3.37,0.04,-0.01,0.03,-11.25,-6.69,-46.0,-0.01,-0.07,0.05,-8.93,1.23,3.32,0.0,0.57,-0.08,-0.82
7102730,-8.87,1.43,3.25,-0.04,-0.07,-0.03,-12.56,-6.81,-44.38,0.05,0.19,-0.08,-8.92,1.23,3.33,0.0,0.56,-0.08,-0.82
7102770,-9.02,1.43,3.18,0.08,-0.08,0.08,-12.56,-7.81,-45.31,-0.11,0.18,-0.18,-8.91,1.25,3.36,0.0,0.56,-0.08,-0.82
7102810,-8.98,1.54,3.14,-0.05,-0.16,-0.01,-12.12,-7.06,-47.62,-0.09,0.26,-0.25,-8.89,1.28,3.39,0.0,0.56,-0.08,-0.82
7102850,-9.05,1.01,3.48,0.08,-0.12,0.13,-12.44,-6.19,-47.75,-0.18,-0.29,0.05,-8.88,1.3,3.43,0.0,0.56,-0.08,-0.82
7102890,-8.9,1.31,3.41,0.05,-0.15,0.06,-12.62,-7.19,-46.0,-0.04,-0.02,-0.08,-8.87,1.33,3.48,0.0,0.56,-0.09,-0.83
