timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7090834,-7.33,3.84,4.98,-0.01,0.03,0.01,18.25,-15.94,-3.75,-0.08,-0.07,0.04,-7.25,3.91,4.94,0.09,-0.41,0.27,0.87
7090875,-7.41,3.84,4.82,-0.03,-0.01,0.04,19.38,-15.81,-2.0,-0.16,-0.08,-0.11,-7.25,3.92,4.94,0.09,-0.41,0.27,0.87
7090915,-7.37,3.88,4.79,-0.07,-0.02,0.04,19.62,-16.5,-4.06,-0.14,-0.04,-0.17,-7.23,3.92,4.95,0.08,-0.41,0.27,0.87
7090954,-7.26,3.92,4.82,-0.1,-0.08,0.02,19.0,-15.88,-4.81,-0.03,0.01,-0.15,-7.23,3.91,4.98,0.08,-0.41,0.27,0.87
7090995,-7.22,3.92,5.02,-0.07,-0.09,0.02,18.81,-16.0,-3.06,-0.01,-0.0,0.07,-7.21,3.92,4.95,0.08,-0.4,0.27,0.87
7091035,-7.22,3.84,5.24,-0.05,-0.05,0.07,18.75,-15.19,-3.25,-0.02,-0.08,0.26,-7.2,3.92,4.98,0.08,-0.4,0.27,0.87
7091075,-7.18,3.8,5.47,0.02,0.05,0.08,18.44,-16.38,-5.38,0.0,-0.14,0.46,-7.18,3.94,5.01,0.08,-0.4,0.27,0.87
7091114,-7.06,4.03,5.09,0.02,0.03,0.06,19.38,-16.0,-3.06,0.1,0.08,0.05,-7.16,3.95,5.04,0.08,-0.4,0.27,0.87
7091155,-7.07,4.03,4.9,-0.01,0.06,0.04,19.88,-16.56,-4.06,0.1,0.07,-0.14,-7.16,3.96,5.04,0.08,-0.4,0.27,0.87
7091195,-7.22,3.99,4.71,-0.04,-0.03,0.03,18.75,-15.56,-4.31,-0.07,0.02,-0.33,-7.15,3.97,5.04,0.08,-0.4,0.27,0.87
7091235,-7.22,3.99,4.79,-0.06,-0.02,0.02,18.75,-16.69,-5.25,-0.08,0.02,-0.25,-7.14,3.97,5.04,0.08,-0.4,0.27,0.87
7091275,-7.06,3.99,4.94,-0.11,-0.05,-0.01,18.12,-15.69,-6.06,0.07,0.03,-0.1,-7.13,3.96,5.04,0.08,-0.4,0.27,0.87
7091315,-7.18,3.88,5.09,-0.14,0.03,0.02,19.56,-16.69,-5.19,-0.05,-0.06,0.04,-7.12,3.94,5.05,0.07,-0.4,0.27,0.87
7091355,-7.22,3.8,5.13,-0.12,-0.16,-0.01,18.94,-15.31,-4.88,-0.1,-0.11,0.05,-7.12,3.91,5.08,0.07,-0.4,0.27,0.87
7091395,-7.18,3.8,5.28,-0.04,-0.04,0.04,18.62,-15.69,-6.0,-0.09,-0.09,0.15,-7.09,3.89,5.13,0.07,-0.4,0.26,0.87
7091435,-7.11,3.73,5.51,0.03,0.02,0.05,19.25,-16.12,-5.31,-0.02,-0.19,0.39,-7.09,3.91,5.12,0.07,-0.4,0.26,0.87
7091475,-7.02,3.88,5.32,0.08,0.04,0.02,18.88,-15.44,-6.0,0.05,-0.05,0.2,-7.08,3.93,5.12,0.07,-0.4,0.27,0.87
7091515,-7.06,3.88,5.24,0.05,0.03,0.04,19.0,-15.44,-3.81,0.02,-0.07,0.14,-7.09,3.95,5.1,0.07,-0.4,0.27,0.87
7091555,-7.02,3.96,5.17,0.01,-0.01,-0.02,18.25,-16.44,-4.19,0.06,-0.0,0.08,-7.09,3.96,5.09,0.07,-0.4,0.27,0.87
7091597,-7.06,3.99,4.94,-0.03,-0.03,-0.04,19.0,-16.38,-5.31,0.02,0.04,-0.16,-7.09,3.95,5.09,0.07,-0.4,0.27,0.87
7091635,-7.07,4.03,5.05,-0.04,-0.05,-0.04,18.19,-16.69,-4.69,0.01,0.09,-0.07,-7.08,3.94,5.12,0.07,-0.4,0.27,0.87
7091675,-6.95,4.07,5.09,-0.03,-0.07,-0.09,18.88,-16.06,-2.56,0.13,0.16,-0.05,-7.08,3.91,5.14,0.07,-0.4,0.27,0.87
7091715,-7.02,3.96,5.13,-0.04,-0.06,-0.08,18.94,-16.31,-5.88,0.05,0.08,-0.04,-7.08,3.88,5.16,0.08,-0.4,0.26,0.87
7091757,-7.41,3.57,5.47,-0.02,-0.02,0.02,19.19,-16.56,-6.31,-0.33,-0.29,0.29,-7.08,3.86,5.18,0.08,-0.4,0.26,0.88
7091795,-7.29,3.57,5.59,0.04,0.03,0.09,18.38,-15.38,-6.62,-0.22,-0.3,0.41,-7.07,3.88,5.18,0.08,-0.4,0.26,0.87
7091835,-7.14,3.69,5.47,0.06,0.04,0.13,18.38,-15.19,-5.56,-0.08,-0.23,0.31,-7.06,3.91,5.16,0.07,-0.4,0.27,0.87
7091875,-6.91,3.96,5.17,-0.0,-0.02,0.04,17.81,-14.56,-5.75,0.14,0.01,0.02,-7.05,3.95,5.15,0.07,-0.4,0.27,0.87
7091918,-6.84,4.07,5.24,-0.03,-0.0,0.0,18.5,-16.94,-5.25,0.21,0.12,0.09,-7.05,3.95,5.16,0.07,-0.4,0.27,0.87
7091956,-6.91,4.03,5.28,0.02,-0.02,-0.02,18.44,-16.0,-5.94,0.14,0.09,0.12,-7.05,3.94,5.16,0.07,-0.4,0.27,0.87
7091996,-6.99,3.96,5.28,0.03,0.04,-0.02,17.44,-16.31,-2.62,0.07,0.01,0.12,-7.05,3.95,5.16,0.07,-0.4,0.27,0.87
7092036,-6.99,3.99,5.09,0.0,0.03,-0.05,19.81,-16.06,-5.81,0.08,0.05,-0.06,-7.07,3.94,5.15,0.07,-0.4,0.27,0.87
7092079,-7.18,3.88,4.98,-0.04,0.02,-0.03,18.88,-15.69,-6.5,-0.1,-0.04,-0.17,-7.08,3.92,5.15,0.07,-0.4,0.27,0.87
7092116,-7.14,3.88,5.05,-0.05,-0.05,-0.06,18.88,-16.0,-6.44,-0.06,-0.02,-0.11,-7.08,3.9,5.16,0.07,-0.4,0.27,0.87
7092156,-7.14,3.84,5.21,-0.05,-0.06,-0.03,18.81,-15.94,-3.75,-0.06,-0.03,0.02,-7.08,3.87,5.19,0.07,-0.4,0.26,0.87
7092196,-7.18,3.69,5.51,-0.02,0.02,0.04,18.38,-15.94,-6.5,-0.11,-0.18,0.32,-7.07,3.87,5.19,0.07,-0.4,0.26,0.87
7092236,-7.11,3.73,5.51,0.02,-0.02,0.02,18.06,-15.62,-6.56,-0.03,-0.15,0.32,-7.07,3.88,5.2,0.07,-0.4,0.26,0.87
7092276,-6.95,3.84,5.4,0.04,0.06,0.01,18.5,-15.56,-4.38,0.12,-0.04,0.21,-7.07,3.88,5.19,0.07,-0.4,0.27,0.87
7092316,-6.98,3.92,5.21,0.04,0.01,-0.01,19.38,-16.31,-3.0,0.09,0.03,0.04,-7.08,3.89,5.17,0.07,-0.4,0.27,0.87
7092356,-6.98,3.96,5.17,0.02,0.02,-0.02,17.88,-16.0,-5.5,0.11,0.11,-0.07,-7.09,3.84,5.24,0.07,-0.4,0.27,0.87
7092396,-7.07,3.92,5.13,0.0,0.02,-0.01,18.44,-16.0,-5.94,0.04,0.07,-0.1,-7.1,3.84,5.23,0.07,-0.4,0.27,0.87
7092436,-7.18,3.88,5.09,-0.01,-0.0,-0.0,18.44,-16.0,-5.94,-0.08,0.04,-0.13,-7.1,3.84,5.22,0.07,-0.4,0.27,0.87
7092476,-7.14,3.88,5.09,-0.02,-0.02,-0.01,18.81,-15.94,-3.75,-0.04,0.03,-0.11,-7.1,3.85,5.2,0.08,-0.4,0.27,0.87
7092516,-7.07,3.88,5.09,-0.03,-0.06,-0.0,18.56,-15.25,-7.75,0.04,0.03,-0.11,-7.1,3.85,5.2,0.08,-0.4,0.27,0.87
7092556,-7.18,3.8,5.21,0.01,0.04,0.03,18.06,-15.88,-7.19,-0.08,-0.05,0.01,-7.1,3.85,5.2,0.07,-0.4,0.26,0.87
7092596,-7.07,3.84,5.21,-0.0,-0.03,-0.0,18.06,-15.88,-7.19,0.04,-0.0,0.0,-7.1,3.84,5.2,0.07,-0.4,0.27,0.87
7092636,-7.14,3.77,5.32,0.0,0.04,0.05,19.12,-16.62,-2.94,-0.05,-0.09,0.11,-7.09,3.85,5.21,0.07,-0.4,0.27,0.87
7092676,-7.1,3.8,5.32,0.03,0.01,0.04,18.94,-16.31,-5.88,0.0,-0.07,0.12,-7.1,3.87,5.2,0.07,-0.4,0.27,0.87
7092718,-7.07,3.92,5.17,0.02,-0.02,0.01,19.81,-16.62,-6.25,0.03,0.04,-0.04,-7.09,3.88,5.21,0.07,-0.4,0.27,0.87
7092756,-6.95,3.99,5.17,0.01,0.01,-0.01,18.12,-16.75,-7.0,0.14,0.11,-0.04,-7.09,3.88,5.21,0.07,-0.4,0.27,0.87
7092796,-6.98,3.96,5.17,0.01,0.01,-0.0,19.06,-15.94,-3.69,0.09,0.07,-0.04,-7.08,3.89,5.21,0.07,-0.4,0.27,0.87
7092836,-7.11,3.88,5.21,0.01,0.0,-0.01,18.44,-16.31,-5.88,-0.03,-0.01,0.0,-7.07,3.89,5.2,0.07,-0.4,0.27,0.87
7092877,-7.11,3.88,5.13,0.0,0.01,-0.0,18.94,-16.25,-6.38,-0.03,-0.02,-0.07,-7.07,3.9,5.2,0.07,-0.4,0.27,0.87
7092916,-7.14,3.88,5.21,0.0,-0.02,0.02,18.56,-16.12,-7.62,-0.07,-0.02,0.02,-7.07,3.9,5.19,0.07,-0.4,0.27,0.87
7092957,-7.11,3.88,5.21,-0.0,-0.01,0.03,19.31,-15.94,-4.19,-0.03,-0.03,0.02,-7.07,3.91,5.19,0.07,-0.4,0.27,0.87
7092997,-7.07,3.92,5.21,-0.01,-0.01,0.03,19.25,-15.88,-4.75,0.0,0.0,0.02,-7.07,3.91,5.19,0.07,-0.4,0.27,0.87
7093037,-7.11,3.88,5.13,0.05,-0.24,0.24,18.94,-16.31,-5.88,-0.07,-0.06,-0.07,-7.03,3.94,5.2,0.07,-0.4,0.27,0.88
7093077,-6.8,3.99,5.55,0.0,-0.09,0.11,18.69,-16.0,-5.94,0.16,-0.01,0.29,-6.95,4.0,5.27,0.07,-0.39,0.27,0.88
7093117,-6.8,4.03,5.55,0.08,-0.17,0.09,18.5,-15.62,-3.81,0.12,-0.01,0.27,-6.92,4.04,5.28,0.07,-0.39,0.27,0.88
7093157,-6.61,4.15,5.36,-1.12,-0.59,-0.34,19.25,-16.69,-5.25,0.24,0.2,-0.09,-6.84,3.95,5.45,0.07,-0.38,0.26,0.88
7093201,-6.11,3.65,6.2,-5.04,0.14,1.45,16.06,-16.5,-14.5,0.63,0.24,0.27,-6.73,3.41,5.94,0.04,-0.38,0.22,0.9
7093237,-6.49,1.16,4.09,-8.59,1.55,1.69,7.69,-13.5,-33.5,0.48,-0.82,-2.2,-6.97,1.98,6.3,0.04,0.4,-0.09,-0.91
7093281,-6.99,-0.37,12.06,0.56,-1.12,0.73,-2.69,-10.06,-46.81,-0.0,-2.47,5.83,-6.98,2.1,6.23,0.08,0.41,-0.09,-0.9
7093317,-6.76,4.45,4.21,0.25,-0.95,-0.42,-7.0,-9.0,-55.69,0.01,2.13,-2.19,-6.77,2.32,6.4,0.07,0.39,-0.11,-0.91
7093357,-6.57,4.07,5.21,-0.01,-0.19,0.03,-9.69,-8.19,-60.06,0.07,1.77,-1.34,-6.63,2.3,6.55,0.06,0.38,-0.11,-0.91
7093397,-6.8,2.73,6.24,0.12,-0.13,-0.14,-13.38,-6.75,-61.75,-0.21,0.42,-0.35,-6.59,2.31,6.59,0.06,0.38,-0.11,-0.92
7093437,-6.64,3.15,6.05,-0.19,0.1,-0.14,-14.25,-6.69,-62.44,-0.05,0.89,-0.54,-6.59,2.27,6.59,0.06,0.38,-0.11,-0.92
7093477,-7.07,2.61,5.97,-0.24,-0.09,-0.09,-16.31,-7.62,-60.19,-0.46,0.43,-0.63,-6.6,2.19,6.6,0.06,0.38,-0.1,-0.92
7093517,-7.11,2.12,6.32,-0.26,-0.09,-0.0,-15.06,-7.38,-63.5,-0.52,0.0,-0.33,-6.59,2.12,6.65,0.06,0.38,-0.1,-0.92
7093557,-6.53,1.7,6.89,-0.14,-0.02,-0.04,-15.12,-6.75,-64.12,0.05,-0.36,0.21,-6.58,2.05,6.68,0.06,0.38,-0.09,-0.92
7093597,-6.41,1.77,6.93,-0.08,-0.01,-0.06,-15.62,-7.06,-63.56,0.16,-0.24,0.24,-6.57,2.02,6.69,0.06,0.38,-0.09,-0.92
7093637,-6.38,1.73,7.01,-0.08,0.04,-0.01,-15.81,-5.62,-60.5,0.2,-0.26,0.32,-6.58,1.99,6.69,0.06,0.38,-0.09,-0.92
7093678,-6.3,1.89,6.89,-0.05,0.07,-0.01,-15.44,-5.94,-63.75,0.3,-0.08,0.21,-6.6,1.97,6.68,0.06,0.38,-0.09,-0.92
7093717,-6.49,1.77,6.85,-0.03,0.09,-0.01,-16.38,-8.0,-62.31,0.12,-0.19,0.19,-6.62,1.96,6.66,0.06,0.38,-0.09,-0.92
7093758,-6.64,1.89,6.7,-0.05,0.05,-0.03,-16.12,-6.88,-62.5,-0.01,-0.05,0.05,-6.63,1.94,6.65,0.06,0.38,-0.08,-0.92
7093798,-6.68,1.81,6.7,-0.04,0.04,-0.0,-15.75,-7.06,-60.25,-0.04,-0.11,0.06,-6.65,1.92,6.64,0.06,0.38,-0.08,-0.92
7093838,-6.64,1.73,6.74,-0.04,0.03,-0.01,-15.56,-6.12,-61.5,0.01,-0.18,0.11,-6.66,1.91,6.63,0.06,0.38,-0.08,-0.92
7093877,-6.53,1.96,6.62,-0.08,0.01,-0.03,-16.12,-6.06,-62.12,0.13,0.07,-0.02,-6.66,1.89,6.64,0.06,0.38,-0.08,-0.92
7093918,-6.53,1.7,6.77,-0.05,0.02,-0.02,-16.19,-5.75,-62.19,0.14,-0.17,0.14,-6.66,1.87,6.64,0.06,0.38,-0.08,-0.92
7093958,-6.61,1.73,6.73,-0.03,0.04,0.0,-16.31,-6.25,-59.88,-0.1,-0.1,-0.05,-6.51,1.84,6.79,0.06,0.38,-0.08,-0.92
7093999,-6.64,1.7,6.73,-0.02,0.01,-0.01,-15.56,-6.38,-62.0,-0.12,-0.12,-0.05,-6.52,1.82,6.79,0.06,0.38,-0.08,-0.92
7094039,-6.64,1.77,6.66,-0.04,0.01,-0.01,-15.81,-6.12,-61.56,-0.11,-0.02,-0.11,-6.53,1.8,6.77,0.06,0.38,-0.08,-0.92
7094079,-6.72,1.7,6.66,-0.02,-0.01,0.01,-15.56,-5.56,-61.06,-0.16,-0.09,-0.1,-6.55,1.78,6.76,0.06,0.38,-0.08,-0.92
7094119,-6.68,1.7,6.7,-0.04,-0.03,-0.01,-15.31,-5.88,-61.0,-0.12,-0.07,-0.06,-6.56,1.77,6.76,0.06,0.38,-0.08,-0.92
7094159,-6.57,1.77,6.7,-0.04,-0.01,-0.02,-15.0,-5.94,-61.0,0.01,0.02,-0.06,-6.58,1.75,6.76,0.06,0.38,-0.08,-0.92
7094199,-6.53,1.73,6.74,-0.08,-0.0,-0.05,-16.44,-4.69,-61.31,0.06,0.02,-0.02,-6.59,1.72,6.76,0.06,0.38,-0.07,-0.92
7094239,-6.64,1.54,6.86,-0.06,0.06,0.01,-15.38,-5.31,-61.62,-0.05,-0.14,0.1,-6.59,1.69,6.75,0.06,0.38,-0.07,-0.92
7094279,-6.68,1.43,6.85,-0.06,0.11,0.11,-16.0,-5.25,-58.88,-0.07,-0.25,0.12,-6.62,1.67,6.73,0.06,0.38,-0.07,-0.92
7094319,-6.72,1.5,6.82,-0.01,0.09,0.1,-15.0,-6.25,-60.31,-0.07,-0.17,0.1,-6.65,1.67,6.71,0.07,0.38,-0.07,-0.92
7094361,-6.53,1.77,6.66,0.05,0.02,0.02,-15.5,-5.12,-60.0,0.13,0.1,-0.04,-6.66,1.67,6.7,0.07,0.38,-0.07,-0.92
7094399,-6.53,1.93,6.59,0.0,0.04,0.02,-15.31,-5.81,-61.56,0.14,0.25,-0.12,-6.66,1.68,6.7,0.07,0.38,-0.07,-0.92
7094439,-6.68,1.85,6.59,-0.0,0.01,0.01,-15.75,-6.31,-59.31,-0.04,0.15,-0.11,-6.65,1.7,6.7,0.07,0.38,-0.07,-0.92
7094479,-6.64,1.85,6.62,-0.01,0.0,-0.06,-14.69,-5.31,-58.75,0.01,0.15,-0.06,-6.66,1.7,6.68,0.07,0.38,-0.07,-0.92
7094521,-6.76,1.54,6.7,0.01,0.01,-0.06,-14.5,-5.62,-61.0,-0.1,-0.15,0.03,-6.66,1.7,6.67,0.07,0.38,-0.07,-0.92
7094559,-6.84,1.58,6.62,-0.02,-0.01,-0.06,-14.75,-4.88,-60.0,-0.17,-0.09,-0.05,-6.66,1.67,6.67,0.06,0.38,-0.07,-0.92
7094599,-6.88,1.43,6.7,-0.01,0.03,0.01,-14.69,-5.19,-59.94,-0.2,-0.23,0.03,-6.68,1.66,6.67,0.06,0.39,-0.07,-0.92
7094639,-6.8,1.62,6.59,-0.04,0.01,-0.0,-14.0,-5.12,-61.0,-0.09,-0.02,-0.08,-6.7,1.63,6.66,0.06,0.39,-0.07,-0.92
7094682,-6.68,1.62,6.66,-0.02,0.04,0.03,-15.75,-5.56,-58.81,0.04,0.0,0.01,-6.73,1.62,6.65,0.06,0.39,-0.07,-0.92
7094719,-6.64,1.7,6.59,-0.04,0.02,0.0,-14.56,-5.94,-57.56,0.09,0.08,-0.05,-6.73,1.62,6.64,0.07,0.39,-0.07,-0.92
7094759,-6.68,1.62,6.66,0.01,0.04,0.04,-14.31,-5.44,-57.62,0.05,0.0,0.03,-6.73,1.62,6.63,0.07,0.39,-0.07,-0.92
7094799,-6.68,1.5,6.73,0.01,0.06,0.02,-14.38,-5.81,-59.25,0.06,-0.12,0.11,-6.74,1.62,6.62,0.07,0.39,-0.07,-0.92
7094842,-6.72,1.58,6.62,0.0,0.07,0.03,-13.69,-6.94,-56.69,0.03,-0.04,0.0,-6.75,1.62,6.62,0.07,0.39,-0.07,-0.92
7094879,-6.72,1.54,6.7,0.08,0.12,0.09,-14.38,-5.81,-59.25,0.04,-0.1,0.12,-6.76,1.64,6.58,0.07,0.39,-0.07,-0.92
7094919,-6.64,1.93,6.47,-0.02,0.11,-0.01,-13.5,-5.5,-57.56,0.14,0.27,-0.09,-6.78,1.66,6.56,0.07,0.39,-0.07,-0.91
7094962,-6.38,1.58,7.01,0.07,0.28,-0.09,-14.38,-5.56,-59.31,0.17,0.27,-0.04,-6.81,1.66,6.51,0.07,0.4,-0.07,-0.91
7095002,-6.34,1.16,7.2,0.42,0.86,0.22,-12.25,-7.56,-57.06,0.59,-0.15,0.68,-6.96,1.73,6.33,0.07,0.41,-0.07,-0.91
7095040,-6.46,2.2,6.39,0.56,1.13,-0.11,-10.25,-8.12,-54.5,0.74,0.31,0.38,-7.2,1.88,6.02,0.07,0.43,-0.08,-0.9
7095080,-5.84,1.39,7.27,2.23,2.0,-0.89,-7.25,-11.06,-45.88,1.75,-0.63,1.83,-7.59,2.02,5.45,0.05,0.46,-0.1,-0.88
7095125,-9.6,2.42,2.79,4.54,2.01,-2.23,4.81,-13.06,-24.44,-1.36,0.3,-1.6,-8.23,2.12,4.39,0.01,-0.5,0.14,0.85
7095163,-10.51,1.93,1.14,3.53,-0.65,-0.63,14.56,-14.31,-9.94,-1.15,0.22,-1.12,-8.45,2.2,3.91,0.08,-0.51,0.18,0.83
