timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1511778,-2.39,-2.32,10.04,-0.01,0.17,-0.16,32.19,29.31,-8.19,0.95,-0.41,0.23,-2.72,-1.95,9.23,0.98,-0.12,0.13,0.13
1511818,-3.0,-1.67,9.58,0.1,0.27,-0.06,31.12,31.56,-8.44,0.39,-0.38,0.82,-2.78,-1.95,9.22,0.98,-0.12,0.13,0.13
1511857,-3.3,-1.44,9.24,0.09,0.22,0.01,31.12,31.56,-8.44,-0.13,0.24,0.39,-2.87,-1.91,9.2,0.98,-0.12,0.14,0.13
1511898,-4.07,-2.44,9.2,-0.0,0.21,0.24,31.31,29.75,-5.81,-0.65,-0.03,0.13,-2.96,-1.88,9.18,0.97,-0.12,0.14,0.13
1511938,-3.07,-1.82,8.66,-0.01,0.14,0.41,33.81,31.19,-7.75,-1.02,-0.6,0.04,-3.05,-1.84,9.16,0.97,-0.12,0.14,0.14
1511978,-2.65,-1.44,8.47,-0.06,-0.08,0.18,32.38,31.06,-8.25,0.04,-0.02,-0.48,-3.11,-1.8,9.14,0.97,-0.12,0.15,0.14
1512020,-2.73,-1.63,9.27,-0.06,-0.11,-0.13,33.19,30.56,-8.56,0.44,0.37,-0.68,-3.09,-1.81,9.15,0.97,-0.12,0.14,0.14
1512058,-2.69,-1.9,9.66,0.01,-0.14,-0.12,32.44,30.44,-7.5,0.3,0.22,0.11,-3.03,-1.85,9.16,0.97,-0.12,0.14,0.14
1512098,-3.15,-1.79,9.2,0.02,0.18,-0.11,32.69,30.19,-8.56,0.32,-0.05,0.49,-3.01,-1.85,9.16,0.97,-0.12,0.14,0.14
1512138,-3.46,-1.75,8.89,-0.02,0.08,-0.06,32.38,31.94,-8.69,-0.1,0.07,0.05,-3.05,-1.86,9.15,0.97,-0.12,0.14,0.14
1512178,-3.57,-1.86,8.97,-0.02,-0.03,-0.0,33.88,31.81,-8.12,-0.38,0.12,-0.24,-3.08,-1.88,9.13,0.97,-0.12,0.14,0.14
1512218,-3.0,-1.94,9.16,-0.08,-0.16,0.02,33.56,30.81,-6.31,-0.29,0.07,-0.21,-3.05,-1.89,9.14,0.97,-0.12,0.14,0.14
1512258,-2.58,-1.9,9.31,-0.04,-0.08,-0.05,32.06,31.06,-7.94,-0.01,-0.04,0.0,-2.99,-1.91,9.16,0.97,-0.12,0.14,0.14
1512298,-2.73,-2.02,9.42,0.03,-0.0,-0.06,32.88,30.19,-7.44,0.38,0.03,0.16,-2.96,-1.93,9.16,0.97,-0.12,0.14,0.14
1512338,-2.92,-1.82,9.16,-0.0,0.1,-0.1,32.19,30.81,-9.0,0.25,-0.09,0.27,-2.98,-1.93,9.16,0.97,-0.12,0.14,0.13
1512378,-3.27,-1.94,9.04,0.02,-0.0,-0.03,31.69,31.0,-7.25,-0.4,0.07,-0.14,-2.98,-1.93,9.15,0.97,-0.12,0.14,0.13
1512418,-3.11,-1.94,9.12,-0.05,-0.12,0.03,32.38,31.62,-6.44,-0.28,-0.01,-0.11,-2.98,-1.93,9.15,0.97,-0.12,0.14,0.13
1512458,-2.65,-1.94,9.2,-0.02,0.01,0.02,32.0,30.69,-7.56,-0.18,-0.0,-0.04,-2.94,-1.94,9.16,0.97,-0.12,0.14,0.13
1512499,-2.85,-1.9,9.16,-0.01,-0.08,0.0,32.69,30.5,-8.56,0.29,-0.0,0.04,-2.95,-1.94,9.16,0.97,-0.12,0.14,0.13
1512539,-3.07,-1.94,9.16,0.01,0.07,-0.0,33.0,30.44,-6.75,0.13,-0.04,0.07,-2.94,-1.94,9.16,0.97,-0.12,0.14,0.13
1512579,-3.19,-1.9,9.08,0.0,0.05,0.02,31.12,30.62,-7.69,-0.11,-0.01,0.0,-2.96,-1.93,9.16,0.97,-0.12,0.14,0.13
1512619,-3.04,-1.9,9.16,0.0,-0.01,0.04,32.56,29.06,-8.5,-0.22,0.03,-0.07,-2.97,-1.93,9.16,0.97,-0.12,0.14,0.13
1512659,-2.92,-1.86,9.12,-0.0,-0.04,0.02,31.19,31.25,-7.75,-0.07,0.03,0.0,-2.97,-1.93,9.16,0.97,-0.12,0.14,0.13
1512699,-2.88,-1.9,9.2,-0.01,-0.02,0.0,32.5,31.06,-7.56,0.04,0.03,-0.04,-2.96,-1.93,9.16,0.97,-0.12,0.14,0.13
1512739,-2.96,-1.94,9.23,0.02,0.04,-0.02,32.62,30.69,-6.38,0.06,0.03,0.04,-2.95,-1.93,9.16,0.97,-0.12,0.14,0.13
1512779,-3.07,-1.9,9.04,-0.0,-0.04,0.0,31.81,31.06,-9.44,-0.01,-0.01,0.08,-2.95,-1.93,9.16,0.97,-0.12,0.14,0.13
1512819,-2.88,-1.9,9.16,0.0,0.04,-0.0,32.94,31.38,-7.88,-0.12,0.02,-0.12,-2.95,-1.92,9.16,0.97,-0.12,0.14,0.13
1512859,-2.96,-1.9,9.16,-0.0,-0.01,0.0,30.75,30.88,-7.38,0.0,0.03,-0.0,-2.96,-1.93,9.16,0.97,-0.12,0.14,0.13
1512899,-3.04,-1.9,9.08,0.0,-0.01,0.0,32.5,31.38,-7.5,0.02,0.02,0.0,-2.98,-1.92,9.16,0.97,-0.12,0.14,0.13
1512939,-2.96,-1.9,9.2,-0.02,-0.04,0.01,32.44,31.38,-8.25,-0.06,0.02,-0.07,-2.98,-1.92,9.16,0.97,-0.12,0.14,0.13
1512979,-2.85,-1.9,9.2,0.01,0.05,-0.01,33.31,31.12,-8.12,0.02,0.01,0.05,-2.98,-1.91,9.15,0.97,-0.12,0.14,0.13
1513019,-3.0,-1.9,9.12,0.0,-0.02,0.01,32.81,30.81,-8.19,-0.06,0.01,-0.03,-2.98,-1.91,9.15,0.97,-0.12,0.14,0.13
1513059,-2.92,-1.9,9.2,0.0,-0.01,0.01,34.31,30.56,-7.25,-0.03,0.0,-0.04,-2.97,-1.91,9.16,0.97,-0.12,0.14,0.13
1513099,-2.96,-1.9,9.2,0.01,0.0,0.0,33.19,30.0,-8.12,0.05,0.0,0.04,-2.97,-1.91,9.16,0.97,-0.12,0.14,0.13
1513139,-2.96,-1.9,9.12,-0.01,-0.0,0.01,31.44,30.38,-8.38,0.01,0.0,0.04,-2.97,-1.91,9.16,0.97,-0.12,0.14,0.13
1513180,-3.0,-1.86,9.16,-0.01,0.03,-0.0,32.06,30.44,-7.19,0.05,0.04,0.01,-2.97,-1.9,9.15,0.97,-0.12,0.14,0.13
1513219,-3.0,-1.9,9.16,-0.0,-0.03,0.01,32.12,30.38,-6.81,-0.03,0.04,0.0,-2.97,-1.9,9.16,0.97,-0.12,0.14,0.13
1513259,-2.88,-1.9,9.16,0.0,0.01,-0.0,31.81,29.88,-8.25,-0.04,-0.0,0.0,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513299,-3.0,-1.94,9.16,-0.01,-0.01,0.01,31.62,31.31,-8.0,0.08,-0.0,0.0,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513340,-2.96,-1.86,9.12,0.01,0.01,-0.01,32.31,30.75,-8.25,0.04,-0.0,0.04,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513379,-3.0,-1.9,9.12,-0.0,-0.01,0.0,33.88,30.56,-6.94,-0.01,0.04,-0.04,-2.95,-1.9,9.16,0.97,-0.12,0.14,0.14
1513419,-2.96,-1.9,9.16,-0.01,0.01,-0.0,32.94,30.81,-7.5,-0.04,-0.0,-0.04,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513459,-2.92,-1.9,9.2,0.0,0.0,-0.0,31.62,30.69,-7.62,0.0,-0.0,0.0,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513501,-3.0,-1.9,9.08,0.01,0.02,-0.0,31.38,29.25,-7.94,0.0,-0.0,0.0,-2.96,-1.9,9.16,0.97,-0.12,0.14,0.14
1513540,-2.92,-1.94,9.2,-0.01,-0.03,0.01,32.0,29.25,-6.81,-0.03,-0.0,-0.07,-2.97,-1.9,9.16,0.97,-0.12,0.14,0.14
1513580,-2.96,-1.9,9.16,-0.0,0.0,-0.01,32.0,30.75,-7.94,0.04,-0.04,0.05,-2.96,-1.9,9.15,0.97,-0.12,0.14,0.14
1513620,-2.96,-1.9,9.12,-0.0,-0.02,-0.01,32.75,30.5,-8.19,0.0,-0.0,0.01,-2.96,-1.9,9.15,0.97,-0.12,0.14,0.13
1513662,-2.92,-1.9,9.2,0.0,-0.01,0.0,31.31,30.44,-9.12,-0.01,0.0,0.01,-2.95,-1.91,9.15,0.97,-0.12,0.14,0.13
1513701,-2.92,-1.86,9.12,-0.0,0.01,-0.0,32.19,31.31,-7.19,0.03,-0.0,0.05,-2.95,-1.9,9.15,0.97,-0.12,0.14,0.14
1513740,-3.0,-1.94,9.16,-0.0,-0.02,0.01,33.81,31.19,-8.06,0.03,0.04,-0.03,-2.95,-1.91,9.15,0.97,-0.12,0.14,0.14
1513781,-2.92,-1.94,9.16,-0.01,-0.0,0.0,31.06,30.38,-7.62,-0.05,-0.04,0.0,-2.95,-1.9,9.16,0.97,-0.12,0.14,0.14
1513823,-3.04,-1.9,9.16,-0.01,0.02,-0.01,31.44,31.0,-8.75,0.06,0.0,0.01,-2.95,-1.91,9.15,0.97,-0.12,0.14,0.14
1513861,-2.92,-1.9,9.2,-0.01,-0.02,0.0,30.81,30.88,-7.0,-0.09,0.0,0.01,-2.95,-1.91,9.15,0.97,-0.12,0.14,0.14
1513901,-2.92,-1.94,9.2,0.01,0.04,-0.0,32.44,31.38,-7.94,0.03,0.01,0.04,-2.95,-1.91,9.16,0.97,-0.12,0.14,0.14
1513941,-3.0,-1.94,9.08,-0.01,-0.01,-0.0,32.62,30.5,-8.94,0.04,-0.04,0.04,-2.96,-1.91,9.16,0.97,-0.12,0.14,0.14
1513981,-2.96,-1.94,9.16,-0.02,-0.01,0.0,32.06,31.06,-7.94,0.0,-0.03,0.01,-2.96,-1.91,9.15,0.97,-0.12,0.14,0.14
1514021,-2.88,-1.9,9.16,-0.0,0.01,0.01,32.69,30.69,-6.0,-0.01,0.01,0.0,-2.95,-1.91,9.16,0.97,-0.12,0.14,0.14
1514061,-2.96,-1.94,9.12,-0.01,0.04,0.0,30.12,29.5,-9.94,0.09,0.02,0.01,-2.97,-1.92,9.15,0.97,-0.12,0.14,0.14
1514101,-3.0,-1.98,9.16,-0.01,0.02,0.0,32.38,31.06,-8.25,0.02,-0.02,-0.02,-2.98,-1.92,9.14,0.97,-0.12,0.14,0.14
1514141,-3.19,-2.02,9.04,-0.05,-0.05,0.07,31.56,31.0,-8.0,-0.21,-0.09,-0.1,-2.98,-1.93,9.14,0.97,-0.12,0.14,0.14
1514181,-2.69,-2.02,9.5,-0.02,0.09,0.1,33.19,30.75,-6.0,0.02,-0.06,0.07,-2.98,-1.95,9.13,0.97,-0.12,0.14,0.14
1514220,-3.3,-2.32,9.42,-0.08,0.22,0.2,33.38,31.12,-7.81,0.36,-0.06,0.39,-3.05,-1.95,9.12,0.97,-0.12,0.14,0.14
1514261,-3.38,-2.48,9.62,-0.12,0.26,0.5,33.81,30.56,-7.31,-0.16,-0.39,0.33,-3.14,-1.94,9.09,0.97,-0.12,0.15,0.15
1514301,-3.19,-2.75,10.27,-0.12,0.24,0.6,34.88,31.5,-6.88,0.08,-0.81,1.22,-3.27,-1.94,9.05,0.97,-0.13,0.15,0.16
1514340,-5.38,-4.51,12.49,-0.4,0.32,0.42,36.06,30.44,-7.0,0.01,-1.54,1.65,-3.43,-1.89,9.0,0.96,-0.13,0.16,0.17
1514380,-4.45,-3.82,14.07,0.55,-0.25,0.91,35.94,29.06,-9.56,-1.89,-2.6,3.51,-3.48,-1.91,8.98,0.96,-0.13,0.16,0.18
1514420,-4.0,-2.25,13.3,1.09,0.83,0.82,37.81,28.44,-11.12,-0.84,-2.29,5.04,-3.61,-1.53,9.02,0.96,-0.11,0.17,0.19
1514461,-4.68,-1.14,11.61,1.54,0.82,0.62,40.56,27.0,-12.12,-0.75,-0.14,2.62,-3.93,-0.99,8.98,0.96,-0.08,0.2,0.2
1514500,-5.57,-0.71,9.39,1.39,0.19,0.87,42.69,25.69,-11.81,-1.48,-0.39,1.26,-4.2,-0.36,8.94,0.95,-0.06,0.21,0.21
1514541,-4.53,0.09,8.09,1.66,0.46,1.06,42.94,24.31,-14.62,-1.29,-1.02,0.46,-4.27,0.3,8.93,0.95,-0.02,0.22,0.22
1514582,-4.84,0.62,7.75,0.82,0.36,0.93,44.62,23.62,-14.69,-0.11,-0.93,-0.74,-4.42,1.02,8.83,0.94,0.01,0.24,0.23
1514622,-5.22,-0.18,8.81,0.76,0.88,1.32,47.62,20.31,-13.06,-0.64,-1.62,0.11,-4.59,1.45,8.7,0.93,0.02,0.26,0.25
1514662,-6.52,0.32,8.35,0.85,0.61,1.44,49.25,18.62,-12.44,-1.04,-1.98,-0.13,-4.83,1.96,8.48,0.92,0.04,0.28,0.27
1514702,-5.8,0.7,9.08,0.44,-0.04,1.54,51.0,16.81,-13.88,-1.69,-2.18,-0.01,-4.84,2.5,8.37,0.91,0.06,0.28,0.29
1514742,-4.68,0.66,8.59,0.69,1.38,2.18,56.56,15.69,-11.69,-0.93,-2.21,0.86,-4.87,2.91,8.23,0.89,0.07,0.3,0.33
1514782,-4.72,1.78,7.2,1.15,0.93,2.21,57.69,11.75,-10.25,0.33,-1.85,-0.64,-5.05,3.62,7.84,0.87,0.09,0.33,0.36
1514822,-3.8,3.12,6.64,0.78,-0.33,1.98,57.19,7.56,-10.12,0.37,-1.55,-1.44,-4.9,4.36,7.57,0.85,0.12,0.33,0.39
1514862,-2.73,3.73,6.4,0.99,-0.24,2.26,55.75,5.5,-11.62,0.6,-1.87,-0.88,-4.41,4.98,7.51,0.83,0.15,0.33,0.42
1514902,-1.73,4.96,5.33,0.89,0.38,2.29,54.44,1.56,-11.25,1.21,-1.89,-0.92,-3.94,5.62,7.32,0.81,0.18,0.33,0.45
1514942,-1.46,5.8,4.29,1.21,-0.4,1.69,55.0,-1.94,-10.62,1.77,-1.25,-1.73,-3.5,6.21,7.06,0.79,0.21,0.33,0.48
1514982,-1.08,6.49,4.98,0.85,-1.91,1.3,50.88,-5.44,-11.31,0.66,-0.46,-3.43,-2.85,6.72,6.88,0.77,0.24,0.32,0.49
1515022,-0.12,6.87,5.83,1.03,-1.22,1.32,46.0,-6.88,-12.94,0.95,-0.58,-1.81,-2.03,7.07,6.8,0.77,0.28,0.29,0.5
1515062,-0.16,7.25,4.87,1.09,-0.64,1.02,45.75,-9.25,-12.88,1.27,-0.57,-0.72,-1.4,7.44,6.55,0.75,0.31,0.29,0.5
1515102,-0.82,7.37,4.29,0.79,-1.0,0.93,45.75,-9.25,-12.88,0.75,-0.49,-1.39,-0.91,7.74,6.26,0.74,0.34,0.28,0.51
1515142,-0.24,7.56,5.14,0.58,-0.89,1.2,39.69,-12.06,-12.38,-0.42,-0.41,-1.48,-0.36,7.94,6.05,0.73,0.37,0.26,0.51
1515182,0.87,7.75,5.6,0.47,-0.51,1.33,35.94,-13.44,-14.94,-0.46,-0.5,-0.75,0.22,8.05,5.88,0.72,0.39,0.25,0.52
1515222,1.33,7.83,4.68,0.94,-0.16,1.17,34.44,-16.81,-13.88,0.15,-0.41,-0.07,0.72,8.16,5.66,0.7,0.41,0.24,0.53
1515264,2.02,8.21,2.88,0.69,-0.34,1.25,32.75,-17.0,-13.38,0.19,-0.48,-0.68,1.14,8.31,5.35,0.68,0.43,0.24,0.54
1515302,2.98,8.33,3.11,0.36,-0.39,1.12,29.88,-19.12,-10.38,0.39,-0.14,-2.25,1.63,8.35,5.12,0.67,0.44,0.23,0.55
1515342,3.4,8.14,3.72,0.23,-0.52,0.6,28.12,-18.56,-12.75,0.93,0.0,-1.87,2.05,8.33,4.98,0.66,0.45,0.22,0.56
1515382,3.4,7.87,4.07,0.37,-0.36,0.42,25.81,-19.31,-13.0,1.07,-0.18,-1.12,2.33,8.32,4.84,0.65,0.47,0.21,0.56
1515422,3.29,8.02,4.18,0.27,-0.21,0.33,27.25,-20.06,-12.12,0.88,-0.48,-0.61,2.52,8.34,4.67,0.65,0.47,0.21,0.56
1515462,3.02,8.29,4.03,0.33,-0.05,0.25,25.12,-20.62,-11.25,0.55,-0.3,-0.33,2.66,8.36,4.55,0.64,0.48,0.21,0.56
1515502,3.25,8.14,4.48,0.25,0.02,0.02,25.62,-21.38,-12.62,0.28,-0.09,-0.41,2.73,8.38,4.44,0.64,0.49,0.21,0.56
1515542,2.86,8.14,4.07,0.4,0.09,-0.02,25.62,-21.69,-12.25,0.54,-0.29,0.16,2.71,8.42,4.32,0.63,0.49,0.21,0.56
1515583,2.55,8.09,4.07,0.36,-0.21,0.16,24.94,-22.06,-11.19,0.14,-0.34,-0.11,2.73,8.48,4.18,0.63,0.49,0.22,0.56
1515623,4.24,8.86,4.71,0.29,-0.07,0.16,25.12,-23.06,-8.94,0.4,-0.04,0.11,2.8,8.52,4.03,0.62,0.5,0.22,0.56
1515663,4.55,9.29,3.91,0.77,0.47,0.36,27.25,-22.0,-8.0,1.38,0.32,0.83,2.86,8.55,3.88,0.61,0.51,0.22,0.56
1515703,4.36,9.59,2.61,2.06,-0.02,0.23,27.19,-25.0,-6.06,1.61,0.64,0.33,2.94,8.65,3.58,0.6,0.52,0.24,0.56
1515743,3.82,9.06,1.19,4.14,-0.95,0.55,27.0,-28.0,0.62,1.26,0.66,0.0,3.09,8.93,2.61,0.56,0.56,0.26,0.55
1515783,2.82,8.29,0.5,3.39,-0.46,-0.2,28.19,-30.19,6.69,0.95,-0.55,-0.63,3.26,9.18,1.05,0.52,0.61,0.29,0.52
1515823,1.64,8.9,0.0,1.61,0.01,-0.55,30.62,-28.06,9.0,-0.36,-0.98,0.57,3.18,9.27,-0.06,0.49,0.64,0.32,0.5
1515863,1.14,8.98,-0.99,0.5,-0.16,-0.51,30.0,-28.38,8.25,-1.32,-0.41,0.56,2.95,9.31,-0.55,0.48,0.64,0.34,0.48
1515903,1.14,8.9,-1.3,0.1,-0.23,0.02,31.75,-28.75,8.12,-1.69,-0.36,-0.27,2.83,9.34,-0.72,0.48,0.65,0.34,0.48
1515943,1.98,9.36,-0.8,-0.1,0.12,-0.17,30.56,-29.25,9.44,-0.91,-0.04,-0.16,2.81,9.33,-0.75,0.49,0.65,0.34,0.48
1515983,1.79,9.21,-0.91,-0.21,-0.0,0.1,32.81,-28.19,8.94,-0.79,0.02,-0.12,2.77,9.34,-0.68,0.49,0.64,0.34,0.48
1516023,2.59,9.29,-1.18,-0.26,-0.42,0.46,30.38,-28.0,7.56,-1.07,-0.11,-0.3,2.86,9.31,-0.61,0.49,0.65,0.33,0.48
1516063,2.79,9.21,-0.49,-0.16,-0.43,0.48,28.56,-28.44,7.38,-0.42,0.03,-0.61,3.02,9.26,-0.58,0.49,0.65,0.32,0.48
1516103,3.29,9.28,-0.76,-0.23,-0.17,0.38,28.25,-29.06,8.75,-0.16,0.09,0.07,3.18,9.2,-0.56,0.49,0.66,0.31,0.48
1516143,3.09,9.21,-0.53,-0.26,-0.08,0.08,29.5,-28.69,7.81,0.0,0.12,-0.25,3.28,9.16,-0.51,0.49,0.66,0.3,0.48
1516183,2.71,9.02,-0.49,-0.34,-0.16,0.26,25.69,-30.31,4.94,-0.21,0.06,-0.1,3.3,9.15,-0.43,0.49,0.66,0.3,0.49
1516223,3.09,9.06,-0.53,-0.29,-0.2,0.51,25.81,-29.12,4.88,-0.73,-0.09,-0.17,3.44,9.1,-0.32,0.5,0.66,0.29,0.49
1516263,4.05,9.24,-0.53,-0.08,-0.25,0.38,24.44,-29.25,4.69,0.14,0.1,-0.34,3.6,9.03,-0.27,0.5,0.66,0.28,0.49
1516303,3.93,9.13,-0.72,-0.15,-0.13,0.16,23.62,-29.62,5.38,0.34,0.26,-0.27,3.71,8.98,-0.27,0.49,0.66,0.27,0.49
1516343,3.86,9.06,-0.57,-0.15,0.04,0.18,22.94,-29.31,3.81,0.18,0.17,-0.5,3.76,8.96,-0.23,0.5,0.66,0.27,0.5
1516383,3.74,8.9,-0.46,-0.18,0.01,0.06,20.88,-29.69,2.12,0.05,0.12,-0.4,3.81,8.93,-0.17,0.5,0.66,0.26,0.5
1516424,3.78,8.74,-0.99,-0.1,-0.09,0.12,23.94,-28.69,3.5,-0.16,-0.29,-0.52,3.83,8.92,-0.12,0.5,0.66,0.26,0.5
1516463,3.74,8.78,-0.11,-0.22,-0.33,0.01,21.0,-30.0,3.25,-0.08,-0.16,-0.9,3.86,8.91,-0.09,0.5,0.66,0.26,0.5
1516503,3.86,8.86,-0.07,-0.18,-0.29,0.16,21.31,-27.56,1.0,-0.13,-0.11,-0.02,3.88,8.9,-0.09,0.5,0.66,0.25,0.49
1516543,4.01,9.02,0.08,-0.25,-0.21,0.32,20.75,-29.12,1.0,-0.09,-0.0,-0.02,3.95,8.87,-0.05,0.51,0.66,0.24,0.49
1516584,4.59,9.16,0.04,-0.09,-0.17,0.12,19.44,-28.94,1.12,0.39,0.31,0.36,4.04,8.82,-0.02,0.51,0.67,0.24,0.5
1516624,4.24,9.02,-0.07,-0.08,-0.01,-0.01,21.31,-29.06,1.81,0.53,0.36,0.05,4.05,8.81,-0.01,0.51,0.67,0.23,0.49
1516664,4.05,8.94,-0.3,-0.05,0.08,0.02,20.0,-28.56,1.62,0.19,0.2,-0.1,4.05,8.81,0.02,0.51,0.66,0.23,0.5
1516704,4.01,8.98,-0.49,-0.11,-0.06,0.02,19.94,-28.88,1.19,-0.01,0.13,-0.35,4.06,8.8,0.05,0.51,0.66,0.23,0.5
1516746,4.05,8.74,-0.3,-0.09,-0.07,-0.07,19.88,-29.19,1.19,0.1,0.06,-0.56,4.06,8.8,0.07,0.51,0.66,0.23,0.5
1516785,3.89,8.6,-0.15,-0.11,-0.09,-0.04,20.69,-28.88,3.12,0.01,-0.07,-0.39,4.04,8.81,0.09,0.51,0.66,0.23,0.49
1516824,3.93,8.71,-0.04,-0.08,-0.1,-0.02,21.56,-29.56,1.12,-0.14,-0.23,-0.25,4.03,8.82,0.1,0.51,0.66,0.23,0.49
1516865,4.05,8.79,0.12,-0.09,-0.12,-0.08,19.75,-29.44,0.5,-0.08,-0.12,-0.14,4.02,8.83,0.1,0.52,0.66,0.23,0.49
1516907,3.97,8.9,-0.07,-0.01,-0.01,-0.1,20.88,-28.19,0.94,0.07,-0.1,0.12,3.98,8.84,0.11,0.52,0.66,0.23,0.49
1516945,3.89,8.86,0.08,-0.09,-0.04,-0.02,21.75,-28.75,1.44,0.02,0.05,-0.19,3.95,8.85,0.12,0.52,0.66,0.23,0.49
1516985,3.93,8.94,0.04,-0.04,-0.02,-0.03,19.75,-29.19,0.5,-0.04,0.0,-0.04,3.94,8.86,0.12,0.52,0.66,0.23,0.49
1517025,3.93,9.12,-0.11,-0.04,-0.04,-0.02,19.81,-28.88,0.5,-0.0,0.08,-0.1,3.94,8.86,0.14,0.52,0.66,0.23,0.49
1517067,3.89,9.13,0.16,-0.02,-0.07,-0.01,21.12,-27.5,-0.5,-0.07,0.31,0.01,3.93,8.86,0.15,0.52,0.66,0.23,0.49
1517105,3.86,8.94,0.12,-0.04,-0.01,-0.01,20.31,-28.5,0.56,-0.03,0.26,0.02,3.92,8.87,0.14,0.52,0.66,0.23,0.49
1517145,3.82,8.82,-0.27,-0.04,0.05,0.04,20.56,-28.75,-0.5,-0.07,0.07,-0.04,3.93,8.87,0.16,0.52,0.66,0.23,0.49
1517185,3.82,8.82,-0.38,-0.05,-0.1,0.01,19.12,-29.75,-0.31,-0.11,-0.04,-0.43,3.93,8.87,0.16,0.52,0.66,0.23,0.49
1517227,4.01,8.71,-0.23,-0.1,-0.05,-0.03,21.25,-28.94,-1.12,-0.0,-0.07,-0.4,3.94,8.86,0.17,0.53,0.66,0.22,0.49
1517265,3.82,8.82,-0.11,-0.19,-0.05,-0.03,19.88,-28.88,0.88,0.11,-0.23,-0.22,3.91,8.95,-0.01,0.53,0.66,0.22,0.48
1517305,3.86,8.75,0.43,-0.17,-0.13,-0.01,21.06,-28.75,0.25,-0.09,-0.12,-0.14,3.91,8.95,0.03,0.53,0.66,0.22,0.48
1517345,3.89,8.82,0.23,-0.17,-0.07,0.01,19.81,-27.62,-0.31,-0.05,-0.18,0.35,3.91,8.93,0.08,0.53,0.66,0.22,0.48
1517385,4.01,8.82,0.31,-0.2,0.01,-0.2,20.62,-28.12,-0.5,0.12,-0.09,0.17,3.89,8.91,0.14,0.53,0.66,0.22,0.48
1517425,3.89,8.98,-0.3,-0.19,0.07,-0.16,20.0,-27.62,0.81,0.27,-0.14,-0.21,3.82,8.93,0.22,0.54,0.66,0.22,0.48
1517465,3.89,8.79,0.23,-0.28,-0.07,-0.07,20.62,-27.75,-3.12,0.13,0.03,-0.61,3.77,8.95,0.3,0.54,0.65,0.22,0.48
1517505,4.16,8.63,0.12,-0.24,0.17,-0.22,22.06,-27.62,-2.94,0.17,-0.18,-0.17,3.73,8.96,0.41,0.55,0.65,0.22,0.48
1517545,3.78,9.16,0.04,-0.3,-0.08,-0.29,21.5,-27.94,-3.31,0.13,0.18,-0.49,3.65,8.98,0.53,0.55,0.65,0.22,0.48
