timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7320703,-6.66,6.43,2.24,-0.09,-0.12,-0.15,6.94,-26.06,14.88,-0.27,-0.51,0.15,-6.39,6.95,2.09,0.12,0.49,-0.39,-0.77
7320743,-6.58,6.24,2.55,-0.06,-0.22,-0.07,7.0,-27.5,15.12,-0.18,-0.67,0.39,-6.4,6.91,2.16,0.12,0.49,-0.39,-0.77
7320783,-6.27,6.55,2.55,0.02,-0.34,-0.08,6.75,-27.56,15.75,0.11,-0.36,0.3,-6.38,6.91,2.24,0.12,0.48,-0.39,-0.78
7320823,-5.93,7.16,2.7,0.14,-0.06,-0.33,6.81,-27.19,17.88,0.52,0.31,0.46,-6.45,6.85,2.24,0.11,0.48,-0.39,-0.78
7320863,-7.34,6.97,2.12,0.2,0.02,-0.26,7.31,-26.88,16.75,-0.81,0.19,-0.07,-6.54,6.78,2.2,0.1,0.49,-0.39,-0.78
7320903,-7.5,7.01,1.86,0.09,-0.06,-0.07,8.44,-26.62,16.75,-0.94,0.24,-0.32,-6.56,6.77,2.17,0.1,0.49,-0.39,-0.78
7320943,-7.27,6.93,2.05,0.1,-0.08,0.05,7.88,-26.19,18.31,-0.72,0.15,-0.12,-6.55,6.78,2.16,0.1,0.49,-0.39,-0.78
7320983,-6.88,6.78,2.09,0.12,-0.04,0.12,7.56,-27.81,20.88,-0.38,-0.04,-0.06,-6.51,6.82,2.15,0.1,0.48,-0.39,-0.78
7321023,-6.2,6.97,1.86,0.06,-0.02,0.06,8.38,-26.88,16.31,0.3,0.12,-0.28,-6.49,6.84,2.13,0.1,0.48,-0.4,-0.78
7321063,-6.27,7.05,1.82,0.0,0.06,0.0,7.62,-27.12,16.81,0.23,0.2,-0.3,-6.5,6.85,2.12,0.1,0.48,-0.4,-0.77
7321103,-6.46,7.09,1.93,-0.01,0.03,-0.03,7.69,-27.25,18.0,0.04,0.24,-0.18,-6.51,6.84,2.11,0.1,0.48,-0.4,-0.77
7321143,-6.85,7.09,1.89,-0.04,-0.03,-0.02,8.31,-26.94,20.19,-0.34,0.26,-0.24,-6.51,6.83,2.13,0.1,0.48,-0.39,-0.77
7321183,-7.23,7.89,2.24,-0.07,-0.02,-0.07,8.38,-26.88,16.31,-0.7,1.08,0.09,-6.53,6.81,2.15,0.1,0.48,-0.39,-0.78
7321223,-7.54,7.96,2.12,-0.1,-0.24,-0.1,7.56,-25.19,17.06,-0.99,1.18,-0.09,-6.55,6.79,2.21,0.1,0.48,-0.39,-0.78
7321263,-7.73,7.66,2.32,-0.22,-0.23,-0.0,7.75,-26.38,14.44,-1.2,0.9,-0.01,-6.53,6.76,2.33,0.1,0.48,-0.39,-0.78
7321303,-7.57,7.12,2.93,-0.14,-0.26,0.2,8.44,-26.94,16.81,-1.1,0.34,0.48,-6.48,6.79,2.45,0.1,0.47,-0.39,-0.78
7321343,-6.43,6.51,2.47,-0.02,-0.26,0.33,8.25,-26.38,13.94,-0.04,-0.35,-0.05,-6.38,6.86,2.52,0.1,0.47,-0.39,-0.79
7321383,-5.85,6.74,2.32,0.09,-0.31,0.26,7.38,-25.56,12.62,0.42,-0.2,-0.26,-6.27,6.95,2.58,0.1,0.46,-0.39,-0.79
7321423,-5.7,7.05,2.05,0.04,-0.24,0.13,7.88,-25.56,12.12,0.5,0.05,-0.58,-6.2,7.0,2.62,0.1,0.46,-0.4,-0.79
7321463,-5.81,7.01,2.05,-0.05,-0.26,0.12,6.94,-27.19,14.5,0.33,-0.02,-0.65,-6.14,7.03,2.7,0.1,0.45,-0.4,-0.79
7321503,-5.43,7.12,2.58,-0.14,-0.23,0.03,7.88,-27.19,11.25,0.68,0.09,-0.2,-6.11,7.03,2.78,0.1,0.45,-0.4,-0.8
7321543,-5.66,6.81,2.89,-0.1,-0.17,0.05,7.88,-26.56,11.12,0.42,-0.21,0.03,-6.08,7.03,2.86,0.1,0.44,-0.4,-0.8
7321583,-5.7,6.89,2.81,-0.02,-0.17,0.09,7.44,-25.0,9.75,0.33,-0.16,-0.1,-6.03,7.05,2.91,0.1,0.44,-0.4,-0.8
7321624,-5.55,7.23,2.77,0.0,0.01,0.12,8.25,-26.56,13.5,0.46,0.16,-0.15,-6.01,7.08,2.92,0.1,0.44,-0.4,-0.8
7321664,-6.35,7.85,3.58,-0.04,-0.23,0.33,7.38,-25.75,8.19,-0.45,0.7,0.62,-5.9,7.15,2.96,0.11,0.43,-0.4,-0.8
7321704,-6.2,7.73,4.8,0.13,-0.21,0.4,6.62,-26.5,7.62,-0.44,0.49,1.8,-5.76,7.25,3.0,0.11,0.43,-0.4,-0.8
7321744,-6.16,6.89,4.5,0.36,-0.01,0.87,5.81,-26.25,8.69,-0.63,-0.57,1.58,-5.53,7.46,2.92,0.12,0.42,-0.41,-0.8
7321784,-5.39,7.01,3.35,0.42,-0.06,1.0,5.06,-26.19,10.81,-0.16,-0.71,0.54,-5.23,7.72,2.81,0.13,0.41,-0.43,-0.79
7321824,-3.98,8.04,2.01,0.41,0.06,0.91,4.81,-26.44,10.81,0.95,0.08,-0.66,-4.93,7.96,2.67,0.14,0.4,-0.44,-0.79
7321864,-4.05,8.31,1.74,0.29,0.26,0.8,3.56,-26.94,7.44,0.64,0.16,-0.8,-4.69,8.16,2.54,0.15,0.4,-0.45,-0.78
7321904,-4.51,8.5,1.39,0.04,0.21,0.62,3.19,-26.44,11.31,-0.03,0.21,-1.06,-4.48,8.3,2.45,0.16,0.4,-0.46,-0.77
7321944,-5.01,7.93,1.97,-0.02,0.4,0.71,2.06,-25.0,11.5,-0.71,-0.48,-0.42,-4.3,8.41,2.39,0.18,0.4,-0.47,-0.77
7321984,-4.82,7.24,3.08,-0.03,0.45,0.88,0.81,-25.19,8.06,-0.76,-1.31,0.75,-4.05,8.55,2.34,0.19,0.4,-0.47,-0.76
7322024,-3.98,7.16,2.85,-0.02,0.37,0.79,-0.38,-26.94,9.38,-0.16,-1.52,0.58,-3.81,8.68,2.27,0.21,0.39,-0.48,-0.76
7322064,-3.29,7.09,2.89,-0.02,0.18,0.49,-1.25,-25.56,9.56,0.34,-1.67,0.63,-3.62,8.76,2.26,0.22,0.39,-0.48,-0.75
7322104,-2.9,6.93,2.96,-0.01,0.07,0.34,-1.69,-25.75,11.81,0.6,-1.87,0.71,-3.5,8.8,2.25,0.23,0.39,-0.48,-0.75
7322144,-2.48,7.7,3.2,0.07,0.1,0.09,-1.81,-26.62,9.19,0.97,-1.12,0.97,-3.45,8.82,2.23,0.24,0.39,-0.48,-0.75
7322184,-3.13,8.12,2.66,0.11,0.15,0.07,-2.06,-26.5,8.0,0.31,-0.71,0.49,-3.45,8.83,2.17,0.24,0.39,-0.49,-0.75
7322224,-3.32,8.42,2.74,0.22,0.06,0.05,-2.0,-26.12,10.12,0.11,-0.42,0.64,-3.43,8.84,2.1,0.24,0.39,-0.49,-0.74
7322264,-3.44,8.5,2.81,0.4,0.2,0.12,-1.69,-25.81,12.44,-0.03,-0.37,0.85,-3.41,8.88,1.96,0.24,0.39,-0.49,-0.74
7322305,-5.47,12.1,1.28,0.9,0.51,0.45,-2.69,-26.62,13.0,-2.14,3.16,-0.43,-3.33,8.95,1.71,0.24,0.4,-0.5,-0.73
7322344,-3.75,8.39,0.82,0.19,0.16,0.77,-2.19,-25.25,12.81,-0.61,-0.64,-0.82,-3.14,9.03,1.64,0.25,0.4,-0.51,-0.72
7322384,-2.29,9.19,0.32,0.21,0.05,0.52,-3.88,-25.06,11.5,0.66,0.09,-1.23,-2.95,9.1,1.55,0.26,0.4,-0.51,-0.72
7322424,-1.87,9.73,0.44,-0.01,0.37,0.1,-3.62,-26.31,15.62,1.02,0.59,-1.07,-2.88,9.13,1.51,0.26,0.4,-0.52,-0.71
7322466,-2.79,9.12,1.51,-0.18,0.15,-0.06,-4.44,-25.38,12.12,0.12,0.0,-0.01,-2.91,9.12,1.52,0.27,0.4,-0.51,-0.71
7322504,-2.98,9.19,1.89,-0.14,0.12,-0.14,-4.19,-25.62,11.56,-0.03,0.09,0.34,-2.95,9.1,1.55,0.27,0.4,-0.51,-0.71
7322544,-3.59,9.08,1.55,-0.06,0.39,-0.33,-4.19,-25.62,11.56,-0.5,0.02,0.01,-3.09,9.05,1.54,0.27,0.41,-0.51,-0.71
7322584,-4.51,8.58,1.16,-0.06,-0.02,-0.11,-3.5,-26.12,13.38,-1.36,-0.45,-0.39,-3.15,9.02,1.55,0.27,0.41,-0.5,-0.71
7322626,-3.71,8.77,1.62,-0.12,0.2,-0.01,-4.19,-25.81,10.5,-0.54,-0.25,0.06,-3.17,9.02,1.56,0.27,0.41,-0.5,-0.71
7322665,-3.48,8.85,1.47,-0.02,0.02,0.04,-3.69,-25.25,10.5,-0.31,-0.17,-0.1,-3.16,9.02,1.57,0.27,0.42,-0.5,-0.71
7322705,-2.82,9.12,1.86,0.1,-0.11,-0.05,-4.19,-25.62,11.56,0.35,0.1,0.3,-3.17,9.02,1.55,0.27,0.41,-0.5,-0.71
7322745,-2.79,9.08,1.82,0.1,0.03,-0.09,-3.5,-26.06,12.81,0.41,0.06,0.29,-3.2,9.02,1.52,0.27,0.42,-0.5,-0.71
7322787,-3.48,8.88,1.55,0.09,-0.05,-0.12,-3.31,-26.25,12.25,-0.23,-0.11,0.07,-3.24,9.0,1.48,0.26,0.42,-0.5,-0.71
7322825,-3.48,8.77,1.62,0.12,0.01,0.02,-3.06,-25.75,12.19,-0.22,-0.23,0.16,-3.26,9.0,1.46,0.26,0.42,-0.5,-0.71
7322865,-3.52,8.96,1.28,0.06,0.01,0.03,-4.12,-26.44,11.69,-0.27,-0.05,-0.15,-3.25,9.01,1.43,0.26,0.42,-0.5,-0.71
7322905,-3.4,8.93,1.32,0.05,0.04,0.1,-3.25,-25.81,13.38,-0.17,-0.1,-0.09,-3.23,9.02,1.41,0.26,0.42,-0.5,-0.71
7322948,-2.75,9.35,1.01,0.0,0.09,-0.03,-3.06,-25.12,12.19,0.47,0.33,-0.38,-3.22,9.02,1.39,0.26,0.42,-0.5,-0.71
7322985,-3.09,9.12,1.16,-0.03,0.01,-0.1,-3.75,-27.12,12.5,0.17,0.11,-0.23,-3.27,9.01,1.4,0.26,0.42,-0.5,-0.71
7323025,-3.25,8.96,1.47,-0.01,0.04,-0.06,-3.81,-25.69,12.19,0.05,-0.03,0.07,-3.3,8.99,1.4,0.26,0.42,-0.5,-0.71
7323065,-3.29,9.0,1.47,0.01,-0.01,-0.09,-4.0,-25.94,15.0,0.04,0.02,0.07,-3.32,8.98,1.4,0.26,0.42,-0.5,-0.71
7323106,-3.4,8.89,1.66,0.05,-0.03,-0.06,-3.69,-27.06,14.69,-0.05,-0.1,0.28,-3.34,8.98,1.38,0.26,0.42,-0.5,-0.71
7323145,-3.55,8.88,1.36,0.06,-0.07,-0.06,-3.56,-25.19,12.69,-0.19,-0.09,-0.01,-3.37,8.98,1.37,0.26,0.42,-0.5,-0.71
7323185,-3.59,8.92,1.13,0.03,-0.07,-0.03,-2.81,-25.56,10.62,-0.21,-0.04,-0.24,-3.38,8.97,1.37,0.25,0.42,-0.5,-0.71
7323225,-3.55,9.0,1.01,-0.01,-0.12,-0.03,-3.31,-24.88,12.62,-0.17,0.04,-0.36,-3.38,8.96,1.38,0.25,0.42,-0.5,-0.71
7323266,-3.44,8.92,1.36,-0.01,-0.08,-0.03,-3.75,-26.12,13.38,-0.05,-0.04,-0.04,-3.38,8.96,1.4,0.25,0.42,-0.5,-0.71
7323306,-3.44,8.96,1.28,-0.06,-0.1,-0.05,-3.56,-25.94,11.69,-0.05,0.02,-0.14,-3.39,8.95,1.42,0.25,0.42,-0.5,-0.71
7323345,-3.44,8.84,1.62,-0.05,-0.05,0.0,-2.75,-25.12,12.19,-0.04,-0.1,0.17,-3.4,8.95,1.45,0.25,0.42,-0.5,-0.72
7323386,-3.29,8.96,1.51,-0.04,-0.04,0.01,-3.25,-26.12,13.44,0.11,0.02,0.04,-3.39,8.95,1.48,0.25,0.42,-0.5,-0.72
7323426,-3.13,9.12,1.36,-0.08,-0.05,-0.03,-2.38,-26.19,13.5,0.26,0.18,-0.15,-3.39,8.94,1.51,0.25,0.42,-0.5,-0.72
7323466,-3.13,9.0,1.55,-0.07,0.02,-0.03,-2.19,-25.5,12.31,0.27,0.07,0.02,-3.41,8.93,1.53,0.25,0.42,-0.5,-0.72
7323506,-3.29,9.0,1.55,-0.1,-0.02,-0.08,-1.88,-26.31,12.5,0.14,0.09,-0.01,-3.43,8.91,1.56,0.25,0.42,-0.5,-0.72
7323546,-3.55,8.77,1.82,-0.05,0.0,-0.03,-3.19,-26.44,14.06,-0.11,-0.13,0.23,-3.45,8.9,1.59,0.25,0.42,-0.5,-0.72
7323586,-3.71,8.7,1.78,-0.05,0.0,0.05,-2.31,-26.56,14.69,-0.27,-0.2,0.17,-3.44,8.9,1.61,0.25,0.42,-0.49,-0.72
7323626,-3.55,8.77,1.78,-0.03,-0.02,0.12,-3.0,-27.12,11.94,-0.15,-0.14,0.15,-3.41,8.91,1.62,0.25,0.42,-0.49,-0.72
7323666,-3.21,9.04,1.62,-0.03,0.01,0.07,-2.0,-25.62,10.69,0.17,0.12,0.0,-3.38,8.91,1.62,0.25,0.41,-0.49,-0.72
7323707,-3.17,9.15,1.43,-0.06,-0.01,-0.03,-3.94,-25.25,10.44,0.2,0.24,-0.21,-3.38,8.91,1.65,0.25,0.41,-0.49,-0.72
7323747,-3.29,9.0,1.51,-0.09,0.02,-0.03,-3.31,-26.25,12.38,0.1,0.1,-0.16,-3.38,8.9,1.67,0.25,0.41,-0.49,-0.72
7323786,-3.48,8.8,1.82,-0.1,-0.02,0.02,-2.81,-26.44,10.75,-0.09,-0.09,0.11,-3.39,8.9,1.71,0.25,0.41,-0.49,-0.72
7323827,-3.29,8.88,1.89,-0.05,0.02,0.01,-3.44,-25.25,10.5,0.1,-0.0,0.16,-3.38,8.89,1.73,0.25,0.41,-0.49,-0.72
7323867,-3.36,8.89,1.86,-0.06,0.01,0.0,-3.5,-26.31,12.88,0.02,-0.0,0.1,-3.38,8.89,1.76,0.26,0.41,-0.49,-0.72
7323907,-3.52,8.81,1.86,-0.08,0.03,0.05,-3.06,-26.19,11.75,-0.14,-0.08,0.08,-3.38,8.89,1.77,0.26,0.41,-0.49,-0.72
7323947,-3.44,8.89,1.82,-0.01,-0.02,0.06,-3.5,-24.88,9.81,-0.08,-0.01,0.03,-3.36,8.9,1.79,0.26,0.41,-0.49,-0.72
7323987,-3.4,8.88,1.82,-0.02,-0.0,0.05,-2.88,-25.5,10.0,-0.05,-0.01,0.02,-3.34,8.9,1.8,0.26,0.41,-0.49,-0.72
7324027,-3.36,8.85,1.82,-0.02,0.01,0.08,-2.88,-24.69,10.44,-0.05,-0.06,0.02,-3.31,8.91,1.8,0.26,0.41,-0.49,-0.72
7324067,-3.25,8.96,1.78,-0.04,-0.01,0.03,-3.94,-25.25,11.0,0.14,0.07,0.01,-3.38,8.89,1.77,0.26,0.41,-0.49,-0.72
7324107,-3.17,8.92,1.86,0.0,0.0,-0.0,-4.56,-25.38,9.25,0.2,0.03,0.08,-3.37,8.9,1.77,0.26,0.41,-0.49,-0.72
7324147,-3.25,8.92,1.82,-0.03,-0.01,-0.03,-3.19,-24.62,9.75,0.11,0.03,0.03,-3.35,8.9,1.79,0.26,0.41,-0.49,-0.73
7324187,-3.32,8.88,1.82,-0.02,0.0,-0.03,-3.19,-24.88,9.81,0.02,-0.02,0.01,-3.34,8.91,1.8,0.26,0.41,-0.49,-0.73
7324227,-3.36,8.89,1.82,-0.04,0.01,-0.0,-3.0,-26.88,12.5,-0.03,-0.02,0.0,-3.34,8.91,1.81,0.26,0.41,-0.49,-0.73
7324267,-3.25,8.92,1.86,-0.04,-0.02,-0.0,-3.69,-25.25,10.5,0.08,0.03,0.02,-3.33,8.9,1.84,0.26,0.41,-0.49,-0.73
7324307,-3.21,8.89,1.93,0.0,-0.02,-0.02,-2.81,-26.12,10.69,0.12,-0.0,0.08,-3.33,8.89,1.85,0.26,0.41,-0.49,-0.73
7324347,-3.29,8.86,1.89,0.0,-0.01,-0.01,-3.19,-26.0,9.5,0.04,-0.04,0.04,-3.32,8.89,1.85,0.26,0.41,-0.49,-0.73
7324387,-3.29,8.89,1.86,0.01,-0.02,-0.01,-2.81,-25.94,11.19,0.03,-0.0,-0.0,-3.31,8.89,1.86,0.26,0.41,-0.49,-0.73
7324427,-3.21,8.92,1.82,0.0,0.0,0.0,-3.12,-25.81,10.0,0.1,0.04,-0.04,-3.3,8.89,1.86,0.26,0.41,-0.49,-0.73
7324467,-3.21,8.96,1.78,-0.02,0.0,-0.03,-3.19,-24.62,9.75,0.1,0.07,-0.08,-3.3,8.89,1.86,0.26,0.41,-0.49,-0.73
7324507,-3.36,8.85,1.86,-0.02,-0.02,-0.02,-3.12,-24.94,10.44,-0.06,-0.04,-0.02,-3.3,8.89,1.88,0.26,0.41,-0.49,-0.73
7324547,-3.4,8.82,1.93,-0.01,0.01,0.01,-4.19,-24.94,10.88,-0.1,-0.08,0.06,-3.3,8.89,1.87,0.26,0.41,-0.49,-0.73
7324587,-3.36,8.88,1.89,-0.01,0.0,-0.01,-2.56,-26.06,10.12,-0.06,0.0,0.02,-3.3,8.88,1.88,0.26,0.41,-0.49,-0.73
7324627,-3.36,8.82,1.89,0.02,0.01,0.01,-3.44,-24.19,11.38,-0.05,-0.07,0.02,-3.31,8.88,1.88,0.26,0.41,-0.49,-0.73
7324667,-3.32,8.88,1.82,0.01,0.0,0.0,-3.62,-26.0,10.0,-0.01,0.0,-0.05,-3.31,8.88,1.87,0.26,0.41,-0.49,-0.73
7324708,-3.25,9.0,1.82,-0.03,0.02,-0.04,-3.44,-26.25,9.0,0.07,0.13,-0.06,-3.32,8.88,1.88,0.26,0.41,-0.49,-0.73
7324748,-3.82,8.32,2.47,0.04,-0.02,0.25,-2.94,-25.19,9.38,-0.56,-0.59,0.59,-3.26,8.9,1.88,0.26,0.41,-0.49,-0.73
7324788,-3.44,8.93,1.97,0.07,0.12,0.29,-4.56,-25.44,9.81,-0.27,-0.0,0.12,-3.16,8.93,1.84,0.27,0.41,-0.49,-0.72
7324828,-3.09,9.16,1.62,0.03,-0.04,0.15,-4.56,-24.75,9.12,0.0,0.2,-0.22,-3.09,8.96,1.84,0.27,0.4,-0.49,-0.72
7324868,-2.82,9.12,1.78,-0.02,0.09,0.11,-4.31,-26.06,13.31,0.24,0.14,-0.07,-3.06,8.98,1.84,0.27,0.4,-0.49,-0.72
7324908,-2.82,9.23,1.36,-0.05,0.01,-0.06,-4.81,-25.94,9.88,0.25,0.27,-0.5,-3.07,8.97,1.85,0.27,0.4,-0.49,-0.72
7324948,-2.94,9.0,1.7,-0.11,-0.0,-0.04,-4.31,-25.62,8.81,0.14,0.04,-0.19,-3.09,8.96,1.89,0.27,0.4,-0.49,-0.72
7324988,-3.17,8.85,1.93,-0.05,0.09,0.0,-4.88,-25.06,9.19,-0.07,-0.09,0.02,-3.1,8.95,1.91,0.27,0.4,-0.49,-0.72
7325028,-3.52,8.85,1.78,-0.1,0.15,0.06,-3.5,-26.25,12.31,-0.42,-0.09,-0.14,-3.09,8.95,1.91,0.27,0.41,-0.49,-0.72
7325069,-3.63,8.7,2.58,0.03,-0.04,0.23,-4.25,-26.56,9.5,-0.61,-0.27,0.65,-3.02,8.96,1.93,0.28,0.4,-0.49,-0.72
7325109,-3.4,8.96,2.77,0.38,0.25,0.28,-5.56,-25.75,10.38,-0.46,-0.06,0.98,-2.94,9.02,1.79,0.28,0.4,-0.49,-0.72
7325148,-3.9,9.2,2.62,1.0,0.09,0.54,-4.44,-25.31,11.5,-1.11,0.05,1.18,-2.79,9.14,1.45,0.28,0.41,-0.5,-0.71
7325188,-3.9,10.5,2.2,0.97,-0.03,0.8,-5.06,-25.62,14.81,-1.38,1.24,1.08,-2.52,9.26,1.12,0.28,0.41,-0.52,-0.69
7325230,-4.2,10.04,0.67,0.94,-0.11,0.96,-6.56,-23.81,14.38,-2.01,0.66,-0.1,-2.2,9.38,0.77,0.29,0.4,-0.54,-0.68
7325268,-3.4,9.92,-0.1,0.47,-0.42,1.44,-7.5,-24.56,16.62,-1.71,0.42,-0.69,-1.69,9.5,0.59,0.29,0.39,-0.56,-0.67
7325308,-1.98,10.07,-0.02,0.29,-0.48,1.42,-7.5,-24.56,16.62,-0.85,0.48,-0.5,-1.13,9.59,0.48,0.31,0.37,-0.58,-0.66
7325348,-0.91,9.62,-0.29,0.24,-0.32,1.48,-9.0,-22.69,21.75,-0.33,-0.04,-0.69,-0.58,9.66,0.4,0.32,0.35,-0.6,-0.65
7325390,1.46,9.5,-1.32,0.91,-0.44,1.37,-10.44,-22.31,21.0,1.51,-0.19,-1.48,-0.05,9.69,0.16,0.33,0.33,-0.62,-0.63
7325428,1.62,8.78,-1.98,0.27,-0.44,0.84,-9.81,-21.06,22.5,1.3,-0.91,-1.91,0.31,9.68,-0.06,0.33,0.31,-0.64,-0.62
7325468,1.66,7.74,-0.67,-0.58,0.12,0.56,-10.44,-20.38,21.81,1.1,-1.93,-0.77,0.55,9.67,0.09,0.34,0.3,-0.64,-0.62
7325508,1.89,8.09,-0.52,-0.22,-0.51,0.0,-9.75,-20.62,24.12,1.27,-1.59,-0.75,0.62,9.67,0.23,0.34,0.29,-0.64,-0.63
7325551,1.5,8.54,1.59,-0.25,-0.22,-0.03,-10.75,-20.06,21.12,0.9,-1.13,1.28,0.6,9.67,0.3,0.34,0.29,-0.64,-0.63
7325588,1.62,9.16,1.62,-0.14,0.07,-0.32,-10.0,-20.0,20.12,1.1,-0.52,1.26,0.52,9.67,0.37,0.34,0.29,-0.63,-0.64
7325628,1.08,9.46,0.25,0.22,-0.1,-0.4,-9.0,-21.62,22.19,0.71,-0.21,-0.07,0.38,9.68,0.32,0.33,0.29,-0.63,-0.64
7325668,0.62,9.5,0.02,0.7,-0.26,-0.32,-8.62,-21.56,24.44,0.38,-0.17,-0.09,0.24,9.67,0.11,0.32,0.3,-0.63,-0.64
7325708,0.93,9.54,-0.83,2.47,-0.13,-0.39,-7.25,-20.38,26.0,0.84,-0.12,-0.17,0.09,9.66,-0.66,0.3,0.31,-0.65,-0.62
7325750,-0.22,9.31,-0.71,2.6,0.49,0.14,-5.88,-17.81,28.44,-0.34,-0.25,0.8,0.12,9.55,-1.51,0.29,0.32,-0.68,-0.59
7325789,-0.26,10.27,-2.62,1.17,-0.3,0.09,-6.88,-14.75,32.31,-0.42,0.82,-0.56,0.16,9.45,-2.06,0.28,0.33,-0.7,-0.56
7325829,-0.11,9.96,-1.86,0.4,-0.16,0.08,-5.25,-11.94,34.19,-0.3,0.57,0.42,0.2,9.39,-2.28,0.27,0.33,-0.71,-0.55
7325870,0.7,10.11,-2.17,0.17,0.08,-0.02,-4.25,-12.31,32.12,0.51,0.73,0.14,0.19,9.38,-2.31,0.27,0.33,-0.71,-0.55
