timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
7346738,-8.25,4.44,5.46,-0.53,-1.87,-1.08,24.81,-17.5,18.38,-0.76,0.39,1.12,-7.49,4.05,4.34,0.19,-0.4,0.35,0.83
7346777,-7.02,4.37,6.88,0.03,-0.07,-1.52,26.31,-16.44,16.06,0.57,0.73,2.36,-7.59,3.64,4.52,0.21,-0.39,0.33,0.83
7346817,-8.75,3.41,4.93,-0.2,-0.41,-1.07,27.44,-13.25,17.81,-1.02,0.18,0.34,-7.73,3.23,4.59,0.23,-0.4,0.32,0.83
7346857,-9.24,2.11,5.77,-0.34,0.08,-0.91,28.0,-13.75,13.56,-1.42,-0.79,1.1,-7.83,2.89,4.67,0.25,-0.4,0.31,0.83
7346896,-9.74,1.99,4.78,-0.26,0.54,-0.3,29.38,-13.25,13.56,-1.78,-0.71,0.22,-7.96,2.7,4.55,0.25,-0.41,0.3,0.82
7346939,-9.1,2.72,3.93,-0.41,0.64,-0.21,29.19,-12.12,16.75,-0.99,0.14,-0.46,-8.1,2.58,4.4,0.25,-0.43,0.29,0.82
7346977,-8.75,2.87,3.47,-0.35,0.41,-0.06,29.19,-12.88,21.31,-0.53,0.41,-0.79,-8.22,2.46,4.26,0.25,-0.44,0.29,0.81
7347018,-8.1,2.95,3.82,-0.27,0.09,-0.27,29.94,-12.75,19.62,0.18,0.59,-0.41,-8.27,2.36,4.23,0.25,-0.45,0.28,0.81
7347057,-8.1,2.38,4.24,-0.24,0.09,-0.25,30.44,-12.69,19.19,0.21,0.14,0.01,-8.31,2.23,4.23,0.25,-0.45,0.28,0.81
7347097,-7.98,1.91,4.93,-0.16,0.09,-0.2,30.44,-12.69,19.19,0.37,-0.22,0.72,-8.35,2.13,4.21,0.25,-0.45,0.27,0.81
7347137,-7.68,2.14,5.16,-0.01,0.69,-0.32,30.44,-12.38,24.12,0.79,0.11,1.11,-8.47,2.04,4.05,0.25,-0.46,0.27,0.81
7347178,-9.74,1.57,3.51,-0.21,0.72,-0.32,30.19,-11.38,20.06,-1.13,-0.32,-0.29,-8.61,1.89,3.8,0.25,-0.48,0.27,0.8
7347217,-9.75,1.76,2.82,-0.31,0.32,-0.13,31.12,-11.69,22.94,-1.05,-0.04,-0.86,-8.69,1.8,3.68,0.25,-0.49,0.27,0.79
7347257,-9.59,1.57,3.17,-0.38,0.1,-0.11,31.12,-11.69,22.94,-0.86,-0.12,-0.49,-8.73,1.7,3.66,0.24,-0.49,0.26,0.79
7347297,-9.29,1.19,4.28,-0.1,0.08,0.04,30.25,-12.62,26.94,-0.54,-0.5,0.64,-8.75,1.69,3.63,0.24,-0.49,0.26,0.79
7347339,-8.98,1.45,3.93,-0.12,0.2,-0.02,30.75,-13.25,24.88,-0.2,-0.21,0.37,-8.78,1.66,3.56,0.24,-0.5,0.26,0.79
7347377,-8.98,1.3,4.05,0.05,0.14,0.03,30.06,-11.62,22.81,-0.17,-0.37,0.52,-8.8,1.67,3.52,0.24,-0.5,0.26,0.79
7347417,-8.9,1.42,3.93,-0.01,0.07,0.03,30.44,-12.19,25.19,-0.08,-0.26,0.44,-8.82,1.68,3.49,0.24,-0.5,0.26,0.79
7347458,-8.82,1.53,3.7,0.02,-0.03,-0.0,29.62,-13.25,25.31,0.0,-0.16,0.21,-8.83,1.7,3.49,0.24,-0.5,0.26,0.79
7347500,-8.74,1.42,3.86,0.03,0.04,-0.04,29.5,-11.62,23.31,0.09,-0.27,0.37,-8.84,1.69,3.48,0.24,-0.5,0.26,0.79
7347538,-8.98,1.26,3.78,0.01,-0.01,-0.01,29.56,-12.38,24.62,-0.13,-0.42,0.3,-8.84,1.68,3.48,0.24,-0.5,0.26,0.79
7347578,-8.9,1.38,3.66,0.01,-0.02,0.02,30.75,-13.19,24.31,-0.06,-0.3,0.16,-8.84,1.68,3.5,0.24,-0.5,0.26,0.79
7347618,-8.82,1.49,3.63,0.01,-0.02,0.02,30.19,-12.44,25.19,0.02,-0.2,0.12,-8.84,1.69,3.51,0.24,-0.5,0.26,0.79
7347658,-8.71,1.64,3.51,0.02,-0.0,-0.05,29.81,-12.81,23.56,0.14,-0.03,-0.0,-8.84,1.67,3.52,0.24,-0.5,0.26,0.79
7347698,-8.82,1.57,3.63,0.09,0.06,-0.17,29.38,-13.12,24.19,0.04,-0.09,0.14,-8.87,1.66,3.49,0.24,-0.5,0.26,0.79
7347738,-9.1,1.38,3.63,0.02,0.05,-0.02,30.69,-12.38,24.19,-0.22,-0.26,0.15,-8.88,1.64,3.48,0.24,-0.5,0.26,0.79
7347778,-9.02,1.45,3.55,-0.02,-0.05,0.05,29.62,-12.94,25.25,-0.14,-0.2,0.07,-8.88,1.66,3.48,0.24,-0.5,0.26,0.79
7347818,-8.86,1.61,3.55,0.01,-0.03,0.01,30.44,-12.94,24.75,0.0,-0.04,0.04,-8.87,1.65,3.51,0.24,-0.5,0.26,0.79
7347858,-8.79,1.57,3.7,0.05,0.02,0.08,29.38,-13.12,24.19,0.08,-0.1,0.2,-8.87,1.67,3.5,0.24,-0.5,0.26,0.79
7347898,-8.63,1.72,3.55,0.05,-0.06,0.01,29.94,-13.5,24.81,0.23,0.03,0.04,-8.86,1.7,3.52,0.24,-0.5,0.26,0.79
7347938,-8.64,1.64,3.78,0.05,-0.05,0.03,30.5,-13.81,24.38,0.22,-0.07,0.25,-8.85,1.71,3.53,0.24,-0.5,0.27,0.79
7347978,-8.79,1.42,4.09,0.05,0.16,0.02,29.94,-14.0,24.38,0.08,-0.32,0.59,-8.87,1.73,3.5,0.24,-0.5,0.27,0.79
7348018,-9.25,1.53,3.47,0.15,-0.0,0.01,30.06,-12.19,22.38,-0.38,-0.22,-0.0,-8.87,1.75,3.48,0.24,-0.5,0.27,0.79
7348058,-9.09,1.61,3.32,0.09,0.09,0.11,30.06,-12.75,23.06,-0.22,-0.19,-0.13,-8.88,1.8,3.45,0.24,-0.5,0.27,0.79
7348098,-8.94,1.84,3.13,0.0,-0.02,0.07,30.12,-11.81,24.56,-0.06,0.02,-0.32,-8.88,1.82,3.45,0.24,-0.5,0.27,0.79
7348138,-8.82,1.84,3.21,-0.05,-0.04,0.04,29.56,-12.06,24.56,0.04,0.02,-0.26,-8.87,1.82,3.47,0.24,-0.5,0.27,0.79
7348178,-8.71,1.68,3.82,0.04,0.02,0.07,29.81,-13.0,22.5,0.16,-0.16,0.34,-8.87,1.84,3.48,0.24,-0.5,0.27,0.79
7348218,-8.7,1.76,3.63,0.01,0.04,0.03,29.94,-13.75,24.31,0.16,-0.08,0.16,-8.87,1.84,3.47,0.24,-0.5,0.27,0.79
7348258,-8.74,1.8,3.55,0.01,0.04,0.02,29.62,-12.94,25.25,0.12,-0.05,0.1,-8.87,1.85,3.45,0.24,-0.5,0.27,0.79
7348298,-8.82,1.8,3.66,0.1,0.05,0.07,31.19,-13.25,27.75,0.05,-0.08,0.23,-8.88,1.88,3.43,0.24,-0.5,0.27,0.79
7348338,-8.82,1.99,3.43,0.06,-0.02,0.01,29.38,-12.88,24.69,0.05,0.09,0.0,-8.88,1.9,3.43,0.24,-0.5,0.28,0.79
7348378,-8.82,1.99,3.4,0.01,-0.11,-0.05,30.19,-13.5,24.31,0.04,0.1,-0.06,-8.87,1.89,3.46,0.24,-0.5,0.28,0.79
7348418,-9.02,1.8,3.4,0.0,-0.11,-0.05,28.5,-13.31,23.62,-0.16,-0.07,-0.1,-8.85,1.88,3.5,0.24,-0.5,0.28,0.79
7348459,-9.17,1.68,3.17,-0.09,-0.12,-0.03,30.5,-13.62,25.44,-0.32,-0.16,-0.38,-8.84,1.84,3.55,0.24,-0.49,0.27,0.79
7348499,-8.79,1.72,3.89,-0.03,-0.06,0.1,30.38,-13.56,22.12,0.04,-0.14,0.31,-8.83,1.87,3.59,0.24,-0.49,0.27,0.79
7348539,-8.64,1.91,3.66,-0.05,0.01,0.05,29.75,-13.25,22.0,0.19,0.04,0.08,-8.82,1.88,3.59,0.24,-0.49,0.27,0.79
7348579,-8.67,1.8,3.74,-0.01,-0.04,0.03,30.5,-14.06,24.44,0.15,-0.07,0.13,-8.82,1.88,3.61,0.24,-0.49,0.27,0.79
7348620,-8.78,1.61,3.89,-0.01,-0.0,0.07,29.88,-12.56,24.12,0.03,-0.29,0.29,-8.81,1.9,3.61,0.24,-0.49,0.27,0.79
7348659,-8.7,1.84,3.51,-0.02,-0.02,0.03,29.81,-13.0,22.5,0.1,-0.07,-0.1,-8.8,1.91,3.61,0.24,-0.49,0.27,0.79
7348699,-8.7,1.8,3.66,0.0,0.01,0.03,29.25,-12.19,22.88,0.1,-0.11,0.05,-8.8,1.91,3.62,0.24,-0.49,0.27,0.79
7348739,-8.75,1.8,3.63,-0.02,0.01,0.03,29.31,-14.38,22.19,0.06,-0.12,0.0,-8.8,1.92,3.62,0.24,-0.49,0.27,0.79
7348779,-8.74,1.88,3.66,-0.04,0.08,0.0,29.38,-14.0,24.31,0.06,-0.04,0.05,-8.8,1.91,3.61,0.24,-0.49,0.27,0.79
7348819,-8.71,1.91,3.86,-0.1,0.2,0.0,29.25,-12.94,21.94,0.12,-0.01,0.3,-8.83,1.92,3.55,0.23,-0.49,0.27,0.79
7348859,-8.94,1.84,3.51,-0.07,0.18,0.01,29.56,-14.12,22.69,-0.09,-0.07,0.02,-8.85,1.91,3.49,0.23,-0.5,0.27,0.79
7348899,-9.06,1.88,3.32,0.06,-0.2,0.0,29.0,-13.25,22.5,-0.22,-0.05,-0.21,-8.84,1.92,3.53,0.23,-0.5,0.27,0.79
7348939,-8.98,1.76,3.4,-0.06,0.02,0.07,29.12,-13.25,25.31,-0.15,-0.18,-0.15,-8.83,1.94,3.55,0.23,-0.49,0.27,0.79
7348979,-8.63,2.03,3.51,-0.03,-0.21,0.06,28.12,-12.62,22.31,0.17,0.07,-0.08,-8.8,1.96,3.59,0.23,-0.49,0.27,0.79
7349019,-8.29,2.14,4.01,-0.05,-0.0,-0.01,29.0,-12.75,23.56,0.51,0.18,0.37,-8.8,1.96,3.64,0.23,-0.49,0.27,0.8
7349059,-8.7,1.91,3.89,0.01,0.04,-0.0,28.81,-14.44,23.19,0.09,-0.05,0.28,-8.8,1.96,3.62,0.23,-0.49,0.27,0.79
7349099,-8.94,1.84,3.63,0.0,0.02,0.03,28.38,-13.69,26.94,-0.14,-0.13,0.01,-8.8,1.97,3.62,0.23,-0.49,0.27,0.79
7349139,-8.7,2.03,3.55,-0.04,-0.04,-0.0,29.25,-13.94,20.94,0.08,0.07,-0.07,-8.79,1.96,3.62,0.23,-0.49,0.27,0.79
7349179,-8.67,1.91,3.78,-0.02,-0.02,0.0,29.94,-13.75,24.31,0.12,-0.05,0.14,-8.79,1.96,3.64,0.23,-0.49,0.27,0.8
7349220,-8.7,1.84,3.82,-0.01,0.04,0.0,29.25,-13.44,21.38,0.08,-0.11,0.18,-8.79,1.95,3.64,0.23,-0.49,0.27,0.8
7349260,-8.78,1.84,3.63,-0.01,0.01,0.0,29.12,-13.75,24.25,0.0,-0.11,-0.0,-8.79,1.95,3.63,0.23,-0.49,0.27,0.8
7349299,-8.67,1.91,3.55,-0.03,0.01,0.02,28.75,-13.81,23.12,0.12,-0.03,-0.08,-8.79,1.95,3.63,0.23,-0.49,0.27,0.8
7349340,-8.68,1.91,3.59,-0.05,-0.01,-0.02,29.38,-14.75,23.31,0.12,-0.02,-0.04,-8.8,1.94,3.63,0.23,-0.49,0.27,0.8
7349380,-8.71,1.8,3.86,0.0,0.03,-0.01,28.06,-13.31,20.75,0.08,-0.13,0.21,-8.79,1.93,3.64,0.23,-0.49,0.27,0.8
7349420,-8.82,1.76,3.86,0.0,0.05,0.0,28.62,-14.06,25.31,-0.03,-0.16,0.23,-8.8,1.92,3.62,0.23,-0.49,0.27,0.8
7349460,-8.9,1.84,3.63,-0.01,0.01,-0.01,29.0,-13.5,22.0,-0.18,-0.06,-0.02,-8.73,1.9,3.65,0.23,-0.49,0.27,0.8
7349500,-8.82,1.91,3.63,-0.0,0.02,-0.0,29.81,-13.38,23.12,-0.08,0.01,-0.01,-8.74,1.91,3.64,0.23,-0.49,0.27,0.8
7349541,-8.82,1.88,3.66,0.0,0.02,0.02,28.75,-13.81,22.56,-0.07,-0.02,0.03,-8.76,1.9,3.63,0.23,-0.49,0.27,0.8
7349581,-8.79,1.95,3.59,-0.0,0.0,0.02,28.62,-14.06,25.31,-0.02,0.05,-0.04,-8.77,1.91,3.63,0.23,-0.49,0.27,0.8
7349621,-8.9,1.88,3.55,-0.02,0.04,0.03,27.94,-13.12,24.56,-0.13,-0.03,-0.07,-8.77,1.91,3.62,0.23,-0.49,0.27,0.79
7349660,-8.75,1.91,3.63,-0.01,0.01,0.02,29.31,-13.81,22.62,0.04,-0.01,0.01,-8.78,1.92,3.62,0.23,-0.49,0.27,0.8
7349701,-8.74,1.91,3.55,-0.02,0.01,-0.0,29.25,-12.38,22.38,0.04,-0.01,-0.06,-8.79,1.92,3.61,0.23,-0.49,0.27,0.8
7349741,-8.9,1.84,3.59,-0.0,-0.02,0.03,29.44,-14.06,25.44,-0.11,-0.07,-0.03,-8.79,1.91,3.62,0.23,-0.49,0.27,0.8
7349782,-9.06,1.8,3.63,-0.01,-0.04,0.04,29.06,-13.62,23.06,-0.26,-0.11,0.01,-8.8,1.91,3.62,0.23,-0.49,0.27,0.8
7349821,-8.82,1.91,3.78,0.01,-0.01,0.07,28.75,-14.06,22.62,-0.01,-0.01,0.16,-8.81,1.92,3.62,0.23,-0.49,0.27,0.8
7349861,-8.64,2.03,3.74,0.02,0.0,0.06,29.06,-14.38,22.69,0.19,0.09,0.11,-8.82,1.94,3.63,0.23,-0.49,0.27,0.8
7349901,-8.56,2.11,3.66,-0.01,0.02,0.03,28.38,-14.44,26.56,0.26,0.14,0.02,-8.81,1.96,3.64,0.23,-0.49,0.27,0.8
7349942,-8.63,2.03,3.63,-0.02,0.0,-0.02,29.94,-13.75,24.31,0.16,0.07,-0.0,-8.8,1.96,3.63,0.23,-0.49,0.27,0.8
7349981,-8.78,1.91,3.66,-0.02,0.02,-0.02,29.69,-15.69,24.12,-0.01,-0.06,0.02,-8.77,1.98,3.64,0.23,-0.49,0.27,0.8
7350021,-8.82,1.88,3.74,0.0,-0.0,-0.01,29.69,-15.69,24.12,-0.07,-0.09,0.1,-8.76,1.97,3.64,0.23,-0.49,0.27,0.8
7350061,-8.82,1.91,3.74,0.02,0.04,0.01,28.81,-13.62,23.69,-0.07,-0.06,0.11,-8.76,1.98,3.63,0.23,-0.49,0.27,0.8
7350103,-8.79,2.03,3.47,0.02,-0.01,0.02,28.19,-13.25,22.94,-0.02,0.05,-0.16,-8.77,1.98,3.63,0.23,-0.49,0.27,0.8
7350141,-8.75,1.99,3.59,-0.02,0.0,0.01,29.0,-12.94,22.44,0.03,0.02,-0.04,-8.77,1.98,3.62,0.23,-0.49,0.27,0.8
7350181,-8.79,1.95,3.59,-0.01,-0.02,-0.01,29.44,-14.56,24.44,-0.01,-0.02,-0.04,-8.77,1.98,3.62,0.23,-0.49,0.27,0.8
7350221,-8.9,1.88,3.7,0.02,-0.03,0.02,28.56,-13.75,24.75,-0.13,-0.1,0.08,-8.77,1.98,3.62,0.23,-0.49,0.27,0.8
7350263,-8.82,1.95,3.59,0.03,0.01,0.04,27.75,-14.12,23.69,-0.04,-0.03,-0.04,-8.78,1.98,3.62,0.23,-0.49,0.27,0.8
7350301,-8.78,2.07,3.51,0.0,-0.02,0.04,29.06,-13.94,23.75,-0.0,0.07,-0.11,-8.78,1.99,3.62,0.22,-0.49,0.27,0.8
7350341,-8.7,2.14,3.66,-0.01,-0.01,0.03,29.06,-13.88,23.12,0.07,0.14,0.04,-8.78,2.0,3.62,0.22,-0.49,0.27,0.8
7350381,-8.68,2.11,3.74,0.0,-0.01,0.01,28.94,-14.69,25.5,0.11,0.09,0.11,-8.78,2.02,3.63,0.22,-0.49,0.27,0.8
7350421,-8.67,2.03,3.7,-0.01,-0.01,-0.01,28.81,-14.12,23.12,0.09,0.01,0.06,-8.77,2.02,3.64,0.22,-0.49,0.27,0.8
7350461,-8.63,2.03,3.63,0.01,0.01,-0.01,29.38,-14.19,23.19,0.12,0.01,-0.02,-8.76,2.02,3.65,0.22,-0.49,0.27,0.8
7350501,-8.79,1.95,3.59,0.01,0.0,-0.02,28.69,-13.44,21.31,-0.04,-0.06,-0.05,-8.75,2.02,3.64,0.22,-0.49,0.27,0.8
7350541,-8.86,1.95,3.59,-0.01,0.01,-0.0,28.62,-13.62,26.44,-0.12,-0.05,-0.04,-8.74,2.01,3.63,0.22,-0.49,0.27,0.8
7350582,-8.78,2.03,3.55,-0.01,-0.01,-0.01,29.06,-14.12,23.19,-0.04,0.03,-0.08,-8.74,2.0,3.63,0.22,-0.49,0.27,0.8
7350622,-8.78,1.99,3.7,-0.01,0.0,-0.0,29.69,-15.12,24.06,-0.04,-0.01,0.08,-8.75,2.0,3.62,0.22,-0.49,0.27,0.8
7350662,-8.78,2.03,3.66,0.01,-0.0,0.0,28.56,-14.75,23.88,-0.03,0.02,0.03,-8.76,2.01,3.63,0.22,-0.49,0.27,0.8
7350702,-8.78,2.03,3.66,0.02,-0.02,-0.0,28.56,-14.25,24.31,-0.02,0.02,0.02,-8.77,2.01,3.64,0.23,-0.49,0.27,0.8
7350742,-8.74,1.99,3.7,0.02,0.01,0.0,28.56,-14.31,24.88,0.01,-0.02,0.05,-8.76,2.02,3.65,0.23,-0.49,0.27,0.8
7350782,-8.78,1.99,3.55,0.0,-0.02,0.0,27.94,-14.31,22.56,-0.02,-0.02,-0.1,-8.77,2.02,3.65,0.23,-0.49,0.27,0.8
7350822,-8.79,1.99,3.59,0.01,-0.02,0.02,28.75,-13.56,23.06,-0.03,-0.02,-0.07,-8.76,2.02,3.66,0.23,-0.49,0.27,0.8
7350862,-8.75,2.07,3.66,-0.0,0.01,0.0,27.94,-13.81,23.0,0.02,0.05,0.02,-8.77,2.02,3.64,0.23,-0.49,0.27,0.8
7350902,-8.78,1.99,3.7,0.01,-0.01,0.03,29.62,-13.44,24.25,-0.02,-0.03,0.05,-8.77,2.02,3.66,0.23,-0.49,0.27,0.8
7350942,-8.68,2.11,3.66,-0.01,0.01,0.01,28.75,-14.62,22.19,0.09,0.08,0.02,-8.77,2.02,3.65,0.22,-0.49,0.27,0.8
7350982,-8.7,2.03,3.66,-0.0,0.01,0.01,29.25,-13.19,22.0,0.05,0.0,0.02,-8.76,2.03,3.65,0.22,-0.49,0.27,0.8
7351022,-8.74,1.99,3.7,0.01,0.02,0.01,29.12,-13.75,24.25,0.01,-0.05,0.05,-8.76,2.04,3.65,0.22,-0.49,0.27,0.8
7351063,-8.75,2.03,3.63,0.02,0.0,0.0,28.94,-15.69,24.56,0.01,-0.01,-0.01,-8.76,2.04,3.64,0.22,-0.49,0.27,0.8
7351102,-8.74,1.99,3.7,0.03,0.01,-0.0,28.5,-14.19,23.69,0.01,-0.05,0.05,-8.76,2.04,3.65,0.22,-0.49,0.27,0.8
7351142,-8.74,2.03,3.66,0.05,0.01,0.01,28.81,-14.5,23.81,0.0,-0.01,0.02,-8.75,2.04,3.64,0.23,-0.49,0.27,0.8
7351182,-8.74,2.03,3.66,0.05,0.01,0.01,29.44,-14.06,24.88,0.0,-0.02,0.02,-8.75,2.05,3.64,0.23,-0.49,0.27,0.8
7351223,-8.78,2.03,3.7,0.04,0.01,0.01,28.31,-14.25,24.81,-0.03,-0.02,0.06,-8.76,2.05,3.64,0.23,-0.49,0.27,0.8
7351262,-8.7,2.14,3.43,-0.01,-0.04,0.0,29.31,-14.06,22.12,0.04,0.08,-0.21,-8.75,2.06,3.64,0.23,-0.49,0.27,0.8
7351302,-8.71,2.11,3.55,-0.01,-0.01,-0.02,28.5,-13.56,23.0,0.04,0.04,-0.08,-8.74,2.06,3.63,0.23,-0.49,0.27,0.8
7351342,-8.86,2.03,3.63,0.0,-0.01,-0.01,29.62,-13.75,24.31,-0.12,-0.02,0.0,-8.74,2.05,3.62,0.23,-0.49,0.27,0.8
7351383,-8.9,2.03,3.74,0.02,0.01,0.01,28.62,-14.44,26.0,-0.14,-0.03,0.12,-8.76,2.06,3.62,0.23,-0.49,0.27,0.8
7351422,-8.82,2.11,3.59,0.02,0.0,0.01,29.88,-15.0,22.88,-0.06,0.04,-0.03,-8.77,2.07,3.62,0.23,-0.49,0.27,0.8
7351462,-8.82,2.11,3.59,0.01,-0.02,0.02,28.69,-13.25,22.44,-0.05,0.03,-0.04,-8.77,2.08,3.62,0.23,-0.49,0.27,0.8
7351502,-8.86,2.11,3.51,0.0,0.02,0.04,28.12,-12.62,22.31,-0.07,0.01,-0.11,-8.79,2.09,3.62,0.23,-0.49,0.27,0.8
7351543,-9.02,2.14,3.36,-0.04,-0.03,0.04,28.81,-13.94,24.25,-0.22,0.04,-0.24,-8.8,2.11,3.6,0.23,-0.49,0.27,0.8
7351583,-8.98,1.91,3.66,-0.04,-0.02,0.08,28.5,-12.56,24.56,-0.17,-0.22,0.07,-8.81,2.13,3.59,0.22,-0.49,0.27,0.8
7351624,-9.13,2.07,3.66,-0.03,0.02,0.11,28.75,-13.38,23.62,-0.3,-0.08,0.09,-8.83,2.15,3.57,0.22,-0.49,0.27,0.8
7351664,-9.25,2.11,3.7,-0.02,-0.01,0.18,29.06,-14.12,23.19,-0.39,-0.09,0.13,-8.86,2.2,3.57,0.22,-0.49,0.28,0.8
7351703,-9.36,2.07,3.74,-0.02,0.08,0.29,28.38,-14.44,26.56,-0.51,-0.21,0.18,-8.85,2.28,3.56,0.22,-0.49,0.28,0.8
7351745,-10.43,2.14,3.51,-0.04,0.06,0.4,27.69,-14.88,22.06,-1.6,-0.26,-0.04,-8.84,2.41,3.55,0.21,-0.49,0.28,0.8
7351783,-10.39,2.34,3.47,-0.03,0.01,0.78,26.5,-15.0,20.88,-1.61,-0.3,-0.07,-8.78,2.64,3.55,0.2,-0.48,0.29,0.8
7351823,-10.12,2.87,3.55,-0.12,-0.09,0.98,26.62,-17.56,21.38,-1.45,-0.07,-0.03,-8.68,2.95,3.58,0.18,-0.48,0.29,0.81
7351863,-10.55,2.64,3.13,0.02,-1.08,1.19,23.31,-17.19,21.5,-2.12,-0.7,-0.71,-8.43,3.34,3.84,0.17,-0.46,0.3,0.82
7351903,-9.71,3.18,4.59,0.27,-1.03,1.43,23.44,-18.19,17.25,-1.64,-0.62,0.38,-8.06,3.8,4.21,0.16,-0.44,0.31,0.83
7351945,-9.75,3.26,4.93,-0.04,-0.21,1.86,21.81,-19.75,16.81,-2.02,-1.11,0.6,-7.73,4.37,4.33,0.14,-0.42,0.32,0.84
7351983,-9.62,3.29,4.59,-0.04,0.19,2.35,19.94,-20.75,15.75,-2.29,-1.73,0.28,-7.34,5.02,4.3,0.1,-0.4,0.34,0.84
7352024,-8.98,3.56,4.2,0.12,-0.36,2.76,17.25,-22.38,15.75,-2.23,-2.23,-0.15,-6.75,5.79,4.35,0.06,-0.38,0.36,0.85
