timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
1581922,-4.76,0.12,8.88,-0.04,0.78,0.05,49.94,25.69,-5.81,-0.65,0.16,0.19,-4.11,-0.03,8.69,0.92,-0.07,0.2,0.32
1581962,-4.8,0.01,8.8,-0.06,-0.06,-0.03,50.56,25.38,-4.25,-0.75,0.06,0.06,-4.05,-0.05,8.73,0.92,-0.08,0.21,0.32
1582002,-3.77,-0.37,8.88,-0.03,-0.12,0.04,50.44,25.69,-5.06,0.3,-0.31,0.13,-4.06,-0.06,8.74,0.92,-0.08,0.2,0.32
1582042,-4.07,-0.49,8.68,-0.01,0.13,0.01,50.31,25.44,-5.81,0.0,-0.42,-0.07,-4.08,-0.07,8.75,0.92,-0.08,0.2,0.32
1582083,-3.96,-0.33,8.92,-0.03,-0.05,0.04,50.31,25.44,-5.81,0.11,-0.25,0.15,-4.07,-0.09,8.77,0.92,-0.08,0.2,0.32
1582123,-4.04,-0.37,8.84,-0.02,0.04,0.02,50.75,25.62,-3.19,0.06,-0.29,0.07,-4.09,-0.09,8.77,0.92,-0.08,0.2,0.32
1582163,-4.19,-0.3,8.8,-0.0,0.02,0.01,50.5,26.56,-5.44,-0.09,-0.2,0.02,-4.1,-0.09,8.78,0.92,-0.08,0.21,0.32
1582203,-4.15,-0.22,8.88,-0.01,0.02,0.01,49.19,26.19,-5.19,-0.05,-0.12,0.09,-4.1,-0.09,8.79,0.92,-0.08,0.21,0.32
1582243,-4.15,-0.33,8.84,0.0,-0.01,0.0,49.19,26.19,-5.19,-0.05,-0.22,0.03,-4.1,-0.11,8.8,0.92,-0.08,0.21,0.32
1582283,-4.07,-0.37,8.88,-0.0,-0.01,0.0,51.06,24.75,-3.44,0.03,-0.26,0.06,-4.1,-0.11,8.81,0.92,-0.08,0.2,0.32
1582323,-4.11,-0.33,8.88,-0.0,0.01,0.0,50.25,26.5,-4.69,-0.01,-0.21,0.05,-4.1,-0.12,8.82,0.92,-0.08,0.2,0.32
1582364,-4.11,-0.3,8.88,0.0,-0.01,0.0,50.88,26.06,-5.31,-0.02,0.05,0.05,-4.09,-0.34,8.83,0.92,-0.08,0.2,0.32
1582404,-4.11,-0.33,8.88,0.0,0.0,0.0,49.94,26.0,-5.88,-0.02,0.01,0.05,-4.09,-0.34,8.83,0.92,-0.08,0.2,0.32
1582444,-4.11,-0.33,8.84,-0.01,0.0,0.0,50.25,25.31,-3.56,-0.02,0.0,0.0,-4.09,-0.34,8.84,0.92,-0.08,0.2,0.32
1582484,-4.15,-0.3,8.84,-0.0,0.01,0.01,49.62,26.25,-5.5,-0.05,0.04,0.0,-4.1,-0.34,8.84,0.92,-0.08,0.2,0.32
1582524,-4.15,-0.3,8.88,-0.01,0.01,0.0,50.31,24.56,-5.0,-0.04,0.04,0.03,-4.11,-0.34,8.84,0.92,-0.08,0.2,0.32
1582564,-4.15,-0.33,8.84,0.0,0.0,-0.0,51.56,26.31,-4.19,-0.03,-0.0,-0.01,-4.12,-0.33,8.84,0.92,-0.08,0.2,0.32
1582604,-4.11,-0.37,8.84,0.0,-0.01,0.0,49.5,26.38,-3.38,0.01,-0.04,-0.02,-4.12,-0.33,8.85,0.92,-0.08,0.2,0.32
1582644,-4.11,-0.3,8.88,-0.0,0.02,0.0,52.5,25.81,-3.69,0.02,0.03,0.02,-4.12,-0.33,8.85,0.92,-0.08,0.2,0.32
1582684,-4.19,-0.26,8.84,0.0,-0.0,0.0,50.88,25.12,-4.94,-0.06,0.06,-0.02,-4.12,-0.32,8.85,0.92,-0.08,0.2,0.32
1582724,-4.11,-0.33,8.84,0.0,-0.01,0.0,52.0,25.81,-4.12,0.02,-0.01,-0.01,-4.13,-0.32,8.84,0.92,-0.08,0.2,0.32
1582764,-4.15,-0.33,8.8,-0.0,0.01,0.0,51.19,25.69,-3.44,-0.02,-0.01,-0.05,-4.13,-0.32,8.84,0.92,-0.08,0.2,0.32
1582804,-4.11,-0.33,8.84,0.0,-0.01,0.0,50.0,25.06,-5.06,0.02,-0.01,-0.01,-4.13,-0.32,8.84,0.92,-0.08,0.2,0.32
1582844,-4.11,-0.3,8.84,-0.01,0.02,-0.0,48.94,25.31,-5.94,0.02,0.02,0.0,-4.13,-0.32,8.84,0.92,-0.08,0.2,0.32
1582884,-4.15,-0.3,8.84,-0.0,0.0,-0.0,50.44,25.06,-4.62,-0.02,0.02,0.0,-4.13,-0.32,8.84,0.92,-0.08,0.2,0.32
1582924,-4.15,-0.3,8.84,0.0,0.02,-0.0,49.94,25.56,-2.94,-0.01,0.02,0.0,-4.14,-0.31,8.84,0.92,-0.08,0.2,0.32
1582964,-4.15,-0.33,8.84,0.0,-0.01,-0.0,51.56,26.06,-4.19,-0.01,-0.02,0.0,-4.14,-0.31,8.84,0.92,-0.08,0.2,0.32
1583004,-4.15,-0.33,8.84,0.0,0.01,-0.0,49.0,25.31,-5.56,-0.01,-0.02,0.0,-4.14,-0.31,8.84,0.92,-0.08,0.2,0.32
1583044,-4.11,-0.3,8.84,0.0,-0.01,-0.0,50.0,26.0,-5.44,0.03,0.02,0.0,-4.14,-0.32,8.84,0.92,-0.08,0.2,0.32
1583084,-4.15,-0.33,8.84,-0.01,-0.01,-0.01,50.25,25.62,-4.0,-0.01,-0.02,-0.01,-4.14,-0.31,8.84,0.92,-0.08,0.2,0.32
1583125,-4.11,-0.3,8.88,-0.0,0.0,-0.0,50.38,25.94,-3.25,0.03,0.02,0.04,-4.14,-0.32,8.84,0.92,-0.08,0.2,0.32
1583165,-4.15,-0.33,8.88,0.0,0.0,-0.0,49.94,25.06,-5.44,-0.02,-0.0,0.03,-4.13,-0.33,8.84,0.92,-0.08,0.2,0.32
1583205,-4.11,-0.33,8.84,0.0,-0.0,-0.0,49.81,25.12,-6.19,0.02,-0.0,-0.01,-4.13,-0.33,8.84,0.92,-0.08,0.2,0.32
1583245,-4.15,-0.3,8.88,-0.0,-0.0,-0.01,50.69,26.0,-3.94,-0.02,0.03,0.03,-4.13,-0.33,8.84,0.92,-0.08,0.2,0.32
1583285,-4.15,-0.33,8.84,-0.0,0.0,-0.0,50.56,26.12,-2.5,-0.01,-0.0,-0.01,-4.14,-0.33,8.84,0.92,-0.09,0.2,0.32
1583325,-4.11,-0.33,8.8,0.0,-0.0,0.0,49.12,25.31,-4.75,0.02,-0.0,-0.05,-4.13,-0.33,8.84,0.92,-0.09,0.2,0.32
1583365,-4.19,-0.3,8.84,0.0,0.02,0.0,50.75,26.19,-3.56,-0.05,0.03,-0.01,-4.14,-0.33,8.84,0.92,-0.09,0.2,0.32
1583405,-4.19,-0.33,8.88,0.0,-0.01,-0.01,51.12,26.25,-4.25,-0.05,-0.0,0.03,-4.13,-0.33,8.84,0.92,-0.09,0.2,0.32
1583445,-4.07,-0.37,8.84,0.0,-0.01,0.0,51.44,25.44,-4.5,0.06,-0.04,-0.01,-4.13,-0.33,8.84,0.92,-0.09,0.2,0.32
1583485,-4.15,-0.33,8.84,-0.0,0.01,0.0,51.38,26.06,-5.31,-0.02,-0.0,-0.01,-4.13,-0.33,8.84,0.92,-0.09,0.2,0.32
1583525,-4.11,-0.3,8.84,-0.0,-0.01,-0.0,51.31,26.38,-5.69,0.02,0.04,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1583565,-4.15,-0.33,8.84,-0.01,-0.01,-0.01,50.56,25.38,-4.25,-0.02,0.0,-0.02,-4.12,-0.34,8.85,0.92,-0.09,0.2,0.32
1583605,-4.15,-0.33,8.84,-0.01,0.0,-0.0,50.38,26.19,-3.56,-0.02,0.01,-0.02,-4.13,-0.34,8.85,0.92,-0.09,0.2,0.32
1583645,-4.15,-0.33,8.84,-0.0,-0.0,-0.01,50.94,25.75,-5.0,-0.02,0.01,-0.02,-4.12,-0.34,8.85,0.92,-0.09,0.2,0.32
1583685,-4.11,-0.33,8.84,-0.0,-0.0,-0.0,49.88,24.75,-5.38,0.03,0.01,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1583725,-4.15,-0.37,8.88,0.0,0.01,-0.0,50.19,24.69,-3.5,-0.01,-0.03,0.03,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1583765,-4.15,-0.33,8.84,-0.0,-0.01,-0.0,51.56,25.44,-3.81,-0.01,0.01,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1583805,-4.11,-0.33,8.84,-0.0,-0.0,-0.0,53.0,26.44,-4.0,0.03,0.01,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1583845,-4.15,-0.33,8.88,0.0,-0.0,0.01,49.25,25.56,-4.44,-0.01,0.02,0.03,-4.14,-0.35,8.84,0.92,-0.09,0.2,0.32
1583885,-4.15,-0.33,8.84,-0.01,0.01,0.0,50.56,26.0,-4.62,-0.02,0.01,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1583925,-4.15,-0.33,8.84,0.0,0.0,0.0,49.81,25.88,-4.06,-0.01,0.01,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1583965,-4.15,-0.33,8.84,-0.01,-0.0,-0.0,49.44,25.06,-5.44,-0.02,0.01,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584005,-4.11,-0.37,8.84,-0.0,-0.0,0.0,51.06,26.25,-4.56,0.02,-0.03,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584045,-4.07,-0.37,8.84,-0.0,-0.0,0.0,50.0,25.69,-5.44,0.06,-0.03,0.0,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584085,-4.15,-0.33,8.84,0.0,0.02,0.0,50.19,25.31,-3.94,-0.02,0.01,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584125,-4.19,-0.33,8.84,-0.0,-0.02,0.0,50.81,25.12,-5.31,-0.06,0.01,-0.01,-4.12,-0.34,8.84,0.92,-0.09,0.2,0.32
1584166,-4.15,-0.37,8.84,0.0,0.01,0.01,50.06,25.06,-4.62,-0.02,-0.02,0.0,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584206,-4.15,-0.33,8.88,0.0,-0.01,0.0,51.81,25.81,-5.19,-0.02,0.02,0.04,-4.12,-0.35,8.84,0.92,-0.09,0.2,0.32
1584246,-4.11,-0.33,8.84,0.0,0.0,0.0,51.0,25.44,-4.19,0.02,0.02,-0.01,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584286,-4.15,-0.33,8.84,-0.0,-0.01,-0.0,50.0,25.38,-5.06,-0.02,0.03,-0.01,-4.13,-0.36,8.84,0.92,-0.09,0.2,0.32
1584326,-4.19,-0.33,8.84,-0.0,0.02,-0.0,51.44,25.75,-4.5,-0.05,0.02,-0.01,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584366,-4.11,-0.37,8.88,0.0,-0.01,-0.0,49.81,26.81,-4.75,0.02,-0.03,0.03,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584406,-4.11,-0.37,8.84,-0.0,0.02,-0.0,49.62,24.69,-4.0,0.02,-0.02,-0.01,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584446,-4.15,-0.33,8.84,0.0,-0.01,-0.0,49.56,25.0,-4.69,-0.02,0.02,-0.01,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584487,-4.15,-0.33,8.84,-0.0,0.01,0.0,48.94,25.94,-6.31,-0.02,0.02,-0.01,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584526,-4.11,-0.33,8.88,0.0,-0.0,0.0,51.56,26.62,-4.56,0.02,0.02,0.03,-4.13,-0.35,8.84,0.92,-0.09,0.2,0.32
1584566,-4.15,-0.33,8.88,0.01,0.01,-0.0,49.5,26.38,-3.38,-0.01,0.02,0.03,-4.14,-0.35,8.84,0.92,-0.09,0.2,0.32
1584606,-4.15,-0.33,8.84,0.0,0.0,0.0,49.75,26.5,-4.75,-0.01,0.01,-0.02,-4.14,-0.34,8.85,0.92,-0.09,0.2,0.32
1584647,-4.15,-0.33,8.84,0.0,0.01,0.0,50.5,25.69,-4.69,0.0,0.01,-0.02,-4.15,-0.34,8.85,0.92,-0.09,0.2,0.32
1584686,-4.11,-0.33,8.88,0.0,0.0,0.0,49.81,25.38,-6.19,0.03,0.0,0.03,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1584726,-4.15,-0.33,8.84,0.0,0.0,0.0,50.19,25.31,-3.94,-0.01,0.0,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1584766,-4.11,-0.37,8.84,0.0,-0.01,0.01,50.44,26.0,-5.38,0.02,-0.03,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1584808,-4.19,-0.33,8.84,0.0,0.02,0.0,49.25,25.88,-4.44,-0.05,0.01,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1584846,-4.15,-0.37,8.84,0.0,-0.02,0.0,51.81,26.12,-5.25,-0.02,-0.03,-0.02,-4.13,-0.34,8.85,0.92,-0.09,0.2,0.32
1584886,-4.07,-0.3,8.84,0.0,0.01,0.01,49.81,25.88,-4.06,0.07,0.05,-0.01,-4.15,-0.34,8.84,0.92,-0.09,0.2,0.32
1584926,-4.23,-0.26,8.88,-0.01,0.01,0.0,51.25,25.5,-5.62,-0.08,0.08,0.03,-4.15,-0.34,8.84,0.92,-0.09,0.2,0.32
1584968,-4.11,-0.49,8.84,0.01,-0.03,-0.0,50.44,25.69,-5.06,0.03,-0.15,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1585006,-4.15,-0.37,8.8,0.0,0.01,0.0,50.88,25.44,-4.94,-0.01,-0.03,-0.05,-4.14,-0.34,8.85,0.92,-0.09,0.2,0.32
1585046,-4.11,-0.22,8.84,0.0,0.0,0.01,50.56,25.38,-3.94,0.03,0.12,-0.02,-4.14,-0.34,8.85,0.92,-0.09,0.2,0.32
1585086,-4.15,-0.22,8.88,-0.0,-0.01,0.0,50.88,25.75,-5.31,-0.02,0.12,0.02,-4.13,-0.34,8.85,0.92,-0.09,0.2,0.32
1585129,-4.15,-0.37,8.76,0.0,0.0,0.0,51.44,25.75,-4.5,-0.01,-0.04,-0.09,-4.14,-0.33,8.84,0.92,-0.09,0.2,0.32
1585166,-4.23,-0.37,8.8,-0.01,0.02,0.0,50.44,26.25,-5.38,-0.09,-0.04,-0.05,-4.14,-0.33,8.84,0.92,-0.09,0.2,0.32
1585208,-4.11,-0.33,8.88,-0.01,-0.01,-0.0,50.69,24.5,-2.75,0.03,0.0,0.04,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1585248,-4.11,-0.37,8.84,-0.0,-0.0,-0.01,51.31,25.81,-5.25,0.02,-0.03,0.0,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1585290,-4.19,-0.3,8.88,-0.0,0.01,-0.01,50.12,25.38,-4.31,-0.05,0.05,0.04,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1585328,-4.19,-0.33,8.84,0.0,-0.02,-0.01,50.44,25.38,-5.0,-0.05,0.01,-0.01,-4.13,-0.34,8.84,0.92,-0.09,0.2,0.32
1585368,-4.11,-0.37,8.84,0.0,-0.01,0.0,51.56,25.12,-3.38,0.03,-0.03,-0.01,-4.14,-0.34,8.84,0.92,-0.09,0.2,0.32
1585408,-4.07,-0.37,8.84,-0.0,-0.0,-0.0,50.94,25.75,-5.0,0.07,-0.02,-0.01,-4.14,-0.35,8.84,0.92,-0.09,0.2,0.32
1585448,-4.07,-0.3,8.8,-0.02,0.0,-0.02,51.31,26.25,-3.12,0.05,0.06,-0.05,-4.12,-0.36,8.84,0.92,-0.09,0.2,0.32
1585488,-4.19,-0.37,8.76,0.04,-0.03,-0.14,50.38,25.44,-5.38,-0.07,-0.01,-0.09,-4.12,-0.36,8.84,0.92,-0.09,0.2,0.32
1585528,-4.19,-0.37,8.84,-0.02,-0.0,0.01,51.06,26.0,-4.25,-0.07,-0.01,-0.01,-4.12,-0.36,8.84,0.92,-0.09,0.2,0.32
1585568,-4.23,-0.37,8.91,-0.01,-0.02,-0.01,50.0,26.0,-5.44,-0.1,-0.0,0.07,-4.12,-0.37,8.84,0.92,-0.09,0.2,0.32
1585608,-4.11,-0.41,8.84,-0.01,-0.04,0.0,48.94,24.69,-5.5,0.01,-0.04,-0.01,-4.12,-0.38,8.84,0.92,-0.09,0.2,0.32
1585648,-4.15,-0.41,8.88,-0.01,0.02,0.0,48.94,24.69,-5.5,-0.02,-0.04,0.03,-4.12,-0.38,8.84,0.92,-0.09,0.2,0.32
1585688,-4.15,-0.37,8.88,0.0,-0.01,-0.0,51.62,25.12,-3.0,-0.03,0.02,0.02,-4.12,-0.39,8.85,0.92,-0.09,0.2,0.32
1585728,-4.07,-0.41,8.88,0.0,-0.0,-0.01,50.38,25.69,-5.38,0.04,-0.02,0.02,-4.12,-0.39,8.85,0.92,-0.09,0.2,0.32
1585768,-4.11,-0.41,8.84,-0.01,0.01,0.0,50.69,25.5,-6.06,0.02,-0.02,-0.02,-4.12,-0.39,8.86,0.92,-0.09,0.2,0.32
1585808,-4.15,-0.41,8.95,0.0,0.01,0.01,50.69,25.5,-6.06,-0.02,-0.01,0.1,-4.12,-0.4,8.85,0.92,-0.09,0.2,0.32
1585848,-4.11,-0.37,8.8,0.01,0.02,0.01,51.81,25.69,-2.31,0.02,0.03,-0.06,-4.12,-0.4,8.86,0.92,-0.09,0.2,0.32
1585888,-4.0,-0.37,8.84,0.01,-0.01,-0.01,52.5,26.38,-4.06,0.13,0.03,-0.02,-4.12,-0.4,8.86,0.92,-0.09,0.2,0.32
1585928,-4.15,-0.37,8.76,-0.01,0.02,0.0,51.25,24.62,-4.88,-0.02,0.02,-0.09,-4.13,-0.39,8.85,0.92,-0.09,0.2,0.32
1585968,-4.23,-0.37,8.84,0.01,0.02,0.02,49.88,24.75,-5.38,-0.09,0.02,-0.01,-4.13,-0.39,8.84,0.92,-0.09,0.2,0.32
1586008,-4.11,-0.41,8.91,0.01,-0.02,0.01,51.31,26.25,-3.12,0.02,-0.02,0.07,-4.13,-0.39,8.84,0.92,-0.09,0.2,0.32
1586048,-3.96,-0.33,8.8,0.02,0.04,-0.01,50.25,25.75,-6.12,0.19,0.05,-0.05,-4.15,-0.38,8.84,0.92,-0.09,0.2,0.32
1586088,-4.11,-0.37,8.76,0.0,-0.01,-0.0,50.94,25.75,-5.0,0.03,0.02,-0.09,-4.14,-0.39,8.84,0.92,-0.09,0.2,0.32
1586128,-4.3,-0.33,8.84,-0.01,0.06,-0.0,50.5,25.06,-4.25,-0.15,0.06,0.0,-4.15,-0.39,8.84,0.92,-0.09,0.2,0.32
1586168,-4.23,-0.33,8.8,0.0,-0.03,0.01,51.69,25.69,-3.06,-0.08,0.05,-0.03,-4.15,-0.38,8.83,0.92,-0.09,0.2,0.32
1586208,-4.11,-0.37,8.8,0.0,-0.01,0.01,50.62,25.69,-3.94,0.05,0.0,-0.04,-4.16,-0.38,8.84,0.92,-0.09,0.2,0.32
1586249,-4.11,-0.37,8.88,-0.0,0.02,0.0,49.88,24.75,-5.38,0.05,0.0,0.04,-4.16,-0.38,8.84,0.92,-0.09,0.2,0.32
1586289,-4.19,-0.41,8.84,0.0,0.0,-0.01,50.38,26.25,-5.75,-0.03,-0.04,0.0,-4.16,-0.38,8.84,0.92,-0.09,0.2,0.32
1586329,-4.11,-0.41,8.84,0.0,-0.03,-0.01,50.19,25.31,-3.94,0.04,-0.04,0.0,-4.15,-0.38,8.84,0.92,-0.09,0.2,0.32
1586369,-4.15,-0.33,8.8,-0.01,0.0,-0.01,51.12,26.25,-4.25,0.0,0.05,-0.04,-4.15,-0.38,8.84,0.92,-0.09,0.2,0.32
1586409,-4.23,-0.37,8.84,0.0,-0.02,-0.02,51.69,26.44,-6.38,-0.09,0.01,-0.01,-4.13,-0.38,8.84,0.92,-0.09,0.2,0.32
1586449,-4.11,-0.37,8.8,0.0,-0.04,-0.02,50.44,25.06,-4.62,0.02,0.01,-0.04,-4.13,-0.38,8.84,0.92,-0.09,0.2,0.32
1586489,-4.23,-0.56,8.8,-0.0,-0.03,-0.03,50.69,25.62,-3.5,-0.11,-0.17,-0.05,-4.12,-0.39,8.85,0.92,-0.09,0.2,0.32
1586529,-4.11,-0.49,8.91,0.01,-0.12,-0.02,50.62,25.69,-3.94,-0.02,-0.09,0.04,-4.09,-0.4,8.87,0.92,-0.09,0.2,0.31
1586569,-3.88,-0.26,8.91,0.01,0.02,-0.03,50.19,25.0,-3.94,0.21,0.15,0.05,-4.09,-0.41,8.86,0.92,-0.09,0.19,0.31
1586609,-4.49,-0.53,9.14,-0.01,-0.13,-0.02,49.5,25.62,-5.5,-0.46,-0.1,0.25,-4.03,-0.43,8.89,0.93,-0.09,0.2,0.31
1586649,-4.99,-1.02,10.41,-0.27,-0.3,-0.14,47.5,26.0,-4.69,-1.12,-0.38,1.45,-3.88,-0.64,8.95,0.93,-0.09,0.19,0.31
1586693,-4.04,-1.37,12.78,-1.14,-0.58,-0.81,47.88,26.31,-5.0,-0.36,-0.16,3.8,-3.67,-1.2,8.98,0.93,-0.1,0.18,0.31
1586729,-4.65,-3.48,15.04,-0.39,-0.16,-0.4,45.69,27.19,-8.25,-1.08,-2.39,5.99,-3.57,-1.09,9.05,0.93,-0.12,0.16,0.3
1586769,-4.49,-1.68,11.71,1.3,-0.2,0.24,47.69,28.0,-9.81,-0.98,-1.04,2.57,-3.51,-0.63,9.14,0.93,-0.1,0.16,0.3
1586809,-4.88,-1.37,13.05,1.04,-0.46,0.2,46.56,27.12,-11.0,-1.5,-1.14,3.82,-3.38,-0.23,9.23,0.94,-0.08,0.16,0.3
1586849,-4.3,-1.37,13.93,1.01,0.29,0.39,48.19,26.06,-11.12,-0.71,-1.6,4.75,-3.59,0.23,9.18,0.94,-0.06,0.16,0.3
1586895,-5.14,-1.06,12.48,1.64,0.87,0.48,47.62,24.38,-13.25,-1.25,-1.94,3.44,-3.9,0.88,9.04,0.93,-0.04,0.19,0.31
1586929,-6.52,-0.87,10.48,1.74,0.54,0.83,49.94,23.19,-14.44,-2.55,-2.54,1.55,-3.98,1.66,8.93,0.93,-0.01,0.21,0.31
1586969,-4.19,-0.3,10.33,1.93,-0.09,1.28,50.5,20.0,-14.19,-0.31,-2.93,1.55,-3.88,2.63,8.78,0.92,0.03,0.23,0.32
1587013,-2.89,0.86,8.3,2.78,0.33,1.41,51.19,16.0,-15.0,0.95,-2.97,-0.09,-3.84,3.83,8.39,0.91,0.08,0.24,0.34
