timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,linacc_x,linacc_y,linacc_z,grav_x,grav_y,grav_z,gamerot_w,gamerot_x,gamerot_y,gamerot_z
6139473,-8.03,-3.8,-3.7,0.12,-0.38,-1.31,11.31,-0.56,13.06,-1.36,-1.33,-0.38,-7.89,-3.54,-3.86,0.23,-0.84,0.01,0.49
6139513,-9.48,-5.91,-3.62,0.1,-0.35,-1.76,9.69,1.31,9.31,-1.8,-1.83,0.12,-7.68,-4.08,-3.74,0.25,-0.84,-0.01,0.49
6139553,-10.25,-7.13,-3.01,-0.05,-0.28,-0.79,10.06,-0.5,10.19,-2.71,-2.72,0.65,-7.54,-4.41,-3.66,0.26,-0.83,-0.04,0.49
6139593,-8.91,-5.75,-3.93,0.03,0.15,-0.5,9.75,2.25,10.81,-1.46,-1.14,0.54,-7.45,-4.58,-3.66,0.27,-0.83,-0.05,0.49
6139633,-9.41,-6.33,-3.89,-0.12,0.15,-0.49,10.25,1.0,9.38,-1.57,-1.02,-0.19,-7.34,-4.73,-3.73,0.27,-0.83,-0.05,0.48
6139673,-8.83,-5.79,-3.27,-0.09,-0.06,-0.1,9.12,0.56,8.25,-2.09,-1.55,-0.14,-7.32,-4.78,-3.75,0.27,-0.83,-0.06,0.48
6139713,-8.41,-5.33,-3.46,-0.01,0.07,-0.05,9.06,0.69,7.12,-1.1,-0.53,0.29,-7.31,-4.8,-3.76,0.27,-0.83,-0.06,0.48
6139753,-8.14,-5.52,-3.66,-0.09,0.04,0.06,8.31,0.81,8.75,-1.17,-0.76,-0.02,-7.32,-4.8,-3.8,0.27,-0.83,-0.06,0.48
6139793,-7.64,-5.21,-3.2,-0.08,-0.06,0.19,9.62,0.62,7.19,-0.77,-0.77,0.15,-7.38,-4.75,-3.8,0.27,-0.83,-0.06,0.48
6139833,-7.3,-4.72,-3.39,0.02,0.03,0.2,8.56,0.06,7.75,-0.22,-0.51,0.61,-7.42,-4.7,-3.81,0.26,-0.83,-0.06,0.48
6139874,-7.26,-4.68,-3.66,-0.03,0.03,0.12,9.25,0.5,5.5,0.2,-0.01,0.16,-7.46,-4.67,-3.82,0.26,-0.83,-0.05,0.48
6139914,-7.42,-5.02,-3.39,-0.04,0.09,0.08,8.0,-0.19,7.75,0.21,-0.15,0.39,-7.47,-4.65,-3.85,0.26,-0.84,-0.05,0.48
6139954,-7.22,-4.68,-4.0,0.04,0.14,0.21,8.25,0.0,6.06,0.08,-0.41,0.49,-7.49,-4.62,-3.88,0.26,-0.84,-0.05,0.48
6139994,-7.26,-4.45,-4.2,-0.04,0.07,0.09,8.25,-0.56,5.62,0.29,-0.09,-0.08,-7.51,-4.59,-3.92,0.26,-0.84,-0.05,0.48
6140034,-7.64,-5.14,-3.7,-0.14,0.01,-0.02,8.31,-1.0,6.81,-0.14,-0.56,0.25,-7.51,-4.58,-3.95,0.26,-0.84,-0.05,0.48
6140075,-7.38,-4.61,-3.89,0.02,0.07,0.38,8.0,-0.69,7.31,-0.43,-1.02,0.46,-7.56,-4.5,-3.97,0.25,-0.84,-0.04,0.48
6140114,-7.34,-4.3,-4.0,0.05,-0.04,0.13,8.31,-1.0,7.38,0.23,-0.15,0.07,-7.61,-4.45,-3.95,0.25,-0.84,-0.04,0.48
6140154,-7.64,-4.57,-4.0,-0.09,0.02,-0.05,7.94,-1.12,5.69,0.28,0.16,-0.04,-7.62,-4.45,-3.96,0.25,-0.84,-0.04,0.48
6140194,-7.84,-4.72,-3.77,-0.03,-0.07,-0.01,7.12,-0.81,5.56,-0.22,-0.26,0.18,-7.62,-4.46,-3.95,0.25,-0.84,-0.04,0.48
6140235,-7.64,-4.53,-3.85,-0.05,-0.11,-0.03,8.06,-1.0,7.31,-0.08,-0.14,0.08,-7.64,-4.47,-3.93,0.25,-0.84,-0.04,0.48
6140274,-7.61,-4.53,-3.81,-0.09,0.01,-0.01,7.0,-1.5,7.31,-0.0,-0.05,0.09,-7.64,-4.48,-3.94,0.25,-0.84,-0.04,0.48
6140314,-7.76,-4.76,-3.39,-0.09,0.01,0.02,7.75,-1.81,6.94,0.04,-0.06,0.15,-7.64,-4.47,-3.96,0.25,-0.84,-0.04,0.48
6140354,-7.53,-4.45,-3.46,0.03,0.06,0.1,7.94,-1.12,5.69,0.12,-0.0,0.51,-7.65,-4.45,-3.98,0.25,-0.84,-0.04,0.48
6140396,-8.26,-5.06,-3.73,-0.01,0.14,0.06,7.19,-1.62,5.12,-0.1,-0.21,0.2,-7.66,-4.43,-4.01,0.25,-0.84,-0.04,0.48
6140434,-8.02,-4.99,-3.66,0.03,0.1,0.21,7.88,-1.94,8.56,-0.59,-0.67,0.3,-7.66,-4.39,-4.04,0.24,-0.84,-0.04,0.48
6140474,-7.6,-4.76,-3.93,0.09,0.09,0.23,7.44,-0.31,6.62,-0.33,-0.65,0.39,-7.7,-4.34,-4.05,0.24,-0.84,-0.03,0.48
6140514,-7.38,-4.53,-3.96,0.07,0.14,0.19,6.44,-1.56,7.81,0.34,-0.23,0.11,-7.71,-4.3,-4.07,0.24,-0.84,-0.03,0.48
6140557,-7.14,-4.03,-4.08,0.08,0.09,0.08,7.25,-2.0,6.31,0.57,0.14,0.05,-7.72,-4.28,-4.09,0.24,-0.84,-0.03,0.48
6140594,-7.26,-4.18,-3.89,0.09,0.06,-0.02,7.12,-1.0,10.62,0.57,0.27,0.02,-7.71,-4.3,-4.1,0.24,-0.84,-0.02,0.48
6140634,-7.26,-4.41,-3.77,0.14,0.1,0.02,6.94,-1.12,6.19,0.44,0.14,0.21,-7.7,-4.33,-4.1,0.25,-0.84,-0.02,0.47
